number_of_dates,percentage,symbol
1,0.0,ALT
1,0.0,AMP
1,0.0,ARM
1,0.0,BDW
1,0.0,BHP
1,0.0,BLF
1,0.0,BMG
4,0.0,BRR
2,0.0,BSC
12,0.0,BSP
1,0.0,BTH
2,0.0,BTN
1,0.0,BVN
2,0.0,BWA
1,0.0,C12
1,0.0,CAD
1,0.0,CAN
1,0.0,CBS
1,0.0,CCV
1,0.0,CH5
3,0.0,CJC
1,0.0,CMC
1,0.0,CMW
1,0.0,CPI
2,0.0,CT3
1,0.0,CT6
1,0.0,CTN
1,0.0,CTX
1,0.0,DC1
1,0.0,DCG
2,0.0,DDM
1,0.0,DHB
1,0.0,DLR
5,0.0,DNE
1,0.0,DP2
1,0.0,DPC
1,0.0,DTC
2,0.0,DVW
1,0.0,EFI
2,0.0,FT1
3,0.0,GTT
1,0.0,GVT
1,0.0,HBH
1,0.0,HDP
1,0.0,HEJ
1,0.0,HGW
1,0.0,HHC
5,0.0,HJC
2,0.0,HMG
2,0.0,HNP
2,0.0,HPM
1,0.0,HSM
2,0.0,HTP
1,0.0,IN4
1,0.0,INC
1,0.0,IST
1,0.0,JOS
1,0.0,KGM
2,0.0,KHL
1,0.0,KHW
1,0.0,KTT
1,0.0,L12
2,0.0,L63
1,0.0,LCD
2,0.0,LG9
1,0.0,LGC
1,0.0,LIC
1,0.0,LM3
1,0.0,LMI
1,0.0,MNB
1,0.0,MTG
1,0.0,MTP
1,0.0,NAW
1,0.0,NGC
1,0.0,NOS
1,0.0,NS2
3,0.0,NSG
1,0.0,NUE
3,0.0,ONW
2,0.0,PEN
1,0.0,PLA
2,0.0,PMP
4,0.0,PNG
2,0.0,PPH
5,0.0,PSI
1,0.0,PTE
3,0.0,PTT
7,0.0,PV2
3,0.0,PVE
2,0.0,PVH
1,0.0,PVR
1,0.0,PWS
2,0.0,PXA
1,0.0,PXM
1,0.0,QLT
1,0.0,QNU
1,0.0,QPH
2,0.0,QSP
1,0.0,S12
1,0.0,S74
5,0.0,SAF
2,0.0,SCJ
1,0.0,SD3
1,0.0,SD8
1,0.0,SDA
1,0.0,SJM
1,0.0,SP2
1,0.0,SPC
1,0.0,SSM
1,0.0,TA6
1,0.0,TCO
3,0.0,TDB
1,0.0,TEL
2,0.0,TGP
1,0.0,TH1
1,0.0,THS
1,0.0,THW
1,0.0,TTG
1,0.0,TTL
1,0.0,TTP
1,0.0,TUG
1,0.0,TVG
1,0.0,V11
3,0.0,V15
1,0.0,VDT
1,0.0,VFR
1,0.0,VGP
8,0.0,VIH
1,0.0,VLA
1,0.0,VLF
1,0.0,VLW
1,0.0,VQC
2,0.0,VSG
1,0.0,VTA
1,0.0,VTE
1,0.0,VTG
2,0.0,VTH
1,0.0,VXB
1,0.0,YTC
5,0.27,SEA
13,0.28,HGM
15,0.36,BAB
15,0.39,HMH
2,0.41,BDT
5,0.41,CNC
2,0.41,PHH
15,0.42,ADS
12,0.44,SKV
13,0.46,ATS
15,0.48,DAH
2,0.48,PPE
2,0.51,VGL
15,0.53,TNI
15,0.55,AAV
14,0.59,PGC
4,0.63,DPH
2,0.64,PCT
15,0.75,NNC
3,0.77,PMB
5,0.8,RCD
4,0.81,DHP
15,0.82,VSH
7,0.85,DAD
15,0.86,TSC
3,0.86,VDL
10,0.87,PTI
2,0.88,BPC
6,0.88,NHT
4,0.9,BAX
3,0.95,SGD
15,0.97,KHP
15,0.99,CNG
11,0.99,VNC
5,1.02,DL1
15,1.03,WSS
15,1.04,SAM
14,1.07,DRL
2,1.09,VDN
15,1.11,GDT
15,1.11,NCT
5,1.13,STT
15,1.14,AGR
15,1.14,YBM
2,1.15,MRF
12,1.16,FOX
3,1.16,PCC
15,1.17,APC
15,1.2,SCS
3,1.22,VLG
15,1.23,NBC
12,1.24,HTG
11,1.24,WCS
9,1.25,HVT
15,1.25,PFL
15,1.26,GHC
15,1.28,HDC
15,1.31,CSM
13,1.31,HCC
15,1.34,HDG
15,1.36,TVT
15,1.39,HII
10,1.39,NET
15,1.39,SCR
8,1.4,TTD
2,1.41,HLC
15,1.42,MHC
3,1.43,L45
15,1.43,LGL
5,1.43,VTJ
15,1.46,HSL
15,1.52,HDA
15,1.54,HLD
12,1.55,DTL
14,1.56,HTE
6,1.57,SDK
15,1.6,BCC
15,1.6,TDT
5,1.61,FDC
15,1.61,SKG
4,1.62,HRC
15,1.62,SBA
15,1.62,TPB
15,1.63,TMS
14,1.65,VTK
4,1.66,X20
15,1.67,VPI
4,1.68,DNL
11,1.7,CAV
14,1.7,HTM
15,1.73,VTP
15,1.74,DQC
15,1.75,DSN
14,1.76,HAD
9,1.76,MCO
15,1.76,PVT
6,1.77,TL4
9,1.78,BSQ
15,1.78,GSP
15,1.79,CLC
15,1.79,IMP
2,1.79,IPA
6,1.79,SNZ
11,1.8,HAT
13,1.81,SFG
13,1.82,VOC
2,1.83,C92
2,1.83,DP1
15,1.84,PAC
15,1.85,CTR
11,1.85,SAV
15,1.86,PVI
15,1.87,HU3
15,1.87,TDN
12,1.89,VCF
13,1.9,EID
15,1.9,YEG
15,1.91,NLG
2,1.92,HLB
9,1.92,POT
15,1.92,TDC
15,1.93,PDR
11,1.94,EMS
15,1.94,HHP
15,1.94,TTB
13,1.96,DNP
15,1.99,RAL
15,2.0,EVE
15,2.0,HQC
4,2.01,HLY
2,2.02,LMC
15,2.03,ITD
13,2.03,S4A
15,2.04,FTS
4,2.05,PNT
11,2.06,ADC
3,2.06,KCB
14,2.06,SKH
6,2.06,TBD
15,2.07,SMB
2,2.08,VGV
13,2.09,HND
15,2.09,KDH
6,2.11,HPP
15,2.11,UDJ
3,2.12,ALV
12,2.16,TIP
4,2.16,VGR
15,2.17,DBD
15,2.17,TV2
14,2.19,G36
15,2.19,PXL
15,2.21,BVH
15,2.21,CCL
15,2.21,DVN
15,2.23,TNA
5,2.25,BMJ
15,2.25,EVF
15,2.26,KBC
15,2.26,NSC
15,2.26,PMG
15,2.27,VGG
15,2.27,VIX
15,2.29,DLG
15,2.29,NRC
8,2.3,SGR
15,2.31,MCH
3,2.32,BTU
6,2.32,BWS
15,2.32,DGC
6,2.32,VC6
10,2.33,C21
6,2.33,CLX
15,2.34,NVL
15,2.35,DGW
15,2.36,LCG
15,2.37,BIC
15,2.37,DPG
6,2.37,MAC
15,2.37,SFI
15,2.38,ANV
5,2.38,CMN
15,2.39,BHN
5,2.39,PTS
6,2.39,SVI
15,2.39,VC3
4,2.4,DDN
15,2.4,KSH
4,2.42,BHA
15,2.42,SIV
12,2.42,VAV
15,2.44,VPH
14,2.45,API
15,2.45,SBT
12,2.45,VCR
15,2.46,VPD
14,2.47,SVC
15,2.47,VHC
15,2.48,HDB
15,2.48,MBB
14,2.48,VNR
15,2.49,CRE
15,2.49,HVH
15,2.49,JVC
15,2.49,PTB
8,2.5,DBT
2,2.5,ILC
15,2.52,GKM
10,2.52,VCC
15,2.53,EVG
7,2.53,LHC
5,2.54,VHD
7,2.56,CPC
15,2.56,CTD
10,2.56,DAE
11,2.56,PDB
15,2.56,QNS
8,2.57,PHP
14,2.58,MH3
15,2.59,DDG
14,2.59,KPF
15,2.6,ABC
6,2.6,HVX
8,2.6,SID
15,2.6,TBC
15,2.6,TLD
15,2.6,VGT
15,2.62,ELC
15,2.62,PAN
15,2.63,BMC
2,2.63,HWS
15,2.63,KLF
15,2.64,ACB
8,2.64,PMC
15,2.64,TST
5,2.65,TDP
8,2.65,TLP
11,2.66,NCS
15,2.66,PIC
15,2.67,CII
15,2.67,SGN
15,2.67,VIP
7,2.68,HC3
15,2.69,DIC
8,2.69,TKC
14,2.7,S55
15,2.72,CSV
15,2.72,SJS
15,2.73,INN
3,2.73,VNA
15,2.74,OGC
15,2.75,FIT
15,2.75,FTM
15,2.77,HAX
15,2.77,VJC
15,2.78,VOS
15,2.79,NAF
15,2.8,HHS
15,2.81,ITA
15,2.81,VSC
3,2.82,SD4
13,2.82,VFG
8,2.82,X26
15,2.83,LIX
15,2.83,VPG
15,2.84,MST
15,2.84,SD9
14,2.85,TLG
15,2.87,SED
15,2.88,DRC
15,2.88,SJD
4,2.91,QCC
10,2.93,TTC
11,2.94,MAS
15,2.94,TIG
13,2.94,WSB
12,2.96,EBS
12,3.01,DMC
15,3.01,KMR
15,3.02,ACC
3,3.02,HPW
14,3.02,THB
15,3.03,DS3
14,3.04,BSA
13,3.05,ABT
15,3.06,HUT
15,3.07,BWE
15,3.08,GVR
9,3.08,PGD
15,3.09,HAH
15,3.1,TCB
15,3.1,VTO
15,3.11,AAA
15,3.11,PNJ
7,3.11,QHD
15,3.11,SRC
15,3.12,BFC
15,3.12,HT1
15,3.12,POW
7,3.13,COM
3,3.13,HNM
15,3.13,OIL
2,3.13,VCX
14,3.14,TMP
15,3.15,BCE
15,3.15,PLC
15,3.16,DAG
15,3.16,NDN
5,3.16,PGT
15,3.17,DXP
4,3.18,DHN
15,3.18,VNG
9,3.19,ISH
15,3.19,MBS
15,3.19,VRC
15,3.2,LTG
15,3.2,TC6
15,3.21,FLC
6,3.22,CDC
2,3.23,LTC
3,3.23,MCF
15,3.23,PXT
13,3.23,TLT
2,3.24,BSH
11,3.25,GSM
15,3.26,NTL
13,3.26,TVN
13,3.27,VIN
15,3.29,TRA
15,3.33,CTG
15,3.33,SAB
2,3.35,GLT
11,3.35,SD5
12,3.36,KHS
15,3.37,HVN
15,3.38,BVS
4,3.38,SDV
12,3.38,THI
15,3.39,DCM
10,3.39,HNA
9,3.39,SDG
4,3.4,NHC
7,3.4,SMN
15,3.4,TVB
15,3.42,IBC
13,3.42,RDP
15,3.45,DRH
3,3.45,DTA
4,3.46,SEP
10,3.46,SHP
15,3.47,CTI
15,3.47,HMC
6,3.47,NBP
2,3.47,VNB
8,3.48,BBT
2,3.48,CMV
2,3.49,BRC
15,3.52,PVO
14,3.53,IDV
15,3.53,TYA
12,3.53,VC7
14,3.55,VHE
10,3.56,DDV
15,3.56,PET
15,3.56,THG
15,3.57,HAR
15,3.57,HOM
15,3.57,TVS
14,3.57,VNS
3,3.58,DIH
15,3.58,PPC
13,3.59,ITS
12,3.6,HTV
15,3.62,DHA
15,3.62,DVP
15,3.63,CMT
4,3.63,VTV
14,3.65,PPS
5,3.68,HEV
15,3.69,PLP
15,3.69,TTH
10,3.7,VCW
15,3.71,NT2
6,3.72,LLM
15,3.72,TVC
15,3.74,QCG
15,3.75,BII
15,3.75,LSS
14,3.75,MIG
15,3.75,SPI
15,3.75,TOP
7,3.75,VMD
3,3.75,VPC
7,3.76,PJS
15,3.76,VMC
15,3.77,D2D
10,3.78,MDC
12,3.78,QTP
8,3.79,AVC
15,3.8,CEO
5,3.8,L18
15,3.8,MSR
14,3.8,NNG
3,3.81,NBW
4,3.81,VMG
13,3.82,PJT
15,3.85,HPX
2,3.85,MEC
15,3.86,VGC
15,3.87,SMC
15,3.87,VEF
15,3.88,NBB
15,3.89,ACV
15,3.89,HHG
15,3.89,PVL
15,3.89,SBS
9,3.89,TA9
9,3.89,VEC
15,3.91,CTP
15,3.94,NVB
5,3.94,SZE
15,3.95,FIR
6,3.96,HDM
9,3.96,VNL
3,3.97,DAS
15,3.97,VID
5,3.99,HPD
14,3.99,SWC
13,4.0,OPC
15,4.01,DHT
5,4.01,QHW
15,4.02,HAP
9,4.02,TMC
15,4.03,APS
6,4.03,VET
15,4.03,VNE
14,4.04,BTS
14,4.04,UDC
8,4.05,DNW
8,4.06,VSN
5,4.07,HAM
11,4.08,VBC
12,4.1,SPM
15,4.11,FPT
15,4.11,LCM
15,4.11,MWG
14,4.11,NAG
6,4.11,PIT
13,4.11,PSL
12,4.12,CCI
15,4.12,HID
15,4.12,SHA
8,4.12,STP
15,4.13,TTF
15,4.15,VIB
15,4.18,REE
15,4.2,ASM
6,4.2,SNC
10,4.2,TNB
13,4.2,VAF
8,4.2,VIT
11,4.2,VSM
11,4.21,CMS
15,4.22,CMX
15,4.23,LPB
15,4.24,FMC
15,4.25,SPP
14,4.26,MBG
15,4.27,C47
15,4.27,STB
13,4.27,TVD
14,4.28,AMS
15,4.28,POM
15,4.28,SZC
15,4.28,TCL
5,4.29,BCP
3,4.29,GGG
15,4.31,AMV
15,4.35,BID
12,4.35,IDC
15,4.35,LAS
2,4.35,PBP
15,4.36,GIL
15,4.37,PC1
15,4.37,VDP
15,4.38,DSC
12,4.38,TCW
9,4.4,VNF
2,4.41,BXH
15,4.41,DTD
3,4.41,DTV
15,4.42,QBS
15,4.42,VCS
11,4.44,MTA
15,4.46,DIG
13,4.46,ONE
5,4.47,C69
6,4.48,LCS
15,4.5,CTS
13,4.5,SD6
15,4.51,ASP
15,4.51,CLG
13,4.52,ITC
2,4.54,SDN
15,4.54,TCM
15,4.55,CDO
2,4.55,CTC
6,4.55,D11
5,4.55,MVC
15,4.55,PVC
2,4.55,VNH
14,4.56,AAM
10,4.56,NAS
14,4.56,UNI
5,4.57,KST
5,4.57,SMT
15,4.58,ART
14,4.6,PMS
8,4.61,BTT
7,4.61,LM8
5,4.66,ACE
15,4.66,ACL
13,4.67,TEG
2,4.68,DC4
15,4.68,TRC
15,4.7,EIB
15,4.72,LDG
15,4.72,PVD
15,4.74,DBC
15,4.74,DST
6,4.74,PSP
15,4.75,FCM
15,4.77,GMC
13,4.77,TIS
13,4.78,DSP
4,4.78,GDW
15,4.78,VDS
15,4.79,FRT
15,4.79,SHB
2,4.8,HNB
15,4.8,PXI
6,4.82,BSL
8,4.82,SMA
15,4.83,AST
15,4.83,LMH
15,4.85,CSC
15,4.85,MQN
15,4.86,ATG
6,4.86,TIX
15,4.87,LHG
15,4.9,HAI
15,4.9,SSI
15,4.91,SJF
13,4.91,VC2
2,4.92,AMC
15,4.93,THT
2,4.94,DNC
13,4.96,LBM
15,4.96,TDH
4,4.99,FHS
3,5.0,BVG
15,5.0,DRI
15,5.0,HTT
3,5.0,HVA
3,5.0,TV1
15,5.01,PVG
15,5.03,VNM
15,5.04,NTP
15,5.05,SZL
9,5.07,HD2
9,5.07,LKW
5,5.07,VTC
15,5.08,DXG
15,5.08,PGS
12,5.08,SD2
15,5.09,VEA
7,5.09,VNP
13,5.1,ILA
13,5.11,BTD
15,5.11,HTI
7,5.12,AFX
11,5.12,TV4
15,5.13,TLH
15,5.14,STG
3,5.19,ABR
10,5.19,HLG
4,5.19,MCC
15,5.19,NHA
15,5.19,VKC
6,5.22,TTT
14,5.25,XPH
5,5.26,SD7
10,5.26,SDU
15,5.28,HTN
15,5.28,VPB
10,5.31,ND2
12,5.31,VHL
10,5.32,CDN
15,5.33,BBC
15,5.34,CAP
14,5.35,SSC
10,5.35,TPC
15,5.36,FCN
15,5.36,GEG
15,5.36,HAS
15,5.36,MPT
15,5.37,IDI
15,5.38,KVC
15,5.38,VIG
15,5.4,BMI
15,5.45,DP3
15,5.45,NSH
13,5.46,AGF
15,5.48,PHC
15,5.5,BCM
15,5.52,GMD
6,5.52,SBL
8,5.53,HU1
15,5.53,TNT
15,5.54,FOC
3,5.55,GMX
2,5.56,L44
6,5.56,RCL
14,5.56,SGT
15,5.56,SJC
15,5.57,KSB
15,5.58,LEC
15,5.59,DPM
15,5.6,TNG
7,5.6,TXM
15,5.61,GTA
11,5.62,SEB
8,5.63,PVP
15,5.65,MPC
4,5.67,NDT
14,5.67,SHN
15,5.68,VCB
2,5.69,GER
10,5.71,APP
14,5.71,NAV
15,5.71,STK
14,5.79,SDT
15,5.84,PTL
13,5.84,SJE
9,5.86,CX8
4,5.86,TPS
15,5.87,BSI
2,5.88,MIC
15,5.88,PLX
9,5.98,TV3
15,5.99,CVT
10,6.0,LUT
3,6.0,PVA
5,6.0,SGC
15,6.0,TS4
10,6.01,L10
3,6.02,VSF
11,6.03,PTC
15,6.04,TGG
5,6.1,BMS
12,6.11,KKC
7,6.11,OCH
14,6.13,SCD
14,6.13,VSI
15,6.14,CHP
3,6.14,CKV
5,6.14,PPP
15,6.15,KSQ
5,6.16,L62
9,6.19,DXV
2,6.19,HDW
10,6.21,SVT
15,6.22,BCG
15,6.22,PVS
4,6.24,AME
4,6.25,DZM
14,6.25,EIN
15,6.25,HNG
3,6.25,MHL
2,6.25,VST
2,6.28,DFC
15,6.29,DHC
2,6.3,TSJ
5,6.31,DBM
12,6.31,PRT
15,6.32,GEX
10,6.33,MKP
3,6.36,CMI
3,6.36,DCT
2,6.37,CC4
2,6.37,RTB
7,6.38,NST
10,6.38,SHC
5,6.38,VMS
5,6.4,SFC
15,6.4,UIC
15,6.42,SAS
11,6.44,PDV
2,6.44,TDS
2,6.45,CNT
15,6.45,MSH
7,6.45,VPS
12,6.45,VSA
15,6.47,SDD
10,6.48,MDG
2,6.52,BHC
10,6.57,ORS
15,6.63,HVG
15,6.64,IJC
15,6.66,DPR
5,6.67,CBI
15,6.68,BSR
3,6.68,HUB
15,6.69,VCA
3,6.72,HNI
6,6.73,TMX
9,6.75,BLI
15,6.76,VHM
3,6.77,CI5
15,6.77,CMG
15,6.79,APG
13,6.8,AGM
3,6.8,PVY
15,6.86,C32
9,6.86,PSB
15,6.87,DHM
14,6.87,PGI
7,6.9,HEM
15,6.98,IVS
14,7.0,VLB
9,7.01,DTT
12,7.01,NHH
11,7.02,SCI
15,7.03,HAG
14,7.03,IDJ
15,7.04,SLS
2,7.05,GTD
2,7.05,VIM
15,7.09,VND
15,7.11,PXS
11,7.16,PSW
7,7.18,RIC
11,7.18,V21
15,7.19,TDG
15,7.19,VCG
15,7.2,LIG
15,7.23,SRA
7,7.27,NBE
2,7.28,EIC
8,7.28,STC
15,7.29,GAS
6,7.29,VLC
12,7.3,CTF
14,7.31,ABI
11,7.31,HBS
4,7.31,HSA
6,7.31,HUG
15,7.33,TMT
6,7.35,SFN
9,7.37,M10
6,7.38,HU4
5,7.39,VC1
3,7.41,HKT
15,7.44,BMP
9,7.45,VNI
2,7.48,DNA
3,7.5,HLA
2,7.5,HNF
15,7.5,NVT
2,7.52,LAI
15,7.52,PVB
5,7.54,DTG
4,7.55,CTT
3,7.59,HCI
8,7.59,HJS
4,7.61,IFS
15,7.63,KLB
15,7.65,CIG
9,7.66,SBM
5,7.73,V12
10,7.74,CTB
11,7.74,ST8
11,7.77,CLL
6,7.81,DND
15,7.81,KOS
14,7.87,SHE
5,7.93,CLH
12,7.97,SIC
4,7.98,DNH
13,7.98,PVM
5,8.02,KTS
12,8.03,PDN
8,8.04,TKU
4,8.1,TPP
15,8.13,NDX
11,8.17,ILS
3,8.2,SCL
4,8.23,ECI
14,8.23,SII
12,8.24,BT6
4,8.26,L35
7,8.27,BSG
9,8.27,VNT
11,8.28,CDP
14,8.3,KSD
15,8.32,CVN
6,8.32,HPT
6,8.37,IME
3,8.39,DPP
10,8.4,MTV
5,8.42,HSI
3,8.49,HU6
15,8.59,MSN
11,8.7,TTN
15,8.71,S99
15,8.75,NHP
7,8.75,VWS
15,8.76,TDW
8,8.78,VE4
15,8.79,TTZ
15,8.79,VRE
15,8.85,KDC
15,8.88,ITQ
15,8.89,CEN
6,8.89,HDO
11,8.89,NTW
15,8.91,CIA
15,9.04,VTB
15,9.06,HCD
5,9.09,CYC
3,9.09,HPB
15,9.11,L14
15,9.11,TCT
10,9.13,POS
14,9.22,PSE
9,9.29,SKN
15,9.37,DCL
15,9.39,SHS
15,9.39,VE1
5,9.47,LM7
4,9.5,PBT
15,9.52,SRF
9,9.56,PJC
