number_of_dates,percentage,symbol
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMS
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
3,0.0,BSC
1,0.0,BTG
1,0.0,DNL
1,0.0,HFC
1,0.0,HTL
1,0.0,IME
1,0.0,IN4
2,0.0,LCC
1,0.0,PEC
1,0.0,PTD
1,0.0,SAF
3,0.0,SCO
2,0.0,SJ1
1,0.0,TIS
1,0.0,TMW
1,0.0,VIR
1,0.0,VTL
1,0.0,WTC
14,0.43,ABI
16,0.46,POM
21,0.52,MBB
21,0.65,CTG
5,0.75,CTX
21,0.77,ACB
9,0.82,PSD
21,0.92,DPR
4,0.93,LDP
20,0.97,NTP
16,1.0,TRC
3,1.01,SAP
21,1.03,CSM
21,1.11,DPM
9,1.13,DBT
3,1.13,VQC
21,1.16,LIX
20,1.22,PNJ
6,1.22,SGC
17,1.24,ACC
21,1.24,DRC
5,1.27,BDB
19,1.28,VNC
20,1.29,VFG
21,1.29,VNM
8,1.32,CT6
3,1.32,PJC
21,1.34,MSN
11,1.34,PTI
21,1.42,LAS
21,1.45,SBT
21,1.46,GTT
21,1.55,VNR
8,1.57,D11
21,1.61,GAS
21,1.62,DHM
19,1.63,PPS
21,1.68,DMC
10,1.68,TC6
21,1.7,VIC
21,1.72,PGS
2,1.73,QHD
21,1.77,BMC
20,1.8,SC5
21,1.85,DXP
19,1.86,DNM
6,1.88,HBD
21,1.88,KDC
18,1.89,ABT
21,1.91,TNC
21,1.94,DCL
18,1.94,VNS
21,1.96,TRA
17,1.99,HVT
13,2.06,BTW
20,2.06,TLG
16,2.08,MCF
21,2.12,RAL
20,2.13,OPC
21,2.14,SHB
21,2.18,PET
14,2.18,UDJ
21,2.19,LSS
21,2.2,DVP
21,2.24,DHG
18,2.25,HCC
17,2.26,VCC
3,2.31,HAT
21,2.31,VSC
4,2.32,L62
21,2.35,KBC
21,2.38,BVH
2,2.39,HLY
21,2.46,PHR
21,2.47,DSN
10,2.53,KAC
21,2.53,PVC
21,2.55,JVC
8,2.55,SFN
21,2.63,CII
21,2.65,BMP
21,2.66,PVI
21,2.67,CAP
12,2.69,SMT
19,2.7,V12
19,2.71,HDC
21,2.73,FCN
21,2.73,KHP
20,2.8,DAG
21,2.82,CNG
7,2.85,PRC
12,2.88,BTT
20,2.89,HU1
21,2.91,FCM
21,2.93,QCG
2,2.94,SDK
20,2.95,NNC
20,2.96,SFI
19,2.97,TV4
21,2.98,FPT
21,3.01,NBB
20,3.01,TMP
8,3.02,BST
9,3.02,VNG
21,3.04,BBC
19,3.08,HGM
20,3.09,HTV
18,3.12,CMV
21,3.13,VCB
21,3.19,IMP
12,3.21,SFC
21,3.21,TBC
10,3.22,NET
3,3.23,STS
6,3.24,DID
21,3.24,PGD
21,3.27,BTP
12,3.27,CPC
21,3.27,ICG
21,3.29,HVG
21,3.32,TCL
9,3.33,HAX
3,3.35,DBM
4,3.36,WSB
14,3.38,AGM
21,3.4,HAG
10,3.4,MDC
21,3.41,PLC
14,3.41,SGD
21,3.44,LIG
21,3.45,STB
21,3.46,DIH
13,3.49,HLC
21,3.55,SRC
3,3.57,VIE
10,3.62,TBX
19,3.63,HRC
21,3.63,PVE
20,3.66,SMC
18,3.68,MEC
11,3.71,VBC
21,3.72,OGC
16,3.73,TV1
21,3.75,SDT
21,3.76,HHS
20,3.76,L61
20,3.77,CLW
21,3.83,BCC
11,3.84,VCM
21,3.85,SSI
10,3.86,C47
21,3.91,PAC
21,3.91,VSH
4,3.92,TET
17,3.95,BTS
16,3.96,TCT
5,3.97,GDW
18,3.98,NBC
21,3.98,SBA
21,3.99,PTB
21,4.0,PSB
21,4.03,EIB
21,4.03,ITA
2,4.03,VDT
8,4.04,IHK
19,4.06,DTL
21,4.07,VMD
21,4.11,BCE
2,4.18,DGT
21,4.22,TDC
11,4.23,HAI
2,4.23,LCD
21,4.24,AGF
17,4.26,PJT
16,4.27,PGI
5,4.27,VNT
4,4.3,SSN
21,4.34,NLG
2,4.35,VTI
20,4.36,CLC
6,4.38,PSC
21,4.4,VCG
21,4.42,HPG
21,4.42,PGC
17,4.43,TPP
21,4.44,KSQ
17,4.44,NT2
21,4.45,HBC
20,4.45,PMC
13,4.47,INN
21,4.48,TIG
13,4.51,L44
6,4.52,TDN
21,4.52,TNG
21,4.54,BMI
16,4.55,TTP
17,4.58,KTS
21,4.59,TPC
19,4.6,HSI
21,4.6,PVS
21,4.61,EBS
17,4.61,PSP
2,4.65,VDN
19,4.65,VHC
19,4.66,BRC
21,4.66,GMC
14,4.71,CTC
21,4.71,GMD
21,4.76,PPI
18,4.76,SRF
12,4.78,DST
21,4.78,HSG
21,4.79,HOM
21,4.79,PVD
21,4.81,KSB
8,4.82,HDA
21,4.82,LHC
12,4.83,BHT
2,4.83,DPP
14,4.83,TMC
10,4.84,HPT
9,4.85,B82
5,4.85,KST
15,4.87,FDC
21,4.87,KHA
11,4.88,HBS
17,4.89,SMB
15,4.9,HTC
17,4.91,SJC
17,4.92,L14
20,4.93,C21
21,4.94,SSC
5,4.98,AMC
21,5.0,NKG
12,5.01,HIG
15,5.04,CSC
8,5.04,HAD
19,5.05,THG
21,5.09,KDH
21,5.09,PDN
21,5.11,ACL
21,5.11,HT1
16,5.12,DHC
16,5.14,THT
18,5.18,MIC
11,5.19,DHT
17,5.22,MCP
3,5.22,VC3
20,5.23,SIC
21,5.24,AAA
19,5.24,BKC
21,5.25,BIC
21,5.25,DHP
20,5.28,APP
15,5.28,SCD
21,5.3,DIG
21,5.3,LBM
21,5.3,VND
12,5.3,VNL
8,5.31,SDG
21,5.32,TS4
21,5.33,REE
12,5.33,VLA
21,5.34,CTD
21,5.34,ELC
21,5.36,TCR
14,5.38,D2D
20,5.38,PAN
5,5.39,HTP
21,5.39,TSC
17,5.41,GHC
7,5.42,DLR
20,5.44,FMC
21,5.49,VBH
20,5.5,SII
21,5.53,DL1
20,5.54,SLS
12,5.61,FBA
21,5.62,NTL
20,5.63,TTC
16,5.65,TNA
4,5.66,CMC
14,5.66,VDS
17,5.67,NAV
21,5.7,KKC
21,5.75,SAM
5,5.77,PTP
21,5.77,S55
21,5.79,APC
21,5.79,FIT
12,5.79,VC1
21,5.8,GTA
20,5.86,QNC
19,5.9,LGC
5,5.9,MAS
5,5.92,MCC
20,5.95,QTC
21,5.97,CMI
3,5.97,VXB
18,6.0,HLG
9,6.01,DPC
15,6.03,VGP
20,6.05,AAM
21,6.05,CTS
21,6.08,STP
21,6.09,PSI
20,6.11,PGT
11,6.11,WCS
18,6.12,LBE
21,6.13,DBC
21,6.17,DQC
19,6.19,CMT
21,6.21,HNM
5,6.21,NHC
6,6.22,CAN
12,6.23,L18
20,6.25,HMC
20,6.26,NVB
15,6.29,HCT
14,6.32,RDP
19,6.34,TCO
21,6.35,RIC
5,6.35,TH1
16,6.37,NSC
19,6.38,TIX
21,6.44,GDT
21,6.44,WSS
21,6.46,PNC
6,6.47,BED
10,6.47,TPH
7,6.49,CCM
20,6.51,ALV
21,6.52,HCM
21,6.53,KLF
21,6.55,IDJ
20,6.56,SJE
5,6.57,ACE
17,6.63,HAS
21,6.67,TCM
17,6.69,CMS
19,6.72,SHP
10,6.73,ILC
21,6.74,L10
21,6.77,SJD
15,6.79,CCI
21,6.79,RCL
17,6.81,CTN
7,6.81,XMC
20,6.84,VE3
21,6.85,SCL
21,6.87,VTV
21,6.89,MTG
21,6.91,TDH
21,6.94,CVT
16,6.95,DRL
20,6.95,KSH
20,6.95,VC5
21,6.98,HJS
19,7.01,HEV
14,7.09,VIX
14,7.17,SPM
5,7.22,DNP
18,7.23,ARM
21,7.24,DAE
21,7.26,DZM
21,7.28,LM8
21,7.28,SVC
21,7.3,AGR
9,7.32,PCG
17,7.32,TVD
21,7.32,VE9
21,7.34,PTS
3,7.36,SWC
21,7.37,DHA
5,7.38,TMS
21,7.41,GLT
20,7.41,VCR
21,7.42,SZL
19,7.42,THB
9,7.44,HPP
21,7.45,BSI
21,7.46,PPC
21,7.49,UIC
21,7.5,SSM
21,7.55,IDI
19,7.56,PHH
21,7.56,VID
10,7.6,BHC
9,7.6,V21
20,7.62,DC4
21,7.62,POT
7,7.63,NBW
17,7.64,MPC
9,7.65,MKV
21,7.66,HLD
17,7.69,ECI
15,7.69,GIL
17,7.72,DAD
21,7.72,PVG
18,7.77,ONE
21,7.77,SHI
21,7.78,LCM
21,7.8,CLG
21,7.83,BVS
21,7.83,HMH
15,7.83,SPI
20,7.87,CKV
20,7.89,BBS
21,7.91,EID
21,7.99,HAP
19,7.99,MAC
12,8.0,CID
20,8.0,PVR
17,8.01,BPC
18,8.01,SCJ
21,8.05,VNA
19,8.1,SDU
11,8.1,TTG
16,8.1,VDL
20,8.1,VFR
21,8.12,PVT
21,8.13,ITC
13,8.17,TDW
21,8.19,HUT
5,8.2,CJC
7,8.22,NDC
3,8.24,MIM
21,8.26,ASM
7,8.27,ALT
21,8.28,SD7
10,8.29,PIV
21,8.35,TIE
8,8.38,PDR
14,8.4,TV2
5,8.41,KMT
21,8.43,CHP
10,8.43,HOT
21,8.44,TMT
21,8.51,SAV
7,8.52,CTB
19,8.54,SED
20,8.57,VCF
17,8.62,STC
4,8.64,DAC
9,8.68,YBC
12,8.7,L43
21,8.71,TLH
4,8.82,BWA
18,8.84,PHS
10,8.86,IDV
15,8.87,INC
15,8.94,TNB
21,8.97,EFI
3,8.99,MDF
21,9.0,HDG
16,9.04,HU3
21,9.09,IVS
21,9.17,SD2
21,9.18,PTC
21,9.18,S74
21,9.18,VC2
4,9.28,GTH
8,9.41,SDC
21,9.43,C32
14,9.43,PHC
21,9.5,CMG
21,9.5,VNE
11,9.51,VFC
21,9.55,SDB
19,9.57,AME
21,9.59,VC6
15,9.6,ND2
15,9.62,STT
21,9.63,VKC
21,9.64,TTF
18,9.8,NHA
21,9.82,DXV
21,9.84,PCT
18,9.86,BT6
5,9.93,TNM
21,9.94,IJC
8,9.95,ICI
15,9.97,SEB
17,10.0,APG
21,10.0,SJM
18,10.0,VSI
4,10.01,H11
15,10.03,HHC
17,10.05,LO5
18,10.05,SVT
21,10.07,VIP
21,10.09,HQC
21,10.14,MHC
6,10.16,ADP
21,10.23,ST8
21,10.26,SD4
21,10.34,SHS
20,10.34,VC7
16,10.36,SDV
18,10.39,L35
20,10.42,VRC
8,10.47,BMJ
21,10.53,HAR
10,10.54,OCH
4,10.7,PTT
10,10.71,SRA
21,10.75,DRH
21,10.81,PXT
21,10.86,CMX
18,10.88,VC9
21,10.89,TKC
5,10.9,SDN
21,10.94,GSP
21,10.95,VST
17,10.98,PIT
20,11.0,PVV
21,11.08,MDG
21,11.11,PDC
21,11.23,HLA
16,11.24,STG
21,11.28,UDC
21,11.32,CYC
21,11.35,AVF
21,11.36,EMC
19,11.36,NST
21,11.36,VGS
13,11.38,NTW
20,11.45,VTB
14,11.48,SDY
21,11.49,S99
21,11.5,SMA
21,11.54,VOS
20,11.58,CAD
21,11.6,DIC
21,11.63,LHG
14,11.69,THS
19,11.72,CDC
21,11.72,ITQ
21,11.74,ATA
13,11.76,GMX
21,11.84,HHG
9,11.85,VTS
21,11.89,LTC
15,11.92,SD1
20,11.92,VHH
19,11.96,CTI
21,12.0,KSD
20,12.02,SVI
15,12.07,TMX
21,12.12,APS
21,12.14,NDN
21,12.14,PVX
8,12.15,POV
13,12.28,BLF
21,12.29,UNI
21,12.31,DLG
10,12.38,ADC
21,12.43,LM3
21,12.44,TNT
17,12.44,VCS
21,12.56,CCL
13,12.58,VTA
21,12.65,CIG
21,12.68,ANV
21,12.69,VNI
19,12.83,VNF
20,12.9,CTA
7,12.9,QCC
21,12.9,SRB
20,13.03,VAT
21,13.05,HTI
10,13.1,TGP
21,13.2,API
16,13.36,SHA
21,13.39,SD6
