number_of_dates,percentage,symbol
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,PXM
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,S96
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBC
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AMC
1,0.0,BED
1,0.0,BSC
1,0.0,BTG
1,0.0,BWA
1,0.0,D11
1,0.0,DAE
1,0.0,DBM
5,0.0,DTT
1,0.0,FBA
1,0.0,HPP
1,0.0,LCC
2,0.0,MHL
1,0.0,PJC
1,0.0,PJS
1,0.0,QST
1,0.0,SCI
4,0.0,SDN
3,0.0,SGH
1,0.0,SSN
16,0.0,TBX
1,0.0,TSB
1,0.0,VCA
1,0.0,VCT
1,0.0,VHF
9,0.09,SQC
4,0.27,HPT
7,0.5,MDC
3,0.59,SPH
9,0.64,NBW
10,0.68,TDW
4,0.68,VC1
2,0.7,TMX
10,0.76,CCM
21,0.79,DPR
21,0.83,DHP
14,0.91,GDT
21,0.93,CTG
21,0.93,SBA
9,0.94,LBE
16,0.96,EID
4,1.02,MIM
21,1.03,PHR
3,1.05,BST
16,1.09,TV2
21,1.19,VNM
21,1.22,ACB
5,1.26,GDW
16,1.29,VC5
19,1.31,HTI
21,1.34,TIE
10,1.35,NST
16,1.4,CLC
21,1.4,PLC
21,1.41,OCH
14,1.52,DRL
16,1.58,D2D
20,1.64,TV4
21,1.69,DHG
21,1.69,EBS
20,1.71,TCL
21,1.74,NLG
21,1.75,PVD
4,1.77,BTW
21,1.77,IMP
20,1.81,CMS
21,1.84,BIC
10,1.84,GHC
19,1.86,DNM
21,1.88,DPM
20,1.89,DVP
18,1.89,DXP
21,1.89,LIX
21,1.89,SBT
7,1.91,SVT
21,1.93,KHP
17,1.93,TIX
5,1.95,ADP
7,1.97,SVI
21,1.97,TRC
4,2.01,NGC
5,2.02,NFC
21,2.09,SHP
18,2.11,SRF
21,2.12,BID
3,2.13,TMW
21,2.17,GSP
15,2.18,HHG
20,2.19,SDA
4,2.2,BLF
13,2.22,VTS
17,2.24,TCR
21,2.27,DMC
21,2.3,TNC
19,2.31,SPP
20,2.32,VE3
21,2.33,MBB
6,2.35,HEV
16,2.37,DC4
4,2.37,HOT
21,2.39,KDH
18,2.39,VFG
19,2.4,POM
21,2.41,SC5
19,2.42,ABT
21,2.44,PSB
20,2.44,RAL
19,2.45,PTB
17,2.48,PMC
21,2.49,CVT
2,2.5,PTH
19,2.52,TDN
19,2.52,TRA
18,2.55,HJS
21,2.55,ST8
21,2.56,BTP
19,2.56,PIT
3,2.57,DLR
13,2.57,HTV
21,2.59,HDG
17,2.59,VCC
21,2.6,HNM
21,2.65,NNC
20,2.65,PNJ
13,2.68,L18
21,2.69,BMC
21,2.7,PVE
15,2.76,VTV
20,2.78,PGD
19,2.8,TVD
21,2.82,HAG
16,2.84,APC
20,2.86,DQC
21,2.88,NKG
21,2.89,HMC
21,2.9,CHP
7,2.93,L44
21,2.96,SRC
21,2.96,VST
21,2.97,PXT
3,2.98,HCI
15,3.05,HGM
21,3.05,HMH
3,3.09,ABI
20,3.09,TLG
4,3.1,LCD
21,3.1,SD5
21,3.1,SDT
9,3.11,HAI
18,3.11,SHA
21,3.12,VRC
19,3.13,LBM
19,3.13,NT2
15,3.13,ONE
21,3.14,EIB
19,3.14,SMB
20,3.15,STP
19,3.16,RCL
21,3.17,CNG
15,3.17,TMP
19,3.18,L61
21,3.19,BCE
7,3.2,KAC
21,3.2,V15
2,3.23,KMT
3,3.23,SGC
21,3.23,TYA
2,3.23,VIE
17,3.24,BTS
21,3.24,STB
9,3.25,VXB
21,3.26,GLT
16,3.29,OPC
9,3.3,SDV
8,3.31,APP
21,3.32,VIC
4,3.33,CMC
21,3.37,CSM
20,3.39,SSM
15,3.41,SLS
21,3.46,HVG
15,3.48,DL1
21,3.5,FDC
21,3.52,GMD
17,3.52,LTC
16,3.52,VMD
21,3.57,KDC
20,3.57,LGL
21,3.57,OGC
12,3.57,TMC
5,3.58,SPI
4,3.59,SEB
13,3.6,THB
21,3.61,ITA
20,3.61,MAC
21,3.62,PGI
11,3.63,CMT
4,3.64,VAT
13,3.65,CMV
19,3.65,VTB
21,3.66,HRC
21,3.67,VSH
20,3.69,DHC
21,3.7,AAA
17,3.7,LCS
21,3.72,DRC
20,3.72,V12
21,3.74,SJD
19,3.74,VE9
9,3.74,WCS
12,3.75,EVE
10,3.76,VBC
21,3.77,KSH
21,3.78,PTC
21,3.82,FPT
21,3.82,HLD
21,3.82,SRB
18,3.83,NBC
21,3.83,SHI
18,3.85,GMC
20,3.85,HAS
19,3.85,NET
2,3.85,SDB
21,3.85,SHB
21,3.86,BMI
15,3.86,CPC
21,3.87,PVV
15,3.88,L35
21,3.9,ANV
21,3.9,QCG
17,3.91,CTD
15,3.91,RIC
15,3.91,TNM
21,3.92,AVF
21,3.92,PNC
21,3.93,CMG
16,3.94,VNF
19,3.95,PVB
7,3.96,TPH
8,3.98,HBD
21,3.99,CII
16,3.99,PCT
2,4.0,GER
21,4.0,SD7
21,4.02,DXG
21,4.02,IVS
21,4.02,LSS
5,4.04,QHD
2,4.08,H11
21,4.08,PHH
21,4.09,HSG
21,4.09,PAC
18,4.09,PDN
12,4.09,TPP
16,4.1,KTS
16,4.1,VE1
16,4.11,C21
18,4.11,NSC
19,4.11,TJC
2,4.13,SAP
21,4.14,SMA
7,4.15,BDB
17,4.15,MPC
21,4.15,TPC
15,4.17,CLW
21,4.17,CMI
21,4.17,PVL
20,4.2,PSI
19,4.21,SPM
20,4.25,SII
21,4.26,ITD
8,4.27,CTX
21,4.28,CMX
21,4.28,ITC
19,4.29,LUT
19,4.29,V11
20,4.3,TBC
21,4.31,PGS
21,4.32,DHA
14,4.32,VHL
12,4.33,IDV
12,4.33,PSD
5,4.34,HDM
4,4.35,DST
21,4.38,C32
4,4.39,TET
21,4.41,KKC
7,4.43,NBP
9,4.43,NTP
9,4.44,BKC
21,4.44,CIG
21,4.44,HLA
21,4.44,IDJ
21,4.44,SDD
16,4.45,C47
19,4.45,PCG
16,4.45,SFI
21,4.46,NDN
21,4.47,JVC
21,4.48,HBC
19,4.48,HOM
21,4.49,ASP
10,4.49,TNA
21,4.52,VNA
19,4.53,VTC
2,4.55,PTT
21,4.55,VKC
2,4.57,HTP
13,4.57,SIC
15,4.57,STC
21,4.57,SVC
19,4.58,ELC
21,4.6,ACL
12,4.6,SDU
19,4.61,KHA
20,4.62,AAM
21,4.62,EFI
21,4.62,VCR
21,4.63,SMC
3,4.64,MTP
21,4.64,QNC
18,4.64,TKC
21,4.67,PVS
21,4.68,DSN
21,4.69,UNI
21,4.72,SJS
2,4.74,STS
4,4.75,COM
18,4.77,NTW
2,4.79,DVC
19,4.79,HU3
21,4.79,PPC
11,4.8,DIH
3,4.82,V21
2,4.83,GMX
21,4.83,PXA
19,4.84,LHC
18,4.85,AGF
2,4.86,PRC
21,4.88,PAN
20,4.88,SDP
21,4.88,VNH
21,4.91,PVT
21,4.91,TDH
21,4.92,PJT
18,4.95,HU1
2,4.96,VGP
13,4.97,THT
21,5.0,BMP
18,5.0,BT6
16,5.0,CT6
17,5.01,LO5
19,5.02,TCT
21,5.06,NBB
17,5.08,GTA
16,5.08,LIG
21,5.1,PGC
8,5.12,IN4
6,5.13,SDK
21,5.14,UIC
21,5.17,CCL
21,5.19,DRH
8,5.21,DGT
21,5.23,IJC
19,5.24,SAV
21,5.25,SD6
7,5.28,VNL
21,5.29,BVH
14,5.29,HVX
21,5.3,DBC
20,5.31,KSB
9,5.31,PSC
21,5.31,PTL
17,5.32,HCT
21,5.32,ITQ
21,5.38,TMT
17,5.38,VC9
13,5.39,HHC
14,5.41,PSP
21,5.41,REE
21,5.42,PVI
17,5.45,BVN
17,5.46,S74
16,5.47,S55
21,5.48,DCT
21,5.49,TDC
19,5.51,SD3
21,5.52,DCS
16,5.53,BPC
21,5.53,PXI
21,5.53,SZL
21,5.56,POT
16,5.57,UDJ
21,5.59,TIG
19,5.6,DTL
21,5.62,HPG
21,5.63,PV2
21,5.64,KLF
13,5.64,SCD
21,5.66,SCL
21,5.69,PVG
9,5.73,HTC
21,5.75,VOS
21,5.76,LCM
18,5.79,HDA
21,5.79,SCR
21,5.8,LAS
15,5.81,VC6
21,5.83,SD9
8,5.85,HPB
7,5.86,HLC
21,5.88,PFL
20,5.88,SRA
21,5.91,VIP
16,5.94,BRC
13,5.94,L14
18,5.95,PTI
18,5.97,VNR
21,6.0,MTG
3,6.0,TH1
20,6.0,VIT
12,6.03,ADC
21,6.04,VIG
13,6.06,SDG
21,6.08,TNG
21,6.09,CAP
5,6.09,HCC
21,6.11,EMC
21,6.13,DXV
21,6.15,NTB
20,6.16,TC6
21,6.19,PXL
6,6.19,VDT
20,6.21,SD4
21,6.21,SHN
21,6.22,L10
21,6.23,MCG
2,6.25,PSG
19,6.25,VNI
21,6.27,ICG
20,6.29,RDP
4,6.32,ACE
6,6.32,DNL
9,6.33,ECI
21,6.34,HAP
20,6.36,TTP
19,6.38,TCO
20,6.39,ARM
21,6.39,VNS
17,6.42,PHC
21,6.46,APG
15,6.46,MIC
18,6.46,TMS
21,6.48,NTL
13,6.48,THG
21,6.5,DCL
19,6.5,SD2
21,6.51,KSD
21,6.52,PET
21,6.52,VCB
18,6.54,B82
21,6.56,VCS
20,6.57,ACC
13,6.58,LDP
10,6.59,STG
21,6.64,FMC
6,6.67,MDF
21,6.68,TLH
3,6.69,ND2
19,6.69,SED
11,6.73,AMV
21,6.77,SCJ
9,6.79,SGD
20,6.8,PPI
21,6.81,VNE
8,6.84,MCC
9,6.88,HLY
21,6.9,HUT
17,6.9,NDX
20,6.9,NVB
6,6.96,MCF
21,6.96,NAG
21,6.96,PVC
7,7.0,L43
21,7.04,LCG
21,7.09,CTS
21,7.15,MSN
20,7.16,LHG
21,7.16,VTO
12,7.17,DAD
21,7.18,KSQ
21,7.19,AGR
16,7.19,AME
8,7.2,HAD
9,7.21,BBS
19,7.22,STL
4,7.26,LKW
19,7.27,SD1
21,7.31,DLG
21,7.32,GAS
19,7.33,PPS
17,7.36,HLG
5,7.37,PVA
21,7.37,VHC
6,7.49,GTH
18,7.5,BVG
6,7.5,TTG
16,7.51,CSC
8,7.52,ALT
21,7.52,FCN
18,7.54,VSI
21,7.55,WSS
21,7.62,VSC
11,7.63,HIG
17,7.63,SDY
18,7.64,CYC
15,7.66,VE2
18,7.67,DC2
3,7.67,SSG
21,7.74,CLG
21,7.75,FLC
19,7.76,AGM
6,7.8,BTH
7,7.82,DNP
21,7.83,KMR
21,7.84,VCG
19,7.86,TTC
18,7.91,CKV
6,7.96,DBT
5,7.96,SPC
13,7.97,CTB
21,7.98,CDC
17,8.0,BTT
21,8.0,KBC
18,8.0,PGT
21,8.01,APS
21,8.06,PDC
21,8.07,IDI
17,8.1,DHT
14,8.1,VLF
18,8.1,VTA
8,8.13,KTT
13,8.14,BXH
18,8.17,NDC
21,8.19,PDR
21,8.2,ICF
16,8.2,TV1
12,8.2,VCM
9,8.25,SJ1
11,8.25,TST
21,8.27,VGS
3,8.29,POV
21,8.32,TTZ
21,8.36,SSI
3,8.4,VMC
16,8.41,DAG
21,8.42,DHM
6,8.42,L62
6,8.47,NHA
18,8.49,VC7
21,8.5,ORS
19,8.54,CTA
21,8.55,MHC
10,8.56,INC
19,8.56,NHC
19,8.65,PVR
21,8.68,UDC
21,8.75,VKP
21,8.78,GIL
17,8.78,NAV
21,8.79,ASM
7,8.79,SJC
21,8.81,VPH
21,8.82,VSG
21,8.84,SHS
21,8.86,HDO
21,8.86,TS4
21,8.87,FIT
11,8.89,CTN
17,8.89,SMT
21,8.9,CVN
6,8.91,HBS
21,8.92,VBH
21,8.92,VNC
17,8.94,MEC
10,8.99,DPC
21,9.0,NVT
21,9.0,SBS
21,9.0,SJM
21,9.0,VPC
19,9.03,VFR
3,9.04,DDN
21,9.07,GTT
21,9.08,VHG
8,9.13,DNC
21,9.25,PVX
5,9.25,SDC
6,9.3,VNT
21,9.36,DIG
9,9.47,TGP
21,9.5,VND
