number_of_dates,percentage,symbol
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,BVN
1,0.0,BXH
1,0.0,DNT
1,0.0,GER
1,0.0,PEC
7,0.0,PSC
1,0.0,PTG
1,0.0,PTH
1,0.0,PTT
1,0.0,PX1
2,0.0,QST
1,0.0,SDK
22,0.0,SQC
1,0.0,SSF
1,0.0,TMW
1,0.0,VHF
1,0.0,VTI
2,0.21,NBW
10,0.31,IME
2,0.85,GDW
22,1.01,PNJ
22,1.46,ACB
14,1.46,HPT
5,2.12,CID
22,2.14,OCH
22,2.29,NVB
22,2.32,VNM
4,2.4,IDV
21,2.4,VNL
21,2.47,DTT
6,2.5,HLY
5,2.64,SDN
17,2.68,SEB
21,2.75,AAM
21,2.78,SSC
22,2.81,EIB
22,3.03,VIC
3,3.08,CTX
22,3.22,FPT
22,3.25,ABT
22,3.28,DHG
17,3.31,VHC
20,3.35,BTT
19,3.41,MKP
22,3.43,IMP
3,3.57,MTP
16,3.6,TKU
18,3.64,SPM
14,3.65,VC3
22,3.69,GMC
10,3.75,CTB
22,3.75,MSN
22,3.76,VE3
19,3.8,DHC
2,3.87,MDF
20,3.9,TNM
22,3.93,TV1
22,3.94,C21
22,3.94,VMD
21,3.95,MCP
16,4.0,GDT
15,4.0,TMX
22,4.08,KAC
20,4.13,VNC
22,4.19,SJD
22,4.29,DTL
22,4.31,DSN
4,4.37,BDB
18,4.38,SIC
22,4.49,DCL
2,4.5,IN4
20,4.55,CTD
2,4.55,HPP
22,4.59,CCI
22,4.6,DVP
22,4.61,HPG
21,4.63,TNA
22,4.68,ELC
22,4.69,HMH
18,4.69,SFN
22,4.72,HBS
22,4.8,HAX
19,4.83,NHC
22,4.85,STC
20,4.86,COM
22,4.86,MBB
9,4.88,L14
22,4.9,AGF
20,5.02,NNC
22,5.06,APG
22,5.14,PVS
22,5.16,PGD
22,5.17,DTA
22,5.21,TCO
20,5.23,HTC
4,5.24,SVN
22,5.26,HSI
22,5.26,HTI
22,5.28,TRA
22,5.3,APP
19,5.34,NST
22,5.35,REE
22,5.36,SMC
21,5.37,NAV
22,5.43,ACL
19,5.43,VCM
22,5.44,VSH
21,5.46,VC7
22,5.48,MPC
17,5.48,YBC
3,5.51,LCD
22,5.51,TCL
9,5.54,ACE
21,5.55,CMV
22,5.55,HU1
14,5.58,ICI
22,5.61,VNI
18,5.63,FDC
9,5.64,GAS
22,5.65,DPM
21,5.66,VCF
22,5.69,HAG
8,5.69,TDW
19,5.71,GIL
7,5.72,DAC
22,5.73,PJT
22,5.77,LO5
21,5.78,TNB
22,5.81,CLW
17,5.82,HBD
15,5.82,L62
22,5.87,HJS
22,5.88,THB
20,5.9,PSP
15,5.92,NBP
22,5.93,SCD
22,5.93,VC5
22,5.95,LM8
22,5.95,ST8
21,5.96,BBS
22,5.96,HMC
22,5.96,NSC
22,5.98,CLG
15,5.98,TAG
22,5.99,BTP
22,6.01,TIX
15,6.02,CJC
22,6.02,LUT
20,6.04,CLC
22,6.06,EID
21,6.07,HAI
22,6.07,PAN
22,6.07,V12
2,6.09,PTD
22,6.15,VIX
22,6.2,L44
22,6.2,VFG
21,6.21,TMP
21,6.23,SED
22,6.31,KHP
22,6.32,RIC
22,6.34,PVI
22,6.36,CTG
22,6.37,DHA
13,6.38,VMC
11,6.39,HOT
13,6.43,VES
21,6.44,GTA
22,6.46,MIC
22,6.47,SBA
20,6.5,DIH
17,6.57,BTH
22,6.6,KHA
21,6.63,DXP
13,6.64,ARM
22,6.65,SFI
22,6.65,VTB
22,6.67,ALT
22,6.67,DAD
17,6.68,HEV
22,6.68,PNC
22,6.7,TBC
14,6.71,LBE
19,6.73,SMB
8,6.74,PPP
20,6.76,NBB
16,6.78,HPB
3,6.79,DGT
19,6.79,TMS
22,6.8,ASA
22,6.8,ORS
22,6.81,PTS
13,6.82,GLT
13,6.85,INC
19,6.88,PMC
22,6.88,PXS
22,6.88,TDH
22,6.88,TIE
12,6.93,DLR
22,6.93,STB
22,6.94,HAS
22,6.95,VGS
22,6.96,CIG
22,7.0,DBC
6,7.01,DPP
22,7.03,SGD
19,7.04,LHG
22,7.04,TRC
22,7.05,PVC
22,7.07,PHS
20,7.07,SFC
21,7.07,VFC
14,7.08,PIV
8,7.09,PMS
22,7.1,LAS
22,7.1,VND
22,7.12,RCL
13,7.14,PJC
20,7.14,VTC
21,7.25,HTP
22,7.25,VCS
22,7.28,CNT
20,7.28,S55
22,7.28,TVD
22,7.29,IVS
19,7.29,TH1
22,7.32,ANV
22,7.32,DXV
22,7.32,ONE
21,7.33,QNC
22,7.36,CTC
17,7.36,DC2
22,7.38,PGI
9,7.4,PRC
22,7.41,CNG
22,7.41,GGG
20,7.42,GMX
22,7.43,VIG
22,7.43,VSI
22,7.44,PVR
22,7.45,PVG
22,7.46,TNC
22,7.47,EVE
9,7.49,ILC
22,7.5,VLA
22,7.51,SD2
21,7.59,VGP
18,7.63,OPC
22,7.65,TDN
6,7.66,VDN
22,7.69,MEC
22,7.69,NDN
10,7.73,MIM
21,7.75,HVT
22,7.76,CTS
22,7.76,S74
22,7.77,C47
22,7.79,PVD
22,7.8,TMT
16,7.81,DAE
11,7.81,SGH
22,7.82,PVE
22,7.83,SDT
12,7.84,DPC
21,7.84,TST
22,7.86,PSB
22,7.87,L10
22,7.88,KDH
22,7.89,DPR
22,7.9,HLG
22,7.91,PTB
3,7.91,VDT
22,7.91,WCS
22,7.92,VNR
22,7.93,LAF
22,7.93,PGC
22,7.95,PDR
22,7.97,SSI
22,7.98,VPH
22,7.99,EBS
8,7.99,TSB
22,8.0,L35
15,8.0,SD5
11,8.0,TPH
17,8.01,VNT
10,8.02,DBT
15,8.05,HDA
22,8.07,DMC
6,8.07,DTV
22,8.07,TLH
22,8.09,KKC
22,8.1,TYA
22,8.11,GTT
22,8.11,PTL
22,8.11,SMA
21,8.11,TV4
22,8.12,PAC
22,8.13,LBM
22,8.14,PGS
22,8.15,BVS
22,8.15,VNF
22,8.17,PV2
22,8.21,SDD
9,8.21,SDG
21,8.22,DHT
22,8.22,TLG
10,8.25,BHT
11,8.25,DBM
19,8.26,VIT
22,8.3,BT6
22,8.3,PIT
21,8.33,CYC
22,8.33,PVX
22,8.33,PXM
4,8.36,MCC
22,8.37,KDC
22,8.4,AVF
16,8.4,DDN
21,8.42,SRF
22,8.47,SD4
14,8.48,NT2
22,8.51,JVC
19,8.51,LHC
22,8.51,PPC
22,8.51,PXI
22,8.53,BCE
21,8.55,MCO
20,8.57,KTT
22,8.58,HCM
22,8.58,VDS
22,8.59,VSC
22,8.62,ATA
22,8.64,PHR
17,8.66,HGM
22,8.66,PXT
16,8.67,VAT
16,8.68,MCF
22,8.71,PVT
22,8.72,HDC
22,8.72,SBT
22,8.72,VIP
22,8.73,HRC
22,8.73,SC5
18,8.73,VTS
22,8.75,HU3
22,8.77,CMC
21,8.79,INN
14,8.79,KMT
22,8.81,SHB
21,8.82,BPC
22,8.84,PHC
22,8.85,IDJ
22,8.86,SVI
20,8.88,LM7
21,8.88,NBC
22,8.88,VTO
11,8.91,TBX
22,8.92,CTI
22,8.92,ICG
22,8.96,LM3
22,8.96,VOS
9,8.98,SJ1
20,8.99,HCT
21,8.99,TV2
21,9.0,C92
22,9.0,SZL
21,9.0,UIC
22,9.06,STP
22,9.17,VID
22,9.19,HOM
22,9.2,CMT
18,9.2,LCC
22,9.2,SMT
22,9.22,HTV
21,9.23,TPP
22,9.25,DDM
22,9.25,TDC
22,9.25,VCB
21,9.27,L61
22,9.27,POM
22,9.28,NKG
14,9.28,VBC
22,9.29,LIX
22,9.3,GMD
22,9.32,CTN
22,9.34,SD6
22,9.35,LSS
22,9.41,DRH
22,9.41,PXL
20,9.42,SHP
8,9.45,SSG
10,9.46,HAD
22,9.47,PLC
22,9.48,LIG
21,9.51,MDC
16,9.52,CX8
20,9.52,L18
22,9.54,AGR
7,9.55,SAF
19,9.55,TMC
20,9.6,L43
14,9.61,SDC
12,9.62,KST
22,9.63,NHA
22,9.66,HVG
22,9.66,NTL
19,9.69,S27
22,9.72,DCT
22,9.72,VNS
22,9.73,PSI
21,9.76,CPC
22,9.77,D2D
22,9.78,BIC
22,9.78,SHI
22,9.78,SJM
22,9.78,TNG
22,9.8,AMV
22,9.81,VNE
22,9.83,PGT
22,9.86,DCS
22,9.86,MTG
22,9.86,WSS
19,9.89,AME
15,9.9,B82
22,9.9,PHH
17,9.91,HAT
22,9.92,KMR
22,9.92,UDC
22,9.93,VC9
15,9.94,MHL
6,9.94,NTW
20,10.03,CAN
20,10.05,ECI
22,10.05,LGC
22,10.09,AAA
17,10.09,LDP
22,10.11,TCR
22,10.12,PET
22,10.13,QCG
22,10.14,SHS
14,10.16,QCC
22,10.16,SAV
13,10.17,PPE
22,10.19,DID
22,10.22,HUT
22,10.22,KSB
21,10.22,MHC
22,10.25,BSI
20,10.25,HLC
22,10.29,ITA
21,10.29,RAL
22,10.32,BMI
22,10.36,CTA
22,10.4,PVL
21,10.42,VC1
22,10.43,DQC
22,10.45,PCG
22,10.45,SCJ
22,10.51,VNG
22,10.52,DIC
22,10.53,LGL
22,10.54,TXM
20,10.57,TJC
22,10.57,VCG
22,10.57,VST
22,10.61,APC
22,10.62,TLT
22,10.64,NTB
21,10.64,UDJ
22,10.66,SD9
22,10.67,DAG
22,10.68,PFL
22,10.69,SAM
18,10.7,VXB
22,10.71,HDO
22,10.72,BMP
22,10.73,SD3
22,10.74,HT1
19,10.74,KTS
22,10.75,MCG
22,10.77,MDG
22,10.83,TTF
10,10.86,AMC
20,10.86,VLF
22,10.91,PDC
21,10.91,SVT
22,10.92,PTI
22,10.94,SDJ
22,10.95,TTP
22,10.97,LCG
22,10.98,QTC
22,10.99,ICF
22,11.04,MAC
22,11.04,SSM
21,11.06,HIG
15,11.08,DNM
20,11.11,NET
16,11.11,VC2
9,11.11,WSB
22,11.13,IJC
21,11.13,PDN
19,11.14,BHC
22,11.17,CCL
21,11.18,GHC
22,11.18,V15
22,11.2,HBC
22,11.22,PXA
22,11.22,VTV
22,11.23,DZM
18,11.25,DRL
18,11.28,DST
22,11.28,SJS
21,11.29,CSC
22,11.29,ITD
16,11.29,RDP
19,11.29,SJC
22,11.32,CDC
22,11.33,APS
17,11.36,TTG
22,11.37,S12
21,11.41,BMJ
22,11.42,CVT
22,11.43,SGT
22,11.43,TTC
22,11.52,VFR
22,11.56,DC4
22,11.56,LCM
22,11.56,SDP
22,11.58,SVC
22,11.6,POT
18,11.61,ADC
18,11.65,DTC
22,11.65,SJE
22,11.66,VBH
13,11.68,VCT
22,11.69,BTW
22,11.71,HHG
22,11.71,MKV
19,11.77,D11
22,11.77,VE1
22,11.78,TSC
22,11.79,VKC
22,11.83,VCR
22,11.84,LTC
22,11.88,S99
22,11.89,GSP
22,11.92,HAP
22,11.94,HDG
22,11.97,ITC
22,12.0,NVT
22,12.0,V11
22,12.02,HSG
22,12.03,EFI
22,12.04,ASP
22,12.04,THT
22,12.09,VDL
22,12.11,SRC
22,12.14,FBA
19,12.17,SD8
22,12.2,DXG
22,12.21,BBC
22,12.24,BRC
22,12.24,CKV
15,12.26,BSC
22,12.27,STT
22,12.29,IDI
22,12.3,NTP
22,12.32,PVA
22,12.37,S96
20,12.39,VC6
22,12.48,SDA
14,12.5,STG
22,12.54,OGC
22,12.54,SDU
18,12.55,SCC
22,12.61,SD7
22,12.62,CCM
22,12.78,CSM
22,12.79,SCR
22,12.85,HVX
21,12.86,SCL
21,12.87,TKC
21,12.87,VRC
8,12.98,PJS
22,13.09,BVH
20,13.13,TCT
22,13.14,PPS
9,13.15,TET
22,13.16,BKC
22,13.18,DIG
22,13.19,HLA
