number_of_dates,percentage,symbol
1,0.0,PEC
1,0.0,PEN
1,0.0,PLA
1,0.0,PRC
4,0.0,PSG
1,0.0,PSN
2,0.0,PTH
2,0.0,PTO
1,0.0,PTP
4,0.0,PVY
1,0.0,QLT
1,0.0,S27
3,0.0,S96
1,0.0,SCC
1,0.0,SD8
1,0.0,SDY
2,0.0,SGC
1,0.0,SPD
2,0.0,SPV
3,0.0,SSG
1,0.0,SSM
1,0.0,SVH
1,0.0,TAG
1,0.0,TBT
1,0.0,THN
1,0.0,TMW
4,0.0,TPP
1,0.0,TSB
1,0.0,TSJ
1,0.0,USC
2,0.0,V11
4,0.0,V15
1,0.0,VBH
2,0.0,VCM
1,0.0,VE2
2,0.0,VE4
1,0.0,VGL
3,0.0,VIE
2,0.0,VIW
1,0.0,VNB
7,0.0,VNC
1,0.0,VSG
1,0.0,VTG
4,0.0,VTH
1,0.0,X20
1,0.0,YBC
13,0.1,PIC
11,0.11,NED
4,0.12,HNF
3,0.13,QPH
6,0.19,CC1
5,0.21,VBC
6,0.29,PPE
5,0.38,TPC
3,0.43,BTB
6,0.44,BMJ
2,0.49,LAI
19,0.52,CNG
12,0.52,HC3
12,0.56,VSA
19,0.62,IBC
15,0.62,TTC
16,0.66,AGM
18,0.66,PVO
13,0.68,BLI
18,0.73,FOX
2,0.74,AG1
19,0.76,SJD
4,0.78,TTD
11,0.82,TDB
18,0.83,SAS
2,0.87,FIC
19,0.87,SAM
8,0.87,VPS
19,0.9,HMH
19,0.91,LSS
18,0.93,DNP
19,0.93,DSN
18,0.93,LIX
14,0.93,TV4
19,0.94,AMS
18,0.95,KHP
19,0.95,QNS
19,0.95,SWC
4,0.97,DHP
19,1.0,IMP
2,1.02,QSP
19,1.03,VEC
4,1.04,ADC
19,1.05,NAF
6,1.09,TMG
6,1.1,PCC
19,1.11,CRE
13,1.12,NCS
8,1.12,THI
19,1.13,SCS
11,1.15,PHP
19,1.17,SCR
19,1.19,C47
19,1.19,GVT
19,1.19,NRC
19,1.2,FTS
19,1.22,BVS
9,1.22,DPH
18,1.22,SBA
4,1.25,SDP
15,1.29,VSI
19,1.3,VCB
19,1.34,BAB
5,1.35,MCC
19,1.36,ACV
9,1.36,HNA
19,1.36,HQC
8,1.36,KHA
19,1.37,NBC
19,1.38,LTG
19,1.38,PLX
14,1.39,OPC
19,1.4,HNG
19,1.42,TAR
12,1.43,EMS
16,1.44,ATS
19,1.45,MCH
13,1.49,VIT
19,1.5,SBT
8,1.51,PMS
11,1.52,LHC
19,1.52,NDX
19,1.52,NNC
2,1.56,TIX
19,1.58,VNS
19,1.6,PVT
7,1.61,GSM
19,1.63,NT2
11,1.66,DBT
3,1.68,SDN
14,1.69,NAG
6,1.69,SDU
19,1.71,SHB
13,1.72,VCW
19,1.72,VPI
11,1.73,PMP
8,1.73,S74
14,1.73,SHP
6,1.74,CBS
19,1.75,GKM
19,1.77,BMC
19,1.77,DBD
19,1.78,HTI
9,1.79,ACE
16,1.8,BSL
19,1.8,VRC
19,1.82,CLC
19,1.83,PLC
19,1.83,TLD
19,1.84,KDH
19,1.84,VIB
18,1.86,CSC
5,1.86,HPD
10,1.86,TLT
19,1.87,ADS
16,1.87,TVS
19,1.88,HVH
19,1.88,MSN
19,1.9,DMC
19,1.91,SJF
2,1.92,BHC
2,1.92,CPC
19,1.93,SFI
19,1.94,DBC
5,1.94,MNB
12,1.95,KKC
8,1.95,SGD
19,1.96,HMC
12,1.98,DXV
19,2.0,EVE
10,2.0,SD7
16,2.0,VGV
19,2.0,VIG
4,2.01,HTC
19,2.02,AAV
19,2.03,DIG
17,2.05,CAV
13,2.05,VCP
19,2.06,MWG
19,2.09,KPF
19,2.09,TVC
19,2.1,REE
19,2.12,HLD
19,2.13,API
18,2.13,BOT
19,2.14,AGR
19,2.14,TVD
3,2.14,V12
13,2.16,APP
17,2.16,BHN
19,2.16,MBB
6,2.16,ND2
16,2.17,BSQ
19,2.17,FCM
19,2.17,VPD
19,2.18,BSI
4,2.18,PDC
19,2.19,CTI
19,2.21,SMB
2,2.22,HEJ
19,2.23,BID
19,2.24,BCE
19,2.26,HPX
19,2.26,SVC
19,2.27,SHS
19,2.28,HAH
11,2.29,PRT
19,2.29,VKC
19,2.31,NVL
3,2.31,VC1
19,2.32,CLG
19,2.33,PNJ
19,2.34,PVG
9,2.35,HAT
2,2.35,QNU
14,2.37,BSA
19,2.37,SHA
19,2.37,TLG
2,2.38,LG9
19,2.39,ACC
19,2.4,HID
19,2.42,TNA
19,2.43,PET
19,2.45,PC1
7,2.45,PDB
7,2.47,SBD
18,2.47,VFG
19,2.49,ACB
6,2.5,BDT
19,2.5,GMD
12,2.5,THS
15,2.52,SED
2,2.53,DPP
18,2.53,GSP
19,2.54,ABC
19,2.54,EID
12,2.55,NET
10,2.55,SAC
19,2.55,SAV
18,2.56,SKH
2,2.57,KGM
11,2.57,VTA
19,2.58,NTP
16,2.59,PVM
19,2.6,EVG
19,2.6,PTB
19,2.61,VC3
19,2.62,HDB
19,2.64,HCD
19,2.64,HPG
14,2.64,LBM
18,2.64,S4A
19,2.64,VHM
19,2.65,PJT
18,2.67,KLB
19,2.67,VPB
19,2.68,DVP
19,2.7,HAG
19,2.7,HHP
16,2.7,SGR
4,2.7,TTG
19,2.71,DCM
19,2.72,CHP
19,2.73,HAX
19,2.73,PAC
3,2.76,ARM
14,2.76,BTS
19,2.76,DAG
10,2.76,SAF
19,2.79,DS3
19,2.8,HHS
18,2.81,MHC
6,2.82,ITS
19,2.82,POM
16,2.83,HRC
18,2.83,WSB
19,2.84,VSH
19,2.85,FMC
19,2.86,NVB
19,2.87,NCT
19,2.89,LHG
19,2.89,VIP
19,2.9,BWE
19,2.9,EIB
19,2.9,PDR
19,2.93,DVN
19,2.94,DHA
19,2.94,FIR
19,2.95,S55
19,2.97,CTS
16,2.97,VSN
6,2.98,D11
19,2.99,PHC
19,2.99,VC7
3,3.0,PPY
19,3.01,ILS
19,3.01,KOS
3,3.01,PPP
11,3.01,SFC
19,3.01,TRA
19,3.02,CTP
6,3.02,SII
19,3.03,PGC
19,3.03,TDM
2,3.04,CMV
19,3.04,GEX
19,3.04,RAL
19,3.04,VJC
3,3.05,DTV
4,3.08,HKT
14,3.09,SDT
19,3.1,DPR
11,3.1,TDP
4,3.13,HNM
18,3.13,PGS
6,3.13,VLW
16,3.15,SD5
19,3.16,MIG
19,3.17,DGW
17,3.17,SMC
19,3.17,TDT
15,3.17,VMD
3,3.19,SFN
5,3.19,TNW
19,3.22,GTA
15,3.23,HUB
19,3.23,TLH
19,3.25,VTO
16,3.27,VNP
16,3.28,C21
19,3.29,CTR
19,3.29,FCN
19,3.3,BSR
19,3.3,CEO
19,3.3,CSV
17,3.3,MQN
19,3.3,PMG
5,3.31,GMX
19,3.33,KMR
16,3.33,VOC
19,3.34,ASM
18,3.35,ASP
19,3.35,ITD
19,3.35,LMH
13,3.36,APS
19,3.36,MPT
7,3.36,SNC
17,3.36,UDJ
18,3.38,TMS
19,3.39,CSM
19,3.39,TRC
19,3.4,ILA
19,3.4,KBC
19,3.4,PLP
4,3.41,MKV
19,3.43,BMP
19,3.44,YBM
7,3.47,TST
13,3.48,CDC
15,3.48,HVN
10,3.48,ICC
19,3.48,SD9
19,3.49,TC6
19,3.49,VNE
19,3.5,THG
18,3.51,DP3
16,3.51,HTM
19,3.51,ITQ
19,3.52,DHG
19,3.53,DST
13,3.53,SGP
13,3.53,TNC
19,3.53,VCS
19,3.54,DRL
18,3.55,VTB
9,3.56,DAD
16,3.56,ST8
16,3.57,SIC
19,3.58,LPB
16,3.58,SKV
19,3.59,VHC
13,3.6,BTT
14,3.6,HDM
19,3.61,BSP
13,3.61,PGI
18,3.62,GHC
19,3.62,TDC
19,3.63,DHT
14,3.64,ABT
17,3.64,HVT
9,3.65,SVI
19,3.66,VCI
19,3.7,AMV
8,3.71,HLG
19,3.72,HAI
19,3.73,DPG
19,3.73,VDS
19,3.74,LAS
19,3.75,AST
3,3.76,DAT
11,3.76,M10
16,3.78,PDN
19,3.78,VIC
16,3.79,SPM
19,3.79,VRE
17,3.8,BBC
13,3.81,PJC
19,3.81,VIX
19,3.83,VNG
13,3.84,DHD
19,3.84,VPH
7,3.85,PSL
4,3.85,PVH
12,3.86,PSP
19,3.86,PVD
19,3.89,DTA
18,3.89,ELC
18,3.91,CAP
18,3.92,NHH
7,3.93,HNP
19,3.93,ITC
18,3.95,TBC
16,3.96,IVS
6,3.96,POT
17,3.98,PXI
19,3.99,NLG
19,4.0,TTH
19,4.01,BVH
19,4.01,FPT
11,4.01,VC2
19,4.02,C4G
19,4.03,FIT
16,4.03,HTG
19,4.03,TCH
19,4.04,OIL
19,4.05,FLC
19,4.05,KDC
18,4.06,DXP
19,4.08,JVC
19,4.08,VDP
19,4.08,VSC
9,4.09,MCP
3,4.09,OCH
19,4.1,SPP
13,4.1,STC
19,4.11,STB
19,4.12,HAC
14,4.13,CET
19,4.13,VGG
13,4.13,VTC
2,4.17,DDM
19,4.17,SPI
19,4.17,TNT
3,4.18,NHC
19,4.18,PPC
19,4.19,HTN
8,4.19,IFS
19,4.19,QTP
19,4.19,VGC
3,4.2,HDP
10,4.21,SEA
13,4.24,PSB
19,4.25,MST
19,4.25,SKG
19,4.26,HDA
19,4.27,CIG
19,4.27,TPB
17,4.28,CVN
7,4.28,DAE
19,4.28,GDT
10,4.29,MEC
4,4.29,PVE
19,4.3,CMG
3,4.3,HCI
19,4.3,MBS
19,4.31,DRC
19,4.32,VOS
19,4.33,CTF
19,4.33,TDH
2,4.35,ECI
3,4.35,HEC
19,4.36,DC4
19,4.37,HII
17,4.38,WSS
18,4.39,BCM
19,4.41,C32
4,4.42,VIH
19,4.43,SHE
5,4.44,TGP
3,4.45,KHW
6,4.47,LM7
13,4.47,PGD
18,4.47,VCA
16,4.5,VNT
17,4.51,ABI
5,4.51,AGX
19,4.51,HAP
19,4.52,DXG
9,4.52,VLG
19,4.55,HCC
2,4.56,TMB
19,4.57,DTD
19,4.57,PVC
19,4.58,CIA
16,4.6,CMS
19,4.61,AAA
11,4.61,CTB
16,4.61,HTV
8,4.61,VHL
19,4.62,TCB
19,4.62,TCL
3,4.64,EFI
19,4.66,L14
10,4.66,TVA
19,4.68,TVB
10,4.69,CTX
19,4.71,HT1
19,4.71,KLF
6,4.71,VXB
15,4.72,PV2
19,4.72,VTP
16,4.73,HTE
19,4.73,PVI
19,4.74,DNW
19,4.74,HHG
19,4.75,NDN
3,4.75,SBM
19,4.75,TV2
19,4.76,APC
19,4.77,HAR
3,4.77,PDV
19,4.78,C69
19,4.78,GIL
11,4.78,VNR
6,4.79,MVC
19,4.8,DAH
2,4.8,HJS
19,4.81,CTG
19,4.82,FTM
19,4.82,LIG
19,4.82,SRF
4,4.86,STL
19,4.86,TCT
18,4.86,TNB
19,4.87,VCG
19,4.88,GVR
19,4.89,AMD
3,4.89,HGW
17,4.89,HU3
16,4.9,RCL
19,4.95,DCL
19,4.95,GAS
19,4.95,LDG
10,4.97,PNC
19,4.99,PHR
19,5.0,KVC
19,5.0,PPS
19,5.02,MPC
18,5.04,ICG
11,5.04,PTI
19,5.06,PAN
19,5.06,POW
8,5.1,SMN
5,5.11,PTT
19,5.12,TCW
19,5.16,CII
19,5.16,NSH
3,5.16,TCI
3,5.24,VTS
5,5.26,CX8
16,5.26,HU1
14,5.26,TCR
18,5.29,BIC
19,5.29,HTT
14,5.29,ONE
19,5.29,SAB
19,5.29,VEA
19,5.32,TEG
7,5.33,RTB
7,5.33,TRS
19,5.34,VHE
19,5.34,VNM
15,5.36,VLC
19,5.37,BFC
19,5.39,VMC
19,5.4,VND
19,5.41,SZC
19,5.42,DRI
6,5.42,SDG
19,5.42,TDN
19,5.47,DDG
19,5.47,FOC
19,5.47,SHI
6,5.47,TL4
2,5.48,STT
19,5.49,BTD
19,5.49,DLG
4,5.49,VET
12,5.5,CLL
3,5.5,VIN
18,5.51,UNI
9,5.52,LGC
3,5.53,CKD
19,5.55,NBB
2,5.56,SD3
15,5.57,COM
12,5.57,HPP
5,5.58,CLH
19,5.58,SGN
9,5.59,APF
19,5.61,GMC
19,5.61,SSI
10,5.62,SEB
19,5.62,TTB
9,5.65,HMS
8,5.67,BRC
11,5.67,PSI
17,5.67,STG
3,5.7,CMN
19,5.7,TMP
19,5.72,IDI
15,5.73,CDN
16,5.73,TDS
19,5.77,LGL
19,5.77,VPG
19,5.78,QCG
9,5.79,AVC
12,5.79,SZE
8,5.8,DC1
11,5.86,PNG
7,5.87,NBP
4,5.87,NS2
17,5.87,TA9
12,5.88,EIN
4,5.88,PVR
19,5.91,VGT
9,5.92,AMC
14,5.93,TCD
19,5.94,PMC
14,5.95,GTS
6,5.95,HPT
3,5.96,CHS
18,5.96,HTL
2,5.97,ISH
3,5.97,PTE
11,5.98,VTV
19,5.99,STK
19,6.0,GND
9,6.02,DNA
11,6.03,VHD
7,6.04,PMB
8,6.06,PTS
18,6.09,INN
19,6.1,QBS
19,6.12,DHC
6,6.13,QTC
2,6.15,EPH
10,6.15,SJE
19,6.16,PSE
19,6.25,CTD
19,6.25,HUT
19,6.25,TSC
19,6.25,VAT
19,6.26,IJC
19,6.27,BCG
19,6.27,DHM
7,6.27,HGM
5,6.29,DID
12,6.3,LCS
9,6.3,SJ1
19,6.32,NKG
19,6.34,APG
7,6.34,EBS
19,6.35,MSR
19,6.36,CDO
19,6.36,DGC
7,6.36,DTC
15,6.36,HBS
10,6.36,SD4
19,6.37,FRT
3,6.38,CTT
11,6.4,BDG
19,6.41,DPM
19,6.41,G36
19,6.41,TS4
13,6.42,VSM
4,6.44,PCT
2,6.45,VDN
19,6.46,PVB
2,6.46,VSE
13,6.5,PIT
4,6.5,UPC
10,6.51,NAS
7,6.52,CDP
19,6.53,THT
19,6.54,HAD
4,6.57,ALV
12,6.57,PGV
19,6.6,TIP
19,6.61,SZL
14,6.61,TTT
9,6.63,PSD
8,6.64,LKW
18,6.65,HD2
7,6.65,KTS
9,6.65,NBW
3,6.66,SGH
19,6.67,ANV
19,6.67,ICF
18,6.67,KTL
8,6.69,CLX
4,6.7,HPB
10,6.71,AFX
8,6.72,FRC
12,6.72,VDL
6,6.73,SEP
10,6.74,VC6
5,6.75,NGC
19,6.76,CEN
4,6.79,EIC
11,6.79,LUT
5,6.79,VQC
5,6.8,TIE
19,6.8,TXM
3,6.81,HMG
2,6.81,VGR
4,6.82,TET
2,6.82,VVN
19,6.86,UIC
2,6.88,LAW
19,6.89,MH3
17,6.89,X26
4,6.9,TV1
19,6.92,PVS
19,6.92,VID
19,6.94,ATG
18,6.94,IDJ
18,6.94,XPH
12,6.95,TIS
12,6.96,CNC
19,6.98,BTP
19,7.0,SBS
9,7.01,SAP
18,7.01,VAF
13,7.04,STP
4,7.06,PXA
8,7.06,SBL
5,7.08,KSD
16,7.09,RDP
19,7.12,SFG
16,7.13,HAF
2,7.14,BTH
4,7.14,HVA
11,7.17,SIV
4,7.17,TKU
8,7.18,MCF
4,7.19,BLF
19,7.2,HDC
19,7.26,YEG
11,7.27,BRR
19,7.27,ITA
15,7.29,PIA
7,7.29,TID
16,7.3,HEM
6,7.33,MTG
6,7.33,PCN
8,7.37,SCJ
9,7.37,VNF
2,7.39,BEL
10,7.39,PVP
17,7.39,SDK
19,7.41,LCM
19,7.43,LCG
2,7.43,PEQ
2,7.45,SP2
19,7.46,KSB
4,7.48,IME
19,7.5,DPS
3,7.5,PXM
19,7.5,TOP
18,7.52,KHS
14,7.54,QHD
2,7.55,BT1
3,7.57,NTW
15,7.6,VCC
18,7.61,MDC
17,7.63,KDM
10,7.63,TVN
19,7.65,VGS
19,7.66,VGI
12,7.69,LM8
19,7.71,GEG
19,7.71,HND
19,7.72,TNG
14,7.74,HVX
3,7.74,TMC
16,7.78,MCO
19,7.79,HSL
19,7.79,SHN
17,7.81,SDA
3,7.87,TPS
6,7.91,CMF
9,7.93,DDN
10,7.93,PCE
7,7.94,NBE
5,7.94,SGS
14,7.94,TKC
19,7.95,HOM
15,7.95,TLP
19,8.0,ATB
19,8.0,CVT
8,8.0,HRT
7,8.0,KTT
19,8.1,D2D
3,8.1,VPA
15,8.11,BBT
5,8.15,ILC
19,8.16,KSH
19,8.19,NTC
14,8.2,HAS
19,8.2,SRA
7,8.24,VCX
19,8.27,TYA
19,8.29,VEF
10,8.3,DNM
3,8.3,VSF
19,8.31,TDG
18,8.33,TVT
4,8.33,VNH
3,8.38,PNT
19,8.38,SBV
13,8.44,VNL
3,8.46,CBI
6,8.46,PBT
19,8.49,IDC
11,8.52,SD2
4,8.54,CMC
5,8.54,SDV
8,8.57,BWS
15,8.57,FID
19,8.57,HDG
18,8.58,DHN
14,8.59,HU4
6,8.63,TUG
19,8.67,HCM
8,8.68,HBD
18,8.7,CLW
10,8.7,GLT
19,8.7,NVT
19,8.71,BCC
5,8.71,HD8
19,8.74,LEC
19,8.74,MAS
3,8.74,PMT
15,8.74,SVT
17,8.75,UDC
4,8.75,VST
7,8.77,HSM
12,8.78,CKV
19,8.78,VE1
4,8.79,DNH
16,8.8,ABR
5,8.8,L18
19,8.8,PXL
4,8.8,TA6
19,8.81,SD6
19,8.84,TCM
11,8.86,CKA
12,8.86,PPH
19,8.87,NHA
3,8.88,VTX
12,8.89,LAF
9,8.9,BLT
9,8.92,TVM
18,8.95,PVL
17,8.99,CAT
18,9.0,PFL
5,9.03,QHW
19,9.03,SDD
19,9.04,DIC
18,9.13,IDV
19,9.13,SRC
3,9.18,PCG
19,9.18,VTK
7,9.28,VDT
5,9.32,ICN
8,9.35,VGP
6,9.38,VFR
13,9.38,VNA
10,9.39,TJC
10,9.42,LLM
19,9.42,NSC
13,9.42,SC5
12,9.44,TTZ
10,9.46,DTT
9,9.47,KST
4,9.52,DCF
12,9.52,SMA
17,9.52,TNS
15,9.58,MAC
13,9.61,RIC
19,9.62,HBC
19,9.62,L35
17,9.63,SSC
12,9.68,PTC
19,9.74,EVF
9,9.77,SKN
4,9.79,HES
7,9.82,MHL
11,9.83,IN4
4,9.85,GTH
3,9.87,TTP
7,9.9,CT3
3,9.96,HLS
7,9.96,VMS
17,9.97,SCD
4,10.0,DCT
8,10.0,DDV
10,10.0,MTA
19,10.0,NHP
4,10.0,PIV
8,10.0,SMT
19,10.0,SRB
7,10.01,DP1
13,10.01,RCD
16,10.08,FDC
17,10.08,GDW
10,10.1,AME
15,10.17,SCI
15,10.18,TV3
4,10.21,TAW
19,10.31,ART
19,10.36,CMX
12,10.39,VLB
19,10.4,DRH
19,10.42,DQC
7,10.43,SRT
8,10.44,NDP
15,10.46,PJS
17,10.48,DSP
6,10.48,INC
19,10.48,NAV
19,10.49,ACL
19,10.53,TTF
9,10.54,DZM
11,10.54,HNI
5,10.61,HU6
19,10.64,PXS
17,10.67,CCI
19,10.67,PTL
8,10.69,MIM
5,10.7,DNL
11,10.76,HTP
9,10.8,HSA
11,10.82,SCL
18,10.83,SJC
19,10.87,CRC
6,10.87,MGG
4,10.88,SB1
19,10.89,MSH
14,10.95,BAL
14,11.0,EMC
17,11.0,MCG
4,11.02,L12
18,11.03,AGF
19,11.07,CCL
9,11.07,VWS
5,11.09,KSV
16,11.11,L10
3,11.11,VLF
19,11.14,VCR
8,11.18,BTU
9,11.25,VNI
9,11.3,CGV
7,11.3,TEL
