number_of_dates,percentage,symbol
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCT
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
3,0.0,AME
1,0.0,BCP
1,0.0,BED
2,0.0,BSC
3,0.0,BVG
1,0.0,C92
3,0.0,CMC
2,0.0,CTB
2,0.0,CTN
1,0.0,CTW
1,0.0,DBM
1,0.0,DC1
1,0.0,DDH
1,0.0,DLT
1,0.0,DNC
3,0.0,DOC
5,0.0,DTK
1,0.0,ECI
1,0.0,HFC
1,0.0,HMG
1,0.0,ICC
1,0.0,IN4
1,0.0,INC
22,0.0,ITQ
1,0.0,KCB
1,0.0,KIP
1,0.0,KSV
3,0.0,L18
4,0.0,L63
1,0.0,LM3
1,0.0,NAP
1,0.0,NBW
1,0.0,NFC
2,0.0,NGC
1,0.0,NS2
5,0.0,PMB
1,0.0,PPY
1,0.0,PSW
1,0.0,PTT
2,0.0,SDB
1,0.0,SDJ
1,0.0,SDX
1,0.0,SMN
1,0.0,SPH
4,0.0,SRB
1,0.0,STS
1,0.0,TAG
1,0.0,TBX
2,0.0,TPH
1,0.0,UEM
1,0.0,VBH
1,0.0,VDT
1,0.0,VHF
4,0.0,VPR
1,0.0,VXB
3,0.12,NVL
5,0.15,PSE
4,0.37,VE4
2,0.48,BMJ
14,0.56,VSA
13,0.62,EBS
22,0.79,MBB
10,0.79,MTH
22,0.85,KDH
22,0.87,CHP
6,0.9,ADC
21,0.96,TRA
22,1.01,HPM
10,1.08,VTS
22,1.09,PPE
3,1.1,HPW
4,1.1,TMX
22,1.12,SWC
22,1.16,HAH
9,1.22,SDK
16,1.24,HRC
10,1.25,VMS
22,1.27,ASM
22,1.34,GMD
22,1.36,PGS
22,1.42,CTS
16,1.44,AMC
19,1.44,CLL
22,1.46,VIC
22,1.53,BMI
21,1.54,BCE
22,1.55,HDC
15,1.56,PPS
22,1.6,PGC
22,1.62,GEX
20,1.62,TLG
15,1.63,S4A
22,1.64,CII
12,1.64,NTW
22,1.69,PDB
22,1.7,BTP
11,1.7,PIC
3,1.73,VQC
22,1.74,HMH
22,1.76,VIP
22,1.82,SKG
22,1.84,TCT
21,1.87,NTP
22,1.87,SHA
22,1.89,VTV
22,1.9,LHC
22,1.9,TVC
22,1.92,HMC
2,1.94,CI5
22,1.94,FPT
22,1.94,NLG
4,1.94,SDN
22,2.03,DBT
22,2.04,PGI
19,2.05,PMC
22,2.06,APC
4,2.12,MDC
20,2.13,VPD
22,2.14,DBC
22,2.15,HCD
22,2.15,VNR
22,2.19,IVS
21,2.19,TNC
22,2.2,FMC
21,2.2,VGG
22,2.22,SJS
22,2.25,PET
3,2.25,VBC
22,2.26,PC1
22,2.27,PVI
22,2.29,TCL
22,2.31,PDR
8,2.31,THS
4,2.32,PPP
21,2.34,HDG
22,2.34,IMP
5,2.35,CTA
22,2.35,DXP
4,2.36,D11
20,2.36,VIT
5,2.36,VMD
4,2.39,SGC
12,2.41,PDN
5,2.42,CNT
20,2.44,SD6
22,2.45,DHC
20,2.45,VCC
10,2.46,DNM
22,2.47,HTI
22,2.48,NCT
22,2.49,PTB
22,2.49,SD5
22,2.5,HNM
13,2.51,UDJ
15,2.51,VHL
6,2.52,L61
16,2.54,PTI
20,2.58,CNG
9,2.6,TMP
22,2.62,DSN
8,2.63,VIN
10,2.64,TV4
12,2.66,VDL
22,2.67,BCC
22,2.67,VCB
15,2.69,OPC
22,2.7,KMR
15,2.73,ICN
22,2.73,MSR
22,2.75,BMP
22,2.75,DGC
15,2.76,MCC
11,2.76,SJE
22,2.78,DP3
3,2.8,YBC
22,2.82,BVH
22,2.83,NDX
12,2.84,ISH
13,2.85,VDS
22,2.86,DPM
21,2.88,INN
11,2.88,STP
3,2.89,B82
22,2.92,AGM
21,2.92,PLC
22,2.94,PV2
22,2.94,VC3
22,2.95,ITD
18,2.95,VGC
5,2.96,CYC
22,2.96,KTL
22,2.96,MBS
22,2.97,CCL
22,2.98,NNC
13,2.98,TTC
18,2.99,EID
22,2.99,NAF
10,2.99,VC1
19,3.0,SPP
8,3.01,TST
22,3.01,VSH
2,3.02,STC
19,3.02,WCS
21,3.03,ITC
21,3.03,LM8
8,3.06,NBP
22,3.07,DQC
16,3.07,TBC
18,3.08,DAD
22,3.09,THG
19,3.1,DTL
3,3.1,PTP
8,3.1,TDW
21,3.1,TL4
16,3.11,SMT
22,3.13,VNS
22,3.15,SHI
22,3.16,ASA
14,3.16,CLW
2,3.17,CLM
17,3.17,VTA
22,3.18,CSV
2,3.18,DAT
22,3.18,ELC
22,3.18,TMS
22,3.19,DHG
22,3.19,MWG
7,3.19,VC9
22,3.22,C47
22,3.22,HPG
22,3.22,UIC
22,3.24,VTO
22,3.25,NSC
22,3.27,PNJ
22,3.3,NBB
22,3.31,NVT
5,3.33,GGG
22,3.33,MCG
22,3.33,TDH
22,3.36,DHA
20,3.36,ONE
17,3.4,RCL
20,3.43,DHP
22,3.44,LIG
20,3.45,POT
22,3.45,SJD
7,3.45,VNL
22,3.46,LIX
22,3.46,NDN
22,3.46,PTL
22,3.46,SLS
3,3.47,VE2
22,3.47,VGS
22,3.48,LAS
22,3.51,IJC
3,3.51,KCE
14,3.53,KSD
2,3.54,HBD
22,3.55,PAC
22,3.56,BID
19,3.56,MCP
22,3.57,DRC
21,3.58,GTA
20,3.59,HLD
22,3.59,MST
21,3.59,SRF
22,3.63,RAL
16,3.64,ADP
22,3.64,ADS
22,3.67,VCW
21,3.69,SFG
22,3.7,PVX
22,3.71,ACB
9,3.71,PMP
22,3.71,VFG
22,3.73,HAG
4,3.75,VLF
17,3.76,DXV
22,3.76,HCC
7,3.83,HEC
20,3.85,CDC
6,3.85,PNC
21,3.86,ASP
20,3.87,CPC
22,3.87,MSN
22,3.89,NTL
22,3.9,SSI
22,3.91,CTP
4,3.91,PJC
20,3.91,SHP
22,3.93,NKG
22,3.94,CEO
22,3.94,HT1
22,3.97,MAC
21,3.97,PHP
20,3.98,HD2
22,3.99,TDC
22,4.01,CSM
22,4.02,HDA
7,4.03,ALT
22,4.03,KBC
20,4.05,ACC
15,4.08,PBP
18,4.09,BBS
22,4.09,DTA
6,4.09,TRS
22,4.09,UDC
22,4.1,FCN
19,4.1,PVG
20,4.1,S55
22,4.1,TSC
22,4.11,TIP
20,4.12,ABT
18,4.15,ACE
22,4.16,QHD
16,4.16,SGN
21,4.17,KKC
6,4.17,L45
19,4.18,VAF
19,4.19,BIC
22,4.2,PXS
22,4.22,SAM
17,4.24,TJC
22,4.26,D2D
22,4.27,PPI
5,4.28,MCF
6,4.28,VE3
22,4.29,HNG
22,4.29,TNG
22,4.3,CTG
3,4.3,PCG
22,4.32,GAS
20,4.36,DHT
22,4.37,KPF
9,4.4,PVR
22,4.41,SBA
16,4.42,SDT
11,4.42,SFN
22,4.42,SZL
22,4.45,TTH
3,4.47,VLB
22,4.48,ACL
9,4.48,VNT
22,4.49,BFC
2,4.49,KST
20,4.49,SFI
21,4.5,GDT
22,4.5,PXL
20,4.51,THB
19,4.51,VC2
18,4.53,PHH
9,4.53,TPC
22,4.54,HVG
2,4.55,SDY
22,4.56,TTB
20,4.57,CMG
22,4.57,ITS
22,4.58,ACM
22,4.59,MHC
22,4.6,DVP
9,4.6,QNS
22,4.6,SVC
2,4.61,DID
16,4.61,GHC
3,4.62,POV
8,4.63,DC4
22,4.63,DMC
12,4.66,VID
22,4.67,HCM
22,4.67,KHP
22,4.67,KSB
22,4.67,LHG
4,4.67,SDV
10,4.69,CNC
15,4.7,BTS
11,4.7,DAE
22,4.71,PVC
22,4.72,DCL
22,4.77,G20
22,4.77,LBM
22,4.78,DAG
16,4.8,DRL
22,4.83,NHA
22,4.83,TV2
2,4.86,SDU
22,4.88,NT2
22,4.89,PPC
4,4.89,SP2
17,4.89,SSC
5,4.9,L35
22,4.9,VSN
17,4.91,L10
22,4.91,VIX
22,4.93,HLG
22,4.94,DCM
20,4.94,DND
17,4.95,HTC
22,4.99,PVS
22,4.99,TLT
5,5.0,HLA
22,5.01,PVT
19,5.02,CMX
22,5.02,TNA
14,5.04,POM
6,5.04,VLA
14,5.09,VC6
21,5.11,UNI
15,5.13,TV1
19,5.16,PCE
22,5.18,AMD
13,5.18,VTH
22,5.19,VNM
22,5.22,SHB
4,5.25,HGM
14,5.25,LAF
21,5.25,TA9
11,5.26,DIH
22,5.26,OGC
19,5.27,GSM
22,5.27,SD9
11,5.28,TCO
22,5.29,ST8
19,5.31,HTL
19,5.33,PSD
13,5.33,VCR
22,5.34,SRC
22,5.35,VKC
7,5.36,PSL
9,5.38,LTC
8,5.38,SC5
22,5.38,THT
5,5.41,HVX
5,5.42,ARM
7,5.43,ANT
22,5.44,BMC
22,5.45,VSI
5,5.46,TKU
8,5.47,CKV
21,5.53,PVE
14,5.54,HJS
21,5.55,IDV
22,5.56,IDJ
22,5.56,VNA
22,5.6,CLC
22,5.6,HDO
17,5.61,ABC
22,5.61,CTD
22,5.62,SAS
22,5.65,IPA
22,5.65,TRC
22,5.66,TTZ
21,5.67,CAP
22,5.67,NCS
22,5.67,VEF
6,5.68,L62
22,5.7,CMI
20,5.72,TDN
22,5.73,VCG
22,5.74,FCM
10,5.74,SGT
21,5.75,BSI
2,5.75,H11
16,5.76,HBS
10,5.76,LUT
14,5.81,HCT
16,5.82,HAD
22,5.82,QCG
13,5.85,BRC
22,5.85,CTI
22,5.85,HVA
22,5.86,TNT
20,5.87,SD4
22,5.87,TCR
22,5.88,HAC
22,5.88,TIG
22,5.91,NBC
16,5.92,CLH
22,5.94,FIT
18,5.94,HOM
14,5.94,VE1
22,5.95,S99
8,5.97,PTD
10,5.97,TVD
22,5.98,PXT
22,5.99,SD2
22,6.0,PVL
4,6.0,VKP
21,6.01,DC2
22,6.03,HAI
22,6.03,PAN
22,6.04,SBT
2,6.09,TMW
11,6.13,PIT
20,6.13,PXI
22,6.15,VSC
22,6.16,DPR
6,6.16,NNT
22,6.18,API
20,6.18,ICF
18,6.2,TKC
22,6.21,HAX
4,6.22,BST
10,6.22,NHC
22,6.22,PHC
22,6.25,HKB
22,6.25,VLC
22,6.27,KDC
22,6.27,PVD
19,6.27,SSM
22,6.28,VND
22,6.29,TC6
22,6.3,BBC
22,6.3,MAS
18,6.31,SAV
15,6.32,SVI
2,6.34,CQT
9,6.35,CX8
17,6.36,SFC
20,6.37,HIG
20,6.37,TS4
11,6.37,VE9
4,6.38,QNC
22,6.4,REE
22,6.41,SCR
21,6.41,VNH
20,6.43,SGP
7,6.43,SNC
2,6.43,TTG
22,6.44,ORS
2,6.44,UPH
11,6.44,VCF
22,6.44,VRC
22,6.45,PHR
22,6.46,DXG
21,6.46,PJT
2,6.46,TPS
22,6.47,HUT
22,6.47,SVN
16,6.48,HVT
22,6.51,HHG
15,6.52,CMV
21,6.53,KTS
4,6.55,HPP
20,6.56,BLI
17,6.59,TVS
19,6.6,AGF
22,6.6,BCG
22,6.63,DIG
22,6.64,NET
22,6.65,DGW
18,6.65,ND2
10,6.66,VE8
18,6.67,ALV
5,6.67,CAD
2,6.67,FBA
4,6.67,VST
11,6.68,ICG
22,6.7,EIB
17,6.7,FDC
17,6.78,VLG
13,6.8,CIG
20,6.8,SDD
5,6.84,HEV
22,6.84,LDP
22,6.87,APS
22,6.9,VPH
22,6.92,HSG
22,6.94,DAH
21,6.96,BVS
6,7.0,KTT
21,7.01,RDP
22,7.01,TIS
22,7.03,SHS
7,7.06,CAN
2,7.07,BDW
5,7.07,HPT
10,7.08,PEN
3,7.08,STL
22,7.09,HBC
22,7.13,DIC
22,7.14,ATS
22,7.14,HHS
22,7.16,ABI
22,7.21,HAS
22,7.23,LCG
22,7.26,CVN
15,7.27,VPC
22,7.3,L14
21,7.31,EMC
22,7.33,TLH
22,7.37,JVC
15,7.39,GMX
19,7.39,PDC
22,7.41,KHA
22,7.43,NAG
2,7.43,VPA
2,7.49,IHK
12,7.5,C21
3,7.5,NOS
9,7.5,SJC
12,7.53,VNF
22,7.56,PVB
19,7.62,L44
8,7.63,HLY
4,7.63,TDM
20,7.65,POS
13,7.67,BTW
22,7.68,QBS
22,7.68,VNB
22,7.69,PVV
20,7.69,TXM
16,7.7,CMT
3,7.7,MHL
19,7.73,DDN
21,7.76,DZM
22,7.77,PMS
22,7.78,DNP
22,7.78,LCM
22,7.78,MCO
14,7.79,PJS
17,7.79,SAF
22,7.81,LSS
22,7.88,TEG
20,7.91,CLG
11,7.92,QTC
22,7.94,STB
22,7.95,VNP
22,7.96,FLC
22,7.99,DL1
21,8.0,PTC
5,8.0,PVA
3,8.06,BT1
13,8.06,PCT
22,8.08,DCS
22,8.1,KSQ
22,8.13,SMC
22,8.15,VCS
22,8.17,LGL
6,8.17,NNG
22,8.18,GIL
15,8.18,TDS
22,8.21,HAT
21,8.21,HHC
22,8.24,GMC
17,8.29,PVO
13,8.31,PTS
22,8.32,VNE
16,8.34,VNC
3,8.43,APP
11,8.43,TNB
22,8.47,HAP
3,8.47,MLS
22,8.52,DPS
14,8.53,BXH
9,8.61,VMA
8,8.68,BKC
12,8.68,V12
22,8.7,NST
22,8.72,PGD
13,8.76,TPP
22,8.78,VHC
22,8.82,VIG
20,8.82,VPS
22,8.87,TMT
22,8.88,C32
11,8.91,CCI
16,8.95,COM
10,8.96,CT3
22,8.97,VOC
5,9.0,HOT
21,9.0,SED
22,9.0,SPM
19,9.02,LGC
19,9.07,CMS
22,9.08,TCH
21,9.08,VTB
4,9.11,BDB
9,9.13,PMT
21,9.24,BHP
22,9.26,TYA
22,9.31,GSP
6,9.31,SGD
22,9.33,PXA
15,9.4,SD7
8,9.41,NAV
12,9.43,AMV
22,9.46,ACV
22,9.48,CAV
22,9.49,EVE
16,9.57,NDP
17,9.57,PSP
6,9.59,IME
9,9.62,PNG
13,9.62,SAC
11,9.66,VCP
4,9.67,CTT
13,9.7,S74
22,9.76,DLG
21,9.81,BPC
7,9.83,TSB
9,9.86,OCH
9,9.88,RTB
15,9.92,VCA
8,9.95,DPC
22,9.97,CVT
5,10.0,DCT
5,10.0,KHL
3,10.0,SCO
5,10.0,SJM
8,10.0,VC5
3,10.0,VSG
19,10.0,XPH
22,10.04,IDI
13,10.1,VGP
18,10.15,BLF
22,10.21,WSS
21,10.22,BSG
22,10.26,SCD
5,10.26,SRA
22,10.29,SRT
10,10.33,TV3
9,10.35,KAC
22,10.36,SPI
22,10.37,AGR
22,10.38,BII
22,10.38,KVC
9,10.38,LCS
22,10.41,SSN
22,10.43,DRH
17,10.44,CMF
3,10.5,QCC
22,10.51,KLF
21,10.54,SMA
6,10.55,DNL
21,10.55,MDG
3,10.6,MDF
17,10.61,MEC
19,10.61,TFC
22,10.62,AAA
12,10.66,HLC
11,10.68,HPD
13,10.68,SCL
22,10.69,TCM
4,10.7,PX1
8,10.81,LKW
9,10.89,AGX
15,10.98,HDM
22,11.0,DDV
22,11.11,ATA
5,11.11,V11
22,11.11,VHG
8,11.18,DGT
21,11.24,CDN
17,11.25,TIE
4,11.26,SCI
9,11.26,SJ1
8,11.29,TMC
14,11.3,VTC
22,11.32,SDP
22,11.34,APG
11,11.34,HNF
9,11.34,TBD
22,11.35,CSC
13,11.4,BVN
14,11.47,HND
4,11.54,HSI
8,11.63,BDG
16,11.67,DTT
22,11.67,PFL
8,11.68,DLR
4,11.73,AGP
3,11.74,DPP
20,11.76,ANV
14,11.79,RCD
12,11.8,GLT
22,11.82,SBS
22,11.85,VOS
13,11.86,GDW
10,11.92,DTV
22,11.94,HAR
22,11.95,WSB
22,11.98,HQC
22,11.99,STG
5,12.0,S96
