number_of_dates,percentage,symbol
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTI
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXA
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,DPP
1,0.0,NBW
1,0.0,PX1
1,0.0,SGH
1,0.0,SPC
1,0.0,STS
1,0.0,VCF
3,0.0,VDN
1,0.0,VNX
1,0.0,WTC
6,0.37,SPD
4,0.64,IME
19,0.94,DSN
19,1.0,SQC
16,1.04,DBT
14,1.12,CLC
19,1.33,ACL
10,1.38,KSB
19,1.4,PHR
8,1.4,TAG
17,1.41,HIG
19,1.44,SMC
3,1.49,QST
19,1.49,STB
11,1.57,STG
16,1.61,SFN
18,1.61,VSC
19,1.62,TYA
19,1.65,ABT
19,1.67,DHG
19,1.72,HRC
19,1.8,BMI
19,1.85,POM
11,1.88,HPT
19,1.89,CTD
6,1.98,SGC
19,2.02,AVF
19,2.02,CII
18,2.02,SGD
19,2.03,HPG
17,2.05,CPC
19,2.08,OCH
19,2.12,VSH
16,2.14,HVT
19,2.14,KHA
19,2.15,KHP
19,2.18,HSI
19,2.19,TDN
19,2.22,DHC
19,2.26,SBA
19,2.29,DRC
19,2.3,KDC
19,2.33,AGR
19,2.39,ASP
19,2.41,PDR
19,2.45,BBC
19,2.46,AGF
19,2.46,HBC
17,2.46,YBC
13,2.52,COM
19,2.53,PLC
19,2.55,HBS
19,2.61,NTB
19,2.62,ELC
19,2.65,ACB
19,2.65,GTA
19,2.65,HTV
17,2.66,DAE
17,2.68,CHP
19,2.68,TMP
5,2.71,HBD
19,2.74,LBM
19,2.74,TPC
19,2.78,VDS
18,2.81,VC6
19,2.83,ALT
19,2.84,BTT
19,2.84,VMD
19,2.86,TC6
6,2.86,VTL
19,2.87,PVS
19,2.88,PVX
19,2.89,VNS
8,2.91,BED
19,2.93,DIG
19,2.93,HNM
19,2.93,MDC
19,2.94,BCC
16,2.94,DPC
16,2.94,HEV
17,2.96,THB
17,2.97,VNL
19,3.01,SJD
19,3.03,DMC
19,3.04,BT6
17,3.04,SPM
19,3.05,SMA
19,3.07,DHA
19,3.07,PNJ
19,3.08,ANV
19,3.09,D2D
19,3.11,DTT
19,3.11,HVG
19,3.11,NAG
19,3.12,VTO
19,3.13,QCG
19,3.18,THT
17,3.19,LHC
18,3.19,VFG
19,3.19,VTB
19,3.21,CTN
19,3.22,GIL
6,3.22,VNT
19,3.23,FMC
19,3.23,MEC
19,3.24,LSS
19,3.24,SED
4,3.25,IDV
19,3.25,LM8
19,3.25,S74
16,3.25,VTC
19,3.28,TNA
19,3.31,SHI
19,3.34,QNC
15,3.35,CT6
2,3.35,SPP
17,3.36,INN
19,3.37,EID
19,3.37,HAX
19,3.39,GMC
19,3.39,PTL
19,3.39,TTP
12,3.4,BST
19,3.4,OGC
19,3.41,L35
14,3.44,ILC
9,3.45,HAT
19,3.48,VCG
16,3.48,VGP
19,3.5,DPR
19,3.5,NTP
19,3.51,VNA
19,3.51,VNM
19,3.52,DTL
19,3.52,VNF
19,3.53,BMP
19,3.53,EIB
19,3.53,LCG
19,3.53,PVC
19,3.54,HT1
18,3.54,VC2
19,3.54,VHG
19,3.55,ATA
19,3.55,CTA
17,3.55,S55
19,3.56,DIC
19,3.57,TRC
19,3.59,TBC
19,3.61,BCE
17,3.62,NBB
19,3.62,ORS
19,3.62,VTV
19,3.63,UNI
18,3.64,L44
19,3.64,NVB
19,3.65,DCT
14,3.66,LIX
19,3.66,SD5
19,3.66,VNI
19,3.67,PVI
19,3.67,VNG
18,3.68,SCL
9,3.68,SEB
19,3.69,TLH
19,3.7,VKP
16,3.71,SAV
19,3.72,DID
19,3.73,AAM
19,3.73,PET
13,3.75,HAD
19,3.76,BHC
19,3.76,CMX
19,3.76,HMC
19,3.77,MKP
19,3.77,SSC
5,3.78,PJC
19,3.79,PVD
18,3.79,TRA
19,3.81,VGS
11,3.82,SDG
19,3.83,FDC
19,3.84,PSB
19,3.85,HUT
19,3.85,TJC
19,3.86,CTG
19,3.86,TKC
19,3.87,DXP
10,3.87,ICI
19,3.88,HLG
15,3.88,VTS
19,3.89,FPT
19,3.9,PVR
13,3.92,HCT
16,3.92,NET
19,3.92,SD7
19,3.92,SHB
19,3.93,CLG
19,3.95,DVP
19,3.95,TV1
19,3.95,VLF
12,3.96,DTC
19,3.96,NNC
19,3.96,NTL
19,3.98,DXG
19,3.99,PPI
19,4.0,SJS
19,4.01,BTP
19,4.01,STL
19,4.01,WCS
19,4.03,HAP
19,4.04,HDO
19,4.04,ICG
19,4.05,VID
19,4.06,MCP
19,4.06,PTS
19,4.06,PXT
19,4.07,DC4
19,4.07,VNC
19,4.08,VNE
19,4.09,PIT
19,4.1,PSI
19,4.1,SFI
19,4.13,HAS
3,4.13,IFS
13,4.14,SDC
19,4.15,TNC
19,4.18,SZL
19,4.2,VHC
19,4.21,SBT
19,4.22,NAV
19,4.22,TCL
19,4.23,PVT
19,4.23,SVC
19,4.27,SDP
3,4.28,HPP
19,4.28,PPC
19,4.29,HCM
19,4.29,IDJ
19,4.29,VRC
19,4.31,CYC
19,4.31,PXI
17,4.31,RCL
19,4.32,APC
19,4.32,SDU
19,4.33,HSG
19,4.34,SGT
19,4.37,KMR
19,4.37,V11
19,4.4,CTI
19,4.4,TCM
16,4.41,CJC
19,4.43,TDH
19,4.44,CCI
19,4.44,REE
4,4.47,BDB
19,4.47,LIG
19,4.47,PV2
19,4.48,CTC
19,4.48,PHC
19,4.48,S96
19,4.49,DBC
17,4.49,GDT
3,4.5,VMC
19,4.52,TTC
19,4.54,PAC
19,4.55,CDC
18,4.55,LM3
19,4.55,MPC
19,4.56,POT
19,4.56,VNH
19,4.57,DHT
19,4.57,TV4
19,4.58,TCR
19,4.59,VCR
19,4.6,GTT
19,4.64,OPC
14,4.65,BPC
14,4.65,V12
19,4.67,DLG
19,4.69,PGT
19,4.7,VCB
18,4.72,VE2
19,4.73,ICF
5,4.74,BXH
19,4.75,SD9
19,4.76,DNP
19,4.78,UIC
19,4.81,SC5
19,4.82,AAA
19,4.82,CNT
19,4.84,NBC
16,4.85,DAD
19,4.85,LGL
16,4.85,VIT
19,4.86,SBS
19,4.87,MCG
18,4.88,L43
19,4.88,SDD
19,4.89,DRH
19,4.89,SJM
13,4.9,NHC
19,4.9,PVL
18,4.91,VCM
19,4.92,HLA
19,4.93,SD4
19,4.93,VSG
19,4.94,NBP
19,4.95,DQC
19,4.95,GMD
6,4.95,IHK
19,4.95,SSI
19,4.95,VIG
19,4.95,VMG
19,4.95,WSS
19,4.97,BKC
2,4.99,SGS
19,5.02,STP
19,5.06,L18
19,5.07,PFL
19,5.1,TTF
19,5.11,BBS
19,5.12,EBS
17,5.12,TMX
11,5.13,TET
19,5.14,HPB
19,5.14,HVX
19,5.14,TS4
19,5.14,VOS
17,5.15,ABI
19,5.17,SJE
19,5.2,HJS
19,5.2,PVG
19,5.21,AMV
16,5.22,GLT
15,5.23,PMC
8,5.23,TSB
19,5.24,PJT
19,5.24,PVA
19,5.24,XMC
6,5.25,HTC
19,5.25,PDC
6,5.26,SAF
19,5.26,TNG
11,5.27,SMB
19,5.28,CMG
18,5.28,TH1
19,5.33,APS
19,5.36,VC5
19,5.37,DXV
19,5.38,EFI
19,5.38,PGS
19,5.41,BMC
8,5.42,HLY
19,5.47,APG
19,5.47,API
19,5.48,HTP
19,5.49,SD6
16,5.49,TDW
17,5.5,RDP
19,5.51,PNC
19,5.51,V15
13,5.52,PMS
19,5.58,KDH
19,5.58,SAM
19,5.6,PVE
19,5.61,DL1
19,5.62,SD3
13,5.65,SCD
19,5.65,TIG
19,5.66,TNT
19,5.68,VIC
4,5.73,DBM
19,5.78,CAD
19,5.79,BVG
19,5.79,VCC
19,5.81,VC7
15,5.82,DC2
11,5.82,HGM
19,5.83,AME
19,5.84,TIX
15,5.87,MCO
19,5.87,PTC
19,5.88,CTS
6,5.9,MAS
16,5.9,STC
19,5.92,UDJ
17,5.93,LO5
19,5.95,VST
17,5.98,CTB
16,5.98,LM7
15,5.99,CMC
7,5.99,MCC
19,5.99,PGC
19,5.99,TBX
8,6.0,DAC
19,6.0,DPM
3,6.01,QHD
19,6.01,VES
19,6.02,CVT
19,6.02,TLT
9,6.03,DNC
19,6.07,SHC
19,6.08,EVE
19,6.08,ITC
19,6.08,VIP
19,6.1,TKU
19,6.1,VFR
19,6.16,VFC
19,6.17,HDC
19,6.18,LAF
19,6.18,SCJ
18,6.19,ONE
19,6.23,DCS
18,6.23,TNM
18,6.25,TCT
19,6.26,CMT
19,6.27,BLF
19,6.28,TMS
19,6.29,CMI
17,6.29,HAI
16,6.29,NST
12,6.3,TV3
7,6.31,TMC
19,6.31,TST
19,6.35,VTA
19,6.37,HTI
19,6.39,DDM
19,6.4,SSM
19,6.41,CSM
19,6.41,KBC
19,6.42,SHS
18,6.45,SJ1
12,6.46,KMT
6,6.5,VCT
19,6.51,SCR
19,6.51,SDA
19,6.53,VHH
15,6.55,HLC
19,6.56,VE3
3,6.57,SDN
19,6.57,SRA
13,6.59,HCC
19,6.63,ITA
19,6.68,PHH
16,6.69,SDT
19,6.7,MTG
19,6.7,PGD
19,6.74,VC9
19,6.74,VLA
19,6.75,KSH
19,6.75,SD2
18,6.76,BTH
14,6.77,BHT
19,6.78,GGG
18,6.78,VHL
19,6.84,SDJ
19,6.85,KKC
18,6.86,TPP
19,6.87,DTA
19,6.88,CKV
19,6.88,SDB
19,6.92,KSD
19,6.92,PVV
19,6.93,VE1
18,6.94,SFC
19,6.97,ECI
19,7.0,TDC
14,7.02,DST
19,7.03,SJC
19,7.05,VC3
18,7.08,ST8
18,7.1,NSC
14,7.11,S27
7,7.13,SAP
12,7.14,CAP
19,7.15,VPH
14,7.17,KTS
11,7.17,NKG
19,7.19,S99
17,7.21,TXM
19,7.23,KAC
19,7.23,L61
16,7.23,SD1
19,7.24,DCL
19,7.27,CCM
19,7.28,L10
15,7.28,SCC
19,7.3,LTC
19,7.33,VE9
19,7.34,IMP
18,7.36,HDG
19,7.43,ADC
16,7.43,VCS
19,7.45,TMT
10,7.46,LDP
17,7.46,PSC
18,7.5,APP
19,7.53,MAC
7,7.58,HTL
18,7.59,HHC
19,7.63,LCS
8,7.65,VIR
19,7.66,PXL
19,7.66,SMT
13,7.69,PMT
13,7.76,SRF
19,7.8,SRB
15,7.8,VAT
17,7.83,CMV
10,7.83,L62
19,7.87,TSC
19,7.89,VND
19,7.93,PSP
15,7.93,SVI
19,7.94,MSN
19,8.04,CMS
10,8.07,CAN
19,8.12,TLG
14,8.14,KTT
19,8.24,BTS
19,8.27,PXM
