number_of_dates,percentage,symbol
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPH
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VBH
0,-1,VCE
0,-1,VCI
0,-1,VCT
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VE2
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFR
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIH
0,-1,VIM
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTI
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBC
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ABC
2,0.0,ADC
2,0.0,AME
3,0.0,APP
3,0.0,AVF
1,0.0,B82
2,0.0,BCP
1,0.0,BDW
1,0.0,BED
1,0.0,BHC
1,0.0,BLN
1,0.0,BST
1,0.0,BWA
1,0.0,CID
1,0.0,CMC
2,0.0,CNC
1,0.0,CNT
1,0.0,CQT
1,0.0,CT6
1,0.0,CTC
1,0.0,CTT
2,0.0,D11
1,0.0,DDM
1,0.0,DID
1,0.0,DPP
1,0.0,DTK
1,0.0,DVC
2,0.0,GCB
2,0.0,GVT
1,0.0,HCI
3,0.0,HLA
1,0.0,HPD
2,0.0,HSI
1,0.0,HVX
1,0.0,ICC
1,0.0,ICI
1,0.0,KCE
1,0.0,L12
1,0.0,LM7
3,0.0,MDC
1,0.0,MDF
1,0.0,NAS
1,0.0,NLS
2,0.0,NOS
2,0.0,NTW
2,0.0,PEC
1,0.0,PEQ
2,0.0,PMB
1,0.0,PNC
1,0.0,PSW
3,0.0,PVA
1,0.0,QNC
1,0.0,QPH
2,0.0,SCI
1,0.0,SII
1,0.0,SPH
1,0.0,SQC
1,0.0,SRB
1,0.0,STC
1,0.0,TAG
3,0.0,TBX
1,0.0,TDM
1,0.0,TMB
1,0.0,TMW
1,0.0,TNS
3,0.0,VCF
1,0.0,VCX
1,0.0,VDT
1,0.0,VHF
2,0.0,VMA
1,0.0,VPR
1,0.0,VTS
1,0.0,VXB
3,0.06,GLT
3,0.07,SGC
2,0.21,BDG
7,0.21,DNM
16,0.21,HPM
6,0.3,ICN
15,0.41,ND2
12,0.42,ORS
2,0.42,VTG
16,0.47,DL1
17,0.47,TVC
17,0.49,PVC
15,0.6,HMH
17,0.64,VNM
17,0.73,HCC
13,0.73,TRA
13,0.82,TCL
10,0.82,TMX
7,0.87,DAE
14,0.88,VCW
7,0.89,MTH
17,0.9,VIP
2,0.94,SDN
2,0.95,PMT
8,1.01,VMS
17,1.02,BCG
17,1.02,HAH
4,1.04,HGM
12,1.06,EID
17,1.06,MWG
17,1.07,PPE
11,1.1,CLW
10,1.15,VC6
17,1.16,HT1
17,1.17,MAS
15,1.17,SPP
17,1.18,PGS
4,1.19,HPP
17,1.25,MCO
5,1.26,CT3
17,1.26,NDN
17,1.26,SHA
17,1.28,VGG
17,1.29,NTP
17,1.3,PMS
10,1.31,SFC
17,1.33,SSI
17,1.35,NLG
17,1.38,BVS
17,1.39,HJS
17,1.4,PVI
15,1.4,TLG
17,1.41,HTI
17,1.42,CTI
17,1.42,EIB
17,1.45,SHP
13,1.48,ACC
17,1.5,PDR
17,1.52,HAP
14,1.53,OPC
13,1.54,PHP
3,1.56,KTT
17,1.56,SRC
17,1.57,HUT
17,1.63,KDH
10,1.65,AMC
16,1.66,DBT
17,1.69,DVP
17,1.71,PVT
17,1.72,MSN
17,1.73,TMS
5,1.74,HJC
17,1.75,PTB
3,1.76,ANT
17,1.76,CHP
17,1.79,PET
4,1.79,PSC
15,1.8,ACE
17,1.81,DHC
17,1.83,NVL
17,1.85,NET
17,1.88,DHA
17,1.89,BMP
7,1.91,PPS
7,1.91,TKU
10,1.92,VBC
17,1.93,DSN
16,1.93,SSC
17,1.94,ASM
5,1.94,BT1
17,1.94,GSP
17,1.94,KSB
17,1.96,VCS
17,1.97,VSH
8,1.98,TCO
13,2.0,VTA
17,2.01,MBS
17,2.01,TDC
17,2.02,HDA
17,2.03,HLD
17,2.06,PDB
17,2.07,NCS
16,2.08,CLL
17,2.08,TCR
17,2.09,NAF
14,2.1,RCL
5,2.11,VNC
16,2.12,PGC
17,2.13,CDC
17,2.13,LM8
16,2.14,DP3
17,2.14,VSC
3,2.15,DIH
4,2.15,VC9
17,2.19,TCT
15,2.2,GTA
17,2.2,VIC
9,2.21,EBS
17,2.21,SED
16,2.22,S55
17,2.22,SJD
17,2.22,TMT
17,2.23,TNG
17,2.24,SBT
17,2.28,CNG
12,2.28,DHP
17,2.29,KMR
6,2.29,NBP
16,2.29,SD6
12,2.3,DAD
8,2.3,DZM
12,2.3,HIG
17,2.31,NTL
17,2.32,ACV
17,2.32,NCT
10,2.32,PIC
17,2.33,MBB
17,2.33,MST
16,2.33,SZE
13,2.35,CDN
17,2.35,CSV
17,2.35,FPT
16,2.35,PGD
6,2.35,TNB
17,2.38,VTV
17,2.39,PC1
15,2.4,PMC
16,2.43,SVI
17,2.43,VC3
17,2.44,FLC
17,2.45,DGW
16,2.45,GSM
17,2.45,SLS
17,2.47,ADS
17,2.47,VNB
15,2.48,BBC
16,2.48,ST8
6,2.48,V12
12,2.5,PBP
17,2.52,PAN
3,2.53,HNF
17,2.53,LIX
15,2.53,NBB
13,2.53,S4A
6,2.53,SGD
17,2.54,PVE
17,2.56,CCL
13,2.56,PVO
3,2.56,SRA
17,2.57,SHB
17,2.59,TDH
17,2.59,TLH
17,2.6,ITC
17,2.63,ITA
6,2.65,VE3
17,2.66,VCB
13,2.66,VE1
16,2.67,VPD
17,2.68,HCM
5,2.68,NNT
14,2.69,KTL
5,2.69,PNG
17,2.71,VCG
17,2.72,HHG
17,2.72,PVS
5,2.73,NNG
3,2.74,BMJ
5,2.75,SGN
17,2.82,PNJ
17,2.82,SBA
5,2.82,VC1
15,2.82,WCS
17,2.83,DXG
13,2.83,TV1
17,2.83,VGC
17,2.84,VTO
17,2.85,SAM
3,2.86,HEV
17,2.88,DPR
17,2.88,KDC
15,2.88,PVG
17,2.88,SD4
17,2.89,BVH
3,2.9,HOT
17,2.9,RAL
14,2.91,HTV
15,2.94,PV2
17,2.95,VGS
17,2.96,SFG
17,2.97,HVG
17,2.97,SD9
11,3.01,ALT
14,3.01,DDN
17,3.03,CII
17,3.05,SHI
14,3.06,SSM
17,3.07,IDI
15,3.08,AGM
17,3.08,VEF
8,3.08,VTC
3,3.09,STT
14,3.1,HD2
17,3.11,VPH
17,3.12,DCM
17,3.13,SVC
17,3.14,KBC
17,3.14,NKG
8,3.14,TDW
17,3.14,VIT
16,3.17,NDX
8,3.17,PSP
5,3.17,TMP
14,3.18,CMG
16,3.18,DXP
17,3.19,GEX
17,3.19,VHC
17,3.2,CEO
17,3.2,HPG
9,3.21,TV4
9,3.23,S74
17,3.24,MAC
15,3.25,MCH
17,3.26,SCR
10,3.27,GHC
17,3.3,BMC
16,3.3,ITS
17,3.3,L14
16,3.31,C47
17,3.31,ELC
17,3.31,FCN
17,3.32,TIG
17,3.32,VLC
11,3.33,KSD
17,3.33,SD5
15,3.33,VES
17,3.37,NNC
17,3.38,CLC
17,3.39,DIG
12,3.39,LDP
17,3.4,QBS
17,3.44,CSM
14,3.45,BLI
17,3.45,BTP
12,3.45,HCT
9,3.46,CMV
16,3.48,SDD
6,3.49,SDK
17,3.49,SHN
17,3.5,HDG
15,3.51,GDT
17,3.51,HBC
10,3.51,TKC
17,3.53,SZL
2,3.53,VCM
17,3.54,PAC
17,3.54,VTJ
8,3.57,BTW
2,3.57,C92
17,3.57,CTD
17,3.57,PSD
16,3.57,SWC
7,3.58,PTS
17,3.59,TCM
10,3.6,IJC
17,3.6,REE
5,3.61,PJC
17,3.62,DRC
17,3.62,IMP
10,3.64,LUT
12,3.65,TVS
17,3.66,PGI
17,3.69,HNG
17,3.69,STG
12,3.69,STP
17,3.7,NT2
17,3.7,TRC
17,3.71,DIC
17,3.72,HAX
17,3.72,PPC
16,3.73,CMX
17,3.74,DMC
7,3.74,HND
17,3.74,VOC
17,3.76,VC7
4,3.77,PIT
17,3.78,EVE
17,3.79,SMC
14,3.82,TIP
17,3.83,GMD
17,3.83,MCG
10,3.83,TIE
15,3.84,LAF
17,3.84,THG
16,3.85,THB
16,3.86,BSI
3,3.86,DOC
9,3.86,FTS
7,3.87,VMD
17,3.88,S99
8,3.89,DC2
17,3.89,LHC
10,3.9,POS
13,3.9,SDT
17,3.95,CAV
17,3.96,HLG
16,3.98,KKC
16,4.0,IPA
10,4.0,L44
17,4.0,MHC
17,4.01,KHP
7,4.02,DC4
17,4.02,MSR
15,4.03,SMA
7,4.05,ALV
17,4.05,APC
17,4.08,BFC
17,4.08,CMI
5,4.09,LKW
17,4.09,TV2
17,4.1,HDC
16,4.13,LGL
17,4.15,KTS
17,4.17,PVD
17,4.17,PXS
17,4.17,PXT
2,4.17,QST
2,4.17,VSG
2,4.17,VST
12,4.18,ACL
11,4.19,MEC
2,4.2,PEN
7,4.21,TRS
17,4.22,TSC
17,4.23,CTP
16,4.24,CMS
17,4.24,IDV
17,4.24,JVC
13,4.25,CMT
4,4.26,L35
17,4.26,VFG
17,4.29,SAS
17,4.31,BCC
10,4.31,PMP
17,4.31,SCD
9,4.35,BRC
17,4.38,FCM
17,4.38,SKG
11,4.42,COM
17,4.44,ASA
17,4.44,HAC
6,4.45,VE8
17,4.46,GAS
17,4.48,C32
15,4.48,VCC
17,4.48,VNS
17,4.5,VOS
17,4.51,LBM
2,4.52,CTB
14,4.53,ASP
2,4.55,DCT
12,4.55,NAG
14,4.55,PLC
17,4.56,ITQ
8,4.56,VNL
10,4.58,BTS
17,4.58,MBG
4,4.59,CMF
9,4.6,SD7
14,4.6,VSI
3,4.61,PSL
3,4.62,CYC
3,4.62,DTV
14,4.62,HTC
4,4.62,POV
16,4.62,SFI
8,4.65,TVD
6,4.66,TST
13,4.66,VLG
4,4.67,HNB
17,4.68,SD2
11,4.7,POM
14,4.7,VAF
5,4.71,CTA
17,4.73,CTS
13,4.74,HVT
17,4.75,DQC
17,4.75,NHA
16,4.75,NSC
17,4.75,TNC
17,4.81,D2D
17,4.85,NBC
4,4.85,TH1
14,4.85,UDC
17,4.85,WSB
17,4.86,BSP
17,4.86,QCG
17,4.86,TS4
17,4.88,ABI
12,4.88,L10
17,4.89,ABT
14,4.9,DHT
3,4.9,MHL
3,4.92,BSC
5,4.97,NAV
2,5.0,PTE
17,5.0,TOP
8,5.01,SNC
17,5.07,TLT
17,5.09,VNE
3,5.14,PSE
17,5.18,HAG
17,5.19,AGR
17,5.19,LSS
17,5.19,VRC
6,5.21,CKV
15,5.21,CTX
5,5.22,VIE
13,5.23,DXV
17,5.23,TNA
17,5.24,PXL
14,5.26,VCA
17,5.28,UIC
14,5.3,TDN
5,5.31,VSA
14,5.33,PSB
17,5.33,SDP
16,5.36,VC2
8,5.37,VE9
17,5.42,HAR
16,5.45,ATS
17,5.45,DPM
17,5.46,GMC
17,5.46,PTC
15,5.46,TL4
11,5.47,SMN
12,5.49,TPC
17,5.51,DHG
17,5.53,HSG
17,5.54,TEG
14,5.55,PTI
17,5.56,CVT
17,5.56,OGC
17,5.56,SJS
17,5.57,HAI
17,5.6,LCG
10,5.6,PVR
17,5.68,AMD
14,5.68,PDN
17,5.69,SHS
17,5.69,VPS
17,5.7,LCM
13,5.7,PCE
7,5.71,SAC
7,5.74,LTC
4,5.74,SJE
17,5.75,PHR
14,5.75,SGR
8,5.8,CX8
17,5.8,LDG
8,5.81,L61
17,5.81,SEA
17,5.81,TCH
16,5.83,BBS
3,5.83,SDB
9,5.84,L62
16,5.85,XPH
17,5.87,HCD
17,5.88,BCE
17,5.88,MTA
3,5.88,NGC
17,5.9,DNP
10,5.9,HTL
17,5.91,IVS
17,5.91,KVC
17,5.91,NVT
3,6.0,SP2
16,6.01,BIC
17,6.03,CAP
17,6.03,DGC
13,6.06,PCT
16,6.06,TBC
3,6.07,ARM
17,6.09,DCS
17,6.09,SPI
6,6.1,SJC
17,6.1,TYA
10,6.1,VLA
7,6.11,MCF
17,6.11,SRF
17,6.12,TTB
17,6.14,MPT
17,6.15,VIX
17,6.17,FMC
17,6.18,LHG
4,6.19,UDJ
15,6.21,BPC
17,6.22,BMI
17,6.22,QHD
15,6.24,TTC
3,6.25,MTL
17,6.25,PVL
5,6.25,VC5
2,6.25,VHH
12,6.29,DTL
4,6.29,PTH
11,6.38,TPP
17,6.39,VTB
17,6.4,PVX
12,6.42,DRL
17,6.42,GIL
16,6.43,HMC
15,6.43,SAV
17,6.44,LAS
17,6.45,AAM
17,6.46,BID
2,6.47,QSP
17,6.48,MLS
2,6.49,DBM
17,6.5,DLG
17,6.5,SDA
3,6.5,STL
7,6.5,TJC
17,6.51,HVN
17,6.53,TC6
16,6.59,LGC
17,6.59,PVB
4,6.59,VNF
2,6.63,HES
17,6.65,CSC
14,6.69,HLC
17,6.69,SAB
10,6.72,CHS
17,6.75,DCL
17,6.79,VHG
15,6.82,HOM
2,6.84,DTC
17,6.87,TA9
17,6.88,ITD
5,6.88,SAF
2,6.89,AGP
16,6.89,CLG
17,6.89,THT
17,6.96,API
17,6.96,KLF
17,6.96,SD3
13,6.97,MCC
13,6.97,VDS
6,7.04,TW3
10,7.06,CCI
7,7.06,ICG
13,7.06,PJT
11,7.08,DTT
17,7.08,VND
5,7.1,L45
17,7.13,VSN
10,7.14,BLF
3,7.18,HBD
11,7.2,SCL
17,7.22,DAG
2,7.22,IHK
13,7.25,ICF
17,7.27,PPI
14,7.33,VCR
17,7.33,WSS
17,7.4,DRH
2,7.41,G36
7,7.41,VDL
5,7.41,VFC
17,7.44,DAH
15,7.46,QTC
11,7.48,HAD
17,7.5,DBC
3,7.5,NTB
3,7.5,PXM
15,7.52,NVB
9,7.54,VHL
11,7.55,CPC
12,7.55,TXM
17,7.6,SMB
17,7.61,BHP
13,7.61,VIB
17,7.62,APS
17,7.66,TNT
17,7.67,VKC
8,7.73,HPT
13,7.75,TVN
3,7.78,KHL
11,7.81,BHN
14,7.92,HRC
7,7.92,PJS
17,7.92,TTZ
7,7.93,SC5
17,7.95,IDJ
9,7.95,VTH
17,8.01,QNS
17,8.03,SSN
17,8.05,TIS
11,8.06,PSI
6,8.06,RTB
17,8.11,CVN
11,8.11,HU1
17,8.14,HHS
11,8.17,HU3
12,8.18,TFC
17,8.21,LIG
6,8.24,SFN
6,8.24,SVT
17,8.25,CTG
16,8.32,BSG
17,8.33,DTA
3,8.33,FBA
11,8.4,PGT
9,8.45,IST
8,8.46,SJM
15,8.47,EMC
17,8.48,SMT
14,8.49,AGF
16,8.57,SPM
17,8.64,BII
6,8.72,THS
13,8.78,GMX
17,8.84,NTC
14,8.84,STK
11,8.84,TMC
16,8.84,VCP
14,8.85,VNT
17,8.86,AAA
17,8.87,FIT
17,8.91,VGT
17,8.93,PTL
16,8.93,SGP
17,8.96,TTH
6,8.97,PCN
17,8.98,HAT
17,9.0,ACM
6,9.0,C21
3,9.0,SPD
8,9.04,NHC
17,9.05,HKB
16,9.05,VNA
17,9.09,HAS
17,9.09,SBS
3,9.09,V11
17,9.17,KHA
13,9.21,CIG
5,9.23,VE4
13,9.29,XHC
9,9.3,SJ1
14,9.32,VNP
13,9.33,HBS
10,9.33,VIF
16,9.35,DDV
17,9.37,PXA
16,9.37,VNR
11,9.39,VIN
15,9.41,KSQ
17,9.41,STB
7,9.45,FDC
3,9.46,DLT
11,9.47,CAN
9,9.47,DNL
15,9.48,SRT
9,9.5,HDM
17,9.52,PXI
16,9.53,UNI
3,9.6,GTH
10,9.66,HKT
17,9.67,TTF
8,9.72,DBD
9,9.75,ISH
17,9.75,SB1
13,9.85,CLH
9,9.93,NSG
4,9.98,TPS
10,10.0,AMV
17,10.0,PFL
17,10.0,SVN
6,10.0,VPC
11,10.05,GDW
6,10.1,SDG
8,10.18,VID
8,10.19,SGS
17,10.25,DHM
7,10.3,CKD
13,10.31,RCC
