number_of_dates,percentage,symbol
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PIV
0,-1,PJC
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGT
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STL
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPH
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V21
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBC
0,-1,VBG
0,-1,VC3
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VIX
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,ABI
1,0.0,ADP
2,0.0,B82
1,0.0,BHP
1,0.0,BWA
1,0.0,BXH
1,0.0,CJC
3,0.0,CPC
1,0.0,CTX
2,0.0,DNP
1,0.0,DPP
9,0.0,DTT
1,0.0,GTH
1,0.0,HFC
1,0.0,HPP
1,0.0,HTC
1,0.0,IN4
1,0.0,KCE
1,0.0,LCD
1,0.0,LKW
1,0.0,MTH
2,0.0,NHC
1,0.0,NOS
3,0.0,PJS
1,0.0,PTG
2,0.0,PTP
2,0.0,QST
1,0.0,SCO
1,0.0,SDY
1,0.0,SGH
1,0.0,SPD
1,0.0,SQC
1,0.0,SSF
2,0.0,STG
10,0.0,TNM
1,0.0,TSB
1,0.0,TTG
1,0.0,TV3
1,0.0,TVG
1,0.0,VCA
2,0.0,VCM
1,0.0,VCT
1,0.0,VE4
2,0.0,VXB
13,0.26,HAI
6,0.3,MDC
2,0.33,MCC
4,0.54,HPT
22,0.66,STB
11,0.69,NST
2,0.75,SDC
17,0.84,ECI
10,0.95,VIT
22,1.08,MBB
12,1.18,BPC
20,1.21,TCT
15,1.26,THT
15,1.33,SIC
7,1.37,VTS
22,1.41,TNC
17,1.41,VCC
15,1.43,PDR
22,1.44,CTG
10,1.46,NBP
21,1.54,TCL
22,1.56,AAA
13,1.56,HRC
7,1.59,V12
22,1.6,KSB
22,1.61,EIB
17,1.63,DHP
10,1.7,TTP
22,1.72,PNJ
12,1.75,UDJ
12,1.85,L14
8,1.86,LDP
5,1.88,INC
21,1.89,LM8
19,1.9,VNC
10,2.0,DID
17,2.0,PHC
21,2.0,SAV
22,2.01,VC2
10,2.02,D2D
22,2.03,ACB
4,2.05,DLR
22,2.07,VOS
22,2.08,SSI
22,2.11,DXP
22,2.11,PLC
11,2.15,EMC
22,2.17,EFI
21,2.17,KHA
22,2.2,BVS
15,2.21,ONE
5,2.27,CTB
22,2.31,HTI
2,2.35,DC2
21,2.35,L10
20,2.36,VC5
20,2.41,ACL
14,2.42,SCJ
22,2.46,NBB
22,2.48,IMP
21,2.5,CMV
22,2.52,SVC
22,2.53,PVI
3,2.54,POV
17,2.55,ST8
13,2.56,CLW
22,2.56,DAG
20,2.59,SSM
3,2.6,ILC
13,2.6,PSP
19,2.64,SCD
22,2.65,HMC
22,2.65,PHR
20,2.68,CVT
22,2.7,PSI
22,2.72,C32
22,2.72,SD6
21,2.73,RCL
22,2.76,SD9
6,2.79,LM7
11,2.83,TV2
22,2.86,DCS
22,2.88,PAC
15,2.89,C21
22,2.89,DHA
22,2.89,PGC
22,2.92,KMR
21,2.92,SJD
4,2.94,BTW
13,2.96,LM3
17,3.0,PSB
22,3.0,PXT
22,3.0,SHB
21,3.02,TBC
21,3.03,EID
7,3.04,WSB
20,3.08,VNA
11,3.1,VNL
9,3.11,BST
14,3.13,VGP
11,3.14,SHP
18,3.15,PJT
16,3.16,UIC
22,3.18,HJS
5,3.18,VLA
22,3.19,IDI
22,3.19,VKC
22,3.21,DPM
22,3.21,VCG
22,3.23,ICG
22,3.26,VIP
22,3.27,ASM
16,3.3,DHT
18,3.31,VRC
22,3.33,ITD
16,3.33,PGT
17,3.33,SDA
21,3.34,ACC
22,3.34,PVG
17,3.36,TNA
10,3.36,VNG
22,3.37,SDT
9,3.41,HAX
22,3.43,TTF
20,3.45,CCL
22,3.45,HPG
22,3.45,VND
20,3.46,ABT
22,3.46,EBS
22,3.46,HAG
3,3.46,PSD
10,3.46,SRF
19,3.49,CCI
22,3.49,GLT
22,3.52,SMC
19,3.53,OPC
22,3.53,TDH
22,3.54,UNI
22,3.55,HCM
17,3.56,NSC
18,3.56,PPS
22,3.57,MCG
22,3.59,KHP
5,3.63,SDG
22,3.64,AGR
16,3.64,NT2
22,3.65,PXS
21,3.67,TLG
11,3.68,L44
22,3.7,IDJ
22,3.7,SII
22,3.71,PPI
2,3.75,LCC
22,3.76,NBC
22,3.76,TV4
22,3.77,SAM
15,3.79,HCT
22,3.8,BIC
18,3.8,CTI
22,3.82,BCC
22,3.83,VE9
10,3.85,D11
3,3.85,SGC
22,3.86,CCM
13,3.86,CTC
21,3.86,TIX
18,3.9,CTN
7,3.9,HVX
9,3.91,GTA
21,3.92,PTC
14,3.93,BT6
22,3.93,DXG
21,3.94,HMH
21,3.95,PCT
22,3.95,VGS
2,3.96,QHD
22,3.97,HT1
18,3.97,VNF
7,3.98,IDV
12,3.99,BTT
19,4.0,ALV
21,4.01,QNC
21,4.07,CTD
22,4.07,FCM
2,4.07,VAT
10,4.09,CMC
18,4.1,BRC
2,4.1,PCG
12,4.1,TH1
2,4.12,PMS
6,4.12,SEB
20,4.15,GDT
15,4.19,EVE
18,4.19,LUT
21,4.2,GMC
19,4.21,VNH
11,4.22,MCP
20,4.22,POT
18,4.26,PDN
13,4.26,VE3
21,4.27,NNC
22,4.29,SRB
14,4.31,ARM
22,4.31,VNE
6,4.32,BMJ
5,4.32,MCF
2,4.35,DNC
18,4.35,SDP
22,4.36,BCE
2,4.36,NDC
21,4.37,PAN
18,4.37,PTS
18,4.39,VTV
22,4.4,BLF
13,4.4,CHP
17,4.4,HSI
22,4.4,TDC
21,4.41,FMC
21,4.41,TS4
10,4.42,STC
22,4.43,DQC
17,4.44,POM
2,4.46,BTH
20,4.46,MAC
22,4.47,JVC
15,4.47,KKC
10,4.48,CKV
2,4.48,VTL
2,4.49,NGC
22,4.51,DIC
22,4.51,LAF
22,4.51,VBH
16,4.52,APP
14,4.55,HVT
4,4.55,TIS
22,4.56,HLD
22,4.56,KDH
9,4.56,TMC
8,4.58,CNT
17,4.58,KTT
22,4.6,GAS
20,4.62,C47
13,4.66,XMC
21,4.69,HCC
15,4.7,DRL
22,4.72,DBC
19,4.72,TV1
19,4.75,S99
20,4.75,TCR
2,4.76,YBC
22,4.78,APS
2,4.8,TBX
22,4.81,HTV
2,4.81,NBW
22,4.82,AVF
21,4.83,CAP
14,4.83,GHC
9,4.84,L61
15,4.86,DAE
22,4.86,LAS
22,4.89,CMX
13,4.9,HAS
2,4.9,SDN
9,4.91,TNB
16,4.96,PGI
11,4.97,LBE
20,5.0,KHL
22,5.0,ORS
19,5.0,VE1
22,5.0,WSS
22,5.02,HSG
22,5.03,SZL
22,5.03,VIC
17,5.05,DAD
22,5.05,REE
21,5.09,MTG
3,5.1,TGP
22,5.11,QCG
22,5.12,HDG
22,5.15,DRC
18,5.15,DTL
6,5.16,VC6
22,5.19,HAP
21,5.21,VID
19,5.24,MDG
22,5.24,VTO
14,5.3,DBT
3,5.33,PSC
5,5.33,SFN
22,5.36,ITC
9,5.36,VDS
22,5.37,NTL
13,5.37,TMX
22,5.38,MSN
22,5.38,SBT
22,5.4,GSP
19,5.41,BBS
22,5.42,PTL
22,5.43,SRC
17,5.44,VHC
22,5.45,ANV
10,5.45,HHC
10,5.45,LIG
22,5.45,PVS
7,5.47,BHT
14,5.48,TST
22,5.49,STP
20,5.49,THG
22,5.52,IVS
22,5.56,DSN
22,5.6,KDC
21,5.6,TTC
22,5.62,SMA
22,5.64,TNG
17,5.66,TIG
13,5.67,FDC
15,5.67,LTC
22,5.68,DMC
6,5.68,MAS
19,5.7,THB
22,5.71,LCM
14,5.71,NAV
20,5.71,NET
11,5.71,TVD
13,5.72,SPP
22,5.73,API
21,5.75,NVT
22,5.76,PVC
22,5.76,PXI
22,5.76,SCR
9,5.76,SLS
22,5.77,PXL
8,5.8,APG
12,5.8,HLG
22,5.81,TYA
20,5.83,S55
22,5.83,VIG
3,5.84,GMX
14,5.86,PDC
15,5.87,PNC
22,5.87,PVX
22,5.89,HLA
22,5.9,TLH
12,5.91,VNT
22,5.92,FPT
21,5.93,TRC
22,5.99,DTA
3,6.0,VIR
22,6.02,HQC
22,6.02,LSS
22,6.03,CTS
14,6.04,SMB
22,6.06,HOM
22,6.07,SDD
18,6.08,HDC
20,6.13,SGD
22,6.17,BSI
18,6.21,AMV
22,6.21,SHS
6,6.22,SDV
7,6.23,GDW
16,6.28,HBS
18,6.29,CLC
19,6.29,PIT
22,6.29,TCM
8,6.31,HU3
22,6.31,SD7
17,6.35,SPM
22,6.35,VSH
10,6.36,LO5
20,6.36,VNI
22,6.36,VST
6,6.37,SHA
18,6.37,VFR
6,6.4,HPB
7,6.4,ICI
19,6.4,TPP
22,6.41,ASP
5,6.44,SFC
22,6.46,TRA
6,6.49,CX8
8,6.51,SJC
6,6.53,L18
8,6.56,KMT
20,6.57,AAM
22,6.59,DLG
15,6.6,BTS
22,6.6,IJC
22,6.6,PGS
21,6.61,CMG
15,6.61,DHC
22,6.61,ITA
4,6.62,VMC
14,6.66,DNM
8,6.67,VHH
5,6.77,SAP
22,6.78,CNG
22,6.79,PVV
22,6.79,UDC
17,6.8,SED
11,6.8,VC9
22,6.83,VNS
7,6.85,HTP
5,6.85,VSI
16,6.86,HAD
3,6.88,CID
22,6.88,SFI
8,6.97,HIG
22,6.98,BTP
22,7.0,DCT
22,7.01,BMI
9,7.01,TMS
22,7.05,PET
11,7.08,ALT
22,7.08,DCL
22,7.1,LGL
8,7.12,VC1
9,7.13,HAT
5,7.14,IHK
18,7.15,AGM
17,7.16,MEC
19,7.16,NVB
22,7.26,HBC
19,7.31,LCS
16,7.35,INN
22,7.37,OGC
18,7.38,SD4
17,7.44,SDU
20,7.45,TKC
17,7.51,LGC
9,7.54,AME
18,7.56,DPC
4,7.58,L43
16,7.59,CMS
22,7.65,GTT
22,7.65,TPC
22,7.69,LCG
9,7.69,VCS
22,7.69,VPH
22,7.7,ITQ
22,7.74,ICF
22,7.76,DIG
22,7.76,PVT
20,7.76,TIE
22,7.77,BMP
12,7.78,PPE
15,7.78,VDL
22,7.83,PVE
22,7.92,NKG
22,7.94,CSM
8,7.95,HOT
20,7.99,SJE
17,7.99,VMD
22,8.0,LBM
11,8.04,VLF
22,8.06,MHC
5,8.09,ADC
19,8.11,LHG
22,8.12,KSD
22,8.12,TSC
18,8.14,PMC
22,8.14,SSC
17,8.15,RDP
22,8.17,PGD
22,8.17,VNM
20,8.18,S74
10,8.2,BVN
6,8.2,CSC
21,8.21,TMP
7,8.23,SVI
21,8.26,DIH
22,8.27,DHM
22,8.27,PTB
22,8.29,HDO
22,8.37,ELC
14,8.42,WCS
15,8.46,PTI
16,8.5,DC4
7,8.5,SAF
22,8.52,HUT
10,8.52,SMT
22,8.59,VC7
9,8.6,TDN
22,8.62,DPR
22,8.67,PVD
17,8.67,TXM
21,8.7,DL1
20,8.7,NLG
3,8.7,PRC
21,8.79,DVP
12,8.79,SJ1
22,8.86,SD5
5,8.89,SDK
6,8.91,MKV
22,8.99,VTB
19,9.06,DZM
22,9.09,PXM
16,9.12,OCH
22,9.19,PVA
22,9.2,NDN
17,9.24,GIL
20,9.29,VPC
12,9.31,CTA
13,9.33,PHH
18,9.35,NAG
17,9.37,BVG
22,9.37,SBA
22,9.39,HVG
22,9.49,GMD
22,9.5,TMT
22,9.53,LIX
22,9.54,HU1
20,9.56,TC6
15,9.64,HDA
14,9.64,MCO
20,9.66,CMT
13,9.82,TCO
22,9.9,VSC
17,9.98,HLC
17,10.0,DST
22,10.0,PVL
6,10.0,STT
22,10.1,CII
19,10.11,FLC
7,10.13,C92
21,10.18,SD2
22,10.19,FCN
10,10.24,VNR
18,10.26,QTC
22,10.3,HGM
8,10.37,VFC
