number_of_dates,percentage,symbol
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PIV
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAF
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEB
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGT
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STL
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNM
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VC3
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,ALT
2,0.0,BSC
1,0.0,BTG
1,0.0,CID
1,0.0,CT6
1,0.0,CTX
1,0.0,DDN
1,0.0,DLR
1,0.0,DNC
1,0.0,DNT
1,0.0,DPP
1,0.0,GTH
1,0.0,H11
1,0.0,IN4
1,0.0,LKW
1,0.0,NHC
1,0.0,NOS
1,0.0,PJC
1,0.0,PJS
1,0.0,PMS
1,0.0,POV
1,0.0,PTP
2,0.0,QST
1,0.0,SDG
1,0.0,SDY
1,0.0,SGC
7,0.0,SJ1
1,0.0,SPC
1,0.0,TAG
1,0.0,TMW
2,0.0,TMX
9,0.0,UDJ
1,0.0,V21
1,0.0,VAT
1,0.0,VCT
1,0.0,VE2
1,0.0,VHF
1,0.0,VQC
1,0.0,VXB
1,0.0,WTC
2,0.33,CJC
11,0.37,ADC
15,0.43,THT
2,0.44,CPC
2,0.7,TET
20,0.71,CCL
18,0.73,DSN
3,0.75,AMC
2,0.75,HTP
2,0.83,SDC
3,0.93,MDC
18,0.95,PHR
16,0.99,VTV
14,1.01,DBT
18,1.02,ACC
21,1.04,ACB
4,1.05,BPC
13,1.06,FDC
20,1.09,PLC
20,1.16,MSN
19,1.16,PMC
5,1.18,VTS
17,1.23,HJS
19,1.25,SJD
19,1.25,TCL
10,1.3,DID
3,1.32,KAC
20,1.36,PNJ
2,1.37,BHT
20,1.42,TNC
20,1.49,VSH
20,1.5,EBS
20,1.51,VIC
19,1.57,RCL
20,1.59,IMP
20,1.59,MBB
19,1.59,TNG
15,1.6,ABT
20,1.6,GSP
19,1.62,HTI
20,1.65,PVI
19,1.65,SSM
3,1.67,DAC
7,1.69,BST
5,1.71,HHC
4,1.72,HTC
20,1.75,GAS
9,1.75,HBS
15,1.77,POM
20,1.77,SSI
19,1.77,VC5
3,1.77,VNG
17,1.81,DXV
20,1.81,LBM
2,1.81,TCO
18,1.82,BCE
8,1.83,RDP
20,1.84,KHP
13,1.86,PIT
20,1.88,KSB
20,1.9,GLT
9,1.91,BTT
17,1.92,DXP
9,1.94,LDP
20,1.95,TTF
20,2.01,PAC
13,2.02,XMC
17,2.04,CVT
16,2.05,NNC
3,2.07,BMJ
20,2.08,AAA
4,2.08,L62
20,2.1,BIC
20,2.11,DPR
4,2.14,KMT
16,2.15,ST8
3,2.16,CX8
20,2.18,TBC
19,2.2,SZL
12,2.22,LM3
20,2.22,VE9
8,2.22,VMC
15,2.24,HTV
8,2.25,HPB
7,2.26,COM
20,2.28,C32
19,2.29,SMC
3,2.3,SAP
13,2.32,PGI
20,2.34,EIB
5,2.34,INC
20,2.36,STB
20,2.37,FPT
8,2.37,PTI
11,2.37,TMP
12,2.41,CMS
18,2.41,QTC
20,2.42,LAS
17,2.42,TCT
4,2.43,DC2
2,2.44,LO5
20,2.45,PGD
20,2.48,LIX
13,2.49,DHT
20,2.51,CNG
20,2.52,IDI
18,2.52,QNC
14,2.53,DAE
20,2.53,PVC
11,2.55,GHC
14,2.56,DAD
18,2.58,TYA
18,2.64,KKC
20,2.65,TPC
20,2.68,SBA
11,2.7,C47
13,2.71,FMC
12,2.71,LBE
17,2.71,PPS
20,2.74,ITD
17,2.74,PCT
8,2.75,NBP
15,2.76,CLW
14,2.76,MDG
20,2.78,VND
20,2.79,SBT
20,2.8,SII
20,2.81,HT1
20,2.82,BTP
16,2.83,PJT
3,2.85,NTW
20,2.86,VIP
2,2.89,DTT
20,2.9,NBB
20,2.9,SD5
20,2.91,HAG
19,2.96,SJE
20,3.02,CMX
20,3.02,ITC
2,3.02,L43
20,3.07,VBH
20,3.12,BCC
6,3.13,HEV
17,3.13,HSI
19,3.13,LAF
12,3.13,NET
20,3.19,HBC
20,3.2,IVS
19,3.21,NBC
20,3.21,VTO
3,3.22,SFN
8,3.23,LUT
11,3.24,SDK
19,3.26,PAN
20,3.3,BVS
9,3.31,L61
8,3.33,TDN
11,3.33,TNA
20,3.34,SRC
20,3.34,VNM
14,3.35,D2D
18,3.39,AAM
14,3.39,HAS
12,3.39,NT2
10,3.41,HIG
20,3.42,HU1
20,3.44,REE
4,3.45,NGC
5,3.45,VFC
18,3.46,DHP
18,3.46,VNA
20,3.46,VSC
20,3.48,BMC
18,3.5,EFI
20,3.53,PVG
19,3.53,TIE
7,3.53,TMC
20,3.56,SAM
14,3.56,VCC
10,3.57,C92
20,3.58,GTT
9,3.59,HCT
13,3.6,BBS
20,3.61,TDC
20,3.62,PPI
6,3.62,SFC
20,3.63,NTL
17,3.64,GMC
13,3.65,BT6
20,3.65,PVS
4,3.68,TBX
7,3.68,VNR
2,3.69,ND2
10,3.71,VNL
20,3.74,FIT
16,3.77,GDT
10,3.77,L14
20,3.77,LSS
5,3.77,VDS
16,3.78,HRC
4,3.78,PSD
16,3.79,CMV
20,3.79,EID
19,3.8,CTN
14,3.81,APP
8,3.82,SDU
15,3.83,HGM
18,3.83,SAV
19,3.84,L10
13,3.86,MCP
10,3.87,L18
20,3.9,ANV
18,3.9,LM8
16,3.93,HCC
20,3.94,CTG
19,3.95,DBC
20,3.95,HAP
16,3.95,TRC
18,3.96,PSP
18,3.98,PVE
12,4.0,CIG
20,4.0,DCT
15,4.0,S74
19,4.0,TLG
20,4.03,SDT
20,4.05,BVH
16,4.08,PDN
20,4.1,ITA
5,4.11,APG
20,4.11,HCM
14,4.12,ARM
20,4.12,HSG
3,4.12,PPE
20,4.13,NKG
20,4.14,BBC
18,4.14,CHP
20,4.17,BMI
8,4.19,CMC
19,4.19,HOM
18,4.21,VNH
16,4.23,SIC
20,4.24,KHA
12,4.26,SMB
4,4.28,SDV
20,4.29,SD2
20,4.31,KDC
20,4.31,LHC
20,4.32,LGL
2,4.36,NDC
20,4.36,NVT
20,4.37,DAG
20,4.38,TLH
15,4.42,CLC
5,4.42,CTB
20,4.42,SD6
20,4.46,SHB
15,4.47,DTL
17,4.48,HMC
11,4.48,NDX
9,4.5,HU3
20,4.5,MCG
6,4.5,TV2
20,4.51,SHS
20,4.52,BLF
16,4.52,MEC
20,4.54,AGF
17,4.55,CTC
2,4.55,LCC
20,4.56,SD9
19,4.57,ATA
20,4.58,PVD
20,4.58,STP
18,4.6,POT
20,4.61,AGR
13,4.61,DRL
20,4.62,SVC
18,4.62,THG
7,4.63,LM7
20,4.64,DHA
20,4.64,DXG
4,4.64,STS
20,4.65,PTB
12,4.66,PDR
20,4.67,FLC
17,4.67,UIC
7,4.7,VHL
20,4.72,DIC
14,4.72,VDL
20,4.74,CTS
17,4.74,VCR
20,4.76,DMC
20,4.79,HQC
20,4.8,ASP
20,4.8,DQC
20,4.82,PXS
20,4.82,SMA
20,4.83,CSM
5,4.83,VIX
20,4.86,VCB
8,4.87,STG
18,4.87,TV4
16,4.91,NAV
14,4.91,TTC
2,4.92,TV3
20,4.94,DPM
20,4.94,VGS
20,4.95,TS4
3,4.95,VIT
20,4.98,KDH
19,4.99,DIH
20,5.0,JVC
20,5.02,PGC
20,5.02,VKC
20,5.03,GMD
4,5.04,VSI
20,5.05,ASM
19,5.06,S99
19,5.09,KSH
20,5.1,FCN
20,5.1,TNT
14,5.12,INN
20,5.14,WSS
3,5.15,ABI
20,5.16,DLG
20,5.17,DHG
3,5.18,HPT
18,5.18,SD4
20,5.19,CDC
20,5.24,VST
16,5.29,SD1
20,5.29,TRA
19,5.29,TSC
12,5.3,VCS
6,5.31,PSC
19,5.31,VC2
12,5.32,AGM
17,5.32,LCS
17,5.33,DZM
3,5.34,TNB
14,5.36,PHC
7,5.38,ONE
10,5.38,SDB
2,5.41,ACE
8,5.41,B82
20,5.44,ORS
19,5.44,SD7
20,5.47,CAP
20,5.51,DRC
7,5.51,TST
19,5.51,VNS
12,5.53,MAC
15,5.56,ALV
10,5.56,NSC
20,5.56,OGC
11,5.57,SRF
16,5.58,ECI
20,5.58,TCM
20,5.6,SDD
3,5.62,SPI
4,5.63,BWA
17,5.63,TC6
12,5.65,CSC
14,5.65,TV1
16,5.67,SHP
4,5.68,BED
20,5.71,API
20,5.71,HDG
20,5.71,PGS
13,5.71,VPC
20,5.75,BMP
8,5.75,D11
20,5.76,NDN
20,5.78,TDH
11,5.8,BTS
20,5.81,MTG
12,5.82,TIX
20,5.83,KMR
14,5.85,S55
13,5.87,CTD
5,5.9,TKU
8,5.93,VE3
12,5.97,DPC
16,5.99,TXM
16,6.0,KHL
20,6.0,PPC
20,6.02,VNE
20,6.08,DIG
8,6.1,CNT
13,6.11,GTA
16,6.13,CCI
20,6.14,PTS
19,6.16,SFI
10,6.19,EVE
19,6.19,HDC
20,6.19,PV2
19,6.21,PXT
6,6.21,SHA
20,6.23,DVP
6,6.23,VCM
20,6.26,HLD
7,6.26,SDN
20,6.27,HLA
20,6.31,FCM
16,6.31,TVD
20,6.32,LCG
20,6.34,VID
19,6.35,TMT
20,6.38,PTC
13,6.45,SPP
20,6.45,VC7
20,6.48,IDJ
3,6.55,PRC
20,6.56,ICF
16,6.59,SVI
19,6.61,SDA
15,6.61,TCR
9,6.61,VGP
16,6.62,VCF
14,6.65,HVT
16,6.66,SED
13,6.67,DC4
20,6.67,NTP
4,6.7,DNP
20,6.71,SC5
20,6.72,PET
10,6.76,TH1
20,6.77,ICG
8,6.79,HOT
5,6.8,PHS
15,6.86,NAG
15,6.88,LIG
20,6.9,CMG
4,6.92,MCO
17,6.92,TIG
11,6.95,V12
18,6.95,VHC
11,6.97,HAI
13,6.98,VRC
12,7.0,HAD
18,7.0,PDC
18,7.0,PSB
15,7.01,SDP
9,7.02,VLA
20,7.04,KBC
14,7.05,DNM
11,7.08,SVT
20,7.1,CII
20,7.1,RAL
4,7.1,VTA
13,7.12,CTI
20,7.12,LCM
20,7.14,PTL
14,7.17,VMD
14,7.19,EMC
20,7.21,DHM
3,7.21,VIR
20,7.24,UDC
3,7.28,TTG
20,7.3,HDO
5,7.37,ILC
19,7.37,NLG
18,7.37,SRB
7,7.38,TJC
11,7.38,VE8
20,7.39,S96
16,7.42,CAN
19,7.44,OPC
20,7.45,KSQ
19,7.45,NVB
10,7.46,NST
20,7.47,UNI
20,7.49,HVG
16,7.5,C21
14,7.5,SJM
6,7.52,PCG
20,7.55,HHS
13,7.55,VNF
14,7.58,L35
7,7.59,HLG
13,7.59,TTP
10,7.61,HAX
18,7.65,HMH
16,7.65,THB
17,7.67,CCM
7,7.67,TIS
20,7.67,VOS
20,7.72,APS
20,7.75,QCG
9,7.76,BTW
4,7.77,VBC
9,7.79,MIC
20,7.88,PSI
18,7.89,SSC
20,7.9,SJS
15,7.95,ACL
20,7.97,VPH
18,7.98,LHG
14,8.03,SPM
5,8.05,QHD
20,8.08,PVV
20,8.11,CLG
20,8.13,BSI
18,8.15,SCJ
20,8.24,AVF
4,8.29,PTT
20,8.31,CMI
20,8.4,MPC
20,8.46,DCS
14,8.53,STC
20,8.54,HUT
18,8.57,PSG
19,8.6,MHC
20,8.61,DCL
6,8.62,MCF
20,8.64,VIG
14,8.64,VTB
20,8.66,HPG
10,8.75,KTT
5,8.75,PPP
20,8.76,TKC
3,8.85,VCA
7,8.85,WSB
20,8.89,SCL
13,8.89,V11
10,8.9,VNT
14,8.93,GIL
20,8.99,PXI
15,8.99,VC9
16,9.02,QCC
11,9.05,DHC
13,9.09,NHA
18,9.13,TPP
13,9.14,APC
15,9.18,CMT
15,9.18,HLC
12,9.32,VNC
14,9.33,BRC
20,9.37,KSD
