number_of_dates,percentage,symbol
2,0.32,PCC
2,0.32,PPY
5,0.34,TAG
4,0.45,CI5
16,0.48,PPH
2,0.51,PCE
3,0.52,LMI
2,0.56,GVT
6,0.58,MKV
10,0.62,THB
3,0.65,FT1
7,0.85,PTS
2,0.94,NGC
4,1.01,SPC
22,1.06,FTM
5,1.06,ONW
11,1.09,VSF
2,1.1,PTD
2,1.14,DLD
22,1.15,NNC
21,1.19,NSC
22,1.21,BAB
22,1.21,VPD
2,1.25,BKC
21,1.25,HIG
22,1.29,DBD
7,1.3,POT
22,1.32,SHA
22,1.33,CHP
2,1.36,DFC
22,1.39,CNG
21,1.41,SD9
21,1.44,SBV
8,1.45,MVC
2,1.47,CDH
22,1.47,NCT
2,1.49,RAT
8,1.51,DGT
2,1.52,CNT
22,1.52,HAH
22,1.54,VC3
15,1.56,AAM
22,1.58,IBC
20,1.68,S4A
4,1.68,VE2
10,1.77,TMC
8,1.8,BRR
5,1.81,EIC
22,1.81,SBA
13,1.81,SED
22,1.85,ADS
22,1.87,NTL
8,1.89,ALT
4,1.89,SP2
20,1.91,NED
2,1.94,BED
22,1.96,TVC
7,1.97,HTC
14,1.98,PPE
22,2.0,VSH
3,2.01,DAE
5,2.02,BTS
10,2.06,GSM
14,2.09,TL4
22,2.13,CAV
3,2.13,DCF
6,2.13,L18
16,2.14,TBC
2,2.17,BBM
22,2.2,BCC
19,2.27,IDJ
11,2.27,SDV
22,2.27,VPG
22,2.28,DPR
22,2.3,APG
22,2.3,SJD
6,2.36,VGV
3,2.4,BTV
2,2.43,HCT
21,2.43,SVC
2,2.45,XHC
22,2.48,TCW
18,2.5,S55
22,2.52,PPI
10,2.52,STC
5,2.53,HEV
19,2.56,PDB
15,2.58,HAD
22,2.59,BCE
3,2.59,L43
22,2.6,MHC
15,2.61,DP3
5,2.62,NSG
22,2.64,GIL
18,2.65,HVT
17,2.65,VMG
12,2.67,VNA
18,2.7,SAS
3,2.71,CCP
21,2.71,HU3
20,2.72,TC6
22,2.72,TRC
16,2.74,BWS
9,2.74,LDP
8,2.75,PBP
9,2.75,PSD
21,2.75,SD2
20,2.77,C21
8,2.77,CDN
16,2.79,MDG
22,2.79,NAG
22,2.79,VPI
6,2.8,PNG
22,2.81,PGC
16,2.82,DRL
4,2.82,PMJ
22,2.82,PVM
22,2.82,STG
15,2.84,HTV
16,2.84,QTP
14,2.86,PTC
22,2.86,VGG
22,2.88,D2D
19,2.88,DTL
21,2.89,KSD
22,2.9,VIP
20,2.91,TVS
6,2.93,STT
5,2.94,SEP
8,2.95,BSL
20,2.95,VNR
22,2.96,VDP
22,2.97,TVN
7,2.97,VQC
14,2.98,SDK
11,2.99,CLX
21,3.0,PVL
4,3.01,TPH
4,3.04,HLY
15,3.05,D11
12,3.06,CMS
19,3.06,GMC
22,3.08,BCG
22,3.09,SMC
13,3.11,RCL
21,3.15,VIT
6,3.17,VXB
22,3.22,LIX
19,3.23,SZL
22,3.27,DSN
22,3.28,DGC
22,3.29,PAC
22,3.31,EIB
21,3.31,TLG
3,3.32,HLB
4,3.33,BQB
4,3.33,OCH
19,3.33,SKV
21,3.33,SMB
2,3.33,VTS
17,3.34,SJE
20,3.36,PGS
21,3.37,ASP
20,3.38,KHP
22,3.38,SKG
14,3.39,HPM
22,3.39,KOS
22,3.4,TYA
22,3.42,MIG
4,3.42,VC6
21,3.43,ACL
22,3.46,ATS
20,3.47,HC3
22,3.48,TDH
22,3.49,ELC
2,3.49,PCT
8,3.51,VIN
5,3.52,TLP
22,3.53,PTB
22,3.55,DHA
19,3.55,TVT
21,3.57,HTG
22,3.57,VFG
6,3.58,BMF
22,3.58,GEG
22,3.59,PDR
8,3.66,BSQ
22,3.66,PMC
9,3.67,TTD
22,3.69,LIG
2,3.73,SAF
21,3.74,CTR
22,3.74,GDT
21,3.75,HDA
21,3.76,KKC
11,3.78,HVX
17,3.78,PPS
11,3.79,TEL
16,3.79,TTT
17,3.8,LHC
6,3.8,SNC
10,3.82,TDB
21,3.83,SPM
18,3.84,TV4
22,3.85,PPC
21,3.87,PMS
22,3.92,DNP
22,3.92,HAP
17,3.92,VCP
8,3.93,TNW
22,3.96,EVG
22,3.96,SIC
22,3.97,DAH
16,3.97,SSC
11,3.99,EID
22,4.0,NHP
12,4.0,SIV
19,4.01,DAD
22,4.01,KMR
6,4.01,SPD
4,4.04,HLC
16,4.04,SD4
22,4.07,BHN
9,4.08,VHM
12,4.09,HNI
21,4.12,HMS
22,4.15,HTT
5,4.17,AFX
4,4.17,CMI
4,4.18,NBW
22,4.19,HTI
9,4.19,MDC
22,4.21,KDC
16,4.22,HAT
22,4.22,NAF
5,4.22,NBP
19,4.23,TMP
7,4.23,TTN
5,4.24,TRS
11,4.25,QNC
22,4.26,NBC
22,4.27,TCM
22,4.27,VOC
15,4.29,ACE
22,4.29,WSB
19,4.35,HND
21,4.35,UNI
22,4.36,IDC
22,4.36,LAS
2,4.39,NFC
20,4.39,TIP
18,4.4,CAP
22,4.41,BMC
13,4.41,MKP
6,4.42,COM
22,4.44,VCA
2,4.45,PMP
2,4.46,KST
22,4.47,DQC
22,4.47,FRT
22,4.48,GSP
7,4.51,DTT
22,4.51,LSS
14,4.51,MH3
6,4.52,HNP
3,4.56,VTH
17,4.57,ACC
22,4.58,ANV
21,4.58,TNA
22,4.58,TTH
22,4.59,TIS
22,4.59,VNS
22,4.6,VNG
2,4.63,VTL
15,4.67,CBS
3,4.67,SDB
22,4.68,SWC
12,4.69,HGM
19,4.7,GHC
15,4.7,SNZ
16,4.71,PRT
21,4.72,BTD
20,4.73,ICF
22,4.76,PET
22,4.78,TCH
3,4.79,DBM
17,4.79,HRC
21,4.8,SAV
22,4.81,SKH
15,4.82,HOM
17,4.85,DXV
15,4.89,HU1
7,4.89,LO5
20,4.89,ST8
22,4.92,DGW
22,4.98,GKM
4,5.0,GGG
4,5.0,PSG
4,5.0,VTJ
17,5.01,DMC
22,5.01,PJT
22,5.02,HID
22,5.02,MWG
16,5.03,CMX
16,5.04,KHS
21,5.04,LLM
12,5.05,ADP
21,5.05,DTA
4,5.06,VCM
6,5.07,PMB
22,5.13,NVL
22,5.13,OGC
3,5.13,VVN
22,5.14,PVT
21,5.16,BIC
17,5.16,INN
19,5.17,HAC
22,5.17,POW
22,5.19,DAG
13,5.19,MAC
22,5.19,PVI
22,5.2,NT2
21,5.2,SLS
8,5.22,SFC
15,5.24,HLG
14,5.26,XPH
18,5.28,SEB
10,5.28,TTC
18,5.3,CCI
22,5.3,KLB
22,5.31,DHC
3,5.34,DC2
20,5.34,PGI
22,5.36,CTI
22,5.36,HLD
22,5.36,KSB
4,5.36,PIV
22,5.37,DIC
2,5.38,VTG
3,5.4,CTT
5,5.41,HPD
14,5.41,SVI
8,5.42,DTC
8,5.43,DHN
14,5.45,BRC
4,5.45,FID
22,5.45,LEC
3,5.47,PCM
11,5.48,VCC
22,5.5,TNI
21,5.51,BBC
21,5.53,BMI
18,5.54,HCC
12,5.54,TXM
22,5.57,VCG
22,5.6,SAM
12,5.6,SHP
22,5.63,CIA
22,5.64,ITC
22,5.66,CSC
22,5.66,DHT
22,5.68,HHG
19,5.68,HPP
22,5.68,PXI
18,5.72,PIA
22,5.73,DHG
21,5.73,SGN
22,5.73,THG
22,5.74,SHI
20,5.75,THT
22,5.78,AAA
22,5.81,NBB
20,5.81,WCS
22,5.85,TRA
22,5.86,CTP
2,5.87,HRB
5,5.88,BT6
21,5.88,CLC
8,5.88,CYC
3,5.89,CMC
15,5.9,SCL
7,5.91,GTH
15,5.93,VMD
22,5.93,VNP
18,5.94,SSN
22,6.0,FTS
3,6.0,NOS
21,6.0,SFI
22,6.03,VC7
17,6.04,KAC
2,6.06,CC1
4,6.08,GTS
22,6.09,GTA
7,6.11,DTD
5,6.11,EBS
14,6.11,ND2
20,6.11,TNC
21,6.12,FOX
12,6.12,SFN
22,6.13,DRI
22,6.14,TDC
22,6.15,CII
22,6.15,LTG
21,6.15,TKC
11,6.16,AGF
22,6.17,S99
7,6.21,HNA
22,6.21,VNM
2,6.22,PIS
22,6.23,BSI
4,6.25,CAD
22,6.25,ILS
22,6.25,PMG
22,6.26,BVS
9,6.26,MCF
18,6.26,PIC
22,6.27,BFC
11,6.28,CPC
5,6.31,BHP
22,6.31,PLP
20,6.34,TDS
3,6.34,VE4
22,6.35,QCG
21,6.35,TPC
8,6.36,SVT
20,6.37,AGM
7,6.37,VE3
18,6.38,ABT
9,6.38,DHP
22,6.39,PTL
22,6.39,SJF
11,6.4,BSP
17,6.4,NAV
22,6.41,PLC
15,6.41,VNT
22,6.42,QNS
6,6.43,VTA
12,6.45,VPS
20,6.46,VCW
2,6.47,BAL
19,6.48,CLL
22,6.5,HII
22,6.52,HDG
2,6.53,BRS
2,6.53,IN4
18,6.53,PTI
8,6.54,KHA
13,6.54,PDN
22,6.55,SRA
21,6.55,TEG
21,6.56,TMS
22,6.57,VTO
20,6.57,WSS
8,6.58,MIM
22,6.61,DRH
22,6.61,PHR
3,6.62,PNT
8,6.65,NHH
22,6.67,QBS
18,6.68,AMC
21,6.68,IDV
8,6.68,QTC
6,6.68,TA6
6,6.68,THS
18,6.71,TCR
22,6.72,BTP
22,6.73,NDX
12,6.73,TMX
22,6.76,MPC
22,6.76,NTP
6,6.8,DNM
22,6.82,HDC
4,6.82,LTC
5,6.83,CAN
22,6.83,NTC
9,6.84,VFC
22,6.85,EVE
22,6.85,SFG
8,6.85,VTC
4,6.87,GDW
21,6.88,SGR
22,6.9,TLD
20,6.9,VAF
22,6.91,POM
4,6.91,VMS
21,6.95,CIG
22,6.95,TVB
19,6.97,ABI
6,6.97,PPP
21,6.97,SCD
3,6.98,CT3
22,6.99,IJC
22,7.08,CSM
10,7.1,MEC
22,7.11,NVT
2,7.13,HSA
2,7.14,CTN
22,7.14,IMP
4,7.14,STL
17,7.14,SVN
3,7.14,TBT
7,7.14,X20
13,7.15,SGP
18,7.16,PHP
22,7.16,THI
17,7.19,BCM
19,7.19,NET
8,7.21,MHL
22,7.22,LCG
21,7.23,TMT
22,7.24,KDM
22,7.24,RAL
7,7.29,SBD
22,7.32,LCM
22,7.32,SRC
22,7.32,VHC
4,7.33,CKD
21,7.33,ICG
5,7.34,TGG
22,7.36,UIC
22,7.37,SHN
22,7.4,ACV
2,7.42,PDV
20,7.42,SD6
13,7.42,TVD
9,7.42,VHL
2,7.44,ICN
2,7.5,PTE
4,7.51,HPB
22,7.51,TPB
11,7.53,PSL
10,7.53,TTL
4,7.6,L35
22,7.6,SPP
19,7.63,PSB
11,7.64,GLT
22,7.65,VKC
20,7.67,KTS
9,7.67,SD3
15,7.67,SD7
17,7.67,VC2
11,7.68,CTX
4,7.69,ANT
7,7.69,BLI
20,7.69,LBM
6,7.73,VDL
22,7.74,NRC
22,7.75,CTS
22,7.75,PNJ
18,7.76,DPG
22,7.76,UDC
22,7.77,HQC
22,7.79,DL1
22,7.79,KSH
19,7.8,CMT
19,7.81,MBG
20,7.82,L10
15,7.82,TFC
22,7.83,HKB
22,7.86,FCM
22,7.87,HT1
11,7.87,TDN
21,7.89,SMT
22,7.92,TCL
20,7.93,UDJ
15,7.96,AVC
3,7.96,HPT
22,7.97,DRC
17,7.98,AMS
21,8.01,VSI
22,8.05,SRF
14,8.06,BTT
20,8.06,CTF
22,8.06,SJS
22,8.07,ATG
21,8.07,KTL
22,8.08,DVP
9,8.08,MNB
7,8.08,VNC
22,8.1,FPT
4,8.1,NDF
3,8.13,VSG
22,8.14,TLH
5,8.15,PSN
22,8.15,VIX
22,8.15,VPH
3,8.16,DVC
22,8.16,HMH
4,8.17,EPH
22,8.17,TNG
22,8.18,KDH
22,8.22,VCF
22,8.25,HVA
22,8.25,ITD
22,8.26,DHM
22,8.27,CEO
22,8.28,KPF
22,8.29,CDC
5,8.32,GMX
21,8.33,DDV
20,8.33,MTA
3,8.33,VIE
12,8.37,SZE
10,8.39,BDG
22,8.4,TIG
22,8.42,BVH
4,8.43,TMG
22,8.46,LHG
18,8.46,ONE
3,8.47,H11
21,8.48,LM8
11,8.49,DNW
22,8.5,PGD
20,8.5,PVX
22,8.5,VTV
10,8.57,VCX
5,8.58,PTT
19,8.58,STP
22,8.61,BWE
9,8.64,DND
12,8.67,CNC
6,8.71,CQT
22,8.72,PC1
6,8.73,HRT
22,8.77,DBC
22,8.78,SCS
22,8.82,VGS
8,8.83,PSP
7,8.83,SEA
4,8.89,VNH
19,8.93,DC4
22,8.94,AMV
14,8.94,RCD
21,8.95,LAF
5,9.04,UPC
22,9.06,DPM
22,9.07,HAI
15,9.08,VGR
22,9.09,PFL
21,9.09,SD5
22,9.09,VEF
22,9.12,HPG
22,9.12,NSH
20,9.13,PGV
5,9.13,TOT
22,9.16,TTB
17,9.16,VNB
13,9.18,VLG
5,9.19,CCM
22,9.21,PAN
4,9.21,SDC
19,9.23,LM7
7,9.25,BAX
7,9.26,S74
16,9.28,VSM
10,9.33,HPW
19,9.35,IFS
22,9.37,VRE
22,9.4,OPC
10,9.41,CLH
14,9.41,PIT
22,9.46,SAB
22,9.48,HAX
22,9.5,AMD
22,9.5,NCS
22,9.52,TSC
7,9.53,BSG
22,9.57,NHA
5,9.57,PRO
13,9.58,APF
22,9.59,IDI
22,9.62,NHT
22,9.63,MSN
13,9.64,SDU
22,9.66,DLG
22,9.67,NKG
4,9.68,BHC
20,9.69,SDT
8,9.7,EFI
3,9.7,NTW
22,9.7,VCI
22,9.71,VNE
4,9.72,L63
4,9.73,POV
3,9.75,RGC
14,9.78,BCP
20,9.78,SGT
12,9.79,CLW
10,9.81,SGD
9,9.82,HDW
20,9.83,HTE
21,9.85,TIE
22,9.86,CSV
11,9.87,DPC
22,9.88,GMD
22,9.88,RDP
4,9.9,BLT
12,9.9,HJS
16,9.91,NHC
8,9.91,PRC
21,9.92,IVS
20,9.92,VRG
14,9.96,VAV
5,9.97,ADC
22,10.0,ATB
4,10.0,BII
19,10.0,CET
22,10.0,MCO
4,10.0,SGO
18,10.0,SJM
21,10.01,PNC
18,10.02,CTB
13,10.05,TDW
15,10.06,TKU
18,10.1,DBT
14,10.1,DIH
3,10.1,UEM
22,10.14,NVB
14,10.15,VSN
22,10.16,VRC
22,10.17,BSR
22,10.17,VSC
22,10.2,ITQ
22,10.22,CCL
9,10.25,PSI
8,10.25,QPH
11,10.26,BLF
22,10.29,PXS
22,10.3,ITA
17,10.3,TCO
19,10.32,TCT
4,10.42,LKW
12,10.42,QHW
21,10.42,VLC
13,10.44,TST
22,10.44,VE9
22,10.45,DSC
6,10.47,HEM
20,10.48,DHD
22,10.49,PXT
4,10.53,KCB
22,10.54,CLG
22,10.54,VGC
22,10.56,BMP
20,10.57,INC
22,10.57,SJC
22,10.6,EMC
22,10.61,L14
22,10.64,VHG
22,10.65,PV2
12,10.65,TPP
22,10.66,DCM
22,10.67,ASM
21,10.68,SRT
22,10.7,DXG
22,10.7,MBB
20,10.71,PSE
17,10.71,VNL
3,10.72,HDP
22,10.75,TJC
19,10.77,HBS
22,10.8,HAG
10,10.85,HNF
4,10.91,VES
22,10.94,CTD
22,10.94,HNG
2,10.95,AG1
4,10.97,ICC
4,10.97,VCT
8,10.98,PEN
12,10.98,VBC
22,10.98,VTB
22,10.99,KBC
18,11.01,VGP
22,11.05,PVB
22,11.06,OIL
14,11.06,QCC
4,11.1,PHH
22,11.11,HTL
22,11.11,REE
11,11.11,VPC
9,11.14,VTX
14,11.21,GND
6,11.21,IHK
22,11.25,JVC
22,11.26,FLC
10,11.29,PMT
21,11.35,QHD
22,11.36,TNT
10,11.38,PGT
22,11.4,DVN
22,11.4,VGT
16,11.41,MCP
7,11.48,BXH
20,11.5,LUT
22,11.53,HMC
3,11.53,MTV
8,11.56,VIF
22,11.57,FDC
3,11.58,VHF
22,11.64,GVR
12,11.64,VEC
22,11.64,VOS
4,11.67,PVR
21,11.68,DXP
22,11.69,NLG
22,11.73,TTZ
22,11.73,VID
3,11.74,HNB
22,11.74,KLF
18,11.74,VNI
17,11.76,BVG
22,11.76,STK
22,11.77,DIG
22,11.78,PVC
3,11.79,BWA
22,11.82,KVC
5,11.85,AGP
22,11.87,HBC
22,11.89,MPT
22,11.89,VIC
7,11.94,BHA
6,11.95,SDG
22,11.96,HCM
22,12.0,SPI
22,12.02,APS
18,12.04,BBS
22,12.08,VAT
16,12.1,ISH
22,12.11,TCD
22,12.16,PLX
4,12.17,HKP
22,12.17,NDN
11,12.22,LCS
13,12.27,DNL
22,12.27,PVE
22,12.28,APC
13,12.29,SJG
5,12.31,RTB
22,12.33,MBS
22,12.34,ART
22,12.42,FMC
7,12.45,MLS
22,12.49,DCL
4,12.5,GTT
4,12.5,TNM
22,12.5,TOP
17,12.55,ITS
11,12.56,SII
22,12.59,HAS
21,12.6,NNG
22,12.65,PVD
22,12.67,DCS
15,12.69,CMN
22,12.69,CTG
14,12.7,TLT
20,12.74,HU6
22,12.78,KSQ
22,12.82,DTI
22,12.84,MCH
17,12.85,POS
14,12.86,SDA
22,12.91,PVS
22,12.92,GEX
10,12.92,HDM
22,12.94,ALV
22,12.96,TS4
22,12.96,VMC
22,12.97,C69
22,12.97,STB
21,12.97,TBD
6,13.02,V21
6,13.03,DNA
22,13.07,ACB
12,13.1,DZM
17,13.1,SJ1
22,13.1,TDG
3,13.16,TW3
18,13.2,SDP
16,13.22,G36
22,13.22,HCD
12,13.27,SB1
18,13.29,NAS
18,13.29,ORS
22,13.33,ACM
4,13.33,PVY
22,13.34,PVO
8,13.36,SPV
22,13.37,LDG
22,13.39,FIT
22,13.4,LPB
3,13.4,VET
17,13.41,RCC
