number_of_dates,percentage,symbol
5,0.0,HNB
1,0.0,HNM
1,0.0,HRB
1,0.0,HTR
1,0.0,HUG
1,0.0,HVA
1,0.0,KHL
1,0.0,L35
1,0.0,L61
1,0.0,LAW
1,0.0,LIC
1,0.0,LM3
1,0.0,LMC
4,0.0,LMI
7,0.0,M10
1,0.0,MEL
1,0.0,MND
1,0.0,MTG
1,0.0,MTP
2,0.0,NLS
1,0.0,NQT
1,0.0,OCH
1,0.0,PBT
1,0.0,PCT
1,0.0,PEC
1,0.0,PEN
2,0.0,PHH
1,0.0,PIS
1,0.0,PNT
4,0.0,PSG
1,0.0,PSW
1,0.0,PTE
1,0.0,PTX
1,0.0,PVE
3,0.0,PVR
1,0.0,QLT
1,0.0,QSP
1,0.0,S27
3,0.0,S96
1,0.0,SBD
1,0.0,SBH
1,0.0,SBM
1,0.0,SPB
1,0.0,SSF
2,0.0,STP
1,0.0,STT
1,0.0,TAG
2,0.0,THW
1,0.0,TRT
3,0.0,TSD
3,0.0,TSG
1,0.0,TSJ
1,0.0,TVH
1,0.0,UPH
1,0.0,VCM
1,0.0,VE2
1,0.0,VES
2,0.0,VGR
1,0.0,VIH
1,0.0,VIW
1,0.0,VNF
1,0.0,VNT
2,0.0,VST
1,0.0,VTH
1,0.0,VTV
1,0.0,VTX
1,0.0,VVN
1,0.0,VWS
1,0.0,VXP
1,0.0,XHC
4,0.0,YTC
23,0.27,MCH
4,0.27,TDB
23,0.33,CNG
10,0.34,CBS
2,0.35,HAF
23,0.35,PAN
5,0.38,HJS
2,0.4,FT1
4,0.42,TTC
23,0.43,FIR
22,0.5,DMC
23,0.51,PMG
5,0.52,PSC
23,0.55,DSN
23,0.56,PDR
2,0.63,MNB
23,0.63,VCG
4,0.64,TVA
23,0.68,BAB
4,0.68,MDC
4,0.76,AMC
4,0.77,MCF
23,0.77,VIC
23,0.78,HAP
3,0.78,MRF
2,0.8,DNL
23,0.8,TPB
19,0.85,TMP
23,0.86,VPI
21,0.89,LIX
23,0.91,CRC
23,0.91,DDG
17,0.96,NDX
23,0.97,NCT
2,0.98,MIC
7,1.01,SDK
2,1.03,CMW
3,1.03,SDD
23,1.04,CRE
18,1.04,PLC
23,1.06,PET
23,1.08,ITD
23,1.11,GKM
23,1.17,BWE
18,1.2,VCA
6,1.23,ANT
23,1.23,NRC
23,1.23,SHB
23,1.24,VIP
17,1.27,CMT
22,1.29,CAV
23,1.3,HCD
23,1.31,CHP
23,1.35,IBC
2,1.38,PJC
23,1.4,EVS
23,1.41,TRA
3,1.43,MTV
23,1.44,CSM
20,1.44,DTI
16,1.45,S4A
23,1.46,VGC
23,1.47,HNG
23,1.47,HTN
23,1.47,SJD
23,1.49,DCM
6,1.49,LGC
20,1.49,VSH
22,1.52,BHN
23,1.53,HPX
21,1.54,SHP
8,1.56,BMS
7,1.58,HTC
23,1.62,DHG
20,1.62,DP3
15,1.62,HVT
3,1.63,ACE
23,1.63,PGC
23,1.64,HDG
23,1.64,TLD
23,1.66,EIB
23,1.68,LTG
16,1.68,PTI
20,1.71,BTP
23,1.71,BVS
4,1.71,ND2
8,1.74,HC3
23,1.75,DAG
23,1.75,MFS
19,1.76,STG
23,1.78,BVH
20,1.78,GHC
23,1.79,TYA
23,1.84,DGC
10,1.84,HAT
16,1.85,BSQ
19,1.85,NAG
6,1.85,QNC
3,1.86,EPH
23,1.86,ITA
23,1.87,DVN
23,1.87,GAS
23,1.87,HAD
22,1.88,AGM
20,1.89,ICC
23,1.89,IMP
17,1.89,PGI
2,1.9,KHW
23,1.91,TNI
21,1.91,TVN
23,1.94,MBS
23,1.95,VHM
18,1.97,IFS
23,1.97,PPC
17,1.97,S55
23,1.97,SAM
13,1.99,LHC
23,2.0,AGR
23,2.0,CDO
23,2.01,GEG
14,2.02,HMH
3,2.02,HSA
23,2.02,QTP
5,2.04,HPP
11,2.05,SD2
23,2.06,GMD
2,2.07,TPS
23,2.08,HPG
23,2.09,NAF
12,2.09,ONE
23,2.1,AAA
23,2.1,FMC
23,2.1,VGS
23,2.1,VND
23,2.12,BCE
23,2.12,QNS
13,2.12,TTT
23,2.13,TCL
15,2.16,BSL
23,2.16,NLG
2,2.17,LO5
4,2.17,VE3
15,2.18,TDS
3,2.19,LTC
23,2.2,VJC
14,2.2,VNP
23,2.21,MSR
15,2.21,VHL
23,2.21,VPD
23,2.22,HND
23,2.22,RAL
3,2.24,DHD
5,2.25,ADC
23,2.25,CTI
23,2.25,VPG
23,2.26,BOT
23,2.26,SBA
16,2.27,PGV
10,2.28,PIC
23,2.28,TVS
19,2.29,TBC
23,2.31,ANV
18,2.31,BSA
23,2.31,PVX
21,2.32,NBC
23,2.32,VNG
23,2.33,LPB
23,2.34,BCC
23,2.34,NDN
23,2.34,TLG
23,2.35,KOS
23,2.35,PVB
23,2.35,SFG
23,2.35,TEG
23,2.37,FCN
18,2.37,FOX
23,2.37,ITC
23,2.37,PHR
23,2.37,PLX
23,2.38,MBB
23,2.38,TVC
23,2.38,VGG
23,2.4,CMG
23,2.4,DLG
23,2.4,NBB
21,2.41,TV4
23,2.41,VTO
4,2.43,SHC
23,2.44,DHC
23,2.44,OGC
9,2.44,VE1
22,2.46,SD9
23,2.48,EVE
4,2.48,PMS
23,2.48,SCR
23,2.49,HVH
12,2.49,KTL
23,2.5,VHG
23,2.52,VNM
23,2.53,KDH
19,2.53,VCF
3,2.54,HHC
18,2.56,DXP
23,2.57,ACB
12,2.58,VCW
22,2.59,TRC
11,2.6,HOM
23,2.61,BFC
23,2.61,CSV
23,2.62,KBC
23,2.62,PVT
6,2.62,VLA
23,2.63,C32
2,2.63,PXA
23,2.63,TDM
2,2.63,VTL
19,2.66,HTV
23,2.66,LMH
23,2.67,BMC
23,2.68,SKG
9,2.69,DTL
10,2.69,HPD
23,2.69,SWC
23,2.71,HDB
3,2.71,LM8
23,2.72,SSI
2,2.74,DWS
23,2.74,SMB
23,2.74,VGI
14,2.75,SKH
23,2.76,DHA
23,2.76,POW
19,2.77,BBC
4,2.78,MDG
22,2.78,SFI
12,2.79,DPH
23,2.79,FPT
21,2.79,INN
23,2.79,MWG
23,2.79,TV2
23,2.8,CTS
21,2.8,SHN
23,2.8,VRE
2,2.82,POV
23,2.84,MSN
23,2.84,NT2
4,2.86,PIV
23,2.86,TCB
23,2.87,PNJ
23,2.87,VPB
23,2.88,SMC
21,2.89,PDN
22,2.9,IDC
23,2.9,TDG
17,2.91,PJT
23,2.94,AAV
4,2.94,V12
5,2.95,DSV
23,2.95,HDA
23,2.96,MIG
22,2.96,UIC
23,2.97,BCM
15,2.97,TDN
23,2.98,DGW
21,2.98,HTG
20,2.98,S99
23,2.98,SCS
23,3.0,SHI
23,3.0,VGT
23,3.01,PVO
23,3.02,HHS
23,3.02,PVC
23,3.02,VHC
23,3.03,CSC
23,3.03,THG
22,3.04,CAP
23,3.05,BID
23,3.05,DRI
17,3.05,VIN
23,3.06,VMC
23,3.06,VNE
23,3.08,HII
23,3.08,IJC
11,3.08,PSI
23,3.08,VC3
23,3.09,NSC
23,3.14,CVT
23,3.14,HHP
23,3.14,VIB
2,3.15,FRC
23,3.16,SHA
23,3.16,VCC
23,3.17,VRC
3,3.18,SJC
21,3.21,APF
10,3.21,EMC
23,3.21,VCI
23,3.23,APG
23,3.23,BMP
23,3.24,HID
9,3.24,NUE
23,3.25,HSL
23,3.26,GEX
23,3.26,TCM
23,3.28,IDV
14,3.3,SKV
23,3.3,TCW
8,3.32,MAC
2,3.33,ARM
23,3.34,SHS
23,3.37,SBT
15,3.38,HDM
20,3.38,TC6
23,3.39,VRG
17,3.4,GND
23,3.4,NTL
23,3.41,CTR
23,3.41,SGN
2,3.41,SVT
18,3.41,THB
20,3.41,TMS
4,3.42,SKN
11,3.44,NBE
4,3.46,KST
23,3.46,VSC
23,3.48,ACV
21,3.48,ADS
23,3.49,HTI
22,3.5,VEF
23,3.51,BCG
22,3.52,FCM
23,3.52,REE
12,3.53,SDV
17,3.53,TN1
11,3.54,AME
14,3.55,PSB
23,3.56,NVL
23,3.56,QCG
14,3.57,DNW
23,3.57,VCB
15,3.6,BTS
3,3.62,VSM
12,3.63,TTD
23,3.63,UDJ
23,3.66,CEO
23,3.67,DBD
23,3.67,PXS
12,3.68,ABT
23,3.68,OIL
22,3.69,CEN
23,3.69,MST
23,3.69,STB
23,3.7,MSH
4,3.72,CTB
9,3.74,HVX
23,3.74,PVS
23,3.75,PVI
12,3.76,TTE
23,3.77,HCM
22,3.77,KPF
23,3.77,NNC
14,3.78,SED
23,3.78,VKC
22,3.81,COM
22,3.82,SD6
23,3.84,STK
15,3.84,VBC
19,3.85,BDT
23,3.85,NVB
22,3.86,HAC
13,3.87,CLL
20,3.87,PSP
11,3.87,SBL
23,3.93,GIL
23,3.93,HBC
23,3.93,TIP
23,3.95,C47
7,3.96,L18
23,3.98,PAC
21,3.98,WSB
2,4.0,C12
23,4.0,DRC
21,4.0,HHG
5,4.0,HSI
17,4.01,GLT
6,4.01,ISH
20,4.04,SRF
23,4.05,GMC
11,4.05,VIT
14,4.06,PSD
15,4.06,THT
15,4.07,SFC
23,4.08,AFX
6,4.08,EMS
13,4.08,SGR
23,4.09,BIC
13,4.09,VHD
4,4.12,ASA
20,4.12,BVG
23,4.12,CTG
23,4.12,DPR
23,4.12,LHG
23,4.12,VIX
8,4.12,VSA
23,4.13,ELC
15,4.14,GTA
23,4.17,BSI
15,4.17,UDC
23,4.18,AST
23,4.18,CTF
18,4.18,HAS
23,4.18,SGP
22,4.18,WCS
7,4.19,PIA
23,4.19,TDT
12,4.22,QTC
23,4.23,HUT
5,4.24,POS
17,4.24,SVC
20,4.25,CPC
14,4.25,HPT
11,4.25,SEB
19,4.26,SEA
23,4.27,DTA
23,4.27,LGL
11,4.28,THI
23,4.29,DS3
2,4.31,NBW
9,4.32,PPH
3,4.34,CCP
16,4.34,VFG
23,4.35,EVG
2,4.35,SDB
21,4.36,KLB
23,4.38,TTN
12,4.39,CKA
6,4.4,S74
3,4.41,SII
2,4.41,TBX
22,4.42,VNS
22,4.44,ATB
2,4.44,INC
23,4.46,SAB
22,4.46,TL4
23,4.48,KMR
23,4.48,PHC
20,4.48,VDP
23,4.49,VTP
23,4.5,HDC
22,4.5,LEC
2,4.51,NHC
23,4.52,PC1
18,4.53,PMC
23,4.53,PVD
8,4.55,CDP
2,4.55,PRO
23,4.56,ABC
23,4.56,VTK
19,4.57,DBT
23,4.58,HAR
14,4.58,NCS
23,4.58,SAS
21,4.62,SCD
19,4.63,DRL
6,4.63,NBP
20,4.65,TA9
23,4.65,TTF
17,4.66,PPS
23,4.66,PTB
21,4.67,APS
12,4.67,PHS
16,4.67,SHE
23,4.68,DXG
13,4.68,PVM
23,4.71,LAS
8,4.75,SMN
23,4.76,CLX
23,4.77,DHT
23,4.77,MH3
23,4.78,TDC
11,4.8,HNA
23,4.8,OPC
21,4.8,PHP
23,4.8,PXT
23,4.81,BSR
15,4.82,ACC
23,4.82,CII
21,4.82,KHP
2,4.83,BPC
23,4.83,GVR
13,4.83,SD4
20,4.85,POM
8,4.85,PTS
6,4.87,LLM
22,4.88,SPM
2,4.89,SMT
4,4.89,VFR
23,4.91,FTS
9,4.91,KSD
3,4.92,TMC
6,4.93,HLC
22,4.93,TNB
2,4.94,HEV
23,4.94,NKG
23,4.94,NTP
23,4.95,ATG
11,4.95,SSC
12,4.96,BCP
2,4.96,HCT
19,4.96,VCP
17,4.97,VNR
23,5.0,APC
2,5.0,HLY
3,5.0,LCS
16,5.0,MEC
18,5.0,PGS
2,5.0,PTT
23,5.0,VNA
23,5.01,BMI
2,5.01,CAN
23,5.05,HCC
22,5.05,LBM
23,5.08,HAH
22,5.1,VEC
5,5.11,VDN
19,5.12,PVP
23,5.15,DBC
23,5.17,HAG
23,5.17,HQC
22,5.17,HUB
2,5.17,RGC
21,5.24,DHM
15,5.29,FOC
23,5.29,SRC
23,5.29,VPH
21,5.3,VDS
23,5.31,AMV
7,5.31,MGG
23,5.32,DVP
3,5.32,TUG
8,5.33,SDA
22,5.33,VE9
15,5.36,BSP
23,5.36,G36
3,5.36,UPC
23,5.38,SBS
6,5.4,AVC
23,5.41,DNP
23,5.41,QBS
9,5.44,DOP
7,5.44,SCL
23,5.44,TVT
5,5.46,EBS
4,5.47,DHN
3,5.48,HKT
2,5.48,VSF
23,5.49,SIP
23,5.5,KDC
23,5.51,HVN
23,5.54,FRT
8,5.54,POT
2,5.54,TOT
2,5.56,BHC
3,5.56,CDR
16,5.56,MCG
11,5.59,PNC
17,5.6,EID
17,5.61,NAS
23,5.62,GSP
18,5.63,VC2
18,5.63,VLC
21,5.66,ABI
19,5.66,CDN
20,5.68,SC5
21,5.69,UNI
23,5.71,KLF
7,5.73,PBP
12,5.74,MKP
3,5.75,SP2
6,5.75,ST8
23,5.77,VCR
4,5.79,DTT
23,5.79,HSG
23,5.81,TTH
16,5.83,CMS
14,5.83,DNM
6,5.83,HLB
3,5.87,BKC
21,5.87,CTX
10,5.88,VPS
23,5.89,SJS
4,5.89,TV1
17,5.9,PHN
2,5.92,HFB
23,5.93,SJF
13,5.94,PV2
23,5.95,KHD
15,5.95,PTP
13,5.96,XMC
15,5.97,CCI
3,5.97,SVH
18,5.98,PGD
3,5.98,VSE
4,6.0,AVF
4,6.0,HDO
7,6.01,ICG
19,6.03,D11
9,6.03,GSM
5,6.03,HPH
10,6.05,HRT
19,6.05,TPP
3,6.06,EFI
23,6.07,YBM
12,6.09,CLW
23,6.1,TGG
23,6.11,DTD
4,6.11,DZM
14,6.11,SID
12,6.11,TV3
23,6.12,DPG
23,6.12,HT1
9,6.12,NHT
21,6.12,VSI
3,6.13,L10
23,6.13,NVT
23,6.14,DCL
2,6.14,HBH
22,6.14,ITQ
2,6.14,SJG
7,6.15,CET
23,6.16,LCG
7,6.19,SD3
2,6.19,VGV
5,6.21,TST
23,6.22,PGN
22,6.24,DC4
19,6.24,VIF
6,6.3,PDV
23,6.31,VTB
23,6.33,TCH
3,6.33,VLW
2,6.34,DND
23,6.35,ASM
23,6.36,NSH
22,6.38,NTH
3,6.4,DC2
11,6.41,CNC
3,6.41,NAP
11,6.41,TIX
4,6.42,HDW
15,6.42,VLB
23,6.44,TAR
9,6.46,AGP
2,6.46,BBT
21,6.47,AAM
21,6.47,MAS
2,6.48,PEQ
9,6.51,TJC
23,6.52,GAB
2,6.54,BLW
2,6.54,SGS
23,6.55,DIG
4,6.56,CTT
23,6.56,MHC
23,6.56,TNT
8,6.58,BTT
6,6.59,NST
23,6.6,DPM
22,6.61,CIA
23,6.62,SZC
23,6.66,VOC
21,6.67,HU3
23,6.67,MPT
23,6.67,VIG
17,6.67,WSS
23,6.69,TVB
23,6.73,SRA
23,6.76,HMC
23,6.76,LCM
21,6.78,SDT
23,6.79,DAH
23,6.8,ILA
2,6.82,BLN
22,6.85,SAV
7,6.87,CLH
11,6.89,HU1
13,6.89,VLG
23,6.9,CLC
8,6.9,TLP
17,6.92,FID
7,6.94,TDP
8,6.96,PNG
23,6.97,VBB
4,6.98,PCG
8,7.0,TMX
14,7.0,VIM
23,7.01,LDG
21,7.04,KDM
23,7.04,SBV
6,7.05,HRC
23,7.05,SZL
7,7.06,SIV
7,7.07,TMB
23,7.08,ART
17,7.08,HMS
12,7.09,BRC
13,7.09,VNC
19,7.1,LAF
20,7.11,HTE
3,7.12,DTC
2,7.13,HNI
11,7.13,SJE
20,7.14,API
2,7.14,DHB
21,7.14,SDP
2,7.14,VC5
9,7.14,VMS
4,7.15,KHS
23,7.16,VCS
3,7.17,SSM
23,7.18,DIC
8,7.18,DID
21,7.18,TCT
11,7.24,DAD
10,7.26,NED
23,7.26,SGT
19,7.31,SMA
23,7.31,SZE
9,7.32,HNF
23,7.32,MQN
11,7.33,DPC
13,7.33,LUT
23,7.35,RDP
11,7.43,SAC
18,7.47,DDV
2,7.49,CMF
3,7.5,NOS
3,7.5,V11
4,7.5,V15
6,7.51,HDP
11,7.53,C21
3,7.53,NSG
6,7.54,SD7
5,7.56,HIG
9,7.6,PTC
6,7.62,PSE
12,7.67,HWS
23,7.69,HAI
23,7.69,KVC
6,7.69,TKU
22,7.72,CVN
23,7.72,ILS
23,7.73,VOS
17,7.74,PSL
23,7.76,L14
23,7.78,HKB
9,7.81,CKV
23,7.83,NTC
3,7.86,TNW
3,7.93,PCN
23,7.94,LIG
23,7.95,NHA
23,7.98,CIG
21,7.99,DXV
23,8.0,PFL
23,8.01,D2D
11,8.02,DC1
13,8.04,PRT
6,8.05,LKW
23,8.08,MPC
23,8.13,HAX
11,8.13,NAV
23,8.14,SSN
9,8.16,SRT
23,8.16,VEA
13,8.18,VET
23,8.22,ILB
21,8.23,DSP
5,8.24,MLS
12,8.28,DNE
23,8.28,TIG
8,8.29,CTC
7,8.32,VC1
4,8.33,CMI
4,8.33,DCT
16,8.37,TCR
3,8.38,BRR
3,8.4,VTJ
11,8.42,VSN
23,8.44,YEG
23,8.45,DQC
20,8.46,AGF
5,8.47,BT1
23,8.47,LSS
10,8.47,SIC
23,8.5,BAX
3,8.5,CPI
23,8.54,KSB
5,8.55,EME
12,8.58,VAF
22,8.59,TMT
5,8.61,VC9
19,8.63,RCL
22,8.64,XPH
23,8.66,HLD
6,8.66,RTB
14,8.73,TVD
23,8.77,CTD
4,8.77,RCD
4,8.8,DNC
4,8.8,ILC
4,8.82,SVN
11,8.88,TDW
3,8.9,TOW
3,8.97,GVT
8,9.02,ALT
18,9.02,CT3
23,9.05,TDH
9,9.06,A32
4,9.09,ICF
4,9.09,PVY
22,9.09,TXM
10,9.1,CC4
15,9.14,VTC
23,9.15,VC7
4,9.17,ALV
15,9.17,EIN
9,9.24,DTG
8,9.24,PCE
9,9.25,CSI
12,9.27,CI5
12,9.28,SGD
23,9.31,IDI
23,9.32,PWA
5,9.33,SCJ
19,9.37,VMD
23,9.38,TCD
4,9.46,BLF
22,9.46,BTD
5,9.51,CLM
8,9.54,HPW
21,9.57,PIT
6,9.58,VNB
15,9.59,BTW
22,9.63,MCP
13,9.64,HEJ
20,9.65,BLI
10,9.66,KKC
23,9.72,SLS
10,9.74,HU6
17,9.79,LDP
4,9.8,ONW
3,9.8,TIS
23,9.81,TNG
14,9.83,DIH
5,9.84,TVP
3,9.85,BMD
23,9.89,NHH
16,9.92,VNX
8,9.98,VC6
23,10.0,ACM
4,10.0,DCS
19,10.0,HBS
6,10.0,NAW
4,10.0,NTB
23,10.0,PVL
23,10.0,SPP
23,10.0,VAT
16,10.11,HTL
4,10.13,SFN
4,10.17,ADP
23,10.17,AMD
23,10.18,CCL
23,10.18,TNA
23,10.25,ORS
23,10.27,GDT
10,10.27,VDL
9,10.28,CHS
9,10.29,HEM
19,10.32,CTP
23,10.32,TLH
18,10.34,TNS
11,10.36,DP1
23,10.37,HTM
13,10.38,BMF
5,10.46,MVB
7,10.51,VNI
11,10.53,NGC
23,10.54,SNZ
6,10.55,KIP
19,10.57,BSG
23,10.58,ASP
11,10.67,VMG
7,10.76,QCC
3,10.81,HAV
10,10.82,VTE
4,10.85,QHD
7,10.86,SB1
3,10.87,NS2
11,10.88,VAV
21,10.89,IVS
23,10.91,DST
17,10.92,CAT
7,10.93,PMP
11,10.93,TNC
4,11.0,STL
18,11.07,MCO
5,11.09,DNA
23,11.11,TOP
3,11.16,SPC
