number_of_dates,percentage,symbol
0,-1,CLW
0,-1,CLX
0,-1,CMD
0,-1,CMF
0,-1,CMI
0,-1,CMK
0,-1,CMN
0,-1,CMP
0,-1,CMS
0,-1,CMV
0,-1,CMW
0,-1,CMX
0,-1,CNA
0,-1,CNC
0,-1,CNG
0,-1,CNN
0,-1,CPA
0,-1,CPH
0,-1,CPI
0,-1,CQN
0,-1,CQT
0,-1,CRC
0,-1,CRE
0,-1,CSI
0,-1,CST
0,-1,CSV
0,-1,CT6
0,-1,CTA
0,-1,CTF
0,-1,CTP
0,-1,CTR
0,-1,CTT
0,-1,CTW
0,-1,CTX
0,-1,CVN
0,-1,CVP
0,-1,CX8
0,-1,D11
0,-1,DAH
0,-1,DAN
0,-1,DAS
0,-1,DAT
0,-1,DBD
0,-1,DBW
0,-1,DC1
0,-1,DC2
0,-1,DCF
0,-1,DCG
0,-1,DCH
0,-1,DCM
0,-1,DCR
0,-1,DDG
0,-1,DDH
0,-1,DDV
0,-1,DFC
0,-1,DFF
0,-1,DGC
0,-1,DGW
0,-1,DHB
0,-1,DHD
0,-1,DHM
0,-1,DHN
0,-1,DHP
0,-1,DIH
0,-1,DKC
0,-1,DLD
0,-1,DLG
0,-1,DLR
0,-1,DLT
0,-1,DM7
0,-1,DMN
0,-1,DNA
0,-1,DND
0,-1,DNE
0,-1,DNH
0,-1,DNL
0,-1,DNM
0,-1,DNN
0,-1,DNT
0,-1,DNW
0,-1,DOC
0,-1,DOP
0,-1,DP1
0,-1,DP2
0,-1,DP3
0,-1,DPD
0,-1,DPG
0,-1,DPH
0,-1,DPP
0,-1,DPS
0,-1,DRG
0,-1,DRH
0,-1,DRI
0,-1,DRL
0,-1,DS3
0,-1,DSC
0,-1,DSD
0,-1,DSG
0,-1,DSN
0,-1,DSP
0,-1,DSV
0,-1,DTA
0,-1,DTB
0,-1,DTD
0,-1,DTE
0,-1,DTG
0,-1,DTH
0,-1,DTI
0,-1,DTK
0,-1,DTL
0,-1,DTP
0,-1,DTV
0,-1,DUS
0,-1,DVC
0,-1,DVG
0,-1,DVM
0,-1,DVN
0,-1,DVW
0,-1,DWC
0,-1,DWS
0,-1,DXL
0,-1,DXS
0,-1,E12
0,-1,E29
0,-1,EIC
0,-1,EIN
0,-1,ELC
0,-1,EMC
0,-1,EME
0,-1,EMG
0,-1,EMS
0,-1,EPC
0,-1,EPH
0,-1,EVE
0,-1,EVF
0,-1,EVG
0,-1,EVS
0,-1,FBA
0,-1,FBC
0,-1,FCC
0,-1,FCM
0,-1,FCN
0,-1,FCS
0,-1,FGL
0,-1,FHN
0,-1,FHS
0,-1,FIC
0,-1,FID
0,-1,FIR
0,-1,FIT
0,-1,FLC
0,-1,FOC
0,-1,FOX
0,-1,FRC
0,-1,FRM
0,-1,FRT
0,-1,FSO
0,-1,FT1
0,-1,FTI
0,-1,FTM
0,-1,FTS
0,-1,G20
0,-1,G36
0,-1,GAB
0,-1,GAS
0,-1,GCB
0,-1,GDW
0,-1,GE2
0,-1,GEE
0,-1,GEG
0,-1,GER
0,-1,GEX
0,-1,GH3
0,-1,GHC
0,-1,GIC
0,-1,GKM
0,-1,GLC
0,-1,GLW
0,-1,GMA
0,-1,GMH
0,-1,GMX
0,-1,GND
0,-1,GSM
0,-1,GSP
0,-1,GTD
0,-1,GTS
0,-1,GTT
0,-1,GVR
0,-1,GVT
0,-1,H11
0,-1,HAC
0,-1,HAF
0,-1,HAH
0,-1,HAM
0,-1,HAN
0,-1,HAR
0,-1,HAT
0,-1,HAV
0,-1,HBH
0,-1,HBS
0,-1,HC1
0,-1,HC3
0,-1,HCB
0,-1,HCD
0,-1,HCI
0,-1,HD2
0,-1,HD6
0,-1,HD8
0,-1,HDA
0,-1,HDB
0,-1,HDO
0,-1,HDP
0,-1,HDW
0,-1,HEC
0,-1,HEJ
0,-1,HEM
0,-1,HEP
0,-1,HES
0,-1,HFB
0,-1,HFC
0,-1,HFX
0,-1,HGT
0,-1,HGW
0,-1,HHG
0,-1,HHN
0,-1,HHP
0,-1,HHR
0,-1,HHS
0,-1,HHV
0,-1,HID
0,-1,HII
0,-1,HJC
0,-1,HKB
0,-1,HKP
0,-1,HKT
0,-1,HLB
0,-1,HLD
0,-1,HLR
0,-1,HLS
0,-1,HLT
0,-1,HMG
0,-1,HMH
0,-1,HMR
0,-1,HMS
0,-1,HNA
0,-1,HNB
0,-1,HND
0,-1,HNF
0,-1,HNG
0,-1,HNI
0,-1,HNP
0,-1,HNR
0,-1,HOT
0,-1,HPD
0,-1,HPH
0,-1,HPI
0,-1,HPM
0,-1,HPP
0,-1,HPT
0,-1,HPW
0,-1,HPX
0,-1,HQC
0,-1,HRB
0,-1,HRT
0,-1,HSA
0,-1,HSL
0,-1,HSM
0,-1,HSP
0,-1,HSV
0,-1,HTC
0,-1,HTE
0,-1,HTG
0,-1,HTI
0,-1,HTL
0,-1,HTM
0,-1,HTN
0,-1,HTR
0,-1,HTT
0,-1,HTW
0,-1,HU1
0,-1,HU3
0,-1,HU4
0,-1,HU6
0,-1,HUB
0,-1,HUG
0,-1,HVA
0,-1,HVH
0,-1,HVN
0,-1,HVX
0,-1,HWS
0,-1,IBC
0,-1,IBD
0,-1,IBN
0,-1,ICC
0,-1,ICI
0,-1,ICN
0,-1,ICT
0,-1,IDC
0,-1,IDI
0,-1,IDJ
0,-1,IDP
0,-1,IDV
0,-1,IHK
0,-1,ILA
0,-1,ILB
0,-1,ILS
0,-1,IN4
0,-1,INC
0,-1,IPA
0,-1,IRC
0,-1,ISG
0,-1,ISH
0,-1,IST
0,-1,ITD
0,-1,ITQ
0,-1,ITS
0,-1,IVS
0,-1,JOS
0,-1,JVC
0,-1,KAC
0,-1,KCB
0,-1,KCE
0,-1,KDM
0,-1,KGM
0,-1,KHD
0,-1,KHG
0,-1,KHL
0,-1,KHS
0,-1,KHW
0,-1,KIP
0,-1,KLB
0,-1,KLF
0,-1,KLM
0,-1,KMT
0,-1,KOS
0,-1,KPF
0,-1,KSF
0,-1,KSQ
0,-1,KST
0,-1,KSV
0,-1,KTC
0,-1,KTL
0,-1,KTS
0,-1,KTT
0,-1,KVC
0,-1,L12
0,-1,L14
0,-1,L40
0,-1,L45
0,-1,L63
0,-1,LAI
0,-1,LAS
0,-1,LAW
0,-1,LBC
0,-1,LCC
0,-1,LCD
0,-1,LCM
0,-1,LCS
0,-1,LCW
0,-1,LDG
0,-1,LDP
0,-1,LDW
0,-1,LEC
0,-1,LG9
0,-1,LGM
0,-1,LIC
0,-1,LKW
0,-1,LLM
0,-1,LM7
0,-1,LM8
0,-1,LMC
0,-1,LMH
0,-1,LMI
0,-1,LNC
0,-1,LPB
0,-1,LPT
0,-1,LQN
0,-1,LSG
0,-1,LTG
0,-1,LWS
0,-1,LYF
0,-1,M10
0,-1,MA1
0,-1,MBB
0,-1,MBG
0,-1,MBN
0,-1,MBS
0,-1,MCF
0,-1,MCH
0,-1,MCI
0,-1,MCM
0,-1,MDA
0,-1,MDF
0,-1,MDG
0,-1,MED
0,-1,MEF
0,-1,MEL
0,-1,MES
0,-1,MFS
0,-1,MGC
0,-1,MGG
0,-1,MGR
0,-1,MH3
0,-1,MIE
0,-1,MIG
0,-1,MIM
0,-1,MKP
0,-1,MLC
0,-1,MLS
0,-1,MML
0,-1,MNB
0,-1,MND
0,-1,MPT
0,-1,MPY
0,-1,MQB
0,-1,MQN
0,-1,MRF
0,-1,MSB
0,-1,MSH
0,-1,MSR
0,-1,MST
0,-1,MTA
0,-1,MTB
0,-1,MTC
0,-1,MTH
0,-1,MTL
0,-1,MTP
0,-1,MTS
0,-1,MTV
0,-1,MVB
0,-1,MVC
0,-1,MVN
0,-1,MWG
0,-1,NAB
0,-1,NAC
0,-1,NAF
0,-1,NAP
0,-1,NAS
0,-1,NAU
0,-1,NAW
0,-1,NBE
0,-1,NBT
0,-1,NBW
0,-1,NCS
0,-1,NCT
0,-1,ND2
0,-1,NDC
0,-1,NDF
0,-1,NDN
0,-1,NDP
0,-1,NDT
0,-1,NDW
0,-1,NDX
0,-1,NED
0,-1,NET
0,-1,NFC
0,-1,NHA
0,-1,NHH
0,-1,NHP
0,-1,NHT
0,-1,NHV
0,-1,NJC
0,-1,NKG
0,-1,NLG
0,-1,NLS
0,-1,NNC
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTB
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVB
0,-1,NVL
0,-1,NVP
0,-1,NVT
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,OCH
0,-1,ODE
0,-1,OGC
0,-1,OIL
0,-1,ONW
0,-1,ORS
0,-1,PAI
0,-1,PAN
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCG
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDR
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PFL
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PHS
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PIV
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRC
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSI
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTI
0,-1,PTL
0,-1,PTN
0,-1,PTO
0,-1,PTT
0,-1,PTV
0,-1,PTX
0,-1,PV2
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVR
0,-1,PVV
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXA
0,-1,PXC
0,-1,PXI
0,-1,PXL
0,-1,PXM
0,-1,PXS
0,-1,PXT
0,-1,QBS
0,-1,QCC
0,-1,QCG
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBA
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCL
0,-1,SCO
0,-1,SCR
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD1
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHP
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMA
0,-1,SMB
0,-1,SMN
0,-1,SMT
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPH
0,-1,SPI
0,-1,SPM
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDC
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TDW
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIG
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNT
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV1
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDC
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAT
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCM
0,-1,VCP
0,-1,VCR
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VDS
0,-1,VDT
0,-1,VE2
0,-1,VE3
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHH
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VKC
0,-1,VLA
0,-1,VLB
0,-1,VLC
0,-1,VLF
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMD
0,-1,VMS
0,-1,VNB
0,-1,VNF
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VOS
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSI
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXB
0,-1,VXP
0,-1,VXT
0,-1,WCS
0,-1,WSB
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ADP
1,0.0,DDN
1,0.0,HPB
1,0.0,PTG
1,0.0,PTH
1,0.0,SPD
1,0.0,TTG
2,0.5,KSD
20,0.94,HAG
20,1.03,TMP
20,1.26,SAM
20,1.3,CTG
19,1.49,VTO
20,1.52,OPC
20,1.6,HVG
20,1.69,NTP
20,1.74,VSH
20,1.79,ABT
20,1.8,LCG
20,1.85,KDC
20,1.86,MPC
20,1.86,TBC
20,1.93,DHG
20,1.95,SEB
20,2.0,NSC
20,2.02,VSC
20,2.04,CAD
20,2.05,KBC
20,2.1,FPT
20,2.21,CSM
20,2.27,KSB
20,2.27,TDH
20,2.35,REE
20,2.37,HCM
20,2.39,BMC
20,2.4,CTS
4,2.47,MCC
20,2.49,IMP
14,2.5,DAC
20,2.52,BTS
20,2.58,BBC
20,2.58,EIB
20,2.59,VFC
20,2.61,HOM
20,2.61,VIX
20,2.68,ITA
20,2.73,ACB
20,2.75,GMD
20,2.75,PMC
20,2.8,PGD
20,2.83,RDP
20,2.86,CII
20,2.9,VCB
20,2.91,HLA
20,2.92,VHC
20,2.93,TRC
20,2.93,VKP
20,2.95,SJD
20,2.96,SHS
20,2.99,VNI
20,3.02,BVH
20,3.02,GIL
9,3.05,GTH
20,3.07,VTS
20,3.09,DMC
20,3.09,NBC
20,3.11,VNG
19,3.13,VHL
20,3.14,DIG
20,3.14,SFC
20,3.14,SSI
20,3.16,PVT
20,3.18,SJS
19,3.22,VCS
20,3.23,STB
20,3.32,DVP
20,3.33,SGC
20,3.35,PGC
20,3.39,SHB
20,3.39,TLG
20,3.4,AGF
20,3.41,KHP
20,3.41,SZL
20,3.47,SBT
20,3.48,AAM
20,3.59,SGT
20,3.61,DPM
20,3.69,KHA
20,3.69,PNJ
20,3.72,DXP
20,3.72,HT1
20,3.76,CYC
19,3.81,VDL
20,3.85,TRA
19,3.92,CAN
19,3.92,HLY
20,3.96,ALT
20,3.96,MCP
20,3.97,VNM
20,4.0,SDB
20,4.01,ITC
20,4.02,DRC
20,4.06,ST8
14,4.08,QST
18,4.14,COM
20,4.14,FMC
20,4.14,VNL
20,4.15,DPR
17,4.16,CID
20,4.17,LSS
20,4.21,DBT
20,4.24,MCO
20,4.25,INN
20,4.26,DTT
7,4.26,MAS
20,4.3,DHA
20,4.32,AGR
20,4.33,CLC
20,4.35,TCR
10,4.36,CCI
2,4.36,HDM
20,4.46,PPC
20,4.47,PAC
20,4.47,VCG
20,4.49,TLH
20,4.52,MDC
20,4.53,BVS
20,4.56,HTV
20,4.56,SVC
20,4.57,DDM
20,4.57,PNC
20,4.58,TDN
20,4.59,BMP
20,4.6,LHG
20,4.62,GMC
20,4.66,DBC
20,4.67,BLF
20,4.73,TSC
20,4.74,PVD
20,4.75,DAD
20,4.77,VHG
20,4.78,TST
20,4.81,ATA
20,4.87,SFN
20,4.88,SD6
20,4.89,TMS
20,4.91,QNC
20,4.93,VNE
20,4.97,SCD
15,5.0,CAP
15,5.05,SDN
20,5.06,MSN
6,5.07,V21
20,5.08,PJT
20,5.1,VPH
20,5.14,AMV
20,5.16,HBD
20,5.19,TPC
20,5.2,HRC
20,5.22,SD8
20,5.23,GTA
20,5.24,VBH
8,5.25,IJC
20,5.28,CTD
20,5.28,TCM
15,5.34,NGC
20,5.41,BCC
20,5.41,FDC
20,5.41,SSM
6,5.45,IME
20,5.46,TC6
20,5.47,BMI
20,5.49,BKC
8,5.53,APS
20,5.54,VSG
20,5.56,HPG
20,5.68,DAE
20,5.73,HEV
11,5.78,BTT
20,5.78,EFI
20,5.78,VGS
20,5.79,DTC
2,5.79,TET
20,5.83,BTP
20,5.84,SHI
20,5.85,CNT
20,5.86,HAD
20,5.87,STG
20,5.87,TYA
19,5.88,SAV
20,5.93,CKV
20,5.93,S55
20,5.95,SGD
20,5.97,RIC
20,5.98,PET
20,6.0,C92
18,6.0,SAF
20,6.0,VIP
20,6.04,CTC
20,6.06,VTA
14,6.09,BXH
5,6.15,LIG
20,6.21,SC5
20,6.22,BBS
20,6.22,HLC
20,6.22,ICF
20,6.22,SQC
20,6.25,TIE
20,6.26,SFI
3,6.28,STS
20,6.29,SSC
12,6.3,VTL
20,6.33,TXM
20,6.34,LBM
20,6.38,LHC
20,6.38,VBC
20,6.39,LBE
20,6.42,S99
19,6.47,SDC
20,6.51,LAF
19,6.52,DNC
7,6.52,POM
20,6.54,TTP
18,6.57,VNT
20,6.6,BTH
20,6.6,SDT
20,6.6,VC3
20,6.61,TCT
20,6.64,KMR
20,6.64,KSH
4,6.68,QHD
20,6.68,VGP
19,6.71,TPH
13,6.73,PPI
20,6.74,PVS
20,6.75,DC4
20,6.75,HNM
20,6.8,HSG
20,6.8,SJC
20,6.81,TAG
20,6.84,VNR
20,6.84,VTC
15,6.86,DAG
20,6.9,HAX
20,6.9,SDP
20,6.92,ASP
20,6.93,VFG
20,6.94,SMC
20,6.96,SDD
20,6.97,GGG
20,7.01,VID
20,7.1,VIG
20,7.11,THB
20,7.16,VST
20,7.2,PTS
20,7.2,TCL
20,7.21,DNP
20,7.22,SRB
20,7.23,SRC
20,7.23,UNI
20,7.26,BPC
19,7.26,CJC
20,7.26,MEC
20,7.29,ASM
20,7.29,VC7
20,7.29,VTV
19,7.36,PMS
20,7.38,VTB
6,7.39,CHP
17,7.41,BED
20,7.42,HAS
18,7.44,BDB
20,7.49,ANV
20,7.5,DPC
20,7.5,NTL
18,7.56,APG
20,7.58,ONE
20,7.59,VE1
20,7.59,VIC
19,7.66,SED
20,7.71,THT
20,7.72,CTI
20,7.91,S96
20,7.95,GLT
20,7.98,TIX
20,7.99,NAG
20,8.0,SHC
20,8.0,SRF
20,8.01,BT6
20,8.05,UIC
20,8.06,LGC
20,8.06,PHR
20,8.07,YBC
20,8.09,RAL
20,8.1,TPP
10,8.14,PVL
20,8.16,TKU
20,8.16,V12
20,8.21,PSC
20,8.21,TH1
20,8.23,TBX
20,8.26,B82
20,8.28,DXV
20,8.35,DIC
20,8.35,VIT
20,8.41,HGM
20,8.5,BHC
20,8.52,TMC
20,8.52,VE9
20,8.59,HTP
10,8.62,HAI
20,8.63,CMT
20,8.65,PVI
20,8.69,HAP
20,8.75,TTC
20,8.8,TTF
20,8.85,SD4
20,8.85,TNC
17,8.87,ABI
20,8.9,NAV
20,8.91,PGS
20,8.94,S12
20,9.03,V15
20,9.05,HBC
20,9.08,SCC
20,9.15,KDH
20,9.18,HSI
20,9.19,DCL
20,9.19,L10
20,9.19,SD9
20,9.2,HMC
20,9.26,DCT
20,9.26,L62
20,9.3,IFS
20,9.31,DL1
20,9.33,VFR
18,9.34,BST
20,9.34,WSS
20,9.46,SDJ
20,9.52,ECI
20,9.52,VC9
20,9.53,DQC
20,9.67,VMC
20,9.68,SJE
20,9.75,HVT
20,9.76,CCM
20,9.79,LUT
20,9.81,S74
20,9.82,VC2
20,9.84,TV2
19,9.91,SVI
20,9.93,SDU
15,10.0,VNH
20,10.08,STL
18,10.11,CTB
7,10.13,TNB
20,10.18,SDG
20,10.2,NHC
20,10.22,GDT
20,10.27,VND
13,10.4,SGH
20,10.4,VNC
20,10.45,NST
20,10.53,D2D
20,10.62,MIC
20,10.66,PVG
20,10.7,V11
20,10.77,DHC
20,10.88,LIX
20,10.97,LO5
20,10.98,VNS
20,11.01,DZM
18,11.01,SAP
20,11.04,SD7
17,11.08,UDJ
19,11.29,ILC
18,11.31,QTC
20,11.36,HDC
20,11.36,SCJ
20,11.36,SD5
19,11.4,TV3
18,11.54,TGP
20,11.68,SPP
20,11.82,NBP
11,11.82,VES
20,11.86,HDG
20,11.87,VCC
20,11.96,ICG
20,11.97,XMC
20,11.99,L43
20,12.18,PVX
18,12.21,BMJ
20,12.21,PJC
20,12.26,DID
20,12.32,HCC
20,12.34,CDC
20,12.38,DHT
20,12.47,APC
