number_of_dates,percentage,symbol
1,0.0,CCR
3,0.0,CEG
1,0.0,CHC
1,0.0,CMF
1,0.0,CT3
2,0.0,CT6
1,0.0,DAS
1,0.0,DDH
2,0.0,DID
9,0.0,DOC
1,0.0,DTG
4,0.0,DTV
2,0.0,FBA
1,0.0,HCI
1,0.0,HEC
1,0.0,HJC
5,0.0,HLA
1,0.0,HPD
1,0.0,HPT
1,0.0,HSA
2,0.0,HTP
1,0.0,IHK
1,0.0,ISG
1,0.0,KIP
2,0.0,KMT
1,0.0,KSV
1,0.0,L18
1,0.0,L63
4,0.0,LAW
1,0.0,LCD
1,0.0,MIC
1,0.0,NBW
1,0.0,NDC
1,0.0,NS2
1,0.0,PEC
1,0.0,PEQ
2,0.0,PND
1,0.0,PRC
2,0.0,PTD
1,0.0,PTG
1,0.0,RBC
5,0.0,S96
1,0.0,SDC
1,0.0,SDN
1,0.0,SDY
1,0.0,SEP
1,0.0,SHX
1,0.0,SPB
2,0.0,SPV
1,0.0,SQC
1,0.0,SSF
3,0.0,SVG
1,0.0,TBT
1,0.0,TMG
1,0.0,TTS
2,0.0,VPR
2,0.0,VSG
1,0.0,VWS
1,0.0,WTC
4,0.25,PSW
4,0.43,D11
21,0.45,HMH
14,0.45,PMB
3,0.46,TMW
2,0.5,PVP
4,0.6,UPH
3,0.63,CMV
4,0.64,AGX
22,0.65,DHP
6,0.67,L35
22,0.67,PGC
2,0.7,HMG
22,0.77,HPM
3,0.8,PNG
22,0.84,GDT
2,0.89,CMC
15,0.91,GSM
22,0.94,ASM
2,0.95,KLB
19,0.95,PMP
22,0.96,MHC
22,0.99,SHA
19,1.02,BRC
22,1.02,DST
22,1.04,CNG
22,1.04,HMC
22,1.06,VC7
22,1.07,SDA
22,1.11,PPE
4,1.12,PCE
22,1.13,WSB
22,1.15,IDV
22,1.15,MAC
22,1.17,KHP
22,1.2,HVN
22,1.23,SMB
22,1.25,PXS
22,1.29,DPM
21,1.29,TIP
18,1.32,BPC
18,1.33,VCP
21,1.35,C21
5,1.37,TET
22,1.4,BVH
22,1.4,KKC
9,1.41,PJS
22,1.42,PVE
21,1.47,GMC
22,1.48,BMI
5,1.48,HPW
19,1.49,CLL
22,1.5,VTO
22,1.52,PVG
22,1.52,VGG
22,1.53,NCT
22,1.55,DQC
22,1.57,LAS
3,1.57,UPC
22,1.58,DIC
22,1.6,VSH
22,1.62,NVL
14,1.68,TTC
22,1.71,BHN
9,1.71,VE4
22,1.72,ICG
18,1.72,MCF
22,1.72,SD6
22,1.72,VNM
22,1.73,HCD
4,1.73,L12
22,1.74,MAS
22,1.74,SDT
22,1.75,FMC
18,1.75,PBP
19,1.75,POS
22,1.79,HLD
17,1.81,EBS
13,1.82,CTX
22,1.82,ITC
22,1.82,TLT
22,1.83,PAN
22,1.83,SJS
21,1.84,HAT
22,1.84,PLC
22,1.86,HAH
22,1.88,DBT
19,1.88,HBS
22,1.92,NBC
22,1.93,DHC
22,1.94,TDC
15,1.95,DC1
20,1.96,PSD
16,1.98,LHC
22,1.98,SHN
22,1.98,TCT
22,1.99,C69
17,1.99,VNR
22,2.0,DBD
18,2.01,ACE
22,2.03,TNA
22,2.06,TLH
22,2.09,BSI
22,2.1,KDH
20,2.12,TS4
12,2.12,TVN
22,2.14,DPR
22,2.14,EVE
22,2.14,GEX
22,2.15,NTP
22,2.16,THT
5,2.18,ARM
22,2.18,HAI
22,2.18,HDG
21,2.18,SAS
17,2.18,SD4
9,2.19,PCN
6,2.21,CAN
22,2.21,FIT
21,2.22,TSB
3,2.27,DNL
22,2.27,IJC
22,2.27,PVX
22,2.27,VIT
11,2.28,HTC
22,2.29,DCL
22,2.35,VJC
22,2.36,PVS
8,2.36,QHW
22,2.37,DXP
20,2.39,VCC
22,2.41,DGC
22,2.41,POM
22,2.42,KSD
22,2.43,SD5
20,2.43,TA9
22,2.44,CDO
22,2.45,BCE
22,2.45,CTD
16,2.45,SDK
22,2.46,BIC
22,2.47,NTL
12,2.47,TKU
16,2.48,HU3
4,2.5,CI5
22,2.5,MIG
22,2.5,NTC
2,2.5,VTI
17,2.51,MCC
22,2.51,NAF
22,2.53,PTB
22,2.53,VCS
4,2.54,TPH
22,2.54,UDC
22,2.56,ASP
22,2.57,LGL
9,2.57,SZE
22,2.58,DBC
22,2.58,FLC
22,2.58,MSR
8,2.6,VIN
22,2.62,TCH
4,2.63,THB
22,2.65,UIC
22,2.66,DSN
22,2.68,TVC
22,2.69,NET
20,2.69,TPC
22,2.72,HDA
17,2.72,KTL
16,2.73,LM8
22,2.73,SD3
22,2.73,TTH
3,2.73,VC5
21,2.74,PHP
21,2.76,TCR
22,2.76,TV2
21,2.76,WCS
22,2.77,PNJ
21,2.79,TIE
22,2.81,PMS
22,2.81,TIS
22,2.83,SFG
13,2.83,TBD
22,2.85,NT2
21,2.85,SCD
12,2.85,VNL
5,2.86,PVA
4,2.86,VLF
22,2.87,MWG
22,2.88,HSG
22,2.89,DXG
22,2.94,SEA
21,2.95,BLI
22,2.95,BTP
15,2.95,MVC
5,2.95,PEN
4,2.95,PIS
22,2.96,BCC
21,2.96,BSQ
22,2.96,THG
13,2.97,HPP
4,2.98,CKV
22,2.99,KTT
4,2.99,QLT
22,3.0,PGS
22,3.01,CTI
3,3.03,LM7
22,3.04,SHI
13,3.04,TST
22,3.05,DRH
21,3.05,SMT
22,3.07,TC6
22,3.07,TNG
20,3.08,ONE
5,3.08,SGO
20,3.09,L10
20,3.09,NDX
16,3.09,SFC
22,3.1,VOC
21,3.12,DRL
3,3.12,TMC
19,3.13,S55
3,3.13,SBD
22,3.15,BMP
22,3.15,VKC
22,3.16,BFC
22,3.17,TVB
22,3.18,VE8
3,3.19,HAN
22,3.2,PJT
6,3.2,VC6
22,3.22,NKG
22,3.23,CLG
22,3.23,KBC
22,3.24,ADS
21,3.24,QHD
22,3.25,SRC
22,3.26,PVC
22,3.3,DGW
22,3.32,CSC
20,3.32,ST8
22,3.32,VIC
3,3.33,CTN
5,3.33,FID
19,3.33,HLG
20,3.33,INN
21,3.35,BSP
9,3.37,VE2
22,3.38,LHG
22,3.41,WSS
20,3.42,VDS
5,3.44,AME
20,3.44,S4A
22,3.44,VNE
22,3.46,VIB
3,3.48,DNE
20,3.48,MHL
22,3.49,NNC
17,3.49,TV4
20,3.52,AGF
10,3.55,TJC
22,3.56,PET
22,3.57,HQC
22,3.57,KVC
22,3.59,SMC
22,3.6,CEO
22,3.6,GAS
9,3.61,BCP
22,3.61,SLS
22,3.62,NSC
22,3.62,TRC
22,3.63,TIG
17,3.64,CMS
22,3.67,DAG
22,3.67,DVP
22,3.67,HID
22,3.69,TEG
22,3.71,FTS
21,3.72,TNC
4,3.75,SD8
22,3.75,SRF
22,3.76,PIA
22,3.77,HAC
22,3.78,VGS
14,3.79,VTH
22,3.82,MSN
15,3.83,ACL
22,3.83,IBC
13,3.85,BTW
22,3.85,SHB
22,3.86,AGM
8,3.86,ISH
22,3.86,LSS
22,3.86,TSC
22,3.88,GSP
22,3.89,PVO
21,3.89,TCL
22,3.91,MPT
16,3.91,PTS
22,3.92,HOM
22,3.97,SD9
5,4.0,PSG
22,4.01,HHG
21,4.02,DXV
22,4.02,ITA
16,4.04,HDM
21,4.04,MCP
22,4.04,SVC
21,4.04,TDW
5,4.05,HCT
17,4.06,PDN
21,4.07,NCS
22,4.1,C32
22,4.1,HBC
2,4.1,L43
22,4.11,DLG
7,4.12,VC1
22,4.12,VFG
22,4.13,SBA
22,4.14,HUT
22,4.14,PTL
6,4.16,DBM
22,4.16,NLG
20,4.16,TNB
21,4.17,SIV
2,4.17,VIE
22,4.18,APG
5,4.18,TH1
22,4.19,CDC
22,4.19,HHS
22,4.2,ACC
22,4.2,BVS
15,4.21,CDN
12,4.21,SBL
22,4.26,VHG
22,4.27,HCM
21,4.28,BBC
11,4.28,CTB
22,4.29,DCS
17,4.29,LUT
11,4.3,APF
21,4.3,KHA
12,4.3,TBC
17,4.32,BLF
22,4.33,FTM
5,4.33,PPP
22,4.34,KSB
22,4.36,CSV
3,4.36,HGM
22,4.36,SD2
2,4.37,HLC
22,4.39,HAP
17,4.39,HU1
13,4.39,PPS
4,4.39,TRS
12,4.4,TMP
22,4.42,PPI
2,4.43,SDG
20,4.44,HTV
5,4.44,KHL
22,4.44,SAB
21,4.44,SPM
22,4.45,AMV
10,4.46,DNM
22,4.46,VHC
5,4.47,HKP
21,4.47,SD7
22,4.49,LIX
22,4.49,RAL
17,4.5,TL4
22,4.51,TYA
22,4.51,VNP
15,4.52,HAD
22,4.52,PGD
14,4.52,TVD
16,4.54,GHC
22,4.55,KMR
22,4.55,L14
6,4.56,HPB
17,4.58,TMS
22,4.6,ACV
9,4.6,CLH
2,4.6,VIM
22,4.61,VNS
5,4.62,HSI
6,4.62,PPY
11,4.65,VHL
22,4.66,GMD
9,4.67,L61
10,4.67,NNG
3,4.67,PMJ
22,4.69,SVN
16,4.7,DDN
21,4.7,TVS
19,4.72,PSP
22,4.74,ACB
22,4.74,FPT
20,4.75,SFI
22,4.76,VGT
13,4.77,BTS
22,4.77,HVG
22,4.8,PXL
22,4.81,VLC
17,4.82,HVT
22,4.82,QNS
16,4.85,XPH
22,4.92,DAH
22,4.92,PVB
3,4.92,TGP
22,4.94,BT6
22,4.94,MBG
16,4.97,SSM
5,4.97,VMS
22,4.99,DPG
4,5.0,DCT
18,5.0,DTL
21,5.0,IDJ
20,5.05,AAM
22,5.06,DCM
10,5.07,VLA
11,5.11,DAE
16,5.11,HRT
18,5.13,FOX
19,5.14,VE3
22,5.16,PHR
22,5.17,JVC
22,5.17,VCB
22,5.18,CVT
22,5.18,LBM
6,5.19,HFC
16,5.19,QTC
2,5.2,BSD
20,5.22,CYC
11,5.23,CCP
22,5.23,D2D
22,5.23,SJD
3,5.24,L62
22,5.28,MBS
19,5.29,HVX
19,5.34,LAF
19,5.35,TDS
6,5.36,DNW
22,5.36,VEF
22,5.36,VNB
21,5.38,SDD
21,5.38,UNI
20,5.39,VTJ
22,5.42,PVI
16,5.42,QNC
22,5.42,S99
10,5.42,VCW
22,5.44,SKG
18,5.45,VES
7,5.47,HBD
5,5.48,DLR
16,5.49,BTT
22,5.49,HAS
22,5.49,SSN
13,5.5,CX8
3,5.5,VDL
22,5.51,NDN
20,5.54,HTL
22,5.54,PGI
18,5.54,PJC
20,5.54,VCA
21,5.56,HNP
22,5.56,ITS
19,5.56,MEC
6,5.56,TTP
22,5.59,SRA
21,5.66,SED
22,5.67,PXT
6,5.73,TMX
2,5.75,GCB
2,5.75,HTR
5,5.78,ALT
22,5.78,GIL
21,5.8,BTD
22,5.8,NAG
21,5.81,MTA
22,5.82,EIB
22,5.82,ITQ
22,5.83,LCG
7,5.84,DPC
3,5.85,SGH
7,5.85,SVI
19,5.85,V21
22,5.86,CTG
18,5.87,ICN
16,5.89,LGC
22,5.89,TCM
22,5.9,PPC
7,5.92,DND
2,5.92,PTT
22,5.93,VPD
22,5.95,CAV
22,5.95,KDC
19,5.95,VTC
22,5.98,VIP
2,6.0,BTB
14,6.0,LO5
22,6.0,NHP
22,6.0,TOP
22,6.02,DNP
22,6.04,DP3
22,6.05,SBV
22,6.06,ELC
19,6.06,ND2
22,6.11,PDB
13,6.12,VIF
22,6.13,HPG
22,6.13,LIG
17,6.14,TFC
17,6.17,PGT
4,6.18,GTH
20,6.19,SC5
22,6.21,IMP
22,6.21,SWC
4,6.24,BTV
22,6.25,PVV
2,6.25,SP2
22,6.26,VC3
5,6.28,NGC
5,6.3,TMB
22,6.3,VID
22,6.33,SSI
19,6.33,VBC
5,6.34,BAX
18,6.34,MTG
17,6.35,NAS
18,6.35,NTW
22,6.36,ACM
6,6.37,NBP
22,6.37,TMT
22,6.39,AGR
20,6.39,PSE
22,6.41,RDP
17,6.42,SGC
22,6.42,VC2
2,6.45,LCC
11,6.45,SMN
22,6.46,PXI
8,6.48,HOT
22,6.51,MCG
18,6.55,TTD
11,6.56,EIC
22,6.56,SCR
16,6.56,VSN
8,6.58,CNC
22,6.61,AAA
22,6.61,BID
21,6.62,PMC
22,6.63,PVT
21,6.64,DZM
13,6.64,HTG
22,6.66,DHA
3,6.67,MCI
22,6.67,VSC
21,6.71,ANV
8,6.71,RCC
5,6.72,XHC
22,6.75,MCH
22,6.75,SMA
22,6.76,MST
22,6.76,VRC
15,6.8,SII
22,6.86,IDI
18,6.86,SGN
22,6.87,CSM
22,6.87,DPS
17,6.88,LDP
9,6.88,PNT
15,6.9,CLW
12,6.9,THI
22,6.91,CAP
8,6.92,DIH
3,6.92,LBE
13,6.94,LTC
21,6.95,ABT
22,6.95,APC
18,6.96,RIC
20,6.98,SHP
22,7.02,CMI
8,7.02,TW3
17,7.05,VMD
19,7.05,VSI
22,7.06,PSB
22,7.07,DVN
22,7.16,CII
12,7.17,HEV
15,7.18,NAV
22,7.2,PLX
17,7.21,KTS
2,7.22,PTP
5,7.24,ONW
15,7.25,ORS
22,7.26,VPH
19,7.27,CMT
7,7.29,MTP
15,7.29,SAF
12,7.3,PSC
13,7.31,NHV
2,7.32,DAC
22,7.33,BMC
20,7.35,AMC
14,7.37,POT
18,7.39,STK
11,7.42,BSG
21,7.43,EID
4,7.43,VFC
22,7.44,PHC
22,7.45,VCG
22,7.46,MBB
22,7.46,SZL
22,7.48,KPF
16,7.5,CTA
22,7.5,MCO
22,7.51,GEG
22,7.54,CMG
14,7.54,RCD
21,7.57,OPC
11,7.57,SFN
22,7.57,VNG
15,7.58,HND
15,7.58,SCL
22,7.58,SRT
20,7.59,CLC
16,7.6,GLT
4,7.6,SVT
15,7.61,VPS
5,7.64,C92
21,7.66,HDP
16,7.66,PTI
6,7.67,FCS
6,7.67,KCB
20,7.76,TTT
20,7.77,HJS
14,7.8,PSI
22,7.81,CHP
16,7.83,BBS
13,7.83,FDC
22,7.86,HVA
22,7.86,SPI
22,7.86,TV1
22,7.9,REE
21,7.91,SGP
13,7.91,THS
22,7.93,HAX
20,7.94,GMX
22,7.98,HAG
5,8.0,V15
22,8.0,VTB
17,8.01,PIT
4,8.06,SHG
15,8.06,STC
22,8.09,TTZ
17,8.11,HNF
19,8.12,LCS
3,8.15,BWA
19,8.15,DDV
18,8.17,TCO
3,8.18,H11
18,8.2,TDN
7,8.22,V12
8,8.24,MKV
22,8.24,PDR
22,8.24,PFL
22,8.26,PV2
6,8.27,BDG
22,8.29,APS
12,8.3,SGD
22,8.31,HD2
2,8.33,V11
22,8.36,DMC
22,8.36,PVD
8,8.42,ADC
22,8.42,TDH
21,8.43,ALV
20,8.47,CCI
7,8.47,PDV
22,8.51,DHT
18,8.53,GND
22,8.54,ICF
15,8.55,CTC
4,8.55,RTB
5,8.57,CAD
18,8.59,SPP
22,8.61,HNG
10,8.61,VNT
15,8.62,IFS
22,8.65,HKB
16,8.65,VLG
13,8.69,NNT
19,8.73,OCH
14,8.75,BVG
19,8.77,CTS
13,8.77,VCF
22,8.78,SBT
4,8.8,SPH
4,8.81,IME
18,8.82,VSA
22,8.86,TCD
22,8.88,CMX
22,8.89,ITD
22,8.89,SDP
21,8.92,DAD
22,8.93,HDC
22,9.0,SJM
2,9.02,PSN
22,9.02,VTV
9,9.05,INC
17,9.07,PIC
22,9.1,SGT
22,9.16,TRA
14,9.17,L44
19,9.18,VTA
13,9.19,APP
14,9.27,NSG
22,9.28,KSH
22,9.28,VMC
22,9.3,PTC
18,9.31,VE1
8,9.33,HNM
9,9.37,LKW
22,9.38,VND
22,9.41,ABI
10,9.42,TUG
22,9.43,HT1
22,9.43,OGC
22,9.47,HTI
21,9.52,SGR
22,9.53,DC4
22,9.53,SSC
13,9.55,NST
11,9.58,IST
20,9.58,MLS
22,9.64,PC1
5,9.66,CID
16,9.7,CHS
22,9.7,DIG
5,9.75,NUE
22,9.77,LCM
22,9.79,STB
22,9.8,HAR
22,9.8,HCC
10,9.81,BVN
22,9.82,IVS
11,9.84,NHC
13,9.87,SAC
22,9.93,HHC
13,9.93,SPD
10,9.98,RCL
4,10.0,DDM
5,10.0,HDO
5,10.0,TCW
7,10.04,BT1
22,10.04,DRC
16,10.04,VC9
14,10.05,DPH
22,10.05,VE9
8,10.09,NDP
20,10.18,TXM
8,10.2,PCT
18,10.22,COM
5,10.22,TDM
18,10.24,SID
22,10.24,VGC
22,10.28,LDG
20,10.33,AMS
22,10.34,KLF
6,10.38,BHT
22,10.4,GTA
8,10.41,G36
22,10.42,VNH
22,10.47,BII
22,10.53,PVL
5,10.56,SCO
22,10.59,VIG
22,10.6,STG
17,10.61,B82
22,10.7,DHG
16,10.73,HRC
8,10.8,VXB
6,10.81,GTS
8,10.82,MDC
22,10.85,VIX
22,10.86,FCN
17,10.86,MDG
22,10.86,PAC
21,10.86,TPP
19,10.87,STP
22,10.91,CIG
22,10.93,HIG
6,10.94,DNC
20,10.98,EIN
22,11.1,NBB
3,11.12,IN4
5,11.2,BMJ
22,11.21,PHH
14,11.23,ANT
4,11.25,PTO
10,11.29,CTT
6,11.33,SPC
7,11.35,VPA
4,11.36,LAI
17,11.36,TTN
17,11.38,CLX
12,11.4,TVA
22,11.43,KSQ
22,11.52,DRI
22,11.53,FCM
19,11.53,MTH
11,11.53,SJE
13,11.55,VAF
4,11.62,VCX
12,11.65,TDG
18,11.66,SNC
22,11.68,TNI
17,11.75,ADP
22,11.75,TLG
22,11.76,PXA
14,11.76,SRB
16,11.83,PNC
22,11.85,API
22,11.92,NHA
4,11.93,QCC
9,11.93,VNC
20,12.15,S74
22,12.15,SAM
14,12.15,SB1
22,12.2,QTP
17,12.21,EFI
3,12.23,HU6
6,12.23,STT
5,12.3,BXH
