number_of_dates,percentage,symbol
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
2,0.0,BWA
1,0.0,HFC
1,0.0,KCE
1,0.0,PID
1,0.0,PTD
1,0.0,PTH
2,0.0,SPC
16,0.0,TBX
1,0.0,TMW
1,0.0,VE4
1,0.0,VHF
4,0.6,ASA
2,0.82,SCO
20,0.86,OPC
20,1.26,VNF
21,1.32,EID
21,1.38,CTG
21,1.46,DPM
21,1.52,PHR
21,1.53,CLC
2,1.54,SGH
5,1.59,SDN
21,1.66,DRC
2,1.67,CID
16,1.68,KTS
18,1.71,BST
15,1.85,CMV
21,1.99,DNM
21,2.07,TRA
21,2.1,BID
7,2.1,CCM
21,2.13,HTV
16,2.16,HRC
18,2.16,TV2
21,2.22,LSS
21,2.24,VNM
18,2.27,TTP
18,2.29,HVT
21,2.33,PAC
21,2.33,TCL
21,2.34,RAL
21,2.4,GLT
21,2.4,SED
21,2.42,DSN
19,2.42,PTI
21,2.44,TBC
4,2.47,SJ1
21,2.5,GAS
21,2.56,JVC
10,2.56,NHC
21,2.61,AGF
21,2.62,PGS
19,2.64,DRL
21,2.69,VNS
21,2.73,STB
21,2.74,KKC
21,2.75,ACB
15,2.76,C47
21,2.78,TVD
21,2.79,BBC
21,2.81,PVG
21,2.81,VCB
2,2.82,SAF
21,2.83,GMC
21,2.84,ARM
7,2.85,IDV
17,2.85,THB
21,2.88,ST8
21,2.9,VIC
21,2.92,SRC
21,2.93,HU3
21,2.95,NBC
20,2.96,APC
21,2.96,TNC
9,2.96,VBC
5,2.97,D11
20,2.97,STC
21,2.98,GMD
21,2.99,FMC
21,2.99,S55
21,3.0,PPC
19,3.04,ABT
21,3.05,KSB
21,3.05,TPC
7,3.11,HOT
20,3.11,TMC
17,3.15,SVI
21,3.15,UIC
21,3.17,MBB
17,3.2,DAE
21,3.21,PVD
21,3.25,HTI
21,3.25,SD2
21,3.3,NSC
19,3.33,ELC
11,3.34,CJC
14,3.36,TDN
4,3.38,ADP
21,3.4,REE
21,3.41,DVP
19,3.46,VCF
20,3.47,HCC
21,3.47,MSN
21,3.49,LBM
16,3.53,HLC
21,3.56,PET
21,3.57,HMC
21,3.59,SLS
21,3.6,L10
21,3.62,LHG
21,3.62,PDN
3,3.63,PTP
21,3.64,BTP
20,3.67,NT2
21,3.68,FCN
21,3.69,PGC
21,3.69,THT
21,3.7,HJS
13,3.7,IHK
21,3.7,SBT
21,3.71,HHS
18,3.72,SMB
21,3.72,TCT
21,3.73,CNG
19,3.74,PIT
2,3.75,SWC
9,3.76,NGC
9,3.77,WSB
18,3.78,TNA
21,3.79,PMC
21,3.81,PNJ
14,3.81,VFG
2,3.82,SPD
20,3.83,HGM
21,3.83,TCO
21,3.85,SMC
21,3.85,VE3
21,3.9,CSM
6,3.9,MCC
20,3.97,CLW
20,3.98,ACC
21,3.99,FDC
8,3.99,HTC
21,4.03,NLG
8,4.04,TMX
21,4.07,TIE
21,4.07,TPP
17,4.08,SGD
19,4.08,VHL
17,4.08,VNL
20,4.11,NVB
21,4.13,DBC
17,4.15,MCP
21,4.17,HLD
20,4.19,GTA
21,4.2,EBS
21,4.22,OCH
21,4.27,SD5
21,4.28,KHP
13,4.32,HBD
20,4.35,CMT
21,4.36,HMH
21,4.37,TS4
20,4.37,VIT
21,4.38,DPR
21,4.38,LAS
21,4.39,LIX
21,4.41,DTL
21,4.41,SII
19,4.42,GDT
15,4.43,NET
21,4.44,SMT
21,4.46,PJT
21,4.48,IJC
21,4.48,PGD
21,4.49,BPC
21,4.49,SDT
21,4.5,DHM
19,4.52,GIL
2,4.53,TET
21,4.58,EIB
2,4.6,DNL
21,4.6,TMP
21,4.61,NTP
8,4.61,PSD
21,4.62,C32
21,4.64,BMC
21,4.66,TV4
21,4.68,SD6
21,4.68,VMD
21,4.69,NBB
17,4.7,SDK
21,4.76,SJD
21,4.77,PVI
18,4.78,DAD
21,4.8,AAM
19,4.8,SFI
21,4.82,NNC
7,4.84,LDP
21,4.84,SVC
18,4.85,PDR
21,4.85,POT
21,4.87,L61
21,4.87,TTC
20,4.88,SC5
7,4.89,HHC
21,4.91,SAM
19,4.92,DAG
21,4.92,SHP
21,4.93,TDH
19,4.93,TV1
20,4.93,VC1
21,4.98,BVH
21,5.0,KDH
11,5.03,HPT
20,5.05,POM
18,5.08,ECI
21,5.08,VTB
21,5.11,GSP
19,5.14,BTT
21,5.14,INN
13,5.16,VIR
21,5.17,TCM
13,5.18,CPC
8,5.18,DDN
20,5.2,LHC
3,5.21,DAC
21,5.21,DMC
21,5.21,HPG
21,5.29,ONE
20,5.37,VCC
20,5.39,NAV
17,5.47,TKU
21,5.48,BCE
21,5.49,DL1
21,5.49,HVX
21,5.52,D2D
21,5.53,VSC
21,5.55,BMP
21,5.56,PTB
21,5.56,UNI
11,5.61,C92
7,5.62,TV3
21,5.65,HVG
21,5.71,CII
20,5.71,MIC
21,5.72,CAP
9,5.73,BSC
21,5.77,STP
21,5.8,NTL
21,5.81,TRC
21,5.82,BRC
21,5.83,BT6
18,5.83,PCG
21,5.83,PVS
9,5.83,VXB
18,5.84,MCF
19,5.84,MDC
15,5.88,HTP
19,5.91,ALT
19,5.91,SJE
21,5.92,KDC
21,5.93,CCI
9,5.93,HAT
15,5.94,SFC
21,5.98,EFI
21,6.01,BIC
21,6.06,DXP
21,6.06,HBC
21,6.06,TDC
21,6.08,API
21,6.09,VSH
21,6.11,PLC
21,6.13,CTD
21,6.18,CTN
11,6.18,NBW
21,6.21,S74
19,6.25,VLF
21,6.28,SSM
20,6.29,DHT
14,6.3,ADC
21,6.32,DQC
19,6.32,SPM
20,6.34,SSC
21,6.34,TC6
20,6.36,QTC
21,6.37,KHA
21,6.38,DHP
19,6.39,APP
11,6.39,BTW
21,6.43,KMR
18,6.44,TIX
21,6.47,MPC
15,6.49,VIX
16,6.51,KST
18,6.52,DBT
17,6.53,VHC
20,6.62,VNT
21,6.63,SCL
21,6.66,VNR
21,6.67,CTI
20,6.67,RCL
21,6.71,LCS
19,6.72,VE2
13,6.73,S96
21,6.76,HAG
21,6.77,CHP
21,6.77,L18
21,6.78,DCL
21,6.78,EVE
8,6.78,L62
21,6.78,PVE
8,6.8,ILC
21,6.82,DXG
21,6.85,NST
21,6.9,OGC
15,6.91,HAD
18,6.94,COM
21,6.96,DHG
10,7.04,HPP
9,7.05,GDW
19,7.05,HAX
21,7.08,LTC
21,7.11,L44
21,7.13,TMT
21,7.16,ACL
21,7.18,HSG
21,7.2,TDW
21,7.23,HOM
21,7.26,PVT
21,7.27,PAN
20,7.29,GHC
21,7.3,TNG
21,7.33,DHA
8,7.34,SDV
21,7.34,TSC
8,7.34,VTL
21,7.35,LM8
21,7.36,SZL
20,7.37,TLG
21,7.39,THG
9,7.4,SDG
21,7.52,DHC
6,7.57,LCD
21,7.61,VNH
21,7.62,KBC
20,7.67,PSC
11,7.69,DNP
13,7.72,NDX
10,7.72,STG
21,7.82,SJS
21,7.83,RDP
12,7.88,VLA
21,7.91,CLG
3,7.91,IN4
21,7.91,VC5
3,7.94,STS
17,7.97,TMS
21,7.99,LIG
21,8.01,PPS
20,8.06,BVN
21,8.06,PHH
18,8.08,BMJ
21,8.09,PNC
3,8.1,PJS
21,8.12,TIG
18,8.13,HSI
21,8.16,HDC
17,8.16,MTP
8,8.18,GTH
6,8.22,HTL
8,8.22,WCS
3,8.23,TDS
20,8.25,AGM
21,8.28,SDA
19,8.3,AMV
3,8.33,VTI
21,8.36,QNC
19,8.36,TLT
18,8.38,VNG
12,8.42,CTB
19,8.44,NBP
11,8.45,TNM
21,8.47,L35
21,8.5,CKV
21,8.5,UDJ
18,8.51,HAI
12,8.55,SFN
21,8.55,VNE
21,8.57,BKC
16,8.58,VSI
15,8.61,GMX
21,8.65,DC4
21,8.67,CMG
16,8.67,DST
21,8.67,FCM
21,8.74,HQC
21,8.75,CMS
21,8.75,PVC
21,8.77,VNC
21,8.78,FPT
21,8.78,HU1
6,8.78,SAP
21,8.81,PTS
20,8.83,PGT
20,8.92,HPB
21,8.96,VGS
21,8.97,SVT
5,8.98,DGT
15,9.01,SCD
21,9.01,VID
17,9.02,PSP
21,9.03,VPH
19,9.04,BBS
20,9.05,ICI
21,9.1,NVT
21,9.11,CNT
21,9.12,CVT
21,9.12,VIP
9,9.16,HLY
21,9.18,DIG
21,9.19,SRF
21,9.21,CMX
8,9.21,SGC
21,9.22,AAA
19,9.22,SDU
8,9.26,LCC
21,9.28,BCC
17,9.34,LBE
21,9.35,KLF
21,9.37,ANV
5,9.48,TSB
12,9.49,PJC
21,9.52,HLG
14,9.54,ABI
21,9.55,VCS
21,9.63,ITD
20,9.65,CTC
20,9.69,VE8
12,9.71,DPC
4,9.73,LKW
21,9.77,VCG
7,9.78,AMC
21,9.78,VTA
21,9.79,LAF
20,9.8,SGT
21,9.81,SPP
20,9.81,STL
21,9.84,HDG
21,9.85,SSI
21,9.86,TST
9,9.87,MDF
10,9.9,TPH
21,9.96,PGI
21,10.0,KSH
12,10.0,V21
12,10.02,SEB
20,10.04,HEV
21,10.08,NDN
21,10.08,SBA
21,10.08,VHG
14,10.12,YBC
19,10.13,VC3
8,10.14,CTX
21,10.14,HDA
20,10.17,DC2
12,10.2,TIS
21,10.21,VC2
21,10.25,PTC
21,10.29,PXS
18,10.3,EMC
13,10.33,SGS
4,10.34,SSG
21,10.35,VC9
8,10.46,NTW
17,10.47,PMS
21,10.55,IDJ
21,10.56,AVF
21,10.6,THS
21,10.63,HAP
21,10.64,PXI
21,10.64,SD7
21,10.73,MAC
21,10.73,SDP
19,10.83,B82
21,10.84,FLC
6,10.88,WTC
21,10.89,SD4
18,10.92,HIG
7,10.95,BDB
21,10.98,BVS
21,11.02,ASP
11,11.06,BED
21,11.13,TCR
15,11.14,HCT
21,11.17,SAV
21,11.21,VBH
21,11.21,VND
7,11.22,H11
18,11.23,VDL
20,11.24,VE9
19,11.25,VNI
21,11.3,DIH
21,11.3,NOS
21,11.37,PXT
17,11.42,VGP
21,11.45,SHB
21,11.49,BLF
15,11.5,ND2
21,11.56,SHA
16,11.57,ACE
19,11.62,MEC
18,11.68,NHA
20,11.7,INC
21,11.76,LGC
20,11.78,DID
21,11.79,ITC
21,11.84,VTV
4,11.91,DPP
21,11.92,LCG
21,11.92,SHN
21,11.99,TYA
21,12.05,PVB
21,12.07,SCR
8,12.15,VQC
16,12.21,SDC
16,12.22,TAG
21,12.26,TLH
21,12.28,FIT
17,12.31,STT
20,12.34,AME
21,12.45,HT1
21,12.47,BMI
21,12.47,DIC
21,12.54,SD9
21,12.55,ITA
21,12.59,PSB
21,12.79,CYC
21,12.79,HHG
21,12.79,VNA
21,12.8,VTO
21,12.84,DRH
4,12.84,MHL
21,12.9,ALV
21,12.93,DCT
21,13.0,SJM
18,13.06,BTH
21,13.1,ITQ
21,13.13,HAR
21,13.16,RIC
12,13.2,VTS
21,13.23,KSD
21,13.33,HLA
21,13.33,KHL
21,13.33,KSQ
15,13.4,CAN
21,13.4,LCM
5,13.5,VDT
8,13.58,MKV
21,13.6,VKP
21,13.65,PDC
20,13.66,DTT
21,13.68,VKC
21,13.74,CT6
16,13.76,V12
19,13.9,SJC
21,13.91,BTS
13,13.91,TGP
12,13.91,TTG
20,13.95,VCM
11,14.02,VMC
8,14.08,MIM
21,14.2,IMP
18,14.29,CMC
16,14.31,BHT
17,14.32,HDM
21,14.36,NKG
14,14.44,BXH
18,14.47,KAC
21,14.5,PSI
21,14.52,VST
21,14.57,SHS
21,14.62,TTZ
20,14.62,VOS
21,14.62,VSG
21,14.67,CIG
17,14.69,FBA
21,14.81,SD1
21,14.82,DTA
21,14.87,TXM
21,14.9,LO5
21,14.91,VFR
21,14.95,L14
21,14.97,SCJ
21,15.0,CAD
19,15.0,VAT
8,15.01,PPP
16,15.02,PRC
21,15.04,TTF
21,15.07,SHI
19,15.09,DZM
21,15.1,CMI
21,15.21,ICF
21,15.42,MTG
19,15.46,PHC
17,15.5,QCC
21,15.51,VC6
21,15.52,HNM
21,15.55,PCT
