number_of_dates,percentage,symbol
1,0.0,HNR
1,0.0,HPH
2,0.0,HPM
8,0.0,HPT
2,0.0,HSA
1,0.0,HTR
4,0.0,KHL
1,0.0,KIP
3,0.0,L61
2,0.0,LBC
3,0.0,LGC
1,0.0,LO5
1,0.0,MTP
2,0.0,MTV
1,0.0,NAC
1,0.0,NDC
1,0.0,NHV
3,0.0,NOS
1,0.0,NQT
3,0.0,ONW
1,0.0,PCG
1,0.0,PDC
1,0.0,PEC
1,0.0,PGT
1,0.0,PLA
1,0.0,PMB
2,0.0,PMP
1,0.0,PNT
2,0.0,PPE
1,0.0,PRC
4,0.0,PSC
1,0.0,PTD
1,0.0,PTH
1,0.0,PTO
1,0.0,PTT
2,0.0,PTX
13,0.0,PV2
1,0.0,PWS
1,0.0,QLT
1,0.0,QTC
2,0.0,RTB
1,0.0,S27
1,0.0,SAF
1,0.0,SDJ
2,0.0,SDK
3,0.0,SEP
1,0.0,SGC
1,0.0,SHG
1,0.0,SJG
1,0.0,SMN
1,0.0,SP2
1,0.0,SPD
1,0.0,SQC
1,0.0,SSG
1,0.0,SSM
1,0.0,STS
1,0.0,SVG
5,0.0,TAG
1,0.0,TB8
1,0.0,TBT
1,0.0,THW
1,0.0,TNM
3,0.0,TNW
2,0.0,TRT
1,0.0,TSG
1,0.0,TVG
1,0.0,TVM
2,0.0,V11
1,0.0,V15
4,0.0,VC1
1,0.0,VDT
1,0.0,VLW
1,0.0,VNT
4,0.0,VPC
1,0.0,VQC
1,0.0,VTE
4,0.49,C92
20,0.58,CNG
14,0.63,SHP
3,0.65,DHN
6,0.66,MDC
4,0.68,DNH
20,0.72,BAB
7,0.72,DVC
8,0.72,EIC
20,0.73,VNG
6,0.75,HAM
2,0.78,DHB
6,0.85,HMS
19,0.88,VSH
7,0.91,CBS
9,0.97,FDC
9,0.99,VCC
20,1.01,HMC
5,1.02,NED
5,1.04,CCP
20,1.04,IBC
4,1.1,VLA
20,1.11,TLD
4,1.13,HPW
3,1.13,VDL
11,1.14,SIV
12,1.17,BWS
20,1.17,HCD
5,1.17,PTC
17,1.19,LHC
2,1.2,CMF
17,1.21,GSP
12,1.24,C21
19,1.27,SBA
2,1.29,IPA
5,1.3,KHS
20,1.32,D2D
13,1.33,DTL
3,1.33,NSG
20,1.33,PVI
8,1.36,TDB
2,1.36,TQN
20,1.37,TNI
20,1.39,HAH
11,1.43,EIN
8,1.45,CMW
20,1.45,QNS
2,1.46,KCE
20,1.46,PLC
11,1.47,THB
10,1.47,TL4
7,1.51,S4A
6,1.52,VNC
20,1.57,AST
20,1.57,DVP
3,1.57,NST
20,1.61,SMB
3,1.63,VGP
20,1.65,CTI
20,1.65,DBC
8,1.65,DNW
2,1.65,QSP
18,1.67,CHP
20,1.67,HHG
20,1.67,SAB
20,1.69,HDC
20,1.7,RAL
20,1.72,DAH
4,1.72,SBM
14,1.74,EBS
8,1.74,VIF
11,1.76,SEA
20,1.8,DCL
20,1.8,VPI
20,1.81,PGC
20,1.83,LMH
6,1.85,VSA
5,1.86,TMC
18,1.87,GHC
18,1.87,UIC
6,1.9,AVC
20,1.9,DHA
15,1.9,TNS
20,1.91,GKM
20,1.92,MIG
20,1.93,NNC
20,1.93,TDC
17,1.96,TVS
20,1.97,FIR
17,1.99,HVT
20,2.0,ABC
20,2.0,CSM
6,2.0,MCO
20,2.03,EIB
20,2.04,AAV
20,2.04,HHP
16,2.04,TCL
4,2.06,KST
20,2.08,BVS
20,2.08,CTD
20,2.09,DSN
20,2.09,NT2
18,2.09,SD9
20,2.1,C47
13,2.11,FOX
20,2.14,FMC
20,2.15,PPC
4,2.18,TH1
20,2.18,TRA
20,2.19,DBD
12,2.21,PMS
20,2.21,TRC
2,2.22,S74
16,2.22,SAS
6,2.23,DXV
2,2.24,BEL
19,2.25,SFG
4,2.27,ALV
20,2.27,FTM
20,2.27,HTI
4,2.27,PVY
15,2.27,TDP
20,2.31,TDM
18,2.32,HAT
12,2.35,VNR
20,2.37,MWG
20,2.39,NCT
20,2.4,PNJ
16,2.42,DBT
20,2.43,OGC
20,2.44,DRI
20,2.45,DP3
3,2.5,DCT
20,2.5,SBV
20,2.53,LGL
7,2.54,PNG
20,2.54,SAM
3,2.57,TTT
20,2.59,BHN
20,2.59,CRE
3,2.59,D11
20,2.59,GVR
20,2.59,PMC
4,2.6,DGT
16,2.6,HOM
18,2.64,VC7
9,2.66,HTC
14,2.67,TIP
20,2.68,MHC
4,2.69,CCM
16,2.7,PVG
19,2.72,BCE
15,2.73,HTG
20,2.75,DTD
20,2.78,DXP
4,2.78,HSI
20,2.78,NBC
16,2.79,ASP
7,2.8,L35
20,2.82,CII
20,2.83,PXS
20,2.84,SJD
12,2.85,DAD
20,2.85,DPR
11,2.85,PSL
4,2.86,CAD
20,2.86,KLF
7,2.86,PSD
4,2.86,VE3
16,2.87,DAE
20,2.88,ADS
20,2.89,VEA
17,2.89,VOC
20,2.9,DPG
4,2.9,HPP
3,2.9,VCM
8,2.91,SVI
8,2.91,TTD
20,2.92,ACV
2,2.92,VTS
2,2.93,ALT
18,2.93,KHP
20,2.93,PC1
17,2.94,TCW
20,2.95,VDS
20,3.0,HII
5,3.0,HNF
20,3.02,BFC
20,3.02,HID
6,3.02,VGV
20,3.05,LSS
9,3.06,HU3
17,3.06,PGS
20,3.06,PIT
20,3.07,DCM
13,3.08,KSD
19,3.08,POW
20,3.08,VTP
18,3.09,VCA
19,3.1,BTP
20,3.11,FLC
9,3.13,SD4
20,3.14,TYA
17,3.14,VCF
8,3.16,DNM
20,3.16,SBT
6,3.17,CBI
6,3.17,HVX
20,3.18,BID
20,3.18,KOS
20,3.18,TTB
2,3.2,BCP
5,3.21,INC
3,3.22,HGM
17,3.23,NTP
16,3.23,THI
20,3.24,SRF
9,3.25,HDM
16,3.25,PJT
20,3.25,TLG
20,3.27,BMC
4,3.27,HDP
8,3.27,VMD
18,3.28,CAP
8,3.28,TKC
10,3.29,GMX
20,3.3,DPM
20,3.3,DQC
18,3.3,SGN
17,3.31,BTT
20,3.31,PLP
16,3.33,CET
20,3.33,TOP
20,3.34,SHA
20,3.34,VIP
20,3.35,C32
8,3.35,NBP
13,3.35,PPH
15,3.36,WSB
20,3.37,KDH
3,3.37,TKU
11,3.39,HTV
18,3.4,PPS
19,3.42,LEC
12,3.42,PXI
20,3.42,SHB
14,3.43,LLM
20,3.43,VOS
4,3.44,BRR
20,3.45,DAG
18,3.45,HAP
2,3.46,PTS
10,3.46,SIC
20,3.46,VPD
20,3.47,NRC
3,3.48,NS2
12,3.5,NCS
3,3.5,VSG
7,3.51,DC1
9,3.51,MCP
5,3.52,MVC
7,3.54,SNZ
19,3.56,IRC
20,3.56,TTH
20,3.57,NDN
6,3.57,NHC
20,3.57,SKH
16,3.57,TA9
20,3.57,VTO
12,3.58,TPC
20,3.59,CTP
20,3.59,SAV
20,3.61,LIX
16,3.62,EID
20,3.62,GEG
20,3.64,CLG
18,3.64,HMH
20,3.64,NKG
20,3.64,PVT
20,3.65,CTR
20,3.66,DVN
20,3.68,FRT
2,3.68,PCT
5,3.68,VTH
20,3.72,STB
13,3.73,PGD
20,3.73,VKC
18,3.75,TV4
8,3.76,DL1
4,3.77,CTT
19,3.78,ILS
2,3.79,MCC
4,3.81,DOP
4,3.82,BLF
10,3.82,EMS
20,3.82,HDG
20,3.82,VGS
3,3.85,BTH
19,3.85,KSQ
20,3.86,TDH
9,3.9,HLC
15,3.9,PIC
20,3.92,HHS
15,3.94,IVS
20,3.94,KDC
20,3.94,NVL
18,3.94,VIT
20,3.96,HAR
20,3.96,PDR
20,3.96,VPH
20,3.97,TMP
20,3.98,NTC
15,3.99,SED
20,4.0,HAX
16,4.0,WSS
2,4.01,VTL
20,4.02,ELC
11,4.02,RCD
2,4.02,V12
20,4.03,HDB
17,4.03,SRC
17,4.05,SGD
20,4.06,SKG
20,4.08,NBB
18,4.1,HCC
2,4.1,VTX
3,4.12,VCX
13,4.14,ND2
20,4.16,BCM
2,4.16,HLB
20,4.16,PHR
2,4.17,SCC
16,4.19,CDN
2,4.2,AME
17,4.2,UDJ
14,4.21,PSB
20,4.22,TCD
20,4.23,THT
20,4.24,FPT
14,4.24,SD2
18,4.25,PVO
20,4.26,TDT
20,4.26,VHG
15,4.28,LIG
20,4.28,TC6
9,4.28,VC6
3,4.29,BHP
14,4.29,FID
20,4.3,ACB
19,4.3,SMC
2,4.31,CMC
15,4.32,SD6
20,4.33,IJC
8,4.33,PIA
20,4.34,ACC
20,4.34,DGW
14,4.35,DMC
4,4.35,KTT
6,4.35,SRT
10,4.35,STP
20,4.37,ITD
20,4.38,HAG
10,4.39,CLL
2,4.4,CLH
4,4.4,MIC
20,4.4,VPG
20,4.41,KPF
2,4.41,SGH
19,4.42,TMS
18,4.42,UDC
4,4.43,ANT
20,4.48,PAC
17,4.48,TDN
18,4.49,OPC
20,4.49,PAN
5,4.49,PSP
18,4.5,APS
12,4.51,LAF
20,4.52,BCC
20,4.52,VIX
14,4.53,PDB
20,4.54,SWC
20,4.55,CCL
4,4.55,CYC
8,4.55,VBC
2,4.55,VNA
20,4.56,LPB
17,4.58,S55
20,4.58,TCT
18,4.59,ONE
16,4.61,SD5
20,4.67,SPP
18,4.68,SPM
7,4.69,TNC
18,4.71,BSA
20,4.73,REE
17,4.73,VDP
20,4.74,HVN
20,4.75,DNP
20,4.75,SZL
3,4.76,ILC
20,4.77,TLH
7,4.78,CMN
19,4.78,INN
20,4.78,JVC
19,4.78,TEG
20,4.79,SHI
15,4.79,VCW
14,4.8,SDT
6,4.8,TVA
14,4.85,VTV
18,4.86,SVC
15,4.87,CMT
20,4.87,PET
20,4.89,FCN
14,4.89,MAC
5,4.89,VLG
20,4.93,SCS
4,4.95,DP1
20,5.0,LTG
4,5.0,PSG
4,5.0,S96
8,5.0,VNL
8,5.0,VPS
11,5.01,CDC
20,5.01,FCM
20,5.01,S99
20,5.02,VGG
20,5.03,VCB
20,5.03,VNS
3,5.04,NBE
20,5.04,OIL
20,5.07,BSI
2,5.07,CC4
4,5.07,PMT
6,5.09,ADC
5,5.09,CTX
15,5.12,APF
19,5.12,BBT
8,5.15,PSE
19,5.18,IDV
20,5.19,ICG
20,5.19,LCM
20,5.21,IDC
18,5.22,TIX
20,5.23,BWE
17,5.23,SJ1
5,5.24,L12
6,5.25,VGL
19,5.26,CAV
3,5.26,HTP
20,5.27,VJC
12,5.29,ICN
4,5.3,NUE
20,5.31,SHN
4,5.33,PIV
20,5.33,PTB
20,5.34,DHT
20,5.35,CTS
20,5.35,GDT
20,5.36,QBS
5,5.37,BVN
7,5.37,NAG
3,5.41,MHL
2,5.41,PTE
20,5.42,AGM
10,5.42,TDS
4,5.43,PHH
20,5.43,SFI
3,5.44,PDV
20,5.45,MBS
20,5.47,PMG
20,5.47,TSC
20,5.48,LAS
5,5.5,BDB
20,5.51,NNG
14,5.52,SGR
20,5.53,HPX
20,5.54,ANV
4,5.54,CC1
4,5.56,PXA
20,5.57,DIG
20,5.57,HDA
9,5.58,ORS
15,5.61,PGI
8,5.62,BDT
20,5.63,TPB
3,5.64,POV
14,5.67,SGP
20,5.68,MSN
13,5.68,SKV
6,5.69,DPH
14,5.71,BLI
20,5.71,CLC
8,5.71,IFS
18,5.71,LBM
20,5.71,TCB
16,5.74,VEC
20,5.76,CSV
20,5.76,FTS
14,5.76,VNP
20,5.78,MCH
16,5.8,HRC
2,5.82,HPD
20,5.83,GTA
20,5.83,VSC
15,5.84,FOC
3,5.86,MEC
20,5.86,NAF
6,5.87,PCN
15,5.88,DSC
20,5.88,LCG
18,5.88,RDP
20,5.89,HVH
7,5.89,SAP
20,5.9,DIC
19,5.93,CIA
20,5.94,DSP
20,5.95,GMD
20,5.96,TMT
20,5.98,HT1
4,6.0,AVF
20,6.0,DST
11,6.0,VHL
18,6.02,TIS
7,6.05,TCR
17,6.07,TDW
20,6.08,NSC
20,6.08,VCI
12,6.12,EMC
20,6.14,NTL
2,6.14,VNY
20,6.15,KVC
2,6.16,DPP
14,6.16,SSC
16,6.16,TVD
6,6.17,CPC
20,6.17,VGC
19,6.17,VTB
20,6.18,DRC
20,6.19,BCG
6,6.19,TCO
11,6.2,PVM
20,6.21,HQC
13,6.21,NDX
20,6.22,SSI
11,6.24,QHD
20,6.25,ACM
20,6.26,DHC
20,6.28,EVG
11,6.28,POT
20,6.29,DGC
4,6.3,BPC
20,6.3,GIL
20,6.3,TVC
7,6.31,BSQ
13,6.32,KKC
2,6.32,MLS
9,6.32,SC5
9,6.33,DNA
20,6.33,PTL
3,6.33,SID
20,6.34,VIC
20,6.36,BII
20,6.36,PXL
5,6.38,AGP
20,6.38,KBC
2,6.39,BT1
2,6.41,RAT
20,6.42,DS3
20,6.44,CIG
20,6.45,VIB
3,6.47,TGP
9,6.48,DND
4,6.48,VC9
2,6.51,BMF
14,6.51,VC2
5,6.51,VTJ
20,6.58,EVE
6,6.6,LM8
6,6.6,VE2
20,6.61,HLD
8,6.61,HPB
2,6.62,AMP
5,6.62,VXB
20,6.63,KLB
20,6.64,AAA
18,6.64,CCI
5,6.65,HNP
11,6.65,VIN
20,6.66,HTM
20,6.67,BMP
20,6.67,CEO
20,6.67,L14
20,6.67,PVX
19,6.67,SJC
20,6.69,AGR
4,6.71,BAX
17,6.71,VAF
20,6.72,CMX
20,6.73,DXG
18,6.73,ITC
7,6.73,VSN
20,6.77,APC
20,6.77,DHG
16,6.77,MCG
20,6.78,BMI
16,6.79,BTW
20,6.81,VNM
20,6.82,SCR
20,6.83,UNI
3,6.85,BSL
20,6.85,CEN
19,6.86,VSM
7,6.88,HJS
20,6.88,VHM
3,6.88,VIE
20,6.91,PXT
20,6.92,G36
13,6.96,VFG
11,6.96,VNF
17,6.99,DC4
20,6.99,MSH
20,6.99,NVT
2,7.0,GTD
20,7.0,HVG
2,7.0,TTP
20,7.03,TCM
7,7.03,VIH
4,7.04,NTW
20,7.07,TS4
20,7.11,AMV
20,7.17,SDG
20,7.2,HAI
4,7.22,SJE
6,7.24,BSH
20,7.25,SLS
2,7.25,VSE
6,7.27,C69
20,7.27,HNG
5,7.27,SHC
4,7.28,PRO
18,7.28,QTP
20,7.31,IMP
16,7.31,TBC
11,7.33,LCS
12,7.34,SEB
19,7.34,STG
20,7.37,ATS
20,7.38,HSL
16,7.43,COM
20,7.45,L10
2,7.45,NQB
17,7.45,SZE
2,7.45,XHC
20,7.47,AAM
15,7.47,SAC
17,7.49,HAD
13,7.49,PNC
20,7.49,TVT
4,7.5,GTT
20,7.5,PVC
3,7.53,AFX
20,7.53,LHG
20,7.54,CRC
3,7.54,TMW
20,7.55,APG
20,7.55,BVH
2,7.56,HFB
17,7.56,PHP
18,7.56,PTI
5,7.58,PPP
16,7.64,BTS
20,7.66,HAC
20,7.69,HPG
20,7.69,MSR
20,7.71,HTN
13,7.73,NAS
20,7.77,TDG
3,7.78,DDM
7,7.78,DTV
3,7.78,VNH
20,7.8,TNG
10,7.81,LKW
9,7.83,LMI
20,7.83,TIG
20,7.88,PHC
20,7.88,VE9
19,7.9,ST8
9,7.92,DHP
20,7.93,ACL
4,7.93,SB1
20,7.96,MBG
5,7.97,DIH
4,8.0,GGG
20,8.0,HNA
3,8.01,GER
10,8.01,VMS
20,8.02,THG
9,8.03,TRS
18,8.03,WCS
18,8.06,BBC
3,8.09,TTC
20,8.09,VPB
3,8.1,BTN
4,8.12,NDP
8,8.13,PJS
16,8.14,X26
9,8.15,PGV
3,8.15,SHX
6,8.16,MCF
10,8.17,NDT
20,8.18,ABT
20,8.18,NAV
4,8.21,VE4
20,8.22,HUT
20,8.22,VID
20,8.23,VCP
4,8.24,ISH
3,8.26,A32
11,8.26,VAV
15,8.27,SCL
7,8.3,SMT
5,8.3,TMX
5,8.31,BTB
15,8.32,GND
20,8.33,KSB
18,8.33,PDN
18,8.35,TV3
20,8.36,MBB
5,8.37,VGR
9,8.4,SDV
4,8.41,RCC
20,8.42,SBS
20,8.44,SHS
20,8.44,VSI
9,8.45,ICC
8,8.45,TTN
4,8.46,CGV
20,8.46,KMR
20,8.47,HBC
20,8.48,KSH
8,8.51,DTA
16,8.51,MDG
18,8.55,CTB
20,8.58,DRL
20,8.59,HTL
20,8.6,STK
20,8.61,TTF
15,8.63,NHT
20,8.64,PVL
6,8.66,SGS
20,8.69,NET
16,8.7,SVT
20,8.71,AMD
18,8.75,DHD
20,8.75,VCR
20,8.75,VCS
15,8.76,C4G
20,8.77,GEX
20,8.77,MPC
20,8.77,PLX
10,8.79,PSI
6,8.79,X20
11,8.83,M10
11,8.86,DNL
20,8.87,EVF
16,8.92,VLB
5,8.95,BLT
8,8.96,VNB
20,9.0,DHM
20,9.0,NSH
9,9.0,SD7
16,9.01,HAS
18,9.01,STC
20,9.04,NLG
7,9.05,BSP
10,9.05,CKD
20,9.07,GMC
4,9.09,BHC
5,9.09,CTC
20,9.09,FIT
20,9.09,HKB
13,9.09,TXM
15,9.15,HU1
17,9.17,VE1
20,9.17,VRC
18,9.2,HD2
3,9.2,SPV
20,9.23,BIC
14,9.23,PSW
5,9.25,VHD
20,9.33,EVS
14,9.37,VLC
19,9.41,MAS
13,9.41,QHW
16,9.42,LDP
20,9.47,PVB
20,9.49,TCH
19,9.52,HTE
13,9.53,CLW
7,9.54,NBW
14,9.56,HND
20,9.56,VGT
14,9.57,CKA
20,9.6,VMC
20,9.63,SDD
17,9.64,SCD
20,9.67,BSR
9,9.67,VIM
15,9.69,CHS
20,9.69,LDG
20,9.71,ITA
17,9.71,TCI
4,9.71,TV1
20,9.72,VHC
20,9.84,NHA
20,9.9,TNT
5,9.92,GDW
3,9.98,SBD
10,10.0,BVG
20,10.0,DCS
18,10.0,G20
3,10.0,L44
4,10.0,PVA
13,10.0,PVE
20,10.0,VAT
13,10.04,VTC
17,10.07,APP
11,10.12,ACE
20,10.12,SJS
20,10.14,VRE
17,10.18,SCJ
20,10.2,GAS
10,10.21,BDG
11,10.24,HEM
20,10.27,VC3
20,10.31,SRA
13,10.32,DDN
8,10.38,TA6
13,10.42,VMG
11,10.52,TLP
20,10.54,PVS
10,10.54,TNB
20,10.55,TV2
20,10.57,HCM
19,10.59,AGF
20,10.59,CAT
8,10.61,LUT
10,10.67,TMG
7,10.71,GLT
4,10.71,PVR
14,10.73,ABR
4,10.75,C12
20,10.77,CTG
11,10.77,DDV
13,10.77,HBS
20,10.77,VND
11,10.82,HU6
20,10.83,POM
11,10.84,BTU
9,10.84,HC3
4,10.85,HEC
18,10.85,NHH
10,10.91,SJM
4,10.91,STL
17,10.91,TIE
11,10.91,VRG
4,10.94,SD3
20,10.96,VCG
3,11.0,KCB
9,11.03,QNC
16,11.07,XPH
3,11.08,EPH
13,11.1,TLT
3,11.11,JOS
20,11.11,PFL
3,11.11,VST
18,11.13,KTL
13,11.14,SGT
20,11.16,VNE
4,11.21,SBL
8,11.21,TJC
8,11.23,AMC
20,11.27,PVD
14,11.28,BTD
20,11.28,KDM
20,11.29,IDJ
3,11.29,LG9
20,11.33,HTT
20,11.36,CSC
11,11.37,VWS
16,11.4,KHA
10,11.4,MTG
12,11.41,L18
18,11.42,HPI
20,11.43,DPS
20,11.43,YBM
20,11.48,ATG
5,11.49,HNI
20,11.55,MQN
8,11.62,CAN
12,11.62,SMA
8,11.69,MTH
20,11.71,PPI
