number_of_dates,percentage,symbol
2,0.0,PCM
1,0.0,PEC
2,0.0,PEN
3,0.0,PMJ
6,0.0,PMP
1,0.0,PTX
1,0.0,QLT
1,0.0,QST
7,0.0,S74
1,0.0,SB1
1,0.0,SCC
1,0.0,SD8
1,0.0,SGC
3,0.0,SJM
2,0.0,SMT
3,0.0,SPD
2,0.0,SPH
5,0.0,SRT
4,0.0,TAG
1,0.0,TBD
1,0.0,TMW
1,0.0,TNM
1,0.0,TOW
2,0.0,TPC
2,0.0,TPH
1,0.0,TSG
1,0.0,V11
1,0.0,V21
1,0.0,VBH
1,0.0,VE2
1,0.0,VE8
4,0.0,VGR
1,0.0,VIW
1,0.0,VLW
1,0.0,VPR
1,0.0,VSE
2,0.0,VSF
1,0.0,VTI
1,0.0,VVN
1,0.0,VXB
15,0.12,KKC
2,0.17,TET
6,0.19,PPE
6,0.47,TTD
22,0.5,BAB
22,0.51,SJD
2,0.52,MTV
22,0.53,DSN
7,0.53,LLM
5,0.61,SBM
5,0.62,SGH
22,0.66,SMB
22,0.7,DHA
4,0.7,MVN
22,0.71,PMG
22,0.74,SCR
22,0.75,HPX
5,0.78,BED
2,0.78,BHP
22,0.85,FIR
22,0.97,VC3
8,0.98,TLT
20,0.98,UDJ
22,1.01,DBD
10,1.01,SEP
22,1.03,CII
11,1.1,SDT
14,1.12,LHC
22,1.12,NNC
18,1.13,BBC
21,1.14,SCS
22,1.17,TCL
9,1.18,BT6
2,1.18,DC1
16,1.21,NED
22,1.27,CHP
22,1.29,TAR
22,1.31,TRA
7,1.32,ADC
22,1.33,GDT
22,1.36,BSI
22,1.41,ACB
22,1.41,GEX
21,1.42,SVC
22,1.44,AAV
21,1.46,PLC
22,1.48,SAM
9,1.5,SDN
22,1.51,DCM
22,1.53,VPD
16,1.54,TTT
21,1.55,LIX
9,1.56,ICC
21,1.56,RAL
22,1.57,JVC
22,1.58,ACV
20,1.58,TDP
22,1.62,SBT
10,1.64,QTC
10,1.64,VCC
22,1.66,SHA
7,1.68,A32
19,1.7,HCC
22,1.7,STB
6,1.72,CTX
22,1.73,TYA
15,1.77,VGC
22,1.78,IMP
22,1.79,ABC
9,1.79,BDT
22,1.79,CTS
22,1.79,DHG
22,1.81,GKM
16,1.81,HLG
22,1.81,TLH
22,1.82,PMC
22,1.83,VMC
22,1.84,TCH
22,1.86,FCM
22,1.86,HAG
10,1.86,STC
8,1.88,SD4
21,1.9,TCT
22,1.91,KOS
2,1.91,TVM
22,1.92,VIB
22,1.93,BCE
22,1.97,FCN
21,1.98,VIX
8,1.99,DTT
22,1.99,PHC
20,1.99,SAS
5,2.0,HKT
22,2.0,HQC
10,2.01,SED
21,2.02,CAP
11,2.02,PTS
22,2.08,DVN
22,2.08,FLC
22,2.09,TDT
22,2.1,DAH
22,2.1,VIC
22,2.1,VIP
22,2.11,BOT
22,2.11,CTI
18,2.11,WSB
16,2.12,HVT
22,2.12,NTP
22,2.12,VPB
20,2.13,CAV
19,2.13,PDN
22,2.17,HPG
13,2.17,VBC
22,2.18,VPH
6,2.19,DPH
3,2.19,STL
21,2.2,NET
22,2.2,PVG
22,2.21,TSC
22,2.21,VTP
22,2.22,EVG
22,2.23,PVI
22,2.23,TNT
21,2.25,BTD
4,2.25,FRC
21,2.25,SBV
12,2.25,VGV
22,2.26,IBC
22,2.28,MBB
22,2.29,BWE
22,2.29,ITD
18,2.3,EID
22,2.32,G36
22,2.35,HAI
22,2.35,HNG
22,2.35,NT2
3,2.38,MTP
22,2.39,NCT
22,2.39,SHI
10,2.39,VLG
18,2.4,HU3
21,2.4,ITC
10,2.4,SDV
22,2.42,CNG
22,2.42,HSL
22,2.43,VRC
22,2.44,DPM
22,2.44,MSN
22,2.44,VCB
5,2.46,AMC
22,2.46,HTI
22,2.47,SHN
20,2.48,FOC
22,2.49,HID
22,2.49,HVH
20,2.49,SD5
22,2.51,AST
16,2.51,HAT
17,2.52,CLL
22,2.52,VC7
21,2.53,DMC
22,2.54,HLD
22,2.54,NHA
22,2.54,NVL
22,2.54,VCG
19,2.55,DRL
22,2.55,ITQ
22,2.57,ASM
13,2.57,CDC
22,2.57,MBS
22,2.58,ELC
22,2.58,PC1
10,2.6,GSM
17,2.6,HPP
8,2.61,HWS
22,2.61,VDS
22,2.62,FMC
22,2.63,HSG
22,2.63,NBC
18,2.63,PJT
22,2.63,VRE
21,2.66,CSC
22,2.66,EVE
22,2.66,SFI
6,2.67,TST
22,2.68,PGS
21,2.69,BSA
22,2.69,SD9
7,2.7,TDB
15,2.72,VIT
22,2.73,CDO
15,2.73,SCL
22,2.74,LTG
22,2.74,THT
22,2.75,DGC
22,2.75,TVS
2,2.76,CLH
22,2.76,PVO
20,2.77,SLS
22,2.77,VPI
17,2.78,PPS
21,2.78,SD6
21,2.79,ASP
22,2.8,PLP
17,2.81,BSL
22,2.81,VTO
22,2.82,BMP
22,2.82,FIT
22,2.83,FPT
21,2.83,TMS
13,2.84,SBL
22,2.84,VNE
10,2.85,EBS
4,2.86,CMI
22,2.86,TTH
22,2.88,ATG
5,2.88,DSV
22,2.88,VJC
22,2.9,CLC
22,2.9,GMD
22,2.9,LPB
19,2.9,PXI
3,2.91,HTP
22,2.91,TNI
17,2.92,VNR
20,2.93,ST8
20,2.94,TVD
7,2.95,SAP
7,2.95,TIS
22,2.97,PET
17,2.99,ABI
22,2.99,CEO
22,2.99,VCS
22,2.99,VNS
3,3.0,CYC
3,3.0,LM3
22,3.01,DAG
22,3.01,DHC
2,3.01,DNE
9,3.01,HLC
22,3.01,LSS
22,3.01,SHS
22,3.01,SSI
5,3.02,MVC
22,3.02,SBA
2,3.03,HPD
12,3.03,VSA
12,3.05,DBT
3,3.06,PPY
13,3.06,THI
22,3.06,VNM
10,3.06,VSN
22,3.07,PPH
22,3.08,TDH
22,3.09,OIL
2,3.1,KHD
22,3.11,TDC
22,3.12,TCB
6,3.13,DAD
22,3.14,DHT
20,3.15,DXP
22,3.16,AGR
20,3.18,SKH
21,3.18,TCW
13,3.19,SAC
19,3.19,VCF
22,3.21,TRC
21,3.22,KHP
22,3.26,DGW
22,3.27,HHS
18,3.27,SHP
22,3.28,GMC
22,3.28,KPF
8,3.28,PDB
2,3.28,TN1
21,3.29,MCH
22,3.32,CSV
22,3.32,DNW
22,3.32,LCG
5,3.33,HNM
12,3.33,SPM
22,3.34,HAX
4,3.35,PTC
22,3.37,C32
22,3.37,VGT
14,3.38,HMH
22,3.39,BCG
22,3.39,KLB
22,3.42,MSH
3,3.45,ANT
22,3.45,CRE
2,3.45,DNL
22,3.46,DIC
22,3.47,APC
22,3.47,NRC
22,3.48,CTG
9,3.48,TTE
20,3.5,SIC
22,3.51,VHC
22,3.53,SBS
22,3.54,PVB
13,3.55,POT
22,3.55,TNA
22,3.56,BFC
10,3.56,VMD
8,3.57,CPC
22,3.57,VID
22,3.58,DIG
22,3.58,GEG
22,3.58,HDB
9,3.59,VHL
3,3.6,L61
22,3.61,AAA
22,3.62,SWC
5,3.62,TV1
22,3.63,KBC
22,3.66,VND
22,3.66,VOS
22,3.67,TDM
20,3.68,HTV
5,3.69,CLX
12,3.69,COM
20,3.69,SHE
14,3.69,VTV
22,3.71,HDG
22,3.71,NKG
22,3.72,BMC
22,3.72,IDI
22,3.73,SHB
22,3.74,CEN
22,3.74,MWG
14,3.75,CNC
22,3.75,HTG
12,3.75,SEA
22,3.76,ACL
22,3.76,HAH
5,3.77,BTU
22,3.77,PVT
12,3.78,HRC
2,3.78,LMI
11,3.78,MAC
22,3.78,SPP
19,3.79,C21
12,3.8,PSP
21,3.81,DP3
22,3.81,DPG
22,3.82,DQC
21,3.82,HND
19,3.83,GHC
22,3.84,GSP
22,3.85,CIA
7,3.85,DAE
2,3.85,L44
22,3.85,NLG
22,3.85,SMC
22,3.85,TLD
19,3.86,TTC
3,3.89,BRR
22,3.89,LGL
14,3.9,PGI
16,3.91,S4A
19,3.92,BSP
22,3.93,IDC
21,3.94,FOX
22,3.94,PNJ
22,3.98,HTN
11,3.98,RTB
22,3.99,VEF
2,4.0,BHC
22,4.0,FRT
5,4.0,VTJ
11,4.03,ACE
22,4.04,KDH
22,4.05,NDX
22,4.05,NVT
22,4.06,EIB
21,4.07,LEC
18,4.09,LBM
2,4.1,HAM
22,4.1,HDA
15,4.11,HDM
14,4.12,PV2
16,4.15,APS
22,4.15,DDG
22,4.15,KSB
22,4.16,HT1
17,4.18,EMS
22,4.18,LDG
22,4.18,VDP
22,4.19,GAS
22,4.2,PTB
9,4.21,QSP
22,4.21,YBM
22,4.22,CCL
19,4.22,TA9
22,4.23,VGS
22,4.24,SGN
22,4.24,VLC
22,4.25,BCM
15,4.25,KHA
20,4.26,GVT
22,4.26,QCG
2,4.26,SDC
6,4.27,L18
22,4.27,VHM
21,4.28,CCI
10,4.28,PRT
22,4.32,HAD
9,4.32,SVT
22,4.33,ART
22,4.34,VSC
3,4.35,BKC
22,4.35,CTD
21,4.35,TCD
22,4.35,THG
22,4.36,VTK
22,4.37,SKG
22,4.38,ACC
7,4.4,VCW
22,4.41,VE1
22,4.42,KDC
22,4.42,PGC
5,4.44,LCS
21,4.44,NAG
22,4.45,GIL
22,4.45,VGG
3,4.46,QPH
22,4.47,BID
3,4.47,EME
20,4.48,MQN
21,4.49,DTA
22,4.49,DVP
22,4.49,LAS
22,4.5,BVS
22,4.51,PAC
21,4.52,S55
22,4.54,ILS
2,4.55,GMX
3,4.55,KSD
20,4.55,MAS
22,4.55,PDR
22,4.55,REE
3,4.56,PDV
22,4.57,TTB
12,4.58,SDG
22,4.6,BSR
4,4.6,DNM
14,4.62,ABT
12,4.64,TCR
2,4.65,VDL
22,4.69,INN
22,4.73,VIM
22,4.74,BTP
2,4.74,PCN
4,4.75,SGD
20,4.76,VHE
21,4.77,CVN
21,4.77,SAV
21,4.78,S99
19,4.78,TBC
22,4.79,SCD
13,4.82,ISH
12,4.86,HRT
6,4.86,SNC
22,4.88,MSR
18,4.89,PIA
10,4.9,PSD
22,4.91,BCC
22,4.91,PXS
2,4.91,TMB
4,4.92,LIC
21,4.93,SKV
3,4.95,STT
22,4.97,HTT
2,4.98,CAN
10,4.99,NHC
5,5.0,ATA
22,5.0,IDV
10,5.0,LTC
5,5.0,PSG
4,5.0,SDP
15,5.0,VLB
20,5.01,VSI
22,5.03,FTS
22,5.07,VNG
22,5.09,HHP
22,5.09,SAB
16,5.1,IVS
22,5.1,NSC
22,5.12,AMV
22,5.12,HII
4,5.14,TID
22,5.14,VSH
22,5.15,IJC
2,5.15,PTT
22,5.15,TTF
22,5.16,TVC
8,5.17,HNI
13,5.17,SD2
22,5.18,BVH
22,5.18,ITA
22,5.18,VOC
22,5.19,TIG
20,5.19,TNB
22,5.2,APG
15,5.2,HPI
12,5.21,PMS
22,5.21,QNS
17,5.21,SFC
5,5.22,CTT
9,5.22,ONE
22,5.22,PLX
3,5.23,VFR
20,5.25,HUB
22,5.26,CSM
22,5.27,PVS
10,5.29,APP
22,5.29,KLF
12,5.3,PJS
11,5.31,HEV
7,5.31,VC9
22,5.33,DRC
3,5.33,MIM
20,5.33,PIC
8,5.33,VSM
22,5.34,AMD
4,5.35,HJC
19,5.36,CTF
11,5.36,PNG
22,5.37,DRI
22,5.37,PPC
7,5.38,LUT
21,5.4,SGR
19,5.43,VTC
14,5.44,KHS
10,5.44,PVP
8,5.48,SAF
22,5.5,BMI
22,5.5,CRC
12,5.5,HTL
14,5.5,SDK
19,5.52,OPC
11,5.54,BRC
18,5.56,ND2
15,5.56,SSN
22,5.57,TLG
13,5.64,MCF
8,5.65,PSW
22,5.68,CIG
22,5.68,UIC
22,5.7,VEA
5,5.71,VST
19,5.77,BIC
4,5.79,HSM
9,5.82,PIT
14,5.82,SBD
22,5.82,SRF
22,5.83,DXG
22,5.85,PTL
9,5.86,NBW
20,5.86,PGD
21,5.87,GND
22,5.88,DLG
2,5.89,HDW
22,5.91,DBC
10,5.91,EPH
2,5.92,FHS
22,5.92,IDJ
2,5.94,HEP
22,5.95,LCM
13,5.96,SMN
20,5.98,TVN
3,5.99,AG1
19,5.99,PHP
10,6.0,SJE
22,6.02,TVT
15,6.03,QCC
4,6.04,TMC
18,6.05,BLI
18,6.05,NHT
17,6.06,THB
10,6.06,TOT
22,6.1,PVC
19,6.11,HVN
13,6.11,MTA
22,6.12,CMX
22,6.12,MH3
13,6.13,PSI
12,6.17,NAS
22,6.17,SJS
22,6.17,TCM
22,6.17,TMT
9,6.19,TNS
10,6.22,L10
22,6.23,HCM
20,6.23,MDC
22,6.24,DSP
22,6.24,MIG
19,6.25,HDO
22,6.26,NVB
16,6.27,TKC
18,6.28,TV2
21,6.3,HOM
22,6.31,C4G
11,6.32,BTT
21,6.32,KDM
22,6.33,NAF
6,6.33,VNC
2,6.35,HU6
22,6.36,VCI
21,6.38,QTP
2,6.4,BHK
17,6.42,HU1
22,6.43,VE9
13,6.44,ILB
2,6.47,BDW
2,6.47,PTH
13,6.47,QHW
9,6.51,SKN
22,6.52,NTL
7,6.53,AME
14,6.54,GLT
15,6.54,SEB
22,6.55,AAM
8,6.57,PCT
22,6.59,HAS
22,6.6,LIG
16,6.63,RDP
14,6.64,PTI
16,6.65,VAV
2,6.67,BVN
5,6.67,EFI
2,6.67,PVR
18,6.68,ICG
4,6.7,BT1
11,6.74,LKW
22,6.77,CVT
17,6.8,MCP
22,6.82,SFG
18,6.82,SGP
18,6.85,SIV
3,6.89,DTC
22,6.9,HAP
22,6.9,PXT
19,6.92,WCS
13,6.94,APF
4,6.94,HBD
6,6.94,LO5
18,6.95,GTA
8,6.95,MHL
13,6.97,BTS
13,6.97,MKP
22,7.0,CTR
3,7.0,DDM
2,7.0,GTD
22,7.0,MPT
22,7.0,PFL
22,7.0,TPB
16,7.03,HEM
6,7.04,KTS
3,7.04,PHN
12,7.05,DHP
18,7.05,EMC
22,7.05,MFS
22,7.05,MHC
22,7.06,PVD
22,7.07,HBC
20,7.08,TMP
17,7.09,STP
22,7.1,NBB
22,7.1,TNG
14,7.11,TNC
20,7.13,TV3
22,7.14,EVF
22,7.14,KSQ
2,7.14,L45
12,7.17,CMS
21,7.17,HTM
2,7.17,MGG
22,7.18,DPR
10,7.19,WTC
14,7.2,VFG
4,7.2,VTX
22,7.23,MPC
17,7.27,DXV
22,7.27,HCD
21,7.27,NAV
22,7.28,TVB
20,7.29,DNP
12,7.3,TKU
15,7.31,CKV
8,7.34,LM8
16,7.4,DDV
22,7.42,DS3
12,7.42,NBP
11,7.48,HDP
11,7.48,NST
16,7.48,SGS
13,7.48,VC6
22,7.49,TC6
3,7.5,CTN
20,7.5,FID
4,7.5,PXM
3,7.5,S12
15,7.51,TMX
12,7.52,BMS
22,7.52,GVR
11,7.52,M10
20,7.52,TDS
15,7.53,RCL
6,7.59,PJC
22,7.61,VKC
4,7.63,PHH
22,7.63,VCA
14,7.67,D11
22,7.67,NSH
22,7.68,LHG
22,7.69,BII
22,7.71,ADS
16,7.71,HAC
16,7.73,VE3
3,7.74,IME
22,7.74,TIP
13,7.74,TL4
9,7.74,WSS
9,7.75,SJ1
22,7.77,UDC
22,7.79,AMS
19,7.79,TVP
7,7.8,VNB
8,7.81,CCP
10,7.81,NDT
3,7.81,TEL
5,7.83,PVY
16,7.86,MCG
22,7.87,STK
12,7.88,HU4
3,7.89,PMT
3,7.92,L62
17,7.92,PPI
3,7.93,BWA
8,7.96,CDP
9,7.99,DHD
5,8.0,CAD
11,8.01,SMA
7,8.01,VTS
17,8.02,DC4
5,8.02,SPV
22,8.04,SZL
21,8.05,CTP
22,8.05,NNG
21,8.07,FDC
22,8.09,HVG
8,8.1,VHD
5,8.11,PVE
22,8.12,TDW
21,8.12,VEC
19,8.13,CAT
22,8.13,KVC
4,8.13,VTA
21,8.14,SNZ
7,8.18,HC3
22,8.18,PVL
11,8.18,TIE
9,8.24,CC1
13,8.24,SC5
8,8.26,PCE
22,8.27,PHR
16,8.27,VNP
5,8.28,BLF
9,8.28,VIF
20,8.28,VTB
17,8.29,VNL
7,8.33,DNH
22,8.33,SPI
22,8.35,SGT
9,8.36,HTC
12,8.37,BSQ
17,8.4,BBT
14,8.4,BDG
2,8.4,IPA
7,8.4,TUG
7,8.42,BXH
8,8.45,VWS
8,8.46,CCM
20,8.48,CDN
11,8.48,DZM
3,8.5,PXA
22,8.5,TDN
22,8.51,TS4
22,8.52,C47
9,8.52,HJS
22,8.52,LMH
22,8.54,AGM
19,8.54,VCP
6,8.54,VIN
8,8.55,NS2
5,8.56,ALT
18,8.56,HVX
20,8.57,ACM
16,8.62,SDA
22,8.63,FTM
4,8.64,TA6
12,8.65,CLW
22,8.67,DRH
22,8.7,D2D
19,8.71,DSC
18,8.72,OCH
8,8.73,SDU
18,8.74,PSL
22,8.8,HDC
7,8.81,VIH
22,8.81,YEG
21,8.84,XPH
9,8.86,CKD
22,8.89,HHG
5,8.89,PIV
22,8.89,TOP
22,8.91,NCS
22,8.92,QBS
22,8.93,CMG
8,8.95,SCJ
4,8.99,ARM
22,9.0,HMC
22,9.05,HAR
11,9.05,PGT
17,9.07,MDG
12,9.09,ABR
22,9.09,PAN
22,9.1,NDN
11,9.15,HUG
4,9.17,HLY
22,9.2,DCL
3,9.21,NNT
13,9.22,HOT
20,9.22,TEG
14,9.26,PSC
22,9.29,VIG
18,9.3,SZE
22,9.31,POW
21,9.34,PVM
22,9.36,L14
15,9.37,PGV
11,9.39,POS
9,9.44,VNT
6,9.47,POV
5,9.52,TPP
7,9.55,TTG
10,9.57,ADP
22,9.58,BVG
21,9.58,TTN
8,9.6,DTV
22,9.62,TDG
11,9.66,VNF
21,9.78,AGF
19,9.8,CET
16,9.83,DHN
17,9.83,VPS
3,9.84,SJG
19,9.86,LAF
19,9.9,SSC
6,9.91,BPC
9,9.91,NBE
10,9.93,CSI
22,10.0,CLG
14,10.0,G20
22,10.0,HKB
17,10.0,MCO
11,10.0,MTG
10,10.0,PRO
16,10.0,PVV
22,10.0,PVX
8,10.0,SD7
21,10.0,SJC
3,10.0,VSG
3,10.0,VTG
21,10.02,TFC
14,10.03,GDW
4,10.03,ICN
21,10.06,PNC
7,10.06,TLP
21,10.07,BCP
8,10.12,FIC
4,10.16,PDC
22,10.16,SZC
14,10.2,NHH
3,10.2,TAW
9,10.27,TIX
9,10.36,CTB
6,10.36,DGT
15,10.42,HSA
5,10.53,HVA
7,10.55,MTH
6,10.57,HPW
6,10.61,TTP
22,10.62,CMT
22,10.65,BHN
22,10.65,DHM
11,10.65,EIN
10,10.66,DIH
14,10.7,SVI
21,10.7,TV4
21,10.71,CGV
17,10.75,BWS
18,10.76,VAF
20,10.84,UNI
18,10.87,TTZ
18,10.89,RIC
6,10.91,VLA
8,10.94,NDC
21,10.94,POM
10,10.96,SBH
6,10.97,CMF
5,10.97,KST
22,11.01,MBG
7,11.11,VC1
9,11.13,HPT
5,11.16,FRM
5,11.2,TVA
20,11.22,HBS
22,11.25,DST
22,11.25,NHP
6,11.26,DDN
4,11.26,TW3
21,11.27,L35
3,11.28,TBT
19,11.36,HD2
3,11.36,PBT
14,11.38,AFX
15,11.38,KTL
22,11.4,ANV
3,11.42,PWS
8,11.43,SID
3,11.44,DLD
6,11.5,HMS
22,11.52,API
22,11.54,VAT
4,11.55,PMB
6,11.65,DBM
9,11.65,VNI
3,11.66,XHC
