number_of_dates,percentage,symbol
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ACE
1,0.0,BSC
1,0.0,CT3
1,0.0,DAC
1,0.0,DNT
1,0.0,GER
1,0.0,HFC
1,0.0,IME
2,0.0,MIM
5,0.0,NOS
2,0.0,PJS
1,0.0,PTD
1,0.0,PX1
1,0.0,QST
1,0.0,SPD
1,0.0,STS
2,0.0,VC3
1,0.0,VDT
1,0.0,VHF
1,0.0,VNX
1,0.0,VTI
1,0.0,YBC
5,0.49,SFN
18,0.6,PAN
22,0.65,ACB
3,0.82,DTT
22,0.95,FPT
22,0.97,OCH
6,1.03,DBT
2,1.15,VDL
18,1.16,SED
20,1.24,VMD
6,1.28,CID
22,1.44,EIB
20,1.51,C21
22,1.57,CNG
15,1.61,RDP
4,1.63,PSC
22,1.73,VNM
6,1.74,HBD
7,1.74,PPP
20,1.76,ACC
22,1.78,VCB
22,1.83,KDC
22,1.83,STB
22,1.89,PSB
14,1.91,HGM
22,1.93,PNJ
5,1.93,TMS
19,1.96,TRA
19,2.09,L18
4,2.09,PTT
19,2.1,IMP
3,2.11,SAF
22,2.12,VIC
20,2.15,PJT
20,2.17,AAM
22,2.18,ASA
4,2.18,VHL
22,2.24,HPG
20,2.24,NNC
12,2.25,PDR
22,2.28,VIX
12,2.29,VNC
4,2.3,HPT
20,2.33,VCF
13,2.35,HEV
22,2.35,NVB
18,2.4,HRC
18,2.41,L44
17,2.41,TV2
4,2.44,SCC
5,2.5,IDV
22,2.52,BCE
17,2.54,DVP
16,2.57,RIC
22,2.61,KHA
20,2.61,NBB
3,2.61,VDN
3,2.62,TBX
21,2.62,VSI
22,2.66,GAS
20,2.67,GTA
20,2.82,TCT
22,2.84,DSN
16,2.91,VFG
17,2.96,CLC
22,2.97,PAC
22,2.97,PVI
5,2.97,TV3
18,2.99,PTI
8,3.0,TPH
22,3.03,POM
22,3.07,BMI
19,3.08,CCI
22,3.08,SBA
22,3.08,TCR
8,3.09,HCC
22,3.09,VSC
18,3.1,DAD
22,3.1,VSH
22,3.13,CLW
20,3.19,PTS
22,3.23,RCL
2,3.25,BED
3,3.25,BST
5,3.27,QHD
22,3.28,CTG
20,3.3,PMC
21,3.32,DPR
17,3.32,TCO
21,3.33,L10
22,3.33,SAV
22,3.33,VOS
22,3.35,JVC
22,3.35,SCD
22,3.44,SJD
6,3.46,VNF
22,3.5,ACL
22,3.5,SHB
21,3.52,NAG
22,3.52,PHR
13,3.52,VTC
22,3.54,PPC
19,3.56,MIC
22,3.56,REE
22,3.59,DHA
3,3.59,ILC
22,3.61,KSB
18,3.62,VE3
17,3.63,LM7
21,3.64,EID
22,3.64,GTT
19,3.64,HTP
22,3.67,HBS
22,3.7,PVD
22,3.71,SVC
21,3.74,HHS
20,3.74,SVI
21,3.75,ABT
21,3.78,APP
16,3.78,DIH
22,3.82,VFC
15,3.83,QTC
18,3.83,SGD
8,3.84,MKP
19,3.92,DRL
18,3.92,UDJ
22,3.98,BVH
22,3.98,GSP
18,4.02,COM
21,4.02,GIL
18,4.02,TMP
16,4.03,DC4
19,4.03,QNC
19,4.05,MDC
21,4.05,VTB
22,4.06,HNM
14,4.07,LO5
19,4.08,XMC
22,4.09,CCL
22,4.09,LBM
21,4.11,SD2
8,4.12,VE2
22,4.15,NBC
21,4.15,SGT
10,4.16,BPC
20,4.17,ONE
22,4.18,HSI
22,4.18,MSN
22,4.18,MTG
22,4.19,ICG
22,4.21,CTC
18,4.24,DST
19,4.24,ST8
22,4.25,HAG
22,4.27,KHP
20,4.27,NSC
12,4.29,VC2
19,4.3,C47
22,4.3,HMC
2,4.3,MTH
19,4.31,HAI
21,4.31,PGI
20,4.31,PIT
22,4.35,KDH
22,4.35,PGT
7,4.4,ECI
22,4.41,SBT
22,4.44,THT
7,4.45,ARM
14,4.45,DAE
21,4.46,TV4
22,4.5,VST
21,4.52,VNL
22,4.53,LIG
20,4.53,VNI
13,4.55,SJC
22,4.55,VNH
22,4.56,BIC
19,4.56,HU3
19,4.58,GMC
22,4.58,PVS
22,4.58,TS4
22,4.59,VHH
22,4.61,PET
8,4.63,CT6
22,4.64,DCL
4,4.66,BHT
20,4.66,HMH
21,4.67,KKC
22,4.68,PPI
22,4.7,ANV
22,4.7,DQC
21,4.72,TBC
2,4.74,NDC
22,4.75,DHG
22,4.76,CMG
11,4.76,VIT
22,4.78,CMS
13,4.78,L43
21,4.79,SJE
16,4.8,INN
21,4.81,HAS
22,4.84,SJS
11,4.86,QCC
22,4.86,SDT
22,4.88,HJS
22,4.88,SCJ
22,4.9,PVE
22,4.91,CTD
12,4.92,L61
6,4.92,PRC
22,4.93,ATA
20,4.93,VNR
22,4.95,DPM
14,4.96,MCC
22,4.97,FMC
22,4.98,OGC
22,4.99,VCG
22,5.01,HQC
21,5.02,CTI
21,5.03,ALT
22,5.05,ITC
22,5.08,MCG
20,5.08,S74
22,5.09,DCT
5,5.1,PPE
20,5.1,SSM
20,5.1,TLG
11,5.12,LHC
21,5.12,NAV
20,5.14,LIX
18,5.15,SC5
22,5.16,PHC
22,5.17,DXV
22,5.17,PSG
22,5.18,LCG
5,5.19,ND2
13,5.19,SFC
12,5.2,DPC
22,5.2,ITA
22,5.22,MDG
22,5.24,KBC
22,5.24,VNA
22,5.25,PXT
3,5.26,SVN
21,5.29,HDC
21,5.32,DMC
22,5.33,BMP
20,5.36,BT6
6,5.36,FCN
22,5.41,TCM
5,5.41,TKU
18,5.43,VLF
9,5.43,VXB
14,5.45,NET
22,5.45,SD9
19,5.46,CMV
22,5.46,MBB
6,5.47,PMS
19,5.47,VTV
22,5.48,VPH
22,5.5,FLC
13,5.53,VGP
8,5.54,VAT
19,5.55,D11
22,5.55,SSI
22,5.56,CLG
14,5.56,KTS
20,5.59,FDC
22,5.63,HDG
5,5.63,POV
20,5.67,ELC
22,5.67,TTC
21,5.68,CIG
12,5.68,DNM
21,5.68,LTC
21,5.68,VNS
22,5.7,SFI
22,5.71,DZM
7,5.71,GLT
20,5.71,TCL
22,5.72,SMC
22,5.73,SD7
20,5.73,TIE
16,5.73,VCC
22,5.74,BCC
18,5.74,SSC
22,5.78,TNG
22,5.79,GMD
15,5.8,BTH
22,5.8,MAC
22,5.81,IVS
16,5.81,VDS
22,5.83,NHA
22,5.83,TMT
20,5.84,LGC
22,5.84,VHG
8,5.86,MHL
22,5.86,VTO
7,5.87,VCT
22,5.88,PVG
4,5.88,SGS
22,5.89,QCG
5,5.9,VBC
22,5.91,GGG
22,5.91,HU1
22,5.91,SDA
22,5.93,TNT
19,5.94,D2D
14,5.95,CPC
22,5.95,CSC
22,5.95,SRB
22,5.96,HAP
17,5.96,VNG
22,5.97,ITD
4,5.97,PJC
21,5.99,MPC
22,5.99,VE9
21,6.0,BLF
21,6.0,CYC
22,6.0,PVA
22,6.02,MEC
22,6.03,DTA
22,6.03,UNI
20,6.04,HHC
14,6.04,HPB
15,6.05,SPP
20,6.06,LDP
22,6.06,VIG
14,6.06,VNT
22,6.08,DIG
22,6.08,SHN
22,6.1,ORS
22,6.1,S96
7,6.1,TET
15,6.12,HTL
3,6.12,SSG
22,6.14,SRC
22,6.15,DRH
5,6.15,DTV
15,6.18,RAL
11,6.19,LBE
22,6.21,PPS
11,6.22,SDJ
22,6.23,LGL
22,6.25,TDN
17,6.27,DXP
22,6.28,TDH
22,6.3,SMA
19,6.3,VC5
19,6.31,VLA
3,6.33,KST
14,6.33,VHC
8,6.34,DNC
19,6.35,STT
17,6.36,CAP
22,6.36,SDP
17,6.38,AME
21,6.39,CTN
22,6.39,TLH
20,6.4,DTL
9,6.41,HAT
19,6.41,THB
22,6.44,NTB
22,6.45,NKG
22,6.46,BVS
22,6.46,NTL
17,6.46,TMC
14,6.47,CJC
21,6.5,CMT
22,6.52,API
18,6.52,SHP
22,6.53,BTT
21,6.53,SZL
22,6.55,AVF
14,6.55,SDB
13,6.56,ABI
21,6.6,ICF
22,6.61,VRC
22,6.62,PV2
17,6.64,V12
22,6.67,DDM
22,6.67,VCR
22,6.72,PLC
18,6.72,TH1
22,6.73,PFL
22,6.73,PXL
21,6.73,TXM
22,6.74,PTB
19,6.76,STC
21,6.76,WCS
22,6.77,VID
15,6.78,HVT
18,6.79,NST
22,6.8,HOM
20,6.8,VCS
12,6.81,SD8
22,6.82,CDC
22,6.82,EBS
19,6.83,CHP
18,6.84,HVX
15,6.84,SPM
22,6.85,BTP
19,6.86,ADC
22,6.87,PXI
10,6.89,NTW
22,6.89,PHH
22,6.9,ASM
19,6.91,TLT
22,6.93,TC6
22,6.94,PTL
22,6.94,PVX
22,6.94,TRC
20,6.98,GMX
22,7.0,ASP
21,7.0,TV1
22,7.01,DRC
13,7.04,CTB
22,7.06,IJC
22,7.08,HLA
7,7.09,HOT
22,7.09,UDC
22,7.1,PVC
22,7.1,SHI
22,7.1,THG
5,7.11,SDN
22,7.12,WSS
22,7.14,AGR
22,7.14,PNC
7,7.18,HLY
22,7.18,STL
22,7.21,LCM
19,7.21,TIX
22,7.23,TDC
15,7.26,MCF
21,7.26,SD4
21,7.26,SRA
10,7.27,MAS
22,7.27,NDN
22,7.29,APC
22,7.29,SDD
6,7.3,DDN
21,7.31,SD1
21,7.33,PVR
6,7.34,HDM
12,7.37,SHC
22,7.38,POT
22,7.41,DIC
22,7.43,SD6
22,7.44,TTP
22,7.51,CVT
6,7.54,DHM
18,7.54,OPC
22,7.55,PGS
22,7.58,LCS
8,7.59,PDN
12,7.62,TJC
22,7.65,TYA
18,7.67,KTT
22,7.67,VGS
10,7.69,NT2
18,7.73,BTS
22,7.76,HBC
22,7.77,DBC
22,7.78,PGC
22,7.79,CSM
22,7.8,BVG
22,7.81,HVG
22,7.83,PVV
21,7.85,HTI
9,7.85,VC6
22,7.86,SAM
22,7.88,KSH
19,7.89,VTA
15,7.94,VTS
20,7.98,HTV
22,7.99,KAC
3,8.0,DPP
16,8.02,B82
12,8.04,HTC
15,8.05,SVT
20,8.08,AGF
10,8.1,TKC
19,8.12,GHC
18,8.13,MCP
9,8.13,TIS
22,8.14,TNC
16,8.18,CMC
19,8.18,SJM
22,8.19,DAG
22,8.22,PGD
8,8.28,DNP
7,8.28,KMT
22,8.28,LAS
19,8.28,LHG
19,8.28,SDU
19,8.29,TNA
8,8.31,HAD
21,8.33,HHG
22,8.33,KHL
13,8.36,BBS
17,8.36,TAG
22,8.37,CTA
13,8.39,HDA
22,8.42,CTS
21,8.44,VC9
22,8.45,EFI
22,8.45,TTF
22,8.46,TSC
22,8.47,CII
22,8.49,BSI
19,8.49,UIC
13,8.57,BXH
9,8.59,L62
22,8.62,PXS
21,8.65,SRF
22,8.68,PSI
17,8.68,TSB
22,8.7,SD3
22,8.77,HUT
22,8.77,PVL
16,8.78,CCM
22,8.79,KMR
15,8.83,S12
20,8.86,NTP
14,8.87,SD5
21,8.9,CMX
16,8.93,SMT
20,8.94,CAN
11,9.01,CX8
13,9.09,AMV
22,9.09,BTW
22,9.09,IDI
18,9.11,DHT
22,9.12,KSD
13,9.12,SCL
20,9.13,HCT
20,9.15,PSP
19,9.16,VC1
16,9.2,C92
22,9.22,V15
4,9.23,VMC
18,9.24,HIG
22,9.24,TVD
17,9.25,L35
22,9.32,VIP
16,9.35,LUT
20,9.47,GDT
22,9.47,HT1
22,9.49,STP
22,9.52,HSG
22,9.54,PCT
17,9.54,SMB
17,9.57,TNM
22,9.58,DLG
20,9.6,BMJ
22,9.63,DXG
22,9.68,VC7
12,9.69,DHC
15,9.71,SIC
22,9.72,BRC
16,9.77,CKV
16,9.78,HLC
22,9.85,HCM
