number_of_dates,percentage,symbol
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,STH
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TBX
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
4,0.0,BEL
1,0.0,BHP
2,0.0,BTU
4,0.0,BVG
1,0.0,CCM
1,0.0,CJC
1,0.0,CNN
3,0.0,CT6
2,0.0,DAC
1,0.0,DC1
1,0.0,DGT
1,0.0,DLT
1,0.0,DPP
6,0.0,ECI
1,0.0,GER
1,0.0,GLT
4,0.0,GTT
1,0.0,HKP
1,0.0,IHK
9,0.0,L18
10,0.0,LM7
1,0.0,MHL
1,0.0,MTL
1,0.0,PID
2,0.0,POV
3,0.0,PRC
4,0.0,PRO
1,0.0,PSE
4,0.0,PSG
1,0.0,PSW
1,0.0,RAT
1,0.0,SCC
1,0.0,SCI
2,0.0,SD8
1,0.0,SDB
1,0.0,SDX
2,0.0,TNM
3,0.0,VBC
1,0.0,VBH
1,0.0,VCX
1,0.0,VHH
1,0.0,VIR
1,0.0,VRG
1,0.0,VTG
1,0.0,VXB
1,0.0,WTC
1,0.0,YBC
2,0.21,PJC
10,0.24,VE4
23,0.39,MBB
11,0.45,AGX
2,0.58,DNC
6,0.64,HDM
23,0.75,DPM
11,0.89,CMC
23,0.9,AMD
14,0.94,VSA
23,0.95,KHP
23,0.99,HMC
23,1.01,DXG
7,1.05,AME
9,1.05,SFN
23,1.08,NCS
21,1.08,OPC
23,1.14,BII
23,1.14,C47
12,1.2,TV1
21,1.22,SD4
23,1.23,CDO
23,1.23,SHP
23,1.25,PHP
20,1.31,DRL
23,1.34,UIC
23,1.35,CHP
21,1.36,HMH
22,1.43,TIE
23,1.46,SJD
5,1.55,BMJ
23,1.56,CSC
16,1.6,GHC
23,1.62,DSN
2,1.66,QST
23,1.67,DQC
23,1.69,SLS
10,1.71,HVT
23,1.72,WCS
23,1.73,HAH
23,1.74,DHC
10,1.74,PNG
23,1.74,VSH
23,1.75,HCM
5,1.75,PSC
23,1.78,TIP
16,1.79,NVB
18,1.81,NTW
23,1.84,ACB
4,1.85,PJS
15,1.87,ACL
23,1.87,DL1
18,1.89,SDK
8,1.89,VMS
17,1.9,VHL
20,1.91,CLL
23,1.92,PDR
2,1.93,TMW
23,1.97,HDG
23,1.98,AAA
22,1.98,S4A
23,2.0,PPE
23,2.03,DPR
23,2.03,HPM
8,2.03,NBP
23,2.05,SAM
23,2.06,VIP
12,2.07,TMC
6,2.07,VMA
3,2.08,MIC
22,2.09,DVP
21,2.1,SVI
7,2.13,BTW
6,2.14,BED
14,2.15,SMT
23,2.17,KDM
23,2.17,TCL
6,2.17,VFC
23,2.21,CTG
10,2.21,VE8
23,2.22,TRC
23,2.23,SED
23,2.25,FCN
21,2.26,LM8
23,2.26,SSN
2,2.28,ISH
16,2.28,PMB
22,2.29,SBA
2,2.34,D11
15,2.35,HVX
19,2.36,DAD
23,2.41,BCE
23,2.41,HID
10,2.41,TMP
23,2.42,HCD
23,2.44,MAC
13,2.45,PCE
23,2.47,PPC
8,2.48,ATG
21,2.49,HOM
22,2.5,ICG
23,2.51,ACC
21,2.51,BBS
23,2.51,SKG
20,2.51,VPD
23,2.54,BID
20,2.54,ICN
23,2.57,DHP
19,2.57,HJS
20,2.57,SPM
5,2.58,HBS
15,2.59,ADC
23,2.59,CTS
22,2.61,VCA
19,2.62,TBC
19,2.63,ABT
23,2.63,VNE
17,2.64,AMC
23,2.64,ITA
22,2.65,NBB
20,2.67,WSB
23,2.68,SHA
23,2.72,NHP
3,2.73,VCT
21,2.74,NSC
10,2.75,BDG
23,2.76,TDC
8,2.77,VQC
23,2.79,FIT
18,2.8,EBS
23,2.8,PDB
21,2.8,TTC
10,2.82,ABC
23,2.83,NLG
4,2.86,CAD
3,2.86,SCJ
23,2.88,NAG
23,2.89,HAI
17,2.89,PSP
23,2.9,PET
23,2.9,SHI
23,2.9,TCT
23,2.91,SWC
23,2.92,PGC
23,2.93,PSD
23,2.94,HVG
7,2.94,L35
16,2.94,VE3
23,2.96,ASA
23,2.96,MCG
7,2.97,MDC
23,2.97,PVB
22,2.97,VC9
23,2.98,DXV
23,2.99,BCC
10,3.0,DAE
23,3.0,VC3
23,3.03,SSI
23,3.04,KVC
20,3.05,EID
15,3.07,PDN
16,3.07,VID
21,3.08,SAS
22,3.08,SDT
23,3.09,GSP
23,3.09,SD5
12,3.09,VNL
20,3.1,CTX
23,3.14,VND
4,3.15,DNM
16,3.15,ND2
23,3.16,EIB
23,3.16,PXL
21,3.16,SGN
23,3.16,TLT
22,3.17,ADS
23,3.18,NAF
7,3.22,NNT
23,3.23,SHB
23,3.25,BTP
23,3.3,QCG
3,3.3,SAP
23,3.32,DPS
12,3.37,STC
23,3.39,IJC
23,3.39,TVB
23,3.4,VTV
23,3.41,CMG
21,3.41,L10
23,3.43,DCM
7,3.43,SJ1
23,3.43,VHC
5,3.44,HEV
13,3.44,HNF
16,3.45,TVS
17,3.46,VNT
7,3.48,CTC
10,3.48,HAD
2,3.49,MIM
4,3.5,CKD
23,3.5,NT2
5,3.55,PCT
6,3.55,SDU
2,3.57,SRB
13,3.57,VDS
2,3.57,VIE
22,3.57,VSI
23,3.58,MCC
15,3.61,PSI
18,3.61,TV4
22,3.63,MDG
4,3.63,NFC
16,3.63,PIT
21,3.64,KSD
23,3.64,TC6
6,3.64,V12
3,3.65,HBD
23,3.65,REE
23,3.66,STB
6,3.67,DID
20,3.68,ADP
23,3.69,ITQ
23,3.69,PGS
23,3.7,HQC
12,3.7,KAC
15,3.73,B82
23,3.73,BVH
23,3.73,PLC
23,3.75,GIL
23,3.78,CLG
15,3.78,TVD
16,3.8,CX8
21,3.8,VTA
18,3.82,CPC
23,3.83,APS
23,3.83,PHR
23,3.83,TCR
21,3.84,BRC
23,3.85,HVA
23,3.85,PXI
23,3.85,SD6
23,3.86,ELC
23,3.89,VIG
13,3.9,VE9
2,3.91,VTL
13,3.92,BTS
23,3.92,TDH
23,3.95,UDC
23,3.95,VGS
23,3.96,CII
23,3.96,FPT
23,3.96,RDP
23,3.97,MCP
9,3.97,SJC
23,3.99,BSI
23,3.99,QHD
11,4.0,PDC
23,4.0,TJC
23,4.01,PVG
22,4.01,VPS
2,4.03,MKV
23,4.04,HTI
21,4.04,VTH
23,4.07,FLC
22,4.07,SDD
4,4.08,KCE
23,4.08,TS4
23,4.11,HCC
23,4.12,CTI
22,4.12,KTL
14,4.13,CVN
9,4.13,VE1
23,4.21,SFG
8,4.22,CTB
23,4.22,HLG
23,4.23,BCG
14,4.23,DC4
23,4.23,S55
23,4.24,CLC
19,4.24,SC5
20,4.25,PBP
9,4.25,PEN
22,4.26,DHT
21,4.27,TNC
23,4.28,HHS
23,4.3,GEX
23,4.31,BPC
15,4.31,CDN
22,4.31,HD2
4,4.31,THB
23,4.31,VLC
21,4.32,AAM
22,4.32,GMC
23,4.33,S99
3,4.37,MTP
23,4.38,SCD
16,4.39,MCF
23,4.39,TL4
22,4.4,GMX
23,4.41,ASM
4,4.41,LO5
23,4.43,CEO
23,4.43,SHN
13,4.43,STP
23,4.43,TA9
23,4.44,AGR
23,4.47,HLD
8,4.47,NGC
15,4.49,CLH
23,4.49,NTL
23,4.49,SCR
23,4.5,NDN
18,4.5,VCC
18,4.51,RCL
3,4.54,CI5
10,4.57,DPC
23,4.58,MSN
23,4.62,VNR
23,4.63,APC
4,4.64,SGH
23,4.65,ASP
16,4.65,LDP
23,4.67,PFL
23,4.69,HDC
20,4.71,HHC
22,4.71,NBC
23,4.76,ACM
23,4.76,HHG
23,4.76,NCT
10,4.78,DAT
23,4.78,DRC
9,4.79,AMV
23,4.79,DXP
23,4.82,KBC
19,4.82,PPS
23,4.84,LIG
23,4.85,D2D
9,4.85,OCH
23,4.86,ITD
23,4.87,SGP
15,4.89,POM
7,4.89,SDV
23,4.92,FMC
2,4.94,SDC
23,4.95,VAT
14,4.95,VCF
20,4.96,MTH
23,4.98,AGM
4,4.99,VDN
23,5.0,DGC
20,5.0,KHL
19,5.0,MTG
17,5.0,UNI
23,5.01,KHA
23,5.02,CCL
23,5.05,PGI
14,5.06,CCI
23,5.06,GAS
18,5.07,SSM
17,5.1,DTT
16,5.12,BTT
23,5.12,CNG
9,5.13,HPP
23,5.13,IPA
23,5.13,PXT
22,5.13,SMB
23,5.14,HT1
23,5.14,PVI
23,5.14,RAL
23,5.15,BIC
23,5.16,NHA
16,5.16,ONE
11,5.18,L61
14,5.19,SGD
22,5.21,PGD
20,5.23,QTC
14,5.26,LAF
14,5.26,TXM
7,5.27,PMP
23,5.3,NNC
23,5.3,TLH
23,5.31,DIG
23,5.34,TTZ
23,5.35,HAP
18,5.36,SNC
23,5.37,SBT
7,5.38,TV3
3,5.39,SDN
11,5.43,HAT
5,5.44,SEB
4,5.48,STL
23,5.48,VGG
23,5.5,HUT
23,5.5,MBS
23,5.5,VCB
6,5.51,TPS
23,5.52,ITS
23,5.52,KKC
12,5.52,NAV
23,5.53,INN
2,5.56,HSI
22,5.59,PSB
23,5.6,PTL
23,5.61,TEG
4,5.61,TET
23,5.61,VIX
22,5.62,RIC
2,5.64,GDW
15,5.66,GSM
23,5.66,VC7
18,5.67,DIH
21,5.68,IDJ
6,5.68,NDC
23,5.71,BMP
23,5.73,SHS
23,5.75,DP3
22,5.78,XPH
15,5.79,CNC
13,5.8,BLI
9,5.8,ORS
3,5.82,BCP
4,5.83,DDM
23,5.83,LHC
23,5.84,PAN
14,5.85,NSG
23,5.86,CDC
14,5.86,SAV
23,5.87,DNP
23,5.88,NDX
23,5.88,TRA
23,5.89,DBC
23,5.9,TVC
8,5.94,ARM
18,5.94,CLW
23,5.94,MBG
23,5.96,KMR
14,5.98,SJE
11,5.98,VIN
23,6.0,PVL
3,6.0,PXM
2,6.03,DBM
23,6.04,CMX
23,6.04,VTO
23,6.05,SJS
12,6.07,TNB
23,6.09,MHC
23,6.1,KPF
21,6.1,VTB
22,6.13,SDA
23,6.14,VNP
23,6.18,PXS
23,6.2,SRC
4,6.25,GGG
2,6.25,SPC
23,6.27,FCM
17,6.29,ALV
22,6.29,PHC
19,6.31,TCO
23,6.32,SMA
20,6.35,ABI
23,6.35,BVS
23,6.35,CMI
12,6.35,VE2
3,6.36,VST
23,6.39,CSM
23,6.39,DCS
2,6.41,KCB
23,6.43,VSC
23,6.45,VNG
20,6.48,HTC
23,6.48,THG
23,6.49,PVD
23,6.54,VIC
2,6.57,PTH
8,6.58,VCM
12,6.59,CMV
22,6.59,G20
23,6.59,PPI
23,6.59,VPH
22,6.6,PMS
8,6.6,TIX
23,6.61,BMC
23,6.62,QBS
23,6.65,SD3
23,6.65,TTB
21,6.65,VAF
21,6.66,SSC
21,6.67,DTA
9,6.67,VLG
23,6.67,VOS
18,6.69,PTS
18,6.71,SD7
23,6.73,CTD
23,6.74,BMI
21,6.74,SD9
23,6.75,LAS
23,6.76,TV2
6,6.76,VTS
20,6.78,VTJ
22,6.79,LGL
23,6.81,DCL
23,6.81,IDI
23,6.88,MST
5,6.94,BST
21,6.96,GTA
10,7.04,TRS
7,7.06,PTD
23,7.07,TSC
23,7.09,PVE
23,7.11,L14
23,7.11,PTC
23,7.12,SPP
23,7.12,TDN
20,7.13,TST
10,7.14,BKC
2,7.14,CTN
23,7.14,KSH
4,7.14,LCS
2,7.14,V11
23,7.15,LHG
23,7.15,NTP
23,7.19,SVN
23,7.19,VKC
23,7.22,LCM
2,7.23,MDF
23,7.24,DST
14,7.24,HGM
19,7.29,UDJ
23,7.31,NDF
13,7.33,NBW
23,7.34,TIS
21,7.37,AGF
21,7.39,VNA
2,7.41,ICC
18,7.41,SGT
23,7.43,SRF
23,7.44,CIG
23,7.46,SZL
23,7.47,DHG
19,7.47,HRC
23,7.48,SD2
22,7.49,BBC
23,7.49,THT
23,7.51,CMS
23,7.53,CSV
8,7.55,PTP
23,7.56,PNJ
23,7.58,IDV
23,7.62,NVT
23,7.62,PVX
8,7.68,SFC
21,7.68,STK
16,7.68,TDS
13,7.7,PIC
23,7.72,CAV
8,7.72,VMC
10,7.75,COM
15,7.75,CYC
16,7.76,HU1
23,7.85,VIT
17,7.86,S74
4,7.92,DTC
4,7.95,LM3
23,7.96,PMC
21,8.02,FDC
23,8.04,HSG
23,8.05,HPG
22,8.06,PVR
23,8.06,VHG
12,8.08,VNC
7,8.1,VC5
10,8.17,VC6
23,8.2,VNS
23,8.21,SGO
8,8.23,SVT
23,8.24,IVS
22,8.25,VTX
23,8.31,HDA
4,8.33,PVA
18,8.34,CKV
23,8.38,DAG
12,8.39,BVN
13,8.4,EMC
23,8.43,HAR
22,8.44,HTV
11,8.48,PSL
23,8.48,VCS
23,8.53,SVC
23,8.54,SMC
23,8.54,TNA
23,8.56,ST8
23,8.57,LDG
9,8.59,HLY
14,8.59,NHC
23,8.6,KDH
22,8.6,LBM
23,8.62,HBC
10,8.64,MCO
5,8.65,THS
23,8.67,SBS
23,8.67,SFI
23,8.67,TIG
23,8.68,C32
23,8.71,VGC
23,8.75,PVT
23,8.78,KSB
23,8.78,VFG
8,8.82,APP
16,8.83,TPP
23,8.86,GMD
8,8.88,HLC
21,8.88,VDL
22,8.89,VLF
23,8.9,DIC
16,8.93,PPP
23,8.95,PVV
16,9.01,TKC
18,9.04,DTL
23,9.04,HTL
10,9.08,SAF
23,9.09,CAP
23,9.09,OGC
15,9.11,SCL
23,9.12,HAX
23,9.18,VCG
23,9.2,VNM
18,9.21,VFR
18,9.22,ATS
16,9.23,L62
23,9.24,DHM
5,9.29,TSB
23,9.3,DZM
3,9.3,TAG
19,9.3,VMD
21,9.31,PTI
23,9.33,ACE
17,9.33,HCT
14,9.34,VC1
13,9.39,L44
22,9.39,VNI
9,9.4,TTG
5,9.45,KTT
23,9.46,TYA
23,9.58,TNG
23,9.62,KLF
20,9.63,TPC
20,9.64,HU3
8,9.73,PCN
23,9.82,TMS
23,9.87,ITC
23,9.88,VNB
6,9.91,LBE
12,9.98,DNL
4,10.0,HLA
12,10.0,VPC
23,10.05,CVT
19,10.07,VTC
23,10.14,IMP
23,10.14,VC2
23,10.17,SDP
23,10.23,MWG
17,10.28,TVN
23,10.3,API
16,10.32,DDN
20,10.37,SHG
23,10.44,LIX
23,10.51,DMC
23,10.52,APG
4,10.53,SRA
14,10.53,VLA
23,10.54,DHA
23,10.56,JVC
23,10.59,ICF
21,10.63,PIV
23,10.66,GDT
23,10.67,NET
23,10.68,DGW
23,10.7,LCG
12,10.71,TKU
23,10.76,BFC
19,10.78,MEC
7,10.82,PCG
6,10.82,TMX
21,10.83,TLG
23,10.87,DLG
20,10.89,PGT
5,10.91,TBD
23,10.94,TCM
23,10.99,MTA
6,11.0,BSP
