number_of_dates,percentage,symbol
0,-1,VIR
0,-1,VIW
0,-1,VKP
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPA
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGP
4,0.0,ATA
4,0.0,AVF
2,0.0,BDB
1,0.0,BSD
1,0.0,BTG
1,0.0,BWA
1,0.0,CLM
2,0.0,CMC
3,0.0,CMV
2,0.0,CTN
1,0.0,DGT
1,0.0,DLT
1,0.0,DNE
2,0.0,DPP
1,0.0,DVC
1,0.0,ECI
1,0.0,GER
1,0.0,HAN
1,0.0,HEC
1,0.0,HGM
1,0.0,HKP
1,0.0,HTP
1,0.0,INC
3,0.0,ISH
1,0.0,IST
1,0.0,KSV
2,0.0,L45
4,0.0,LAI
1,0.0,LM3
1,0.0,NAP
1,0.0,NBW
1,0.0,PCF
1,0.0,PEC
1,0.0,PMT
1,0.0,PRC
1,0.0,PTG
1,0.0,PTH
1,0.0,PTT
1,0.0,QST
2,0.0,SBL
1,0.0,SCC
1,0.0,SD1
1,0.0,SDB
1,0.0,SDX
1,0.0,SJ1
2,0.0,SMN
1,0.0,SSF
2,0.0,STL
1,0.0,TNP
2,0.0,TTN
1,0.0,TVG
2,0.0,UPC
1,0.0,V11
12,0.0,V12
1,0.0,VFC
2,0.1,DNC
14,0.18,HJS
19,0.21,HPM
2,0.39,TDM
4,0.51,HPB
7,0.52,VCM
2,0.6,HPT
2,0.62,PRO
2,0.7,SDN
10,0.72,HRC
6,0.75,MTH
7,0.83,BDG
13,0.85,PPS
19,0.89,FTS
12,0.93,DTL
17,0.93,GHC
19,0.93,HCC
19,0.98,NTP
19,0.99,CAP
15,0.99,UPH
19,1.01,ASM
19,1.04,DBD
4,1.08,SBD
19,1.09,PPE
19,1.11,ACM
19,1.11,KBC
19,1.13,VTO
19,1.2,CHP
2,1.22,PDC
19,1.28,FMC
19,1.28,VGG
15,1.3,SHP
2,1.31,QCC
19,1.34,TCT
19,1.35,HMH
19,1.35,SMB
19,1.36,CLC
18,1.37,VCP
4,1.4,SP2
19,1.41,IDV
11,1.42,ADC
19,1.42,PPC
7,1.43,FDC
2,1.43,TH1
19,1.45,TIP
5,1.49,CJC
19,1.49,LHG
19,1.5,CNG
19,1.51,VGT
19,1.51,WSB
19,1.52,KDH
10,1.55,AMC
19,1.55,AMD
19,1.56,FPT
19,1.57,VNM
18,1.58,LBM
6,1.59,C21
19,1.61,HAH
8,1.61,PCN
19,1.61,PMC
9,1.63,VC1
19,1.64,S99
19,1.68,ACV
12,1.68,PSL
18,1.72,DVP
19,1.73,BCE
19,1.75,HCD
19,1.76,NCT
19,1.76,PVB
19,1.76,SAB
19,1.79,CSC
17,1.79,WCS
19,1.81,EID
19,1.81,TRA
18,1.83,HMC
9,1.83,THB
19,1.85,DHG
19,1.85,S55
17,1.86,DAD
19,1.88,BVH
19,1.89,DAH
10,1.89,VSA
18,1.9,SED
8,1.91,S74
19,1.92,CTD
19,1.93,KPF
3,1.94,POV
2,1.95,CNN
19,1.96,BMI
18,1.96,HVT
15,1.97,EBS
10,1.99,DAE
14,2.0,ATS
19,2.0,NVL
6,2.01,AME
19,2.03,PLC
18,2.04,PMS
19,2.06,MWG
15,2.06,TBC
19,2.06,VSC
19,2.07,BFC
19,2.07,PVT
17,2.08,MCC
17,2.1,CPC
12,2.1,CTB
11,2.1,CTX
19,2.11,PXS
9,2.11,VC9
19,2.14,GAS
14,2.16,DRL
18,2.16,TTC
19,2.19,HDG
19,2.2,GMC
19,2.22,GSP
19,2.23,TV2
19,2.24,HDC
17,2.24,L10
5,2.26,L35
16,2.27,CLL
19,2.28,CDC
19,2.29,NCS
19,2.29,SPM
5,2.29,VGP
19,2.3,SBT
19,2.31,PVE
19,2.31,SBS
19,2.31,VEF
18,2.32,GMX
15,2.33,LUT
17,2.33,PHP
19,2.34,MBB
16,2.35,HAT
5,2.35,PJS
14,2.36,PSD
14,2.36,TPC
19,2.37,NNC
19,2.37,PET
19,2.39,APS
9,2.4,SGC
2,2.41,BED
19,2.44,TNA
19,2.45,CSV
4,2.45,DOC
19,2.45,GIL
3,2.46,BST
19,2.47,BTP
19,2.47,MAC
18,2.47,VPS
19,2.53,SD6
19,2.54,NET
19,2.54,PGI
19,2.55,BVS
2,2.55,HPW
7,2.55,VCW
19,2.55,VNP
19,2.56,CLG
19,2.57,SFC
19,2.58,SBA
2,2.62,CX8
16,2.62,QTC
19,2.63,BID
19,2.63,SHN
16,2.64,SD4
15,2.65,BBS
14,2.66,QLT
13,2.67,VCC
19,2.67,VIG
19,2.7,SKG
18,2.74,SD9
19,2.74,VC7
17,2.74,VE2
19,2.75,VSH
19,2.76,MCH
19,2.76,TNG
19,2.78,SCD
2,2.79,BT1
15,2.79,HTC
4,2.79,TMX
19,2.81,LCG
11,2.82,IPA
19,2.83,PGS
12,2.83,TMP
19,2.83,VFG
12,2.85,PIC
7,2.85,VLA
19,2.86,DAG
19,2.88,HT1
19,2.91,NT2
19,2.92,CTG
19,2.93,ABT
19,2.93,NVT
19,2.94,AGR
4,2.94,FID
4,2.94,TET
2,2.94,VSG
19,2.96,TTB
10,2.97,HEV
8,2.97,TMB
19,2.98,GDT
18,2.98,TIE
12,2.99,VE9
19,3.02,CAV
19,3.02,HTI
19,3.03,PVS
19,3.04,MCG
19,3.04,SHA
5,3.06,BTV
19,3.06,DHA
19,3.06,PVG
19,3.06,VCB
17,3.07,BIC
19,3.08,SRC
19,3.09,CCL
19,3.09,VNE
19,3.1,PVI
19,3.11,PC1
19,3.11,SVC
19,3.13,DHC
19,3.16,VGC
19,3.18,DMC
19,3.18,LIX
19,3.18,QNS
19,3.18,TLT
19,3.19,TRC
19,3.2,GEX
17,3.21,ADP
2,3.21,DAT
19,3.21,DXP
19,3.22,QBS
17,3.22,SPD
14,3.23,LM8
17,3.23,VPD
18,3.23,VTA
18,3.25,LHC
19,3.25,SZL
19,3.25,VJC
17,3.26,ACL
19,3.26,DPM
19,3.26,IDJ
15,3.27,NVB
13,3.27,TDW
7,3.29,IJC
19,3.29,SD5
19,3.3,DSN
19,3.31,TNT
18,3.33,HLD
19,3.33,NDN
19,3.33,SCR
19,3.33,VIC
18,3.34,DP3
19,3.34,NTC
19,3.34,TDC
19,3.35,CVN
19,3.36,ITC
18,3.36,VAT
19,3.37,DL1
19,3.4,TIG
19,3.42,HAR
10,3.42,TST
7,3.43,HPD
19,3.44,HAI
19,3.44,PIV
15,3.44,SZE
8,3.45,HBS
19,3.45,TYA
14,3.47,TVD
19,3.48,ICG
19,3.48,PHR
19,3.48,SSI
16,3.5,LDP
19,3.51,SFG
19,3.52,PGC
16,3.53,CMS
18,3.56,SFI
19,3.56,SGT
4,3.57,SGO
19,3.57,VOS
19,3.58,MSR
18,3.6,TVS
19,3.64,ELC
19,3.64,EVE
6,3.64,SNC
19,3.64,SRF
19,3.65,CMG
17,3.66,HOM
19,3.66,KDC
19,3.66,MST
13,3.66,POT
19,3.68,RDP
7,3.69,TMC
12,3.69,VLG
8,3.71,MDC
19,3.71,PAN
19,3.72,C32
10,3.72,DNM
15,3.72,EIN
19,3.72,HAX
19,3.72,MSN
18,3.72,TXM
18,3.73,ACC
2,3.73,TVM
19,3.74,SDT
19,3.77,AAA
16,3.77,DHP
12,3.79,BMJ
15,3.8,NHC
12,3.8,TNB
15,3.83,TJC
10,3.85,BCP
19,3.85,KVC
19,3.85,PAC
19,3.85,SDD
13,3.87,MTG
19,3.87,VOC
15,3.88,PSB
2,3.9,CT6
13,3.9,NDX
18,3.91,NBC
15,3.91,TSB
3,3.91,VTS
19,3.92,DHT
19,3.94,GTA
19,3.94,HBC
8,3.94,PMP
19,3.94,REE
19,3.94,SHS
3,3.95,LBE
19,3.96,BT6
19,3.98,DBT
19,3.98,HUT
19,4.0,VNB
18,4.01,AAM
18,4.01,INN
18,4.01,NSC
19,4.01,SJS
19,4.02,HLG
3,4.03,NDP
8,4.05,TCO
19,4.06,MTA
19,4.07,IMP
19,4.08,HVG
8,4.08,NBP
11,4.1,PBP
10,4.11,GTS
9,4.14,GDW
19,4.15,IDI
18,4.15,NAG
9,4.16,PTS
19,4.16,SMA
18,4.2,LAF
19,4.21,DQC
19,4.22,DST
19,4.22,GSM
19,4.25,SHI
16,4.27,MHL
19,4.28,ADS
5,4.28,KST
19,4.29,BCG
6,4.29,BTW
19,4.3,CEO
18,4.31,SD3
8,4.32,ICN
3,4.32,VNF
7,4.34,SJC
19,4.37,ACE
19,4.4,GMD
15,4.4,HU3
10,4.43,COM
16,4.43,VNR
19,4.45,VIT
19,4.46,VND
19,4.48,VCA
19,4.49,TSC
12,4.5,L44
15,4.51,TDN
14,4.52,HDM
2,4.52,VTL
2,4.53,PVP
19,4.54,BMP
19,4.54,LGC
19,4.55,PXL
15,4.55,SGD
19,4.56,LAS
12,4.57,BRC
14,4.57,DTT
18,4.57,ST8
19,4.58,DCS
19,4.58,VCG
19,4.59,NLG
19,4.59,PTB
19,4.6,JVC
3,4.61,BTU
15,4.62,ICF
6,4.64,CKV
19,4.64,FCN
12,4.64,TPP
19,4.65,FCM
19,4.65,MHC
19,4.66,TL4
11,4.66,VC6
19,4.66,VIP
19,4.67,PXA
18,4.69,FOX
19,4.69,PVC
18,4.7,KTL
19,4.7,VSI
19,4.73,TCM
7,4.74,CKD
16,4.74,NAS
19,4.75,EIB
17,4.76,CDN
19,4.77,SAM
19,4.77,VCS
19,4.78,HSG
8,4.78,VIF
15,4.8,CLH
4,4.81,MIC
7,4.81,PJC
15,4.82,NST
7,4.82,TRS
15,4.84,TV4
17,4.87,BTD
19,4.87,HD2
16,4.88,SDK
19,4.89,NBB
19,4.9,KHA
6,4.93,PLX
19,4.94,CII
19,4.94,NKG
7,4.94,SFN
19,4.96,UDC
19,4.97,CTS
19,4.98,CTI
13,4.98,VBC
5,4.99,HNB
18,4.99,TA9
19,4.99,TDH
2,5.0,MKV
4,5.0,PXM
18,5.0,VCR
13,5.0,VPC
2,5.01,PPY
19,5.01,VTB
19,5.02,ACB
19,5.02,SAS
19,5.03,HPG
10,5.04,VE8
15,5.07,TLG
19,5.09,HCM
19,5.09,HHS
12,5.09,TNC
10,5.09,VCF
15,5.1,PCT
19,5.11,KSH
9,5.11,L61
19,5.12,FLC
19,5.12,KHP
10,5.12,PEN
14,5.12,SGP
19,5.13,DCM
2,5.17,SCO
17,5.19,VSN
18,5.22,TKC
10,5.24,BTT
6,5.25,FCS
3,5.26,DDM
17,5.26,S4A
19,5.28,DIC
19,5.28,DTA
19,5.29,HNP
19,5.31,BBC
8,5.31,VIE
19,5.32,MPT
3,5.32,VWS
19,5.33,NTL
12,5.33,VMS
17,5.35,AGM
6,5.39,CNC
19,5.39,PHC
19,5.39,PJT
19,5.4,VHC
19,5.41,VIB
5,5.43,CCM
19,5.43,G20
19,5.43,KMR
5,5.43,SJE
17,5.43,TKU
19,5.44,SJD
19,5.45,MAS
19,5.45,TVB
19,5.45,WSS
14,5.47,PSC
19,5.48,TCH
19,5.49,THG
19,5.51,HDA
17,5.51,VTV
19,5.52,RAL
13,5.53,HOT
18,5.53,TMS
19,5.53,UIC
4,5.56,LCS
19,5.56,PFL
2,5.56,VTI
14,5.57,DIH
19,5.59,BCC
19,5.59,ITQ
19,5.61,HNM
2,5.63,HBD
17,5.64,AGF
19,5.65,VNG
19,5.66,HQC
19,5.69,DCL
5,5.7,PTD
18,5.71,UNI
5,5.72,MDF
18,5.73,SGR
14,5.73,SVI
19,5.76,MBS
3,5.8,NGC
19,5.81,TTZ
10,5.82,DC4
19,5.82,HVN
17,5.83,BSI
19,5.88,MVC
17,5.88,PGT
13,5.88,QHW
18,5.89,HTV
19,5.9,LSS
18,5.9,PTC
19,5.93,BII
6,5.94,PCE
13,5.95,EIC
17,5.95,TCL
17,5.98,ONW
19,6.0,DPS
4,6.0,GTT
19,6.01,D2D
12,6.02,HVX
19,6.05,DRC
19,6.07,VC3
16,6.07,VTH
9,6.09,VLB
12,6.1,VTJ
8,6.11,KSD
19,6.12,CSM
19,6.15,HVA
19,6.15,KLF
10,6.15,VC5
19,6.16,DLG
10,6.17,ANT
2,6.17,CID
16,6.18,HU1
4,6.18,PNG
19,6.19,DIG
19,6.19,KDM
9,6.22,CLW
19,6.22,ITD
4,6.25,FBA
4,6.25,S96
2,6.25,STS
2,6.25,VHH
19,6.27,DNP
19,6.28,TC6
18,6.36,ABI
3,6.36,VST
5,6.37,G36
13,6.37,THS
2,6.38,NS2
19,6.39,HNG
19,6.39,PNJ
8,6.41,BHT
2,6.42,PEQ
3,6.43,DTG
2,6.44,DAC
19,6.44,SSN
16,6.45,MCP
10,6.45,VTG
9,6.47,SB1
18,6.48,GLT
19,6.49,POS
2,6.51,CCR
2,6.51,TRT
2,6.52,ICC
2,6.52,LCC
19,6.54,AMV
12,6.55,BHP
3,6.55,VXB
18,6.58,CLX
19,6.58,SEA
19,6.61,SIC
2,6.62,WTC
6,6.63,TTP
10,6.64,HPP
3,6.65,SAP
18,6.67,BLF
19,6.67,HAG
13,6.67,MCF
19,6.67,PV2
19,6.68,DGW
19,6.7,VIX
11,6.71,PIT
19,6.73,DPR
15,6.73,STC
10,6.78,SAF
5,6.79,VNI
19,6.84,BMC
19,6.87,SD2
9,6.89,BKC
8,6.89,NTW
3,6.93,MIM
7,6.95,CAN
19,6.96,TS4
10,7.0,RCC
19,7.02,ITA
19,7.02,RCD
16,7.04,ORS
12,7.04,SCL
8,7.04,TPH
19,7.05,THT
6,7.05,VIN
19,7.06,DXG
13,7.07,HCT
8,7.08,CT3
6,7.09,MH3
19,7.09,NAF
12,7.11,SD7
2,7.11,UEM
19,7.12,ANV
19,7.13,BPC
19,7.13,HTL
19,7.13,SMT
12,7.13,VNL
14,7.14,PSE
19,7.19,PTL
15,7.23,CHS
19,7.23,PVO
18,7.23,SRT
19,7.25,CVT
17,7.26,STP
16,7.27,VES
14,7.27,VMD
19,7.31,PGD
7,7.32,PSW
4,7.33,LM7
16,7.33,STK
17,7.34,VTC
19,7.36,KKC
9,7.37,GND
4,7.37,SDG
2,7.37,TNM
2,7.38,HSA
2,7.38,RTB
15,7.39,VC2
4,7.4,DTC
2,7.43,HFC
15,7.43,SGN
10,7.47,BLI
19,7.52,OGC
16,7.53,SC5
18,7.54,BSQ
4,7.58,PNC
19,7.6,PVD
19,7.6,SPI
8,7.61,TUG
18,7.63,HNF
8,7.63,SVT
9,7.63,UDJ
19,7.65,KSQ
19,7.72,NHA
9,7.73,PMB
3,7.73,PTP
14,7.73,VHL
19,7.76,ITS
15,7.79,SPP
19,7.81,OPC
6,7.86,MCI
19,7.87,PXT
18,7.87,SSC
19,7.88,DC1
8,7.88,L62
19,7.88,VGS
19,7.89,TLH
19,7.89,TOP
17,7.9,KAC
11,7.92,D11
16,7.93,AMS
19,7.93,VPH
19,7.95,KSB
14,7.98,ALT
18,8.0,MCO
19,8.03,APC
19,8.06,VHG
7,8.08,ND2
19,8.12,FTM
18,8.12,MLS
12,8.14,PSI
16,8.15,PVR
15,8.21,CCI
17,8.23,PDN
19,8.23,XPH
18,8.25,VLC
19,8.26,PDB
8,8.26,SCJ
3,8.27,VMA
6,8.31,HLC
13,8.33,BAX
4,8.33,GGG
9,8.33,GTH
6,8.38,DBM
7,8.41,CTT
19,8.45,DRH
19,8.46,HKB
19,8.46,SWC
19,8.49,L14
19,8.5,PXI
3,8.5,TNS
19,8.53,VDS
19,8.53,VKC
19,8.57,IVS
8,8.57,KMT
18,8.59,VNT
15,8.6,VTX
16,8.61,DC2
19,8.62,CMX
19,8.69,API
15,8.74,NAV
3,8.75,PPP
18,8.75,SII
19,8.77,HRT
16,8.78,HAD
9,8.8,DND
10,8.81,BTS
5,8.81,SDU
19,8.84,BHN
4,8.85,PTE
5,8.88,TVA
11,8.88,VAF
4,8.89,KHL
16,8.92,MDG
13,8.92,RIC
18,8.92,SSM
9,8.92,VNC
4,8.93,SHG
7,9.03,TBD
19,9.04,LIG
19,9.06,SDA
3,9.09,HSI
6,9.09,SGS
11,9.13,NNG
19,9.13,PVX
16,9.15,SID
7,9.19,SPH
19,9.2,HAS
19,9.25,HHC
19,9.31,SVN
3,9.31,VPR
7,9.32,BVN
19,9.32,SMC
19,9.33,ASP
11,9.34,DDN
19,9.36,HAP
13,9.37,CTA
19,9.38,CDO
19,9.38,DBC
15,9.39,EMC
16,9.41,TV1
8,9.42,DCF
19,9.43,ATG
4,9.44,STT
19,9.49,NHP
19,9.53,FIT
19,9.62,C47
19,9.65,VMC
15,9.66,MEC
14,9.68,PSP
19,9.69,APG
19,9.71,TMT
12,9.73,VE3
19,9.78,DPG
19,9.82,TTH
7,9.88,TVN
4,9.94,AFX
19,10.0,ASA
18,10.0,V15
19,10.02,TCR
16,10.08,TDS
11,10.11,TIX
16,10.17,DZM
12,10.23,BSG
5,10.3,L18
19,10.32,NDF
7,10.32,VDL
19,10.33,HAC
18,10.41,DXV
17,10.42,BSP
12,10.42,VE4
13,10.49,QNC
19,10.5,PHH
8,10.53,PNT
3,10.6,MTL
