number_of_dates,percentage,symbol
0,-1,NAC
0,-1,NAF
0,-1,NAP
0,-1,NAS
0,-1,NAU
0,-1,NAW
0,-1,NBE
0,-1,NBT
0,-1,NCS
0,-1,NCT
0,-1,NDF
0,-1,NDN
0,-1,NDP
0,-1,NDT
0,-1,NDW
0,-1,NDX
0,-1,NED
0,-1,NET
0,-1,NFC
0,-1,NHH
0,-1,NHP
0,-1,NHT
0,-1,NHV
0,-1,NJC
0,-1,NKG
0,-1,NLG
0,-1,NLS
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVB
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,OCH
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAN
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCG
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PFL
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRC
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTI
0,-1,PTL
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PV2
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVV
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXA
0,-1,PXC
0,-1,PXL
0,-1,QBS
0,-1,QCC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCL
0,-1,SCO
0,-1,SCR
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHP
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMA
0,-1,SMB
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TDW
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIG
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV1
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAT
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKC
0,-1,VLB
0,-1,VLC
0,-1,VLF
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMD
0,-1,VMS
0,-1,VNB
0,-1,VNF
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VOS
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSI
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WCS
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ADP
1,0.0,CT3
1,0.0,NBW
2,0.0,PSL
2,0.0,SPD
2,0.4,PTH
15,1.89,VDL
2,1.95,IME
22,1.99,VNM
22,2.86,STB
5,3.21,SGH
10,3.24,VDN
22,3.29,D2D
22,3.32,TRA
22,3.34,DHG
8,3.59,NGC
22,3.77,DMC
22,3.78,KDC
21,3.89,HGM
22,3.98,MPC
22,3.98,TBX
22,4.02,BMP
22,4.15,VNG
14,4.46,COM
21,4.46,HAD
17,4.49,BED
22,4.57,VCB
22,4.63,KHP
18,4.69,BT6
22,4.76,L18
22,4.81,FPT
17,4.88,CLG
22,4.9,DPM
2,4.93,BTG
2,4.97,NDC
18,4.99,CTB
2,4.99,PTT
19,5.01,LIX
20,5.04,CLC
16,5.04,LHG
22,5.05,ACB
5,5.12,SSF
22,5.13,VSC
22,5.26,SPM
22,5.31,GIL
22,5.31,MCP
21,5.36,HLC
22,5.37,NNC
22,5.41,TBC
22,5.48,CYC
22,5.49,TMP
22,5.51,TMT
14,5.56,DDN
19,5.58,VNR
20,5.6,IMP
14,5.6,PMS
5,5.75,VQC
22,5.87,SHI
14,5.88,VTL
6,5.93,SGC
21,5.98,OPC
20,5.98,VCM
22,6.02,SBT
22,6.06,TNA
22,6.1,ORS
22,6.13,EIB
22,6.15,SJD
22,6.21,ABT
22,6.21,HAG
19,6.24,VHL
22,6.25,CMV
22,6.3,TDN
22,6.32,DVP
22,6.32,HT1
22,6.36,VTS
18,6.37,SDG
22,6.39,VBH
20,6.4,HBD
22,6.4,TRC
18,6.42,SPP
22,6.43,VSH
22,6.45,HPG
22,6.46,SJ1
18,6.46,VMC
22,6.58,KDH
22,6.61,PVD
22,6.63,CII
22,6.64,TIX
22,6.67,HBC
22,6.68,NBB
18,6.73,DNC
22,6.75,KSB
21,6.75,PJC
22,6.76,DBT
22,6.82,V15
22,6.92,DPR
20,6.92,SCD
21,6.94,CCI
22,6.98,DRH
22,6.98,HOM
17,6.99,VIR
20,7.02,SSC
22,7.03,TLG
22,7.06,HUT
22,7.06,THB
21,7.14,VC3
22,7.17,MCO
22,7.18,PAC
11,7.2,SDN
22,7.23,LAF
21,7.24,HEV
22,7.29,BCC
19,7.41,HAI
21,7.42,VCS
22,7.43,ATA
22,7.46,HCT
17,7.5,CVN
22,7.51,DXP
20,7.54,MCC
22,7.66,NSC
22,7.71,REE
22,7.72,PHR
21,7.72,TMS
22,7.73,BPC
22,7.79,HSI
12,7.83,DAC
22,7.83,SEB
22,7.87,NBP
22,7.97,BVH
20,7.99,CAN
17,7.99,DTC
22,8.07,VIC
22,8.1,LTC
11,8.12,MAS
21,8.14,PMC
22,8.16,HDC
20,8.16,ST8
20,8.19,GLT
16,8.21,TMC
22,8.22,LGC
22,8.22,SED
22,8.25,GTA
19,8.29,ABI
22,8.29,TCT
22,8.32,NTP
22,8.33,XMC
22,8.35,BTS
19,8.4,VTB
22,8.48,TCR
22,8.5,CSM
22,8.52,DAG
22,8.55,CTD
22,8.57,PNJ
22,8.57,PSC
22,8.6,SRF
22,8.66,DHA
22,8.73,MSN
22,8.76,MKP
18,8.78,NT2
15,8.79,TAG
22,8.81,TPC
22,8.84,DTL
3,8.84,ND2
22,8.85,SHS
22,8.92,AGF
22,8.92,SVC
22,8.97,CTG
22,9.05,CTN
22,9.09,BTP
15,9.12,BBS
22,9.16,ICG
22,9.17,GDT
22,9.2,LSS
18,9.2,VTO
18,9.21,TV3
22,9.26,PLC
22,9.27,BTT
14,9.29,LCC
22,9.29,SFN
18,9.36,NST
22,9.36,PPC
22,9.41,VNL
19,9.42,STG
19,9.43,TET
22,9.44,L10
13,9.47,PMT
22,9.51,LCS
22,9.55,LCG
22,9.59,GMD
22,9.62,CAP
22,9.62,KBC
22,9.65,SAM
20,9.67,NHC
22,9.7,S55
22,9.78,CSC
22,9.83,CJC
22,9.9,LBM
14,9.91,BDB
21,9.91,DCL
22,9.97,TYA
22,10.0,DCT
17,10.05,SVI
22,10.14,VIG
22,10.16,KHA
22,10.17,SD5
22,10.17,VFG
22,10.18,SHB
22,10.2,SAV
22,10.22,SGT
22,10.24,HTV
14,10.25,DGT
19,10.28,CHP
22,10.31,DTT
22,10.31,PVG
21,10.37,SFC
22,10.43,FMC
22,10.45,PNC
22,10.46,CMT
22,10.49,VNI
10,10.5,SAF
22,10.52,HDG
22,10.53,THT
22,10.55,CMG
22,10.57,TC6
22,10.65,DL1
22,10.67,ANV
8,10.67,BXH
18,10.68,VHH
22,10.7,DC2
22,10.71,SSI
22,10.73,PVT
22,10.74,CX8
22,10.74,KMR
22,10.76,LBE
22,10.77,RAL
18,10.79,GTH
22,10.8,PIT
22,10.87,DAE
22,10.88,ALT
22,10.89,SBA
22,10.95,POM
22,10.98,DTA
22,10.99,DRC
10,10.99,QHD
22,10.99,VIX
22,11.02,VIT
22,11.05,CPC
21,11.05,DPC
22,11.09,TCL
19,11.14,BST
22,11.15,NAV
22,11.17,INN
22,11.18,HLA
22,11.22,S74
22,11.25,ITA
22,11.27,TCM
22,11.28,PVX
22,11.32,MHL
22,11.35,HBS
20,11.35,HCC
22,11.37,UDC
22,11.38,SD8
22,11.38,SQC
11,11.39,CID
22,11.39,DDM
22,11.4,BMI
22,11.41,C92
11,11.41,IFS
19,11.41,PSP
22,11.44,ACL
18,11.44,QST
22,11.44,SCJ
22,11.45,VFR
22,11.47,TTF
22,11.48,VHG
22,11.49,VTC
11,11.55,MIM
22,11.57,BBC
19,11.59,HPT
22,11.61,TV2
22,11.67,PDR
22,11.69,PET
22,11.7,ASP
4,11.72,STS
22,11.73,DHC
22,11.75,HSG
22,11.78,VID
22,11.8,HRC
12,11.83,TNB
22,11.86,PGD
22,11.88,L62
22,11.9,RDP
22,11.96,PJT
21,11.96,SDT
22,11.99,DAD
22,12.0,AGR
22,12.0,MHC
22,12.03,VPH
22,12.1,AAM
22,12.1,BLF
10,12.11,IHK
22,12.12,HAS
22,12.14,VC9
22,12.16,DC4
21,12.17,VGP
22,12.18,MDC
22,12.21,VHC
22,12.26,ONE
22,12.3,PXI
22,12.3,VGS
22,12.33,CTS
22,12.37,SRC
22,12.38,OGC
22,12.41,CT6
22,12.42,L61
22,12.43,SZL
22,12.46,SMC
22,12.5,PVE
22,12.53,MIC
22,12.55,NBC
17,12.56,DBM
22,12.56,TXM
22,12.65,BHC
22,12.66,TKU
22,12.68,LGL
22,12.77,HAP
22,12.84,AAA
22,12.85,SFI
22,12.86,GMC
19,12.88,PSB
22,12.9,TNC
9,12.91,DPP
20,12.91,ILC
22,12.92,EID
22,12.93,DID
22,12.93,TPP
22,12.94,QTC
22,12.95,PSI
22,12.97,PVI
22,13.03,BCE
22,13.06,STC
22,13.06,VNT
17,13.11,HLY
22,13.11,PGT
22,13.15,VFC
18,13.19,VBC
22,13.25,TLH
22,13.27,ECI
22,13.27,SD7
22,13.29,TIE
22,13.29,VNA
20,13.32,TTP
22,13.37,VKP
22,13.37,VNS
22,13.38,HCM
22,13.38,SD9
18,13.39,TGP
22,13.44,NTL
17,13.45,TTG
19,13.46,VLA
22,13.47,CAD
18,13.5,TNM
22,13.53,QNC
22,13.53,TV4
22,13.56,TDH
22,13.58,DIG
22,13.58,VNC
22,13.67,VND
22,13.68,EFI
22,13.71,SD4
22,13.71,TDC
22,13.75,SJE
22,13.78,VDS
22,13.79,IDV
22,13.8,LIG
22,13.81,SD6
22,13.9,VRC
11,13.94,WSB
21,13.98,V21
22,13.99,DNP
22,14.01,WSS
22,14.05,PTC
21,14.05,SCC
22,14.05,TTC
22,14.07,VE9
22,14.09,APC
22,14.11,HNM
22,14.13,PGC
19,14.18,BMJ
22,14.21,ASM
19,14.21,HIG
22,14.22,TPH
22,14.24,TH1
22,14.29,HAX
22,14.3,ITC
14,14.31,PTP
10,14.36,PIV
22,14.43,S12
21,14.44,HVT
21,14.49,LHC
22,14.5,HMC
22,14.54,GTT
22,14.55,BTH
22,14.56,L43
22,14.56,PVS
22,14.56,VIP
22,14.59,HHG
22,14.61,DXG
21,14.64,SDY
22,14.65,SMT
22,14.66,SIC
22,14.67,CVT
22,14.67,LO5
22,14.67,PGS
22,14.69,SJS
22,14.71,SDU
22,14.75,TSC
22,14.86,SSM
22,14.88,VC1
22,14.9,CKV
22,14.94,VC2
22,14.97,ICF
15,15.0,SDC
22,15.02,VCG
22,15.06,SDP
22,15.16,BVS
22,15.22,BMC
22,15.22,GGG
22,15.31,L35
22,15.36,DHT
22,15.37,HLG
22,15.38,NVT
22,15.4,MEC
22,15.42,S99
22,15.43,VE3
14,15.5,HPP
22,15.54,SAP
21,15.59,RIC
22,15.63,KKC
22,15.72,TNT
22,15.8,NTB
22,15.81,LM3
22,15.83,PVR
22,15.93,AME
22,15.93,CCM
22,15.96,HVG
22,15.97,VNE
22,15.98,FDC
22,16.0,VTV
22,16.01,SDJ
22,16.02,VSG
22,16.03,PHS
11,16.06,ACE
22,16.07,APG
22,16.14,EBS
22,16.18,TKC
18,16.23,BTW
22,16.29,VC5
22,16.35,SGD
22,16.41,PXS
22,16.43,V11
22,16.46,YBC
22,16.51,KSD
17,16.53,BVG
22,16.57,IJC
22,16.58,RCL
22,16.59,DLG
19,16.62,UDJ
22,16.64,PVC
22,16.68,PVL
19,16.7,VST
22,16.71,HMH
22,16.77,BKC
