number_of_dates,percentage,symbol
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFR
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHH
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPA
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,APP
1,0.0,BDW
1,0.0,BEL
2,0.0,BSC
1,0.0,BST
1,0.0,CI5
1,0.0,CMF
1,0.0,CTC
2,0.0,CTN
1,0.0,CTW
1,0.0,DAC
3,0.0,DAT
1,0.0,DBM
1,0.0,DDH
1,0.0,DLR
1,0.0,DNW
1,0.0,FBA
4,0.0,GTT
1,0.0,HBD
1,0.0,HHV
1,0.0,HLR
1,0.0,HU6
1,0.0,KSV
1,0.0,LCS
1,0.0,LM3
1,0.0,LO5
1,0.0,MDF
1,0.0,MTL
4,0.0,NBW
1,0.0,NFC
1,0.0,NNG
1,0.0,PEC
1,0.0,PIS
1,0.0,PPY
4,0.0,PSG
4,0.0,PXM
1,0.0,QNC
1,0.0,S27
2,0.0,SCC
1,0.0,SCO
3,0.0,SD1
1,0.0,SMN
1,0.0,SP2
3,0.0,SRB
1,0.0,STS
1,0.0,TBT
2,0.0,TVM
1,0.0,VBC
1,0.0,VBH
1,0.0,VDN
1,0.0,VE4
3,0.0,VIR
3,0.0,VMA
1,0.0,VXB
1,0.0,WTC
16,0.25,UDJ
4,0.29,NBP
12,0.48,DAE
18,0.5,DRL
8,0.65,VTS
6,0.7,AME
3,0.72,TSB
6,0.75,CX8
19,0.75,ICG
22,0.76,SAM
4,0.77,ADC
22,0.77,SHS
3,0.78,BMJ
22,0.85,HPM
22,0.86,CDO
12,0.86,PBP
12,0.86,VDS
6,0.87,PPP
18,0.87,TLG
3,0.95,KCE
21,0.99,PLC
22,1.02,HAH
6,1.05,PNC
2,1.06,SCI
3,1.09,BHT
22,1.1,CHP
6,1.13,L18
22,1.17,TRA
22,1.21,DL1
19,1.24,DBT
14,1.35,PIC
22,1.37,PVI
22,1.41,BMP
12,1.43,AMC
22,1.45,HCM
17,1.5,RCL
7,1.54,THS
22,1.55,KTL
22,1.64,VSH
22,1.66,DSN
22,1.67,CAV
15,1.68,EBS
21,1.71,SJD
22,1.72,CTS
22,1.75,HDC
22,1.77,HCC
11,1.77,SFC
22,1.79,PVX
15,1.8,VMS
21,1.82,NBB
22,1.82,SVC
22,1.82,VTV
5,1.83,D11
21,1.83,HMH
12,1.84,BTS
8,1.84,DIH
2,1.85,BHC
2,1.86,PJC
22,1.87,ASM
14,1.88,HBS
22,1.88,TDH
22,1.89,ACB
22,1.9,DHP
5,1.9,ECI
4,1.9,PMP
3,1.91,VE3
22,1.93,PGS
22,1.96,DHC
17,1.97,DAD
22,1.97,HUT
22,1.98,HAI
22,1.99,HBC
12,1.99,PDN
22,2.0,PXL
22,2.02,GEX
22,2.02,PGC
22,2.04,DBC
8,2.04,HGM
22,2.05,PPE
17,2.05,SHA
22,2.05,VCB
17,2.07,L10
4,2.08,DTC
22,2.09,BCC
22,2.09,MHC
22,2.09,SWC
22,2.1,DPM
14,2.1,GHC
14,2.16,COM
22,2.16,TCT
22,2.18,HCD
22,2.19,GMD
10,2.19,VC6
21,2.2,SFG
16,2.2,VCF
13,2.21,CTX
18,2.21,DC4
22,2.22,HMC
20,2.22,MBS
21,2.22,PMC
8,2.23,VE8
22,2.28,HID
22,2.29,SBA
17,2.3,VCC
22,2.3,VIP
22,2.31,FPT
22,2.31,PVC
22,2.32,AMD
22,2.32,NAF
22,2.33,DAG
20,2.33,LM8
22,2.35,NTL
22,2.36,VCG
3,2.37,GTS
22,2.37,PNJ
22,2.38,CDC
22,2.38,FCN
22,2.38,OPC
22,2.39,ATG
17,2.4,AAA
20,2.42,KSD
22,2.42,VNR
22,2.43,PTB
17,2.45,DXV
22,2.45,KDH
22,2.45,SHP
6,2.45,TMX
22,2.46,PET
13,2.47,EID
16,2.47,SC5
22,2.47,TIS
22,2.51,CTG
22,2.51,VIC
17,2.53,POT
8,2.54,BT1
7,2.54,ISH
7,2.55,TRS
22,2.57,SRF
22,2.58,BTP
22,2.58,MAS
22,2.62,ELC
22,2.63,IDJ
22,2.65,DCM
15,2.66,PIT
22,2.68,IPA
21,2.69,PVG
19,2.7,QTC
22,2.71,CTP
22,2.73,DP3
22,2.74,ASP
22,2.74,ITD
22,2.75,PVD
22,2.77,SBT
22,2.78,PVS
22,2.79,PVT
22,2.79,S55
22,2.81,DHG
18,2.81,TIE
22,2.82,HTI
20,2.83,ORS
2,2.86,C92
4,2.86,GGG
22,2.86,SPI
22,2.88,IDV
22,2.9,TDC
21,2.91,ABT
21,2.91,ITS
21,2.91,SFI
22,2.91,SHN
9,2.92,HVX
18,2.93,MCP
16,2.93,SD4
13,2.97,HJS
21,2.97,VPD
3,2.98,SJC
22,2.99,LCG
22,3.0,VGG
20,3.01,ACC
22,3.01,OGC
22,3.03,KKC
11,3.03,PCE
5,3.04,DTT
4,3.06,B82
22,3.06,ITC
21,3.08,PVV
21,3.09,INN
10,3.09,TPH
20,3.13,TVS
22,3.15,VFG
10,3.16,IBC
22,3.17,NVT
22,3.18,CNG
22,3.22,BID
2,3.23,YBC
22,3.25,DVP
22,3.27,MBB
22,3.27,MST
22,3.28,SSI
21,3.29,SD9
18,3.32,CMG
22,3.32,SIC
22,3.32,VC7
12,3.33,NHC
22,3.33,V21
22,3.34,GSP
22,3.34,KDC
3,3.37,CTB
22,3.38,HAP
22,3.41,API
22,3.41,GMC
16,3.41,VHL
22,3.41,WCS
22,3.42,HHS
17,3.44,TJC
22,3.46,PVL
10,3.48,DNL
22,3.48,PHP
13,3.49,SJE
22,3.49,THG
22,3.49,VAT
22,3.49,VNE
22,3.5,HVG
22,3.52,PVE
19,3.53,LDP
15,3.55,CDN
21,3.56,GDT
2,3.57,DDM
22,3.58,LAS
21,3.6,SDD
22,3.61,LIX
10,3.63,CMV
3,3.64,SGC
6,3.68,MCO
22,3.69,CII
22,3.69,GIL
22,3.71,NTP
2,3.71,PTD
2,3.73,NLS
22,3.75,APC
8,3.77,BKC
7,3.78,CMT
22,3.78,VKC
21,3.79,VNG
22,3.8,EIB
10,3.8,NSG
22,3.82,HAR
20,3.82,ICF
19,3.82,MCC
3,3.82,TMW
22,3.82,VTO
22,3.83,AGR
22,3.83,CVT
11,3.84,VC9
20,3.85,ACL
2,3.85,SDB
6,3.85,SDJ
16,3.89,ACE
7,3.89,VNL
16,3.9,TBC
6,3.91,HEV
22,3.91,QHD
22,3.91,VC3
22,3.94,PAN
19,3.94,PHH
2,3.95,BED
22,3.96,D2D
22,3.96,ST8
22,3.97,MSN
6,3.98,VCW
22,3.99,DNP
22,4.0,PPC
22,4.0,SLS
19,4.01,CLW
22,4.01,CSV
19,4.02,AAM
22,4.06,BPC
9,4.06,TMP
2,4.08,MIC
22,4.09,BCG
22,4.1,NKG
10,4.11,STP
14,4.12,BRC
22,4.14,MSR
8,4.14,SDN
3,4.17,NGC
2,4.17,STL
21,4.17,VIT
2,4.19,BDB
18,4.19,LUT
22,4.21,ASA
21,4.21,CMX
22,4.21,HAC
18,4.23,PSP
22,4.23,TIP
22,4.23,VND
22,4.24,HOM
22,4.25,MAC
22,4.29,SHI
3,4.29,VSG
22,4.3,BVS
2,4.32,SDU
22,4.33,HNM
22,4.33,HT1
22,4.33,PXS
22,4.34,ITA
22,4.34,VGC
22,4.35,NAG
22,4.37,PXI
6,4.37,VE2
21,4.38,AGM
20,4.38,GSM
22,4.39,VNS
22,4.41,HPG
22,4.42,PAC
22,4.43,DMC
22,4.43,FCM
16,4.44,PVR
22,4.44,SGO
21,4.47,LAF
22,4.48,DCS
21,4.49,CPC
22,4.49,NLG
7,4.49,SEB
20,4.5,SMT
15,4.51,PCT
13,4.51,S4A
22,4.54,TA9
22,4.55,APS
22,4.55,SBS
22,4.55,TSC
22,4.56,GAS
16,4.56,TPC
18,4.57,TV1
4,4.59,CT6
16,4.59,MTH
2,4.59,QST
2,4.6,CLM
20,4.6,TKC
22,4.6,TL4
22,4.61,LGL
22,4.62,DHA
22,4.62,FIT
3,4.65,CKV
22,4.65,PDR
18,4.67,VCR
22,4.68,NCS
22,4.68,SJS
22,4.71,VSC
21,4.72,POM
7,4.75,VC1
21,4.76,ONE
21,4.76,TCL
2,4.77,HTP
21,4.78,HTC
22,4.81,REE
22,4.82,UDC
14,4.83,NNT
13,4.83,SFN
22,4.84,HAX
15,4.84,TST
16,4.85,ABC
22,4.85,KHA
22,4.85,NET
22,4.86,HHG
16,4.86,MEC
22,4.87,NDX
22,4.88,RAL
22,4.9,QCG
22,4.92,RDP
22,4.93,GTA
7,4.96,VLA
22,4.97,CLC
22,4.99,TCM
22,4.99,UIC
21,5.0,ALV
22,5.0,LIG
22,5.01,BBC
22,5.04,CTI
20,5.04,GMX
19,5.05,KTS
22,5.06,SED
22,5.07,DLG
21,5.1,SDT
22,5.17,VPH
18,5.2,VC2
16,5.21,NTW
14,5.23,VDL
21,5.24,BSI
17,5.24,SVI
22,5.28,LSS
6,5.3,MDC
22,5.31,NSC
21,5.31,PSB
6,5.33,GLT
22,5.34,SD5
22,5.36,EVE
22,5.38,PXA
18,5.38,SSC
4,5.38,VST
21,5.4,HTV
10,5.41,SII
22,5.42,HDG
3,5.49,HNB
18,5.5,PPS
13,5.51,PMB
8,5.52,SGT
22,5.52,SHB
15,5.53,TV4
19,5.54,VCA
22,5.56,MCG
22,5.56,SD3
22,5.6,BFC
21,5.62,CLL
17,5.62,TCO
22,5.62,VOS
17,5.65,TKU
16,5.66,PGT
3,5.66,SDV
8,5.67,ALT
17,5.67,TNB
22,5.68,CLG
19,5.7,HD2
22,5.7,TS4
3,5.7,VTG
22,5.72,TNA
13,5.75,VNC
3,5.84,PSE
13,5.86,VTX
19,5.88,CMS
22,5.9,DIG
8,5.9,VMD
4,5.91,LM7
19,5.91,SCL
22,5.93,STG
12,5.93,VID
22,5.94,DGW
22,5.95,IMP
4,5.95,PSW
3,6.0,S96
22,6.04,PDB
6,6.04,PTP
22,6.05,CCL
18,6.05,TTC
22,6.07,CTD
5,6.07,LBE
10,6.07,SAF
22,6.09,C32
4,6.09,HLY
3,6.09,INC
22,6.09,MWG
22,6.11,VNH
22,6.12,TEG
22,6.16,TNG
22,6.17,BMC
22,6.17,TIG
22,6.2,DGC
21,6.21,DHT
22,6.22,BVH
22,6.22,MBG
12,6.24,L61
17,6.3,SD7
17,6.31,C21
22,6.32,CSM
19,6.32,SGP
22,6.34,DXP
22,6.34,TCR
6,6.35,PJS
21,6.38,VE1
21,6.43,VTA
22,6.46,PGI
22,6.46,VLC
19,6.47,HTL
22,6.47,PV2
5,6.47,SJ1
11,6.48,HRC
13,6.49,TPP
22,6.5,DPR
22,6.52,CAP
17,6.57,VTH
6,6.6,POV
22,6.62,VNM
22,6.64,S99
19,6.67,S74
7,6.68,NVB
22,6.7,DC2
2,6.75,TTG
22,6.77,BBS
22,6.79,ANV
17,6.83,DDV
18,6.83,PSD
16,6.83,VNT
22,6.85,KSB
19,6.85,MCF
22,6.87,DRC
22,6.89,SD6
22,6.95,FMC
20,6.97,ICN
4,6.97,RAT
21,6.98,HAD
22,7.0,TNT
3,7.0,V11
10,7.02,DNM
22,7.06,TTB
22,7.06,VIG
22,7.06,VNP
6,7.08,PTH
22,7.14,HVA
16,7.14,PTI
22,7.15,TLT
22,7.16,BCE
22,7.2,SDP
22,7.22,SVN
16,7.22,VE9
21,7.23,SAV
20,7.24,PGD
8,7.27,V12
22,7.29,PJT
15,7.29,VLG
22,7.29,WSS
22,7.3,QBS
7,7.31,L62
7,7.33,VC5
19,7.35,BLI
15,7.35,FDC
22,7.37,IJC
16,7.39,DPC
22,7.39,KSQ
2,7.41,ICC
22,7.42,TTZ
22,7.43,VHC
5,7.45,CMC
22,7.51,NHA
21,7.51,VTJ
9,7.52,VFC
22,7.53,HAS
22,7.54,LHG
22,7.54,PTL
4,7.54,SRT
22,7.58,NCT
3,7.58,STC
22,7.59,G20
9,7.59,PEN
22,7.6,HIG
22,7.6,VIX
22,7.65,STB
15,7.65,VSA
8,7.67,XHC
9,7.68,L35
13,7.69,MTG
22,7.69,VHG
22,7.71,KMR
22,7.74,BII
18,7.74,CLH
22,7.76,KBC
22,7.79,LDG
22,7.84,PPI
22,7.86,DPS
20,7.91,TMS
22,7.95,IDI
20,7.97,THB
19,7.98,HU3
22,7.98,TRC
13,8.01,PNG
4,8.03,OCH
9,8.03,SDK
19,8.04,NST
16,8.09,SMA
17,8.1,RCD
8,8.16,DTV
17,8.2,SCR
15,8.25,LTC
22,8.26,PTC
22,8.26,TVC
22,8.27,HDA
17,8.27,VGP
22,8.29,MDG
7,8.32,VQC
14,8.33,CTA
16,8.34,CCI
22,8.42,DQC
21,8.42,ND2
22,8.43,NT2
22,8.47,BMI
4,8.5,BDG
19,8.53,DDN
22,8.53,HAG
22,8.55,PVB
5,8.56,CAN
11,8.58,CNC
3,8.6,VDT
6,8.63,TPS
4,8.64,SVG
17,8.65,HCT
22,8.71,SD2
21,8.71,VTB
10,8.73,TXM
4,8.75,KHL
22,8.79,KVC
22,8.79,NDN
22,8.82,TVB
22,8.88,ATS
3,8.93,PRO
22,8.93,VGS
14,8.95,HVT
15,8.99,DND
22,9.04,VCS
22,9.05,BIC
22,9.07,HLD
4,9.09,BVG
22,9.11,CSC
8,9.12,PSC
22,9.17,PFL
7,9.2,TDS
22,9.2,UNI
22,9.22,DIC
18,9.28,PTS
22,9.32,DCL
22,9.33,HSG
22,9.33,SKG
22,9.35,SPP
4,9.37,HJC
9,9.45,BXH
21,9.45,LGC
22,9.5,JVC
11,9.54,ADP
17,9.6,HRT
13,9.61,BTW
13,9.66,HNF
4,9.69,POS
20,9.71,VNA
18,9.72,TIX
7,9.91,ARM
10,9.91,TBD
21,9.97,STK
4,10.0,CAD
22,10.0,CMI
22,10.0,HDO
22,10.0,NDF
2,10.0,NOS
11,10.0,SHG
14,10.0,VNF
16,10.0,VPC
22,10.03,HNG
22,10.03,PMS
14,10.05,SSM
22,10.13,VSI
22,10.16,C47
11,10.22,PC1
18,10.33,AGF
22,10.39,ADS
6,10.39,NAV
22,10.4,L14
4,10.4,QCC
5,10.41,CT3
16,10.41,VAF
21,10.44,SDA
22,10.45,ACM
22,10.46,CVN
22,10.5,VNB
22,10.53,BTT
4,10.53,TMC
16,10.54,PDC
17,10.61,APG
4,10.62,PRC
18,10.62,TNC
22,10.63,LHC
22,10.66,KHP
4,10.67,SPB
21,10.73,ABI
18,10.74,L44
22,10.74,SPM
22,10.78,PXT
22,10.79,VEF
22,10.82,PHC
14,10.89,TDW
19,10.89,TFC
22,10.94,TYA
22,10.98,FLC
22,11.0,CEO
16,11.06,BVN
19,11.07,VIN
6,11.08,MTP
9,11.09,SDG
22,11.13,VRC
22,11.17,VPS
22,11.3,SSN
21,11.38,BLF
22,11.41,HQC
11,11.47,CTT
6,11.48,KTT
11,11.54,SNC
22,11.56,IVS
22,11.6,SCD
20,11.61,RIC
10,11.63,PCN
22,11.65,KDM
22,11.72,SAS
22,11.76,ITQ
4,11.98,HKP
22,12.01,PHR
22,12.04,TLH
21,12.05,HHC
18,12.08,DTL
4,12.09,SRA
22,12.1,DXG
18,12.11,DZM
22,12.12,KLF
22,12.17,NNC
12,12.19,PSL
19,12.19,SCJ
4,12.29,HPT
19,12.39,PVO
4,12.46,DPP
