number_of_dates,percentage,symbol
1,0.0,PWS
6,0.0,QSP
1,0.0,RAT
1,0.0,SBM
1,0.0,SEP
1,0.0,SHG
3,0.0,TET
1,0.0,TIX
1,0.0,TPH
1,0.0,TVM
1,0.0,TW3
1,0.0,UPH
1,0.0,VBH
3,0.0,VIR
2,0.0,VLF
1,0.0,VLP
1,0.0,VPR
4,0.0,VST
1,0.0,VTG
1,0.0,VTI
1,0.0,YBC
2,0.09,SDC
5,0.12,PTP
19,0.21,VLC
4,0.38,PJS
8,0.42,LMI
20,0.42,PET
4,0.45,HOT
4,0.45,L35
2,0.49,KSV
19,0.52,SEA
18,0.54,PLC
2,0.55,PRC
2,0.56,BSG
17,0.59,TIP
20,0.64,VIP
20,0.65,HPM
20,0.68,NHV
10,0.68,SDK
3,0.73,NHC
20,0.75,CTD
14,0.75,SBL
20,0.8,DS3
20,0.81,VNM
9,0.88,NNT
3,0.92,VNC
20,0.94,DQC
18,0.94,HMH
20,0.96,PGC
5,0.96,VC6
17,0.97,GHC
8,0.97,SMN
20,0.97,SRC
7,0.97,VMD
20,0.98,DMC
20,1.0,TRC
4,1.0,VIN
20,1.03,CSC
20,1.04,HCD
20,1.05,LEC
20,1.06,HAH
20,1.09,GKM
20,1.09,SHN
2,1.13,QLT
20,1.13,TDC
20,1.13,VCB
20,1.14,DAH
4,1.15,VFC
19,1.16,QHD
10,1.17,TVA
20,1.19,TIS
20,1.2,LIX
18,1.21,VAV
20,1.23,DPM
20,1.25,ASM
20,1.26,MHC
20,1.32,DCM
20,1.39,SCS
20,1.4,BFC
9,1.41,HNP
4,1.41,XHC
9,1.42,HDM
20,1.45,VIB
20,1.46,ITA
20,1.47,HQC
20,1.47,ITC
12,1.47,WCS
19,1.48,EBS
20,1.48,PVI
15,1.49,BLI
12,1.49,HPP
20,1.5,KDH
20,1.5,OGC
6,1.5,PJC
20,1.51,PPE
20,1.51,SHI
6,1.52,NDP
20,1.52,NVB
4,1.54,VE3
20,1.57,SD5
20,1.57,VTO
20,1.58,HLD
20,1.59,CEO
20,1.59,CMG
17,1.59,TCL
20,1.61,DSN
8,1.62,CNC
20,1.63,SBA
10,1.63,TST
19,1.65,INN
20,1.66,SPP
20,1.67,BIC
20,1.68,HAP
18,1.68,LAF
8,1.69,VCW
17,1.69,VPD
20,1.7,HAG
6,1.7,TMC
16,1.71,SZE
17,1.71,TS4
19,1.72,DVP
9,1.73,AMC
20,1.73,NVL
12,1.75,HTC
17,1.76,TNB
20,1.78,DAG
20,1.78,TDG
11,1.79,BBC
18,1.79,VGT
20,1.8,DIG
20,1.8,PIV
20,1.8,SJF
15,1.81,CLL
13,1.81,PSD
20,1.83,NTL
20,1.84,TNI
6,1.85,TNW
15,1.86,TV4
4,1.87,CKV
20,1.87,HVN
20,1.88,KMR
19,1.88,LBM
3,1.89,DNE
20,1.9,SHA
20,1.92,BCG
20,1.93,BMI
20,1.94,HTI
19,1.94,PGI
20,1.95,GIL
15,1.95,VSN
6,1.96,AME
20,1.96,FTS
19,1.96,PDB
7,1.97,BAX
20,1.97,BCE
19,1.97,DRL
20,1.97,NNC
20,1.98,PPC
20,1.99,PVS
5,2.0,ATA
6,2.02,DDN
20,2.02,PC1
19,2.04,BTP
20,2.04,EVG
18,2.04,HVT
20,2.04,KDC
20,2.04,VIT
19,2.07,SD4
19,2.08,PMS
16,2.09,TA9
5,2.1,BMD
19,2.1,FOX
18,2.1,GEG
20,2.11,ADS
12,2.11,VSI
20,2.12,SSI
20,2.14,MBB
20,2.15,DVN
13,2.15,TL4
20,2.16,ITS
20,2.17,S4A
20,2.18,DPR
19,2.18,VCP
14,2.19,PTI
17,2.2,HTG
19,2.21,MCH
13,2.21,TCO
20,2.22,PXL
20,2.23,DBC
20,2.23,PAN
15,2.23,PPS
19,2.23,TDS
20,2.23,TV2
20,2.24,BVH
18,2.24,VCA
20,2.25,MIG
19,2.25,PVG
20,2.25,VGG
20,2.26,DLG
20,2.27,BSI
20,2.27,KHP
20,2.27,NDN
17,2.27,VCC
20,2.28,C32
6,2.28,COM
16,2.28,TXM
20,2.29,NCT
20,2.29,UDC
17,2.3,VEC
20,2.31,HHS
20,2.31,HVG
3,2.31,SDB
19,2.31,TCR
18,2.32,BTD
20,2.32,NET
20,2.32,SJD
20,2.33,HUT
20,2.34,DIC
20,2.35,SRF
20,2.36,FPT
10,2.36,GMX
3,2.37,DNL
20,2.37,DNP
20,2.37,SHB
20,2.37,VC2
20,2.38,VPB
3,2.39,MEL
20,2.41,FLC
5,2.41,HAM
20,2.42,VGS
10,2.42,VSA
20,2.43,TRA
17,2.44,HLG
20,2.44,KDM
17,2.45,HDP
11,2.46,ACE
20,2.46,CNG
20,2.46,QNS
19,2.46,TNC
20,2.47,EVE
3,2.48,PMB
20,2.49,KSB
19,2.49,SD6
20,2.5,EIB
5,2.5,G20
5,2.5,GGG
20,2.51,FTM
15,2.52,HRC
19,2.54,PIC
12,2.55,MCF
20,2.61,S99
20,2.61,SFG
18,2.63,AGF
20,2.63,KTT
20,2.64,VIX
20,2.66,IBC
20,2.68,KTL
12,2.68,PTS
20,2.68,REE
20,2.68,TLG
20,2.69,NBB
20,2.69,SDT
20,2.69,TIG
18,2.7,OPC
16,2.7,SPM
18,2.72,NSC
11,2.73,VES
5,2.74,ALT
20,2.74,CTG
20,2.74,IVS
17,2.77,PIA
20,2.77,SDA
20,2.78,MBG
20,2.78,VNE
19,2.79,TC6
15,2.8,BPC
20,2.8,CLG
7,2.8,L62
20,2.8,PXI
20,2.8,TCH
18,2.81,KKC
20,2.81,PVT
6,2.83,HEV
17,2.86,HBS
6,2.86,NUE
5,2.86,PVA
20,2.86,VCG
20,2.87,LAS
18,2.88,PDN
20,2.89,C21
18,2.89,ORS
18,2.89,PHP
20,2.89,VND
20,2.9,SIC
15,2.9,TPC
20,2.9,VIC
19,2.91,NTP
20,2.93,CHP
16,2.95,HMS
20,2.95,WSS
20,2.96,MAS
3,2.96,SDN
20,2.97,HSG
7,2.99,ADC
20,2.99,LSS
20,2.99,TMT
20,3.0,S55
20,3.01,CII
13,3.01,L10
8,3.02,VCF
20,3.02,VSH
16,3.03,DZM
20,3.03,VEF
20,3.04,LHC
20,3.04,SAM
4,3.06,QCC
20,3.06,VNP
5,3.07,EIC
3,3.07,L63
19,3.08,NCS
20,3.09,BVS
20,3.09,DRI
16,3.09,SAS
11,3.09,TDW
13,3.09,TKU
17,3.1,HTE
20,3.1,SMB
20,3.1,STB
20,3.11,SGR
20,3.14,SRA
9,3.17,MDG
14,3.17,VIF
20,3.18,DRC
13,3.22,RCD
8,3.23,PCN
20,3.26,IDV
20,3.26,VMC
20,3.27,MAC
20,3.28,LCM
20,3.29,VID
14,3.3,NST
20,3.3,TEG
20,3.31,DBD
20,3.31,IMP
20,3.31,SFI
20,3.31,TYA
18,3.33,LUT
20,3.33,TDH
5,3.33,V15
18,3.33,VFG
20,3.34,TVS
20,3.34,VSC
20,3.36,TTB
20,3.37,HHG
20,3.37,LCG
20,3.38,DHG
15,3.39,BRC
20,3.39,VCI
20,3.39,VE9
8,3.4,MCC
19,3.4,SDP
20,3.42,HMC
20,3.43,AMD
18,3.43,CAP
20,3.43,NHA
18,3.44,GMC
20,3.46,DCS
17,3.46,LM8
20,3.47,DHC
13,3.47,DHP
15,3.47,FDC
20,3.47,SSN
20,3.48,CDO
20,3.49,SHP
13,3.53,CTA
20,3.53,PVD
16,3.53,SGP
7,3.53,VE4
9,3.54,BSL
20,3.54,DHA
19,3.55,ABI
7,3.56,THS
9,3.57,CDN
20,3.57,HDA
14,3.57,PSP
17,3.57,TVT
20,3.58,GMD
8,3.59,SFC
14,3.59,TTC
20,3.59,VOS
20,3.64,DGW
20,3.64,HAX
15,3.65,CCI
18,3.66,PGD
12,3.68,PGT
19,3.69,SSC
8,3.7,THB
20,3.71,NKG
17,3.71,VTV
20,3.73,C47
20,3.74,BCC
20,3.75,HKT
20,3.75,PXA
20,3.75,UIC
3,3.75,VC5
15,3.78,THT
20,3.78,TVC
20,3.8,TV1
5,3.81,PVR
4,3.82,QHW
9,3.82,TRS
10,3.83,TMP
19,3.85,CDC
2,3.85,MKV
20,3.86,BMC
20,3.87,TTZ
20,3.88,ITQ
5,3.88,VFR
20,3.88,VNS
6,3.89,TJC
6,3.9,DNM
20,3.9,HCC
20,3.9,NT2
20,3.9,RAL
14,3.91,TDN
9,3.93,LCS
20,3.93,MCG
4,3.93,PMP
18,3.93,TLT
20,3.95,CTI
20,3.95,HDG
20,3.95,KVC
20,3.95,NVT
20,3.95,PVE
16,3.95,QTP
20,3.96,HNG
4,3.96,PSL
20,3.98,CTS
13,4.0,CYC
5,4.0,HLA
20,4.0,MPT
20,4.02,PNJ
4,4.03,NBP
5,4.03,SGC
20,4.04,VHG
18,4.05,VNL
16,4.06,NAS
16,4.06,TMS
20,4.08,TNA
13,4.1,ANT
20,4.1,BID
13,4.1,STP
2,4.11,VXB
9,4.12,VHD
20,4.12,VLG
20,4.13,ABC
3,4.13,QST
20,4.14,IJC
4,4.14,L12
16,4.15,ACL
20,4.16,ACC
2,4.17,ARM
20,4.17,SBS
20,4.17,SDD
20,4.19,GDT
20,4.2,LTG
20,4.22,DBT
20,4.22,PLX
18,4.23,HC3
8,4.24,ISH
20,4.28,NLG
15,4.28,VHL
4,4.29,NFC
20,4.29,TOP
20,4.29,VTB
20,4.3,SWC
20,4.31,FMC
8,4.32,LDP
20,4.33,BWE
17,4.34,THI
20,4.35,MBS
2,4.35,VIE
20,4.36,KBC
20,4.36,PPI
20,4.36,SD9
20,4.37,ACB
2,4.37,DNC
20,4.37,MWG
18,4.38,BVG
20,4.38,HKB
12,4.38,XPH
18,4.44,MEC
18,4.45,MVC
18,4.45,SGN
14,4.46,HJS
10,4.46,SDV
19,4.46,ST8
18,4.48,EFI
6,4.48,KST
10,4.51,AFX
11,4.52,DAE
20,4.52,HPG
20,4.52,WSB
2,4.53,SDU
20,4.53,SKG
20,4.53,TNT
18,4.54,PMC
2,4.55,L43
9,4.55,VPS
5,4.59,HCT
16,4.6,TIE
20,4.64,HAC
11,4.64,KCB
17,4.65,HRT
20,4.66,PDR
18,4.69,NBC
13,4.69,QTC
19,4.7,ABT
8,4.7,CMV
19,4.71,GSP
20,4.72,AGR
5,4.72,SGH
17,4.76,BSQ
20,4.77,HDC
12,4.78,PSI
20,4.8,SMC
20,4.81,VKC
20,4.82,C69
12,4.82,TDM
20,4.84,TVB
7,4.86,EMC
20,4.88,SZL
20,4.9,KSH
5,4.91,PEN
20,4.91,SAB
4,4.92,L18
20,4.95,HTT
20,4.95,TLH
19,4.96,DP3
20,4.97,APS
7,4.97,CX8
8,5.0,B82
4,5.0,CNT
2,5.0,CQT
20,5.0,DPS
5,5.0,SGO
16,5.0,VAF
20,5.01,NAF
3,5.02,GER
20,5.03,DRH
20,5.04,ACV
13,5.04,VNF
6,5.05,ICN
20,5.06,DGC
20,5.06,VTJ
10,5.08,BBS
18,5.08,STK
20,5.09,ATG
20,5.1,HIG
20,5.11,CSM
20,5.12,SJS
5,5.15,BHP
20,5.15,HBC
15,5.16,NDX
20,5.18,DHM
7,5.2,BDG
20,5.2,CAV
20,5.24,MCO
20,5.26,VIG
15,5.28,ONE
8,5.28,PIT
6,5.29,LIC
20,5.29,PJT
20,5.3,THG
17,5.31,HOM
20,5.36,DPG
16,5.37,TVD
18,5.38,VCR
14,5.41,HLC
19,5.41,SD2
13,5.42,AMS
20,5.44,HD2
20,5.45,HTV
20,5.45,NHP
20,5.45,SGT
5,5.46,VWS
14,5.47,BT6
20,5.52,DXG
20,5.52,LIG
20,5.52,TCM
19,5.54,RDP
5,5.55,D11
5,5.56,LTC
19,5.6,GTA
20,5.61,PXS
5,5.62,BHA
16,5.63,TBC
17,5.64,SED
13,5.66,CLX
20,5.66,SCR
4,5.66,TTP
20,5.69,HT1
2,5.69,SB1
8,5.69,SNC
15,5.69,VGV
20,5.7,PHR
20,5.71,IDJ
20,5.71,PVX
7,5.71,SDG
9,5.76,KSD
7,5.76,LM7
16,5.76,MHL
9,5.78,LKW
13,5.8,IPA
20,5.81,CSV
20,5.82,AAA
17,5.82,PBP
20,5.82,VHC
12,5.83,BLF
20,5.85,PTL
20,5.85,TCT
20,5.88,FCN
2,5.88,VSG
20,5.9,CMX
16,5.9,SC5
20,5.91,SBV
20,5.92,HCM
8,5.92,PPY
10,5.94,CTT
17,5.94,ICG
19,5.95,VOC
8,5.99,HPD
3,6.0,VCM
18,6.04,EID
20,6.08,LHG
16,6.09,BSP
8,6.09,CC1
20,6.1,VC3
9,6.11,DNH
12,6.11,SCL
20,6.11,VNH
4,6.12,RCC
2,6.13,SPD
20,6.14,NTC
14,6.14,PCT
20,6.14,TCD
19,6.15,MTA
20,6.18,PVL
13,6.18,VC1
10,6.19,VE8
2,6.2,BDW
16,6.22,CPC
18,6.23,DAD
20,6.23,QBS
18,6.24,AGM
13,6.24,STC
20,6.25,HAS
20,6.25,HID
15,6.27,AAM
2,6.28,IST
20,6.29,ITD
5,6.29,VTX
19,6.3,ICF
13,6.32,VIH
3,6.34,APP
19,6.36,CVT
2,6.36,HAF
20,6.36,SLS
20,6.38,PTB
2,6.4,DLT
11,6.42,VNR
20,6.43,HAT
19,6.43,PTC
20,6.44,API
2,6.44,TSJ
2,6.46,HLB
11,6.47,VTH
2,6.49,PTH
3,6.49,SFN
15,6.49,V21
20,6.5,PVV
2,6.51,NBW
3,6.51,TNM
20,6.51,VDS
20,6.52,ACM
20,6.52,GAS
8,6.54,VQC
7,6.55,HGM
20,6.56,ASP
20,6.57,DCL
17,6.61,MVB
20,6.61,POM
11,6.62,CLH
20,6.63,PGS
20,6.65,CLC
11,6.65,HVX
11,6.65,TMX
20,6.65,VAT
20,6.69,SVC
20,6.71,STG
14,6.73,TFC
20,6.77,DTL
20,6.81,DXP
20,6.81,VRC
20,6.82,NAG
4,6.82,NGC
20,6.83,CIG
17,6.83,SAC
20,6.84,BMP
10,6.85,SSM
20,6.86,JVC
20,6.87,TTF
2,6.9,ISG
10,6.9,TNS
6,6.92,BST
16,6.92,VPC
20,6.96,VPH
11,6.97,DPC
20,7.03,TAG
20,7.06,VDP
12,7.07,NAV
3,7.08,L45
2,7.11,TMG
20,7.12,PVC
8,7.13,KAC
20,7.13,LGL
20,7.14,SHS
4,7.14,STL
5,7.15,PHH
18,7.16,DXV
14,7.19,PSC
20,7.21,LDG
16,7.22,SVI
17,7.23,POS
5,7.27,CAD
20,7.27,DC4
5,7.27,HDO
12,7.29,TTD
20,7.31,FCM
2,7.34,KHD
15,7.36,KTS
6,7.38,DLR
7,7.38,PNG
4,7.41,BCP
13,7.42,VDL
11,7.43,L61
16,7.44,APF
18,7.45,HAD
2,7.46,VPA
20,7.5,ASA
5,7.5,KHL
10,7.5,PVH
19,7.5,SD3
3,7.5,TEL
4,7.51,MIM
20,7.52,VJC
13,7.53,TPP
10,7.56,CTC
13,7.59,VCX
18,7.6,PPH
20,7.63,DDV
15,7.64,SMT
3,7.65,HEC
20,7.65,HVA
20,7.65,SVN
20,7.69,VNA
13,7.7,VE1
13,7.71,VLA
20,7.74,CTP
3,7.76,CAN
17,7.76,DIH
9,7.77,CMN
18,7.79,TOT
4,7.81,KCE
13,7.81,VE2
20,7.88,AMV
3,7.88,PVP
5,7.89,SP2
20,7.91,PVO
20,7.91,TTH
3,7.92,SBD
12,7.94,VSM
5,8.0,AVF
10,8.01,POT
8,8.06,RCL
5,8.09,PDC
9,8.1,QNC
17,8.18,L44
17,8.19,DC1
16,8.21,NHH
20,8.22,ALV
19,8.24,OCH
20,8.24,PFL
15,8.24,UPC
20,8.28,PXT
9,8.41,GTH
20,8.44,BII
16,8.47,ND2
20,8.48,SBT
20,8.49,SAV
19,8.51,DCF
11,8.51,HTL
9,8.52,TDB
18,8.53,CMS
20,8.54,GEX
20,8.61,TCW
19,8.62,VNB
10,8.62,VNT
10,8.73,SAF
20,8.74,TTT
20,8.75,UNI
4,8.8,MDC
20,8.81,ART
19,8.81,TKC
20,8.84,CVN
7,8.84,MTH
5,8.88,POV
16,8.89,HU3
10,8.93,GLT
20,8.93,PV2
8,9.02,SJE
7,9.04,SVT
10,9.06,MLS
20,9.07,PHC
20,9.1,CTF
8,9.11,PMT
18,9.12,CGV
20,9.12,IDI
20,9.13,VRG
19,9.15,SEB
4,9.18,CT3
9,9.19,SGS
13,9.21,RIC
14,9.23,PSW
11,9.23,SGD
20,9.33,APC
4,9.34,BTU
18,9.37,CMT
5,9.37,TH1
20,9.38,DHT
8,9.38,TSB
6,9.42,VGP
12,9.47,NTW
13,9.48,G36
20,9.48,PAC
18,9.49,S74
7,9.52,BT1
20,9.6,SCJ
12,9.61,BRR
6,9.62,VHH
8,9.7,LO5
18,9.7,SD7
20,9.71,KLB
7,9.72,DTG
3,9.76,NNG
8,9.77,MTV
14,9.87,CMC
20,9.88,MSN
18,9.9,PSE
18,9.99,TBD
4,10.0,PXM
18,10.05,KHA
11,10.06,TTN
7,10.07,LMC
5,10.11,DTC
15,10.14,VTC
20,10.17,VCS
8,10.18,QPH
11,10.18,VC9
12,10.21,TMB
20,10.22,CCL
20,10.22,NSH
3,10.25,UEM
17,10.34,LGC
11,10.48,CHS
4,10.48,HNB
20,10.48,TSC
20,10.51,DTA
14,10.57,V12
5,10.58,SAP
5,10.58,UDJ
5,10.59,FID
14,10.64,CTB
12,10.68,PCE
9,10.75,NSG
5,10.77,DPH
4,10.86,TVN
20,10.93,L14
9,10.95,HHC
5,10.96,GTS
16,11.0,CTX
20,11.03,SPI
9,11.06,GND
15,11.09,SRT
