number_of_dates,percentage,symbol
0,-1,VIE
0,-1,VIR
0,-1,VKP
0,-1,VLF
0,-1,VLP
0,-1,VMA
0,-1,VPW
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTL
0,-1,VTM
0,-1,VTQ
0,-1,VTS
0,-1,VTZ
0,-1,VUA
0,-1,VVS
0,-1,VW3
0,-1,VXP
0,-1,X77
0,-1,XMD
0,-1,XMP
0,-1,YTC
1,0.0,AGX
1,0.0,ARM
2,0.0,BCP
1,0.0,BED
1,0.0,BEL
1,0.0,BHG
1,0.0,BLT
1,0.0,C22
1,0.0,CBS
2,0.0,DKC
1,0.0,DNA
1,0.0,DNL
1,0.0,DPP
1,0.0,DRG
3,0.0,DSP
2,0.0,DTB
1,0.0,DTG
2,0.0,DTI
2,0.0,DTT
1,0.0,DUS
1,0.0,DXL
1,0.0,EMC
1,0.0,FCC
1,0.0,GER
3,0.0,GTT
1,0.0,HAV
2,0.0,HDP
1,0.0,HDW
3,0.0,HLB
1,0.0,HPB
1,0.0,HSA
1,0.0,HSP
1,0.0,ICI
1,0.0,IDP
1,0.0,IHK
1,0.0,IME
1,0.0,KCE
3,0.0,KHL
4,0.0,KMT
2,0.0,KST
1,0.0,L35
3,0.0,LBC
2,0.0,LMI
1,0.0,MCC
1,0.0,MCP
7,0.0,MDF
1,0.0,MKV
1,0.0,MND
1,0.0,MVN
1,0.0,NAC
4,0.0,NAS
1,0.0,NTT
1,0.0,PBT
3,0.0,PCC
1,0.0,PCF
1,0.0,PEC
1,0.0,PEQ
1,0.0,PLA
1,0.0,PMP
1,0.0,PMW
1,0.0,PNT
3,0.0,PSG
1,0.0,PTO
3,0.0,PVA
3,0.0,PVY
3,0.0,PXM
1,0.0,QNU
1,0.0,RTB
1,0.0,S27
1,0.0,SB1
1,0.0,SBM
2,0.0,SD1
1,0.0,SDU
1,0.0,SDX
1,0.0,SHG
1,0.0,SKN
1,0.0,SP2
1,0.0,SPH
3,0.0,SPP
1,0.0,SSG
3,0.0,STL
2,0.0,SVC
1,0.0,TCJ
1,0.0,TCK
1,0.0,TH1
1,0.0,TIX
1,0.0,TLI
1,0.0,TMX
1,0.0,TNW
1,0.0,TOW
1,0.0,TPP
1,0.0,TSB
1,0.0,TVM
1,0.0,TW3
3,0.0,V15
4,0.0,VCW
1,0.0,VDN
2,0.0,VE2
1,0.0,VGL
1,0.0,VLW
2,0.0,VPA
1,0.0,VPR
3,0.0,VSG
1,0.0,XDH
1,0.0,XLV
1,0.0,YBC
4,0.24,EIC
2,0.24,THW
3,0.29,TPH
8,0.32,TDB
6,0.34,CCR
3,0.35,GTS
15,0.36,GAB
2,0.36,TNB
4,0.36,VXT
2,0.37,ACS
2,0.38,VTX
2,0.47,PSW
6,0.53,BPC
2,0.62,TLT
2,0.69,VSF
3,0.7,GTH
13,0.75,BSA
5,0.77,SFC
15,0.82,DZM
6,0.85,S4A
4,0.89,VMS
5,0.97,HTC
4,1.0,BT1
4,1.0,VC1
2,1.01,CTT
3,1.11,SEP
2,1.14,DTV
15,1.16,CHP
2,1.19,USD
10,1.2,NBE
2,1.22,BHT
7,1.24,ISH
12,1.31,HNA
12,1.32,PMB
5,1.36,ABT
13,1.36,BWS
15,1.36,MCM
3,1.4,XHC
15,1.41,KOS
10,1.41,PNC
15,1.42,DBD
13,1.42,THI
15,1.46,DDG
5,1.48,SAF
15,1.48,VPD
7,1.49,HVT
4,1.5,ALT
15,1.53,DHT
3,1.58,PVE
15,1.6,VSC
3,1.64,CCA
15,1.65,IBC
8,1.67,NHC
15,1.68,SJD
12,1.69,SRF
15,1.72,GHC
2,1.72,SGC
14,1.73,DRL
13,1.75,SHP
15,1.77,TDP
2,1.8,PSC
4,1.85,AVC
14,1.85,EBS
4,1.86,HJS
7,1.88,VGR
14,1.9,TDS
15,1.91,NNC
4,1.92,PCN
15,1.99,SIP
9,2.0,CTX
3,2.0,LO5
6,2.0,MTG
15,2.0,VSH
15,2.01,CTF
14,2.03,CKD
9,2.06,PGI
15,2.06,VNG
6,2.08,DVC
6,2.1,HPD
15,2.1,TLG
12,2.11,KHA
3,2.12,HVG
12,2.12,VNL
14,2.13,CAV
6,2.17,BHK
15,2.19,NT2
14,2.23,GLT
15,2.26,SGN
15,2.27,DHG
12,2.3,OCH
11,2.31,VNF
10,2.32,HU3
15,2.33,BTP
4,2.37,PIA
3,2.38,CNT
4,2.38,DPD
2,2.38,RCD
6,2.38,SRT
15,2.39,VLC
15,2.4,DHM
15,2.4,UIC
5,2.41,SIC
8,2.42,MKP
10,2.42,SMN
14,2.44,ASG
15,2.44,BKG
13,2.44,PDB
15,2.44,SED
15,2.45,MCH
15,2.45,VCP
15,2.47,TMP
3,2.5,B82
3,2.5,DCT
3,2.52,L12
15,2.54,TC6
15,2.55,VCG
8,2.6,DHP
15,2.62,MML
10,2.65,HRT
8,2.67,BTT
13,2.67,NET
5,2.69,ADG
14,2.69,NBP
15,2.69,PTL
5,2.71,L10
11,2.71,NTH
11,2.71,VCA
15,2.74,TCM
15,2.76,ASP
15,2.76,EIB
15,2.76,NNG
11,2.78,TLP
7,2.78,TTD
15,2.79,PPS
3,2.8,BDB
11,2.81,TJC
3,2.87,TV1
4,2.87,VDL
2,2.88,BTB
15,2.89,NTP
11,2.9,RCL
2,2.92,TVP
3,2.97,VSM
3,2.98,HNM
14,2.99,UDJ
3,3.0,DCS
3,3.0,DDM
3,3.0,HTT
2,3.0,MIM
13,3.02,DTK
15,3.02,XMC
3,3.03,BLF
15,3.03,YEG
5,3.04,BRR
15,3.05,STH
6,3.07,BSL
4,3.07,HWS
15,3.11,TRA
4,3.12,BBM
12,3.12,MCF
15,3.12,SBA
15,3.16,AFX
15,3.16,TYA
14,3.17,QHW
15,3.19,DDN
14,3.19,LM8
14,3.19,VSN
4,3.2,QSP
13,3.21,PMC
13,3.22,PJT
14,3.24,GTA
10,3.24,SJE
2,3.24,TCO
15,3.25,HDA
3,3.25,HVA
15,3.25,IDV
15,3.28,CRE
12,3.29,HAD
15,3.3,NVL
13,3.31,CDP
15,3.32,SKH
15,3.33,DPR
3,3.33,L44
15,3.33,VPI
15,3.34,TS4
11,3.37,CTB
11,3.37,PTI
15,3.39,SMB
15,3.39,UDC
15,3.4,ABI
2,3.4,BDW
7,3.4,BMF
7,3.41,SDK
15,3.41,TBC
3,3.41,TNC
11,3.43,IFS
4,3.43,WTC
13,3.46,BAB
3,3.46,CJC
15,3.46,SZL
15,3.47,TDG
5,3.48,BTW
10,3.48,PCE
15,3.48,TN1
15,3.48,VEA
10,3.49,SBD
3,3.5,BT6
15,3.5,HMC
9,3.5,MDC
5,3.51,PTP
15,3.52,DMC
3,3.52,ICC
13,3.52,VNS
15,3.53,KHP
7,3.53,VCM
7,3.54,VSA
15,3.55,AGG
5,3.57,DND
2,3.57,LM3
15,3.58,PGC
15,3.6,ITD
15,3.63,VIT
15,3.67,NCT
13,3.67,PPP
10,3.68,SD7
15,3.69,TCT
12,3.7,VE1
15,3.71,CMS
15,3.71,VEC
15,3.73,CDC
12,3.74,BDG
15,3.74,SCS
3,3.75,CTA
9,3.75,QTC
15,3.75,VTV
13,3.77,CNC
15,3.78,FIR
13,3.79,TV4
12,3.82,CKV
7,3.82,HTV
12,3.83,HPP
3,3.85,PVX
15,3.87,HMH
3,3.89,PXA
14,3.91,DAT
13,3.92,SPM
15,3.92,STG
15,3.93,BOT
15,3.93,HPX
15,3.93,MCG
15,3.93,PHC
15,3.94,AG1
7,3.94,CMD
5,3.95,L61
14,3.95,WCS
15,3.96,EVE
12,3.96,PSL
15,3.97,GMA
15,3.98,VNM
15,3.99,POM
15,4.0,DC4
15,4.0,HOM
15,4.01,GSP
13,4.01,VDP
9,4.02,DPH
4,4.03,HEJ
7,4.03,PMS
15,4.05,ABC
15,4.06,FDC
15,4.07,SNZ
4,4.09,HNP
4,4.09,LMC
12,4.1,PSP
15,4.11,BIC
12,4.11,BRC
15,4.11,NCS
15,4.12,TVD
15,4.12,TXM
4,4.13,PEG
15,4.15,NSC
15,4.16,SZB
2,4.17,PHH
15,4.18,HUB
15,4.18,PVI
10,4.2,HTE
15,4.2,QTP
14,4.21,VID
3,4.23,VNI
15,4.25,ONE
12,4.28,HTL
3,4.29,TOP
10,4.32,PJC
2,4.33,BSC
15,4.34,WSB
15,4.36,PAC
8,4.36,SSC
2,4.37,VGP
14,4.37,YBM
9,4.38,HNF
11,4.39,TGP
15,4.39,VTB
6,4.4,SC5
3,4.41,TTP
9,4.42,KSD
15,4.43,LIX
14,4.44,BDT
5,4.44,EPH
6,4.45,PJS
15,4.46,KLB
13,4.47,TFC
10,4.48,AME
15,4.48,TTZ
6,4.48,VFG
13,4.5,HAT
15,4.5,KVC
5,4.53,HFB
9,4.55,KTT
11,4.56,HBH
15,4.56,SEA
11,4.57,GVT
2,4.57,PTD
15,4.58,JVC
15,4.59,FOC
15,4.59,VTK
15,4.6,EVS
3,4.6,PBC
8,4.61,TIS
3,4.64,TNS
15,4.64,TTA
15,4.65,FCM
13,4.66,TKC
3,4.67,ASA
15,4.67,HAX
15,4.67,VJC
7,4.69,PDC
9,4.7,ST8
14,4.71,ICG
15,4.71,TCW
15,4.72,VTO
15,4.73,OPC
15,4.74,DAG
7,4.74,VBC
15,4.74,VE9
5,4.74,VNC
15,4.75,ICT
4,4.75,KHS
15,4.75,VC3
9,4.75,VIN
3,4.75,VNY
15,4.76,STK
15,4.77,ACV
8,4.8,BSQ
15,4.8,PVG
15,4.81,INN
15,4.82,DVP
15,4.83,DBT
15,4.83,THT
6,4.85,E29
5,4.89,DNC
11,4.9,VIF
15,4.92,VNR
15,4.92,VTP
15,4.93,TNA
3,4.94,TVH
15,4.96,NAF
2,4.96,SGH
2,4.96,VLA
9,4.97,POT
7,5.0,HKT
15,5.0,MCO
2,5.0,PVH
2,5.0,SD8
2,5.0,SPD
7,5.0,SSM
2,5.0,VC5
15,5.01,PSD
15,5.01,THG
6,5.04,KTC
7,5.04,VAV
13,5.04,VSI
15,5.05,PTS
15,5.06,QBS
15,5.07,HND
14,5.1,BBC
15,5.11,TIP
15,5.12,BMP
3,5.13,VNX
10,5.15,STP
15,5.18,TMT
4,5.19,HPW
10,5.19,NBT
15,5.21,HAN
3,5.26,EFI
14,5.29,VCF
15,5.31,GDT
11,5.31,HEM
13,5.32,GND
14,5.35,AAM
12,5.35,TTL
15,5.36,CTD
15,5.36,PGS
15,5.37,CET
15,5.37,MFS
5,5.37,PCM
3,5.38,CYC
3,5.38,GSM
15,5.39,SD5
15,5.41,PRE
15,5.42,HLD
15,5.42,OCB
15,5.42,SAB
9,5.42,VC6
15,5.43,TDN
15,5.45,TTH
3,5.46,LIC
12,5.5,LDP
15,5.51,PGV
3,5.51,TIE
15,5.52,MAC
15,5.54,NSH
15,5.55,NST
15,5.56,PAS
2,5.56,VES
15,5.57,CKG
15,5.57,PHR
10,5.58,HNI
12,5.58,SVI
5,5.59,SBH
15,5.6,ACC
13,5.6,DNP
15,5.62,PNJ
15,5.63,HCD
5,5.63,TTC
15,5.64,BMC
12,5.64,CPC
15,5.65,DCL
7,5.66,TDW
9,5.67,TTT
9,5.67,VC2
15,5.68,HCC
15,5.69,EID
15,5.7,DS3
7,5.71,VFR
5,5.72,BSP
15,5.72,SHI
15,5.74,DVN
15,5.75,FOX
12,5.77,BCF
15,5.78,AGM
15,5.79,CSM
15,5.79,SD6
15,5.8,HUT
14,5.82,MVB
15,5.82,PGN
3,5.83,VPC
15,5.84,NDX
9,5.85,ADP
15,5.85,AMD
15,5.85,AST
4,5.87,KTL
3,5.88,CMI
15,5.88,M10
15,5.88,TGG
15,5.91,HHG
15,5.92,VRG
15,5.93,AGP
9,5.93,HHP
2,5.93,QCC
14,5.96,IPA
6,5.97,HRC
7,5.99,BTU
3,6.0,ATA
3,6.0,AVF
3,6.0,G20
3,6.0,HLA
11,6.0,MDG
3,6.0,NTB
7,6.0,SDA
7,6.02,IST
12,6.03,PDN
5,6.03,SVG
15,6.05,HID
15,6.06,VTR
15,6.07,SD2
12,6.08,BBS
15,6.08,SD9
11,6.09,TMB
15,6.1,PPC
2,6.1,PRO
14,6.12,CCI
15,6.13,CLL
2,6.13,DFC
15,6.13,HVH
13,6.14,VTA
15,6.15,DSN
11,6.15,NTW
15,6.15,VNE
15,6.17,SDT
15,6.18,TLH
3,6.19,ALV
11,6.19,SMT
15,6.2,BHN
7,6.21,TV3
15,6.22,TVT
15,6.23,CSV
15,6.24,APG
15,6.24,CII
8,6.25,SII
3,6.27,CLM
3,6.29,HEV
15,6.29,PV2
13,6.29,VMD
11,6.3,HU1
5,6.3,L18
15,6.32,LDG
15,6.32,VNP
15,6.36,THD
15,6.38,MWG
15,6.39,DNW
15,6.4,HAI
15,6.4,RDP
6,6.4,SJ1
2,6.41,BTV
15,6.42,CMX
15,6.42,FIC
9,6.43,GMX
2,6.43,PNP
15,6.44,DXV
8,6.45,AMC
13,6.45,NED
14,6.45,NHT
2,6.45,RCC
2,6.45,SCC
15,6.46,BCM
14,6.46,CLH
4,6.46,PEN
12,6.46,THB
2,6.47,FRC
15,6.47,KPF
15,6.48,HT1
15,6.49,MHC
15,6.49,TA9
10,6.49,VLG
3,6.5,STT
2,6.5,TPS
15,6.51,HTP
15,6.54,DQC
15,6.54,SFG
15,6.54,SGB
7,6.54,TTG
15,6.55,D11
10,6.56,CMC
12,6.56,LCS
14,6.58,PIT
5,6.61,QHD
14,6.64,CIA
15,6.66,HVN
2,6.67,LTC
10,6.67,PHN
15,6.67,PSB
13,6.67,SD4
15,6.67,SRA
15,6.67,VHG
14,6.71,PTC
15,6.72,FLC
15,6.72,TNH
15,6.73,BID
10,6.73,DTP
15,6.75,C32
15,6.75,TCD
15,6.76,TCL
15,6.76,VOC
15,6.77,CMG
11,6.77,DBM
15,6.78,HTI
10,6.79,BKC
15,6.81,SHN
15,6.85,LAS
7,6.86,CAN
15,6.86,HIG
15,6.86,KMR
15,6.89,VTE
15,6.9,NLG
15,6.9,SAC
15,6.91,VHC
11,6.92,CAT
3,6.94,MTV
6,6.94,PCG
15,6.94,TTN
3,6.96,V12
15,6.97,APC
15,6.98,DSG
15,6.99,BTS
11,6.99,NUE
15,7.0,SZC
15,7.0,TRC
15,7.01,HAG
15,7.01,IMP
15,7.01,NAB
14,7.02,SHE
15,7.03,MSB
15,7.04,ADS
13,7.06,DAD
15,7.07,TVC
15,7.1,DHA
15,7.1,NKG
13,7.1,SVT
13,7.1,TCI
15,7.1,TNI
15,7.1,VCB
4,7.12,BHA
15,7.13,TLD
12,7.14,CNN
7,7.14,HD8
15,7.15,HBC
15,7.17,TCH
9,7.17,VGV
15,7.18,CHS
15,7.18,VBB
15,7.19,MQN
15,7.2,CMT
15,7.2,TDH
2,7.22,CBI
4,7.22,NAP
2,7.22,VDT
2,7.23,L63
15,7.27,VIC
5,7.28,CLW
12,7.28,HTG
15,7.3,CAP
15,7.3,PLP
9,7.31,TOT
15,7.32,DC2
2,7.32,HLS
15,7.32,VGC
9,7.33,PPY
15,7.33,SCR
15,7.34,BTD
10,7.35,HLC
15,7.37,DP3
12,7.37,STC
14,7.38,LEC
15,7.4,HBS
15,7.42,PGD
15,7.44,C69
15,7.44,KDH
10,7.44,TL4
13,7.45,COM
15,7.46,CTI
15,7.47,ASM
15,7.48,C47
13,7.48,HPT
4,7.49,SEB
14,7.49,SKV
2,7.5,BSG
14,7.51,MAS
2,7.52,NQN
5,7.53,HDM
15,7.53,MTA
15,7.55,EVF
2,7.57,HEP
15,7.58,PHP
15,7.58,SKG
15,7.61,SHA
15,7.62,VET
15,7.64,CRC
15,7.64,PGB
15,7.65,IDJ
14,7.65,XPH
15,7.68,HNG
8,7.69,BLI
15,7.69,D2D
15,7.69,KKC
12,7.7,TPC
15,7.7,VPS
15,7.76,DAH
15,7.76,DPM
3,7.79,PPE
15,7.8,MLS
14,7.83,APP
15,7.83,ITC
15,7.84,FIT
4,7.84,VIW
15,7.86,CTP
15,7.88,SAV
5,7.89,CKA
14,7.89,DSC
15,7.9,ABB
15,7.9,PXL
15,7.91,DNM
14,7.93,KCB
15,7.94,DTA
15,7.94,GIC
15,7.97,MIG
6,7.98,TST
15,8.0,BMI
15,8.01,NAG
15,8.02,POW
14,8.06,VHL
15,8.09,VMC
14,8.09,VSE
3,8.1,LMH
3,8.12,DIC
3,8.13,PVR
10,8.14,ADC
15,8.14,CVN
12,8.15,HD2
6,8.16,HUG
15,8.17,VFS
7,8.19,BST
15,8.2,BVB
15,8.21,SAM
15,8.21,TNT
15,8.23,HAP
15,8.24,ACM
15,8.24,SFI
15,8.25,NBC
15,8.27,TDM
3,8.28,DPC
15,8.28,VGG
15,8.29,VIP
15,8.3,SBV
15,8.31,CNG
15,8.31,MSN
8,8.31,SDN
13,8.32,LBM
15,8.32,TMS
3,8.33,GGG
15,8.39,HAC
15,8.4,FMC
10,8.4,VE3
8,8.41,NAV
3,8.44,CPI
3,8.45,ANT
15,8.45,PRT
15,8.47,VRC
15,8.48,VCS
15,8.5,ABS
15,8.5,FTS
15,8.5,VTD
6,8.51,CMV
15,8.54,G36
15,8.55,CLX
15,8.56,VGI
3,8.57,CTC
15,8.59,CEN
8,8.6,INC
15,8.61,PSH
15,8.62,EIN
15,8.64,VRE
15,8.65,SRC
15,8.65,TV2
15,8.67,HII
15,8.68,HAR
8,8.69,HAF
5,8.7,PSE
15,8.71,GEX
15,8.72,TVB
15,8.74,DCM
9,8.74,SNC
15,8.75,MPT
3,8.75,PPI
8,8.75,TR1
15,8.76,VOS
15,8.77,NVB
15,8.78,DDV
15,8.78,QCG
15,8.79,GEG
3,8.79,HKP
8,8.8,PTT
5,8.86,BWA
9,8.89,S74
15,8.91,ACL
8,8.93,CC4
11,8.93,MGG
6,8.97,TTE
15,8.98,ACB
15,8.98,NTL
15,8.99,AMV
15,8.99,QNS
15,9.01,BAX
15,9.01,ITA
15,9.02,SAS
15,9.07,DTD
3,9.07,PMJ
5,9.1,NNT
15,9.14,BVH
7,9.15,HHV
15,9.17,PFL
15,9.17,PXI
13,9.18,VTC
15,9.19,LHG
15,9.2,HTM
15,9.21,HDB
9,9.22,DCF
15,9.22,LAF
3,9.26,HLY
15,9.26,HPG
15,9.26,PTB
6,9.26,SDV
15,9.26,VKC
4,9.27,TSJ
15,9.28,TPB
9,9.29,HMS
15,9.3,GKM
15,9.31,BCE
8,9.32,BMJ
10,9.35,LKW
15,9.35,SMA
7,9.37,BKH
10,9.37,MRF
15,9.38,LIG
3,9.4,AGF
15,9.41,DST
15,9.41,MST
15,9.41,VNB
14,9.42,S55
15,9.44,HHS
6,9.45,TSD
5,9.46,MED
15,9.46,VGS
10,9.47,HC3
15,9.47,ILS
8,9.48,HPH
15,9.48,REE
14,9.48,SVD
15,9.5,ICF
15,9.51,BWE
15,9.52,KSH
6,9.57,SJM
15,9.59,AAA
15,9.59,DIG
15,9.59,HAS
15,9.61,ELC
9,9.65,HSM
9,9.66,SGD
15,9.68,DVG
15,9.68,RAL
12,9.68,SGS
5,9.68,SJG
15,9.69,SBS
9,9.72,THP
15,9.77,HSG
15,9.77,PLX
12,9.8,ILC
7,9.81,VIM
15,9.82,FCN
11,9.83,CCM
5,9.85,DL1
15,9.88,TCR
15,9.98,VCI
14,9.99,CLC
6,9.99,GDW
15,10.0,AAS
15,10.0,BII
7,10.0,BTN
3,10.0,CAD
3,10.0,CTN
3,10.0,HDO
3,10.0,NDF
3,10.0,NHP
3,10.0,S96
3,10.0,VST
11,10.01,CQN
15,10.02,NVT
15,10.03,TVS
15,10.07,VPG
15,10.08,GAS
3,10.1,DNH
15,10.14,ILB
15,10.14,OGC
13,10.15,CAG
14,10.15,MH3
12,10.17,HPI
15,10.17,PWA
8,10.18,HCB
15,10.18,PPH
15,10.19,BCG
13,10.2,SCD
15,10.22,FTM
15,10.23,CTG
15,10.23,VIG
15,10.27,CEO
15,10.28,ANV
3,10.31,C12
15,10.31,IDI
7,10.34,SBL
15,10.36,FRT
4,10.36,PLE
10,10.39,HCT
15,10.4,VCR
15,10.44,PVT
3,10.46,LAI
15,10.47,CSC
6,10.51,LGC
15,10.56,BCC
12,10.56,LLM
6,10.56,RGC
5,10.57,TDF
15,10.58,DBC
15,10.58,DRC
5,10.59,CT6
15,10.59,PVV
15,10.59,STB
15,10.64,CC1
9,10.65,MVC
15,10.66,HCM
4,10.67,SIG
15,10.69,TSC
15,10.7,AMS
5,10.7,VE8
15,10.71,HAH
14,10.71,VTJ
15,10.72,VHM
15,10.73,HQC
15,10.73,HTN
15,10.74,NRC
15,10.75,TID
12,10.76,SPV
15,10.77,PAN
15,10.78,HSL
14,10.78,NBB
15,10.8,CVT
15,10.8,KDC
15,10.8,PC1
6,10.81,VWS
6,10.83,NS2
15,10.86,POS
15,10.9,VEF
15,10.91,PDR
15,10.96,BFC
15,10.97,DHC
14,10.97,VC7
6,10.98,VQC
15,11.0,PXT
15,11.01,GMD
7,11.03,A32
15,11.03,SD3
8,11.07,CQT
3,11.07,VVN
9,11.11,KHD
3,11.11,PIV
12,11.13,VNT
4,11.15,LBE
15,11.17,SZE
15,11.18,SRB
9,11.19,VAF
15,11.2,SCI
15,11.21,AAV
15,11.22,TIG
12,11.29,DC1
13,11.3,CI5
3,11.3,HLG
7,11.32,NAW
15,11.33,DAE
15,11.33,HDG
15,11.36,PVL
7,11.37,X20
13,11.38,VE4
11,11.4,PBP
6,11.4,PNG
4,11.43,MA1
15,11.43,WSS
15,11.45,HVX
6,11.5,CID
15,11.51,PVO
15,11.52,TAR
15,11.54,ILA
3,11.54,PTE
15,11.59,QNC
15,11.6,SGT
9,11.61,EMS
15,11.63,AIC
13,11.67,BBT
3,11.67,NOS
15,11.68,IDC
12,11.68,VCC
15,11.72,KBC
15,11.73,ART
15,11.73,LGL
9,11.74,TMC
15,11.75,DXP
15,11.75,TEG
15,11.76,APS
15,11.76,SJF
15,11.79,CTR
4,11.8,DTC
5,11.82,HEC
7,11.82,PDV
15,11.9,PVP
15,11.91,PET
15,11.94,APF
15,11.96,SWC
15,11.98,PLC
15,11.99,PVM
15,12.02,DLG
15,12.02,MSR
15,12.04,NHH
8,12.06,DHD
15,12.06,TTF
15,12.11,TCB
15,12.16,VDS
12,12.17,MHL
15,12.17,VNA
3,12.22,SDY
15,12.23,DPG
15,12.29,NDN
9,12.29,PTV
15,12.35,GVR
12,12.4,DGT
10,12.41,CGV
15,12.41,SJS
14,12.44,LHC
15,12.47,VPH
15,12.48,C4G
15,12.48,VIB
6,12.5,DNE
3,12.5,MEC
