number_of_dates,percentage,symbol
2,0.0,DTT
1,0.0,DUS
2,0.0,FRM
1,0.0,HC1
2,0.0,HCI
1,0.0,HFB
1,0.0,HFC
1,0.0,HGM
1,0.0,HLT
1,0.0,HLY
1,0.0,HPM
1,0.0,HPW
1,0.0,HRB
2,0.0,KIP
2,0.0,KST
1,0.0,L45
1,0.0,LBC
1,0.0,LTC
1,0.0,MA1
1,0.0,MCC
1,0.0,MTH
1,0.0,NLS
1,0.0,NQN
1,0.0,NSL
1,0.0,NSS
5,0.0,NTT
2,0.0,ONW
1,0.0,PID
2,0.0,PMW
1,0.0,PRC
1,0.0,PSN
1,0.0,PSW
1,0.0,QNT
3,0.0,RGC
4,0.0,SD1
1,0.0,SDU
1,0.0,SEP
1,0.0,SGH
1,0.0,SHG
1,0.0,TAN
1,0.0,TCJ
1,0.0,TDF
2,0.0,TNW
1,0.0,TOW
1,0.0,TPH
1,0.0,TW3
1,0.0,UCT
1,0.0,UPH
1,0.0,VCW
1,0.0,VIE
1,0.0,VLA
2,0.0,VLF
1,0.0,VPR
1,0.0,VTH
14,0.18,TNB
4,0.24,PMP
3,0.42,VSF
6,0.73,CSI
2,0.74,CJC
4,0.74,LMI
10,0.81,BVN
5,0.81,SBM
2,0.91,TH1
20,0.92,GAB
6,1.11,HEV
3,1.17,DNH
7,1.17,QST
4,1.4,HPD
17,1.44,PGI
19,1.48,VDP
4,1.51,HJC
15,1.54,CTB
5,1.56,AVC
6,1.56,VPA
6,1.57,HEC
3,1.62,DTI
20,1.63,DHM
19,1.69,BWS
20,1.75,CTF
20,1.79,KOS
3,1.89,TSG
19,1.94,BAB
20,1.98,CHP
4,2.0,PVH
2,2.0,SAP
19,2.01,BTT
4,2.02,TDB
18,2.04,DNP
12,2.06,CAN
20,2.08,DDG
10,2.12,ICC
7,2.19,BSG
3,2.21,VDT
9,2.29,WTC
4,2.35,BLF
10,2.5,DHP
3,2.5,LM3
20,2.57,SMB
19,2.65,HAS
17,2.65,THI
6,2.66,QSP
20,2.73,PPP
4,2.78,HVA
11,2.83,SVC
9,2.83,VNC
8,2.84,TPS
4,2.85,HDW
4,2.86,CAD
4,2.86,TOP
13,2.87,VHL
6,2.9,SGC
9,2.93,PCC
16,2.98,DPH
18,2.99,VAF
18,3.06,TMP
19,3.09,ABT
5,3.12,QCC
4,3.13,LO5
20,3.14,GDT
20,3.16,STH
2,3.19,OCB
3,3.2,KMT
20,3.22,PSP
10,3.24,L18
3,3.25,TIX
18,3.26,IFS
18,3.27,EBS
15,3.28,HU1
8,3.28,SBH
3,3.29,HSA
19,3.3,NNG
7,3.33,HNP
9,3.36,KTC
4,3.37,BDB
20,3.37,CLL
20,3.41,SHI
8,3.42,SGD
4,3.43,DPP
15,3.43,PMB
3,3.47,VXT
2,3.55,ECI
20,3.56,BSA
20,3.59,DHT
20,3.59,SRF
20,3.6,CLX
12,3.63,QPH
20,3.63,VC3
8,3.69,PTP
4,3.7,NDP
20,3.7,PDR
20,3.71,ACE
18,3.71,TVT
8,3.72,V12
20,3.74,SEA
3,3.75,BBM
4,3.78,MTV
15,3.78,TL4
20,3.8,ABI
5,3.8,CX8
2,3.82,PNG
4,3.82,RTB
2,3.85,VES
16,3.86,HEM
20,3.88,SBA
10,3.91,HPP
8,3.94,MCP
3,3.94,XHC
7,3.98,DTL
20,3.99,NCT
14,4.01,COM
14,4.01,TRS
3,4.02,SP2
12,4.04,SBD
13,4.05,SPM
15,4.07,CKV
2,4.07,MEL
20,4.07,VPD
11,4.09,HDM
17,4.09,PIC
20,4.1,KHP
18,4.11,BRC
7,4.11,VSM
6,4.17,BCP
17,4.17,VIN
4,4.17,VPC
20,4.21,PMC
20,4.27,AST
20,4.28,CVT
3,4.29,CTA
19,4.29,S4A
8,4.3,HWS
3,4.32,HLB
13,4.33,HEJ
5,4.34,HPB
4,4.35,C12
5,4.35,MIM
20,4.36,MWG
16,4.37,PIA
5,4.4,L61
2,4.42,MKV
2,4.43,VTS
20,4.44,TYA
20,4.45,CAP
16,4.47,POT
3,4.48,BHC
2,4.54,DL1
2,4.55,HLG
17,4.55,ND2
2,4.55,PTO
20,4.58,ASP
20,4.58,VPI
16,4.61,CKD
19,4.61,DAE
3,4.61,YBC
19,4.62,SKV
20,4.63,SHE
10,4.64,SFC
20,4.69,HTE
20,4.71,TBC
19,4.73,RCL
10,4.74,VTX
14,4.76,BCF
20,4.77,VCG
13,4.77,VFG
20,4.78,GND
20,4.79,HDA
10,4.79,PHS
20,4.8,MSH
20,4.8,PSH
18,4.81,S74
20,4.82,SJD
7,4.83,VAV
8,4.84,DSP
15,4.85,GMX
20,4.86,SD3
20,4.88,CCL
20,4.89,NDX
20,4.89,UIC
20,4.89,VCP
20,4.96,BTP
20,4.96,CSM
14,4.97,VCF
20,4.99,CSV
8,5.0,KTL
2,5.02,ARM
14,5.02,TNC
6,5.03,LGC
20,5.04,CNG
18,5.04,DAD
14,5.08,MDC
8,5.09,DND
15,5.09,HU3
20,5.1,PTB
18,5.11,LEC
11,5.12,LLM
12,5.15,HDP
4,5.16,RCD
18,5.17,QHW
17,5.17,SBL
9,5.19,HBH
3,5.19,TA6
4,5.21,BT1
6,5.23,PRO
16,5.24,VCC
14,5.26,BMF
19,5.26,SED
12,5.26,TCO
4,5.3,EMC
14,5.3,NHA
20,5.3,SRC
19,5.33,DRL
20,5.33,GHC
20,5.33,PPC
18,5.35,S55
8,5.36,DCF
20,5.36,PNJ
20,5.37,SJS
8,5.38,PEN
20,5.4,FOX
20,5.44,VJC
20,5.45,BTD
11,5.46,SSC
12,5.46,TMB
3,5.48,USD
6,5.51,DSV
20,5.54,IBC
20,5.54,TMS
14,5.55,AG1
20,5.56,MQN
19,5.57,AAM
5,5.57,HJS
11,5.57,SII
10,5.61,NAS
7,5.64,VGP
16,5.7,PDN
20,5.7,VNP
19,5.74,LM8
20,5.79,IDV
12,5.79,LM7
11,5.82,PSE
13,5.83,NHC
19,5.83,SD7
17,5.85,CPC
9,5.85,NNT
20,5.88,BOT
15,5.88,DHD
20,5.9,TV4
20,5.92,DZM
18,5.93,DNW
18,5.97,HC3
18,5.97,SJE
4,6.0,GTT
4,6.0,NTB
4,6.0,S12
2,6.0,SSG
4,6.0,V11
20,6.02,NET
20,6.05,GKM
20,6.08,KDC
14,6.08,TR1
20,6.09,TNA
7,6.09,XLV
20,6.1,NKG
20,6.12,VGC
17,6.14,BBT
4,6.15,ASA
19,6.19,PJT
18,6.19,WCS
18,6.2,QTC
20,6.21,C47
20,6.24,HMC
20,6.24,PGD
17,6.24,PNC
2,6.25,SD8
20,6.26,DPR
17,6.27,NBE
14,6.3,MKP
11,6.3,SDK
8,6.31,TVA
20,6.31,YBM
20,6.33,SD4
19,6.35,TTT
3,6.36,L44
4,6.36,TMX
20,6.38,CIA
20,6.38,VGG
15,6.39,HPI
20,6.39,VSH
2,6.4,RCC
17,6.41,HLC
18,6.41,TTC
16,6.42,OPC
20,6.43,DGC
2,6.43,FHS
3,6.45,SCC
20,6.48,BHN
11,6.48,HNF
5,6.48,VGL
11,6.5,HAF
4,6.52,DCR
7,6.52,PSC
19,6.52,VIF
20,6.54,GSP
20,6.55,BMC
20,6.57,DBD
17,6.58,BTW
13,6.59,AMC
5,6.59,VTL
5,6.61,ANT
20,6.61,NNC
16,6.62,CDP
4,6.62,MNB
9,6.63,HNI
20,6.65,MSN
9,6.67,EPH
5,6.69,SIV
19,6.73,KHA
20,6.73,WSB
20,6.74,PC1
18,6.76,NBB
2,6.78,SVG
5,6.8,NS2
15,6.82,NBW
20,6.83,D11
20,6.84,NBC
20,6.87,PHN
12,6.89,VSA
20,6.9,CAV
20,6.91,DC4
20,6.91,DDN
15,6.91,PBP
2,6.92,FCS
2,6.92,PNP
20,6.92,TRC
20,6.94,ILS
20,6.94,VTO
20,6.95,GLT
6,6.95,GSM
18,6.98,HVT
20,6.98,SBV
20,6.98,SDT
5,7.0,TMG
20,7.03,HMH
17,7.05,HTV
17,7.07,MDG
9,7.07,TTD
6,7.08,MVN
20,7.09,PAC
20,7.09,REE
19,7.09,VTC
7,7.1,CTT
20,7.1,NTL
16,7.11,LKW
14,7.12,BTB
19,7.12,DC1
17,7.12,VNS
11,7.13,KHS
4,7.14,NDF
20,7.14,SD2
20,7.15,FOC
20,7.15,TIP
20,7.16,ASM
20,7.16,CLC
6,7.17,NBT
20,7.2,TCW
7,7.22,SPD
20,7.24,IDJ
4,7.25,HNM
8,7.27,TSD
11,7.29,SDN
14,7.29,SEB
7,7.31,PCN
5,7.32,TSB
19,7.32,VNL
3,7.32,VW3
20,7.34,STC
20,7.35,DSN
5,7.35,DTV
8,7.39,HOT
17,7.39,SMN
3,7.39,STT
15,7.4,BSL
17,7.41,NTW
2,7.41,PTH
2,7.41,SDX
12,7.42,BRR
13,7.42,VC6
14,7.44,BBS
2,7.45,HGW
20,7.45,IMP
3,7.46,KGM
8,7.46,SAF
20,7.46,VRG
20,7.47,VID
19,7.48,GTA
20,7.48,VSN
20,7.49,SZE
2,7.5,IDP
20,7.5,SCI
20,7.52,VPG
20,7.55,DP3
4,7.55,TIE
20,7.56,SCS
20,7.58,ICG
19,7.58,LDP
4,7.58,TV1
13,7.59,PCE
18,7.59,ST8
4,7.6,HPH
20,7.61,NT2
4,7.61,VDL
20,7.61,VSC
10,7.62,GCB
20,7.62,PTS
3,7.65,PVR
19,7.65,VMD
20,7.67,S99
20,7.67,TLG
20,7.68,BMP
4,7.69,CYC
20,7.69,DBT
20,7.69,M10
6,7.72,PMJ
10,7.74,VE2
20,7.75,MCH
20,7.76,NVT
4,7.76,PCF
18,7.77,APF
7,7.77,HKT
18,7.77,PSL
4,7.77,TMC
10,7.8,PMS
20,7.84,HDC
20,7.84,HTN
20,7.85,ONE
10,7.85,SIC
20,7.86,DRC
20,7.86,EID
15,7.86,NBP
4,7.89,CTC
17,7.92,CQN
14,7.92,IST
20,7.93,SGR
20,7.94,STG
20,7.95,PDB
20,7.95,STK
15,7.95,TPC
10,7.97,QHD
20,7.98,RDP
20,7.98,SD5
5,7.98,VXP
19,8.0,DSG
3,8.0,UPC
20,8.01,HHP
10,8.02,HTC
12,8.03,L10
9,8.04,SNC
20,8.07,DHG
9,8.08,VXB
7,8.09,DOP
11,8.1,GVT
20,8.1,SMA
20,8.11,PMG
20,8.11,VE3
20,8.11,VIB
14,8.12,MIG
17,8.14,PJC
12,8.15,KSD
19,8.15,NED
20,8.16,SGP
20,8.17,VSI
20,8.19,DQC
20,8.2,CDN
20,8.22,SD6
20,8.24,FPT
20,8.25,DMC
4,8.25,TAW
10,8.27,PDV
20,8.28,ITD
20,8.29,LPB
18,8.32,CNC
19,8.32,NCS
2,8.33,NSG
4,8.33,PXA
19,8.36,TTL
18,8.37,CAT
20,8.41,GIL
11,8.42,VC2
20,8.43,TLH
10,8.44,GDW
13,8.46,BHA
14,8.47,TDW
20,8.49,CSC
7,8.5,TKU
20,8.51,DHA
13,8.51,ISH
3,8.51,L40
14,8.51,VGV
20,8.53,CMT
3,8.53,HNB
20,8.54,VRC
3,8.55,SPC
20,8.55,VIT
19,8.56,CCI
17,8.56,HTG
4,8.57,ALV
18,8.57,BSQ
20,8.57,SWC
20,8.58,BIC
20,8.59,TDM
17,8.59,TOT
20,8.6,SFG
20,8.6,SHP
20,8.6,TRA
13,8.6,VBC
20,8.61,VHC
19,8.62,ICN
5,8.63,NAW
20,8.64,RAL
20,8.66,DVP
3,8.68,BKH
3,8.68,BWA
20,8.69,KDH
20,8.7,SCD
20,8.71,PIT
20,8.72,NLG
17,8.73,DTP
7,8.76,CCA
18,8.79,THB
17,8.79,VNT
20,8.8,SKH
12,8.82,TV3
10,8.83,TST
20,8.84,L14
20,8.85,PVT
13,8.85,VCM
20,8.87,YEG
4,8.89,DCS
4,8.9,VQC
18,8.9,XPH
20,8.93,HTI
20,8.96,DAT
20,9.0,CLH
20,9.0,CMS
4,9.0,EFI
8,9.01,L12
7,9.03,KSV
20,9.07,PVG
14,9.08,EMS
4,9.09,BT6
15,9.09,C21
4,9.09,DDM
20,9.09,FID
4,9.09,GGG
4,9.09,SBR
9,9.1,CKA
14,9.1,VC1
4,9.11,DP1
20,9.12,NAF
4,9.13,VNI
20,9.14,HTL
14,9.14,KTS
20,9.14,NAG
20,9.15,VTR
20,9.19,HND
20,9.2,DXG
20,9.2,SDA
4,9.21,HVG
17,9.22,TKC
8,9.23,ILC
13,9.25,CMN
11,9.25,NTH
20,9.25,TCB
17,9.25,VE1
20,9.26,MCO
20,9.26,SMC
20,9.26,TTH
17,9.27,DXV
20,9.27,PXI
18,9.29,SMT
18,9.31,MVC
20,9.32,FIR
14,9.33,BPC
20,9.34,HVX
7,9.35,MTL
8,9.36,FT1
9,9.36,GTS
20,9.36,SFI
20,9.38,TDG
13,9.39,E29
20,9.4,VTB
13,9.41,L43
20,9.42,ASG
20,9.42,NSC
20,9.43,VLB
20,9.44,VNE
20,9.46,NHH
4,9.48,PJS
8,9.51,HCB
4,9.52,PTE
19,9.52,TS4
19,9.52,TXM
15,9.54,HHV
18,9.54,SSM
20,9.59,TC6
15,9.62,DVC
7,9.63,DPC
3,9.63,PHH
12,9.65,PCG
20,9.66,CTX
13,9.66,SJ1
20,9.67,LIX
20,9.67,SGN
9,9.67,SJG
20,9.67,VHM
20,9.68,IJC
20,9.69,HII
20,9.69,HVH
5,9.7,HSP
20,9.71,CII
4,9.72,BDW
12,9.72,HMS
20,9.72,LAS
4,9.74,VLW
20,9.77,SLS
20,9.77,VTE
12,9.78,AME
20,9.8,BCG
9,9.81,BHK
20,9.81,DHC
12,9.82,GMA
20,9.86,KMR
20,9.87,HAN
20,9.88,CTD
20,9.91,VNG
4,9.94,HEP
20,9.95,LGL
20,9.95,PPH
20,9.98,PGN
19,9.98,TJC
16,10.0,CLW
4,10.0,G20
20,10.0,HAI
20,10.0,HHG
4,10.0,HTT
16,10.0,PTT
16,10.0,TTG
13,10.0,VFR
14,10.0,VLG
19,10.0,VNB
20,10.03,TVD
20,10.05,SAV
20,10.08,VRE
18,10.1,THP
20,10.1,TMT
9,10.11,ALT
20,10.12,SD9
10,10.12,TUG
20,10.14,VCB
15,10.16,CMC
20,10.17,AGG
20,10.21,CDC
18,10.23,BLI
14,10.24,CHS
20,10.24,VEA
20,10.25,SZB
20,10.26,PAS
19,10.27,EVS
20,10.28,HSG
8,10.29,BQB
18,10.34,NAV
20,10.35,AFX
13,10.35,NUE
18,10.36,KHD
20,10.4,FCM
20,10.44,HAR
11,10.44,PPY
20,10.47,NST
20,10.52,BFC
20,10.53,EVE
20,10.53,MAS
5,10.55,BSH
20,10.55,HID
19,10.55,VEC
10,10.56,HBD
20,10.57,LDG
20,10.58,ICT
8,10.58,MED
20,10.59,MH3
20,10.59,PHR
20,10.61,DCL
20,10.61,HBC
20,10.61,MML
20,10.63,VEF
20,10.64,PSD
20,10.67,POM
3,10.69,BHT
20,10.69,SHA
4,10.71,CMI
20,10.71,HUT
15,10.71,MHL
10,10.73,MTG
20,10.73,TIG
9,10.73,TTE
13,10.79,BTN
20,10.79,CTI
20,10.79,NTP
20,10.81,HAX
17,10.81,MCF
18,10.82,HRC
20,10.85,MPC
20,10.87,ACB
20,10.88,MHC
20,10.88,TVB
20,10.89,TLP
12,10.91,CCR
5,10.94,DGT
7,10.94,VWS
20,10.96,MBB
20,10.97,INN
11,10.98,VNF
20,10.99,AGM
7,10.99,HD8
20,10.99,MVB
20,11.0,HDG
20,11.02,DS3
17,11.03,IPA
4,11.03,TNS
20,11.04,SCR
4,11.04,VDN
13,11.05,DIH
20,11.05,PHP
20,11.06,SZC
9,11.07,CCP
20,11.07,SIP
20,11.08,PVI
18,11.08,SID
20,11.09,CKG
20,11.09,HCC
20,11.1,AAA
8,11.1,HLS
20,11.11,BKG
20,11.11,DAH
20,11.11,PGC
20,11.11,TA9
20,11.13,BBC
20,11.13,SZL
13,11.15,ADP
4,11.17,PEG
20,11.19,HT1
6,11.21,HKP
18,11.23,DSC
5,11.24,VIM
4,11.25,VSG
20,11.28,AAV
6,11.28,MDF
3,11.32,FRC
20,11.33,PSB
10,11.33,SC5
20,11.33,SVN
4,11.34,IHK
8,11.36,DNE
20,11.37,VPS
20,11.38,AMD
20,11.38,PRT
20,11.4,NVB
18,11.41,BKC
3,11.44,L63
8,11.45,VGR
18,11.48,KTT
4,11.49,PPE
20,11.5,DCM
3,11.5,DWS
4,11.5,PVE
20,11.53,HPG
4,11.54,DIC
4,11.54,PVX
5,11.55,TTP
20,11.56,HVN
18,11.56,SVI
20,11.57,VNM
20,11.58,DTK
20,11.59,VPH
4,11.63,PLE
3,11.63,THW
20,11.63,TV2
18,11.63,VTJ
4,11.64,DRG
7,11.65,DAS
20,11.67,NVL
8,11.69,VIH
20,11.71,MCM
16,11.74,TGP
8,11.75,BSP
14,11.77,HSM
19,11.78,FIC
20,11.78,FMC
20,11.78,TCL
8,11.84,GTH
19,11.88,VTV
3,11.89,CFM
9,11.89,L35
20,11.91,C69
20,11.96,CTP
8,11.97,SFN
17,11.99,PBC
5,11.99,TPP
20,12.04,AGP
20,12.04,DVN
20,12.04,TDH
20,12.05,VNR
15,12.05,VSE
20,12.06,GMD
20,12.06,VIC
20,12.08,TLD
12,12.11,TVP
16,12.14,SRT
20,12.14,TDC
4,12.17,LMH
20,12.17,QTP
20,12.18,QNS
20,12.18,STP
11,12.19,VMS
17,12.25,SVT
20,12.27,HLD
13,12.27,PTC
20,12.27,VIP
20,12.3,ELC
20,12.34,ADS
7,12.35,SIG
20,12.38,MST
20,12.38,PLX
20,12.38,TTB
8,12.44,BHP
20,12.44,NRC
19,12.44,PTI
4,12.5,AGF
20,12.5,BDG
20,12.5,CET
20,12.5,DST
19,12.5,LAF
4,12.5,PIV
4,12.5,PPI
4,12.5,S96
4,12.5,STL
12,12.51,PCM
20,12.54,MAC
20,12.55,C32
20,12.55,FTS
20,12.59,ADG
20,12.61,DLG
15,12.61,SDG
20,12.62,HAP
19,12.65,THT
20,12.73,MCG
14,12.75,TFC
20,12.86,CRE
20,12.9,MPT
20,12.9,TCT
20,12.95,HOM
15,12.96,HPT
20,12.96,TSC
11,12.97,CT6
20,12.97,DNM
20,12.98,DAG
20,12.98,TDS
20,12.98,THG
20,12.99,CRC
20,12.99,MFS
20,13.02,DTD
4,13.04,CPI
19,13.04,TIS
20,13.07,TDP
20,13.09,GEX
16,13.09,SPV
20,13.09,TNG
20,13.11,PVD
20,13.15,LCG
7,13.18,CMD
20,13.18,ITC
19,13.19,HD2
20,13.19,PLP
12,13.21,A32
9,13.22,DBM
3,13.23,TLI
20,13.26,FCN
20,13.26,VPB
14,13.27,ADC
20,13.33,PVL
20,13.39,MSB
6,13.41,TSJ
20,13.41,TTN
20,13.44,POW
20,13.46,HHS
20,13.48,TCH
20,13.48,VGS
7,13.51,ABR
6,13.51,HUG
15,13.53,HNA
7,13.54,CT3
20,13.55,STB
17,13.6,VE4
19,13.61,TCR
20,13.63,SAS
20,13.64,LBM
4,13.64,MTP
17,13.65,VMG
20,13.68,ILA
13,13.68,X20
20,13.71,FLC
19,13.71,VTA
20,13.73,XMC
20,13.76,LHG
20,13.77,HDB
20,13.79,HCD
16,13.82,VIX
20,13.84,VDS
20,13.85,DPM
20,13.85,ITQ
4,13.85,VVN
20,13.87,DIG
20,13.88,ACC
10,13.88,ICI
20,13.92,ACV
12,13.93,VHD
20,13.94,THD
10,13.95,SDV
19,13.96,PGT
20,13.97,PPS
20,13.97,QCG
20,13.99,KLB
19,14.0,FDC
4,14.0,MEC
18,14.0,PCT
20,14.0,SDD
20,14.03,QNC
20,14.06,QBS
20,14.06,TDN
20,14.08,BWE
20,14.14,EIB
17,14.16,MRF
20,14.16,TPB
4,14.17,DCT
11,14.17,LMC
20,14.17,TN1
19,14.18,VIW
14,14.19,HU6
20,14.21,PRE
20,14.23,GIC
20,14.23,VBB
20,14.25,EIN
9,14.26,DNC
20,14.27,PHC
3,14.29,CTN
4,14.29,PSG
20,14.29,SJF
19,14.37,KKC
20,14.42,VCA
20,14.43,TCD
19,14.45,BDT
20,14.45,HPX
20,14.55,HAG
19,14.55,PSI
14,14.59,EIC
20,14.6,PET
20,14.63,TVS
20,14.65,SNZ
20,14.67,HUB
19,14.76,CC1
20,14.76,SHN
20,14.77,PVP
20,14.79,VC7
10,14.81,POB
20,14.82,APH
20,14.82,ILB
12,14.85,DVG
20,14.86,PTL
20,14.9,UDC
20,14.91,SRA
18,14.95,SGS
14,14.96,VFC
4,15.0,B82
20,15.0,CMG
20,15.0,CVN
4,15.0,VC5
20,15.0,VHG
20,15.02,GAS
19,15.04,UNI
20,15.07,VTP
20,15.12,BCM
20,15.15,VKC
20,15.19,SKG
17,15.2,HHC
20,15.2,KVC
20,15.2,SSI
14,15.22,CMV
20,15.22,KSQ
13,15.24,SHC
20,15.25,HSL
20,15.25,VNA
8,15.27,DTB
20,15.28,VGI
18,15.34,TNH
20,15.38,PGV
20,15.42,HSI
20,15.42,KSH
20,15.44,TNI
8,15.48,SPB
20,15.5,DGW
16,15.52,INC
20,15.54,HCM
20,15.54,ITA
20,15.56,ICF
20,15.56,UDJ
20,15.57,SCL
20,15.57,VC9
20,15.59,ABC
20,15.62,CEN
20,15.63,BCE
20,15.63,CTG
20,15.64,ACL
20,15.64,VCI
20,15.65,HAH
4,15.67,CNT
16,15.68,HRT
20,15.73,BVH
7,15.76,VCX
20,15.77,DRH
20,15.79,BID
20,15.79,HQC
20,15.79,NDN
20,15.8,VOC
13,15.83,CI5
4,15.83,DP2
4,15.83,PVY
5,15.85,NAP
11,15.87,PNT
20,15.93,AMS
20,15.94,HIG
20,15.98,SAB
20,15.98,SBS
4,16.0,V15
6,16.04,DTE
18,16.06,MGG
5,16.17,LGM
20,16.17,MTA
20,16.2,GEG
6,16.21,CLM
20,16.25,NHT
20,16.27,DC2
14,16.27,PTV
20,16.28,SBT
20,16.39,VMC
20,16.42,SAM
20,16.43,CTR
20,16.49,TVC
20,16.53,API
20,16.59,HAD
20,16.6,DBC
11,16.61,VNX
20,16.62,V21
4,16.67,KHL
4,16.67,SGO
4,16.67,SPP
20,16.67,TTZ
20,16.69,D2D
13,16.74,CCM
20,16.75,PV2
15,16.8,MIC
15,16.82,DTC
20,16.91,GMC
20,16.91,IDI
20,17.02,DXP
20,17.05,TVN
20,17.07,KPF
4,17.14,NHP
4,17.14,VST
20,17.15,EVF
20,17.17,GVR
20,17.19,ABB
20,17.19,VCS
20,17.25,HBS
20,17.26,PGS
20,17.27,MBS
20,17.29,BSI
