number_of_dates,percentage,symbol
7,0.25,MKV
8,0.29,SMN
3,0.31,THB
17,0.48,NHV
4,0.66,PHH
2,0.67,NBE
19,0.69,BAB
10,0.77,ADC
2,0.8,CI5
17,0.8,HLG
19,0.83,IDV
2,0.88,BDG
5,0.92,EIC
14,0.93,MH3
2,0.93,S74
3,0.93,TTP
19,0.95,ADS
13,0.95,SEA
17,0.97,NET
19,0.98,TNI
3,1.0,CQT
8,1.03,VGV
2,1.05,CNC
19,1.06,DXP
19,1.08,DPR
19,1.15,KKC
3,1.17,MEL
5,1.2,MCC
2,1.2,VDT
16,1.22,PGI
19,1.25,SJD
19,1.32,LIX
3,1.33,PMP
19,1.38,CHP
19,1.41,HMH
19,1.45,LEC
2,1.48,PTP
19,1.5,SJF
18,1.51,SHP
19,1.52,SD9
9,1.58,SPV
19,1.59,FTM
11,1.59,TL4
5,1.64,HLC
10,1.64,VCP
17,1.67,SPM
19,1.67,STG
19,1.7,HCD
4,1.7,SP2
19,1.71,KMR
7,1.74,HEV
3,1.76,DNE
18,1.76,NSC
3,1.78,XHC
17,1.82,AAM
10,1.82,CTX
4,1.83,VSF
19,1.87,ABT
19,1.87,TDC
19,1.88,VTO
14,1.89,SIV
13,1.9,IPA
12,1.9,PSI
3,1.9,STC
19,1.92,KDM
19,1.94,PV2
19,1.96,VPD
11,1.97,TDW
2,1.98,DNW
12,2.0,VPC
10,2.01,ISH
19,2.02,GMC
10,2.03,CCI
19,2.04,HAP
19,2.06,APG
17,2.07,SGN
2,2.08,DNL
18,2.09,SMB
14,2.1,MAC
19,2.13,CAP
12,2.21,AMC
18,2.21,CTR
19,2.24,SHN
13,2.25,NED
2,2.27,LBC
19,2.29,PET
2,2.31,CX8
11,2.32,GSM
19,2.33,PLC
18,2.33,TVN
19,2.34,NAF
18,2.34,SVC
19,2.34,TIP
15,2.39,KHS
14,2.4,CIG
13,2.41,ONE
2,2.42,DID
6,2.42,PGT
15,2.43,EMS
4,2.44,LTC
19,2.44,VSH
7,2.45,SEP
19,2.46,STK
2,2.49,TNW
14,2.5,HKT
18,2.5,TIS
4,2.51,CLX
19,2.53,PC1
11,2.54,PTS
19,2.58,LSS
19,2.61,KSD
19,2.62,SMC
19,2.62,VGS
15,2.63,MTA
6,2.63,VFR
18,2.64,TLG
19,2.65,DHC
19,2.65,NVB
2,2.66,QPH
19,2.68,CVN
19,2.68,IMP
16,2.68,SD4
17,2.69,TVT
18,2.7,HAT
19,2.72,DGC
17,2.72,NHT
6,2.74,DC4
19,2.74,EVE
19,2.74,HID
12,2.76,VHL
17,2.77,SFN
16,2.79,UDC
3,2.8,MLS
19,2.81,KHP
19,2.81,TTT
19,2.82,LAS
18,2.83,GDT
17,2.83,TKC
16,2.84,PGS
19,2.85,CLC
19,2.87,SFI
19,2.87,TTH
18,2.91,TMP
6,2.93,KAC
19,2.94,HTI
19,2.95,FCM
19,2.97,CSV
7,2.97,L45
19,2.98,DHA
19,3.01,BCM
19,3.01,SBA
19,3.02,SFG
19,3.02,SIC
6,3.03,BLF
17,3.04,DBT
12,3.05,AGF
18,3.05,ITS
18,3.08,HVT
18,3.08,UIC
3,3.09,TH1
15,3.11,L10
19,3.12,EVG
19,3.12,PHP
12,3.13,DHP
19,3.15,LCG
19,3.15,MPT
17,3.16,ACC
10,3.18,COM
19,3.18,PVL
19,3.19,PVT
18,3.2,BTP
19,3.23,HMC
19,3.23,HU3
15,3.24,TA9
8,3.24,TVD
10,3.25,PVP
19,3.26,VPI
2,3.27,FRT
18,3.29,HD2
19,3.31,VC3
19,3.32,DSN
3,3.33,LM3
7,3.34,BSQ
19,3.35,BCG
15,3.36,CMS
15,3.36,PSD
19,3.37,IBC
15,3.4,MDG
7,3.4,VSA
5,3.41,BMJ
19,3.41,DCL
19,3.42,NCT
11,3.44,MEC
2,3.45,FT1
19,3.45,HAH
19,3.45,NT2
4,3.46,PSN
18,3.46,S55
3,3.48,NGC
19,3.49,SBT
17,3.49,SSC
10,3.51,SFC
19,3.51,SHA
17,3.51,VCW
11,3.52,BTW
19,3.52,D2D
2,3.52,GER
16,3.52,VNL
18,3.53,ST8
11,3.53,TVA
14,3.55,DAD
12,3.55,SED
5,3.55,TMB
5,3.57,DPP
18,3.59,PVM
16,3.59,SEB
19,3.6,LIG
9,3.61,SVI
17,3.63,ACE
14,3.63,VMD
19,3.64,THG
19,3.66,VPH
16,3.67,VNR
19,3.69,CSC
19,3.7,DBC
7,3.7,ONW
12,3.7,VLG
17,3.71,TCW
19,3.72,BMC
19,3.73,SD2
16,3.74,TFC
19,3.75,ATS
3,3.75,CAD
17,3.75,VCX
18,3.76,WSB
19,3.8,BVS
10,3.8,SDJ
3,3.82,BHC
14,3.82,HU1
17,3.83,PIT
19,3.84,PVB
17,3.84,THT
2,3.85,VSG
19,3.86,AST
7,3.87,PPH
11,3.89,BTS
19,3.9,CLG
15,3.9,LHC
19,3.9,SPP
19,3.91,ICG
5,3.91,VC6
5,3.95,CMN
4,3.96,DFC
19,3.98,S4A
7,4.0,STT
3,4.02,BHP
18,4.02,IDC
19,4.03,PDR
19,4.04,PPS
7,4.04,SHC
18,4.07,DMC
19,4.07,PAN
19,4.07,PXT
12,4.08,ABI
13,4.08,TDN
11,4.1,PSB
18,4.1,TC6
12,4.1,VNB
3,4.12,SDB
3,4.12,VLA
16,4.13,HIG
10,4.13,PDC
19,4.13,SD5
19,4.15,SD6
19,4.16,RAL
4,4.17,CMI
13,4.17,PIC
9,4.18,VTA
19,4.19,TS4
12,4.2,AFX
17,4.2,GEG
18,4.2,TVB
15,4.21,HOM
17,4.22,BTD
19,4.23,CIA
15,4.23,TDS
17,4.25,HPI
18,4.26,VOC
4,4.28,CT3
3,4.29,DIH
6,4.29,TPB
19,4.3,LM8
2,4.31,DHN
4,4.31,HPT
19,4.32,WSS
8,4.35,SNC
17,4.36,UNI
4,4.37,INC
9,4.37,XPH
19,4.38,TCT
14,4.39,AVC
17,4.39,HAD
9,4.4,CTB
18,4.41,HMS
19,4.41,NHA
15,4.43,SDT
19,4.44,HLD
19,4.44,MHC
12,4.44,SD3
19,4.44,TMS
18,4.46,VDP
10,4.47,EFI
19,4.47,IDI
19,4.47,NTL
11,4.48,BRC
15,4.48,DRL
3,4.48,STS
17,4.49,SAS
19,4.5,ACV
19,4.51,ASP
2,4.51,CAG
8,4.52,GLT
18,4.54,MCH
2,4.56,DTV
3,4.61,SPD
14,4.62,HBS
19,4.62,HTL
13,4.63,FDC
2,4.63,KTT
3,4.64,PVR
19,4.65,SRC
13,4.67,BSL
4,4.67,CTT
7,4.69,HTC
6,4.69,SGD
19,4.7,APS
19,4.73,VIC
18,4.75,LTG
19,4.75,NBC
15,4.75,POT
19,4.75,TDG
15,4.76,HND
3,4.77,PND
16,4.77,VEC
19,4.79,SBV
15,4.8,HGM
18,4.81,PJT
17,4.82,PMS
19,4.83,PPC
19,4.84,ASA
7,4.85,PPP
2,4.85,VE8
19,4.88,VIP
17,4.9,VC2
6,4.91,SSM
19,4.93,CMX
19,4.95,HTT
18,4.97,MIG
19,4.98,API
18,4.98,DNP
12,4.99,HU6
3,5.0,FID
2,5.0,HBH
4,5.0,NTB
2,5.0,SSF
2,5.0,VES
2,5.01,BAX
19,5.02,DAG
8,5.02,POV
19,5.04,LHG
18,5.05,C21
19,5.06,DCM
19,5.06,ITD
19,5.06,MAS
13,5.06,TLT
16,5.07,MVC
19,5.08,CMG
15,5.08,TNC
19,5.08,TRC
7,5.11,M10
17,5.14,ACL
18,5.16,TBC
6,5.18,MCF
10,5.2,D11
16,5.21,PDB
17,5.24,EID
17,5.24,NCS
12,5.24,TDB
19,5.25,NAG
19,5.27,APF
19,5.37,BIC
19,5.38,TV2
19,5.38,VGC
19,5.39,TLH
11,5.41,PCE
19,5.43,SAB
18,5.44,DRI
10,5.44,DTT
4,5.45,DAE
19,5.45,MWG
17,5.46,TCD
13,5.49,BSP
17,5.51,HTG
16,5.51,SGP
18,5.51,SZL
8,5.52,VTS
19,5.53,VMC
19,5.55,NNC
17,5.57,LBM
3,5.57,TPH
19,5.58,SAV
19,5.59,HNG
6,5.59,MDC
13,5.6,TJC
3,5.61,IHK
18,5.62,DVP
15,5.62,SRT
19,5.65,BWE
18,5.65,KOS
2,5.67,LMC
4,5.67,VFC
19,5.67,VNM
18,5.7,SWC
18,5.7,TCR
11,5.72,SAL
19,5.73,DQC
14,5.74,VPS
19,5.75,DLG
4,5.76,BVN
19,5.76,VSI
17,5.77,MPC
19,5.77,PVE
19,5.77,SHI
7,5.79,CYC
4,5.79,NUE
2,5.8,SDV
18,5.81,G36
19,5.81,HHS
19,5.82,CVT
13,5.82,HJS
7,5.82,HNA
19,5.84,JVC
12,5.85,SJE
2,5.88,SCC
16,5.88,TCO
18,5.9,DBD
19,5.9,GEX
4,5.9,MIM
19,5.9,TIG
13,5.91,CDN
19,5.92,NTP
3,5.96,HNP
3,6.0,V15
6,6.01,HDM
3,6.01,NS2
19,6.02,TVS
11,6.03,TKU
19,6.04,CSM
18,6.06,CDC
9,6.06,CHS
15,6.06,MCP
13,6.06,PBP
19,6.1,FTS
19,6.12,C32
10,6.14,BTT
18,6.15,VCA
10,6.16,EIN
2,6.16,PDV
7,6.18,L35
19,6.2,PGC
15,6.21,SKV
2,6.21,VQC
15,6.23,DTL
15,6.23,PGD
14,6.23,VTV
7,6.25,G20
11,6.25,OCH
4,6.25,VST
19,6.26,BSI
3,6.26,NFC
19,6.28,IJC
18,6.28,MSR
19,6.28,S99
19,6.3,ATG
18,6.31,DPG
19,6.31,HAS
19,6.31,SCD
18,6.32,DDV
9,6.33,PSL
12,6.33,SDA
16,6.34,CET
19,6.35,RIC
17,6.37,VIT
19,6.38,BCE
14,6.38,EBS
13,6.39,UDJ
4,6.4,RGC
16,6.41,HAC
19,6.43,HDC
14,6.43,PVV
18,6.43,QNS
19,6.44,DHT
19,6.44,GTA
19,6.45,SKG
2,6.49,CCP
19,6.49,HNM
19,6.51,HCC
12,6.54,PTI
14,6.55,HTV
19,6.56,VCR
19,6.57,PAC
19,6.57,VKC
19,6.58,BMI
8,6.59,NSG
5,6.59,VCM
19,6.6,CMT
16,6.64,LLM
19,6.64,VTB
19,6.65,DGW
16,6.66,DTI
5,6.67,PCC
16,6.67,QTP
13,6.67,SDD
12,6.67,VTC
18,6.68,SGR
19,6.7,RDP
19,6.72,NSH
19,6.78,GSP
19,6.8,SAM
5,6.81,LO5
9,6.82,NBP
18,6.83,PVG
19,6.85,DXV
12,6.85,NAV
19,6.86,CTI
18,6.88,PXI
19,6.89,ABC
19,6.9,VNS
19,6.92,PHR
19,6.92,PPI
19,6.93,EIB
16,6.93,VCC
6,6.94,CPC
7,6.94,SVT
14,6.94,VNC
19,6.95,DAH
19,6.99,ANV
19,7.0,HAG
18,7.0,MBG
19,7.0,MST
5,7.0,SJG
15,7.01,DP3
4,7.03,CAN
19,7.04,VAT
19,7.06,DPS
7,7.07,L18
18,7.08,DVN
7,7.1,PNG
10,7.11,HVX
8,7.13,CC4
17,7.14,AGM
2,7.14,FTI
19,7.14,SLS
19,7.16,KDC
18,7.17,CLL
19,7.17,DIC
7,7.17,HPD
19,7.17,TRA
15,7.18,PMC
19,7.19,HII
19,7.2,KLF
4,7.21,HU4
18,7.21,VEF
17,7.22,PTC
19,7.23,BCC
8,7.23,TTL
13,7.24,IVS
4,7.24,LAI
15,7.25,SCJ
19,7.28,VNG
7,7.31,CGV
16,7.33,GHC
13,7.33,VNA
19,7.35,KDH
19,7.37,DPM
13,7.38,SCL
4,7.39,PVY
7,7.39,VE3
19,7.4,VRE
12,7.41,SDP
7,7.43,VNF
6,7.45,BT6
18,7.46,NTC
9,7.47,HBD
2,7.47,HSA
11,7.48,BLI
19,7.48,DTA
8,7.49,TIX
17,7.5,DHD
19,7.5,PVD
18,7.5,SD7
6,7.52,RTB
15,7.52,VLC
14,7.55,PGV
13,7.56,SID
18,7.58,GVR
7,7.6,NHH
9,7.62,CLH
5,7.64,PJS
19,7.65,KSQ
19,7.65,VAF
19,7.66,KPF
19,7.67,CCL
19,7.67,DHM
19,7.67,PTL
19,7.68,HT1
3,7.68,PTE
5,7.69,THS
19,7.71,VPG
7,7.73,AGX
4,7.74,HSM
17,7.74,PSE
19,7.74,VIG
18,7.75,HC3
19,7.78,QBS
7,7.79,DNM
19,7.8,MCG
16,7.81,SSN
5,7.81,VET
17,7.81,WCS
19,7.83,BFC
19,7.9,KHA
18,7.92,SKH
7,7.93,DZM
4,7.95,DPH
11,7.97,ADP
3,7.99,LKW
12,8.0,HPP
9,8.0,HRT
5,8.01,ALT
19,8.03,CTS
12,8.03,TXM
13,8.04,DPC
18,8.07,DSC
19,8.07,EMC
19,8.09,TCL
6,8.11,TAG
3,8.12,DHB
14,8.12,VSM
5,8.16,DDN
4,8.17,PJC
5,8.17,TRS
19,8.18,ART
19,8.19,AMV
4,8.22,PSC
19,8.26,DIG
19,8.28,CNG
19,8.29,FLC
3,8.29,TVP
16,8.31,IFS
12,8.32,CLW
19,8.32,LGL
4,8.33,GGG
19,8.33,OGC
7,8.33,SGC
2,8.33,VLF
13,8.36,DC1
19,8.36,HPG
18,8.36,PDN
17,8.39,VNP
18,8.43,INN
6,8.44,PCN
19,8.44,TNG
3,8.45,PEC
19,8.45,VNE
19,8.48,CII
19,8.49,NDX
19,8.51,DTD
19,8.51,REE
19,8.51,SGT
19,8.52,THI
11,8.53,DNA
18,8.56,BBC
4,8.57,TNM
6,8.58,BRR
16,8.59,IDJ
19,8.63,DHG
19,8.64,LDG
7,8.68,VNT
7,8.69,HEJ
7,8.69,PNT
19,8.7,LCM
19,8.72,FIT
19,8.73,DRH
14,8.76,ORS
19,8.79,NBB
19,8.79,VRC
13,8.81,TTC
19,8.82,NHP
11,8.85,SBD
5,8.86,NHC
15,8.86,TEL
13,8.87,RCL
7,8.87,VIM
5,8.88,DC2
4,8.89,BII
8,8.89,VIF
16,8.9,TTZ
19,8.92,CAV
18,8.92,LPB
19,8.94,TLD
5,8.95,ICC
19,8.96,BVH
18,8.97,HTE
19,8.98,PXS
19,8.99,VE1
11,9.0,QHD
19,9.01,HQC
3,9.02,BSG
8,9.02,LDP
17,9.03,L61
19,9.04,TDH
19,9.08,ITC
18,9.11,FOX
19,9.11,VCS
19,9.14,DL1
18,9.15,VC7
15,9.17,B82
19,9.17,VOS
19,9.2,VIX
19,9.21,ITQ
19,9.22,SJS
19,9.23,APC
13,9.23,QTC
10,9.28,HPM
15,9.29,NBW
6,9.29,NDP
14,9.29,SNZ
19,9.34,TCH
17,9.37,DND
7,9.37,SBL
19,9.37,TNA
19,9.38,FPT
19,9.41,POM
4,9.43,ANT
9,9.43,VGR
7,9.45,HDP
5,9.46,TST
18,9.47,VGG
18,9.48,KLB
16,9.5,TLP
19,9.53,PNJ
19,9.54,HDA
14,9.55,MKP
7,9.55,SDC
3,9.59,TA6
17,9.61,LAF
14,9.61,PNC
19,9.63,GIL
19,9.64,CTD
5,9.67,CC1
11,9.69,CT6
19,9.69,KBC
19,9.74,C69
19,9.74,VJC
19,9.8,PMG
8,9.82,HEM
19,9.85,GMD
13,9.86,TPP
2,9.87,IME
15,9.92,CCM
13,9.92,POS
19,10.0,ATB
19,10.0,HVG
19,10.0,ITA
4,10.0,S96
19,10.08,KSH
10,10.09,SDU
9,10.14,TTN
14,10.16,PMB
15,10.17,VSN
19,10.19,AMD
4,10.21,BDT
14,10.23,PPE
8,10.25,SB1
6,10.28,NTW
19,10.31,NLG
18,10.31,SCS
19,10.33,VE9
18,10.37,VGT
19,10.41,HRC
19,10.42,DXG
9,10.43,NAS
17,10.48,PVX
12,10.49,SII
19,10.51,ELC
12,10.54,DTC
18,10.54,POW
8,10.57,BST
4,10.57,GDW
17,10.58,ICF
3,10.65,MNB
13,10.68,PSW
4,10.71,ATA
19,10.71,CDO
3,10.71,CNT
18,10.71,SBS
4,10.71,SGO
15,10.71,VRG
18,10.76,TV3
4,10.78,C12
9,10.79,HNF
19,10.81,VCF
9,10.83,PVH
19,10.84,HDB
18,10.88,TNS
13,10.91,STP
15,10.95,TTD
11,10.95,VGP
11,10.99,DCF
19,11.01,NVT
6,11.01,PEN
12,11.02,ND2
19,11.04,VSC
11,11.12,MTH
7,11.12,VC1
19,11.16,MSN
19,11.23,TVC
15,11.27,BWS
5,11.28,L43
17,11.3,SVN
11,11.31,V12
19,11.36,HHG
9,11.36,SCI
19,11.38,HAI
18,11.39,SJ1
19,11.41,PVS
19,11.43,PTB
19,11.46,AAA
18,11.5,PXL
19,11.51,CEO
3,11.52,GVT
4,11.54,NDF
19,11.56,PHC
4,11.58,HRB
19,11.59,TSC
19,11.63,KSB
18,11.63,OPC
15,11.65,VBC
6,11.68,EME
6,11.68,UPC
12,11.73,VHH
17,11.74,QNC
6,11.77,NST
19,11.83,TV1
10,11.84,MTV
19,11.85,KVC
18,11.89,AMS
19,11.93,TEG
9,11.96,SZE
15,12.0,CMW
19,12.0,TNT
18,12.05,BSR
19,12.07,STB
11,12.09,SMA
17,12.11,MCO
19,12.12,BID
5,12.12,DVC
8,12.13,CKD
4,12.13,HPW
19,12.15,NDN
4,12.16,PIV
19,12.23,HUT
8,12.25,TMX
19,12.28,GAS
18,12.31,PFL
19,12.31,SRF
16,12.44,PVC
6,12.46,TGP
4,12.5,GTT
6,12.5,MIC
18,12.5,TOP
8,12.52,KST
19,12.55,PVI
19,12.57,AGR
15,12.58,MTG
6,12.61,TMG
19,12.73,HKB
19,12.84,VCB
12,12.87,HPB
19,12.9,TCM
10,12.93,BXH
13,12.93,VHD
19,12.94,DCS
