number_of_dates,percentage,symbol
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVA
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ADP
1,0.0,BHP
1,0.0,BTG
3,0.0,C92
1,0.0,CI5
1,0.0,D11
1,0.0,DTV
1,0.0,DVC
1,0.0,GER
1,0.0,H11
1,0.0,IME
1,0.0,KCE
1,0.0,KMT
1,0.0,LCC
2,0.0,NFC
1,0.0,PEC
1,0.0,PID
1,0.0,PPP
1,0.0,PTH
1,0.0,SPD
1,0.0,SQC
1,0.0,SSG
11,0.0,TBX
1,0.0,TTG
1,0.0,VDT
1,0.0,VIE
2,0.0,VQC
1,0.0,VTI
1,0.0,VTL
9,0.18,IN4
2,0.39,AMC
21,0.62,CTG
20,0.72,LBM
4,0.8,BST
21,0.84,BMP
10,0.86,CMV
5,0.87,TKU
20,0.88,HTV
21,0.99,ACB
21,0.99,KHP
11,1.03,KTS
8,1.09,CTB
5,1.09,LBE
21,1.11,ASA
21,1.13,VNS
4,1.19,SEB
21,1.21,OCH
12,1.21,SGD
13,1.26,UDJ
20,1.27,TPC
17,1.28,STC
21,1.3,PMC
20,1.32,PJT
21,1.34,NET
16,1.37,DTL
21,1.4,CLL
21,1.41,TRC
21,1.47,QNC
21,1.48,SFC
17,1.48,VE2
12,1.49,HVT
21,1.51,HU3
20,1.51,PAC
21,1.52,LAS
21,1.57,ASP
18,1.57,DAD
21,1.61,GMC
21,1.62,DSN
21,1.62,VSH
21,1.67,CAP
21,1.69,EIB
2,1.72,SGS
21,1.78,CLC
20,1.78,KSB
3,1.81,DGT
5,1.84,HPB
9,1.84,MIM
21,1.89,DPR
21,1.9,MBB
17,1.92,ABT
21,1.92,HLA
20,1.93,PVI
21,1.96,LM8
13,1.96,SDK
21,1.97,VNM
21,1.98,DHG
10,2.03,ARM
13,2.05,AME
21,2.08,STB
20,2.09,PGD
21,2.09,PPS
9,2.1,ABI
21,2.11,SRC
18,2.11,V12
12,2.12,DID
21,2.12,TTZ
16,2.17,C21
21,2.17,TDC
17,2.18,VC5
7,2.2,L44
21,2.2,LSS
17,2.23,DIH
21,2.23,TBC
19,2.24,THG
21,2.27,SBT
11,2.3,MCF
12,2.3,VCM
19,2.33,HMC
9,2.35,BKC
21,2.38,TDH
20,2.39,CTD
12,2.4,ACC
18,2.4,GTA
5,2.43,DAE
21,2.43,TNC
21,2.44,BMC
20,2.44,VC2
21,2.49,FIT
21,2.52,INN
17,2.53,CTN
21,2.56,CHP
20,2.56,NLG
3,2.56,PJS
21,2.57,CMI
21,2.58,SRF
21,2.59,TS4
21,2.61,SD5
21,2.62,HAR
6,2.62,SPI
9,2.63,HCC
21,2.65,APG
21,2.65,STP
21,2.66,SD4
21,2.67,NNC
15,2.67,VE3
21,2.68,ST8
21,2.7,HAG
21,2.7,HDO
16,2.7,TLG
3,2.71,YBC
20,2.72,TCT
11,2.73,TNM
21,2.73,VRC
10,2.74,LDP
21,2.76,PNJ
18,2.77,CPC
21,2.77,DXV
21,2.8,VCB
18,2.81,ELC
21,2.86,BVH
19,2.86,HHC
21,2.87,NSC
12,2.87,VFR
21,2.88,REE
21,2.91,ANV
19,2.91,HBS
21,2.91,SED
21,2.91,SMA
21,2.91,UDC
21,2.94,GSP
3,2.95,SSF
19,2.96,MAC
3,2.97,BDB
21,2.98,CII
14,2.98,SDV
21,2.98,SZL
21,3.0,SHB
21,3.01,BID
19,3.01,DXP
16,3.01,VNF
19,3.02,LIX
12,3.03,HEV
12,3.04,TIX
15,3.04,TRA
21,3.08,LCM
21,3.08,VST
3,3.09,QST
20,3.1,HGM
21,3.1,IVS
10,3.11,VC3
21,3.12,HBC
21,3.12,SDD
16,3.12,VLA
19,3.13,VC6
20,3.17,HAI
21,3.18,VOS
21,3.19,AGF
21,3.2,PGI
21,3.23,HTI
21,3.24,EID
21,3.24,HAS
21,3.25,HPG
21,3.26,CSM
8,3.27,CMT
21,3.28,NDN
21,3.29,HSG
10,3.3,MDC
9,3.33,ND2
20,3.38,NTP
21,3.39,EBS
15,3.41,DTA
18,3.42,SPP
21,3.44,BIC
21,3.44,PVV
21,3.44,SDP
16,3.48,BBS
21,3.48,VNH
20,3.49,HJS
21,3.53,KKC
21,3.53,SMC
21,3.54,NVT
21,3.55,JVC
21,3.56,HOM
9,3.56,PSC
21,3.57,DCT
21,3.57,FCM
20,3.58,BTT
8,3.58,SJC
21,3.6,DMC
21,3.61,NTB
16,3.61,TV2
21,3.61,VNI
21,3.62,NTL
21,3.66,CVN
11,3.66,HAD
21,3.66,S55
21,3.66,SSM
2,3.66,VMC
13,3.69,LO5
21,3.7,VPC
15,3.71,MCP
21,3.71,TIE
20,3.72,VTA
21,3.74,GLT
20,3.74,L61
2,3.74,PTT
21,3.77,FCN
21,3.77,PHH
19,3.78,KHA
21,3.8,AGR
21,3.81,UIC
16,3.81,V11
18,3.81,VTB
21,3.83,TLH
18,3.83,VNR
21,3.85,GTT
21,3.85,LHC
9,3.85,NDX
21,3.86,CNG
19,3.87,HU1
21,3.88,KSD
21,3.88,LUT
20,3.88,OPC
17,3.89,BPC
8,3.92,SCI
8,3.93,ACE
21,3.93,ACL
21,3.94,HSI
21,3.94,TTF
20,3.95,SDY
17,3.96,LHG
21,3.97,MSN
21,4.0,NAG
14,4.01,DNM
19,4.01,SD2
21,4.02,GHC
14,4.03,IDV
19,4.05,AAM
16,4.05,DRL
21,4.06,IMP
21,4.07,ATA
21,4.07,IDJ
21,4.07,PDN
17,4.07,VIT
20,4.08,TTC
20,4.08,VNC
21,4.09,KHL
11,4.1,B82
21,4.1,BCE
21,4.12,BTP
21,4.17,DIC
21,4.17,PFL
21,4.17,SDT
20,4.19,VNL
18,4.2,TST
12,4.22,BVN
17,4.23,NVB
21,4.26,MTG
21,4.26,PSB
21,4.28,ICG
15,4.3,DC4
7,4.33,QHD
7,4.33,S96
21,4.35,CLG
21,4.35,DPM
21,4.35,TCO
4,4.36,GTH
21,4.36,VLF
21,4.37,VND
21,4.38,SVC
21,4.38,VNA
17,4.38,VSG
21,4.39,DHA
16,4.4,BRC
21,4.4,SD3
21,4.41,CMG
21,4.42,VFG
12,4.44,POM
6,4.45,VXB
21,4.46,VPH
19,4.49,ONE
4,4.49,POV
21,4.53,IDI
21,4.54,GIL
19,4.54,VDL
21,4.55,PCT
21,4.56,SC5
19,4.57,TV1
15,4.59,DL1
4,4.59,DPP
21,4.6,ITC
15,4.61,AGM
17,4.62,LTC
21,4.62,SD6
21,4.63,GMD
20,4.63,LCS
21,4.65,DCL
21,4.65,SKG
12,4.66,HLC
21,4.66,NBC
21,4.67,ASM
12,4.67,BED
19,4.67,L14
17,4.69,APP
21,4.71,EFI
8,4.75,TMC
19,4.76,C47
21,4.76,PVL
21,4.76,TCL
18,4.78,CAD
8,4.78,CKV
16,4.79,HRC
21,4.83,HNM
21,4.85,HQC
18,4.85,LM3
21,4.86,FPT
18,4.88,LM7
17,4.88,VE1
2,4.91,WTC
12,4.95,DPC
21,4.95,FLC
21,4.95,PTB
21,4.97,HCM
21,4.97,QCG
21,4.99,PIT
18,5.0,BT6
21,5.03,GAS
21,5.07,PSI
10,5.08,NDC
21,5.08,TIG
21,5.09,CMS
21,5.11,ITA
19,5.11,RAL
21,5.13,GDT
21,5.14,KDH
21,5.15,C32
18,5.15,PHC
18,5.16,L35
15,5.17,BTH
20,5.18,DVP
14,5.19,CLW
21,5.2,AVF
21,5.2,V15
21,5.21,PXL
21,5.21,VBH
21,5.22,BSI
4,5.23,CID
12,5.24,CCI
21,5.25,UNI
14,5.26,TXM
18,5.28,CTC
21,5.29,D2D
14,5.29,TNA
7,5.3,SVT
16,5.34,THS
8,5.36,KAC
8,5.37,ADC
15,5.39,TPP
15,5.4,HLG
21,5.41,PPI
12,5.42,HIG
6,5.44,SAF
8,5.46,TV3
21,5.47,HVG
10,5.51,COM
21,5.51,LIG
20,5.51,SSC
21,5.51,VCF
19,5.53,TDN
21,5.54,PPC
7,5.56,INC
21,5.57,TYA
18,5.61,PGT
21,5.62,CCL
21,5.64,PXT
18,5.65,SJM
14,5.65,SLS
21,5.65,VHC
21,5.67,DRH
10,5.67,NBP
21,5.67,PTC
18,5.68,MAS
17,5.71,STL
21,5.73,HLD
21,5.74,DHT
3,5.77,MKV
17,5.77,VE9
19,5.79,DAG
16,5.79,VSI
8,5.81,HTL
13,5.82,API
19,5.82,POT
15,5.83,PPE
21,5.85,QTC
18,5.86,HDC
21,5.87,VHG
16,5.88,SJE
6,5.91,HLY
21,5.91,SPM
20,5.92,APC
21,5.93,CTS
21,5.93,MDG
16,5.97,EVE
5,5.97,VIR
17,6.0,PMS
21,6.02,VC9
21,6.05,VKC
21,6.07,DBC
20,6.07,TMP
21,6.08,DIG
20,6.09,RCL
19,6.1,SAV
21,6.12,APS
21,6.15,S74
21,6.17,VIC
15,6.19,TKC
17,6.19,TNB
21,6.2,DHM
21,6.21,VSC
21,6.24,SCJ
16,6.25,VE8
19,6.26,TV4
18,6.27,ALV
21,6.28,LCG
20,6.29,PTS
21,6.32,PVX
21,6.34,SHN
21,6.35,DRC
15,6.36,VCC
20,6.42,L10
19,6.43,MEC
21,6.43,PGS
14,6.44,SVI
11,6.44,TH1
21,6.45,SBA
21,6.46,VCG
21,6.48,NBB
21,6.48,PSP
21,6.5,BTS
21,6.54,PGC
19,6.54,THB
21,6.54,VIG
21,6.57,PV2
20,6.58,CIG
21,6.58,CTI
21,6.58,HHS
18,6.58,SMT
10,6.6,NGC
21,6.6,PHR
21,6.61,SMB
21,6.61,TCR
21,6.63,DHC
20,6.63,SII
21,6.64,PSD
20,6.67,BVG
5,6.67,DAC
21,6.67,DXG
18,6.68,VTX
21,6.69,BBC
21,6.69,ORS
19,6.69,SGT
15,6.75,STT
6,6.76,V21
14,6.76,VAT
21,6.78,HUT
14,6.81,MCO
6,6.82,L43
21,6.83,SHS
16,6.84,PCG
21,6.85,SSI
21,6.86,WSS
16,6.88,PTI
21,6.88,TC6
21,6.89,S99
18,6.9,L18
21,7.0,SAM
8,7.01,IHK
21,7.03,BCC
21,7.05,VNE
21,7.08,OGC
20,7.16,NT2
21,7.17,ICF
21,7.18,VGS
21,7.22,PXM
9,7.22,SFN
10,7.23,GMX
21,7.23,HAP
18,7.24,EMC
17,7.26,HAX
21,7.42,PVB
9,7.47,DTT
2,7.47,NBW
16,7.48,VC7
21,7.49,THT
21,7.5,VKP
20,7.56,PDC
21,7.68,PVS
17,7.68,SCD
14,7.69,DC2
21,7.72,LAF
7,7.75,ALT
7,7.79,TPH
11,7.81,VHH
21,7.82,HT1
6,7.94,DLR
7,7.96,SGC
15,8.02,NST
21,8.02,SD9
19,8.04,HDA
21,8.06,DCS
14,8.1,MTP
14,8.1,TMS
21,8.14,DHP
21,8.19,PVD
21,8.21,PXA
7,8.22,PMT
5,8.24,SPH
21,8.24,SRB
21,8.26,PVR
4,8.3,TMW
3,8.33,BHT
7,8.33,SDG
20,8.34,SFI
21,8.35,TCM
21,8.39,IJC
5,8.39,LKW
21,8.4,RDP
4,8.44,TET
21,8.45,DST
21,8.46,VID
21,8.47,KBC
21,8.5,SBS
13,8.52,AMV
11,8.59,LCD
8,8.61,DNL
21,8.65,AAA
9,8.67,FBA
21,8.68,MHC
21,8.71,SJS
21,8.78,TJC
21,8.8,BVS
21,8.88,ITD
17,8.89,NOS
21,8.89,SHP
7,8.91,HBD
21,8.91,VTC
14,8.94,CT6
14,8.95,ICI
21,8.95,MCG
21,9.02,BMI
21,9.03,VCR
21,9.09,SDB
18,9.09,SRA
11,9.12,VNG
8,9.13,STG
21,9.16,SJD
19,9.21,NAV
21,9.21,TSC
20,9.24,HTC
11,9.25,L62
21,9.3,VTO
20,9.37,CYC
9,9.42,VBC
21,9.47,NKG
9,9.49,HAT
15,9.55,TDW
13,9.56,VGP
21,9.57,PVG
18,9.7,S12
9,9.72,GDW
8,9.75,TGP
15,9.76,DNP
19,9.77,HHG
13,9.8,KTT
20,9.9,VMD
10,9.94,MTH
15,9.96,PTD
11,10.0,GGG
17,10.02,HVX
10,10.03,SPC
12,10.06,CX8
16,10.06,NHA
21,10.07,PXS
