number_of_dates,percentage,symbol
20,15.25,MEC
19,15.29,BMC
20,15.31,PVC
19,15.34,PJC
20,15.35,TJC
15,15.35,VBH
20,15.36,S12
20,15.37,SD7
20,15.4,SD5
20,15.56,VMC
20,15.6,VC7
20,15.66,TV4
20,15.68,SD9
20,15.73,BVS
18,15.78,VCG
20,15.79,VC3
18,15.82,C92
20,15.84,XMC
20,15.85,TKU
20,15.87,EBS
18,15.91,VTL
20,15.97,SDY
19,15.98,MHC
20,16.1,TS4
20,16.13,SJE
20,16.14,HNM
20,16.15,TNG
19,16.23,PVE
20,16.26,NST
19,16.26,SC5
20,16.36,HEV
19,16.42,PVT
20,16.45,SGD
20,16.5,SDT
20,16.57,L62
18,16.63,ONE
20,16.77,BTS
19,16.79,RCL
8,16.81,CCM
20,16.9,KMR
20,17.03,SJM
20,17.09,SD6
20,17.25,LUT
16,17.36,TPC
20,17.42,DAE
20,17.44,DDM
20,17.71,B82
20,17.72,SAP
18,17.84,SRA
20,17.88,SDA
20,17.9,PVS
20,17.95,PTS
20,18.2,STP
20,18.69,VNR
20,18.79,VFC
19,19.15,VE1
17,22.51,DST
20,31.92,LGC
20,39.61,CDC
