number_of_dates,percentage,symbol
23,13.81,SFI
23,13.9,PGC
23,13.96,VGS
6,13.99,MAC
23,14.05,V11
13,14.05,WSS
23,14.06,DPC
9,14.06,LO5
23,14.06,PET
22,14.13,SJ1
11,14.13,V15
18,14.17,SAP
23,14.33,VC5
23,14.49,SD4
23,14.55,MEC
23,14.56,C92
23,14.73,CCM
23,14.89,STL
23,14.91,MCG
23,15.03,SD2
23,15.07,HLA
23,15.07,LAF
23,15.14,ICG
23,15.17,BMC
23,15.2,DC4
23,15.23,BVH
23,15.27,LUT
23,15.36,SD3
23,15.38,DNP
23,15.38,VCC
23,15.52,CSM
23,15.56,EFI
23,15.63,CMC
23,15.65,SJE
23,15.7,BVS
23,15.97,LGL
23,16.0,ITA
23,16.01,CSC
23,16.04,SD8
23,16.16,SDJ
23,16.32,VCG
23,16.35,SDY
23,16.36,TS4
23,16.49,DRC
18,16.55,CID
23,16.62,VC1
23,16.64,S12
23,16.74,PVG
23,16.91,CDC
23,17.0,SD7
23,17.09,SD5
23,17.31,VC7
23,17.34,MIC
23,17.45,S96
23,17.58,SDA
4,17.65,ABI
23,17.77,SDD
23,18.09,PGS
23,18.19,STP
22,18.29,BXH
23,18.31,BKC
23,18.41,SJC
23,18.5,S74
23,18.51,SDP
23,18.73,SCC
23,18.78,SD9
23,18.94,TKC
23,18.99,TDH
23,19.15,CTN
23,19.54,KSH
23,19.59,SJM
23,19.8,SD6
11,22.26,SQC
