number_of_dates,percentage,symbol
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTT
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCO
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,TGP
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TLT
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V21
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE2
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFC
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,BSC
1,0.0,BTG
2,0.0,CTB
1,0.0,DAC
12,0.0,DNP
1,0.0,DPP
1,0.0,DTV
1,0.0,HCI
1,0.0,IFS
1,0.0,IN4
1,0.0,INC
1,0.0,KMT
1,0.0,L43
1,0.0,LCC
1,0.0,LCD
1,0.0,MTP
1,0.0,PID
2,0.0,PMS
1,0.0,PTG
1,0.0,SAP
1,0.0,SCC
1,0.0,SDC
1,0.0,SDK
1,0.0,SQC
1,0.0,STS
2,0.0,TKU
1,0.0,TMW
3,0.0,VC3
1,0.0,VE4
1,0.0,VTI
4,0.0,VTL
2,0.0,VXB
18,0.27,GDW
12,0.33,PTI
10,0.55,TIG
2,0.7,KCE
7,0.85,DTT
4,0.96,SJ1
9,0.97,QST
2,1.24,IDV
21,1.25,ACB
9,1.3,CMT
21,1.37,MBB
21,1.43,KDC
12,1.46,ALT
3,1.64,SDN
18,1.66,CTN
21,1.74,VCB
21,1.76,DNM
21,1.77,DHA
21,1.78,CNG
21,1.78,PLC
21,1.8,DBC
20,1.81,SGD
20,1.87,TBC
7,1.92,OCH
17,1.96,DIH
21,2.02,SVC
20,2.04,CMS
3,2.07,CID
17,2.07,SHP
21,2.1,LIG
17,2.1,VNF
6,2.14,HAD
21,2.19,HMC
19,2.22,TC6
12,2.23,VTS
21,2.25,LCS
10,2.28,VGP
21,2.31,SMC
21,2.34,C21
17,2.35,ABT
21,2.36,HDG
21,2.36,VIC
21,2.37,STP
20,2.44,S74
21,2.45,ACL
20,2.46,HTI
11,2.48,SPP
21,2.49,EID
12,2.5,VLA
19,2.51,DTL
21,2.52,ITQ
8,2.58,TJC
12,2.6,HOT
21,2.62,PPS
21,2.62,PVC
21,2.63,PGS
21,2.65,AAA
8,2.66,SEB
13,2.67,NHA
5,2.67,SPM
21,2.7,THT
19,2.72,HCC
21,2.75,APC
19,2.76,PJT
9,2.77,L18
21,2.8,BRC
3,2.8,CT6
15,2.84,VC9
21,2.85,PVS
19,2.86,LO5
7,2.9,BST
21,2.91,PNJ
15,2.99,CLC
21,3.0,SD9
21,3.03,DIG
21,3.04,SSI
14,3.05,APP
21,3.05,CTG
18,3.06,VCF
18,3.07,ST8
21,3.1,LCM
17,3.11,GMC
21,3.11,PXS
4,3.12,MTH
21,3.13,VSH
18,3.14,DHT
13,3.14,VCS
21,3.16,HT1
21,3.19,ATA
19,3.2,VNC
3,3.21,MHL
21,3.22,GTT
18,3.23,FMC
19,3.24,TDN
12,3.29,ECI
21,3.29,IDJ
21,3.29,NBC
21,3.3,PVE
21,3.31,C32
15,3.32,UIC
21,3.33,NTL
14,3.33,SZL
7,3.34,DC2
21,3.4,EIB
12,3.42,CHP
2,3.43,BDB
21,3.44,DIC
21,3.48,BVS
21,3.48,KKC
7,3.48,TCO
21,3.49,CTS
19,3.49,HLC
21,3.5,BVH
21,3.5,IMP
9,3.5,TIS
21,3.51,D2D
5,3.52,PJC
21,3.54,VKC
17,3.56,SCJ
19,3.58,NAV
19,3.61,KTS
17,3.61,PNC
12,3.61,THB
20,3.62,LBM
21,3.62,PVI
21,3.63,IDI
18,3.63,SVI
21,3.64,TNC
21,3.65,LSS
12,3.66,TIX
16,3.68,VNR
21,3.69,SDT
9,3.7,TNB
21,3.73,VNE
21,3.75,PXI
21,3.76,HJS
12,3.77,NGC
18,3.77,VC2
4,3.78,SGC
13,3.8,L44
21,3.82,SMA
21,3.83,CDC
21,3.83,VTO
8,3.84,VC1
19,3.85,HAS
2,3.85,SSF
21,3.86,TS4
21,3.87,SHB
21,3.88,FPT
21,3.91,KMR
4,3.92,BHT
21,3.93,TCM
12,3.96,DID
2,3.97,HDA
21,3.97,VND
21,4.0,DXV
21,4.02,ALV
15,4.04,INN
21,4.05,PGT
12,4.08,DAD
9,4.08,VIX
11,4.1,NBP
15,4.12,SMT
2,4.13,DNT
13,4.13,HAI
18,4.14,LM3
21,4.14,SBT
21,4.15,LGL
21,4.15,STB
15,4.15,XMC
21,4.17,PGD
2,4.17,PSC
17,4.17,QNC
19,4.23,CSC
16,4.23,TXM
17,4.24,PIT
2,4.24,VIT
6,4.25,HPT
14,4.28,COM
21,4.32,VCC
2,4.32,YBC
14,4.36,PHS
21,4.37,POM
21,4.39,SJS
21,4.4,KDH
2,4.4,TV3
7,4.41,NBW
21,4.42,NDN
21,4.42,PGC
14,4.42,SMB
20,4.42,VTB
21,4.44,API
5,4.44,TMX
20,4.49,KHA
8,4.49,MKV
17,4.49,ONE
18,4.51,EVE
21,4.52,PHR
21,4.53,PVT
21,4.53,SAM
14,4.59,HVT
21,4.59,SDD
15,4.61,HIG
9,4.66,NST
11,4.67,SFC
20,4.67,THG
21,4.69,CTI
21,4.7,CII
21,4.7,VNM
16,4.73,ABI
13,4.73,TTC
21,4.78,GSP
18,4.81,SDU
16,4.83,SD1
19,4.86,SJE
21,4.91,NBB
21,4.91,SD2
21,4.95,STC
6,4.95,TSB
20,4.97,MCF
21,4.98,EFI
18,5.0,AAM
21,5.0,ANV
20,5.0,ICF
20,5.01,SC5
21,5.03,EBS
17,5.03,TCR
12,5.04,BTS
7,5.05,QHD
21,5.06,LAS
17,5.06,SDP
19,5.08,HU1
21,5.08,SD6
11,5.1,DPC
21,5.11,PTC
16,5.14,CPC
21,5.18,QCG
18,5.22,GTA
21,5.22,SBA
4,5.25,POV
18,5.27,EMC
17,5.28,C47
10,5.29,DBM
21,5.29,IJC
19,5.31,HTC
21,5.31,SAV
11,5.32,SJC
6,5.34,CTX
13,5.36,CYC
21,5.36,GAS
18,5.37,BPC
16,5.37,BT6
17,5.37,CVT
21,5.38,BMC
21,5.4,BBC
9,5.4,VNG
21,5.41,PPI
21,5.41,PTL
21,5.43,PVG
12,5.45,CAD
21,5.46,VGS
21,5.48,PSB
14,5.49,TV2
19,5.5,HBS
21,5.51,GDT
15,5.52,C92
21,5.53,HAP
20,5.53,MDG
3,5.53,PTP
19,5.54,HCT
14,5.56,GLT
21,5.56,NVT
21,5.56,PAN
3,5.56,VIE
15,5.56,VNT
21,5.57,HOM
20,5.57,SSM
5,5.57,TET
19,5.58,VTV
3,5.6,MAS
21,5.61,HQC
7,5.62,TMC
20,5.63,APG
21,5.63,BIC
18,5.63,CTC
9,5.64,WSB
9,5.65,CMV
17,5.65,LGC
19,5.71,HGM
18,5.74,VRC
21,5.75,CCL
20,5.8,CLW
21,5.81,VNA
17,5.81,VTC
17,5.82,NHC
21,5.86,DCT
21,5.9,DHG
20,5.9,HHS
21,5.9,S96
21,5.94,SRC
21,5.98,MSN
21,6.0,TPC
21,6.0,VMD
21,6.01,JVC
21,6.02,HVG
21,6.04,AGR
19,6.05,PDN
8,6.06,BMJ
19,6.06,TRC
6,6.07,CX8
16,6.07,TMP
21,6.1,CLG
21,6.1,HAG
20,6.11,BBS
21,6.11,CNT
14,6.15,SHC
3,6.16,SAF
21,6.19,HCM
18,6.19,TV4
21,6.19,VFR
21,6.2,ASM
21,6.22,MCG
21,6.22,WSS
15,6.24,L10
15,6.25,VHH
15,6.28,RDP
17,6.29,SHI
16,6.29,VCM
21,6.3,SRB
13,6.32,S55
20,6.32,TVD
12,6.34,FDC
21,6.36,KHP
21,6.36,S99
16,6.38,HDC
21,6.39,DRL
17,6.39,MAC
21,6.39,SD7
21,6.4,ITC
21,6.4,ITD
21,6.43,PV2
9,6.43,VLF
21,6.44,ASP
21,6.46,TLG
13,6.48,L61
15,6.49,TST
13,6.51,TAG
7,6.52,NTW
5,6.54,BED
7,6.54,SLS
21,6.56,BCC
14,6.57,HPB
15,6.59,LM7
21,6.6,PXT
21,6.61,SJD
20,6.62,LBE
21,6.62,VPH
15,6.63,VHC
19,6.67,KSH
20,6.67,MHC
21,6.67,PSG
14,6.67,SDY
19,6.67,STL
13,6.67,V11
6,6.67,VHL
20,6.69,GIL
3,6.7,HLY
21,6.71,BMI
20,6.71,TCL
14,6.72,RCL
9,6.73,CKV
5,6.74,TNM
21,6.77,DMC
21,6.78,VE9
18,6.79,KHL
20,6.79,WCS
21,6.8,PPC
17,6.81,PCT
17,6.81,VDS
21,6.83,ICG
21,6.85,LCG
17,6.87,RIC
13,6.87,VMC
21,6.9,CMI
16,6.9,VFG
21,6.92,DTA
21,6.92,REE
17,6.93,L35
14,6.94,AGM
15,6.94,BVG
6,6.94,ICI
9,6.95,MCC
4,6.96,B82
18,6.96,NVB
3,6.97,IHK
4,7.02,TBX
7,7.03,BTW
7,7.03,DHP
16,7.03,TKC
21,7.04,ORS
19,7.04,TTP
21,7.09,DRH
21,7.14,DPM
21,7.14,TLH
21,7.16,HUT
21,7.17,BTT
16,7.17,HVX
21,7.17,SD5
18,7.18,SIC
21,7.19,CVN
21,7.23,FLC
20,7.24,CIG
17,7.25,PDC
8,7.26,DAE
20,7.26,TYA
21,7.29,TDC
21,7.32,DL1
15,7.36,SD4
5,7.38,PRC
18,7.45,DHC
21,7.47,TIE
21,7.47,TMT
19,7.48,DBT
21,7.49,TDH
17,7.5,HHC
21,7.5,KSD
20,7.52,DC4
16,7.53,MCP
21,7.56,DQC
21,7.58,HDO
21,7.63,MPC
14,7.63,PHC
21,7.67,FCN
21,7.67,PFL
20,7.67,UDJ
21,7.68,PAC
21,7.72,DPR
21,7.73,PSI
19,7.74,PSP
21,7.76,HLA
7,7.77,AME
21,7.77,VID
12,7.78,LDP
10,7.78,NOS
20,7.79,VC5
21,7.81,ASA
10,7.88,SFN
21,7.97,SED
10,8.01,AMC
15,8.04,HAT
21,8.05,DXG
19,8.08,VTA
21,8.14,HMH
21,8.16,PET
21,8.17,PXA
21,8.19,HBC
20,8.21,HNM
16,8.22,AMV
21,8.24,TSC
21,8.25,DCS
19,8.29,PHH
21,8.3,TPP
18,8.3,VC6
21,8.33,LM8
21,8.33,POT
21,8.35,SPI
19,8.38,NET
19,8.39,PGI
21,8.41,DCL
7,8.41,NDC
14,8.46,BTH
17,8.46,SJM
15,8.46,TH1
8,8.47,MDC
21,8.54,MTG
21,8.58,KBC
21,8.61,SFI
16,8.63,SRF
21,8.63,TNA
18,8.64,SSC
21,8.65,BCE
16,8.75,SD8
21,8.79,PVV
3,8.84,QCC
21,8.92,VIP
19,9.0,BLF
12,9.0,SDJ
21,9.0,SGT
21,9.0,SII
14,9.01,ARM
21,9.05,ITA
14,9.06,MCO
14,9.07,SDG
21,9.08,DSN
19,9.09,NAG
21,9.1,DVP
19,9.2,VE1
21,9.22,OGC
3,9.24,SVN
9,9.25,DTC
19,9.29,LTC
21,9.36,DHM
21,9.39,UNI
21,9.4,TNT
21,9.41,APS
11,9.42,VHF
8,9.46,KAC
21,9.52,PVX
21,9.6,KSB
20,9.62,HAX
6,9.62,PPE
16,9.63,KTT
21,9.64,TTF
16,9.71,HBD
5,9.73,KST
21,9.74,VNS
19,9.75,NNC
21,9.78,AVF
21,9.78,PVL
7,9.82,PCG
21,9.83,PVA
21,9.88,MEC
4,9.92,VDN
17,9.94,VSI
21,9.96,VSC
17,10.0,PVR
5,10.03,GMX
13,10.03,VNL
20,10.04,LHG
4,10.14,PIV
19,10.2,TMS
21,10.21,CSM
21,10.21,GMD
21,10.24,ACC
21,10.24,PXL
20,10.26,VDL
21,10.3,NTB
21,10.34,SHS
21,10.34,VST
12,10.36,MIM
10,10.37,CCM
7,10.39,VE8
21,10.41,UDC
13,10.42,SDB
10,10.45,CMC
19,10.45,VPC
21,10.51,VBH
21,10.52,DXP
21,10.57,SCR
4,10.58,HLD
4,10.7,PTD
19,10.73,HEV
19,10.74,VCR
5,10.84,SPC
21,10.89,SCD
21,10.94,V12
21,10.99,HPG
16,11.0,VES
21,11.04,HU3
