number_of_dates,percentage,symbol
1,0.0,DGT
2,0.0,DHB
2,0.0,DHP
1,0.0,DID
3,0.0,DNC
1,0.0,DXL
2,0.0,EME
1,0.0,FCS
1,0.0,HAN
1,0.0,HAV
1,0.0,HDW
1,0.0,HEP
1,0.0,HES
2,0.0,HEV
1,0.0,HFB
1,0.0,HLS
3,0.0,HNP
1,0.0,HNR
1,0.0,HPH
5,0.0,HPM
1,0.0,HTR
1,0.0,HVX
1,0.0,IPA
1,0.0,KCE
1,0.0,KGM
1,0.0,L45
1,0.0,LBC
1,0.0,LG9
1,0.0,MHL
1,0.0,MND
1,0.0,MVC
1,0.0,MVN
1,0.0,NBW
7,0.0,NED
2,0.0,NOS
1,0.0,NQB
1,0.0,NQN
1,0.0,NTT
1,0.0,NUE
3,0.0,ONW
1,0.0,PCT
1,0.0,PEC
1,0.0,PGT
1,0.0,PLA
2,0.0,PMJ
1,0.0,PMP
1,0.0,PMT
8,0.0,PNG
4,0.0,PPE
1,0.0,PPY
1,0.0,PRC
2,0.0,PSC
2,0.0,PSI
1,0.0,PTD
14,0.0,PV2
1,0.0,PVH
1,0.0,QCC
1,0.0,QLT
3,0.0,QSP
1,0.0,RCC
1,0.0,RGC
2,0.0,S12
4,0.0,S96
1,0.0,SB1
1,0.0,SD8
1,0.0,SDJ
6,0.0,SDK
5,0.0,SEP
4,0.0,SFN
1,0.0,SJM
1,0.0,SP2
2,0.0,SSG
1,0.0,STS
1,0.0,SVG
2,0.0,TET
1,0.0,TH1
1,0.0,THS
1,0.0,TLI
1,0.0,TMW
1,0.0,TQN
1,0.0,TTG
1,0.0,TTP
1,0.0,TVA
3,0.0,V11
2,0.0,V15
4,0.0,VC1
11,0.0,VC2
2,0.0,VCM
1,0.0,VDT
1,0.0,VGL
1,0.0,VGV
1,0.0,VHH
1,0.0,VIM
1,0.0,VMA
3,0.0,VNH
1,0.0,VNT
1,0.0,VPR
1,0.0,VQC
1,0.0,VSE
2,0.0,VTH
11,0.0,VTJ
7,0.0,VTS
1,0.0,VXB
1,0.0,YBC
2,0.15,HNI
5,0.3,LHC
22,0.32,LMH
5,0.42,POV
13,0.43,MDC
22,0.48,CNG
3,0.54,SMT
2,0.56,ADP
22,0.68,CHP
2,0.73,EPH
22,0.79,PET
3,0.85,DNE
2,0.85,DVW
2,0.91,PDC
22,0.93,BAB
2,0.96,V12
7,1.05,HRC
22,1.14,HVH
4,1.14,PVE
22,1.14,SHB
11,1.14,TL4
22,1.2,RAL
10,1.2,SMN
22,1.21,GKM
22,1.22,VIP
22,1.25,SCS
20,1.29,KHP
3,1.3,C69
9,1.32,CBS
22,1.33,TNI
18,1.34,TCO
2,1.36,HAM
22,1.37,VPI
13,1.39,PSB
14,1.41,SVI
22,1.42,SMB
22,1.43,ELC
7,1.43,HLC
22,1.44,DAH
19,1.44,GSP
6,1.44,IRC
22,1.46,AAA
22,1.46,GEG
22,1.48,CSM
22,1.5,KSB
22,1.52,DIC
22,1.56,DDG
3,1.6,LMI
21,1.62,BVS
18,1.63,FOX
22,1.63,MWG
22,1.64,PHC
22,1.65,SBA
4,1.66,SBM
4,1.67,L63
10,1.67,SJ1
2,1.68,CKD
20,1.69,ATS
22,1.69,VIC
22,1.7,CRE
19,1.7,GHC
22,1.7,PLC
22,1.71,KDH
8,1.71,MTG
16,1.75,PMC
22,1.76,SBS
22,1.79,NBC
21,1.8,DSN
19,1.82,HAD
4,1.82,VNA
5,1.82,VNC
22,1.85,KOS
4,1.86,DAD
22,1.86,SJD
2,1.88,DHN
22,1.89,HII
22,1.89,PDR
3,1.89,SDN
15,1.91,COM
16,1.92,BSA
4,1.92,HKT
2,1.92,HLB
22,1.92,IBC
22,1.94,MSR
22,1.95,CAP
22,1.95,HDC
22,1.99,DTD
2,1.99,KHW
22,1.99,PLX
21,1.99,TYA
22,2.0,FRT
21,2.0,WSS
22,2.01,HAH
21,2.01,NTP
20,2.01,SED
22,2.01,VJC
22,2.02,LHG
14,2.03,CAV
22,2.03,SAB
22,2.04,TDH
13,2.04,TMC
3,2.06,VTE
22,2.07,BCC
22,2.07,PTB
6,2.08,S74
18,2.08,SAV
22,2.08,VMC
22,2.12,HHP
22,2.13,PVI
22,2.14,BID
22,2.14,LPB
22,2.14,SHS
22,2.17,C32
6,2.17,HLY
22,2.19,ADS
22,2.2,SPP
22,2.21,DCL
2,2.22,DLR
22,2.24,DBD
8,2.26,SNZ
6,2.26,TCR
22,2.26,TRA
20,2.27,SD9
5,2.27,TTT
22,2.28,VIB
4,2.3,BSH
22,2.3,FTS
22,2.31,NLG
8,2.33,DNW
22,2.34,QBS
10,2.35,HCC
14,2.35,NHT
22,2.36,DXG
22,2.36,GDT
9,2.39,BWS
13,2.39,DAE
20,2.39,VCF
22,2.39,VNG
22,2.4,LIX
22,2.43,PPS
20,2.44,INN
22,2.45,TDC
11,2.45,WSB
22,2.46,CTR
3,2.47,ACS
21,2.49,TDM
8,2.49,VBC
17,2.5,APF
15,2.5,HTE
4,2.52,BPC
22,2.52,LSS
5,2.52,SRT
22,2.53,HHS
17,2.53,HMH
22,2.54,DHA
22,2.55,BVH
18,2.55,PGD
22,2.56,SSI
21,2.57,BCM
22,2.57,BMI
21,2.59,TVT
5,2.6,CMN
22,2.6,TVS
14,2.62,C21
19,2.62,S4A
21,2.62,TC6
22,2.67,LAS
13,2.68,CDN
21,2.69,VSH
22,2.7,HQC
20,2.7,SD5
22,2.7,SHN
17,2.7,ST8
22,2.7,VPH
7,2.73,DNH
22,2.73,HAP
20,2.73,PGC
10,2.73,QTP
22,2.78,ACB
22,2.78,DGW
18,2.78,SKH
5,2.8,HJC
10,2.8,VC7
22,2.81,PNJ
19,2.81,TBC
22,2.81,VPB
22,2.81,YEG
22,2.83,DNP
16,2.83,DXP
15,2.84,MAS
22,2.85,GIL
9,2.86,BDT
4,2.86,CAD
9,2.86,CLX
3,2.9,CC4
22,2.9,DVP
20,2.9,VPD
22,2.91,D2D
2,2.94,STT
22,2.97,ITD
22,2.97,VPG
7,2.98,DL1
7,2.98,SDA
19,2.98,TCT
22,3.0,HCD
22,3.0,NDN
6,3.01,SAF
22,3.02,APS
14,3.02,BSQ
22,3.02,HTN
22,3.02,SCR
19,3.03,BIC
19,3.03,NCS
22,3.03,VCB
15,3.05,TA9
9,3.05,THI
22,3.06,ACV
22,3.06,NVL
13,3.07,EID
22,3.08,SPM
16,3.1,UDJ
19,3.11,ASP
2,3.12,KAC
14,3.12,POW
22,3.13,VND
22,3.14,AGR
7,3.14,HAT
22,3.15,VCS
3,3.17,SSM
3,3.18,AGP
22,3.18,BWE
22,3.18,CSV
14,3.18,TLT
22,3.19,EVE
22,3.2,VNE
22,3.24,FPT
22,3.24,HCM
6,3.24,HTC
22,3.24,OIL
17,3.24,SCD
22,3.24,VTO
22,3.25,GMD
20,3.26,SVC
21,3.29,BCE
19,3.3,BHN
22,3.33,FCM
6,3.33,SIV
22,3.34,SZL
22,3.35,CEO
22,3.37,NNC
22,3.38,L14
16,3.39,DMC
18,3.39,EBS
5,3.4,SHE
21,3.41,ACC
22,3.42,LEC
19,3.42,THT
22,3.43,HAX
22,3.43,TLD
22,3.45,NVB
17,3.48,DTL
20,3.48,SGN
22,3.49,DS3
21,3.49,VIX
3,3.5,SID
12,3.53,HRT
13,3.53,HTV
22,3.55,DHC
18,3.56,EMS
22,3.58,PC1
6,3.59,LDP
19,3.63,SRF
22,3.64,FLC
21,3.65,VGG
6,3.67,CX8
22,3.68,TDT
22,3.7,DRC
22,3.7,HID
10,3.72,HD2
6,3.72,VMD
22,3.73,PAN
19,3.73,TEG
17,3.73,TV4
7,3.75,DZM
12,3.77,BSP
22,3.78,KPF
22,3.79,DQC
20,3.79,SKV
12,3.81,ICC
22,3.83,MSN
22,3.83,POM
15,3.85,TMP
22,3.85,VKC
3,3.89,BVG
22,3.89,HDB
21,3.89,PVG
16,3.91,TVD
22,3.92,VC3
22,3.93,MCH
3,3.93,PCN
21,3.94,CSC
20,3.95,IDV
22,3.96,QNS
21,3.98,LIG
13,3.98,VSA
9,3.99,MAC
11,4.0,PMS
22,4.0,TSC
4,4.01,VGR
18,4.02,VCW
11,4.05,DTA
22,4.05,SBT
14,4.05,SD6
9,4.06,LM8
10,4.06,VTV
11,4.07,VSN
7,4.08,HC3
19,4.09,PVO
22,4.11,CEN
3,4.12,PSW
11,4.14,DBT
22,4.14,PHR
22,4.15,AAV
5,4.15,TTD
18,4.16,MQN
2,4.16,MRF
3,4.16,NGC
21,4.17,FOC
2,4.17,L35
19,4.17,TCL
22,4.18,PVB
8,4.2,ADC
5,4.2,VHD
2,4.21,D11
7,4.21,TDB
4,4.23,EIC
15,4.23,HVT
14,4.23,SAS
21,4.27,CLC
22,4.27,MHC
3,4.29,GGG
7,4.3,KTS
18,4.31,HTG
7,4.31,QTC
22,4.31,STB
2,4.33,CKV
2,4.33,SDC
22,4.33,TRC
17,4.34,HOM
22,4.34,TCH
16,4.37,S55
13,4.38,CDC
3,4.38,PXA
22,4.38,SAM
19,4.38,TTZ
17,4.38,VNR
4,4.39,VIE
22,4.42,HDA
18,4.42,IVS
22,4.42,TCB
22,4.43,NAV
13,4.43,OCH
8,4.43,VNF
22,4.45,LTG
2,4.45,SGC
6,4.46,DNM
18,4.48,HNA
22,4.48,PVC
13,4.49,PTI
21,4.49,SHA
14,4.5,PDV
12,4.51,MCP
22,4.51,VRC
22,4.52,ABC
22,4.53,DVN
4,4.55,PVY
17,4.56,ND2
22,4.57,CTI
22,4.57,SFI
22,4.58,FTM
3,4.59,SCL
8,4.6,NAG
18,4.6,VCR
6,4.61,TKU
17,4.62,BTT
2,4.62,HKP
22,4.63,GTA
13,4.63,TDP
22,4.65,HPX
22,4.68,IJC
22,4.68,TVB
9,4.69,ORS
18,4.7,DHD
6,4.7,L61
21,4.7,SWC
22,4.71,TS4
22,4.73,GAS
16,4.74,GSM
3,4.75,NS2
22,4.76,PTL
17,4.76,TDN
22,4.76,TTH
10,4.78,CTB
22,4.78,GVR
3,4.79,INC
22,4.8,TLG
15,4.81,VFG
22,4.82,DPM
3,4.84,SPC
20,4.84,TVN
2,4.85,AME
20,4.86,CET
8,4.87,TKC
22,4.89,BMC
22,4.91,NRC
4,4.93,HPW
22,4.95,MBS
22,4.95,MST
22,4.96,AAM
20,4.96,PGI
22,4.97,DGC
22,4.97,THG
2,4.98,PCG
22,4.99,APG
3,4.99,HNB
22,5.0,CDO
2,5.0,KCB
9,5.0,MKP
22,5.0,PXL
21,5.01,HTI
17,5.01,PSD
21,5.04,HTM
20,5.05,HU3
12,5.07,CMS
22,5.08,OGC
22,5.09,HAG
15,5.09,PHP
22,5.11,DIG
22,5.11,FMC
22,5.11,HBC
14,5.11,PJT
22,5.13,HUT
22,5.14,EVF
17,5.17,HDM
4,5.17,HNM
22,5.17,VSC
22,5.18,SHI
22,5.18,TVC
10,5.19,MEC
22,5.2,API
12,5.2,TPC
22,5.22,GEX
2,5.22,NDC
21,5.24,TMS
16,5.25,NET
9,5.26,VNP
22,5.27,IMP
10,5.28,IFS
22,5.3,JVC
13,5.32,SGP
4,5.32,X20
21,5.36,NSC
22,5.36,SMC
6,5.37,TA6
22,5.38,ART
20,5.39,ITS
10,5.39,LLM
17,5.44,KTL
13,5.44,SGR
17,5.44,UDC
22,5.49,BTP
21,5.49,ICG
22,5.5,VRE
20,5.52,VSI
21,5.54,MBG
2,5.56,BHT
5,5.58,GTS
22,5.62,AST
22,5.63,TIG
22,5.66,HPG
6,5.66,HTP
5,5.66,MCF
22,5.68,VHM
22,5.69,CII
22,5.71,DRH
16,5.72,CNC
11,5.72,MDG
17,5.72,PDB
20,5.73,VCP
22,5.75,DPR
12,5.76,PIC
22,5.76,TPB
19,5.77,BBT
4,5.77,HVA
22,5.78,VCG
21,5.79,KDM
22,5.79,NAF
19,5.79,SFG
22,5.79,TDG
8,5.79,TTN
10,5.8,SEB
22,5.81,BSI
13,5.82,BTD
4,5.83,DDM
22,5.83,PLP
10,5.85,DNL
19,5.86,OPC
6,5.86,PNT
16,5.88,DSP
16,5.88,EIN
2,5.88,VFR
22,5.88,VHC
10,5.88,VNB
22,5.9,KBC
3,5.9,QPH
22,5.9,REE
20,5.9,TIP
22,5.9,VGS
8,5.92,THB
22,5.93,BMP
17,5.93,CTF
13,5.93,PDN
21,5.96,PIT
11,5.96,SD2
22,5.98,TTB
22,6.0,HSG
6,6.0,SDV
22,6.01,CTG
22,6.01,CTS
10,6.01,VTC
16,6.02,VC6
18,6.02,VCA
3,6.03,NST
22,6.06,DCM
22,6.06,NCT
15,6.06,VNL
22,6.07,VGC
15,6.08,CIG
4,6.08,VC9
22,6.09,FIR
22,6.09,UIC
8,6.11,NHC
7,6.12,ISH
20,6.13,TV3
22,6.14,CTP
5,6.14,DTV
22,6.16,EVG
18,6.16,PVM
20,6.16,S99
22,6.17,STG
22,6.18,CLG
22,6.18,HVN
18,6.18,ILS
12,6.18,RTB
21,6.2,AGM
15,6.21,ITC
22,6.21,NTL
3,6.23,PJC
22,6.23,VCI
2,6.25,DCF
2,6.25,PTE
2,6.25,PVR
17,6.26,SHP
4,6.27,CLH
9,6.27,GMX
4,6.27,HPP
11,6.27,SZE
2,6.32,PWS
19,6.32,PXI
11,6.33,DXV
14,6.33,GND
18,6.35,TCW
12,6.35,VCC
7,6.36,CYC
20,6.38,VNS
18,6.39,PIA
2,6.39,SPV
10,6.4,TXM
5,6.4,VFC
5,6.43,CBI
14,6.43,STP
5,6.44,BSL
2,6.44,MTP
4,6.45,CNT
5,6.45,CTX
22,6.45,FIT
19,6.45,VOC
20,6.47,BBC
15,6.48,BLI
11,6.48,CLL
8,6.48,TRS
3,6.5,ILC
22,6.51,NHA
2,6.52,HPT
2,6.52,JOS
3,6.58,GLC
3,6.6,DC4
22,6.62,CRC
22,6.62,ITA
7,6.64,L18
22,6.66,PMG
5,6.67,AFX
5,6.67,CI5
22,6.67,GMC
20,6.67,TOP
18,6.69,IDC
22,6.73,PVT
22,6.74,PGS
22,6.77,CVN
10,6.77,SGD
22,6.78,LCG
9,6.79,VHL
22,6.83,CMG
22,6.83,EIB
13,6.86,VMS
9,6.87,KHS
22,6.88,MSH
22,6.89,MBB
6,6.89,NDT
17,6.89,ONE
22,6.89,PVS
22,6.9,PAC
22,6.92,DHM
9,6.93,QHW
22,6.95,FCN
20,6.97,TIS
3,6.97,TMG
22,7.0,TNG
22,7.0,VGT
10,7.02,VAV
22,7.04,YBM
4,7.06,VSG
8,7.08,ICF
12,7.09,TIX
22,7.09,VNM
21,7.1,TCD
7,7.11,SD7
9,7.12,VLC
22,7.14,HLD
2,7.14,KIP
22,7.15,NBB
5,7.16,VE3
22,7.19,HAC
10,7.19,LCS
19,7.21,HAS
6,7.21,TDS
7,7.22,VCX
21,7.29,DHT
19,7.3,ICN
17,7.3,SIC
2,7.31,HU6
6,7.31,RCL
12,7.32,CCI
22,7.32,NVT
20,7.32,UNI
13,7.35,CT3
9,7.36,DOP
16,7.36,HU1
11,7.37,DDV
18,7.38,WCS
2,7.39,PCC
11,7.41,HLG
7,7.43,X26
13,7.44,SJE
22,7.47,G36
18,7.48,PSL
2,7.5,BHC
19,7.5,CMT
4,7.5,CTC
4,7.5,GTT
22,7.5,KDC
6,7.5,MCO
3,7.5,PSG
3,7.5,PXM
21,7.5,PXT
2,7.5,VNY
10,7.51,ACE
3,7.52,WTC
17,7.53,HTL
22,7.54,BSR
22,7.56,CCL
22,7.56,CVT
20,7.58,ILA
22,7.58,KMR
3,7.58,LBE
22,7.58,MH3
16,7.61,RIC
6,7.63,QHD
13,7.63,VSM
3,7.69,TEL
22,7.74,MIG
6,7.77,NBE
5,7.78,HJS
5,7.8,HSM
16,7.83,CHS
18,7.83,SDG
22,7.83,TV2
13,7.85,IN4
3,7.87,BMJ
20,7.88,TDW
22,7.93,TTF
11,7.95,HIG
22,7.96,TGG
22,7.97,HPI
22,7.99,HDG
8,8.0,HBS
10,8.0,STC
4,8.04,HGM
22,8.04,VDS
22,8.05,HNG
12,8.05,TTC
11,8.06,SGT
10,8.07,KKC
13,8.08,SZC
7,8.09,NBP
5,8.1,VGP
22,8.13,HAR
22,8.15,SBV
21,8.16,NDX
22,8.18,PVX
22,8.2,DRL
4,8.24,TV1
4,8.26,VLA
3,8.28,BST
14,8.33,HSI
19,8.33,MTA
7,8.34,DPH
22,8.36,ANV
12,8.38,VE4
22,8.4,NKG
22,8.42,DHG
3,8.44,PPP
22,8.45,EVS
4,8.45,PTC
14,8.46,KSQ
22,8.51,VOS
21,8.51,VTB
8,8.57,ALT
22,8.57,ATB
11,8.57,LTC
16,8.57,MCG
11,8.57,VAF
16,8.58,PGV
20,8.62,CAT
22,8.64,SKG
22,8.64,TFC
13,8.71,IME
8,8.73,SCJ
13,8.73,VEC
6,8.74,DIH
22,8.75,SPI
3,8.75,VST
11,8.76,BTS
22,8.78,IDJ
7,8.8,PSP
18,8.83,SMA
22,8.86,VE9
21,8.92,SLS
22,8.95,LDG
2,8.98,NSG
22,8.99,PVD
19,9.05,LBM
22,9.06,AMV
8,9.06,BMS
20,9.07,VID
7,9.11,CDP
5,9.13,BTW
12,9.13,SVT
22,9.17,KVC
22,9.2,PPC
7,9.23,CTT
11,9.25,AVC
14,9.26,POS
14,9.26,UPC
22,9.31,DAG
22,9.32,MPC
19,9.32,SC5
22,9.33,APC
22,9.33,HT1
18,9.35,APP
9,9.37,PTS
22,9.37,VEA
12,9.39,TLP
13,9.41,HPB
22,9.42,BCG
22,9.45,LGL
4,9.47,BHP
22,9.53,VTP
4,9.55,VTA
3,9.57,MVB
12,9.59,DND
22,9.59,LCM
22,9.6,HTT
9,9.6,VWS
22,9.61,NT2
2,9.62,BTH
6,9.68,ABR
7,9.7,TOT
11,9.78,SNC
19,9.81,HND
7,9.81,TGP
3,9.82,CCP
13,9.83,SBD
4,9.85,PHH
18,9.93,HUG
22,9.95,HMC
22,10.0,NHP
4,10.0,PIV
16,10.0,PPH
4,10.0,PVA
5,10.06,BTU
18,10.12,ABI
22,10.12,VTK
10,10.13,SAP
13,10.13,TTE
22,10.14,DLG
21,10.19,PSE
12,10.19,TNC
22,10.22,KSH
13,10.3,DDN
22,10.32,BFC
4,10.34,ALV
8,10.38,HMS
9,10.41,DVC
11,10.41,FIC
4,10.49,AMC
4,10.5,BTV
22,10.53,HHG
22,10.53,KLF
3,10.54,DTC
13,10.54,VRG
22,10.61,C4G
5,10.62,ARM
17,10.63,NNG
22,10.65,ATG
22,10.66,CTD
11,10.69,DP1
4,10.71,STL
17,10.72,POT
22,10.73,TNA
6,10.73,TUG
22,10.74,C47
22,10.75,AMD
20,10.75,SSC
11,10.77,PRT
22,10.77,VIG
22,10.78,CMX
13,10.79,VIF
22,10.81,HVG
22,10.81,ITQ
22,10.86,HSL
4,10.91,CMI
20,10.92,TMT
22,10.97,SJC
22,10.99,NTC
20,11.0,AGF
10,11.01,SEA
7,11.03,ECI
6,11.03,HWS
18,11.04,TIE
6,11.07,HBD
22,11.1,TCM
22,11.11,BII
8,11.11,FHS
2,11.11,L44
3,11.16,SPD
22,11.19,TNT
7,11.2,C92
9,11.21,BTN
11,11.23,LKW
7,11.28,TJC
15,11.3,VPS
5,11.34,PEQ
4,11.43,NDP
22,11.47,STK
4,11.48,PBT
18,11.5,TNS
