number_of_dates,percentage,symbol
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRT
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTJ
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ACE
2,0.0,BHT
1,0.0,BMJ
1,0.0,CT3
1,0.0,DAC
2,0.0,DLR
1,0.0,DPP
1,0.0,DXL
1,0.0,H11
1,0.0,HFC
1,0.0,NBW
1,0.0,NDX
1,0.0,NFC
1,0.0,PTG
1,0.0,QST
2,0.0,S27
1,0.0,SSN
1,0.0,TBT
2,0.0,TMX
1,0.0,TVG
1,0.0,XPH
1,0.0,YBC
9,0.11,NBP
14,0.15,VE2
17,0.48,DHP
7,0.64,OCH
20,0.73,EBS
8,0.8,VBC
15,0.98,HTV
12,1.0,DXP
20,1.02,LAS
17,1.03,POT
6,1.06,CID
20,1.12,KHP
20,1.17,SD5
16,1.17,VBH
4,1.19,BSC
5,1.19,HEV
15,1.2,EID
20,1.21,LSS
5,1.22,TPH
20,1.22,VIC
18,1.23,DGC
13,1.24,B82
20,1.25,BCE
20,1.25,NET
18,1.27,PJT
10,1.33,TPP
14,1.35,VCC
20,1.36,AGF
10,1.39,DRL
17,1.43,SED
20,1.44,DHG
19,1.45,TCO
20,1.46,PGC
20,1.47,BMC
10,1.47,HGM
3,1.47,PJC
8,1.47,VE4
19,1.5,TCT
20,1.51,SD3
17,1.54,LHC
2,1.54,SGH
14,1.57,V12
20,1.6,DCT
19,1.6,PPS
20,1.6,SHB
20,1.62,C32
20,1.66,HHS
3,1.66,ND2
11,1.67,TLG
7,1.67,VLA
7,1.69,SEB
20,1.72,HOM
20,1.73,HLD
20,1.77,PAN
13,1.78,MDC
19,1.79,NBC
20,1.86,PTB
6,1.87,DBM
20,1.88,SRB
20,1.88,TRC
20,1.91,TYA
20,1.92,BMP
17,1.92,GHC
3,1.94,ALT
20,1.94,STB
20,1.94,SZL
15,1.94,TV1
19,1.95,BTS
20,2.03,DHT
20,2.03,KKC
20,2.03,PAC
13,2.05,NAV
14,2.05,STC
20,2.12,DSN
20,2.13,TPC
17,2.15,MEC
20,2.17,ATA
20,2.17,CAP
20,2.19,CTG
20,2.19,UIC
16,2.2,C47
15,2.2,HCC
18,2.2,PIT
20,2.2,VID
20,2.21,ICF
5,2.23,AMC
20,2.24,CSM
17,2.24,HTI
18,2.25,DNM
20,2.25,KMR
20,2.25,SD7
19,2.26,CNC
20,2.26,VSH
20,2.27,PGD
14,2.27,VC6
20,2.29,TDC
20,2.29,TVD
20,2.3,BID
12,2.3,D11
17,2.31,PHR
20,2.32,NTL
12,2.34,APP
20,2.34,ASM
20,2.34,SD4
20,2.35,QTC
9,2.35,THT
20,2.36,BIC
20,2.38,SBT
20,2.4,ACB
15,2.4,L35
20,2.42,NNC
20,2.42,PVV
11,2.43,STL
14,2.45,BPC
20,2.46,CMS
3,2.47,HOT
20,2.49,HAP
20,2.49,VKC
20,2.51,API
3,2.51,SFN
12,2.55,SVI
19,2.56,TRA
16,2.57,HMC
17,2.57,VMD
20,2.58,FCN
18,2.58,TC6
20,2.59,BVG
20,2.59,TVC
18,2.61,AAM
20,2.61,DPM
7,2.61,VTS
11,2.63,CLW
17,2.64,BTW
20,2.64,PET
20,2.64,SBA
20,2.64,SDT
20,2.65,VCB
18,2.67,MAS
18,2.68,IDV
15,2.69,CTC
20,2.69,PPC
20,2.69,SAM
10,2.7,BKC
20,2.71,GTT
20,2.73,REE
18,2.76,HAS
20,2.77,DPR
18,2.78,AGM
19,2.78,ST8
20,2.83,CTS
6,2.83,LBE
20,2.84,PGT
19,2.84,SJC
20,2.84,STP
17,2.86,SJM
20,2.9,BMI
20,2.91,BRC
20,2.91,ITC
20,2.91,NBB
18,2.91,VE3
20,2.93,CHP
6,2.93,CPC
20,2.93,DIC
20,2.94,WSS
20,2.95,TLH
18,2.97,PDN
19,3.0,APG
20,3.0,TIE
7,3.02,DID
20,3.02,MSN
17,3.02,SMB
3,3.03,HPB
20,3.03,MBB
20,3.04,EFI
20,3.04,HCM
20,3.04,HSG
20,3.04,ITA
16,3.04,TNA
20,3.04,UNI
20,3.07,AAA
14,3.07,DAE
20,3.07,KSB
12,3.08,DAD
20,3.08,DBC
20,3.08,VST
20,3.1,HAG
20,3.1,NVT
19,3.11,TBC
18,3.12,HRC
20,3.13,ANV
2,3.13,BED
20,3.14,L61
20,3.16,VGS
20,3.17,PVT
16,3.17,SRA
20,3.18,IJC
20,3.18,LAF
20,3.2,APC
20,3.2,VIG
20,3.2,VNS
20,3.21,GSP
17,3.25,D2D
20,3.25,SSI
20,3.26,VCG
20,3.27,FPT
20,3.27,SCJ
20,3.28,CTD
11,3.29,HCT
20,3.29,VCS
17,3.31,POM
15,3.32,NTP
20,3.33,DCS
3,3.34,VQC
20,3.36,VNM
20,3.39,EIB
20,3.39,SKG
20,3.41,CII
4,3.42,PPP
18,3.43,DVP
15,3.43,NSC
20,3.44,TJC
20,3.47,SJS
20,3.49,NDN
16,3.49,VE8
20,3.5,LCM
20,3.5,S74
20,3.52,BII
20,3.54,VSC
20,3.57,JVC
20,3.6,PSI
14,3.61,DC4
20,3.61,DXV
15,3.62,EVE
17,3.63,VC9
20,3.64,SCR
19,3.65,DAG
11,3.65,SGD
20,3.66,KHL
6,3.67,GTH
13,3.67,HU3
20,3.68,LCG
15,3.7,WCS
20,3.72,SD9
19,3.73,PGI
20,3.74,ONE
12,3.74,PMC
17,3.74,VC7
14,3.75,DIH
20,3.75,MTG
20,3.75,SMC
20,3.75,V15
20,3.78,CLG
20,3.78,SMA
20,3.79,DMC
20,3.79,HDG
20,3.79,S55
4,3.8,CTN
18,3.8,VNR
20,3.81,BVH
18,3.81,SRF
8,3.82,PSD
7,3.83,ADP
20,3.83,BCC
7,3.84,SDN
20,3.85,DXG
9,3.86,VIN
16,3.87,LDP
20,3.87,SFI
20,3.9,ACL
20,3.9,TDH
13,3.93,DL1
11,3.93,TSB
20,3.93,VTO
20,3.94,HNM
20,3.95,ASP
20,3.95,SHS
20,3.96,PXL
20,3.97,AGR
20,3.97,VOS
2,3.98,VIR
20,4.0,HLA
19,4.0,SD1
14,4.03,TTP
20,4.05,BTP
18,4.05,PDC
20,4.06,HPG
9,4.06,SJ1
5,4.08,DNC
4,4.09,HLY
17,4.09,VC2
20,4.1,HQC
5,4.1,HU1
19,4.11,VNL
20,4.12,KBC
17,4.18,SC5
10,4.2,ACC
20,4.2,CMX
20,4.2,SPM
20,4.21,BVS
17,4.21,HIG
20,4.21,PDR
3,4.22,CMC
20,4.22,DIG
20,4.22,SDD
14,4.23,PSC
20,4.24,CCL
20,4.24,PVX
14,4.26,HLC
20,4.26,PXI
20,4.26,TCM
2,4.29,CTB
20,4.29,HDO
13,4.29,HVT
20,4.29,KSQ
16,4.29,NOS
20,4.29,PNJ
16,4.3,SSC
20,4.3,UDJ
16,4.35,TMC
18,4.36,ELC
20,4.39,PVL
5,4.4,SAP
16,4.4,SPP
20,4.4,VDS
18,4.41,GTA
2,4.42,TNB
20,4.43,IMP
20,4.43,KDH
19,4.45,DBT
9,4.46,TV3
17,4.46,VNC
2,4.47,DC2
2,4.47,PSL
20,4.48,CMG
20,4.49,BT6
12,4.5,CMT
20,4.5,GGG
9,4.5,SSG
20,4.52,VND
18,4.53,TIX
15,4.55,HAX
18,4.55,VFG
5,4.56,SVT
2,4.56,VDT
14,4.56,VTC
8,4.6,QHD
3,4.62,HDA
20,4.62,TNT
9,4.62,VAT
20,4.63,PFL
20,4.64,TS4
19,4.66,MDG
20,4.73,ARM
11,4.73,HAD
19,4.73,LM8
18,4.74,SDY
20,4.76,GMD
20,4.77,CTA
14,4.78,THB
20,4.81,MCG
20,4.83,CMI
9,4.83,POV
2,4.88,SWC
10,4.88,TDW
19,4.89,VHL
20,4.92,HBC
2,4.92,LCD
11,4.95,DDN
7,4.95,HPP
17,4.96,BBC
3,4.96,PTD
19,5.0,SDB
9,5.0,SPC
20,5.02,FDC
20,5.04,HMH
20,5.05,SD6
19,5.06,TTC
20,5.07,TTZ
18,5.07,VCF
19,5.08,LIG
17,5.08,NVB
20,5.08,SD2
16,5.1,BTT
20,5.1,MHC
20,5.11,VIP
20,5.11,VNH
11,5.12,SFC
3,5.13,LKW
20,5.13,ORS
15,5.13,SCI
12,5.15,NHC
20,5.15,NTB
20,5.16,CLL
8,5.18,DTT
4,5.18,TTG
20,5.19,APS
7,5.21,SDK
20,5.24,PXM
20,5.28,TTF
19,5.29,PHH
20,5.31,FCM
20,5.31,VCR
20,5.32,PVG
20,5.35,HT1
20,5.37,ICG
20,5.37,PVB
12,5.38,LBM
20,5.41,VIT
17,5.45,HHC
20,5.45,PXT
19,5.48,PTS
7,5.5,AME
20,5.52,NKG
20,5.53,AVF
20,5.55,SVC
5,5.56,ABI
20,5.56,CDC
20,5.56,CLC
20,5.58,TMP
20,5.6,FMC
20,5.61,VNE
20,5.62,PVI
17,5.63,C92
8,5.63,MCP
5,5.64,BST
18,5.64,LUT
7,5.67,STS
20,5.68,THG
20,5.69,KHA
11,5.7,VMC
15,5.7,WSB
11,5.74,MTP
18,5.8,DTL
20,5.81,DRC
16,5.81,SCD
20,5.83,CNG
20,5.83,OPC
20,5.83,VNA
20,5.86,HSI
19,5.89,NLG
14,5.9,NST
20,5.9,PVR
18,5.91,HVX
15,5.91,V11
15,5.92,GLT
18,5.94,TXM
20,5.95,IDJ
10,5.95,LM7
13,5.95,LO5
9,5.95,PJS
20,5.95,PTL
20,5.96,HVG
6,5.97,L62
20,5.97,LGL
20,5.97,LHG
17,5.98,L44
10,6.0,THS
20,6.07,HJS
18,6.09,CYC
16,6.09,HLG
20,6.1,SII
20,6.13,S96
20,6.18,CVT
14,6.24,L18
19,6.25,CIG
20,6.27,TSC
20,6.34,TCL
7,6.36,HBD
13,6.36,LCS
20,6.37,DLG
20,6.4,SBS
16,6.4,SLS
20,6.41,QCG
20,6.46,HHG
19,6.46,RAL
20,6.48,LGC
20,6.5,TH1
12,6.51,CKV
20,6.52,CAD
20,6.56,TIG
20,6.61,FLC
20,6.65,RDP
7,6.66,VC1
20,6.67,CEO
20,6.67,VPC
3,6.72,HTP
8,6.72,TAG
19,6.73,CSC
3,6.75,SPH
14,6.77,BVN
7,6.77,SDC
20,6.79,KSH
20,6.81,DHM
20,6.84,VHC
20,6.84,VPH
20,6.86,TNC
16,6.88,SSM
19,6.89,GIL
20,6.92,QNC
16,6.93,TST
16,6.95,VGP
20,6.98,SHN
18,7.02,HBS
17,7.03,VHH
18,7.05,PTI
20,7.06,PV2
10,7.07,COM
20,7.08,SDA
7,7.18,IN4
20,7.21,PVE
20,7.23,KSD
19,7.23,LIX
12,7.24,C21
7,7.24,SDG
12,7.26,STG
18,7.29,ALV
13,7.31,SAF
20,7.36,S99
17,7.37,VNI
10,7.38,KTT
19,7.4,SGT
7,7.43,DGT
19,7.5,VKP
3,7.53,PTH
15,7.54,HTL
20,7.58,PVA
20,7.62,HAI
18,7.63,PNC
19,7.65,GDT
20,7.66,NT2
3,7.66,VXB
13,7.67,HTC
19,7.67,VTB
20,7.69,IDI
20,7.71,TCR
17,7.74,DNP
12,7.78,LM3
20,7.79,PGS
14,7.81,TNM
20,7.85,CTI
7,7.85,CX8
20,7.85,ITD
15,7.87,INN
5,7.87,MIM
20,7.87,PLC
4,7.87,VCM
20,7.88,PPI
11,7.88,SJE
20,7.92,MAC
17,7.92,NGC
3,7.94,INC
16,7.94,VE9
12,7.95,QPH
19,7.98,ABT
12,8.02,BBS
20,8.02,PXA
20,8.03,PXS
11,8.04,MCC
20,8.04,PVC
4,8.06,ICI
20,8.07,L10
20,8.08,DHA
20,8.1,SAV
4,8.11,VTI
4,8.15,L43
6,8.17,MKV
20,8.19,DHC
4,8.22,PMT
15,8.24,TDN
20,8.27,VFR
12,8.3,BTH
20,8.32,TMT
19,8.33,PHC
4,8.33,TET
20,8.41,RIC
18,8.41,VTA
20,8.42,UDC
18,8.42,VC3
9,8.58,CJC
20,8.61,HAR
18,8.61,VDL
19,8.68,PTC
10,8.72,TBD
4,8.73,BLF
3,8.78,BWA
7,8.82,CAN
4,8.89,CI5
19,8.89,VSG
20,8.95,RCL
20,9.06,MWG
17,9.1,CMV
19,9.11,VE1
18,9.27,HAT
6,9.32,TBX
6,9.33,CCM
20,9.45,VC5
15,9.49,SDV
20,9.51,PCG
20,9.53,DTA
20,9.55,BSI
4,9.55,DVC
