number_of_dates,percentage,symbol
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,DNT
1,0.0,DTV
1,0.0,GER
1,0.0,IN4
1,0.0,KCE
1,0.0,MDF
1,0.0,PSL
1,0.0,PTH
2,0.0,PX1
1,0.0,SDK
2,0.0,SGC
1,0.0,SPC
1,0.0,STS
1,0.0,TBT
5,0.0,VCA
23,0.57,SQC
2,0.89,C47
2,1.01,HCI
21,1.05,MKP
2,1.18,VTL
22,1.3,DVP
23,1.43,EIB
22,1.48,KHP
23,1.67,LSS
23,1.7,NTP
23,1.79,VSC
23,1.85,STB
2,1.94,BXH
22,1.97,TYA
22,1.98,DXP
23,2.02,TTF
22,2.06,SBA
20,2.26,WSB
20,2.32,HDG
22,2.35,BTP
22,2.35,DTT
22,2.35,PDR
23,2.47,AAM
14,2.49,VTO
22,2.5,PHR
23,2.51,HRC
21,2.54,OPC
14,2.56,NET
2,2.58,DAC
23,2.58,SHB
22,2.64,GTA
11,2.68,TDW
21,2.7,NT2
21,2.71,NHC
23,2.75,KHA
22,2.75,VFG
11,2.76,CLC
21,2.77,DSN
22,2.82,FMC
23,2.87,VNA
21,2.94,DHA
22,2.97,TCL
3,2.99,BDB
22,3.06,NNC
23,3.09,NBP
22,3.11,PVT
9,3.14,HBD
22,3.14,TBC
23,3.16,DCT
23,3.16,SHS
22,3.17,SJD
23,3.18,VSH
23,3.24,PVS
23,3.28,AGR
21,3.31,DHG
23,3.33,PVI
23,3.33,VOS
23,3.35,HQC
22,3.37,HBC
12,3.37,VGP
16,3.39,CMX
22,3.39,REE
21,3.43,SD5
22,3.44,DRC
22,3.5,PAN
21,3.52,SED
23,3.56,PPS
23,3.6,DNP
22,3.6,SMA
23,3.63,HVG
23,3.64,EID
22,3.65,PNJ
22,3.65,VMD
23,3.65,VTV
22,3.66,TMS
22,3.7,PTC
22,3.7,TTP
22,3.72,TPC
22,3.76,FPT
23,3.76,VCR
22,3.78,TNC
23,3.82,APP
17,3.82,DPC
22,3.83,HSG
22,3.84,CMG
22,3.85,BBC
23,3.9,SBS
23,3.91,LGL
22,3.92,HAX
22,3.94,HAS
23,3.99,KAC
22,4.0,PVD
23,4.04,SJC
22,4.04,SMC
22,4.05,VCB
23,4.05,VIG
13,4.06,STG
23,4.06,VPH
23,4.08,DC4
22,4.08,SFI
17,4.09,HCT
23,4.09,ITA
23,4.1,AVF
22,4.13,TSB
23,4.14,ACB
23,4.15,POM
22,4.17,PJT
22,4.19,LBM
22,4.21,TCM
22,4.22,L10
6,4.23,TIS
23,4.25,PHH
23,4.27,SJS
23,4.3,ACL
15,4.3,HPT
21,4.3,L61
15,4.31,DST
22,4.33,CCI
22,4.35,KBC
23,4.36,ASP
23,4.37,SDJ
20,4.37,VTS
21,4.39,SVC
22,4.4,HHC
22,4.41,GMC
23,4.43,BCC
22,4.45,NSC
22,4.46,PGC
17,4.47,CMV
23,4.47,PHC
18,4.48,DAD
23,4.48,THT
22,4.51,VLF
22,4.52,PTI
14,4.52,SDG
5,4.55,VHF
3,4.56,NDC
22,4.56,TMP
23,4.57,DCS
14,4.58,LIX
23,4.59,VNM
23,4.6,VMG
10,4.62,SAF
22,4.64,SZL
22,4.65,BMI
23,4.66,PXL
23,4.66,VNE
22,4.68,UIC
23,4.69,CII
21,4.69,D2D
23,4.69,SJE
18,4.71,HAT
23,4.71,HBS
22,4.71,HTI
2,4.71,TCO
11,4.75,PTT
23,4.75,VNI
2,4.76,POV
21,4.76,TCT
23,4.77,KMR
22,4.77,MCP
23,4.78,SD7
22,4.78,VTB
23,4.84,ANV
22,4.85,TV1
23,4.86,MTG
23,4.87,AME
22,4.87,GIL
21,4.87,THB
2,4.87,WTC
19,4.88,CAP
23,4.89,PLC
22,4.91,BTT
21,4.92,ONE
22,4.93,NTL
23,4.93,SDU
22,4.93,VHC
23,4.94,ICF
23,4.94,L44
2,4.96,FBA
23,4.97,DQC
17,5.0,HEV
16,5.0,TRC
23,5.01,BLF
23,5.02,APC
23,5.02,DLG
20,5.03,SRF
22,5.03,SSC
4,5.04,SPD
23,5.05,FDC
21,5.05,RCL
22,5.05,TLH
22,5.06,PET
22,5.07,RAL
3,5.08,PJC
3,5.08,VNX
22,5.11,PAC
19,5.11,S27
23,5.12,TJC
23,5.13,OCH
14,5.16,ADC
22,5.17,PNC
23,5.18,SJM
23,5.19,QNC
10,5.19,TMC
23,5.2,PXS
22,5.22,CTI
22,5.22,LBE
15,5.22,SVI
21,5.22,TIX
23,5.24,PDC
23,5.25,HLA
22,5.25,TV4
22,5.26,TPP
20,5.27,HVX
20,5.29,VC2
22,5.3,RIC
3,5.3,VQC
22,5.31,CTC
23,5.31,PTS
23,5.34,PSB
23,5.35,ORS
23,5.35,VKC
21,5.36,DPR
3,5.36,VCT
23,5.37,VNC
23,5.4,NTB
15,5.41,HAD
23,5.41,HMH
22,5.41,SHI
18,5.42,CSC
23,5.44,PV2
14,5.44,VC1
23,5.45,L35
22,5.46,NKG
22,5.47,VCF
22,5.5,TSC
22,5.52,HTV
23,5.54,HOM
13,5.56,PSG
23,5.57,VRC
21,5.58,BMP
22,5.61,AGF
10,5.61,LHG
23,5.61,SBT
22,5.62,LHC
22,5.63,MHC
22,5.63,PPC
22,5.63,SAV
23,5.63,TST
23,5.64,CTD
23,5.68,LAF
23,5.68,WCS
23,5.7,ABT
23,5.72,HAG
20,5.73,MIM
20,5.75,TET
11,5.75,VMC
22,5.76,SAM
22,5.77,BCE
16,5.77,CJC
23,5.77,HSI
23,5.77,QCG
23,5.77,VHG
6,5.79,CTB
23,5.79,S74
23,5.81,HJS
20,5.81,INN
23,5.82,BHC
22,5.85,KDC
23,5.85,PIT
22,5.85,TMT
23,5.85,VSG
23,5.89,HNM
22,5.92,KDH
23,5.92,XMC
21,5.94,L43
20,5.95,B82
23,5.96,CNT
22,5.96,DPM
22,5.97,HCM
23,5.99,DTL
23,5.99,NBC
23,5.99,SCJ
17,6.01,SDT
23,6.02,DBC
22,6.02,HAP
17,6.04,COM
22,6.05,BPC
23,6.05,PXI
22,6.06,ITC
22,6.06,VLA
21,6.08,TVD
3,6.08,VXB
22,6.1,HDC
21,6.1,TNA
23,6.1,V15
21,6.11,CHP
21,6.11,CMS
7,6.11,QHD
20,6.11,TLG
23,6.13,PSI
6,6.14,MCC
23,6.14,VKP
23,6.15,VST
23,6.18,AMV
22,6.21,VNS
23,6.23,VCC
3,6.24,HPP
20,6.25,ST8
22,6.27,DAG
23,6.27,OGC
18,6.3,SPM
22,6.32,MDG
11,6.32,SEB
22,6.33,VTC
23,6.34,TCR
6,6.35,DBT
20,6.37,VNG
16,6.38,GLT
23,6.38,HUT
12,6.39,ABI
22,6.39,DIG
10,6.39,HLY
23,6.41,CTN
23,6.41,NAG
23,6.41,TIE
11,6.42,TV3
22,6.42,VIT
23,6.43,PVC
23,6.43,SCR
23,6.45,TDH
20,6.47,VDS
23,6.48,GTT
22,6.5,VIP
23,6.51,BT6
22,6.51,ELC
22,6.51,HMC
19,6.52,DNM
23,6.53,API
19,6.54,DAE
21,6.55,HLC
23,6.55,VFC
9,6.58,KSB
23,6.58,VHL
23,6.58,VNH
22,6.59,DRH
23,6.59,PSP
23,6.61,DIC
23,6.61,S99
21,6.62,NBB
22,6.63,SRC
23,6.65,CKV
22,6.65,PGD
23,6.71,LUT
16,6.72,SFN
23,6.73,CVT
23,6.73,PTL
23,6.74,TNT
22,6.75,MSN
20,6.76,VE3
23,6.77,SDA
23,6.79,CYC
23,6.79,UDC
22,6.8,DHC
17,6.81,TPH
20,6.81,VCS
23,6.82,CTS
13,6.83,KTT
23,6.84,SRB
23,6.84,TDN
22,6.85,HT1
20,6.85,TV2
23,6.87,PGS
23,6.89,APS
12,6.89,ICI
23,6.9,CVN
23,6.9,S96
20,6.9,TXM
23,6.91,DTA
17,6.91,STC
17,6.95,HCC
23,6.95,SD4
22,6.99,SHP
22,7.0,ALT
23,7.04,VC5
22,7.07,APG
23,7.13,VNF
22,7.14,VID
16,7.16,PMS
23,7.16,TLT
23,7.16,VC6
9,7.17,LDP
5,7.18,SPP
23,7.19,TS4
12,7.21,QTC
20,7.22,ECI
22,7.24,CDC
22,7.26,SFC
23,7.26,TH1
23,7.29,VC9
23,7.3,VTA
22,7.31,DMC
4,7.31,SSF
23,7.33,VC3
23,7.34,EFI
23,7.36,BKC
14,7.36,HTL
10,7.37,SCD
23,7.37,SGD
22,7.38,TC6
23,7.39,DXV
22,7.39,TRA
20,7.42,IMP
15,7.44,ILC
23,7.44,STP
22,7.44,TDC
23,7.5,AAA
22,7.5,MDC
23,7.5,POT
23,7.51,HAI
19,7.52,HVT
21,7.52,S55
23,7.57,SD9
16,7.61,EVE
19,7.62,CPC
22,7.62,SSI
19,7.63,SDB
17,7.65,SD8
21,7.65,VAT
23,7.68,SD6
10,7.69,SAP
6,7.77,IME
23,7.78,KKC
14,7.79,BSC
22,7.8,TNM
23,7.82,PGT
22,7.83,MPC
14,7.86,CID
23,7.87,DDM
10,7.88,HU3
20,7.89,ARM
23,7.91,C92
6,7.96,BST
23,7.96,SD3
9,8.0,GDW
22,8.02,CLW
4,8.04,DPP
23,8.05,PPI
22,8.09,IJC
23,8.09,VGS
23,8.11,DZM
20,8.11,TGP
23,8.12,SMT
11,8.14,ACC
20,8.21,GDT
23,8.21,HHG
14,8.26,BBS
19,8.26,PRC
23,8.28,SD2
23,8.3,PVE
9,8.31,VIR
5,8.33,BMJ
23,8.33,SGT
20,8.36,HTC
22,8.38,NAV
23,8.4,ATA
17,8.42,DTC
23,8.42,PFL
23,8.48,BVG
22,8.49,DL1
17,8.53,L62
11,8.54,ACE
22,8.54,CSM
9,8.54,DNC
23,8.56,V11
23,8.59,UDJ
23,8.6,MAC
23,8.61,TIG
22,8.62,LCG
23,8.63,PVX
23,8.64,VES
23,8.68,PHS
22,8.68,VIC
21,8.7,LM7
23,8.76,CMT
23,8.78,PXM
23,8.78,SIC
11,8.8,TNB
23,8.82,PVL
23,8.87,SSM
23,8.89,NVT
22,8.89,VHH
22,8.92,LM8
23,8.93,MEC
3,8.94,NOS
22,8.99,SCL
23,9.06,GGG
21,9.06,VE2
23,9.09,TKC
18,9.09,V21
21,9.1,S12
23,9.1,VE1
23,9.12,PXT
22,9.13,DCL
10,9.14,SGH
23,9.18,ALV
12,9.19,PMT
23,9.2,ICG
12,9.21,BED
23,9.27,SDP
23,9.29,MCG
23,9.31,VE9
23,9.31,VFR
23,9.33,IDJ
19,9.34,BTW
19,9.36,QCC
18,9.43,RDP
22,9.46,BVH
23,9.48,CLG
23,9.49,CCM
23,9.57,KSD
23,9.61,LM3
23,9.61,UNI
9,9.64,SMB
21,9.65,VCM
22,9.66,TMX
23,9.67,MIC
9,9.73,SSG
23,9.78,LIG
21,9.8,SRA
18,9.81,CT6
7,9.81,SDN
23,9.83,VNL
22,9.84,DXG
23,9.87,CMI
22,9.88,CTG
23,9.88,LTC
23,9.94,HLG
21,9.95,PMC
