number_of_dates,percentage,symbol
1,0.0,VLW
1,0.0,VNI
1,0.0,VNX
1,0.0,VQC
1,0.0,XHC
1,0.0,YBC
9,0.08,HEJ
2,0.25,DDN
4,0.3,VHD
6,0.38,TL4
22,0.49,EIB
2,0.5,BMJ
9,0.5,BSL
4,0.51,VDL
2,0.61,DC2
22,0.63,KSQ
22,0.71,PET
2,0.74,VC6
22,0.8,SAM
10,0.82,TAG
4,0.88,DAD
3,0.9,SDK
22,0.91,STG
3,0.92,YTC
5,0.93,MEL
4,0.93,VC2
2,0.96,CTT
20,1.06,TBC
3,1.06,X20
5,1.07,LGC
22,1.09,KDC
19,1.11,PSB
3,1.11,SP2
18,1.13,HJS
11,1.14,PPP
8,1.15,HDW
3,1.22,FT1
2,1.22,HKP
22,1.22,SHN
11,1.23,HNI
22,1.25,C47
22,1.32,NBC
22,1.32,VPD
14,1.33,HEC
4,1.33,NDF
22,1.35,DPR
4,1.38,CCP
21,1.4,LTG
9,1.4,SMB
8,1.43,DTL
22,1.47,GEG
21,1.47,VCA
16,1.49,SHP
20,1.52,PVG
22,1.56,VKC
21,1.6,SSN
12,1.67,AMS
2,1.67,EFI
19,1.67,NSC
8,1.69,ADC
22,1.73,GDT
22,1.74,SBA
15,1.77,BSP
2,1.79,PLA
22,1.81,BAB
21,1.81,PGC
22,1.83,LCG
22,1.84,DVP
12,1.84,SEP
22,1.84,VPI
4,1.88,CTX
18,1.88,KKC
3,1.89,QTC
19,1.89,VMC
22,1.92,AST
22,1.92,DSN
19,1.95,CDC
7,1.95,MDC
22,2.0,NSH
22,2.01,CHP
22,2.02,SHI
22,2.02,VNM
22,2.04,KPF
22,2.11,PC1
21,2.11,VAF
6,2.12,CI5
22,2.12,PAC
20,2.14,MCH
22,2.16,DCM
22,2.16,FTS
13,2.16,HPD
22,2.19,LIX
4,2.22,BII
18,2.23,TC6
12,2.24,EID
22,2.24,TVC
7,2.29,PTC
18,2.29,SEB
8,2.29,TTD
18,2.29,VGG
22,2.3,BCC
18,2.3,TLG
18,2.32,PPS
22,2.33,DHG
18,2.34,KSD
21,2.35,ASP
10,2.37,POT
22,2.38,IMP
17,2.38,PMC
22,2.4,TCL
22,2.4,TRA
22,2.42,D2D
22,2.44,VHG
22,2.47,ELC
22,2.48,PAN
22,2.48,VDP
22,2.49,NCT
22,2.52,KOS
11,2.52,SRT
22,2.53,DCL
22,2.53,NBB
19,2.54,PGI
22,2.56,ACV
21,2.56,VOC
4,2.58,EBS
22,2.58,NT2
6,2.6,AVC
22,2.61,TNA
5,2.62,DOP
20,2.62,VNR
22,2.63,ADS
6,2.63,BTS
4,2.64,RCL
22,2.66,VPH
6,2.67,HTC
21,2.67,NTC
6,2.68,HPX
21,2.68,SKH
22,2.72,HSL
4,2.73,HNP
18,2.73,SIC
22,2.74,VTO
4,2.78,PVR
22,2.78,TLH
22,2.79,ALV
22,2.79,LEC
18,2.79,SAS
2,2.82,PSC
3,2.83,PCE
22,2.86,HTI
20,2.87,NAG
18,2.89,INN
22,2.89,PJT
7,2.9,ALT
22,2.9,DBD
5,2.91,FCS
22,2.91,SJD
21,2.92,ICG
4,2.92,PVY
22,2.94,SD9
22,2.98,CNG
22,2.98,DTD
22,3.02,GIL
22,3.02,PLP
21,3.06,VEF
21,3.06,VFG
11,3.09,HU1
22,3.09,VIP
22,3.11,BCE
18,3.11,DMC
11,3.12,BLI
20,3.13,BTD
22,3.13,EVE
16,3.14,HND
17,3.14,SKV
22,3.16,BFC
22,3.17,DHT
7,3.18,CLL
5,3.19,BTW
9,3.19,HPP
22,3.19,KDH
5,3.2,TKU
17,3.21,MPT
11,3.25,AMC
22,3.25,SPP
22,3.27,MIG
4,3.3,UPC
22,3.31,HD2
20,3.32,ITC
11,3.33,ONE
16,3.33,SVN
22,3.34,DQC
22,3.37,NTL
22,3.37,PVI
14,3.37,SDV
18,3.38,LAF
22,3.39,FCN
2,3.4,PHH
11,3.42,CLH
7,3.42,SNZ
22,3.43,VNS
19,3.44,GMC
5,3.44,L18
22,3.45,MHC
22,3.47,CLC
22,3.47,DVN
21,3.48,KHP
13,3.49,VE3
4,3.51,DNH
22,3.51,GMD
22,3.52,BMC
22,3.52,NDX
21,3.53,NCS
22,3.53,TDC
21,3.56,ILS
2,3.57,VIW
3,3.61,TFC
19,3.62,CDN
10,3.62,CTC
8,3.63,DHP
22,3.63,GTA
17,3.64,G20
3,3.66,BDB
11,3.67,TST
22,3.69,PVC
22,3.7,ITA
16,3.71,DBT
22,3.73,MSN
22,3.74,ANV
22,3.74,VJC
22,3.75,HID
3,3.75,VST
16,3.76,SCS
21,3.78,SZL
19,3.78,TVT
2,3.79,HAM
20,3.81,TCW
22,3.83,TYA
22,3.84,CTI
8,3.84,VNT
3,3.85,NHC
22,3.89,HKB
22,3.9,LCM
6,3.92,APP
22,3.92,HDG
16,3.93,MDG
8,3.94,SBL
20,3.96,SD6
22,3.97,PPI
19,4.0,EIN
8,4.01,HDP
14,4.01,LLM
5,4.02,NBE
15,4.03,MCF
22,4.04,HAH
22,4.05,CSM
22,4.05,VE9
22,4.05,VNG
2,4.06,HCT
21,4.06,SCD
10,4.08,HEV
22,4.08,HQC
13,4.09,C69
8,4.09,GVT
13,4.09,SD4
22,4.1,NNC
18,4.1,TIE
22,4.12,LSS
10,4.13,TDN
22,4.14,DPM
4,4.17,L43
22,4.17,PHC
3,4.17,VFC
3,4.19,CNT
22,4.19,GSP
22,4.2,HDB
22,4.23,HII
18,4.27,AGM
22,4.27,KSH
22,4.28,PMG
22,4.28,TTH
22,4.28,VSH
17,4.29,APF
15,4.29,HNA
21,4.3,HAC
17,4.31,PDN
20,4.33,CTB
12,4.33,TNC
21,4.33,VNP
22,4.34,VCI
18,4.35,HVT
14,4.35,TA9
22,4.36,APS
22,4.36,LIG
22,4.37,HAX
20,4.37,SRF
22,4.37,TNT
7,4.38,BVG
21,4.38,PXI
21,4.41,ABI
22,4.44,KSB
22,4.44,PVB
5,4.44,VCX
22,4.45,PPC
16,4.46,ABR
10,4.47,PIT
22,4.47,VHM
22,4.49,ITD
22,4.5,VC3
22,4.52,PVD
15,4.54,DRL
5,4.54,POS
22,4.55,BCG
22,4.55,BMI
4,4.55,CMI
2,4.55,DDM
2,4.55,NTT
2,4.55,VTJ
6,4.57,CBS
10,4.57,KHS
17,4.57,SFG
22,4.58,VIC
22,4.59,DGC
8,4.59,LTC
22,4.6,AAA
13,4.6,DNW
16,4.6,HAT
11,4.6,S74
22,4.61,FCM
13,4.61,SFN
7,4.61,VTS
22,4.63,BVH
13,4.63,SFC
22,4.64,TIG
5,4.64,VE8
22,4.65,LGL
19,4.65,TMP
22,4.66,TPB
18,4.67,MCO
22,4.67,TVS
16,4.68,PIA
22,4.68,TCT
11,4.69,PPE
13,4.7,HTV
22,4.7,PDR
22,4.72,TRC
14,4.73,NED
22,4.74,TCB
4,4.74,VXB
17,4.75,HTG
2,4.75,V21
6,4.78,BDT
2,4.78,MCC
22,4.78,VDS
17,4.79,ACC
12,4.79,SZE
21,4.79,WCS
19,4.83,IDC
20,4.83,NET
22,4.83,VNE
19,4.83,WSS
22,4.88,GVR
20,4.9,SVC
13,4.91,PHP
12,4.94,MAC
22,4.95,FMC
2,4.95,SDC
22,4.99,BIC
22,4.99,IJC
21,4.99,VIT
2,5.0,CQT
4,5.0,PXM
9,5.0,SDA
2,5.0,VC5
16,5.0,VCR
22,5.02,DHC
22,5.02,KBC
20,5.05,PIC
16,5.08,NHT
9,5.08,TTT
22,5.09,PLX
22,5.1,ABC
22,5.1,LAS
21,5.1,TVN
5,5.11,TPH
21,5.12,DXP
22,5.12,HLD
5,5.12,NFC
5,5.13,ARM
13,5.14,DXV
12,5.14,FDC
20,5.14,PGD
19,5.14,PMS
22,5.16,BTP
10,5.16,HLC
22,5.16,KMR
21,5.16,PV2
18,5.16,SD5
18,5.19,OPC
13,5.2,HOM
10,5.22,CGV
10,5.24,TDT
21,5.26,AAM
7,5.26,VLG
22,5.28,CIA
8,5.29,VFR
22,5.3,NTP
9,5.3,TLT
20,5.31,NST
14,5.32,SSC
22,5.33,NHA
19,5.33,SBV
22,5.34,SFI
6,5.34,SPV
21,5.35,PVO
22,5.38,GEX
11,5.39,CMS
22,5.4,HCD
22,5.41,AMV
22,5.41,NVB
15,5.43,PRT
22,5.44,LPB
22,5.44,SBT
14,5.45,EMS
12,5.45,HCC
7,5.45,L62
9,5.45,SBH
17,5.45,TIP
22,5.47,DIC
10,5.47,SGD
16,5.47,VTV
22,5.49,VOS
14,5.5,SGN
22,5.51,SRA
18,5.51,VCF
21,5.51,VGT
22,5.55,VGS
22,5.56,BBC
22,5.56,PLC
22,5.57,JVC
22,5.59,SHA
22,5.62,APG
22,5.63,FPT
22,5.64,UIC
8,5.65,DAE
6,5.65,SBM
21,5.65,VEA
20,5.66,TMS
13,5.67,KLB
22,5.68,DRH
22,5.69,BMP
22,5.7,S55
6,5.71,SMT
14,5.73,GLT
5,5.73,TPP
22,5.77,DL1
17,5.77,SED
18,5.78,FOX
20,5.78,SWC
19,5.79,ACL
20,5.79,S4A
21,5.81,OIL
22,5.81,TVB
22,5.82,DRC
22,5.82,SKG
22,5.82,VCS
21,5.83,TOP
6,5.85,LKW
6,5.87,HVX
20,5.89,DDV
22,5.9,HMC
22,5.91,HT1
13,5.91,KST
13,5.91,TPC
8,5.93,MEC
21,5.93,SAV
4,5.94,AGX
5,5.95,NAS
21,5.96,DHA
8,5.96,GSM
9,5.97,BSQ
22,5.97,MPC
22,5.98,POM
22,5.98,TDH
22,5.98,VSC
22,5.99,MAS
5,6.0,ANT
14,6.0,CPC
7,6.0,HAD
22,6.0,KLF
10,6.01,SIV
15,6.01,WSB
9,6.02,PSL
6,6.02,VIN
22,6.05,CMX
22,6.05,DLG
22,6.06,LM8
22,6.07,RAL
19,6.07,TNS
2,6.1,HAV
5,6.11,BED
22,6.15,CTR
21,6.15,HDA
14,6.16,PSW
17,6.16,VNC
5,6.17,IN4
11,6.17,VCW
4,6.18,BMF
13,6.21,AFX
14,6.23,NAV
2,6.25,L44
22,6.25,PTB
2,6.25,TNM
6,6.29,TIX
18,6.32,CSC
22,6.35,GKM
7,6.35,SPM
14,6.35,TV4
2,6.36,ISH
2,6.37,HAN
22,6.37,SSI
12,6.4,IFS
22,6.4,STK
6,6.4,TCO
22,6.41,REE
4,6.41,TV1
4,6.44,KTT
10,6.45,IDJ
22,6.46,CII
22,6.46,NDN
8,6.48,MVC
19,6.49,LBM
3,6.5,FID
5,6.51,SDU
22,6.52,PVS
22,6.57,DAG
4,6.57,GTS
22,6.57,OGC
22,6.59,BWE
22,6.61,PTL
22,6.61,VCG
22,6.62,HPG
22,6.65,HVN
22,6.66,CTD
11,6.67,SCJ
22,6.67,SPI
5,6.68,DNL
3,6.73,TNP
22,6.75,NKG
22,6.75,PHR
22,6.76,HHG
16,6.77,PXL
18,6.78,SGT
22,6.79,SAB
22,6.8,NAF
17,6.8,QTP
22,6.84,NVL
22,6.86,PVE
10,6.87,SVI
6,6.89,ICC
22,6.89,VID
3,6.9,PNG
22,6.9,TSC
22,6.91,FTM
22,6.92,VPB
10,6.93,PVM
8,6.96,BTU
22,6.97,HTM
20,6.97,HU3
15,6.98,PDB
10,7.0,CYC
3,7.0,VNH
22,7.01,C32
22,7.01,HMH
22,7.02,BSI
2,7.02,CH5
21,7.03,CTP
22,7.03,TV3
22,7.05,FRT
16,7.09,PTS
3,7.09,V12
22,7.11,CVT
9,7.11,VTC
22,7.13,HDC
4,7.14,CAD
12,7.14,CCI
3,7.14,IME
22,7.14,PVT
22,7.16,CEO
3,7.17,BT6
14,7.17,HC3
9,7.17,HU4
4,7.17,PCC
18,7.17,PSD
22,7.19,PXS
22,7.22,TV2
4,7.23,NBP
22,7.24,HBC
21,7.24,QNS
5,7.25,BSG
21,7.25,SLS
22,7.27,EVG
6,7.27,VGP
19,7.27,VTB
22,7.29,CMG
11,7.29,SVT
22,7.31,BSR
21,7.37,SBS
21,7.37,SJ1
22,7.38,MWG
22,7.39,HKT
4,7.39,ICF
22,7.39,SCR
22,7.4,QCG
11,7.42,SID
22,7.42,VCB
20,7.45,L10
9,7.45,L61
3,7.45,VSM
22,7.46,NLG
22,7.47,L14
16,7.48,GHC
18,7.48,TVD
22,7.5,MBS
3,7.5,PSG
9,7.5,SEA
4,7.5,V15
22,7.53,LHG
22,7.53,VIX
22,7.54,HAP
11,7.54,VHL
22,7.56,HAI
22,7.58,MSR
16,7.62,VNB
22,7.63,ITQ
4,7.65,VTG
22,7.66,CSV
10,7.67,DZM
15,7.67,HRC
22,7.69,TNG
22,7.7,CAV
18,7.71,HTL
22,7.72,VPG
22,7.74,S99
4,7.76,VTH
4,7.77,C12
6,7.78,L63
6,7.83,DNE
22,7.83,HHS
13,7.84,DTA
3,7.84,TEL
22,7.85,AGR
3,7.86,SDG
22,7.87,CTS
8,7.88,SMN
6,7.89,PTI
6,7.91,DC4
19,7.92,TKC
20,7.93,SGR
22,7.95,FIT
10,7.97,COM
16,7.99,SDT
10,8.03,THB
22,8.04,HSG
21,8.06,THT
22,8.07,DIG
21,8.08,LUT
22,8.1,VRE
22,8.11,KTL
20,8.12,VC7
16,8.15,BRC
9,8.15,MHL
6,8.17,NDP
22,8.18,DRI
18,8.18,MCP
20,8.19,CLW
21,8.2,ABT
10,8.21,SII
11,8.22,VSN
22,8.24,HTT
9,8.24,MRF
22,8.24,TCM
22,8.25,SMC
3,8.26,TQN
21,8.27,BVS
11,8.31,G36
5,8.32,VDT
22,8.33,HAR
15,8.33,UDJ
5,8.36,PTT
22,8.37,THI
19,8.39,HTE
22,8.39,UDC
22,8.41,THG
4,8.44,HLY
22,8.44,TCH
4,8.45,SCI
22,8.46,TDG
13,8.47,DND
21,8.49,TCR
22,8.5,PVL
9,8.51,HRT
22,8.52,ASM
22,8.53,VRC
22,8.55,IDI
8,8.57,PPH
17,8.58,BWS
21,8.58,POW
19,8.61,DP1
10,8.61,VRG
11,8.62,VIM
22,8.64,SJS
4,8.66,VGL
8,8.67,PVP
22,8.7,CCL
3,8.71,MTP
22,8.71,SHB
14,8.72,RIC
3,8.73,BLT
19,8.73,LHC
21,8.74,SRC
22,8.75,VSI
9,8.77,NHH
9,8.8,TTL
2,8.82,VSG
22,8.84,TEG
20,8.84,VCP
7,8.85,ADP
22,8.87,MCG
20,8.89,HBS
21,8.89,PFL
11,8.89,VIF
22,8.9,UNI
22,8.91,NRC
17,8.92,PSI
22,8.95,VIG
11,8.98,TJC
21,8.98,VNL
22,8.99,DBC
22,8.99,IDV
22,8.99,VGC
22,9.0,QBS
9,9.01,PBP
10,9.01,VLC
3,9.02,PEQ
22,9.04,IBC
22,9.05,KDM
6,9.05,PDC
5,9.07,NBW
10,9.07,QNC
22,9.11,SJF
22,9.11,STB
22,9.15,HCM
3,9.17,VCM
6,9.17,VMS
16,9.18,BTT
18,9.18,ORS
14,9.22,HBD
22,9.25,GAS
11,9.26,BBS
13,9.36,PGV
4,9.37,PIV
13,9.39,VAV
21,9.42,VPS
18,9.44,OCH
15,9.45,HGM
22,9.45,VND
12,9.47,BLF
7,9.52,ITS
22,9.53,CTG
4,9.54,HPW
7,9.54,IHK
14,9.55,VWS
22,9.62,BHN
22,9.62,TTF
12,9.64,SNC
21,9.7,BCM
22,9.72,DHM
22,9.78,HUT
11,9.8,STP
13,9.82,PSP
13,9.83,MKP
22,9.85,BID
22,9.85,PNC
14,9.88,QHD
9,9.88,STC
16,9.88,VBC
5,9.93,CC1
4,9.98,IST
6,9.98,PJS
22,9.99,TTB
3,10.0,ATA
22,10.0,ATB
2,10.0,LM3
3,10.0,PVH
22,10.0,SD2
22,10.0,VAT
8,10.0,VPC
9,10.06,DTV
3,10.08,TNB
8,10.1,HFB
21,10.15,CTF
21,10.15,TIS
22,10.22,AMD
5,10.23,DTI
21,10.23,VIB
22,10.26,DGW
6,10.29,DHN
22,10.29,HNM
17,10.29,HU6
14,10.33,GND
19,10.34,TDW
19,10.36,DNP
9,10.38,INC
9,10.41,X26
22,10.43,SHS
20,10.45,RDP
22,10.49,FLC
21,10.52,VE1
22,10.53,SDD
5,10.55,PCT
11,10.58,VCC
19,10.6,VMD
22,10.64,DHD
9,10.66,VTX
5,10.67,ND2
4,10.7,NHV
22,10.77,NHP
8,10.81,CLX
21,10.82,PGS
16,10.83,CET
15,10.86,LDP
12,10.87,ECI
22,10.88,IPA
6,10.9,PRC
10,10.91,DNM
22,10.97,TCD
22,10.99,MBB
22,10.99,VHC
12,11.01,VTE
22,11.05,DAH
22,11.05,TS4
3,11.05,VVN
4,11.11,SGO
12,11.13,MH3
13,11.14,TGP
22,11.17,ATS
6,11.19,L45
16,11.21,TDM
22,11.22,PXT
4,11.24,DTG
12,11.24,VEC
21,11.25,ASA
3,11.27,NDC
3,11.35,DTC
14,11.36,CMT
13,11.36,PGT
22,11.4,APC
5,11.43,L35
22,11.43,PVX
12,11.45,SAC
22,11.47,ACB
16,11.47,PSE
15,11.48,HEM
5,11.57,SDN
5,11.59,SGH
14,11.6,HPI
7,11.63,NUE
21,11.66,DSC
4,11.67,AVF
6,11.67,LCS
2,11.67,S72
3,11.75,HSM
22,11.76,KVC
5,11.82,NNT
13,11.95,CDP
13,11.96,SC5
11,12.0,VNA
13,12.03,TXM
18,12.04,C21
18,12.05,SMA
5,12.08,HPB
13,12.11,VC1
10,12.19,VGR
22,12.22,DST
13,12.23,TDS
22,12.26,IVS
14,12.3,HAS
16,12.3,PMT
22,12.31,NVT
4,12.32,VPR
10,12.35,SRB
14,12.37,VET
19,12.38,DP3
