number_of_dates,percentage,symbol
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTA
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BWA
1,0.0,IME
1,0.0,IN4
1,0.0,INC
1,0.0,MTH
1,0.0,NDC
1,0.0,PTG
1,0.0,PTT
3,0.0,SDK
1,0.0,SPP
1,0.0,SSF
1,0.0,VDN
1,0.0,VIR
1,0.0,VNX
1,0.0,WTC
23,0.12,SQC
23,0.79,HRC
23,1.08,ACB
23,1.11,EIB
23,1.3,NKG
6,1.31,VCA
15,1.5,CMV
3,1.52,HPT
23,1.57,HBS
23,1.58,PDR
2,1.61,PX1
2,1.62,SDN
8,1.72,SDG
3,1.9,DIH
2,1.95,SGH
3,2.0,MCF
5,2.05,TV3
23,2.11,ELC
23,2.17,HBC
23,2.24,PHR
3,2.27,SAF
2,2.41,SSG
21,2.42,DID
19,2.5,VE3
22,2.59,SED
21,2.76,FDC
23,2.77,LSS
4,2.89,DL1
23,2.89,KHA
23,2.92,VMD
16,2.99,CT6
23,3.03,QNC
14,3.04,LBE
2,3.05,VXB
23,3.06,PTC
23,3.07,MDG
20,3.08,ALT
3,3.13,CYC
20,3.16,S12
23,3.18,IDI
22,3.19,MCP
23,3.2,CMG
23,3.2,SZL
23,3.2,VCB
23,3.2,VNM
4,3.21,HLY
22,3.21,VNS
6,3.24,HTL
23,3.24,SMC
22,3.25,PAN
23,3.28,CTG
2,3.29,CKV
2,3.3,BDB
23,3.3,CTD
23,3.33,GTT
21,3.34,PNC
2,3.35,HAD
23,3.45,SJD
22,3.47,SGT
8,3.48,TET
23,3.49,HOM
3,3.5,VBC
23,3.53,SGD
21,3.54,HAS
21,3.6,VTC
23,3.65,DXG
19,3.66,PSP
23,3.67,BLF
23,3.68,AME
14,3.74,IMP
23,3.75,PPI
23,3.77,CDC
23,3.77,TYA
22,3.79,JVC
3,3.79,TMW
23,3.8,DTL
23,3.8,SRC
23,3.84,PXI
23,3.92,TPC
3,3.92,VNT
23,3.94,MSN
23,3.97,GIL
22,4.02,HTV
19,4.03,TRC
22,4.04,ICF
23,4.05,TIE
23,4.05,VSC
12,4.1,HPB
23,4.11,SFC
20,4.14,ST8
17,4.14,TMP
17,4.15,HLC
17,4.15,L61
8,4.18,TVD
20,4.2,XMC
22,4.21,PSB
23,4.21,VES
12,4.22,SVI
23,4.23,SFI
12,4.24,VLF
19,4.26,CVN
23,4.26,PTI
15,4.27,BTH
8,4.27,DPC
18,4.27,INN
2,4.28,KCE
22,4.29,GTA
8,4.31,L62
23,4.32,LAF
23,4.33,BCE
22,4.34,DPR
21,4.34,TH1
21,4.35,LM8
23,4.35,VOS
23,4.36,AAM
23,4.36,BCC
22,4.39,POM
23,4.4,RAL
23,4.46,NVB
23,4.47,DHC
23,4.47,HVG
22,4.47,TBC
2,4.49,BTG
23,4.49,HLA
23,4.52,PTL
23,4.53,HTP
23,4.53,SHB
23,4.54,VSH
22,4.55,CLC
23,4.55,PJT
23,4.56,PIT
23,4.56,TS4
3,4.57,NBW
22,4.59,HSI
2,4.59,PMT
23,4.6,DHA
23,4.61,AGR
17,4.63,DBT
22,4.64,TV4
22,4.65,SMA
19,4.65,VNL
15,4.67,ILC
22,4.67,SDY
22,4.69,AMV
5,4.69,DAC
23,4.72,PVD
23,4.76,THT
2,4.76,VTI
23,4.77,LGL
23,4.78,PPS
19,4.8,NHC
18,4.81,DXP
23,4.81,VTB
23,4.84,CTC
23,4.84,UIC
23,4.88,VIC
23,4.9,ASM
23,4.9,BT6
19,4.91,NBB
23,4.93,CMT
19,4.93,PMC
23,4.93,VTO
23,4.96,PXS
23,4.97,BBC
23,4.98,VFC
23,4.99,TST
22,5.0,DDM
22,5.0,L35
23,5.0,PXT
23,5.0,SD3
14,5.0,SEB
19,5.02,BPC
21,5.03,TLG
22,5.06,DVP
20,5.07,HAI
21,5.07,TRA
18,5.08,VGP
23,5.1,HDO
12,5.11,LIX
2,5.12,ADP
8,5.12,BED
23,5.12,DTT
23,5.13,TIX
23,5.14,FPT
23,5.14,TCM
23,5.15,AVF
21,5.15,DNP
23,5.15,HEV
3,5.17,CTB
23,5.2,S74
23,5.21,PGD
23,5.22,APC
23,5.24,C21
23,5.24,KHP
23,5.24,SIC
23,5.25,HNM
22,5.25,SDT
23,5.26,HAX
23,5.26,VNC
23,5.28,HT1
23,5.3,HPG
23,5.3,UNI
23,5.31,ALV
21,5.31,ONE
23,5.33,BTP
8,5.36,NGC
23,5.36,VPH
23,5.37,PDC
23,5.38,MPC
16,5.41,STC
23,5.45,BMI
9,5.45,HVT
16,5.46,DC2
23,5.46,TNC
23,5.47,REE
23,5.47,SBS
12,5.48,SPM
19,5.49,DAE
23,5.51,BVH
23,5.51,HAG
23,5.52,DCT
23,5.52,DRH
23,5.52,LUT
22,5.53,AGF
14,5.56,COM
23,5.56,PPC
23,5.56,VCR
23,5.58,PVT
23,5.59,SJE
21,5.6,TKC
23,5.63,DIC
11,5.64,CPC
18,5.65,NT2
23,5.66,SD2
18,5.66,TNM
18,5.67,TNB
21,5.71,ACL
19,5.71,VCC
5,5.73,ACE
18,5.74,TPP
23,5.78,DTA
12,5.78,SGC
19,5.79,LO5
22,5.9,HDC
7,5.9,PSC
23,5.9,TTF
23,5.91,KDH
23,5.95,D2D
20,5.96,SHI
23,5.97,BMC
23,5.97,PVS
23,5.97,TLH
2,5.99,CT3
18,6.0,ATA
13,6.02,D11
17,6.04,SFN
23,6.05,DPM
23,6.05,L18
23,6.05,MTG
22,6.07,NST
22,6.07,TV1
22,6.08,NAV
9,6.09,HCT
19,6.12,WSB
14,6.14,CCL
23,6.14,VSI
15,6.15,VHL
17,6.16,KMT
21,6.17,HU3
23,6.18,PET
22,6.19,DAD
21,6.21,DSN
17,6.21,VLA
23,6.22,EBS
21,6.25,ECI
23,6.25,EID
23,6.25,LBM
3,6.3,KTT
23,6.3,PGS
23,6.33,SSM
20,6.37,CLW
23,6.38,HAP
23,6.39,PNJ
22,6.39,RIC
22,6.39,TCL
23,6.39,TTP
23,6.4,ANV
20,6.4,NTP
23,6.43,V15
13,6.44,DST
23,6.45,HSG
15,6.45,VIT
23,6.45,VKC
14,6.48,VDL
4,6.49,HPP
23,6.49,NDN
23,6.5,OCH
7,6.51,BMJ
23,6.52,PVC
22,6.53,BTT
23,6.55,LIG
22,6.55,TXM
23,6.56,CTI
18,6.56,RDP
3,6.57,LCD
23,6.58,IJC
16,6.59,HGM
23,6.6,DXV
20,6.6,MDC
23,6.6,VST
23,6.61,OGC
23,6.62,EFI
23,6.64,DQC
23,6.64,GMD
23,6.64,SD7
23,6.67,SAM
23,6.67,TDC
23,6.69,HHG
21,6.71,GDT
23,6.72,PTB
23,6.72,SCJ
23,6.72,TNT
23,6.73,SBA
23,6.74,S99
23,6.75,HLG
23,6.76,CTS
23,6.78,OPC
23,6.79,CMI
17,6.8,HTC
23,6.8,VID
23,6.8,VIP
23,6.84,DRC
20,6.84,GMC
23,6.87,PHH
15,6.88,MCO
23,6.9,PSI
23,6.94,PGC
23,6.95,CSM
13,6.97,B82
23,6.98,VNF
23,6.99,WCS
23,7.0,CTA
23,7.0,PSG
23,7.0,VE1
21,7.04,CMC
23,7.04,CVT
4,7.04,YBC
22,7.08,TAG
23,7.1,SBT
23,7.11,PXL
23,7.12,CLG
23,7.12,PV2
23,7.14,DIG
12,7.14,HVX
21,7.14,TV2
21,7.17,NSC
19,7.18,TMX
23,7.19,HQC
20,7.2,TMS
22,7.2,VC7
23,7.21,IDJ
9,7.23,PMS
23,7.25,PXM
8,7.25,SJ1
19,7.26,TKU
23,7.27,NBP
23,7.28,DLG
23,7.29,TIG
23,7.3,L10
23,7.39,HMC
23,7.4,CCM
23,7.4,ITC
23,7.41,NBC
23,7.42,PVG
23,7.42,TC6
23,7.45,PVL
23,7.52,MCG
15,7.53,TDW
23,7.54,APG
23,7.56,VTV
23,7.58,AAA
22,7.58,PPP
23,7.6,VCF
23,7.61,PLC
23,7.62,SVC
21,7.63,PXA
23,7.63,QCG
4,7.65,VMC
23,7.66,TDH
20,7.67,SD1
23,7.69,HCM
22,7.69,SD5
16,7.69,VE2
23,7.71,LTC
15,7.71,VC2
20,7.74,VNA
23,7.74,VRC
23,7.75,SD9
23,7.76,ASP
23,7.8,BVG
14,7.82,HIG
23,7.89,PVV
21,7.92,CAP
23,7.93,CAD
23,7.96,BKC
23,7.97,PFL
23,7.98,STB
23,7.99,KBC
23,7.99,SSI
23,8.02,PVX
23,8.02,TSC
20,8.06,BBS
23,8.07,LCG
23,8.09,VNE
23,8.1,KSD
23,8.11,SJS
23,8.14,SCR
23,8.15,C47
21,8.15,DLR
23,8.16,SRB
23,8.19,KDC
9,8.19,KST
23,8.21,ORS
13,8.21,SCD
18,8.23,CJC
23,8.26,VGS
23,8.27,HMH
23,8.28,TNG
23,8.33,TDN
23,8.35,DCS
23,8.35,KSH
20,8.39,VNI
12,8.42,QTC
23,8.44,ITA
19,8.47,CCI
23,8.48,MAC
19,8.48,SD4
23,8.51,VE9
23,8.52,API
17,8.52,GLT
10,8.52,MKV
23,8.52,VSG
20,8.55,THB
19,8.57,SHP
23,8.6,CTN
23,8.6,KMR
4,8.6,SDV
19,8.62,ABT
22,8.63,UDJ
20,8.64,SMT
23,8.65,DHG
19,8.65,MEC
19,8.65,VFG
23,8.66,PVE
23,8.67,C92
23,8.68,STP
19,8.71,DHT
23,8.72,WSS
23,8.77,TCR
7,8.8,VHH
23,8.81,GGG
23,8.83,MIC
23,8.87,BSI
23,8.88,APS
23,8.88,TCT
23,8.9,NAG
23,8.9,SSC
23,8.97,HUT
23,8.97,VC9
23,8.98,SC5
20,9.06,VHC
23,9.07,UDC
15,9.09,GHC
23,9.11,DMC
23,9.13,VBH
19,9.15,DTC
23,9.16,SHN
23,9.17,ICG
23,9.18,SJM
23,9.19,SDJ
18,9.22,DBM
23,9.23,TJC
8,9.28,VC3
23,9.3,HTI
22,9.3,VCM
4,9.33,IDV
23,9.41,CNT
22,9.47,PHC
23,9.48,LCS
18,9.49,SDB
18,9.54,CMX
23,9.55,V12
19,9.57,HHC
8,9.57,TIS
22,9.57,VNH
9,9.58,S27
23,9.63,S96
23,9.65,HDG
7,9.66,BST
23,9.66,FMC
22,9.66,TLT
21,9.73,SRA
23,9.78,VC5
22,9.82,LM3
23,9.83,NTL
23,9.85,VCG
21,9.86,ACC
23,9.9,BVS
12,9.93,DNM
23,10.0,CIG
20,10.0,NOS
23,10.0,NVT
21,10.02,VC1
14,10.1,VNG
21,10.12,RCL
16,10.14,CHP
15,10.17,ICI
23,10.19,SD6
15,10.22,VTS
18,10.23,HBD
17,10.23,NHA
23,10.24,VIG
23,10.24,VND
17,10.25,MIM
4,10.26,VCT
20,10.29,L44
20,10.34,VCS
23,10.36,PGI
23,10.4,PHS
22,10.4,SCC
21,10.41,L43
19,10.42,QCC
6,10.42,SDC
21,10.45,CAN
23,10.45,TTC
23,10.48,SDD
22,10.49,MKP
22,10.51,EVE
17,10.52,NET
23,10.53,BMP
21,10.54,DC4
13,10.57,ADC
17,10.57,HDA
22,10.65,SRF
23,10.68,CII
20,10.68,VDS
12,10.74,BHT
7,10.8,SAP
23,10.84,DBC
