number_of_dates,percentage,symbol
0,-1,SSG
0,-1,SSH
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBX
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHP
1,0.0,CCM
1,0.0,CCR
1,0.0,CNN
1,0.0,D11
1,0.0,DOP
1,0.0,FBA
2,0.0,H11
2,0.0,HHV
1,0.0,HTP
1,0.0,KST
1,0.0,MGC
2,0.0,PID
2,0.0,PMJ
2,0.0,PRO
2,0.0,PSW
1,0.0,SAP
1,0.0,SDG
1,0.0,SDJ
1,0.0,SJM
6,0.0,SPH
1,0.0,SQC
1,0.0,SVG
2,0.0,TGP
1,0.0,THW
2,0.0,VIE
2,0.0,VMA
1,0.0,VTG
1,0.0,VTI
1,0.0,YBC
2,0.35,ECI
22,0.47,TIS
14,0.54,VDS
2,0.74,PEQ
22,0.83,VCF
3,0.9,NNT
15,0.95,PSC
22,1.01,DPM
22,1.03,TCL
10,1.09,TMP
22,1.16,IVS
22,1.17,KVC
2,1.22,HPB
22,1.28,DL1
9,1.31,GSM
20,1.4,ABT
22,1.42,CTS
9,1.44,TV1
22,1.45,VNM
22,1.49,APC
22,1.55,DCM
22,1.57,IJC
22,1.59,PGC
2,1.63,MTL
22,1.65,MPT
21,1.65,ST8
20,1.66,EID
16,1.67,NBP
22,1.7,HLD
4,1.7,VTS
22,1.72,CII
18,1.75,KTT
3,1.76,VPA
13,1.77,CPC
13,1.78,BBC
22,1.85,FPT
18,1.86,SED
22,1.88,CLL
4,1.88,EFI
22,1.91,MAS
22,1.95,SPM
22,2.01,SDK
22,2.04,CDO
22,2.04,MBB
8,2.04,VE3
22,2.05,GAS
22,2.06,VSH
22,2.08,TJC
21,2.08,VPD
22,2.09,KDH
22,2.09,SD9
17,2.15,WSB
14,2.16,VE2
19,2.18,VGP
21,2.19,DVP
22,2.19,NAF
21,2.21,SBA
19,2.21,TCO
21,2.25,NBB
18,2.25,TVS
15,2.27,VNF
22,2.3,ACB
16,2.3,SD4
2,2.32,PPY
20,2.33,ACC
22,2.33,PGI
22,2.33,PVI
22,2.36,FCN
15,2.36,L35
20,2.36,POM
21,2.37,L10
3,2.38,TET
3,2.4,AME
20,2.41,NTW
18,2.43,GMX
17,2.44,PCE
10,2.45,IPA
22,2.45,KHP
22,2.48,SCR
22,2.48,VTH
22,2.51,LAS
3,2.53,DAC
22,2.54,HMH
22,2.55,VCB
11,2.59,AMC
14,2.61,STP
22,2.61,VOS
15,2.62,LM8
8,2.63,HAD
21,2.64,SFG
16,2.65,ACL
22,2.65,CHP
16,2.66,DAE
22,2.67,SHB
18,2.69,ORS
22,2.7,VIC
20,2.75,UDJ
2,2.76,CI5
22,2.78,TCT
6,2.81,APP
9,2.81,TV4
15,2.81,VE8
22,2.86,VIP
22,2.87,BMI
22,2.89,KBC
22,2.89,VPH
22,2.92,BID
18,2.94,HTV
21,2.96,SD6
13,2.98,VNT
3,3.0,V11
22,3.01,TMT
22,3.02,DLG
22,3.02,PHP
12,3.04,HRC
11,3.04,L61
15,3.07,TRS
22,3.08,MBS
2,3.09,ADS
22,3.09,LHC
22,3.12,MSN
22,3.12,TTF
19,3.12,VCA
22,3.14,LGL
13,3.16,CMV
4,3.16,LO5
5,3.18,ISH
15,3.18,NVB
22,3.18,REE
22,3.19,DPR
15,3.2,DRL
22,3.2,TRC
16,3.21,GTA
20,3.22,HCT
21,3.23,TPC
22,3.24,VC3
22,3.25,DIC
15,3.26,LAF
22,3.27,DRC
22,3.29,BMC
19,3.29,DIH
22,3.29,TCM
20,3.29,VNR
22,3.3,RDP
21,3.32,HDC
22,3.33,AGR
16,3.35,SMT
22,3.36,SHP
22,3.36,TNT
22,3.37,KHA
22,3.38,SC5
10,3.38,VMS
20,3.42,OPC
8,3.43,SDN
22,3.44,GSP
22,3.44,TDH
2,3.45,BHT
22,3.46,GEX
10,3.46,SD7
11,3.48,CCI
22,3.48,HIG
15,3.5,B82
22,3.5,TS4
20,3.51,SCD
22,3.51,WSS
10,3.52,AMV
22,3.53,VCC
20,3.54,HOM
22,3.55,DGW
6,3.55,INC
22,3.57,HAH
22,3.57,NSC
15,3.58,CMT
22,3.58,SDT
22,3.6,BRC
9,3.61,EBS
22,3.62,CMX
12,3.64,DNM
22,3.64,STB
22,3.65,BVH
11,3.66,TXM
22,3.67,PVS
22,3.68,PET
22,3.69,CMS
22,3.72,EIB
13,3.75,TBC
22,3.78,ICF
22,3.78,TL4
22,3.81,KKC
16,3.81,PCT
17,3.81,VC9
22,3.82,HPM
18,3.82,VFC
16,3.83,VTB
22,3.84,BCC
22,3.84,KTL
2,3.85,VHH
22,3.87,BVS
22,3.88,SFI
22,3.9,LHG
22,3.9,QCG
12,3.91,PPP
22,3.94,SKG
10,3.97,SFC
8,3.97,VC1
22,3.99,TEG
3,4.0,BHC
22,4.0,BSI
22,4.01,SSI
4,4.02,LBE
11,4.04,DID
22,4.07,HQC
22,4.08,PLC
22,4.09,KDC
22,4.09,SGT
22,4.11,PVG
12,4.11,TMC
2,4.12,SDY
3,4.15,SJC
20,4.15,VSA
20,4.16,DXV
22,4.19,DHP
20,4.19,SSM
7,4.2,POV
22,4.2,SAS
20,4.23,VRC
22,4.24,PGS
5,4.25,MTP
8,4.25,SDU
22,4.25,VKC
11,4.28,ND2
22,4.29,CTG
22,4.29,SIC
22,4.29,SJD
22,4.31,NBC
22,4.33,DXP
22,4.33,TVB
22,4.36,GMC
19,4.38,PDN
18,4.39,COM
22,4.4,C47
19,4.4,GDT
20,4.4,VID
22,4.42,HTC
22,4.43,NCT
22,4.44,AMD
21,4.44,HHC
22,4.46,DBC
22,4.47,MHC
20,4.47,PSI
22,4.52,DXG
21,4.52,VCR
22,4.54,NCS
12,4.55,ALV
19,4.56,STK
22,4.56,VSI
22,4.61,BMP
2,4.61,PDC
3,4.62,TSB
22,4.65,BIC
20,4.65,DTA
6,4.68,KCE
20,4.68,S4A
22,4.69,S55
14,4.7,CLW
21,4.7,TLG
22,4.72,PVT
16,4.73,SVI
22,4.74,KSD
22,4.74,PGD
22,4.76,BLF
22,4.76,DDV
22,4.76,HAP
22,4.77,DAG
22,4.77,GIL
22,4.78,ITQ
22,4.78,PGT
6,4.78,VCM
13,4.79,PMP
7,4.8,SGD
22,4.81,HTI
2,4.82,DTV
22,4.82,SMA
3,4.83,HFC
22,4.84,DIG
22,4.85,SRC
14,4.86,TKC
16,4.86,TST
22,4.88,CLG
22,4.88,LBM
20,4.88,TIE
16,4.9,DAD
22,4.9,HCM
2,4.9,PEN
5,4.92,VBH
19,4.94,ONE
22,4.95,DHT
22,4.98,BTP
4,5.0,SRB
4,5.0,TBT
21,5.0,V15
22,5.01,TOP
22,5.03,GMD
22,5.04,D2D
21,5.05,DAT
22,5.05,PDR
22,5.05,SHA
22,5.06,HNG
22,5.1,ELC
22,5.11,ITA
22,5.11,SBT
17,5.12,PBP
22,5.12,TA9
15,5.16,HJS
19,5.21,PTD
22,5.21,TMS
13,5.22,HVT
22,5.23,HNM
17,5.23,VE4
22,5.26,S99
22,5.27,NT2
22,5.27,TCR
22,5.28,ASA
22,5.28,NDN
22,5.33,NHP
20,5.34,PPS
22,5.34,VLC
22,5.34,VND
3,5.35,CT6
22,5.38,VTV
21,5.39,VE9
22,5.42,CVN
22,5.42,DPS
22,5.45,PDB
22,5.47,HT1
21,5.5,INN
4,5.5,PSE
18,5.51,SCJ
14,5.52,NGC
16,5.53,POT
9,5.54,SEB
13,5.55,AAM
22,5.56,SHS
18,5.57,HAT
22,5.58,LIG
2,5.6,HBD
22,5.6,SRF
22,5.61,PVE
22,5.63,DGC
22,5.63,HUT
22,5.64,SD5
22,5.66,DSN
22,5.67,LCG
22,5.67,PMS
14,5.68,STC
18,5.69,SMB
22,5.7,CSV
22,5.7,G20
19,5.71,WCS
9,5.73,L18
20,5.74,ABI
22,5.74,FIT
3,5.74,SMN
21,5.76,HMC
22,5.78,JVC
22,5.8,PVD
22,5.81,SDP
6,5.82,HEV
22,5.88,NLG
22,5.88,SWC
22,5.9,ANV
11,5.9,KAC
22,5.91,PTB
22,5.91,SSC
22,5.93,AGM
22,5.96,ASM
22,5.98,LDP
8,5.99,SGH
18,6.02,UNI
22,6.03,KPF
22,6.05,PPC
22,6.05,SAM
15,6.05,VNL
22,6.09,APS
21,6.09,SAV
17,6.09,VBC
22,6.11,CTD
11,6.12,MTH
7,6.14,DPC
22,6.14,ICG
22,6.14,KSQ
22,6.14,VGG
22,6.15,THT
17,6.17,GHC
13,6.17,NNG
3,6.18,CLM
22,6.18,MSR
22,6.22,SHN
22,6.23,NAG
4,6.25,GGG
22,6.25,IDJ
2,6.25,KCB
22,6.25,OGC
4,6.26,QPH
3,6.27,CKV
22,6.27,SHI
21,6.27,TNC
22,6.28,HDG
22,6.28,ITS
13,6.28,SJ1
22,6.3,HVG
4,6.32,NBW
22,6.33,PHC
22,6.34,DCL
22,6.34,HTL
17,6.34,TIP
2,6.34,VIR
20,6.35,AGF
4,6.35,LCS
10,6.36,NAV
11,6.36,VLA
10,6.37,SAF
22,6.39,HDA
15,6.41,PIC
22,6.41,VNE
18,6.43,CX8
19,6.44,RIC
2,6.46,BDW
22,6.46,DHC
22,6.47,UIC
22,6.49,PSP
22,6.51,ASP
10,6.53,NHC
22,6.55,TTC
18,6.58,HU1
22,6.58,VC7
22,6.63,BCE
21,6.63,HCC
22,6.63,VIT
22,6.64,IMP
21,6.64,TNB
22,6.71,DQC
22,6.72,TNG
11,6.73,HLC
14,6.75,ADC
22,6.76,VGS
22,6.77,SZL
8,6.79,STS
22,6.79,VNA
22,6.8,CNG
5,6.8,NDP
22,6.82,PNJ
9,6.82,V21
22,6.83,MTA
22,6.84,PAN
22,6.86,RAL
15,6.89,FDC
15,6.93,ADP
22,6.93,TDC
8,6.94,PNC
18,6.96,VHL
22,6.97,THG
22,6.98,BII
3,7.0,DDM
22,7.03,CDC
22,7.04,VIX
2,7.08,TMW
15,7.1,HU3
9,7.1,TH1
15,7.11,VAF
16,7.12,TPP
14,7.13,HVX
4,7.14,PXM
22,7.16,CMI
22,7.17,PPI
22,7.17,TTZ
15,7.17,VDL
4,7.22,DTC
18,7.24,NST
22,7.26,FCM
22,7.31,PXS
12,7.32,BTT
22,7.32,C32
22,7.32,PXT
22,7.33,PXI
4,7.34,SPC
15,7.35,HBS
22,7.35,TYA
8,7.41,CTC
17,7.41,PIT
22,7.41,PIV
22,7.42,CEO
22,7.47,FLC
16,7.48,VFR
2,7.5,SDB
22,7.52,PJT
22,7.53,HAG
22,7.53,NTL
10,7.54,DNL
12,7.57,LM7
22,7.57,NDF
22,7.58,KLF
21,7.58,LTC
22,7.62,PHR
19,7.62,S74
4,7.69,BVG
22,7.69,NSG
22,7.69,PVL
15,7.71,SNC
21,7.73,LGC
22,7.75,BBS
22,7.75,DHM
22,7.76,ACE
8,7.77,ALT
22,7.78,NTP
15,7.79,PMB
6,7.83,GDW
22,7.84,VHG
22,7.85,VCS
6,7.87,CTT
4,7.87,HU4
22,7.89,SBS
18,7.89,SD3
22,7.91,PVB
22,7.92,MAC
22,7.95,HPG
22,7.96,EVE
20,7.98,RCL
22,7.99,CSM
22,8.06,BPC
22,8.07,PSD
8,8.08,MCO
22,8.12,ITC
22,8.15,CLC
22,8.17,L14
15,8.18,PVR
21,8.18,S96
3,8.18,VCX
4,8.2,MHL
9,8.2,PCN
22,8.29,MCG
20,8.3,VTJ
22,8.31,BCG
20,8.32,CTX
4,8.33,NOS
4,8.33,PSG
22,8.35,HSG
22,8.39,NET
21,8.43,SFN
22,8.44,CCL
22,8.46,SJS
3,8.48,HPP
22,8.49,BFC
9,8.5,DNW
6,8.51,THB
18,8.56,DDN
3,8.56,SGR
22,8.57,HDO
22,8.57,PFL
3,8.57,SRA
6,8.59,CT3
17,8.6,BLI
22,8.6,TV2
22,8.62,SDD
21,8.64,HNF
22,8.65,HAI
22,8.68,TVC
20,8.7,MTG
22,8.72,LUT
22,8.73,ACM
4,8.75,NTB
4,8.75,PRC
22,8.82,PMC
17,8.82,VNC
8,8.87,BVN
15,8.87,SII
22,8.87,SVC
14,8.88,VC6
22,8.89,FMC
17,8.91,BTS
16,8.91,CLH
22,8.93,TLH
21,8.94,PHH
20,8.94,QTC
22,8.94,TIG
22,8.95,LIX
22,8.98,MCP
22,9.01,DHG
22,9.01,HAR
4,9.02,LM3
22,9.05,KHL
22,9.06,TNA
20,9.07,MEC
22,9.07,XPH
4,9.09,CTN
22,9.14,APG
11,9.17,MCF
16,9.21,L44
5,9.22,NFC
22,9.26,PVV
22,9.28,CTB
22,9.31,SHG
22,9.37,QBS
22,9.4,PTC
3,9.42,PIS
11,9.43,PCG
22,9.44,HVA
22,9.45,CMG
22,9.45,VEF
22,9.47,VNS
22,9.48,IDI
18,9.5,EMC
22,9.51,PTI
22,9.53,VTO
22,9.56,CVT
12,9.6,TNM
7,9.63,DPP
22,9.63,NVT
22,9.63,PVC
22,9.68,LDG
5,9.68,PJC
8,9.68,TDS
22,9.68,VHC
4,9.69,VDT
5,9.72,DVC
15,9.73,VTC
22,9.75,AAA
22,9.75,SDA
14,9.76,HOT
22,9.76,TC6
22,9.76,VSC
8,9.77,DGT
7,9.82,DC4
10,9.84,MDC
19,9.89,DTT
22,9.89,SLS
22,9.94,CSC
22,9.95,UDC
5,9.99,VXB
21,10.0,PTS
21,10.02,VMD
22,10.05,HBC
22,10.12,HAX
3,10.15,TVM
16,10.2,HDM
22,10.21,VGC
14,10.23,SCI
22,10.24,VE1
22,10.26,FID
11,10.29,V12
21,10.31,TDN
22,10.36,DCS
9,10.36,L43
4,10.41,THS
22,10.43,PV2
22,10.44,CDN
22,10.46,VCG
22,10.47,TTB
9,10.49,PVO
22,10.49,QHD
10,10.49,VLG
11,10.57,TKU
22,10.58,HHS
17,10.58,VRG
22,10.63,ATS
4,10.69,CJC
22,10.7,CTI
22,10.7,VFG
3,10.71,BWA
22,10.71,PXL
20,10.77,VPC
17,10.79,VTX
4,10.82,GLT
22,10.83,VLF
22,10.83,VTA
9,10.86,CID
22,10.87,SGO
3,10.95,SD1
11,10.97,HGM
22,11.06,HLG
12,11.11,SPP
21,11.18,ICN
20,11.18,MCC
22,11.2,KTS
11,11.26,BMJ
22,11.26,IDV
22,11.29,HAS
22,11.29,SGP
10,11.31,BKC
4,11.33,VSG
9,11.36,L62
4,11.49,HPT
7,11.52,VDN
12,11.56,DLR
20,11.57,OCH
3,11.67,VKP
18,11.71,CTA
22,11.71,DHA
20,11.76,SGC
22,11.77,PAC
11,11.79,BDG
15,11.8,DZM
4,11.82,VST
5,11.87,DC2
9,11.9,TPS
22,11.92,PVX
22,11.94,CAV
15,12.0,MIC
15,12.03,SGS
19,12.05,TFC
20,12.06,VPS
17,12.11,CYC
