number_of_dates,percentage,symbol
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRA
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBX
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNY
0,-1,VOC
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
3,0.0,AGP
1,0.0,AGX
1,0.0,BDB
1,0.0,BDW
1,0.0,CCR
1,0.0,CID
1,0.0,CMC
1,0.0,DLT
1,0.0,DPP
1,0.0,DTV
1,0.0,IME
1,0.0,ISG
1,0.0,KMT
1,0.0,KST
2,0.0,MDC
1,0.0,MIM
3,0.0,NNT
1,0.0,PID
1,0.0,PTE
1,0.0,QST
1,0.0,RCD
1,0.0,S12
2,0.0,S27
1,0.0,SDV
1,0.0,SHG
13,0.0,SMN
1,0.0,TET
1,0.0,TMX
1,0.0,UEM
1,0.0,VDL
1,0.0,VDN
1,0.0,VIE
1,0.0,VNX
2,0.0,VPA
1,0.0,VXB
1,0.0,WTC
4,0.24,VLA
23,0.73,VSH
3,0.88,ATS
23,0.89,DCM
12,0.91,TDW
8,1.03,RCL
9,1.06,PMP
23,1.13,EIB
23,1.15,PTI
17,1.18,NSC
23,1.19,VTO
23,1.2,PET
23,1.29,SHP
22,1.34,VDS
23,1.36,GMD
3,1.43,CKD
23,1.51,NAF
14,1.52,PIC
23,1.56,PAN
23,1.56,SBA
21,1.59,GHC
11,1.61,L35
3,1.67,KDM
18,1.68,VNC
22,1.7,PBP
23,1.7,REE
23,1.73,IDI
23,1.74,CLL
12,1.74,TV4
14,1.76,L61
22,1.79,LAF
23,1.79,SDD
21,1.82,SRB
23,1.83,LAS
12,1.87,ACL
23,1.87,NLG
23,1.88,SD5
23,1.9,HLD
23,1.92,HAP
22,1.94,BRC
18,1.96,SMB
14,1.97,VE8
16,1.98,HJS
23,2.02,PGC
23,2.03,DPM
23,2.04,DAT
23,2.05,KBC
23,2.06,VIG
23,2.07,SFI
23,2.09,NDX
17,2.11,WCS
11,2.12,LBE
8,2.14,CNC
22,2.16,STK
23,2.17,TVB
9,2.17,VNT
2,2.18,NFC
3,2.19,KCE
23,2.2,SHB
23,2.22,DCS
23,2.24,PPE
5,2.24,PTT
21,2.27,ABT
16,2.31,HVT
18,2.31,V11
12,2.31,VE4
23,2.32,KHP
8,2.32,SMT
19,2.35,HHC
17,2.36,HEV
21,2.39,HTC
23,2.4,VNG
22,2.4,VRC
23,2.41,PVG
23,2.46,NCT
23,2.46,SFG
23,2.47,DRC
21,2.49,PSD
10,2.49,VTC
18,2.5,PVR
23,2.52,PVT
23,2.57,FPT
19,2.58,EID
23,2.59,PVV
23,2.61,CDO
10,2.61,DIH
11,2.61,FDC
23,2.61,HUT
11,2.63,LDP
23,2.64,CSM
23,2.64,HTV
23,2.64,SJD
23,2.65,VCG
15,2.66,TRS
16,2.67,DRL
23,2.68,APC
17,2.68,CPC
23,2.71,KDC
23,2.71,SD9
21,2.72,HOM
23,2.74,PHP
23,2.76,CVT
8,2.78,PSC
23,2.8,FCM
4,2.8,ISH
16,2.8,SSN
18,2.8,TCO
11,2.8,THS
23,2.8,VNM
23,2.81,MHC
22,2.83,CTX
23,2.86,S96
23,2.87,MBB
23,2.87,UIC
23,2.89,AGF
22,2.9,D2D
16,2.9,SD7
14,2.91,DXV
16,2.91,TMP
20,2.94,GTA
23,2.96,BCE
23,2.96,NDN
22,2.98,CLG
8,3.0,AMC
14,3.0,BPC
23,3.0,CMS
17,3.01,V12
3,3.02,CTB
23,3.04,CII
16,3.09,CSC
3,3.1,DNC
23,3.11,HMH
22,3.15,EFI
4,3.15,HFC
19,3.15,SZL
23,3.16,VCB
23,3.17,CEO
23,3.17,DHG
20,3.17,MAS
17,3.17,TST
13,3.19,AME
23,3.19,HDC
22,3.19,LBM
23,3.22,TCL
23,3.25,SJS
22,3.26,RDP
23,3.28,MWG
23,3.29,GIL
16,3.29,SD4
23,3.29,VIC
17,3.3,QTC
18,3.31,BTS
23,3.31,SD6
23,3.33,PXT
17,3.34,TVD
23,3.39,FCN
23,3.4,LGL
23,3.42,BMI
23,3.42,MCG
6,3.44,BST
19,3.49,CLW
19,3.49,PCE
23,3.5,HAI
14,3.5,VE3
23,3.52,VIP
23,3.53,VID
23,3.54,PGS
22,3.54,TS4
4,3.56,PRC
23,3.6,TDH
16,3.63,VE2
21,3.64,QHD
15,3.68,DAE
23,3.69,DGW
22,3.7,NVB
13,3.71,B82
17,3.72,EBS
23,3.74,HTI
23,3.75,SBS
22,3.76,VE1
23,3.77,SDP
19,3.79,BTW
23,3.79,SDT
17,3.82,SED
23,3.85,NAG
23,3.88,HBC
21,3.88,WSB
21,3.9,IDV
23,3.93,PLC
23,3.94,HVA
20,3.94,TBC
23,3.95,CHP
23,3.97,HDA
20,3.98,L14
23,3.98,SJE
23,3.99,ASP
2,4.0,C92
7,4.0,HBS
20,4.03,DBT
22,4.03,ST8
23,4.04,API
23,4.05,BVS
23,4.05,ELC
17,4.05,HU3
22,4.06,HMC
23,4.06,VTH
23,4.09,CTS
15,4.1,L10
23,4.15,DHA
23,4.15,KVC
7,4.16,STP
23,4.17,HT1
23,4.17,ICF
23,4.17,KHA
19,4.17,PJT
22,4.18,BBC
23,4.18,BCC
17,4.18,VMS
23,4.19,MSN
23,4.2,DTA
23,4.21,ITC
8,4.21,PSL
23,4.24,INN
4,4.24,NST
23,4.28,VNL
13,4.32,TV1
22,4.33,GMC
20,4.33,TA9
21,4.34,PGI
23,4.36,KLF
19,4.37,TFC
14,4.38,CYC
23,4.38,HQC
21,4.38,LUT
21,4.4,SD2
22,4.43,VCF
21,4.46,VTB
23,4.47,LIG
23,4.49,FLC
14,4.5,HAT
14,4.51,VNF
23,4.53,CMG
23,4.54,BMP
22,4.54,SPM
23,4.55,NNC
23,4.58,DQC
23,4.58,SBT
23,4.62,ITA
23,4.62,VSI
23,4.64,PXA
23,4.66,BID
6,4.66,HPD
20,4.67,VCR
23,4.72,PDR
23,4.73,S55
23,4.73,SSI
12,4.75,S74
4,4.75,VTS
23,4.76,DHC
23,4.76,SVN
3,4.76,YBC
23,4.78,BFC
23,4.81,PV2
23,4.82,ICG
23,4.83,PVX
20,4.84,TKC
17,4.85,EMC
23,4.85,LGC
23,4.85,LIX
23,4.87,TL4
10,4.88,L44
21,4.88,SFC
23,4.9,DRH
23,4.9,NBB
23,4.9,TEG
23,4.9,TVS
2,4.93,BXH
22,4.93,TLG
22,4.94,UNI
7,4.97,D11
17,4.97,DNM
23,4.99,AAM
23,4.99,TDC
23,5.0,AGR
15,5.0,CMV
23,5.0,CTG
23,5.0,KSH
23,5.0,SDA
20,5.0,VST
23,5.02,APS
23,5.02,PAC
7,5.03,INC
22,5.03,SMA
23,5.03,VHC
14,5.07,DAD
20,5.13,G20
6,5.13,PSE
13,5.16,ONE
21,5.18,HDG
3,5.19,PMT
23,5.19,TTC
23,5.2,HCT
23,5.21,PGT
23,5.23,QCG
10,5.26,SDB
23,5.32,LHC
23,5.32,STB
22,5.36,PDN
23,5.37,AMD
15,5.38,NAV
21,5.39,HRC
23,5.39,PVB
10,5.39,SDK
23,5.42,VND
23,5.43,OGC
20,5.43,VFR
19,5.45,OPC
5,5.45,SAP
8,5.47,BTT
23,5.47,VNS
23,5.48,DAG
11,5.49,ADC
15,5.49,BVN
23,5.49,C47
23,5.49,QBS
23,5.5,VGP
10,5.51,DID
23,5.52,VNE
6,5.58,MHL
23,5.59,PVI
23,5.61,DCL
23,5.64,BSI
23,5.65,HAG
21,5.65,VPS
23,5.66,FID
23,5.67,MPT
22,5.69,SCL
23,5.7,DGC
23,5.71,ASA
23,5.71,NTB
23,5.74,BIC
23,5.75,GEX
23,5.77,NTP
23,5.79,CAP
23,5.8,APG
20,5.8,SCJ
23,5.81,AGM
23,5.82,SSM
23,5.84,CNG
23,5.85,C32
10,5.85,SGD
23,5.85,TTB
5,5.89,LCD
23,5.89,TCM
23,5.91,BVH
11,5.91,HLY
23,5.91,ORS
22,5.93,ABI
23,5.93,LM8
23,5.95,SRC
22,5.96,DTL
23,5.96,PVE
10,6.0,SDU
21,6.01,SD3
7,6.01,TH1
23,6.02,GSP
23,6.02,TYA
18,6.03,GLT
8,6.05,ALT
23,6.06,ANV
23,6.07,TIG
16,6.07,VAF
22,6.09,VE9
23,6.1,SHA
17,6.1,SPP
13,6.11,CTT
4,6.11,MBS
23,6.12,IMP
3,6.14,MKV
3,6.15,ECI
23,6.15,SHS
8,6.16,CT3
22,6.16,DXP
7,6.16,PMB
23,6.18,PPC
2,6.19,HPT
23,6.19,PTL
23,6.19,PXL
23,6.2,DIG
18,6.21,POT
2,6.21,PTP
16,6.24,TCT
10,6.25,HSI
23,6.25,PHC
23,6.27,HHG
17,6.27,SJC
18,6.28,SC5
3,6.29,CJC
15,6.3,NHC
23,6.31,DXG
21,6.32,SCD
23,6.32,VPH
23,6.33,CTD
23,6.33,HAH
23,6.34,S99
23,6.35,KDH
23,6.35,SKG
23,6.41,PVS
2,6.42,CDN
12,6.43,SVI
21,6.43,VNH
7,6.44,LO5
23,6.45,PGD
23,6.45,TNG
23,6.46,TJC
2,6.49,TMW
19,6.5,CIG
21,6.5,PIT
16,6.5,RIC
3,6.5,SDJ
18,6.51,ALV
20,6.51,CCI
23,6.54,PNJ
2,6.55,PTH
23,6.58,ASM
23,6.58,HPG
23,6.59,MAC
23,6.6,KMR
18,6.6,SJ1
8,6.65,DC4
14,6.65,THT
7,6.67,CTC
23,6.68,ACB
15,6.73,TMC
22,6.74,VSA
23,6.77,CMX
15,6.83,PPS
7,6.86,LM7
23,6.86,RAL
23,6.86,VNR
18,6.88,VC9
23,6.9,DL1
23,6.92,DHP
20,6.93,TC6
23,6.93,VIX
8,6.96,PSW
10,6.96,TIX
17,7.03,QNC
5,7.05,VDT
23,7.07,SCR
23,7.08,CAD
3,7.13,HPP
23,7.14,IDJ
23,7.14,VNA
21,7.16,PMC
23,7.17,LCG
23,7.22,HVG
23,7.25,CTI
21,7.27,SD8
23,7.29,PVC
16,7.29,SGC
7,7.33,TSB
22,7.35,KPF
7,7.36,VFC
23,7.38,IVS
2,7.42,TTG
7,7.47,HAD
23,7.47,NHA
23,7.48,VKC
22,7.49,HCC
23,7.5,CSV
4,7.5,PRO
10,7.51,TAG
7,7.54,STS
23,7.57,VIT
23,7.6,PVD
23,7.66,DPR
8,7.67,PEN
23,7.67,PXI
23,7.69,NVT
23,7.71,KSD
22,7.71,NBC
22,7.74,PTC
23,7.75,KSQ
23,7.76,HCM
16,7.78,MTG
23,7.79,SWC
23,7.8,JVC
9,7.8,V21
23,7.82,SAM
8,7.83,PPP
19,7.84,MCF
7,7.86,HLC
23,7.86,VPC
4,7.86,VQC
23,7.87,PIV
23,7.89,DIC
23,7.91,BII
8,7.92,VBH
20,7.97,SSC
23,7.99,TRA
23,8.0,NOS
22,8.02,STG
4,8.03,PPY
4,8.05,DXL
23,8.09,NHP
23,8.11,GAS
7,8.11,HGM
23,8.12,PVA
23,8.15,DST
8,8.22,BKC
15,8.22,TDN
20,8.23,VTX
22,8.24,SII
23,8.26,FIT
23,8.26,UDC
23,8.28,ACC
23,8.28,LSS
13,8.31,SFN
23,8.32,HPM
11,8.32,VC6
23,8.36,PXS
23,8.37,NTL
14,8.41,UDJ
6,8.44,MTP
20,8.44,VMD
23,8.45,CMI
17,8.46,COM
23,8.48,VC3
23,8.49,KSB
20,8.5,TPC
23,8.51,PTS
17,8.51,TV3
23,8.55,ACM
8,8.56,SGR
23,8.6,TTF
20,8.62,HIG
22,8.62,PSP
7,8.63,SIC
23,8.65,TTZ
8,8.68,SGH
23,8.71,EVE
9,8.71,VMC
19,8.72,STC
23,8.72,VFG
15,8.75,DDM
8,8.79,SEB
23,8.81,BTP
23,8.87,VGS
23,8.89,AAA
23,8.93,DBC
20,8.93,DHT
23,8.93,PPI
23,8.96,NT2
23,8.97,SVC
6,8.99,HOT
11,9.01,DC2
22,9.05,VTV
11,9.06,NBP
12,9.07,APP
23,9.07,DVP
15,9.09,DZM
18,9.09,PCN
23,9.11,NKG
9,9.2,GSM
11,9.21,BCP
23,9.21,BMC
6,9.21,CAN
17,9.21,PCT
23,9.23,PXM
23,9.23,V15
23,9.24,TOP
23,9.28,HNM
9,9.29,MCO
9,9.31,HTP
12,9.31,VBC
12,9.34,SDN
23,9.35,VCS
3,9.36,SDX
23,9.37,OCH
23,9.4,WSS
18,9.41,KTL
23,9.43,HDO
4,9.43,KCB
18,9.5,MCP
19,9.58,NGC
23,9.59,CLC
17,9.6,DP3
14,9.61,HU1
22,9.68,GDT
23,9.69,VOS
18,9.77,SGT
14,9.93,NTW
5,9.98,QPH
12,9.99,ADP
23,9.99,MBG
23,10.0,AVF
23,10.0,DHM
4,10.0,VHH
9,10.05,VCM
23,10.08,HSG
5,10.1,CI5
5,10.11,HPB
16,10.13,AMV
9,10.18,NNG
23,10.19,DMC
21,10.19,HLG
18,10.21,NCS
23,10.26,VC7
20,10.3,VHL
17,10.35,VC1
15,10.37,ARM
22,10.38,MDG
16,10.38,SAV
7,10.4,SGS
23,10.42,PVL
14,10.43,TBT
7,10.46,NBW
13,10.47,LCS
23,10.48,TVC
23,10.49,SRF
19,10.5,BVG
19,10.54,CX8
5,10.54,POV
23,10.59,THG
19,10.59,TIS
23,10.62,HAS
23,10.63,VCC
16,10.7,ND2
12,10.71,GTT
4,10.71,VLG
7,10.72,HNF
23,10.74,ITD
7,10.74,THW
23,10.77,HLA
18,10.81,SGN
23,10.82,TV2
14,10.85,DPC
6,10.86,DDN
23,10.89,TNA
23,10.95,GGG
10,10.98,L18
11,10.99,BBS
23,11.0,FMC
3,11.0,SCO
23,11.01,TMT
23,11.01,TNC
12,11.06,GMX
22,11.06,NET
23,11.08,SLS
23,11.09,NDF
23,11.1,HHS
23,11.15,PTB
7,11.2,TGP
23,11.27,PDB
23,11.27,TIE
23,11.32,VSC
18,11.34,DTT
9,11.51,HDM
23,11.51,TLT
9,11.53,PEQ
11,11.53,PTD
13,11.53,TNM
6,11.55,DNL
9,11.56,SCC
23,11.56,TNT
23,11.59,HTL
3,11.61,VMA
14,11.64,KKC
17,11.66,VTG
8,11.67,DNW
23,11.7,HNG
15,11.74,DTC
21,11.79,MEC
9,11.87,BHC
20,11.87,ITS
11,12.02,VTJ
23,12.06,VHG
23,12.07,IJC
23,12.15,DPS
20,12.16,STL
22,12.16,STT
5,12.17,TPS
22,12.32,POM
23,12.34,PHR
23,12.35,VAT
19,12.41,KTS
21,12.41,PSB
23,12.58,LHG
18,12.59,PSI
9,12.68,PDC
