number_of_dates,percentage,symbol
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,CID
3,0.0,DAE
1,0.0,DPP
2,0.0,DXL
1,0.0,ECI
1,0.0,GER
2,0.0,HLY
3,0.0,HPB
1,0.0,HTP
1,0.0,KST
1,0.0,L62
1,0.0,MDF
3,0.0,MKV
1,0.0,PEC
1,0.0,PPP
18,0.0,PSI
1,0.0,PTG
1,0.0,PTH
1,0.0,QST
1,0.0,SDN
1,0.0,SGH
1,0.0,SHG
1,0.0,SPD
1,0.0,SPH
1,0.0,SSN
1,0.0,TET
1,0.0,TPH
1,0.0,VCT
1,0.0,VHF
1,0.0,VTL
5,0.29,PRO
2,0.7,DBM
3,0.72,APP
11,0.77,NTP
19,0.81,KHP
14,0.85,C47
19,0.89,MBB
18,0.92,DSN
19,0.94,VE9
5,0.95,L43
19,0.95,SHB
12,0.97,THT
4,0.98,CMC
16,1.0,CAD
19,1.01,AMD
14,1.05,POT
16,1.06,S55
4,1.06,SMT
11,1.07,DRL
6,1.1,SPC
3,1.13,HBD
2,1.15,VBC
2,1.19,NFC
19,1.2,LAS
19,1.24,TVC
19,1.28,HPG
19,1.36,KDC
6,1.38,LBE
5,1.39,DNM
19,1.41,CAV
12,1.41,TV1
19,1.43,TCT
12,1.45,DBT
18,1.45,SD2
2,1.46,HVX
19,1.46,REE
19,1.49,CSM
18,1.52,IMP
4,1.53,ADC
11,1.54,DHT
19,1.54,EIB
10,1.55,G20
18,1.58,DXV
3,1.58,SJE
19,1.6,ACB
19,1.6,DRC
3,1.62,DC4
19,1.64,HAG
2,1.64,HOT
19,1.65,DPR
19,1.65,SFI
16,1.67,TIS
19,1.67,TRC
19,1.69,PDR
19,1.69,PHR
19,1.72,API
16,1.72,C21
13,1.72,TBC
18,1.74,AGF
4,1.78,TMX
19,1.84,TCM
2,1.86,LKW
19,1.95,SZL
19,1.99,VSH
18,2.0,PJT
17,2.02,IDV
15,2.05,PMC
5,2.05,SGC
19,2.07,DCL
19,2.08,FMC
19,2.08,HCM
19,2.08,NCT
19,2.09,FLC
16,2.12,SCJ
7,2.12,TKU
19,2.13,CNG
15,2.13,VNR
13,2.17,PPS
19,2.18,BMP
9,2.18,TPP
7,2.19,HTV
19,2.2,IDI
16,2.22,DHP
9,2.24,SVI
10,2.25,CTB
19,2.25,VSC
7,2.27,ACE
2,2.29,SAP
8,2.3,BTT
16,2.3,PSP
10,2.32,DTL
19,2.33,CAP
19,2.35,ORS
19,2.37,VCS
14,2.38,HHC
18,2.38,TPC
19,2.39,CTD
7,2.41,PCG
19,2.41,SDT
19,2.43,PVR
17,2.43,SD7
19,2.44,SJS
19,2.45,SHP
16,2.46,DGC
15,2.46,S74
19,2.47,BVS
19,2.48,SPM
3,2.5,SAF
17,2.51,SED
9,2.52,BVN
18,2.52,EID
16,2.52,GMC
11,2.53,D2D
18,2.53,SFG
19,2.54,HOM
19,2.56,VGS
19,2.56,VIG
18,2.57,PAN
19,2.59,MWG
19,2.6,APC
19,2.6,HVG
8,2.6,LCS
11,2.61,CT6
3,2.61,TNM
17,2.62,AAM
19,2.65,BMI
19,2.65,HMH
16,2.65,L10
19,2.66,PBP
19,2.67,PGD
19,2.67,PTB
19,2.68,HQC
19,2.69,ICF
17,2.69,LHC
9,2.71,L61
19,2.73,HT1
19,2.73,MAC
15,2.76,ABT
6,2.76,COM
16,2.76,NET
19,2.78,DHG
19,2.78,SRC
5,2.82,SDV
15,2.83,HAX
19,2.84,VND
10,2.85,SPP
3,2.85,VC1
19,2.88,LGC
3,2.89,HPT
16,2.91,WSB
19,2.93,VTH
19,2.97,LBM
17,3.0,EBS
19,3.0,SBA
19,3.02,BSI
19,3.02,VTO
12,3.04,VC2
11,3.05,CNC
19,3.06,VNM
19,3.07,HUT
19,3.07,TTF
19,3.12,CLL
16,3.16,WCS
11,3.17,PEN
19,3.19,AAA
18,3.19,NGC
17,3.19,SDG
19,3.2,PTL
8,3.21,MDC
17,3.22,SSM
19,3.22,UIC
19,3.23,HTI
19,3.23,IDJ
19,3.24,KBC
19,3.25,S99
19,3.26,DBC
19,3.26,VRC
15,3.27,MTP
12,3.28,QTC
18,3.29,TVD
19,3.29,VIC
19,3.33,DHA
12,3.33,LUT
18,3.33,TC6
5,3.34,PJC
19,3.35,FPT
19,3.35,JVC
19,3.36,GAS
16,3.36,ONE
11,3.38,DIH
19,3.38,NNC
19,3.39,HNM
3,3.39,PRC
19,3.4,PVX
7,3.4,VXB
19,3.41,SHS
14,3.43,HVT
9,3.43,TMP
17,3.44,RDP
19,3.45,TJC
19,3.47,ITA
14,3.47,TIX
19,3.48,IVS
18,3.48,UDJ
9,3.49,NHC
17,3.49,PIV
19,3.5,PXT
19,3.52,TYA
19,3.54,ASM
11,3.55,HAT
19,3.56,TNC
18,3.56,VNL
19,3.58,VCB
19,3.59,BCC
13,3.59,RAL
19,3.6,TVS
19,3.61,DHC
19,3.67,HDO
16,3.69,PGT
2,3.7,SCO
19,3.71,CDC
19,3.71,HAH
19,3.72,TS4
17,3.74,TRA
18,3.76,MAS
13,3.77,VMD
19,3.79,KLF
3,3.81,AMC
7,3.81,DID
18,3.81,HJS
19,3.82,HDC
18,3.82,LM8
19,3.86,TDH
19,3.87,SDP
11,3.92,L18
19,3.92,SSI
13,3.93,VNC
19,3.94,ASP
19,3.94,HAP
19,3.94,TV2
17,3.95,SRF
19,3.95,VPH
19,4.0,PHH
19,4.02,PVT
9,4.05,CMV
19,4.05,CTG
19,4.05,DPM
19,4.06,TLH
17,4.07,PSE
4,4.07,THS
19,4.08,CVT
17,4.09,VNI
17,4.1,CTI
2,4.1,IN4
4,4.11,BLF
15,4.11,BRC
19,4.11,PET
10,4.12,C92
17,4.12,PHC
16,4.12,SD4
19,4.13,HAR
16,4.15,AGM
3,4.16,ALT
19,4.16,SBT
10,4.17,CMT
15,4.19,TIE
2,4.19,VQC
19,4.23,QCG
19,4.27,CMS
19,4.27,PXI
15,4.29,TTC
2,4.3,BTH
11,4.3,HU3
19,4.3,PVG
19,4.3,TCO
19,4.31,MSN
18,4.33,VHL
19,4.34,CMI
7,4.34,DL1
17,4.34,DVP
19,4.34,TDC
19,4.36,HHG
19,4.4,LAF
19,4.41,TMS
19,4.42,TMT
12,4.44,VLF
19,4.45,BMC
19,4.48,DLG
19,4.48,KHA
11,4.49,D11
19,4.5,AGR
4,4.5,YBC
4,4.51,QPH
19,4.52,ITD
7,4.53,KTS
4,4.55,V15
6,4.59,HTC
17,4.59,L35
19,4.6,SD9
19,4.61,NKG
19,4.61,QBS
19,4.63,BVH
19,4.63,VCR
19,4.65,VIP
19,4.66,VC6
19,4.67,HLD
19,4.67,VCG
19,4.68,CSV
18,4.69,DXP
19,4.69,KSD
17,4.7,ACL
19,4.71,DMC
12,4.73,VFG
19,4.74,HAI
8,4.74,VLA
15,4.78,CIG
5,4.8,GTH
8,4.81,HAD
19,4.83,SJD
19,4.88,TDW
18,4.91,GLT
19,4.91,GMD
19,4.95,CCL
10,4.95,HEV
18,4.96,LGL
10,4.96,NBP
11,4.96,PNC
19,4.98,DIG
4,4.98,SEB
3,5.0,KTT
19,5.0,VOS
8,5.02,SAS
19,5.02,SMA
10,5.03,GTA
19,5.05,HMC
19,5.06,CLG
19,5.07,CHP
19,5.07,PLC
13,5.08,TNA
19,5.09,LSS
5,5.15,LO5
17,5.15,MEC
5,5.18,NHA
6,5.2,DNL
19,5.2,TNG
10,5.21,BHT
13,5.21,HLC
19,5.21,MDG
18,5.22,SMB
18,5.25,DNP
3,5.26,TBX
18,5.26,VCC
19,5.28,DRH
15,5.29,BVG
19,5.29,C32
19,5.3,NT2
19,5.31,GIL
17,5.31,HAS
6,5.35,CTA
15,5.35,DAD
19,5.35,PCT
7,5.36,SLS
19,5.38,HLA
16,5.39,CLC
19,5.4,FCM
19,5.4,KSB
19,5.41,ANV
15,5.41,TTZ
13,5.43,ALV
9,5.43,MCO
19,5.43,PPC
19,5.43,SDD
19,5.44,LIX
19,5.45,VE1
19,5.5,S96
19,5.53,SCR
19,5.54,PTS
8,5.54,STG
19,5.54,VNE
19,5.55,CMG
19,5.56,FDC
19,5.57,PGS
17,5.59,SD1
15,5.6,GDT
15,5.6,VC9
17,5.65,BT6
19,5.65,DIC
10,5.66,TAG
19,5.74,DHM
18,5.76,PVI
19,5.77,SRA
19,5.78,FCN
5,5.78,PJS
11,5.81,B82
19,5.81,HDG
19,5.82,VTV
19,5.84,CTS
18,5.86,BSC
3,5.86,CJC
8,5.87,SGT
16,5.9,RIC
19,5.91,DCS
19,5.92,BCE
10,5.93,SDU
19,5.95,VHC
17,5.97,OPC
10,5.98,VAT
18,5.99,TCR
3,6.0,CTN
19,6.01,VID
7,6.05,LM7
9,6.07,BBS
19,6.07,DCM
19,6.07,NBB
19,6.08,NDN
19,6.1,APS
19,6.1,GHC
6,6.12,SPI
19,6.12,TNT
19,6.13,MTG
19,6.13,TTB
19,6.14,KTL
17,6.14,PIT
18,6.15,VKP
14,6.16,BBC
11,6.16,CPC
4,6.16,GDW
19,6.16,PGC
18,6.18,HCC
7,6.18,L44
19,6.18,VTB
19,6.19,MCG
19,6.19,NTB
9,6.19,TNB
11,6.22,VBH
12,6.23,VTA
19,6.24,ELC
9,6.25,TMC
19,6.27,IJC
13,6.29,LTC
8,6.32,DDN
19,6.32,ITC
13,6.32,V11
8,6.33,RCD
8,6.34,SFC
18,6.34,TLG
8,6.36,VIR
19,6.38,BII
10,6.38,LDP
12,6.38,SJC
19,6.4,VHG
19,6.41,CEO
16,6.43,SD3
12,6.43,VSI
19,6.47,VNS
5,6.48,BED
19,6.5,PAC
13,6.5,VE8
6,6.51,TSB
11,6.52,VIE
16,6.56,V12
5,6.57,HPP
9,6.58,VIN
8,6.6,SCI
6,6.61,SSF
12,6.64,HDA
19,6.64,STB
19,6.65,UDC
5,6.67,AME
3,6.67,S27
19,6.67,SBS
19,6.7,PNJ
19,6.75,TCL
19,6.77,SD6
8,6.77,SDK
15,6.77,TXM
15,6.79,VCF
19,6.8,CVN
9,6.82,VDL
19,6.86,BID
11,6.87,HRC
19,6.89,CDO
11,6.9,NAV
19,6.91,NLG
12,6.91,SDY
18,6.92,TL4
13,6.94,ACC
19,6.95,BTS
9,6.95,NDX
14,6.96,DDM
11,6.96,EVE
19,6.96,PVA
5,7.02,PSD
8,7.06,SDB
12,7.06,THB
14,7.06,VNT
7,7.07,CCI
12,7.08,NVB
18,7.08,SSC
14,7.16,BPC
16,7.16,EMC
19,7.16,TSC
18,7.19,KKC
19,7.21,PVC
11,7.22,MCP
19,7.26,NBC
12,7.27,CNT
4,7.29,TBT
19,7.31,NAG
19,7.36,CMX
15,7.37,APG
19,7.37,MHC
19,7.37,NSC
19,7.4,KSH
5,7.4,VTS
17,7.45,HBS
11,7.46,HCT
18,7.48,PMS
17,7.49,HIG
19,7.5,LCM
15,7.5,SDJ
19,7.52,SVC
19,7.53,SD5
9,7.55,SFN
19,7.57,BTP
13,7.57,SGS
19,7.6,PVE
10,7.63,DPC
19,7.63,FIT
19,7.71,ASA
19,7.71,DQC
16,7.72,HU1
15,7.73,PTI
19,7.74,PXS
18,7.75,NST
19,7.76,STP
9,7.78,HLG
12,7.79,TV4
19,7.81,PPI
19,7.83,KDH
19,7.85,TIG
6,7.86,CKV
13,7.86,RCL
15,7.86,STL
9,7.86,VSG
19,7.92,GSP
3,7.95,VDT
8,8.03,BST
17,8.05,VE3
3,8.08,CAN
13,8.08,CTC
8,8.08,FBA
19,8.1,EFI
15,8.12,SAV
19,8.14,SAM
12,8.14,VTI
10,8.16,HDM
18,8.17,DTA
7,8.22,SCC
19,8.22,SHA
17,8.23,INN
11,8.26,VE2
18,8.31,QNC
6,8.33,BKC
5,8.35,HGM
16,8.35,LHG
5,8.37,VFC
13,8.4,SJ1
19,8.42,LCG
19,8.49,VDS
19,8.5,NVT
11,8.5,SGD
8,8.51,TV3
19,8.51,WSS
19,8.53,BIC
5,8.58,DGT
8,8.58,MCF
14,8.59,VCM
16,8.64,LIG
10,8.68,SVN
19,8.7,PV2
19,8.7,PVB
16,8.76,POM
19,8.79,PSB
5,8.81,V21
7,8.83,POV
8,8.86,PSC
3,8.97,H11
18,8.99,DAG
12,9.02,VGP
19,9.03,UNI
5,9.08,NDC
19,9.08,SCL
3,9.09,DNC
16,9.19,TH1
19,9.2,NTL
16,9.2,PDN
19,9.22,CII
3,9.24,CCM
19,9.29,GTT
19,9.33,VKC
17,9.39,TTP
11,9.43,SVT
19,9.44,SJM
15,9.47,AMV
15,9.49,CYC
17,9.56,PPE
19,9.59,HBC
19,9.63,ATA
9,9.64,DTT
19,9.8,OGC
5,9.82,DLR
19,9.86,TBD
9,9.91,ADP
19,9.91,HHS
19,9.97,SHI
17,9.99,SCD
7,10.0,MHL
17,10.0,NOS
17,10.0,PFL
