number_of_dates,percentage,symbol
0,-1,NAP
0,-1,NAS
0,-1,NAU
0,-1,NAW
0,-1,NBE
0,-1,NBT
0,-1,NBW
0,-1,NCS
0,-1,NCT
0,-1,NDF
0,-1,NDN
0,-1,NDP
0,-1,NDT
0,-1,NDW
0,-1,NDX
0,-1,NED
0,-1,NFC
0,-1,NHH
0,-1,NHP
0,-1,NHT
0,-1,NHV
0,-1,NJC
0,-1,NKG
0,-1,NLG
0,-1,NLS
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,OCH
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAN
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCG
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PFL
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRC
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTI
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PV2
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXA
0,-1,PXC
0,-1,PXL
0,-1,QBS
0,-1,QCC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCR
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMA
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TDW
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIG
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAT
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKC
0,-1,VLB
0,-1,VLC
0,-1,VLF
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNF
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSI
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,CT3
1,0.0,IME
1,0.0,MTP
1,0.0,PTG
1,0.0,PTH
1,0.0,SHP
1,0.0,STS
1,0.0,VMD
20,0.58,VNM
20,0.7,TMP
19,1.11,SPM
2,1.45,SPC
20,1.51,DHA
20,1.52,TRA
17,1.64,HGM
20,1.66,PHR
10,1.71,COM
20,1.75,ACB
20,1.83,MCP
2,1.85,POV
2,1.85,TVG
20,1.93,KHP
20,1.93,SBT
20,1.94,BMP
20,1.95,SMC
20,1.97,DHG
20,2.02,CII
10,2.12,DAC
20,2.15,ACL
20,2.16,CTD
20,2.19,BCC
20,2.21,HBC
15,2.24,IMP
20,2.25,NBB
19,2.28,MKP
2,2.3,VQC
20,2.3,VSH
20,2.35,DPM
20,2.39,AGF
19,2.45,HAD
20,2.45,HAG
20,2.46,NNC
20,2.47,TCR
20,2.51,NBP
20,2.53,KHA
18,2.53,VTO
20,2.58,GMD
20,2.58,HPG
20,2.58,NTL
20,2.6,PNC
20,2.61,SJD
20,2.65,PSP
15,2.67,BED
19,2.69,LHC
20,2.74,HOM
17,2.75,NHC
20,2.82,PNJ
20,2.84,VNL
20,2.85,DXP
20,2.86,DPR
20,2.88,DMC
20,2.89,PVD
16,2.9,DVP
19,2.9,TPH
20,2.96,REE
20,2.96,SVC
20,2.98,DRC
20,2.99,HT1
20,2.99,PJT
20,3.0,XMC
20,3.01,VSG
20,3.02,PPC
20,3.02,TIX
20,3.03,NSC
20,3.04,LBM
20,3.06,TBC
20,3.08,FPT
20,3.1,BCE
20,3.11,NTP
20,3.14,INN
20,3.18,ANV
20,3.18,CSM
20,3.18,DRH
20,3.2,NBC
20,3.23,PVI
20,3.26,PVT
20,3.26,SBA
20,3.26,VC9
20,3.28,PAC
20,3.29,SAM
20,3.29,STB
20,3.3,DBT
20,3.32,BTP
20,3.33,CCI
20,3.33,CLC
20,3.34,MDC
20,3.36,AAM
20,3.36,VNG
20,3.37,ASP
13,3.37,TET
20,3.39,EIB
19,3.41,BT6
20,3.41,BTT
4,3.45,VTL
20,3.46,PGD
16,3.48,LHG
20,3.5,KDC
13,3.51,LIX
20,3.51,SSI
20,3.52,CTG
20,3.59,SD5
20,3.59,VFG
15,3.64,HBD
20,3.65,FMC
20,3.65,TRC
3,3.66,SPD
20,3.67,VST
20,3.68,GDT
20,3.69,VCB
20,3.69,VID
20,3.71,KMR
20,3.71,TNC
20,3.72,HMC
20,3.73,GTA
2,3.74,NDC
20,3.75,SD6
20,3.76,HAS
20,3.77,SCD
20,3.82,FDC
20,3.83,PIT
20,3.85,RAL
20,3.86,BMC
20,3.89,ATA
18,3.9,SEB
20,3.91,DNP
20,3.91,GGG
20,3.91,UDJ
20,3.92,DAG
20,3.94,CNT
20,3.94,VNS
20,3.95,TTF
20,3.96,LGL
20,3.98,CTS
20,3.99,LM3
20,4.01,BTW
14,4.05,NVB
20,4.05,TCM
20,4.08,CAD
20,4.08,SHB
20,4.09,BMI
20,4.09,LCG
20,4.09,SJC
20,4.11,SFI
20,4.12,HAP
20,4.12,MIC
20,4.12,TC6
2,4.13,PTT
20,4.13,VSC
20,4.14,HRC
19,4.15,BPC
20,4.15,HAX
16,4.16,VC3
20,4.17,QNC
20,4.17,S74
20,4.18,PSC
20,4.19,CMG
3,4.19,HVX
19,4.2,HEV
20,4.2,SC5
20,4.21,PGC
20,4.21,SSC
20,4.23,HDC
20,4.28,BTS
20,4.29,SJS
7,4.3,PTL
17,4.31,VXB
20,4.32,BBC
20,4.33,LSS
20,4.34,BLF
20,4.34,VTC
20,4.37,DAE
20,4.38,APC
20,4.38,SD7
20,4.39,VKP
20,4.4,HDG
20,4.4,NAV
20,4.4,PET
20,4.43,SHC
17,4.44,BST
20,4.44,HNM
20,4.44,VNH
20,4.45,ORS
20,4.46,CHP
19,4.47,S55
20,4.47,TS4
20,4.49,L18
20,4.49,PHS
20,4.5,PPI
20,4.5,SJE
19,4.51,THB
20,4.55,D2D
20,4.55,SRC
18,4.55,VC1
20,4.58,VHG
20,4.6,L62
20,4.63,ST8
20,4.65,PGT
20,4.65,VNC
7,4.67,VDN
20,4.68,CPC
20,4.69,GMC
16,4.69,RCL
19,4.7,RIC
20,4.71,SED
16,4.73,ACE
20,4.75,SQC
20,4.76,TIE
20,4.77,VC7
18,4.81,SPP
20,4.83,DC2
20,4.83,VDS
20,4.84,SD2
20,4.84,TPP
20,4.85,RDP
20,4.87,KSH
20,4.89,VIX
20,4.9,DXG
20,4.92,PVS
19,4.92,VIT
20,4.93,DTC
20,4.94,HTP
14,4.96,TMC
20,4.99,ITC
20,4.99,TXM
20,5.0,DHC
20,5.02,PVX
20,5.03,HMH
20,5.03,ICG
20,5.03,NST
19,5.04,SFN
20,5.06,BHC
19,5.06,KSB
13,5.08,HLY
20,5.09,HDO
7,5.11,VDL
20,5.13,S99
20,5.14,MSN
20,5.14,TST
20,5.14,VCM
19,5.15,OPC
20,5.15,TPC
16,5.16,CTB
20,5.17,ALT
20,5.19,SJM
20,5.21,THT
20,5.22,DBC
20,5.22,DCT
20,5.24,DIG
20,5.25,L61
20,5.27,KDH
20,5.28,DAD
18,5.33,CAN
20,5.33,SGD
19,5.33,VCS
20,5.34,BKC
20,5.34,VGP
20,5.38,CMC
20,5.4,DTT
20,5.4,L43
20,5.41,SHS
20,5.41,TDN
16,5.41,TV2
20,5.42,VC5
19,5.43,VTB
20,5.44,TH1
20,5.46,TLT
20,5.46,VCR
20,5.48,SSM
20,5.53,CYC
20,5.54,SD9
20,5.55,VBH
20,5.56,APS
20,5.56,HVT
20,5.56,STC
18,5.57,DCL
20,5.58,MCO
20,5.6,EBS
20,5.62,ABT
18,5.62,CAP
20,5.62,CT6
20,5.62,CTI
20,5.62,VE1
20,5.63,NTB
20,5.65,STL
20,5.67,PLC
20,5.68,VMG
20,5.69,HIG
20,5.69,VFC
18,5.69,VIR
14,5.71,CDC
20,5.71,HLA
19,5.72,SFC
20,5.74,HHG
20,5.74,SDP
20,5.74,TDH
20,5.74,VGS
20,5.76,TKC
20,5.77,SDA
20,5.78,S12
20,5.8,DLG
20,5.81,DST
20,5.82,PTS
18,5.83,VNT
20,5.85,AME
20,5.85,DC4
20,5.85,GLT
20,5.85,PDR
20,5.86,NVT
19,5.9,HCC
20,5.9,SHN
20,5.92,TYA
20,5.93,HLC
20,5.96,SRF
20,5.96,TCL
20,5.97,HCM
20,5.97,PSB
20,5.97,SDD
20,6.0,TV4
20,6.0,VHL
20,6.03,VNE
20,6.04,HSG
19,6.04,SAV
20,6.05,PXT
17,6.06,HTC
20,6.06,VIG
20,6.06,VRC
20,6.07,ASM
20,6.07,SHI
20,6.08,KKC
20,6.08,VIC
19,6.09,PMC
19,6.12,MKV
20,6.14,S96
20,6.16,NAG
15,6.18,VMC
20,6.2,CMT
20,6.2,L44
18,6.2,LGC
20,6.21,EID
20,6.21,VIP
19,6.24,SCC
9,6.26,BXH
17,6.27,GDW
20,6.29,KBC
16,6.3,CID
20,6.3,DTL
20,6.3,PVG
20,6.3,SD3
20,6.31,SD4
20,6.31,TNA
20,6.32,GIL
20,6.34,TLG
20,6.35,VTA
20,6.37,CCM
20,6.38,CMV
20,6.38,YBC
20,6.39,PTC
20,6.4,APG
20,6.4,HTV
20,6.42,TJC
20,6.44,TLH
19,6.46,CKV
20,6.46,TCT
18,6.46,TTG
20,6.46,V11
20,6.47,CSC
20,6.47,TNM
20,6.5,BVH
14,6.51,QST
20,6.52,TMT
20,6.53,SGT
20,6.59,CLG
14,6.59,DDN
20,6.59,VTV
20,6.61,ONE
20,6.63,HUT
20,6.67,VNA
20,6.67,VTS
19,6.68,VE3
20,6.69,VNR
20,6.72,GTT
20,6.72,VPH
20,6.74,ITA
20,6.77,BVS
20,6.77,DZM
20,6.77,ICF
20,6.79,PHC
9,6.8,DNC
20,6.82,SDU
20,6.84,POT
20,6.84,UNI
20,6.85,LO5
20,6.85,PXS
20,6.85,VND
20,6.87,MPC
20,6.87,VNI
19,6.88,SD8
20,6.88,SDJ
20,6.88,VC2
20,6.91,DXV
20,6.96,LIG
20,7.03,DDM
20,7.05,TKU
20,7.09,MAC
20,7.1,LAF
20,7.1,SCJ
20,7.14,PHH
20,7.18,OGC
20,7.25,TGP
20,7.27,HSI
20,7.32,PXI
20,7.37,PSI
20,7.39,TTP
20,7.39,VC6
20,7.41,MEC
18,7.42,DPC
20,7.45,SBS
17,7.47,SMB
20,7.64,PVR
19,7.65,ILC
20,7.65,V15
12,7.66,ACC
20,7.7,TMX
19,7.71,SDT
20,7.72,DIC
20,7.75,BVG
20,7.79,IJC
14,7.79,TV3
8,7.81,SDN
15,7.83,BBS
20,7.84,TTC
19,7.89,DHT
20,7.95,DQC
20,8.02,CTC
20,8.03,B82
20,8.05,HPB
20,8.08,PVE
19,8.13,NT2
20,8.2,VES
20,8.22,LUT
4,8.24,PSL
14,8.28,SDC
20,8.36,VFR
19,8.36,VLA
20,8.43,PVL
11,8.49,SGH
12,8.52,MAS
15,8.53,LDP
20,8.53,SZL
20,8.54,EFI
20,8.54,UIC
12,8.59,BDB
4,8.6,TCO
20,8.62,IDV
20,8.62,VE2
12,8.63,SCL
20,8.68,AGR
20,8.69,CVN
20,8.73,VCC
12,8.78,BMJ
20,8.79,KSD
20,8.79,STG
19,8.81,SAP
17,8.94,VOS
19,9.09,ABI
4,9.09,SSF
20,9.2,SJ1
20,9.24,TDC
14,9.25,IDJ
20,9.27,CJC
13,9.29,ADP
20,9.33,DL1
20,9.34,CX8
12,9.4,GTH
16,9.43,PMS
20,9.46,PXM
20,9.48,HJS
20,9.48,PDC
17,9.49,MCC
20,9.52,DTA
20,9.56,L10
