number_of_dates,percentage,symbol
1,0.0,VWS
1,0.0,XLV
12,0.26,SDV
12,0.27,TTN
5,0.4,PPE
21,0.46,BAB
4,0.5,CIP
7,0.51,THB
4,0.54,SP2
4,0.62,NHV
4,0.63,EFI
8,0.66,DTL
6,0.66,MH3
7,0.66,TNW
6,0.67,HDP
7,0.76,SIV
3,0.76,VCT
6,0.85,HPM
3,0.92,DTV
4,0.96,AGP
3,1.04,ADC
20,1.04,CAP
17,1.04,GHC
13,1.13,RCL
2,1.14,BST
20,1.18,DSN
17,1.2,NED
7,1.21,TAG
4,1.23,EBS
21,1.24,NCT
15,1.25,DP3
16,1.25,TCL
21,1.26,DGC
21,1.31,IBC
21,1.32,VC3
21,1.37,PET
21,1.38,LIX
21,1.38,VIP
16,1.41,C21
15,1.43,PPS
21,1.43,VGS
19,1.48,NAG
2,1.49,HHV
9,1.53,DAD
2,1.57,PMP
21,1.58,CNG
20,1.6,BSP
7,1.6,CNC
21,1.6,VTO
3,1.63,NBP
21,1.63,VOC
7,1.7,DLD
20,1.7,TCW
21,1.72,VCA
19,1.73,VCC
21,1.75,VSH
19,1.76,KHP
21,1.77,NBC
21,1.78,NNC
13,1.81,TDS
19,1.83,TPC
3,1.84,HNB
8,1.85,BSQ
21,1.85,SBV
16,1.87,DBT
21,1.91,VGG
2,1.92,CT6
8,1.92,SDA
20,1.93,SBA
19,1.94,HMH
7,1.95,BRC
21,1.99,VSI
21,2.0,DHC
21,2.01,GSP
21,2.01,LM8
9,2.01,QTC
21,2.02,ASP
7,2.03,PPP
21,2.04,CHP
21,2.06,BCE
14,2.06,TLG
21,2.11,PVL
21,2.12,HMC
13,2.12,MAC
21,2.12,MHC
21,2.12,VPD
20,2.16,ACL
10,2.16,CMT
14,2.16,TBC
6,2.17,VTC
11,2.18,SD4
21,2.23,DAH
21,2.23,TVN
2,2.24,TUG
6,2.25,DOP
21,2.26,DPR
3,2.26,L18
21,2.27,LIG
21,2.27,SHA
11,2.28,TL4
21,2.29,HDC
21,2.3,SAM
19,2.31,KKC
19,2.34,KSD
11,2.35,VC2
20,2.38,TDM
20,2.4,VDP
12,2.4,VSN
21,2.42,C47
21,2.44,VFG
7,2.45,VNB
19,2.47,HDA
4,2.48,VTL
21,2.49,STG
14,2.5,BVG
17,2.5,TBD
14,2.55,NHT
5,2.55,TST
21,2.57,NSH
16,2.57,S4A
21,2.58,GIL
11,2.58,LDP
4,2.59,BTH
8,2.62,TDB
20,2.63,SMB
21,2.64,BTP
15,2.65,TVT
21,2.66,D2D
21,2.66,DRI
10,2.67,VNA
21,2.69,ADS
21,2.69,RAL
21,2.71,CAV
20,2.72,TMS
21,2.76,GEG
8,2.78,KHS
3,2.79,M10
21,2.82,TLH
7,2.84,HEJ
5,2.85,APP
21,2.86,KMR
3,2.89,NBE
21,2.9,DVN
20,2.93,BCC
15,2.93,IFS
19,2.94,GTA
2,2.94,SD3
12,2.94,UDJ
3,2.95,CI5
21,2.95,LCG
21,2.98,PDR
19,2.98,SD6
4,2.98,VIN
9,3.0,SED
2,3.02,DVW
3,3.02,NBW
20,3.02,PGC
19,3.02,SD2
21,3.02,UIC
11,3.05,BSL
20,3.05,SMC
21,3.06,POM
21,3.07,NVL
21,3.08,ATB
3,3.1,BLF
11,3.1,TEL
21,3.11,EIB
8,3.12,SC5
17,3.13,DRL
21,3.13,FTS
19,3.13,MCO
21,3.13,VCB
21,3.15,APG
21,3.15,TTH
15,3.16,DNW
16,3.18,DMC
21,3.18,VEF
14,3.19,VPI
6,3.2,DNL
21,3.2,SSN
19,3.21,SAS
20,3.22,HTG
21,3.26,TDH
21,3.27,DHA
21,3.28,CTI
12,3.28,SAV
21,3.29,SD9
21,3.3,CLC
21,3.3,CSV
16,3.3,NSC
21,3.31,NBB
7,3.32,VSA
18,3.33,ABI
21,3.33,DIC
7,3.33,MHL
20,3.36,INN
21,3.36,NT2
11,3.41,TXM
21,3.43,THT
21,3.44,HD2
10,3.44,PMB
16,3.44,PMS
21,3.44,TPB
19,3.47,TC6
21,3.51,VAF
7,3.51,VC6
19,3.55,TRC
16,3.56,HNA
21,3.57,IJC
17,3.58,SNZ
15,3.59,LLM
21,3.6,NTL
17,3.61,HCC
21,3.61,HLD
21,3.61,KBC
17,3.61,MDG
20,3.64,BLI
17,3.65,VIT
15,3.66,HU1
21,3.67,HHS
21,3.69,PPC
4,3.7,DDN
19,3.7,PMC
21,3.7,QCG
21,3.71,VKC
7,3.72,SEA
12,3.73,CLL
21,3.8,KDH
11,3.82,ITS
21,3.82,KDC
21,3.82,VNE
13,3.83,EID
20,3.83,MCH
20,3.83,NCS
3,3.86,PLA
21,3.87,HHG
21,3.87,HII
19,3.88,AAM
21,3.91,MPC
21,3.91,PHC
21,3.91,PVI
15,3.92,BBS
21,3.92,OPC
7,3.92,TMX
19,3.95,CDC
17,3.95,PGI
21,3.95,UDC
21,3.97,S99
21,3.99,VNG
18,4.0,HBS
21,4.02,BMP
21,4.03,TNA
21,4.04,BMC
21,4.04,BSR
21,4.04,DQC
21,4.05,VIC
13,4.06,TMP
16,4.07,LHC
21,4.08,DDV
21,4.08,TGG
21,4.1,HAP
4,4.1,RGC
7,4.11,SGD
14,4.13,TV4
5,4.14,SHC
12,4.17,HPD
21,4.17,SFI
21,4.19,HQC
19,4.19,ORS
21,4.19,REE
21,4.2,SHN
9,4.21,CYC
21,4.23,TNG
21,4.24,HTI
21,4.25,FTM
21,4.26,AMD
21,4.27,NVB
18,4.28,HC3
9,4.28,MCP
21,4.29,DRH
21,4.29,VHG
20,4.3,SZL
21,4.3,TCM
21,4.31,BSI
20,4.31,IDC
13,4.32,SD5
8,4.33,TIX
21,4.34,BFC
21,4.34,DCM
12,4.34,QHD
19,4.34,VCF
3,4.35,CDG
11,4.35,CGV
2,4.35,CTC
3,4.35,SDJ
21,4.36,BCG
7,4.36,TMC
19,4.37,MIG
4,4.37,PCC
21,4.39,HAX
11,4.39,SNC
21,4.42,SJD
21,4.43,PAN
8,4.44,AVC
12,4.44,DXV
19,4.47,ACC
2,4.47,AME
2,4.47,BAX
21,4.47,DAG
20,4.47,GMC
21,4.48,TCR
5,4.49,AAV
2,4.53,GMX
8,4.53,HNI
21,4.55,DHG
21,4.55,KLF
2,4.55,LM3
21,4.58,HAH
21,4.58,LAS
21,4.58,POW
17,4.59,SHP
11,4.61,ACE
21,4.61,SKH
15,4.61,WSB
21,4.62,JVC
17,4.62,VEC
21,4.63,SFG
21,4.64,MSN
4,4.65,AGX
21,4.65,APS
6,4.66,NHC
21,4.67,PLX
17,4.68,NET
6,4.69,D11
21,4.69,PV2
4,4.7,PBP
20,4.71,SVC
21,4.72,EVG
21,4.74,KPF
14,4.74,PDN
16,4.78,FDC
21,4.79,GEX
20,4.8,PVO
21,4.8,VNM
21,4.81,VGT
21,4.82,AST
17,4.82,SRT
17,4.83,PGS
19,4.84,LBM
21,4.84,LEC
21,4.85,ART
2,4.86,KTT
21,4.87,DHD
21,4.87,HTT
21,4.89,DL1
13,4.9,CCI
19,4.9,HAT
21,4.9,ITD
14,4.9,PTC
2,4.91,X20
18,4.92,VNR
21,4.93,NAF
21,4.93,TNT
21,4.93,VCG
2,4.94,ARM
16,4.95,C69
19,4.96,SVI
6,4.97,SEP
5,5.0,CMI
21,5.0,DPS
5,5.0,FID
14,5.0,ONE
8,5.0,PCN
21,5.0,PVV
21,5.0,SBT
21,5.0,TNI
19,5.03,CDN
3,5.03,HFB
21,5.05,DBC
20,5.08,BIC
21,5.08,SRF
13,5.08,TIP
11,5.1,OCH
5,5.11,ADP
6,5.11,HAD
21,5.14,HT1
21,5.14,SCD
21,5.18,VHM
7,5.2,MEC
21,5.21,CSM
21,5.21,SHI
21,5.21,SWC
20,5.22,CSC
21,5.26,DLG
7,5.26,HJS
21,5.27,VMC
20,5.3,CTP
11,5.32,TNC
21,5.33,DVP
21,5.33,VIX
21,5.34,IDV
6,5.34,VIE
21,5.35,PXS
3,5.36,IME
19,5.38,ICG
21,5.38,TDC
21,5.4,PLP
21,5.4,SJS
12,5.41,CMS
21,5.41,DCL
2,5.41,EIC
21,5.41,TV2
21,5.43,PVT
21,5.45,ITA
21,5.45,OGC
11,5.45,SPM
7,5.45,VTH
21,5.47,SCR
21,5.48,STK
2,5.48,VIW
3,5.49,TNB
12,5.5,TDN
10,5.51,TTD
21,5.52,DHM
21,5.54,NVT
17,5.54,VNL
21,5.55,HU3
21,5.55,HUT
20,5.56,GDT
21,5.56,STB
21,5.58,EVE
21,5.59,C32
16,5.59,PTI
21,5.6,IDI
21,5.61,HID
21,5.61,HTM
21,5.62,HAI
21,5.62,NHP
15,5.63,COM
21,5.63,ELC
16,5.64,CTB
9,5.64,DAE
18,5.65,HIG
15,5.65,VGR
21,5.66,CCL
16,5.66,SSC
11,5.66,TVD
6,5.67,NAS
21,5.68,PXI
21,5.71,TIG
13,5.74,LAF
21,5.77,DXP
21,5.78,PMG
17,5.8,SMA
17,5.81,WSS
12,5.82,HGM
5,5.83,BTS
15,5.83,G20
4,5.84,ALT
21,5.84,SAB
21,5.85,VPG
21,5.86,NTC
15,5.86,POT
18,5.88,PIT
21,5.88,VID
6,5.91,MIM
21,5.92,DPG
17,5.94,SGT
21,5.96,ASM
21,5.96,LSS
21,5.96,QBS
18,5.96,VTV
21,5.99,SFC
21,5.99,VPH
6,6.02,THS
21,6.02,VNS
21,6.03,PVG
21,6.03,TRA
21,6.05,CMG
6,6.05,SPV
4,6.05,YEG
21,6.06,BVS
11,6.06,ITC
19,6.08,EMC
15,6.08,KTS
21,6.08,NTP
9,6.09,HRT
21,6.11,GAS
17,6.11,VBC
18,6.12,PGD
15,6.13,SKV
21,6.14,ABC
21,6.14,HAG
21,6.15,DCS
5,6.15,STL
21,6.16,DHT
21,6.17,LCM
21,6.17,LPB
18,6.18,TTT
9,6.21,BTT
11,6.21,SDT
10,6.24,VHD
3,6.25,DNM
21,6.25,PAC
2,6.25,SCO
19,6.29,ILS
21,6.29,KSB
21,6.3,SGN
19,6.31,S55
21,6.32,HVN
17,6.34,PHP
2,6.35,DPP
21,6.35,TVC
21,6.36,PFL
20,6.36,TCB
17,6.39,HRC
2,6.4,LBC
21,6.4,QNS
2,6.41,POV
15,6.43,VE3
2,6.45,HLB
10,6.46,VHL
20,6.46,WCS
2,6.48,HLR
20,6.49,BBC
16,6.49,PSB
21,6.49,PVD
12,6.53,TTC
18,6.54,APF
21,6.56,HAR
10,6.57,HLG
2,6.58,HPW
21,6.59,MST
21,6.59,VIB
4,6.6,ECI
21,6.62,GMD
20,6.65,SGR
14,6.66,CTF
21,6.67,DPM
5,6.67,PVA
5,6.67,SGO
2,6.67,SSF
19,6.67,VNP
11,6.67,VPC
6,6.72,HDW
3,6.73,MLS
21,6.73,MWG
13,6.74,STC
21,6.74,VOS
21,6.76,AGR
9,6.77,PTS
21,6.77,TSC
21,6.78,KSH
21,6.78,VTB
21,6.79,VE1
19,6.8,IVS
13,6.81,GSM
20,6.82,ABT
7,6.83,SDK
21,6.84,SDD
2,6.84,VSF
16,6.85,HOM
6,6.87,HLC
21,6.88,PVS
21,6.89,LHG
21,6.91,VCI
17,6.92,NST
21,6.93,SRA
21,6.95,FRT
21,6.96,VDS
21,6.98,FMC
21,6.98,HPG
21,6.98,TTF
8,6.99,LKW
21,7.0,CTS
21,7.0,KVC
20,7.01,NHA
21,7.03,CIA
21,7.03,MAS
19,7.03,SJ1
3,7.04,BED
15,7.05,PRT
21,7.05,SIC
6,7.05,VCM
5,7.06,NDF
6,7.08,HEV
20,7.08,TEG
21,7.09,IMP
21,7.11,NDX
2,7.14,CTN
5,7.14,MDC
21,7.14,SBS
4,7.15,DFC
21,7.15,LTG
3,7.17,SFN
11,7.17,SZE
21,7.17,VNT
20,7.2,BCM
19,7.2,PJT
21,7.2,VJC
4,7.22,KCB
21,7.24,L10
13,7.25,MKP
9,7.25,TA9
2,7.26,BDW
21,7.26,PVC
6,7.26,SDU
17,7.27,HMS
21,7.29,PVE
21,7.3,BMI
21,7.3,FLC
18,7.3,TVB
2,7.31,HSA
20,7.31,RDP
21,7.31,VE9
21,7.32,SKG
17,7.32,TKC
21,7.33,OIL
21,7.34,VRC
14,7.37,VCP
8,7.38,DHP
19,7.39,CPC
2,7.43,SBL
7,7.46,CLH
21,7.46,DGW
15,7.46,SGP
16,7.47,DBD
21,7.48,MSR
5,7.48,PHH
21,7.48,TIS
21,7.49,PIA
21,7.49,TVS
21,7.5,ATG
11,7.5,IDJ
5,7.5,LTC
21,7.54,CVT
6,7.55,SGH
7,7.6,KAC
4,7.61,VQC
19,7.62,VAT
21,7.62,VIG
11,7.63,HDM
21,7.63,VPB
21,7.65,SRC
21,7.67,APC
21,7.68,BVH
20,7.68,DTA
16,7.68,HVT
15,7.68,TDW
5,7.69,L43
4,7.69,SDB
21,7.71,CII
21,7.74,NRC
21,7.76,AAA
14,7.76,VMD
21,7.78,ACM
10,7.79,NHH
21,7.8,SHB
17,7.83,PIC
5,7.83,TLP
20,7.84,HAS
21,7.87,ALV
2,7.89,L44
21,7.9,CTD
13,7.91,HTC
21,7.92,THI
21,7.95,AGM
6,7.96,HBD
11,7.96,HPP
21,7.99,ATS
21,8.0,HKB
18,8.0,SCJ
21,8.04,HVG
6,8.04,NDP
13,8.04,SBH
9,8.06,ISH
11,8.09,CMN
20,8.1,LUT
16,8.1,TJC
3,8.14,PJS
3,8.19,MKV
6,8.2,ICC
3,8.22,DC2
21,8.23,DIG
5,8.23,PNT
5,8.24,BDT
20,8.24,MTA
15,8.24,VSM
3,8.25,SD7
20,8.26,MPT
21,8.28,MBB
20,8.29,PDB
13,8.31,CTX
2,8.33,CTA
21,8.34,BWE
19,8.36,EMS
3,8.36,PEN
19,8.37,FOX
18,8.38,PVM
21,8.39,PPI
19,8.41,TCD
8,8.42,VCX
18,8.43,QTP
21,8.45,PLC
6,8.47,VLG
7,8.51,KST
6,8.51,PPH
21,8.52,CTG
20,8.53,ST8
21,8.57,TDG
5,8.57,VST
5,8.58,GTH
19,8.6,HAC
4,8.61,BPC
21,8.61,TCT
8,8.62,NFC
18,8.64,SDP
21,8.65,HBC
4,8.65,RTB
17,8.68,EIN
5,8.69,PVP
21,8.72,PVB
21,8.75,FIT
4,8.79,VTS
21,8.8,CEO
7,8.82,TPP
8,8.84,TA6
16,8.84,VNC
4,8.85,PTT
21,8.87,HDB
21,8.88,PTL
21,8.89,FPT
4,8.93,DBM
3,8.93,GTS
21,8.94,BID
9,8.95,XPH
9,8.97,AFX
5,9.0,BTU
3,9.0,TRS
15,9.06,MCF
11,9.08,POS
21,9.09,PC1
3,9.12,BTW
21,9.12,KOS
7,9.12,VMS
7,9.16,DPH
17,9.17,SMT
7,9.2,VXB
15,9.24,ICF
10,9.25,LIC
5,9.25,PDV
21,9.27,MBS
21,9.27,NLG
8,9.31,PNG
8,9.32,DTI
21,9.34,ACV
21,9.34,PTB
17,9.36,PSE
12,9.38,PSD
20,9.38,TTZ
21,9.41,KSQ
8,9.44,PEQ
13,9.46,VMG
13,9.48,AMC
14,9.48,HU6
21,9.5,ASA
21,9.52,HSG
7,9.52,TTL
21,9.54,CMX
21,9.56,VHC
7,9.58,TCO
4,9.65,DNH
20,9.68,TNS
21,9.69,TCH
3,9.71,CQT
14,9.72,HVX
21,9.73,SLS
10,9.76,LCS
18,9.77,PSI
5,9.82,NNT
21,9.84,CTR
7,9.85,HNP
21,9.85,VRE
7,9.86,AG1
21,9.93,DNP
3,9.93,HKP
8,9.99,TVP
4,10.0,DCT
14,10.0,HDO
16,10.0,PGT
21,10.0,PVX
15,10.0,PXA
21,10.0,PXL
10,10.0,SCI
21,10.0,SJC
21,10.0,TOP
6,10.0,VFC
16,10.02,VRG
5,10.03,NUE
11,10.08,PMT
20,10.12,HTL
10,10.14,CHS
4,10.14,L63
7,10.15,GDW
15,10.16,GND
6,10.25,UPC
21,10.26,HCD
18,10.27,VCW
8,10.28,ND2
5,10.29,MRF
18,10.32,DSC
20,10.34,MBG
21,10.35,VSC
21,10.47,DST
6,10.48,BDG
10,10.49,NTW
16,10.52,KLB
14,10.53,VC1
21,10.59,ACB
7,10.59,QCC
21,10.6,SSI
21,10.61,TV3
6,10.64,VE4
8,10.68,TPH
14,10.68,V12
8,10.69,CC1
21,10.72,CLG
5,10.72,IHK
15,10.73,DC4
12,10.77,CLW
21,10.77,DRC
21,10.81,HVA
21,10.83,HCM
21,10.84,SJF
9,10.86,MTV
21,10.92,TYA
5,10.93,MVC
21,10.97,BWS
21,10.99,VC7
6,10.99,VIF
21,11.0,GKM
5,11.0,PVR
4,11.0,VVN
21,11.06,AMV
15,11.08,CET
3,11.11,L45
15,11.14,NAV
21,11.14,SHS
4,11.15,BHA
18,11.19,LM7
11,11.21,CLX
9,11.24,GLT
7,11.24,SID
9,11.28,VTA
16,11.29,VPS
21,11.36,FCN
7,11.37,KHA
21,11.37,NKG
11,11.37,SJE
17,11.38,PNC
11,11.4,QNC
4,11.4,VFR
8,11.41,BCP
5,11.43,S96
21,11.44,VGC
3,11.47,VGL
14,11.51,INC
21,11.55,ANV
10,11.55,TV1
19,11.56,HTV
21,11.65,ITQ
20,11.65,UNI
14,11.68,SII
5,11.7,NQN
15,11.7,VGP
21,11.73,SPP
20,11.74,PGV
7,11.75,VC9
19,11.76,KTL
7,11.77,SGC
16,11.79,DNA
21,11.82,TLD
10,11.88,HEM
21,11.89,SCS
6,11.89,TLT
12,11.9,QHW
16,11.97,DC1
21,11.97,FCM
5,12.0,NTB
21,12.01,HDG
21,12.03,THG
20,12.04,CIG
21,12.06,HNG
