number_of_dates,percentage,symbol
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TET
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,CI5
1,0.0,CT3
1,0.0,H11
4,0.0,HCI
1,0.0,HFC
1,0.0,LKW
1,0.0,MIM
1,0.0,MTH
1,0.0,PMS
1,0.0,PRC
1,0.0,SAP
6,0.0,SGH
1,0.0,SJ1
1,0.0,SQC
1,0.0,SSG
1,0.0,TDS
1,0.0,TMW
1,0.0,TMX
1,0.0,VHF
16,0.41,SFI
3,0.58,HPP
15,0.78,TBX
15,1.05,ARM
17,1.11,VNM
16,1.13,CTN
17,1.15,BID
14,1.18,NBP
6,1.18,VTS
13,1.32,HEV
17,1.4,EIB
14,1.48,APC
17,1.48,CTG
17,1.58,CAP
16,1.59,ALV
17,1.6,DPM
8,1.64,D11
17,1.65,VSH
3,1.67,VBC
17,1.69,EID
17,1.77,GLT
17,1.81,CHP
17,1.88,STB
17,1.92,BMP
5,1.92,NDX
15,1.93,DNM
17,2.09,ACB
17,2.09,REE
17,2.13,PAN
17,2.18,GMD
17,2.19,DPR
7,2.2,BSC
17,2.23,TNC
17,2.27,STC
17,2.35,CSM
17,2.37,TCM
3,2.41,LCC
11,2.43,DID
17,2.46,BVH
17,2.46,VSC
9,2.48,NTW
17,2.5,BVG
5,2.5,DBM
17,2.51,SMA
17,2.51,TYA
6,2.53,SDC
15,2.54,AGM
17,2.57,TRA
8,2.62,MCF
14,2.62,SMB
17,2.63,HHS
11,2.66,CPC
16,2.7,SLS
15,2.75,ACC
17,2.76,JVC
17,2.79,LAS
12,2.83,GHC
17,2.83,PHR
16,2.83,VCC
15,2.86,EVE
4,2.87,ADP
17,2.87,SMC
17,2.91,HGM
11,2.95,DRL
4,2.96,HPT
12,2.97,HTC
4,2.97,MCC
17,2.98,C32
17,2.99,TIG
17,3.0,KKC
17,3.0,PPC
11,3.01,VSI
17,3.03,TPP
11,3.06,HAT
17,3.08,TRC
3,3.1,KMT
17,3.1,SBT
17,3.12,ITD
17,3.13,GDT
11,3.13,KTS
3,3.14,BDB
17,3.18,AAM
17,3.18,LSS
17,3.19,CTD
5,3.21,PPP
17,3.22,VFG
17,3.25,PET
3,3.25,TSB
15,3.27,BTT
17,3.32,NSC
2,3.41,LCD
15,3.43,HAI
17,3.44,SHP
17,3.45,HPG
11,3.45,PCG
5,3.45,SJC
17,3.45,VIC
17,3.45,VNS
17,3.47,AAA
16,3.51,MIC
16,3.52,ONE
17,3.55,PGD
16,3.58,HRC
9,3.62,POV
16,3.64,TMC
3,3.64,VQC
17,3.66,DBC
17,3.66,SRF
17,3.68,TXM
15,3.68,VNL
17,3.7,SDB
17,3.72,EFI
8,3.75,TH1
17,3.75,VNC
13,3.77,AMV
17,3.79,HMH
17,3.8,TCT
13,3.82,DAG
14,3.83,THG
16,3.84,VCF
17,3.85,LBM
14,3.87,L18
17,3.88,GMC
2,3.89,PTT
17,3.9,PVI
4,3.9,TPH
10,3.91,VC3
17,3.92,DLG
8,3.92,L44
2,3.97,SWC
7,3.99,AMC
15,3.99,SVI
16,4.0,VHH
8,4.03,KAC
6,4.04,SGC
17,4.05,L35
17,4.11,SBA
17,4.12,VCB
17,4.14,KSB
17,4.14,PTL
12,4.15,VIT
17,4.17,CLW
17,4.17,SD9
17,4.18,BTP
13,4.18,HBS
12,4.18,VGP
4,4.19,DTC
17,4.19,HTI
17,4.2,BMI
17,4.21,MSN
17,4.21,VKP
16,4.25,BRC
17,4.26,ACL
17,4.27,HDA
8,4.28,PSD
2,4.29,VTI
9,4.3,IDV
17,4.3,KHP
17,4.32,VHC
5,4.34,DDN
17,4.34,ITA
17,4.38,VC5
17,4.39,BIC
17,4.39,DCL
17,4.39,NST
14,4.42,CTC
17,4.44,GTT
11,4.44,LBE
17,4.48,PVG
15,4.49,POM
17,4.52,DIH
14,4.52,NVB
17,4.55,DSN
17,4.56,TPC
2,4.57,VTL
6,4.6,SEB
17,4.65,HTV
17,4.68,HJS
4,4.69,PIV
3,4.69,VE4
17,4.7,ASP
4,4.7,DNT
4,4.71,DAC
17,4.71,SPP
17,4.74,C21
16,4.75,DTL
17,4.75,RAL
13,4.75,SGD
17,4.8,VC1
17,4.84,D2D
17,4.85,AVF
13,4.85,CMV
17,4.86,PGS
17,4.89,PDN
2,4.9,HLY
17,4.91,DRC
17,4.91,FMC
2,4.92,IN4
4,4.92,WTC
17,4.95,HQC
17,4.97,KLF
16,4.97,MCP
7,4.99,B82
2,4.99,GTH
17,4.99,TBC
17,5.0,KSQ
17,5.01,HAR
15,5.02,MDC
17,5.04,ABT
14,5.04,LO5
17,5.04,PMC
16,5.04,PPS
17,5.05,CVN
17,5.06,PSI
6,5.07,NBW
13,5.09,COM
7,5.1,SFN
17,5.11,GTA
17,5.12,SJS
17,5.13,DHA
16,5.13,TTP
17,5.16,DMC
13,5.17,SFC
17,5.18,PNC
17,5.18,VE2
17,5.2,CLC
17,5.21,TCL
17,5.25,AGR
17,5.26,KHA
13,5.26,TV4
17,5.28,ANV
4,5.33,DPC
17,5.34,DXP
17,5.36,VLF
17,5.39,ORS
17,5.39,SC5
17,5.42,LIX
17,5.43,APP
16,5.45,BHC
14,5.45,LM7
17,5.45,VST
17,5.46,NTP
17,5.46,TMP
17,5.47,MEC
17,5.48,SDA
17,5.5,DHG
17,5.5,PXL
17,5.5,PXS
7,5.53,SPI
11,5.53,TIS
12,5.56,HHC
8,5.56,HOT
17,5.56,IDJ
17,5.56,OPC
17,5.58,APS
17,5.58,LCM
10,5.59,CAN
16,5.59,NAV
17,5.61,HCM
17,5.61,VNH
17,5.64,VE1
17,5.65,KDC
17,5.65,LGL
11,5.67,CMC
13,5.68,THS
3,5.7,CID
16,5.71,SRA
17,5.72,BLF
17,5.72,PVC
3,5.72,SDG
14,5.72,SED
17,5.73,HSG
17,5.73,RCL
17,5.74,TTC
17,5.76,EBS
17,5.76,NTB
17,5.78,NLG
17,5.8,HMC
17,5.81,VPC
15,5.83,MCO
17,5.83,PSG
17,5.83,PV2
17,5.85,DHC
17,5.88,NOS
14,5.89,L61
17,5.89,PVS
17,5.93,TLG
15,5.94,PPE
17,5.96,PVE
17,5.97,BMC
17,5.98,BVS
14,5.99,PDR
15,6.0,HVX
13,6.0,PSP
17,6.0,S99
17,6.0,SD2
17,6.0,VCR
13,6.01,BBS
17,6.03,PXI
17,6.09,HVG
16,6.11,STT
15,6.12,EMC
17,6.13,PFL
17,6.13,SRB
3,6.15,VXB
8,6.17,HBD
17,6.2,MBB
17,6.2,SJD
17,6.22,DL1
17,6.25,PLC
16,6.25,SIC
17,6.28,DQC
15,6.28,HAS
17,6.32,GAS
17,6.32,VKC
17,6.34,KHL
11,6.35,L43
17,6.38,BCE
14,6.38,DC2
15,6.39,HLG
17,6.39,PAC
13,6.4,LHC
17,6.4,SDT
16,6.42,ELC
17,6.44,ATA
16,6.46,S55
10,6.49,DBT
15,6.49,SMT
10,6.49,TAG
17,6.51,CNT
17,6.52,L10
17,6.52,TCO
17,6.57,MPC
17,6.58,SII
6,6.58,VMC
17,6.59,OGC
12,6.6,NT2
3,6.6,SPC
17,6.67,PVR
17,6.67,SJM
17,6.72,DXV
17,6.73,PNJ
7,6.76,PGT
17,6.76,PVA
15,6.76,SSC
17,6.79,ICF
17,6.83,PGI
17,6.85,TNA
15,6.89,NET
13,6.9,SPM
17,6.9,TLH
16,6.9,VHL
15,6.91,BPC
17,6.92,PIT
15,6.97,DAE
6,6.97,HTP
17,6.97,LM3
9,6.98,BHT
15,7.0,THB
4,7.0,VDT
14,7.01,BST
10,7.01,WCS
17,7.03,VTB
17,7.06,HHG
6,7.08,MAS
10,7.11,ICI
17,7.12,BVN
12,7.13,NGC
13,7.14,CX8
16,7.22,VNI
3,7.23,BWA
17,7.23,FPT
16,7.27,CAD
17,7.27,PVL
17,7.28,HNM
5,7.29,TNM
8,7.31,ABI
17,7.31,SAV
17,7.31,TTF
10,7.34,CCM
7,7.36,TTG
15,7.36,VLA
17,7.39,SD1
17,7.4,VRC
17,7.42,VNE
3,7.44,DPP
17,7.44,FCN
14,7.45,WSB
17,7.46,PXA
16,7.47,VC9
13,7.48,TV1
4,7.49,VCM
17,7.5,VNA
17,7.5,WSS
4,7.53,QST
14,7.57,BKC
17,7.58,CCL
17,7.63,PVV
17,7.63,VE3
16,7.65,LIG
17,7.66,PCT
17,7.72,TJC
17,7.73,BBC
17,7.74,PVD
17,7.78,PSC
17,7.78,SRC
17,7.78,VBH
7,7.78,VIX
13,7.81,VDL
17,7.83,PSB
17,7.84,DHM
14,7.87,RDP
17,7.87,SSI
17,7.89,INN
4,7.89,NDC
17,7.91,STP
16,7.91,TIX
17,7.91,VOS
17,7.92,RIC
4,7.95,TV3
17,7.97,QCG
12,7.98,HVT
8,8.0,ILC
17,8.02,SAM
17,8.02,UDC
10,8.03,DST
17,8.03,OCH
16,8.04,DVP
15,8.04,PTI
17,8.09,TCR
17,8.11,APG
8,8.11,FBA
6,8.12,HTL
16,8.12,VC2
15,8.14,HCC
15,8.15,DAD
4,8.15,SCO
17,8.15,UIC
17,8.15,V15
17,8.16,SSM
17,8.2,VCS
17,8.21,ITQ
9,8.25,DNC
17,8.25,SD3
14,8.32,DTT
17,8.32,DXG
15,8.33,L14
17,8.38,TDW
17,8.43,POT
17,8.43,TNT
17,8.44,SD4
14,8.46,GIL
17,8.49,NNC
12,8.56,CTB
17,8.58,MTG
17,8.58,SCJ
17,8.58,SD6
17,8.58,VFR
17,8.62,MAC
17,8.64,V11
10,8.65,GDW
16,8.67,UDJ
16,8.68,PTC
17,8.69,API
17,8.74,CMS
17,8.74,SVC
5,8.77,VIR
17,8.8,FIT
10,8.83,BTW
17,8.85,PVT
14,8.85,SVT
16,8.87,AME
17,8.87,IVS
6,8.88,STG
13,8.89,TV2
8,8.94,BED
17,8.94,HAP
17,8.95,VNR
16,8.97,VNT
16,8.99,TNB
15,9.0,C47
17,9.0,STL
17,9.0,VIG
17,9.01,PJT
17,9.03,VPH
17,9.05,CMI
13,9.05,HCT
17,9.09,BSI
7,9.09,DNP
17,9.09,NKG
13,9.13,HIG
17,9.13,MCG
15,9.14,SDY
17,9.2,VIP
17,9.21,NTL
15,9.21,VC6
16,9.23,VTV
17,9.26,HDO
17,9.29,QNC
17,9.31,GGG
17,9.32,SDD
17,9.35,CKV
17,9.36,CDC
16,9.39,TMS
6,9.42,SDN
15,9.43,CTA
17,9.45,PTB
16,9.5,BTS
17,9.5,SHS
17,9.55,CCI
16,9.57,BT6
17,9.57,HDC
17,9.57,KSD
17,9.58,FCM
17,9.59,LCS
17,9.6,MDG
17,9.61,SCR
17,9.61,VE9
17,9.62,HLC
13,9.63,HAX
16,9.71,HU1
13,9.71,SAF
17,9.71,SDP
17,9.72,GSP
10,9.73,KTT
17,9.74,VTA
17,9.78,PGC
17,9.82,HLD
17,9.82,IMP
6,9.82,PJC
17,9.83,AGF
8,9.84,BHP
17,9.85,SZL
17,9.86,DHP
17,9.87,UNI
15,9.92,LGC
17,9.98,ITC
11,9.99,C92
17,10.0,CTS
17,10.0,DCT
17,10.0,KDH
17,10.0,NVT
17,10.02,TDC
17,10.03,VTO
17,10.04,BCC
17,10.08,ST8
16,10.21,HSI
17,10.22,PDC
17,10.25,DTA
16,10.25,SDU
16,10.25,VC7
7,10.33,DGT
4,10.37,KCE
9,10.39,ACE
17,10.4,SHB
14,10.42,VNG
17,10.43,FLC
17,10.44,ASM
17,10.44,KBC
17,10.53,QTC
17,10.55,DC4
17,10.59,TIE
17,10.61,TST
17,10.62,HLA
17,10.62,NDN
16,10.65,SJE
17,10.72,DHT
17,10.73,VND
17,10.82,LM8
6,10.92,LDP
17,10.94,LCG
16,10.94,SCD
16,10.98,TKC
17,11.01,SD5
15,11.04,HPB
16,11.11,V12
17,11.17,HOM
17,11.23,TVD
17,11.25,LUT
17,11.28,HAG
17,11.3,CYC
17,11.3,PVX
17,11.34,DIC
17,11.34,TMT
4,11.38,PJS
