number_of_dates,percentage,symbol
22,1.66,HD2
10,1.67,TVA
20,1.68,VSH
10,1.71,HPT
4,1.74,SDN
20,1.75,VIP
3,1.77,HAM
19,1.78,ACC
20,1.8,LEC
22,1.81,GEG
20,1.81,SZL
3,1.81,TPH
4,1.82,ATA
4,1.82,CTA
20,1.83,VTO
20,1.84,FOX
19,1.84,OPC
22,1.84,WSB
2,1.85,PNG
20,1.88,CDC
22,1.88,NCS
22,1.91,SAS
9,1.91,THB
17,1.91,TPC
22,1.94,PPE
2,1.95,HEJ
22,1.97,SD6
20,2.02,SHA
19,2.03,HC3
20,2.04,BTP
18,2.05,DHP
22,2.05,SMB
22,2.06,DGC
3,2.07,CMV
14,2.08,CLX
5,2.09,VE4
15,2.11,BT6
20,2.11,TNA
20,2.12,FLC
20,2.15,NTL
22,2.17,DBD
20,2.17,HTI
20,2.17,TRA
22,2.18,ATS
4,2.22,HDO
19,2.22,HPP
15,2.22,SFN
2,2.22,TBX
18,2.24,POT
13,2.24,TMC
10,2.24,VIN
20,2.27,DSN
10,2.3,CKD
22,2.3,SD5
20,2.31,BCG
18,2.31,EID
17,2.31,VHL
20,2.32,IMP
7,2.32,QHW
16,2.33,LMI
20,2.36,HCD
22,2.36,PMC
20,2.36,TCT
2,2.38,CQT
2,2.38,DOC
20,2.38,SJD
11,2.4,BPC
20,2.4,ELC
20,2.41,FCM
22,2.44,LAS
18,2.44,PPS
9,2.48,DAD
7,2.48,NNT
20,2.5,BCE
3,2.5,SDB
3,2.5,VSG
20,2.51,PJT
9,2.53,SPV
20,2.54,BMP
5,2.54,CI5
22,2.56,CTR
20,2.56,HAP
20,2.58,PDB
20,2.58,TS4
17,2.6,HIG
22,2.6,POS
3,2.61,NDP
20,2.61,TCL
18,2.62,PSI
22,2.64,TAG
5,2.64,VC6
17,2.64,VCP
22,2.67,TVC
22,2.68,NTP
7,2.71,HNM
20,2.72,STK
19,2.76,SGN
21,2.76,VCW
20,2.77,DHC
22,2.77,S99
3,2.8,CID
2,2.81,AGX
19,2.82,L10
17,2.82,PIC
20,2.83,TVT
4,2.83,VIM
20,2.84,DBT
22,2.84,HMH
16,2.84,HOM
19,2.85,ITS
22,2.86,PV2
22,2.86,SD9
9,2.86,TST
22,2.88,KKC
22,2.88,VPI
15,2.89,DIH
17,2.89,TIP
22,2.92,MIG
2,2.92,RTB
20,2.93,FPT
4,2.94,G20
6,2.94,PSN
20,2.96,DCM
22,2.97,BVS
18,2.97,PSP
20,2.97,SJF
20,3.0,DAG
20,3.0,SEA
18,3.01,SHP
22,3.02,S55
20,3.02,SPM
11,3.02,SVI
21,3.04,SED
20,3.05,ICG
17,3.05,MDG
20,3.05,PC1
21,3.05,PHP
20,3.05,STG
12,3.05,VGV
22,3.08,VNR
20,3.12,AGR
11,3.12,CCI
19,3.13,TVD
22,3.15,BCC
22,3.15,C69
19,3.16,IPA
20,3.17,SHI
21,3.17,TKC
2,3.17,VHF
20,3.18,GDT
20,3.18,REE
11,3.21,SDK
21,3.21,VTV
19,3.23,GSM
22,3.25,ACB
20,3.25,CSV
22,3.25,DBC
22,3.25,LHC
22,3.26,TIS
16,3.27,TBC
20,3.28,UIC
20,3.31,PDN
14,3.33,STC
5,3.34,HTC
21,3.34,VLC
19,3.36,BTS
16,3.38,HTG
19,3.38,ITC
22,3.39,TTB
20,3.41,ASM
19,3.42,TLG
21,3.45,HBS
19,3.46,TMP
13,3.47,HTV
20,3.49,IBC
6,3.5,GND
10,3.51,SJE
21,3.52,QHD
22,3.53,CEO
22,3.54,ONE
5,3.54,TMG
22,3.55,HKB
14,3.55,HNA
20,3.57,VNM
22,3.59,C21
10,3.6,AVC
20,3.62,C32
20,3.64,UDC
20,3.65,DTL
7,3.66,LAI
22,3.66,WSS
15,3.67,HU3
20,3.69,TNI
19,3.7,SC5
4,3.71,CLM
20,3.72,HDC
21,3.72,VOC
8,3.73,DAE
20,3.74,CII
20,3.75,IJC
20,3.78,VNG
2,3.79,SDC
7,3.8,AGP
16,3.8,BSP
22,3.84,NSH
13,3.84,VC1
22,3.85,HMS
21,3.86,GHC
20,3.86,SJS
11,3.88,CMC
17,3.88,TL4
20,3.89,DIC
20,3.9,CLC
19,3.9,NAS
2,3.91,CC1
22,3.92,KLB
19,3.92,PXI
20,3.94,ITA
6,3.95,BST
22,3.95,EFI
9,3.95,MTH
20,3.96,BAB
16,3.96,BSQ
22,3.96,TIG
20,3.96,VDP
22,3.97,BTD
6,3.98,ADC
20,3.98,ADS
11,3.98,D11
20,3.98,HT1
20,3.99,MAC
3,3.99,TSB
14,4.0,NHC
20,4.03,CCL
20,4.04,ABT
19,4.04,AGM
2,4.05,CTC
20,4.09,LCG
20,4.09,PNJ
15,4.09,VIH
17,4.13,PSE
20,4.13,TTF
21,4.14,NHA
19,4.14,ST8
20,4.16,SAM
6,4.18,DND
20,4.18,SAB
20,4.2,GSP
20,4.2,PDR
13,4.22,SZE
22,4.22,TTT
21,4.23,ABC
20,4.23,SRF
20,4.25,VTB
3,4.26,KTT
18,4.26,TTC
13,4.28,MEL
20,4.28,VPH
18,4.29,CLL
20,4.31,CNG
22,4.31,DRI
2,4.31,TMB
18,4.32,HLG
4,4.32,THS
3,4.35,BDG
17,4.35,FDC
20,4.35,VOS
5,4.36,BHP
20,4.36,BLF
20,4.36,CTG
20,4.36,CTS
16,4.36,DXV
20,4.36,TRC
6,4.4,VLP
20,4.41,CMT
22,4.45,VGS
2,4.46,BDB
20,4.46,SFG
20,4.47,KDC
22,4.47,SSN
22,4.48,SWC
3,4.49,TPS
20,4.5,DCL
3,4.5,V21
19,4.51,SAV
19,4.52,SVC
3,4.53,DTC
22,4.53,INN
20,4.54,PVT
20,4.55,ASP
13,4.55,DPC
2,4.55,SSM
15,4.55,VPC
3,4.57,CTB
2,4.57,ECI
20,4.57,MWG
7,4.59,HSA
19,4.59,IVS
20,4.6,APG
14,4.6,HEV
20,4.61,SFI
22,4.63,HUT
18,4.64,BBC
22,4.67,DDV
22,4.67,KVC
20,4.67,TVS
11,4.67,VE3
20,4.68,BIC
22,4.69,SLS
20,4.71,ITD
22,4.71,LTG
15,4.73,VPD
12,4.75,RCC
20,4.75,VNS
22,4.76,VC7
19,4.77,TDM
22,4.79,HAC
17,4.79,ORS
20,4.79,TCD
22,4.8,PXL
20,4.83,SBV
4,4.83,TVP
2,4.84,PTT
20,4.86,BMI
21,4.87,API
19,4.87,GMC
5,4.88,L43
22,4.88,PVM
2,4.89,CTT
2,4.91,PMP
8,4.91,TPP
22,4.92,VGG
19,4.93,THI
2,4.97,CCV
20,4.97,LBM
20,4.97,VHC
22,4.99,TLP
3,5.0,DLR
21,5.0,THT
6,5.01,HDM
19,5.01,NST
20,5.01,VCI
15,5.02,VNL
17,5.03,TV1
20,5.03,VSC
22,5.04,NET
20,5.05,CMX
11,5.06,DC2
20,5.09,DHA
20,5.1,NKG
20,5.1,TLH
21,5.11,TLT
19,5.13,TMS
16,5.14,SFC
12,5.16,ICN
20,5.17,NSC
22,5.21,LIG
19,5.21,PSD
15,5.22,MCP
5,5.23,CAG
20,5.25,KHA
22,5.26,CIA
8,5.26,PCT
9,5.27,TMX
22,5.27,VNP
20,5.32,CIG
17,5.32,TCW
20,5.33,HSG
20,5.35,DGW
22,5.35,SD4
20,5.36,DVP
22,5.38,UNI
18,5.4,TBD
22,5.41,PVI
20,5.42,DPM
20,5.43,DLG
22,5.43,PVE
20,5.43,SKV
20,5.44,PHR
20,5.44,VFG
22,5.44,VKC
13,5.45,CPC
20,5.45,FCN
20,5.45,SMC
22,5.46,CSC
9,5.48,TTL
12,5.5,PGT
12,5.52,TTN
20,5.53,EMC
20,5.53,GMD
22,5.53,TTZ
4,5.56,DDM
4,5.56,STL
20,5.56,VID
20,5.56,VND
20,5.57,BWS
20,5.6,BMC
20,5.61,PGD
22,5.62,TVB
20,5.63,HQC
20,5.64,RAL
18,5.65,BRC
22,5.65,SCS
20,5.68,PTB
20,5.72,HAX
19,5.73,DRL
20,5.74,PET
12,5.75,CLW
22,5.75,VNB
2,5.77,SD1
15,5.8,TDW
17,5.81,VC9
20,5.81,VIC
3,5.82,INC
20,5.82,LGL
9,5.84,BBS
20,5.86,KSB
22,5.86,VIX
20,5.88,PTL
22,5.89,HHG
10,5.89,SBM
20,5.91,BID
16,5.91,NAV
11,5.93,NBP
22,5.93,SKH
20,5.94,VAF
20,5.95,NT2
8,5.95,QCC
13,5.96,DDN
17,5.97,ACE
20,5.97,NLG
22,6.0,NTC
20,6.0,TCH
20,6.0,TDG
20,6.01,GTA
20,6.01,HNG
20,6.03,KBC
12,6.04,RCL
20,6.05,HBC
20,6.06,CAV
9,6.08,SCL
19,6.09,AAM
21,6.09,PMS
20,6.11,DAH
7,6.11,NSG
8,6.11,PTP
8,6.12,HDP
10,6.13,PJS
13,6.14,MH3
12,6.15,L35
20,6.17,S4A
22,6.19,APS
7,6.19,CNN
3,6.2,HEM
2,6.2,L12
5,6.2,VTH
20,6.22,EVG
19,6.23,VC2
20,6.25,BSI
2,6.25,HAF
2,6.25,HU6
2,6.25,VCT
12,6.27,TIX
22,6.28,VCG
2,6.31,HFB
20,6.31,LSS
20,6.34,DPR
20,6.34,GIL
7,6.35,TDB
17,6.36,MEC
20,6.36,NAF
4,6.37,BKC
14,6.39,AMC
22,6.39,AMV
20,6.4,DHG
3,6.4,LKW
6,6.43,HNP
20,6.43,VEC
22,6.47,TTH
22,6.48,NDN
22,6.5,VCS
20,6.51,RDP
22,6.51,SHN
13,6.52,CGV
22,6.53,IDC
20,6.53,IDI
22,6.53,VGC
18,6.54,NHH
22,6.54,PVL
20,6.54,TCM
12,6.55,CLH
3,6.58,IST
14,6.59,VMS
6,6.6,DPH
22,6.6,NBC
16,6.61,VLG
20,6.63,DMC
20,6.63,LHG
22,6.67,PVX
16,6.69,IFS
4,6.69,PHH
2,6.71,GVT
20,6.72,PNC
18,6.72,VSI
19,6.73,SSC
16,6.74,VSA
20,6.76,HDG
6,6.76,LM7
21,6.76,SGP
11,6.77,NTW
15,6.82,LDP
6,6.83,NDC
20,6.84,PIA
3,6.84,PVR
13,6.84,QNC
4,6.85,ACS
18,6.85,COM
20,6.85,MCG
21,6.86,HLD
10,6.87,BRR
18,6.88,SMT
22,6.91,SDT
18,6.92,HND
22,6.92,MPT
7,6.93,YTC
20,6.94,PXT
6,6.95,HNF
17,6.95,PPH
16,6.98,BTT
20,6.98,D2D
20,7.0,CHP
8,7.0,VTS
22,7.01,VBC
12,7.03,XPH
18,7.05,SD7
17,7.08,APF
2,7.08,GER
16,7.08,VPS
17,7.1,L18
21,7.1,SDP
22,7.11,PVB
22,7.11,VE9
22,7.12,ITQ
20,7.13,FMC
4,7.14,FID
4,7.14,S96
15,7.19,RCD
22,7.19,SJC
5,7.19,VHD
4,7.2,VNT
20,7.21,HAT
20,7.22,BFC
20,7.22,PPC
8,7.24,ALT
20,7.26,KSH
22,7.27,DPS
10,7.27,VES
4,7.27,VST
15,7.28,PCG
20,7.29,ACL
17,7.29,ILA
4,7.3,BDT
20,7.3,HAG
10,7.32,VNC
17,7.33,LGC
11,7.34,MDC
20,7.35,SCJ
21,7.37,CAP
2,7.39,VPR
22,7.41,NDX
20,7.43,DRC
20,7.44,SGT
17,7.48,TCO
4,7.5,CMI
4,7.5,HLA
20,7.5,OGC
4,7.5,PXM
18,7.5,RIC
20,7.5,SDA
20,7.51,PGC
4,7.52,MGG
22,7.54,SHS
20,7.55,LDG
17,7.57,HVX
22,7.58,VIG
20,7.6,SBT
22,7.62,L14
16,7.63,MCF
20,7.64,TNT
20,7.65,POM
8,7.66,HNI
22,7.67,GKM
20,7.67,TNC
4,7.69,DCT
4,7.69,SGO
18,7.69,TIE
21,7.73,MCO
7,7.74,CT3
8,7.75,CAN
20,7.75,HJS
22,7.77,MBS
20,7.77,PGI
22,7.77,VCA
22,7.8,SRA
7,7.84,ANT
20,7.84,GAS
22,7.84,IDV
22,7.89,VEF
22,7.91,NVB
20,7.92,TV4
19,7.93,LM8
9,7.94,APP
20,7.94,QCG
9,7.95,HPW
20,7.95,MBB
17,7.95,PSW
20,7.97,MHC
11,8.0,BCP
15,8.0,BLI
3,8.0,MIC
22,8.0,SPP
15,8.01,SMN
20,8.02,CTF
11,8.02,SGD
14,8.03,HRC
12,8.08,KST
22,8.08,PLC
22,8.09,TA9
22,8.11,ABI
20,8.14,HHS
9,8.15,PSC
10,8.17,QPH
20,8.18,HCM
14,8.19,HTL
22,8.21,MBG
20,8.22,HU1
7,8.28,VHH
4,8.32,NS2
4,8.33,GTH
12,8.33,L44
7,8.33,VCM
22,8.4,ACV
4,8.4,SDG
22,8.41,VIT
22,8.43,ART
20,8.43,SSI
19,8.43,VSN
22,8.46,KDM
6,8.46,VTX
12,8.47,VMD
17,8.5,HVT
16,8.51,MVC
8,8.53,DC1
17,8.53,PMB
18,8.54,ICF
3,8.55,CDG
22,8.57,DCS
22,8.57,SDD
20,8.59,BVH
6,8.6,AG1
3,8.62,PTO
22,8.63,TNG
22,8.65,CTP
20,8.66,HID
20,8.66,LIX
17,8.66,VSM
20,8.67,KMR
5,8.67,SAP
3,8.69,UPC
22,8.71,MCH
20,8.72,BHN
22,8.72,VAT
20,8.75,CLG
20,8.75,DIG
14,8.75,PVH
20,8.76,TDH
22,8.77,NHT
8,8.8,KCB
20,8.8,MTA
11,8.81,HU4
3,8.82,SDX
18,8.85,PCE
22,8.87,SIC
20,8.88,KDH
16,8.88,PTI
20,8.89,VMG
17,8.91,SII
20,8.93,LCM
19,8.93,TXM
8,8.95,DNL
20,8.98,TFC
20,8.99,CSM
4,8.99,NNG
22,9.0,KOS
14,9.0,PMT
20,9.02,VCF
8,9.02,VGP
5,9.05,FTI
10,9.06,MIM
20,9.06,TDC
14,9.07,SEB
20,9.07,VCB
20,9.08,THG
10,9.09,VDL
20,9.1,DQC
20,9.1,HAH
10,9.11,BTB
22,9.11,DL1
10,9.14,BAX
12,9.14,TJC
3,9.18,VWS
16,9.21,LO5
15,9.21,OCH
22,9.21,TEG
5,9.23,DNW
21,9.24,KHS
14,9.26,B82
20,9.26,VPB
22,9.27,PVG
10,9.29,BSL
3,9.3,HTP
20,9.3,PAC
22,9.32,TDN
22,9.33,PFL
6,9.35,SGS
21,9.36,HAD
18,9.36,KTL
11,9.37,DTG
20,9.43,APC
14,9.45,DHD
10,9.47,MTV
22,9.47,TV2
7,9.48,HPD
12,9.48,POV
17,9.5,HDB
15,9.5,VCX
22,9.52,DHT
20,9.53,PLP
12,9.56,BTW
16,9.56,CDN
20,9.58,DNA
20,9.61,HAS
20,9.62,CTI
4,9.62,PVY
18,9.63,V12
19,9.66,L61
8,9.67,VFR
7,9.67,VQC
20,9.7,DHM
22,9.72,CVN
4,9.74,BHT
20,9.75,AAA
20,9.75,TMT
17,9.76,STP
10,9.77,SBD
20,9.79,NBB
22,9.83,HDA
22,9.84,PHC
20,9.85,VJC
18,9.9,HTE
16,9.92,DP2
9,9.94,GMX
6,9.95,SBL
8,9.97,HCT
3,10.0,LM3
9,10.0,PPY
22,10.0,PXA
4,10.0,TW3
20,10.03,TCR
11,10.03,TGP
22,10.1,HPM
9,10.11,DAT
20,10.15,MSN
17,10.17,VIF
10,10.19,DCF
21,10.19,SNZ
20,10.2,ATG
7,10.21,PNT
20,10.23,STB
5,10.25,HRB
17,10.26,TNB
6,10.27,ADP
20,10.27,CTD
22,10.28,SPI
20,10.29,NED
9,10.33,GDW
20,10.34,DRH
13,10.35,PSL
20,10.39,EVE
21,10.39,VCC
22,10.4,DPG
20,10.4,QBS
4,10.4,QSP
8,10.41,HBD
11,10.44,VTJ
6,10.45,IME
19,10.48,CTX
4,10.5,GTD
11,10.5,RGC
22,10.51,PSB
4,10.58,PDC
20,10.59,VRE
21,10.62,TC6
13,10.7,DC4
21,10.71,KSD
22,10.73,CET
22,10.73,VMC
20,10.75,CMG
13,10.79,GLT
20,10.81,HMC
10,10.81,PCN
10,10.89,HOT
22,10.91,VNH
19,10.98,MRF
17,11.0,SJM
4,11.01,TTP
16,11.02,SDU
20,11.06,SRC
10,11.07,LCS
4,11.09,PND
20,11.1,TLD
19,11.13,DTA
22,11.15,LUT
10,11.19,BHA
20,11.2,HII
11,11.21,HLC
20,11.23,NCT
10,11.24,HLY
22,11.25,ASA
5,11.25,PMG
22,11.25,TOP
4,11.26,PIS
11,11.27,DNH
22,11.31,NAG
21,11.35,DP3
22,11.38,DVN
20,11.51,BWE
3,11.57,SVH
9,11.58,NBW
22,11.6,PVC
4,11.67,GGG
4,11.72,VXB
15,11.74,SGR
20,11.85,CVT
4,11.85,PTE
19,11.85,SMA
20,11.87,PPI
8,11.88,SNC
20,11.89,HPG
22,11.89,QNS
5,11.9,BMD
6,11.92,FT1
22,11.93,HCC
22,11.97,VE1
11,11.98,VLA
20,11.99,HAR
19,12.01,TDS
22,12.07,DTD
18,12.11,VCR
22,12.12,HKT
20,12.15,SCR
20,12.17,FTS
19,12.21,AGF
5,12.25,DFC
9,12.27,HPI
20,12.27,VDS
7,12.32,BQB
19,12.35,VNA
20,12.36,PLX
11,12.36,SB1
20,12.37,ANV
21,12.37,VAV
18,12.42,LAF
20,12.44,NVL
20,12.47,VNE
4,12.5,CAD
4,12.5,V11
22,12.54,PGS
10,12.54,SAF
17,12.56,DZM
17,12.59,GEX
3,12.63,TUG
18,12.66,MHL
20,12.67,VHG
16,12.69,M10
20,12.79,DXG
22,12.8,DNP
14,12.81,KTS
20,12.83,HAI
20,12.84,CDO
14,12.84,EIN
4,12.84,PPP
22,12.88,HVN
14,12.98,CHS
