number_of_dates,percentage,symbol
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTC
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGC
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTA
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,HPT
1,0.0,KCE
1,0.0,KTS
1,0.0,LCD
3,0.0,MCF
1,0.0,NDC
1,0.0,PEC
1,0.0,PGI
1,0.0,PX1
2,0.0,SDK
1,0.0,SDN
1,0.0,SPD
1,0.0,SPP
1,0.0,TMW
1,0.0,VNX
1,0.0,WTC
21,0.12,SQC
3,0.3,LIX
19,0.49,DVP
21,0.54,PDR
21,0.56,HBS
21,0.66,ACB
21,0.91,ELC
2,1.0,TCO
5,1.02,DIH
21,1.04,DPR
21,1.06,HVG
21,1.2,PVT
21,1.27,HMC
2,1.38,VNT
21,1.39,DPM
21,1.43,DCT
21,1.45,EIB
21,1.49,APC
21,1.54,PVS
20,1.58,HTV
21,1.59,KHA
13,1.59,VAT
21,1.69,TNC
2,1.7,PTT
18,1.74,WSB
21,1.75,PVI
21,1.81,PGD
20,1.89,GMD
5,1.96,BST
8,1.97,TET
21,1.98,REE
2,1.98,STS
21,2.02,LIG
8,2.08,LBE
7,2.09,L62
13,2.11,CPC
21,2.11,SMC
21,2.13,KHP
11,2.14,VNG
21,2.15,TCM
21,2.16,QCG
18,2.2,DSN
21,2.22,PV2
20,2.23,VNC
21,2.24,PHR
21,2.24,VSH
8,2.27,SDG
2,2.31,POV
21,2.32,DIC
21,2.35,NVB
21,2.4,ASM
21,2.46,DXG
21,2.47,ITA
21,2.5,HPG
21,2.5,SJD
21,2.52,HCM
21,2.54,SZL
5,2.56,VLF
20,2.57,AGF
21,2.59,DRC
21,2.62,PXS
2,2.62,THG
2,2.66,CTB
21,2.66,RAL
21,2.71,PXT
21,2.74,SSI
6,2.78,PTB
20,2.8,DCL
21,2.81,CTC
20,2.82,VNL
15,2.84,CLC
18,2.85,ABT
19,3.0,DNP
21,3.0,QNC
8,3.02,TKU
21,3.03,DQC
4,3.03,VDN
18,3.05,ARM
2,3.06,VBC
21,3.07,DTT
3,3.08,CID
8,3.09,VC3
4,3.09,VTL
21,3.12,SHB
21,3.13,VMD
13,3.14,DAE
20,3.15,VNS
21,3.16,CTS
21,3.17,PVX
21,3.18,PVG
15,3.18,VLA
20,3.24,EID
2,3.25,BDB
21,3.25,LAF
21,3.25,PFL
20,3.25,PJT
20,3.25,VSC
13,3.28,TPP
21,3.29,VNM
16,3.32,VTO
16,3.33,HPB
21,3.33,VFC
20,3.33,VTB
16,3.36,PMC
21,3.37,GTA
8,3.39,ADC
21,3.41,CMG
21,3.41,SFI
11,3.53,S27
21,3.53,SGD
21,3.54,TH1
3,3.55,NGC
19,3.55,TBC
17,3.56,INN
18,3.6,TTP
21,3.6,VIP
20,3.61,HAS
21,3.63,TDH
21,3.64,BKC
12,3.65,HLC
17,3.67,TCR
21,3.69,DIG
21,3.69,OGC
21,3.7,SBA
21,3.73,PNC
4,3.74,SVN
18,3.74,VHC
21,3.76,OCH
21,3.77,CTG
20,3.78,FDC
21,3.8,PIT
21,3.8,SCR
21,3.83,HBC
6,3.83,HTC
18,3.84,BMP
21,3.87,DCS
21,3.88,DHG
21,3.88,EBS
21,3.88,KMR
7,3.91,GDW
21,3.91,SJS
19,3.96,BPC
21,3.97,HNM
21,3.97,PSI
3,3.98,BXH
21,4.0,TDC
11,4.01,COM
21,4.01,HRC
21,4.01,TLH
21,4.02,TDN
21,4.05,AMV
21,4.05,PVC
21,4.06,PAN
21,4.06,PET
3,4.08,CT3
21,4.09,KKC
21,4.1,ICG
10,4.16,NET
21,4.17,THT
15,4.18,S55
21,4.25,BBC
21,4.26,APG
21,4.26,VID
21,4.28,UIC
21,4.31,SD7
10,4.31,TVD
12,4.33,ATA
21,4.35,PTL
21,4.36,L10
21,4.36,MIC
18,4.38,ST8
5,4.39,KAC
21,4.41,PGS
21,4.41,PLC
20,4.42,CMS
21,4.44,TPC
21,4.45,L44
20,4.47,MCP
21,4.47,PDC
18,4.48,SPM
21,4.49,CVT
21,4.49,MSN
2,4.49,PTP
8,4.5,VIT
16,4.51,CLW
20,4.51,GIL
3,4.51,PSC
18,4.51,RDP
21,4.52,SGT
21,4.53,C47
19,4.55,VSI
21,4.57,PNJ
3,4.6,SAF
21,4.63,BVS
21,4.64,STP
5,4.65,VDL
15,4.66,CMV
21,4.66,POT
21,4.67,PGC
21,4.68,HUT
17,4.69,TMP
7,4.7,TMC
21,4.73,ITC
21,4.74,RCL
20,4.75,MPC
19,4.75,RIC
20,4.75,SVC
21,4.77,NSC
21,4.8,PTI
21,4.8,TS4
21,4.81,SJM
5,4.82,HLY
10,4.82,SDC
18,4.84,B82
15,4.84,VCM
21,4.85,PXI
21,4.85,TKC
18,4.87,TV1
20,4.91,DID
20,4.91,GDT
21,4.93,VND
2,4.94,SDV
21,4.95,SED
11,4.99,KMT
21,5.0,HLA
17,5.01,DXP
21,5.02,ACL
21,5.04,VCG
14,5.06,ICI
20,5.06,VNA
10,5.09,DL1
21,5.11,PVA
21,5.11,TCL
13,5.17,APP
20,5.17,TV4
15,5.19,TCT
21,5.2,EFI
21,5.2,PPS
10,5.2,SD1
21,5.21,PVD
15,5.21,SMT
5,5.22,HOT
16,5.22,VMG
21,5.31,GTT
21,5.32,BTP
21,5.33,HAG
4,5.33,TIS
18,5.34,NAV
21,5.35,DC4
20,5.36,TMT
18,5.39,IMP
21,5.4,SJE
20,5.43,OPC
21,5.46,VCF
11,5.47,SD5
21,5.5,BTT
21,5.5,CVN
21,5.52,PPC
18,5.56,DHC
9,5.56,DPP
21,5.56,MTG
7,5.56,TPH
4,5.56,VCT
20,5.57,NNC
21,5.57,ORS
21,5.57,VNF
18,5.59,SDT
21,5.63,TIE
21,5.66,HAP
21,5.66,VCB
21,5.67,LSS
12,5.68,CT6
21,5.68,TTF
15,5.69,MCO
4,5.69,SGH
10,5.71,WCS
3,5.73,VXB
21,5.74,HSG
21,5.75,CMT
21,5.76,LTC
21,5.77,VOS
8,5.8,HBD
20,5.81,NBC
15,5.82,CSC
21,5.83,NTP
21,5.84,AAM
17,5.84,XMC
16,5.85,AVF
16,5.86,TLT
21,5.86,VPH
6,5.88,HTL
20,5.88,S74
21,5.91,CTN
21,5.91,HJS
16,5.91,PTS
21,5.93,DTL
16,5.93,VGP
20,5.96,BHC
21,5.96,SRC
21,5.99,HOM
21,6.0,LBM
18,6.0,NST
21,6.0,WSS
4,6.01,DGT
21,6.02,HLG
21,6.02,KDC
18,6.05,HSI
8,6.05,HVT
10,6.05,ILC
10,6.06,DBT
14,6.08,VC6
15,6.11,SEB
21,6.12,BCC
3,6.12,HDM
11,6.14,DPC
6,6.19,VMC
21,6.2,PXL
21,6.21,BT6
5,6.21,HCC
21,6.24,DMC
9,6.24,DTC
4,6.24,PIV
21,6.28,PHH
9,6.32,DAC
20,6.33,HHC
21,6.33,HU3
21,6.33,PVR
21,6.35,MCG
6,6.39,MIM
21,6.4,TXM
15,6.41,D11
21,6.42,HTP
20,6.43,VE3
19,6.44,NBP
21,6.46,SD9
19,6.47,MDC
13,6.47,NHC
18,6.47,SCC
14,6.49,SRF
17,6.5,GMC
18,6.51,VNI
3,6.54,PJC
9,6.59,GLT
21,6.64,DBC
21,6.64,SD2
13,6.64,TAG
14,6.67,STC
17,6.7,TRA
21,6.73,PTC
18,6.73,SRA
21,6.73,TC6
19,6.74,DHA
19,6.74,HEV
21,6.74,VES
18,6.75,TNB
21,6.78,L61
21,6.81,D2D
21,6.82,VKP
18,6.83,BTW
21,6.83,STB
21,6.84,S96
21,6.85,DLR
21,6.85,VNE
21,6.86,IJC
9,6.86,MAS
11,6.9,PRC
20,6.9,VTV
21,6.92,CMI
21,6.92,SHN
19,6.97,HVX
17,6.97,MEC
20,6.99,CHP
11,6.99,VTS
21,7.0,LGL
18,7.02,AME
20,7.02,TIX
18,7.03,CNT
10,7.04,KTT
16,7.07,CAN
19,7.1,C92
11,7.13,BED
21,7.13,BVH
13,7.15,CX8
21,7.16,PHS
9,7.19,TDW
20,7.19,TYA
21,7.21,CAP
14,7.23,DAD
21,7.23,VGS
5,7.25,LDP
15,7.25,TTG
16,7.25,VTC
21,7.28,NDN
19,7.29,TBX
21,7.32,SIC
18,7.34,UDJ
16,7.35,TV2
21,7.38,FPT
21,7.41,KDH
4,7.42,IN4
21,7.42,L18
18,7.42,SHI
12,7.42,SHP
21,7.44,DZM
21,7.45,SAM
21,7.45,TNG
21,7.47,VCR
21,7.5,SHC
21,7.5,V11
20,7.53,BCE
20,7.58,QCC
21,7.58,VIC
12,7.61,BBS
11,7.61,HAT
12,7.61,SDB
4,7.63,IHK
21,7.7,VBH
21,7.73,HDC
19,7.73,POM
18,7.75,TJC
21,7.77,MHL
21,7.79,CSM
17,7.84,PSP
21,7.85,SC5
4,7.86,NBW
9,7.91,LHC
18,7.94,TRC
16,7.95,DST
20,7.96,HTI
20,7.96,SFC
21,8.02,LM8
21,8.06,IDJ
21,8.06,TNA
19,8.07,LM3
21,8.11,HAX
16,8.15,SD8
13,8.17,CKV
21,8.18,VE1
5,8.21,VDT
20,8.24,SMA
17,8.25,TMX
21,8.26,ASP
14,8.26,GHC
21,8.31,NKG
17,8.33,HCT
16,8.33,VCC
21,8.35,PVE
21,8.36,SRB
21,8.36,VC7
21,8.39,VSG
18,8.4,DDM
10,8.43,LGC
16,8.5,CCI
20,8.5,FMC
19,8.52,HAI
20,8.54,EVE
5,8.55,HPP
13,8.56,YBC
21,8.59,ICF
9,8.6,VFG
17,8.61,DHT
21,8.61,DRH
21,8.61,UDC
21,8.61,VC9
20,8.63,TMS
6,8.64,VHF
15,8.69,SVI
20,8.71,PHC
21,8.71,VFR
17,8.73,SFN
21,8.77,TNT
19,8.81,HDA
21,8.84,NTB
17,8.87,SCJ
20,8.9,BLF
21,8.91,KBC
20,8.92,TSC
3,8.94,DNT
20,8.96,VST
13,9.0,DNC
4,9.02,HAD
17,9.07,L43
5,9.07,SPC
21,9.09,BMI
19,9.09,HMH
21,9.11,CTI
21,9.14,SD6
18,9.14,SDU
20,9.17,PXA
21,9.19,CCL
20,9.2,CTD
15,9.21,VHL
20,9.24,DC2
21,9.31,DTA
8,9.4,ACE
21,9.4,LCG
21,9.43,KSD
17,9.44,TV3
21,9.49,CLG
21,9.52,VIG
19,9.54,SJC
21,9.57,SSM
21,9.59,PXM
21,9.66,SSC
21,9.68,MHC
21,9.69,CII
20,9.69,ONE
16,9.71,LCC
21,9.72,S99
17,9.74,LO5
21,9.76,PSB
18,9.76,TLG
17,9.78,VC2
15,9.79,V12
21,9.84,MDG
21,9.85,TIG
21,9.87,APS
20,9.88,VC5
21,9.91,LCS
10,9.92,VE2
21,9.93,PPI
21,9.97,NTL
21,10.14,HT1
20,10.17,THB
20,10.19,L35
13,10.24,DNM
15,10.29,HGM
9,10.32,BSI
21,10.32,SDD
6,10.35,INC
15,10.4,CMX
4,10.41,VCA
19,10.43,ALT
21,10.45,SBT
21,10.45,TTC
8,10.52,HIG
21,10.55,MAC
20,10.55,NT2
21,10.57,MKP
18,10.58,DAG
19,10.58,ECI
19,10.58,SDY
