number_of_dates,percentage,symbol
0,-1,NDT
0,-1,NDW
0,-1,NDX
0,-1,NED
0,-1,NFC
0,-1,NHH
0,-1,NHP
0,-1,NHT
0,-1,NHV
0,-1,NJC
0,-1,NKG
0,-1,NLG
0,-1,NLS
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAN
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCG
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PFL
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRC
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTI
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PV2
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXA
0,-1,PXC
0,-1,PXL
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCR
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TDW
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAT
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKC
0,-1,VLB
0,-1,VLC
0,-1,VLF
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNF
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSI
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,CT3
1,0.0,DNT
1,0.0,HAT
1,0.0,NBW
1,0.0,NDC
1,0.0,PEC
2,0.0,PSL
1,0.0,SPC
1,0.0,TVG
3,0.12,KAC
21,0.93,GDT
21,0.93,KSB
17,1.0,NT2
15,1.23,MCC
21,1.23,NTP
21,1.28,KDH
2,1.28,TCO
21,1.45,VNM
21,1.57,PNJ
21,1.66,SPM
13,1.73,IMP
3,1.76,PMS
21,1.83,DXP
8,1.92,VTL
21,1.93,PVD
19,1.96,SRF
21,2.07,CTD
21,2.07,CTG
21,2.07,HPG
21,2.18,ABT
21,2.18,VSC
19,2.21,DPR
21,2.21,PHR
2,2.22,LM7
21,2.26,BMI
21,2.31,DHG
16,2.32,VTS
7,2.52,BBS
10,2.52,HBD
21,2.53,THB
21,2.55,CII
21,2.56,HDG
21,2.57,TRC
21,2.59,PDR
21,2.64,PVS
11,2.69,COM
14,2.74,VIR
21,2.77,PGD
21,2.78,HDC
21,2.82,STC
21,2.83,HVG
21,2.87,KDC
21,2.88,VNS
21,2.94,DMC
21,2.94,VNL
21,2.97,SHB
21,2.98,VMD
21,3.04,KHP
9,3.07,TMC
21,3.1,FPT
21,3.12,ACL
19,3.13,DVP
21,3.18,NAV
21,3.2,GMD
20,3.23,CTB
21,3.23,HOM
21,3.24,PMC
21,3.26,OCH
21,3.27,CSM
13,3.32,HGM
21,3.38,TH1
21,3.45,SMC
20,3.49,NET
21,3.54,VNR
21,3.57,GTT
21,3.59,PPI
21,3.6,MPC
21,3.67,BMP
21,3.67,QNC
9,3.67,SMA
21,3.7,HRC
21,3.74,PAC
3,3.77,SPD
21,3.78,AAM
21,3.79,SIC
21,3.81,FMC
21,3.84,GTA
20,3.84,TMP
10,3.91,WSB
19,3.93,SHC
21,3.96,RIC
7,3.99,SAF
2,4.0,KTT
21,4.04,TIE
21,4.05,ASP
5,4.05,MKV
17,4.13,BTW
21,4.14,VFC
13,4.2,ELC
21,4.2,WSS
21,4.21,CNT
13,4.21,LHG
3,4.21,QST
21,4.21,VCB
20,4.23,ALT
21,4.27,HT1
19,4.3,HAD
14,4.32,VC3
21,4.34,CMV
20,4.37,BT6
21,4.37,BTS
21,4.38,KBC
20,4.38,NBB
12,4.4,ILC
21,4.45,ATA
21,4.47,DHC
2,4.47,STS
17,4.5,VCS
21,4.52,PET
21,4.53,DHT
21,4.55,PNC
2,4.55,SSF
21,4.56,DTL
21,4.57,TCR
20,4.59,HVT
21,4.59,SQC
21,4.65,DRC
18,4.66,HTC
21,4.67,DIG
21,4.67,LAF
21,4.68,SJ1
20,4.69,NSC
21,4.75,BTP
21,4.75,SBT
21,4.75,SSI
21,4.76,SHI
19,4.78,MKP
21,4.81,NBP
12,4.81,TV2
14,4.84,TET
21,4.88,STB
17,4.9,CAN
20,4.9,TCT
21,4.92,ACB
20,4.92,CHP
21,4.92,REE
18,4.94,LGC
20,4.96,GLT
21,4.96,PTC
21,4.98,TTP
21,5.0,HSI
21,5.04,HMC
21,5.05,RAL
8,5.05,SGH
21,5.08,CPC
21,5.08,VFG
19,5.11,SFC
21,5.11,SZL
20,5.12,TXM
21,5.15,DBC
13,5.15,DTC
14,5.16,HPP
21,5.16,SAV
17,5.17,SVI
21,5.18,CMG
21,5.18,PSI
21,5.2,LSS
20,5.2,TIX
21,5.21,HHG
19,5.22,DBT
21,5.25,ITA
21,5.26,PVX
21,5.27,HAG
21,5.27,VSH
21,5.28,BCE
21,5.34,BMC
20,5.34,MHL
21,5.34,VBH
21,5.43,ORS
21,5.45,THT
21,5.46,GMC
21,5.49,NNC
21,5.52,CJC
21,5.53,QCG
21,5.54,VND
21,5.55,VID
21,5.56,HAP
7,5.57,SGC
17,5.58,HEV
21,5.59,BVG
21,5.59,HLC
4,5.6,DPP
15,5.61,VMC
21,5.65,MDC
21,5.65,TPC
21,5.66,PJT
21,5.7,TCM
18,5.75,SCD
20,5.76,SSC
18,5.76,VNT
21,5.81,CYC
21,5.81,PPC
21,5.83,VSG
20,5.84,CLC
17,5.85,SFN
21,5.87,BBC
7,5.89,ACC
21,5.9,SGT
16,5.91,HPT
4,5.93,ARM
17,5.96,ACE
21,5.96,NBC
21,5.97,VTA
13,5.98,TAG
20,5.99,DXG
20,6.0,HLY
19,6.01,RDP
21,6.03,TLH
11,6.05,DDN
21,6.06,DID
18,6.06,SEB
21,6.08,HBS
21,6.09,PTS
21,6.09,TV4
20,6.09,VGP
21,6.15,VST
21,6.18,DCT
21,6.18,SJC
18,6.19,VHL
21,6.21,HAS
21,6.22,GIL
21,6.26,TNC
20,6.26,TRA
14,6.29,BPC
21,6.29,BTH
21,6.32,IDV
21,6.34,BLF
18,6.34,PSP
21,6.37,VDS
21,6.42,BTT
17,6.42,LDP
21,6.43,NTL
21,6.43,TNA
7,6.43,VBC
21,6.45,APC
21,6.46,RCL
21,6.51,FDC
21,6.55,TYA
21,6.56,B82
12,6.58,LIX
21,6.58,MSN
21,6.59,DHA
21,6.6,DRH
17,6.6,HIG
14,6.6,SMB
4,6.61,DSN
21,6.61,TSC
21,6.64,TC6
21,6.66,BCC
21,6.66,VC2
11,6.67,CAP
13,6.67,VXB
21,6.69,SBA
21,6.7,PSB
21,6.71,SGD
21,6.72,VCG
21,6.73,TDC
21,6.75,OPC
21,6.75,PVT
16,6.76,BST
21,6.76,VNA
17,6.78,DPC
21,6.78,SHS
21,6.79,WCS
21,6.8,HNM
21,6.81,APG
19,6.83,ST8
21,6.83,TCL
20,6.84,CKV
21,6.84,VNH
21,6.85,EID
21,6.87,DAG
21,6.94,SD1
21,6.95,HCC
19,6.95,VC1
21,6.96,LHC
21,6.98,S96
21,7.02,TNM
21,7.03,UDC
21,7.07,SJD
20,7.08,PIV
21,7.1,EIB
21,7.11,STL
21,7.11,SVC
21,7.14,PVE
21,7.14,TTF
21,7.19,UDJ
21,7.19,VOS
21,7.22,POM
14,7.22,TV3
21,7.23,SD6
12,7.23,TNB
21,7.24,NVB
21,7.28,INN
13,7.3,CID
20,7.32,ABI
21,7.32,TBC
18,7.33,TDN
21,7.34,MHC
21,7.34,SCJ
20,7.34,SDU
21,7.37,LCG
20,7.39,VNG
21,7.4,DPM
20,7.42,HTP
21,7.43,PXS
19,7.45,TLG
21,7.46,CX8
21,7.48,CDC
19,7.49,TMX
20,7.49,VTO
21,7.5,MCG
21,7.54,KSH
21,7.54,LBM
21,7.55,VC7
21,7.58,CTI
21,7.59,DQC
9,7.63,BED
12,7.63,DAC
11,7.63,SDN
21,7.64,APS
21,7.64,HBC
21,7.68,KHA
19,7.69,PJC
21,7.71,NTB
21,7.72,CVN
21,7.74,TLT
21,7.75,VIT
8,7.79,HQC
21,7.83,SJS
16,7.83,TIG
21,7.86,KKC
21,7.92,MCP
19,7.94,TMS
21,7.96,API
21,7.97,BHC
21,7.98,KMR
19,8.0,HAI
21,8.0,PDC
16,8.01,SDT
21,8.02,HSG
21,8.05,ICG
21,8.07,LM3
19,8.07,SCC
21,8.09,D2D
21,8.09,EFI
13,8.23,DBM
21,8.23,HCM
21,8.26,DNP
21,8.26,VNC
21,8.28,PXT
21,8.29,NVT
21,8.29,SED
21,8.29,VGS
21,8.3,ITC
21,8.36,PIT
21,8.38,VRC
21,8.39,PGC
21,8.42,GGG
21,8.43,DAD
21,8.43,SD5
21,8.45,HMH
20,8.49,DL1
21,8.51,PVI
21,8.53,VIC
4,8.54,IN4
19,8.54,NHC
21,8.54,VTB
21,8.55,EBS
21,8.57,VCR
21,8.58,CTS
21,8.62,SAM
21,8.63,POT
21,8.63,VTV
20,8.69,AGF
21,8.74,PHC
21,8.79,L61
10,8.81,TTG
21,8.81,VPH
6,8.83,BDB
18,8.84,TPH
21,8.85,ANV
21,8.92,VCM
21,8.93,TDH
21,8.95,SBS
21,8.95,YBC
21,8.96,PVG
21,9.01,ONE
21,9.01,PGT
21,9.04,VMG
21,9.06,VNE
21,9.1,SC5
10,9.11,ADP
21,9.11,HDO
21,9.11,TKC
21,9.12,HUT
10,9.12,PTP
21,9.18,DTT
21,9.2,MTG
21,9.26,VHC
21,9.27,LO5
21,9.32,LIG
21,9.33,LUT
21,9.34,L44
21,9.34,PSC
17,9.35,S27
21,9.36,VC5
13,9.39,VLA
14,9.4,HDM
21,9.43,TST
21,9.48,HAX
20,9.49,NST
21,9.51,HJS
21,9.52,STP
21,9.53,SFI
21,9.55,PLC
21,9.57,VE2
21,9.61,TNT
21,9.63,UIC
11,9.66,MAS
21,9.66,PGS
21,9.7,TMT
21,9.71,TJC
20,9.76,SD4
21,9.76,TPP
21,9.8,LBE
21,9.86,VHH
21,9.88,SDD
21,9.88,TKU
20,9.91,CCI
6,9.91,VDL
17,9.94,QCC
21,9.94,VC6
21,9.95,VE1
21,9.98,IJC
21,9.99,XMC
21,10.0,MIM
21,10.0,PXM
19,10.0,TGP
21,10.01,SCL
21,10.01,SRA
14,10.02,IHK
19,10.05,DAE
21,10.11,OGC
6,10.13,IME
21,10.13,VKP
20,10.13,VTC
21,10.16,KSD
21,10.16,TTC
21,10.18,ICF
20,10.19,CSC
21,10.22,L43
19,10.23,SAP
21,10.25,DDM
21,10.26,C92
21,10.29,CTC
21,10.29,NAG
21,10.32,PVL
16,10.33,NGC
21,10.4,CTN
7,10.53,BMJ
11,10.57,GTH
21,10.58,DST
21,10.62,SMT
21,10.66,ASM
21,10.67,PVA
15,10.68,SPP
21,10.69,PVR
8,10.7,VCT
21,10.71,SD7
16,10.76,SHP
21,10.78,CAD
21,10.8,TV1
21,10.81,HPB
21,10.83,VFR
18,10.87,APP
21,10.96,VIP
12,10.97,GDW
21,10.98,HLA
21,11.0,SJM
21,11.01,MIC
21,11.03,DC4
21,11.05,SRB
19,11.08,MCO
21,11.09,MEC
21,11.09,V12
21,11.11,S74
20,11.13,TBX
21,11.15,CVT
21,11.17,UNI
21,11.19,BKC
