number_of_dates,percentage,symbol
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPH
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHC
1,0.0,BHP
1,0.0,C92
3,0.0,CMC
1,0.0,DGT
1,0.0,DLD
1,0.0,DTV
1,0.0,DXL
1,0.0,ECI
1,0.0,HBD
4,0.0,HNB
1,0.0,IN4
1,0.0,ISG
1,0.0,KST
3,0.0,MKV
1,0.0,MTP
1,0.0,NFC
1,0.0,PDC
1,0.0,PJC
1,0.0,PMT
1,0.0,PTH
2,0.0,QPH
1,0.0,QST
2,0.0,RBC
1,0.0,S12
1,0.0,S27
3,0.0,SCC
2,0.0,SD8
1,0.0,SDG
1,0.0,SDJ
1,0.0,SDY
2,0.0,SGD
1,0.0,SQC
1,0.0,SSG
1,0.0,SVG
1,0.0,TET
1,0.0,THW
1,0.0,TMX
2,0.0,VCX
1,0.0,VPA
3,0.32,CCR
10,0.51,CMT
3,0.56,PSW
19,0.76,SFI
20,0.78,DSN
19,0.78,L10
20,0.81,PGC
6,0.83,HEV
20,0.86,IVS
2,0.87,PMB
3,0.9,CLM
20,0.99,FPT
20,1.0,DQC
20,1.03,KVC
20,1.03,PGD
20,1.05,DST
13,1.09,WCS
4,1.1,DNC
20,1.12,ST8
7,1.13,HLC
20,1.14,CTS
13,1.15,HRC
16,1.16,BBC
19,1.22,GMC
3,1.26,S4A
15,1.28,SD4
20,1.31,SRC
8,1.32,DAE
20,1.33,HLD
5,1.34,AME
2,1.34,HGM
20,1.34,S99
20,1.35,SFG
2,1.35,VXB
20,1.36,KDH
6,1.37,SDV
20,1.42,VPH
20,1.43,CDO
3,1.44,CKV
20,1.45,NLG
20,1.48,BFC
20,1.48,SJD
20,1.51,KHP
3,1.51,MDC
20,1.52,HMH
20,1.54,FLC
20,1.56,CNG
20,1.56,DIC
20,1.56,REE
16,1.59,OPC
4,1.6,EFI
18,1.6,VRC
20,1.61,HPM
20,1.62,CLL
17,1.62,DXP
13,1.68,SPP
20,1.69,DCM
3,1.69,L18
13,1.71,L61
19,1.72,NSC
3,1.73,KCE
20,1.74,HPG
19,1.74,VPD
16,1.78,EID
19,1.78,INN
16,1.79,ACL
20,1.82,HAH
20,1.82,LAS
20,1.82,VOS
20,1.83,PVI
8,1.83,VE2
20,1.84,PET
3,1.84,PPY
20,1.86,KDC
17,1.88,VDS
20,1.89,NET
20,1.9,HVG
20,1.92,TS4
20,1.93,HBC
20,1.93,SD9
20,1.94,GEX
18,1.94,TVS
20,1.95,NCS
20,1.96,DL1
20,1.96,HUT
3,1.97,BCP
20,1.98,IJC
20,1.98,LM8
20,1.99,HCC
2,2.0,STS
18,2.01,SDT
20,2.02,MBB
20,2.02,PPE
20,2.04,BMP
20,2.04,CII
20,2.05,TDH
20,2.05,VNM
12,2.06,DAD
13,2.07,L35
20,2.09,HKB
15,2.09,VNL
3,2.11,HHV
3,2.14,VHH
19,2.16,PMC
20,2.17,NDN
20,2.18,NBB
20,2.2,DIG
20,2.2,HHS
20,2.2,MSN
16,2.2,ONE
20,2.22,PVB
20,2.22,UIC
19,2.24,APC
20,2.24,DHC
14,2.25,GHC
17,2.26,ABT
20,2.28,CSM
20,2.29,VSH
19,2.3,STK
20,2.31,RDP
20,2.32,TCR
20,2.33,MHC
20,2.34,THG
13,2.35,ADP
20,2.36,PHP
20,2.36,VNS
20,2.37,MDG
20,2.37,PSD
20,2.38,VEF
9,2.4,PCE
20,2.4,VC7
20,2.41,VSI
16,2.42,ACE
20,2.42,LHC
19,2.42,TNC
19,2.44,HTV
7,2.44,MCF
11,2.46,B82
20,2.46,FCN
19,2.49,NBC
20,2.5,MCG
20,2.5,TPC
20,2.5,VIX
20,2.51,NNC
20,2.52,DRC
16,2.52,PBP
20,2.54,CEO
20,2.55,CMG
20,2.55,SHB
15,2.55,VSA
13,2.57,RCL
20,2.57,VIP
20,2.58,HCM
19,2.59,DBT
20,2.59,VND
16,2.59,VNR
20,2.6,HAI
3,2.61,PSE
20,2.61,SD2
20,2.63,ITQ
20,2.63,NAF
2,2.63,SRA
14,2.64,SED
19,2.66,HMC
20,2.67,BSI
20,2.67,FIT
12,2.67,TRS
18,2.69,SBA
20,2.71,DGC
20,2.72,CVN
20,2.74,DAG
20,2.74,TCT
20,2.75,MBS
20,2.75,VTH
5,2.76,CCM
20,2.77,DIH
20,2.77,LIX
20,2.78,BTP
2,2.78,VTG
8,2.8,VE3
13,2.86,HSI
20,2.89,SAS
20,2.89,VIC
10,2.9,QNC
20,2.92,CMI
20,2.92,PXA
20,2.93,QBS
20,2.94,TL4
14,2.95,BRC
16,2.96,VGP
10,2.97,SDU
11,2.97,TBC
20,3.0,AGR
20,3.02,TJC
17,3.02,TKC
17,3.09,SDK
20,3.09,SSI
20,3.1,LTC
20,3.11,BVS
20,3.11,FCM
20,3.11,ITA
20,3.11,MBG
20,3.12,BMC
13,3.13,CYC
12,3.14,HAD
19,3.14,TDN
20,3.17,NDX
20,3.17,QCG
20,3.19,SCR
20,3.2,AGF
20,3.21,BCC
20,3.21,ITC
20,3.21,WSS
20,3.22,TRC
20,3.23,PTB
20,3.25,LCG
11,3.25,PRO
20,3.27,MAC
12,3.27,STP
8,3.29,PPP
15,3.29,TSB
20,3.31,SHP
16,3.31,TCO
12,3.33,HVT
20,3.34,PTI
4,3.35,DNW
17,3.35,PDN
20,3.36,HTL
20,3.36,PVG
20,3.37,CAP
20,3.37,DNP
20,3.39,DPR
20,3.39,TTC
20,3.4,BMI
20,3.4,CVT
20,3.43,TC6
20,3.43,VNG
20,3.44,TCL
11,3.44,TV1
20,3.46,HOM
7,3.47,QTC
3,3.5,V12
19,3.51,STG
20,3.52,DPM
20,3.52,TNG
20,3.53,PGS
20,3.54,BIC
20,3.54,DP3
9,3.56,SPH
20,3.58,HT1
20,3.6,ACB
20,3.61,KSB
20,3.64,TDC
20,3.65,TMT
20,3.66,KBC
20,3.66,PAC
19,3.68,CAD
3,3.68,DBM
18,3.69,SPM
20,3.72,HTI
20,3.72,NCT
11,3.72,SGT
20,3.75,SBT
19,3.76,HDG
20,3.76,QHD
20,3.77,LIG
14,3.78,WSB
16,3.79,LAF
8,3.79,SEB
4,3.8,TBX
13,3.8,TST
20,3.81,SWC
12,3.82,TPP
18,3.83,MAS
20,3.84,CTD
20,3.84,TMS
20,3.85,CMS
20,3.86,SMC
16,3.86,SSM
18,3.88,LGC
20,3.9,GSP
19,3.92,VIT
20,3.94,CSV
9,3.94,PSC
2,3.98,KMT
20,4.0,ICF
20,4.0,OGC
20,4.01,ICG
20,4.02,C47
6,4.02,VMA
5,4.03,EBS
16,4.03,SD7
15,4.04,FDC
20,4.04,PVE
20,4.06,MWG
20,4.07,NVT
20,4.07,TRA
20,4.09,PAN
20,4.09,VCB
20,4.1,NTP
20,4.11,KHA
20,4.11,SD6
20,4.12,SVC
19,4.13,AAM
20,4.13,ASM
20,4.13,BVH
20,4.17,IDJ
20,4.17,NT2
2,4.17,THS
20,4.19,SD5
20,4.21,SBS
16,4.21,VC9
20,4.22,DPS
20,4.22,SDP
20,4.23,PVX
17,4.23,VMD
12,4.25,CMV
20,4.25,GMD
7,4.25,LM7
7,4.25,PCN
11,4.25,VE4
19,4.28,D2D
10,4.28,DNM
18,4.29,ACC
20,4.29,HAG
18,4.29,PHH
8,4.32,GSM
5,4.33,L62
20,4.33,VHC
11,4.34,CPC
20,4.35,CTI
20,4.36,ANV
20,4.36,PDB
20,4.36,VCG
10,4.36,VLA
20,4.37,SDD
19,4.38,HHC
19,4.39,RAL
11,4.39,VMS
20,4.4,VHG
3,4.41,VDT
20,4.42,TNT
3,4.42,TVM
20,4.44,APS
16,4.44,SJ1
16,4.45,HJS
20,4.45,PDR
16,4.47,VCA
20,4.48,DRH
19,4.51,GTA
12,4.51,HPD
3,4.51,L43
6,4.55,ADC
15,4.55,DDM
20,4.55,SMA
16,4.55,SMT
19,4.55,TLG
4,4.55,VTS
20,4.57,BCG
20,4.58,DXG
20,4.59,PHC
12,4.59,PSL
12,4.59,VTX
20,4.6,VGG
20,4.61,DBC
20,4.61,PPC
20,4.62,CDC
20,4.63,VFG
18,4.64,VCR
20,4.65,VTO
16,4.67,MST
18,4.68,PSB
20,4.68,S55
20,4.69,SGP
20,4.71,AMD
20,4.71,BID
20,4.71,KLF
7,4.73,BTW
20,4.74,ACM
2,4.74,D11
20,4.74,PLC
20,4.75,HAX
13,4.77,PIC
16,4.77,PSP
20,4.79,DMC
20,4.79,HHG
20,4.82,FMC
20,4.82,NHP
20,4.83,PNJ
20,4.84,BCE
20,4.84,DVP
20,4.85,HSG
20,4.88,SHS
20,4.89,DHA
20,4.9,PGI
12,4.92,SAF
20,4.93,ITS
20,4.94,CAV
17,4.94,SC5
3,4.95,NBW
15,4.98,DHT
20,4.98,NTL
20,4.98,VC3
19,4.99,VCC
4,5.0,LCS
20,5.02,PXS
3,5.03,PEC
9,5.03,VBH
20,5.04,TCM
20,5.05,DCL
20,5.06,AGM
12,5.06,SNC
9,5.06,VC1
20,5.09,HQC
20,5.1,DHG
8,5.1,PTD
2,5.12,CT6
16,5.13,GDT
20,5.13,VAT
13,5.14,SGN
20,5.14,VSC
6,5.15,S74
20,5.15,VIG
17,5.17,EMC
5,5.17,MHL
20,5.19,PVC
13,5.2,CCI
13,5.2,CTB
13,5.2,MCP
6,5.21,NAV
14,5.22,PXL
20,5.22,VTA
20,5.23,IMP
20,5.24,CHP
20,5.24,KHL
8,5.28,LO5
20,5.28,VNE
2,5.31,TNM
20,5.32,PHR
20,5.33,PVS
12,5.38,SSC
20,5.38,VTV
20,5.4,PPI
20,5.41,NAG
19,5.42,HTC
4,5.42,VCM
20,5.43,DLG
20,5.5,PXI
20,5.5,VGS
20,5.51,SHA
20,5.53,MCC
18,5.54,RIC
11,5.55,CNC
20,5.58,IDI
20,5.6,EVE
20,5.61,NDF
12,5.62,CSC
20,5.66,POM
13,5.66,TVD
18,5.67,DXV
19,5.68,PGT
19,5.69,TMP
20,5.7,DHP
20,5.72,CTG
19,5.76,UNI
20,5.77,VLC
14,5.82,CLW
20,5.82,DAT
20,5.82,TV2
20,5.83,PVL
19,5.83,TIS
20,5.84,BBS
20,5.84,PTC
17,5.85,API
3,5.86,LBE
20,5.87,SKG
20,5.87,SZL
12,5.88,HPB
20,5.88,NKG
16,5.88,PSI
2,5.88,TBT
19,5.89,PJT
10,5.91,SII
18,5.91,TIX
20,5.91,VGC
17,5.93,PIT
20,5.93,PVT
11,5.94,BTS
20,5.96,HDC
20,5.96,TSC
20,5.97,SAM
13,5.98,PPS
16,6.0,CTA
16,6.03,STC
2,6.04,VHF
20,6.06,BII
20,6.07,TIE
8,6.07,TV4
5,6.08,HPT
20,6.13,HNM
20,6.13,SHN
20,6.15,KTS
20,6.15,VPC
20,6.16,LBM
20,6.16,TTZ
2,6.19,SGR
20,6.22,CLG
3,6.25,VMC
13,6.26,TDW
20,6.27,PMS
20,6.29,KKC
20,6.31,VKC
16,6.32,DRL
17,6.32,VNT
13,6.35,TBD
16,6.36,TMC
20,6.37,HAR
20,6.39,LSS
4,6.4,CKD
20,6.45,HAP
20,6.45,HDA
18,6.46,CDN
20,6.46,NVB
20,6.47,UDC
2,6.49,HPP
20,6.49,HVA
20,6.5,KSD
12,6.5,NNT
20,6.53,SHI
18,6.54,UDJ
15,6.56,DTA
17,6.57,KAC
10,6.57,TKU
16,6.63,SCL
20,6.64,FID
19,6.67,BLF
20,6.67,SGO
20,6.67,VNA
16,6.73,THT
20,6.73,VC2
20,6.75,C32
20,6.76,TTB
20,6.76,VNP
13,6.77,SFN
20,6.78,LGL
18,6.8,SDA
16,6.81,DTL
13,6.82,POT
15,6.82,VTB
8,6.83,CTT
12,6.86,ALV
19,6.86,SCD
5,6.87,SSF
19,6.89,ABI
2,6.9,CID
18,6.91,CTX
4,6.92,VFC
8,6.94,CT3
20,6.94,HAS
20,6.96,JVC
17,6.96,MTG
18,6.96,VHL
16,6.98,TXM
20,7.02,HNG
13,7.02,SVI
20,7.04,ITD
20,7.06,ASA
5,7.06,VIE
20,7.12,CCL
4,7.12,DPP
18,7.13,MEC
20,7.16,PCT
20,7.22,PFL
16,7.25,LM3
19,7.25,VCF
20,7.27,BPC
19,7.28,VID
11,7.3,VE8
11,7.33,AMV
20,7.36,SRF
20,7.37,KMR
12,7.37,PVR
2,7.38,TDM
20,7.39,MPT
20,7.4,GIL
19,7.44,VE9
20,7.46,SLS
20,7.47,LDG
20,7.49,ELC
10,7.5,HBS
20,7.5,LCM
18,7.52,IDV
3,7.57,BDB
4,7.58,CJC
20,7.59,TEG
7,7.59,VLG
17,7.61,OCH
18,7.72,PTS
20,7.73,TIG
16,7.74,DDN
17,7.74,SJE
3,7.75,BKC
14,7.77,BTT
3,7.78,CI5
11,7.78,VNC
20,7.86,HDO
11,7.94,CTC
3,7.94,TPS
20,7.95,SJS
11,7.95,VNF
20,7.97,TVB
9,7.99,BMJ
20,8.01,CLC
20,8.05,KSQ
20,8.06,ASP
11,8.08,MCO
20,8.09,NBP
20,8.1,DDV
11,8.12,SRB
15,8.2,SFC
13,8.23,DTC
4,8.23,HFC
20,8.27,STB
20,8.33,PVV
20,8.34,GAS
20,8.4,SVN
20,8.42,VCS
16,8.44,THB
5,8.46,VQC
17,8.48,VAF
9,8.55,MTH
18,8.63,COM
15,8.63,VC6
20,8.64,LHG
20,8.64,PV2
13,8.65,HU3
10,8.67,VDL
8,8.72,INC
11,8.74,VFR
11,8.75,APP
15,8.75,BLI
20,8.76,HCT
3,8.81,GDW
20,8.85,TOP
16,8.87,QCC
20,8.88,CMX
8,8.89,BSC
14,8.89,KTT
4,9.01,TGP
19,9.02,TNB
8,9.06,SMN
20,9.09,VNH
7,9.09,VRG
18,9.11,DTT
5,9.11,HLY
17,9.13,CX8
19,9.18,ORS
14,9.19,DPC
20,9.21,XPH
17,9.22,VE1
3,9.23,ARM
8,9.31,V21
9,9.34,GLT
16,9.36,VIN
16,9.37,HAT
17,9.37,SAV
20,9.41,SHG
11,9.41,TAG
7,9.48,BED
13,9.5,DC4
14,9.51,PTT
4,9.54,UEM
8,9.58,DLR
20,9.69,EIB
11,9.71,CAN
9,9.71,IME
18,9.74,SD3
20,9.75,G20
18,9.77,L44
10,9.77,NGC
4,9.84,PTP
17,9.84,TFC
18,9.98,HNF
20,10.0,LUT
14,10.0,VLF
12,10.0,VSG
3,10.01,PNG
19,10.01,VPS
6,10.13,HD2
4,10.18,NDP
20,10.22,DCS
19,10.22,SMB
19,10.28,VBC
4,10.34,LKW
14,10.36,PTE
7,10.38,VIR
10,10.39,PMP
8,10.4,TTG
5,10.43,SJC
14,10.44,NTW
18,10.5,NST
20,10.51,MSR
20,10.62,HIG
