number_of_dates,percentage,symbol
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNI
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,BDB
1,0.0,BST
1,0.0,BTG
1,0.0,CT3
7,0.0,CTB
1,0.0,DAC
1,0.0,DTV
1,0.0,DXL
1,0.0,HCI
1,0.0,KMT
2,0.0,NBW
3,0.0,PJC
1,0.0,PRO
1,0.0,PSL
1,0.0,PTD
1,0.0,PTP
1,0.0,QPH
1,0.0,QST
1,0.0,SAP
4,0.0,SFN
1,0.0,SPH
1,0.0,SSN
1,0.0,SVT
1,0.0,TDS
1,0.0,TET
1,0.0,TPH
1,0.0,V15
1,0.0,VIR
3,0.1,SLS
20,0.25,DCM
2,0.39,SDK
5,0.49,SGR
8,0.55,FID
4,0.56,HRC
6,0.59,BTT
6,0.66,CJC
11,0.67,G20
20,0.69,VNM
3,0.72,SGD
2,0.74,SGC
3,0.76,VHF
17,0.78,SJ1
20,0.89,SZL
5,1.03,L18
14,1.04,RCL
20,1.11,DSN
12,1.12,C21
13,1.2,EID
17,1.22,UDJ
3,1.27,DID
8,1.32,ARM
2,1.52,D11
20,1.53,CAP
8,1.64,QHD
20,1.66,CAV
14,1.66,TBC
11,1.67,TIX
18,1.72,VIT
20,1.74,VID
20,1.75,AMD
20,1.75,KSB
20,1.78,DMC
6,1.83,CMV
20,1.84,NNC
14,1.86,TV1
11,1.88,DTL
8,1.91,SDV
16,1.93,HEV
16,1.93,TBD
3,1.95,TNM
20,1.96,HDG
10,1.97,L61
20,1.98,EFI
14,1.98,PMC
20,1.98,TCL
18,2.03,DHP
20,2.04,SD6
8,2.05,DC4
18,2.06,HJS
20,2.06,VE9
20,2.09,BTP
20,2.1,CTD
20,2.1,VSH
20,2.12,DPR
20,2.13,OPC
17,2.13,VTA
19,2.16,PSI
4,2.17,DCT
20,2.18,SHP
13,2.22,VNG
20,2.23,DRC
2,2.26,V21
10,2.28,ADP
9,2.28,DAE
3,2.3,STG
17,2.3,VTH
20,2.32,PGD
2,2.32,TMW
18,2.35,SPP
6,2.37,DTT
14,2.4,BRC
5,2.4,SVI
2,2.42,L62
2,2.44,CTA
19,2.44,TRA
18,2.45,IDV
16,2.45,MAS
20,2.47,TVC
18,2.52,DVP
18,2.52,ONE
20,2.52,PGC
20,2.52,TS4
19,2.54,TIE
18,2.65,NSC
7,2.67,HPB
4,2.67,SJE
15,2.68,POT
17,2.7,BBC
20,2.71,CSV
20,2.72,SBA
15,2.72,TPP
20,2.73,CNG
17,2.73,VCC
20,2.74,EIB
20,2.74,MAC
20,2.75,CSM
20,2.75,VHL
20,2.76,LIX
20,2.76,PDR
5,2.76,TSB
13,2.77,STP
20,2.79,PLC
20,2.81,DPM
20,2.82,PHH
19,2.84,HMC
9,2.86,VSG
13,2.87,D2D
12,2.91,VC1
17,2.92,BSC
8,2.93,SFC
17,2.93,V12
2,2.96,ECI
15,2.96,HVT
16,2.96,SIC
20,2.96,VIC
20,2.97,HTI
20,2.97,LAS
20,2.97,TDC
20,2.98,HSG
20,3.03,AAA
16,3.04,LBM
13,3.04,MTH
19,3.04,NVB
20,3.05,HNM
13,3.05,PIT
5,3.06,CAN
11,3.06,CPC
17,3.07,KTL
20,3.1,APC
20,3.1,MBB
19,3.11,HAX
20,3.11,NDX
20,3.13,BCC
20,3.13,SD9
5,3.16,CNC
17,3.18,RAL
16,3.18,THT
20,3.22,TYA
20,3.23,TKC
18,3.24,ABT
19,3.24,GMC
19,3.26,HOM
20,3.27,KHP
20,3.29,SDT
20,3.32,DHC
20,3.33,PXT
17,3.33,SFG
17,3.35,VC2
7,3.38,DNM
17,3.38,HHC
18,3.4,PJT
18,3.41,CLC
7,3.41,VTS
20,3.42,BMP
8,3.42,HTV
20,3.43,GSP
20,3.43,NBC
20,3.43,SRC
3,3.43,THS
20,3.45,CLL
7,3.45,ND2
18,3.46,CTI
20,3.47,CHP
19,3.48,UIC
18,3.49,DHT
20,3.49,GIL
20,3.5,PHR
6,3.5,VE2
20,3.51,C32
17,3.52,SD4
20,3.55,PET
14,3.56,B82
20,3.57,FPT
20,3.57,NLG
20,3.58,CDO
2,3.59,LDP
2,3.64,TTG
18,3.66,AGF
20,3.67,SD5
17,3.67,TTC
20,3.68,PAC
20,3.7,KBC
20,3.7,STT
20,3.73,BMC
3,3.75,HPP
16,3.77,LHC
20,3.78,HT1
17,3.79,SPM
18,3.8,SED
19,3.81,SCL
11,3.82,BTW
2,3.82,MDF
12,3.82,PMS
17,3.84,HDC
3,3.85,HLY
10,3.86,VE3
15,3.89,S74
20,3.89,VNA
17,3.92,PHC
15,3.95,VC9
18,3.98,EBS
9,3.99,HAD
20,4.0,ACB
7,4.0,LM7
17,4.0,VCR
10,4.0,VPC
9,4.01,AME
8,4.02,MDC
8,4.02,NBP
10,4.02,SDU
17,4.03,GHC
20,4.04,VCS
16,4.05,SSM
20,4.06,TCT
2,4.07,KST
20,4.09,LGL
20,4.11,SJD
20,4.12,PBP
13,4.12,PSC
4,4.12,VST
11,4.14,DRL
20,4.14,VNE
20,4.15,PXI
4,4.21,CNT
9,4.22,ABI
20,4.22,CMS
9,4.22,PPS
20,4.22,SHB
20,4.24,CSC
20,4.24,VNS
14,4.27,SGT
13,4.29,CT6
18,4.32,ACL
20,4.33,FCN
14,4.35,LIG
20,4.35,PTB
11,4.35,VNC
5,4.36,HDM
20,4.37,ITC
7,4.38,HGM
16,4.42,INN
13,4.44,ALT
5,4.44,GDW
20,4.44,SD7
18,4.44,VC3
20,4.47,BMI
17,4.47,DIH
18,4.48,DXV
10,4.49,GMX
2,4.49,HTP
6,4.49,LCS
20,4.5,PGI
6,4.5,TKU
2,4.51,SDN
7,4.51,VMC
19,4.52,PAN
19,4.53,POM
20,4.53,TDW
2,4.55,KTT
19,4.57,APG
20,4.57,PSP
20,4.58,NTL
20,4.58,STB
20,4.6,MSN
20,4.61,TJC
17,4.61,WCS
20,4.62,KHA
20,4.62,SCR
20,4.62,VTO
20,4.63,QCG
19,4.64,PDN
20,4.65,SMC
2,4.66,PPP
20,4.67,PVG
13,4.68,PCG
20,4.69,NET
19,4.71,VSI
20,4.72,PGT
20,4.72,TNC
14,4.76,SAV
20,4.77,PGS
2,4.79,IN4
20,4.8,ICF
19,4.8,SFI
20,4.81,DHG
2,4.82,GER
20,4.84,IDJ
20,4.86,TSC
20,4.87,PNJ
3,4.88,YBC
20,4.9,TVS
10,4.91,BPC
5,4.91,MHL
14,4.92,HAS
20,4.93,ST8
20,4.93,VIP
19,4.96,HHG
16,4.96,PSE
20,4.96,VCG
15,4.97,HIG
20,4.97,IMP
20,4.97,REE
7,4.98,BVN
3,4.99,HBD
12,5.0,SCC
18,5.0,VES
18,5.0,VKP
19,5.03,SCD
15,5.03,VNR
6,5.07,VCM
20,5.1,DQC
20,5.11,VPH
17,5.12,VNL
16,5.13,DGC
20,5.13,HAH
20,5.15,LGC
4,5.16,DLR
20,5.16,VSC
9,5.2,TMP
12,5.22,TDN
18,5.25,GLT
20,5.28,JVC
20,5.29,RDP
17,5.29,V11
17,5.3,KKC
8,5.36,DAD
19,5.38,HU3
20,5.39,LSS
20,5.39,PVS
20,5.4,ANV
20,5.43,BCE
4,5.43,MIC
20,5.46,CII
20,5.46,SD2
19,5.47,L10
20,5.47,PVE
20,5.48,CTG
20,5.48,TRC
20,5.48,VOS
6,5.5,CKV
13,5.5,CYC
13,5.5,EVE
20,5.51,TPC
7,5.53,ACE
20,5.53,ICG
20,5.53,SNC
19,5.54,APP
20,5.57,TDH
20,5.59,NT2
20,5.61,DXP
20,5.61,KDH
17,5.61,MEC
7,5.63,VBC
17,5.64,L44
8,5.65,NFC
12,5.67,DNL
20,5.68,HAG
20,5.68,KVC
20,5.71,BVS
20,5.71,PVA
13,5.72,VFG
19,5.73,TTB
20,5.79,SDA
17,5.79,WSB
15,5.8,DBT
20,5.8,IJC
20,5.81,BIC
7,5.81,MTP
11,5.82,TAG
20,5.82,VE1
16,5.83,TLG
20,5.85,TTF
19,5.87,HTL
20,5.88,ITD
9,5.88,VXB
20,5.9,CLW
3,5.9,PSD
16,5.91,TNB
20,5.93,DHA
4,5.93,SPC
20,5.96,TNG
20,5.97,NTP
9,5.98,KTS
9,6.0,AMC
12,6.0,BKC
5,6.0,PFL
12,6.0,SDJ
16,6.01,TC6
20,6.02,FMC
7,6.03,HTC
20,6.03,TVD
20,6.04,PVC
11,6.06,LO5
18,6.07,LHG
15,6.08,RIC
20,6.09,GTT
20,6.1,BVH
5,6.12,VIE
20,6.13,DIC
20,6.15,HDO
20,6.17,SAM
20,6.18,PXL
20,6.21,NBB
9,6.22,SVN
20,6.22,UNI
19,6.25,TV2
20,6.26,SJS
20,6.29,PVR
11,6.32,BLF
20,6.32,VND
3,6.34,BHP
12,6.34,TL4
20,6.35,CVT
17,6.36,NOS
20,6.36,PV2
17,6.37,SD3
15,6.38,AAM
12,6.4,SJC
14,6.41,MCF
17,6.42,DTA
20,6.48,DBC
17,6.48,NTW
20,6.49,CEO
20,6.49,CTS
20,6.5,NTB
20,6.5,PVB
20,6.5,SSI
20,6.51,ELC
20,6.53,FIT
20,6.54,PXS
10,6.57,HU1
19,6.58,LM8
20,6.59,PPC
20,6.63,NAG
6,6.64,COM
20,6.64,HCC
20,6.64,HQC
20,6.64,TCR
12,6.65,HLC
20,6.67,AGR
20,6.67,SAS
20,6.69,HLD
20,6.7,BTS
20,6.74,VHC
14,6.75,ACC
5,6.76,MKV
4,6.77,DBM
20,6.77,NCT
18,6.78,SII
17,6.78,VC6
20,6.82,DCS
18,6.86,VNT
16,6.88,CMT
20,6.88,LAF
20,6.88,PVD
20,6.88,VC5
19,6.89,BHT
20,6.93,CLG
20,6.93,SMA
20,6.94,BII
20,6.96,SKG
16,6.96,VLF
20,6.99,VTV
20,7.0,BID
13,7.01,MCP
17,7.01,VGP
19,7.04,VC7
19,7.04,VTB
10,7.05,TV3
20,7.07,SCJ
20,7.07,TNA
20,7.09,DIG
17,7.1,PVI
8,7.1,SD1
20,7.1,VKC
20,7.11,LUT
7,7.12,ADC
18,7.12,SDY
20,7.16,HAR
7,7.16,HPT
7,7.16,LCD
17,7.2,NST
18,7.2,SRF
5,7.21,DL1
20,7.22,HMH
20,7.22,NDN
20,7.26,GMD
20,7.28,FDC
20,7.28,PTI
20,7.33,GAS
20,7.41,KDC
6,7.41,SRA
20,7.42,ITA
20,7.42,TLH
20,7.43,VE4
6,7.44,LKW
7,7.45,NHC
12,7.45,VCA
18,7.47,SSC
8,7.49,GTH
15,7.51,NGC
20,7.55,IVS
20,7.58,HUT
20,7.59,APS
4,7.6,CTN
20,7.62,KSH
11,7.65,BHC
20,7.65,HPG
20,7.67,XPH
13,7.68,ALV
5,7.68,IHK
11,7.68,TMC
8,7.71,VBH
19,7.74,PCT
13,7.74,SMB
18,7.77,VDL
19,7.78,KAC
20,7.85,API
5,7.86,SCI
8,7.92,VHH
18,8.0,CAD
20,8.0,ORS
10,8.01,NDC
20,8.01,NKG
18,8.01,PTS
11,8.03,DDN
20,8.06,QBS
9,8.07,HVX
20,8.09,FLC
17,8.1,L35
18,8.11,VE8
20,8.12,LCG
20,8.14,MCG
20,8.14,TIG
17,8.14,TST
10,8.15,POV
4,8.16,SPI
20,8.18,PXA
16,8.18,STL
20,8.33,HLA
20,8.33,LCM
20,8.35,FCM
20,8.35,GDT
20,8.36,L14
13,8.37,TXM
18,8.4,VRC
20,8.41,MDG
4,8.46,DPP
20,8.46,PXM
8,8.48,VIN
14,8.5,TIS
14,8.53,HDA
20,8.62,PVL
14,8.64,PJS
5,8.64,VFC
20,8.65,DLG
20,8.67,KHL
20,8.7,KSD
20,8.72,VAT
17,8.73,PTC
20,8.77,WSS
20,8.81,CDC
20,8.82,SDD
20,8.92,PVT
19,8.93,TCO
20,8.94,TCM
12,8.95,HSI
17,8.95,SJM
20,8.95,VIG
8,9.0,DDM
14,9.01,NAV
20,9.02,NVT
2,9.05,PTH
19,9.08,TLT
20,9.09,SBT
20,9.24,CX8
20,9.24,DNP
5,9.24,PEC
11,9.28,LTC
20,9.28,VCB
20,9.3,DXG
14,9.35,TMX
20,9.38,HBC
6,9.38,SEB
4,9.39,HOT
15,9.41,HLG
20,9.51,TMS
20,9.57,PTL
5,9.57,SCO
14,9.59,ICI
10,9.6,PEN
13,9.6,TV4
20,9.64,PSB
20,9.67,VMD
17,9.71,SMT
10,9.76,C92
9,9.79,SDG
20,9.82,ASP
12,9.89,DST
19,9.93,QTC
15,9.95,BBS
20,9.95,DRH
20,9.95,HAI
19,10.0,BT6
13,10.0,FBA
20,10.0,GGG
20,10.03,MHC
20,10.07,SVC
16,10.17,VTX
20,10.21,HVG
6,10.22,TBX
18,10.23,VCF
20,10.24,HKB
20,10.27,ASM
20,10.28,PVV
11,10.31,PTT
4,10.36,OCH
20,10.39,HCM
7,10.4,SSF
20,10.49,PVX
20,10.51,VHG
11,10.56,SDB
19,10.61,EMC
