number_of_dates,percentage,symbol
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBX
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMX
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGP
10,0.0,AME
1,0.0,BLI
1,0.0,BWA
4,0.0,CCM
1,0.0,CCR
1,0.0,CTB
2,0.0,DGT
1,0.0,DLD
1,0.0,DLT
1,0.0,DXL
1,0.0,ECI
1,0.0,FBA
1,0.0,HHV
1,0.0,HTP
1,0.0,HU6
1,0.0,HVX
1,0.0,ICN
1,0.0,KST
1,0.0,LCD
1,0.0,LM3
1,0.0,NNT
1,0.0,PTH
1,0.0,SCO
2,0.0,SDJ
1,0.0,SIC
1,0.0,SJM
1,0.0,SRA
1,0.0,SSG
1,0.0,TET
1,0.0,TH1
1,0.0,TSB
1,0.0,TTG
1,0.0,UEM
2,0.0,VC6
1,0.0,VIN
3,0.0,VMA
1,0.0,VRG
1,0.0,XMD
2,0.29,CKV
6,0.3,VMC
2,0.4,BKC
22,0.4,TVD
2,0.51,PSW
12,0.54,NNG
3,0.55,PMP
3,0.56,VTG
11,0.69,VBH
22,0.72,SFG
23,0.77,VNS
23,0.79,MBB
14,0.82,TMC
4,0.85,PSL
4,0.89,CNC
23,0.91,FCN
12,0.92,VE3
23,0.93,CHP
9,0.95,SJ1
21,0.99,BFC
2,0.99,HNF
23,1.01,DCM
23,1.05,SKG
23,1.09,BCG
23,1.11,ACB
2,1.11,CT6
18,1.11,PBP
23,1.11,PTL
23,1.27,VC7
22,1.34,SMC
14,1.35,VHL
23,1.37,REE
23,1.39,IVS
21,1.4,BTT
23,1.42,NAF
23,1.44,HAP
6,1.44,SFC
23,1.44,SJD
6,1.45,HU1
19,1.45,TRA
22,1.47,DHP
14,1.47,PIT
16,1.49,ND2
23,1.52,NDX
23,1.53,FPT
22,1.55,SBA
23,1.56,GSP
2,1.56,TPH
23,1.58,PDR
23,1.59,PSP
22,1.6,SMA
23,1.6,VKC
23,1.63,CSV
22,1.64,NSC
23,1.65,HNM
23,1.66,S55
9,1.67,L35
5,1.67,LM7
23,1.68,PGC
23,1.69,HDC
18,1.79,TA9
5,1.8,BTW
9,1.82,SMN
21,1.84,LAF
23,1.89,HTI
21,1.9,QNC
19,1.91,WCS
23,1.96,NLG
23,1.99,DHC
23,2.01,CDO
23,2.01,MBG
22,2.01,SD2
12,2.05,DNL
23,2.05,ITD
23,2.05,VAT
23,2.06,C32
17,2.06,DAE
23,2.09,C47
23,2.09,CII
23,2.09,TVS
23,2.1,HNG
23,2.12,STK
23,2.15,NHA
23,2.15,NNC
23,2.15,TDH
8,2.16,VE2
22,2.17,HJS
10,2.19,BPC
23,2.24,CMS
23,2.24,KHP
17,2.29,SD7
21,2.3,BCE
14,2.3,DAD
22,2.3,DMC
16,2.3,EID
23,2.3,IMP
23,2.31,CLL
19,2.31,SHP
23,2.33,APC
3,2.33,CMC
21,2.33,SDT
20,2.34,VGP
8,2.36,CLW
23,2.39,BSI
18,2.4,HOM
23,2.41,VTO
23,2.42,KDH
23,2.42,VSH
19,2.45,SNC
23,2.47,PPE
23,2.48,HBC
17,2.48,TNC
16,2.51,V12
19,2.53,HTC
2,2.55,NFC
23,2.56,DPM
18,2.56,SGR
23,2.58,TCL
23,2.59,SDA
23,2.6,CSM
23,2.63,NHP
14,2.65,VE8
23,2.66,HMH
6,2.66,PMB
23,2.66,TRC
23,2.67,BMC
23,2.68,ITC
23,2.68,UIC
22,2.69,HLD
21,2.69,HMC
5,2.69,HPT
23,2.7,DVP
17,2.71,TKC
7,2.72,ACE
21,2.75,PHR
23,2.76,PXI
10,2.76,QTC
10,2.77,ISH
5,2.78,L18
23,2.8,PGI
16,2.82,STP
3,2.83,D11
23,2.83,TTZ
23,2.85,SSI
20,2.86,HLG
23,2.86,LCM
23,2.89,FIT
23,2.89,NCT
23,2.91,SFI
23,2.93,DHG
23,2.93,HCC
23,2.94,SD9
23,2.95,LIG
22,2.99,LGL
15,2.99,POM
21,2.99,ST8
23,3.0,LAS
23,3.0,PAC
23,3.01,TRS
21,3.02,CLG
22,3.03,TCT
22,3.04,RAL
23,3.04,VNE
23,3.07,HSG
23,3.09,BID
14,3.1,L10
23,3.11,VCG
23,3.12,TTC
23,3.13,HTL
2,3.13,SD1
11,3.13,VLG
23,3.14,DGW
12,3.15,PIC
14,3.16,SDK
23,3.17,CNG
23,3.17,LDG
23,3.19,DRC
23,3.23,SHS
23,3.24,DCL
23,3.24,VIG
23,3.26,TDC
8,3.28,VDL
23,3.3,SCR
23,3.3,SD6
23,3.32,AAA
3,3.32,GMX
23,3.32,NT2
21,3.32,TV2
2,3.33,CID
13,3.34,DIH
23,3.35,LSS
12,3.38,TV1
5,3.39,ADC
23,3.39,CTG
23,3.4,DBC
23,3.42,CEO
16,3.42,CTC
23,3.43,LCG
20,3.43,LHC
22,3.43,OPC
23,3.47,HPG
14,3.48,VCC
23,3.49,SJS
23,3.52,NTP
23,3.52,PLC
23,3.52,SD5
23,3.52,SLS
6,3.54,SFN
19,3.55,LUT
7,3.56,APP
23,3.57,DQC
23,3.58,GDT
22,3.58,PDN
21,3.58,SMB
2,3.61,HNB
8,3.61,TEG
20,3.61,VC9
22,3.63,ABT
23,3.63,TLG
23,3.64,AMD
2,3.65,HPP
7,3.66,SDV
23,3.68,HUT
23,3.69,APS
13,3.69,CPC
22,3.69,VRC
23,3.7,KMR
23,3.7,PXL
23,3.7,SDD
7,3.71,HDM
23,3.76,NDN
8,3.76,TKU
5,3.77,SGD
23,3.77,VNM
23,3.78,BTP
19,3.79,HTV
23,3.79,VFG
23,3.8,CMX
23,3.8,VCB
23,3.81,CTS
23,3.81,MAC
23,3.81,NBB
23,3.81,THG
23,3.83,HVG
20,3.83,UNI
23,3.83,VTH
21,3.84,SCL
23,3.85,IDJ
2,3.86,MIM
22,3.89,PVA
23,3.92,IDI
23,3.95,VIT
17,3.97,DXV
23,3.97,HCM
22,3.98,NBC
9,4.0,AMV
3,4.0,YBC
8,4.01,HVT
23,4.02,CMG
21,4.04,NET
23,4.07,TCM
15,4.09,SGN
23,4.1,ICF
23,4.11,TCR
2,4.12,BVN
8,4.12,VSA
23,4.13,CDC
15,4.13,CMV
22,4.14,ATA
23,4.14,DAG
21,4.14,VGC
23,4.14,VOS
12,4.15,L44
23,4.18,KBC
23,4.18,MWG
23,4.19,PAN
19,4.19,VNR
22,4.2,MDG
7,4.2,SVI
23,4.21,FMC
23,4.21,HT1
23,4.23,ASP
5,4.23,CAN
2,4.23,MCF
14,4.24,MEC
4,4.25,HJC
23,4.26,VGS
2,4.27,VXB
23,4.29,ANV
19,4.3,SZL
16,4.31,BTS
20,4.31,INN
23,4.36,BII
2,4.38,DAC
23,4.38,KLF
23,4.38,TIG
23,4.38,TNG
22,4.41,CAP
23,4.41,GIL
23,4.43,FCM
12,4.44,VST
23,4.48,PVI
23,4.49,LHG
23,4.5,MHC
16,4.51,TDN
23,4.52,AGF
23,4.55,PHP
9,4.55,TST
13,4.56,DRL
3,4.57,PJC
16,4.57,TMP
23,4.59,SAM
6,4.62,BMJ
2,4.62,KMT
11,4.62,SMT
23,4.64,KSB
23,4.64,TMT
15,4.65,HGM
23,4.68,KSD
23,4.69,PVX
14,4.72,ADP
23,4.73,CTD
23,4.74,GAS
10,4.74,L61
23,4.75,QCG
23,4.76,DNP
18,4.76,SED
15,4.78,HU3
23,4.78,VDS
3,4.81,S12
9,4.82,INC
23,4.82,PJT
23,4.83,MSN
18,4.83,VPS
23,4.85,FLC
14,4.85,HAD
23,4.9,SHB
2,4.92,VIR
2,4.93,GER
17,4.95,ARM
23,4.95,TVB
23,4.96,PET
21,4.96,VTB
23,4.97,BMI
23,4.97,GMC
23,4.98,PHC
13,5.0,FDC
10,5.0,MTG
21,5.0,PVV
23,5.02,CAV
4,5.02,VLA
13,5.03,NST
23,5.04,BVS
17,5.05,NHC
17,5.07,THT
13,5.1,HLC
11,5.11,MCP
8,5.13,D2D
23,5.14,TTF
14,5.16,LDP
18,5.19,TIE
23,5.2,BMP
23,5.23,UDC
23,5.26,AGR
23,5.29,HAH
23,5.31,PVE
19,5.31,SJE
23,5.31,VIC
23,5.31,VMD
23,5.34,DGC
23,5.35,NTL
23,5.36,LGC
18,5.36,PMC
14,5.37,BRC
18,5.37,THB
18,5.39,EVE
23,5.41,DCS
19,5.41,EFI
19,5.42,TPC
23,5.46,BCC
23,5.48,ITA
3,5.49,CT3
23,5.59,DXG
23,5.6,NKG
18,5.6,VMS
23,5.62,NVT
20,5.65,ACL
23,5.65,KHA
18,5.68,TIX
13,5.7,ONE
23,5.71,SCJ
23,5.75,WSS
23,5.76,TLH
12,5.77,ALV
14,5.77,BSC
21,5.77,SAS
23,5.78,HKB
19,5.79,SPM
18,5.79,VCA
21,5.83,STG
13,5.84,HHC
23,5.85,LIX
23,5.86,PTI
23,5.86,PVS
22,5.87,ABI
17,5.88,HAT
23,5.89,BVH
23,5.9,TS4
23,5.91,KVC
13,5.97,APG
23,5.97,SHN
3,5.97,VBC
23,5.98,DHA
22,5.98,LM8
15,6.0,DDM
23,6.01,ORS
3,6.05,MHL
2,6.06,BHP
23,6.06,HAX
3,6.09,SAP
16,6.11,GLT
18,6.11,STT
3,6.12,MDC
22,6.17,SSM
4,6.19,TDS
2,6.2,VFC
21,6.23,AAM
23,6.24,CTI
12,6.25,VC2
19,6.26,GHC
16,6.26,MAS
21,6.26,WSB
23,6.28,CCL
8,6.29,VTA
5,6.3,DTC
23,6.31,PNJ
18,6.31,VID
23,6.32,VIX
9,6.34,VTS
22,6.36,DXP
9,6.36,HBS
12,6.36,PSB
23,6.37,BIC
23,6.41,STB
23,6.43,GGG
8,6.43,PRO
16,6.44,LTC
23,6.44,VNL
20,6.47,PVR
23,6.51,ASA
12,6.51,LO5
23,6.51,MCG
12,6.51,NAV
10,6.52,NGC
23,6.52,PV2
2,6.57,HFC
21,6.57,TC6
23,6.64,ASM
23,6.64,BBC
23,6.64,DIG
11,6.64,PCT
15,6.64,VNC
19,6.65,SDN
9,6.66,QHD
13,6.67,CNT
23,6.67,PGS
20,6.67,PGT
17,6.68,DTA
16,6.75,DDV
11,6.75,LBE
17,6.76,B82
6,6.78,THS
23,6.82,HDO
21,6.84,NTW
23,6.87,MSR
23,6.87,PVD
23,6.87,VSC
23,6.88,TJC
23,6.9,EIB
23,6.9,PVC
23,6.91,HVA
19,6.92,BVG
15,6.94,CTT
23,6.95,PXS
23,6.97,KDC
22,7.01,DPR
17,7.01,RIC
23,7.01,TSC
23,7.03,S99
22,7.04,EMC
12,7.04,POT
23,7.07,CVT
23,7.07,TNA
23,7.09,RDP
2,7.15,PMT
7,7.16,PEC
5,7.16,PHH
11,7.17,PCE
8,7.2,CSC
4,7.2,MTP
5,7.22,NBW
23,7.23,CMI
14,7.26,TNB
2,7.27,VQC
5,7.32,BST
23,7.32,VSI
23,7.33,NDF
23,7.36,VCF
23,7.37,PVL
23,7.38,GMD
15,7.39,MCO
21,7.4,SDP
22,7.41,LBM
6,7.42,TV3
20,7.43,VTJ
23,7.46,IJC
7,7.46,PDC
8,7.46,SD4
16,7.48,HRC
23,7.5,KHL
22,7.5,PXM
9,7.55,TAG
5,7.56,SPD
16,7.57,VNT
23,7.58,PPI
23,7.6,VNA
23,7.61,OGC
18,7.62,HCT
16,7.63,HIG
9,7.69,AMC
19,7.72,CMT
23,7.76,PPC
23,7.78,DIC
23,7.78,HLA
7,7.79,PSE
23,7.83,HHG
23,7.83,PVT
23,7.83,VPH
23,7.84,VE9
3,7.88,BCP
4,7.89,UDJ
23,7.89,VCS
21,7.91,GTA
23,7.94,ICG
23,7.94,SRC
21,8.05,TFC
5,8.1,SDC
23,8.13,VND
23,8.15,IDV
7,8.17,SEB
17,8.18,CAD
23,8.19,VIP
23,8.21,VTV
21,8.22,NVB
20,8.24,CLC
17,8.24,STC
5,8.26,PPP
7,8.3,HEV
23,8.33,S96
16,8.33,TCO
21,8.38,G20
21,8.41,TYA
16,8.44,KAC
3,8.46,H11
10,8.46,VE4
22,8.49,ACC
23,8.49,HAG
21,8.5,CVN
23,8.52,HAI
6,8.56,POV
8,8.59,TXM
13,8.61,TBC
16,8.68,TV4
23,8.7,VHG
23,8.71,HQC
23,8.73,PVB
7,8.74,BBS
23,8.76,TTB
22,8.8,PIV
23,8.83,SRF
3,8.87,CKD
14,8.87,DBT
6,8.89,SDY
23,8.9,ACM
15,8.92,EBS
6,8.96,VDT
20,8.98,L14
22,9.0,CTA
23,9.0,KSH
11,9.0,SGC
23,9.01,ELC
16,9.03,PMS
23,9.04,API
22,9.04,TL4
10,9.06,DDN
16,9.08,RCL
13,9.09,SJC
6,9.11,VTC
23,9.15,PVG
23,9.15,PXT
17,9.16,DHT
23,9.17,VNH
6,9.18,KTS
17,9.19,VAF
23,9.26,SHI
23,9.27,SHA
8,9.34,PTD
19,9.36,SC5
7,9.39,CI5
5,9.4,KKC
4,9.45,DPP
18,9.47,CYC
23,9.54,FID
23,9.61,SCD
14,9.62,PCG
23,9.66,PTB
22,9.67,XPH
23,9.75,PGD
23,9.76,TMS
13,9.78,MTA
23,9.84,JVC
21,9.88,VFR
3,9.91,HPD
18,9.97,BHT
5,10.0,BHC
23,10.0,NAG
12,10.0,NOS
23,10.0,PFL
3,10.0,SD8
10,10.0,TIS
11,10.08,COM
18,10.19,KTL
19,10.2,HAS
8,10.33,PPS
12,10.35,DPC
5,10.36,V21
23,10.36,VE1
16,10.37,VCR
23,10.42,ITQ
16,10.45,HDG
6,10.45,VCM
23,10.48,SBT
23,10.56,GEX
9,10.59,PTT
9,10.59,TBT
21,10.71,CCI
11,10.72,SD3
14,10.77,HSI
12,10.77,VPC
22,10.87,VSG
8,10.89,SCC
5,10.91,SDB
10,10.98,SDU
13,11.02,VC1
12,11.08,SDG
23,11.08,TNT
23,11.08,VNG
6,11.14,SAF
3,11.21,TMW
15,11.24,SVT
23,11.25,PSG
20,11.26,DNM
7,11.28,KTT
16,11.29,PSI
11,11.4,DBM
