number_of_dates,percentage,symbol
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SMT
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTI
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,BTG
1,0.0,CI5
1,0.0,CID
1,0.0,DCM
1,0.0,DPP
2,0.0,HGM
1,0.0,HLY
1,0.0,KST
1,0.0,LKW
1,0.0,MDF
1,0.0,MHL
1,0.0,MKV
1,0.0,NBW
2,0.0,OCH
1,0.0,PTH
1,0.0,SDN
1,0.0,SSN
1,0.0,TDS
4,0.0,V15
1,0.0,VDT
2,0.0,VTL
9,0.2,CMC
4,0.2,SGH
20,0.39,PSI
3,0.42,VBC
2,0.55,DAE
22,0.89,TRC
18,0.93,SGD
4,0.98,LCS
22,1.0,LAS
21,1.05,ABT
22,1.06,CSM
22,1.09,TCL
22,1.09,TVS
6,1.11,SLS
22,1.12,CAV
21,1.14,PVI
16,1.15,BRC
19,1.22,LHC
14,1.23,VNC
16,1.24,SED
2,1.24,SJ1
19,1.31,PSC
22,1.35,ACB
22,1.43,ITC
13,1.43,VC2
22,1.43,VNS
21,1.45,DHT
20,1.51,PSP
22,1.53,C32
22,1.53,MBB
19,1.59,DVP
7,1.59,SDK
22,1.6,CNG
22,1.61,NLG
20,1.62,TNC
21,1.65,SJD
22,1.65,UIC
4,1.66,CTB
3,1.66,SAF
22,1.66,SKG
20,1.68,CAP
12,1.68,CNC
21,1.69,TBC
22,1.7,LSS
8,1.71,THS
17,1.72,NTP
21,1.73,PJT
22,1.79,DRC
14,1.79,EVE
21,1.8,GHC
15,1.82,DTL
6,1.83,SPC
22,1.85,ANV
22,1.89,FPT
14,1.94,V12
20,1.95,LBM
16,1.97,SPP
22,2.0,DCL
22,2.0,KSB
22,2.02,HHG
22,2.02,SCJ
22,2.03,SBT
7,2.04,BVN
21,2.05,L10
22,2.07,AMD
22,2.07,VSH
22,2.07,WSS
22,2.08,API
16,2.09,L61
21,2.09,PAN
22,2.12,TH1
22,2.13,ITQ
22,2.14,DHG
21,2.14,IDV
20,2.15,S74
22,2.16,TC6
22,2.17,SPI
22,2.18,BSI
12,2.21,G20
22,2.23,NNC
21,2.24,PGT
22,2.25,S55
22,2.28,SHP
22,2.28,VNM
4,2.3,BLF
22,2.3,VIT
21,2.35,AAM
21,2.36,C21
22,2.41,ACL
21,2.43,SFG
22,2.45,CII
13,2.46,RCD
21,2.48,GMC
22,2.48,KHP
20,2.48,MAS
22,2.48,SDT
17,2.5,SDJ
22,2.55,SSM
20,2.56,HTC
14,2.6,SVI
22,2.6,VRC
10,2.61,APP
22,2.61,KKC
19,2.61,VFG
22,2.62,LM8
20,2.62,RAL
22,2.63,PGD
2,2.63,TBX
10,2.65,DAG
7,2.65,DPC
22,2.65,HCM
22,2.65,PGC
22,2.66,KDH
4,2.68,ADC
22,2.69,TCT
13,2.7,HTV
22,2.71,DXV
22,2.73,SRC
22,2.78,SBA
22,2.8,SFI
22,2.8,ST8
18,2.81,SJC
22,2.85,CHP
22,2.85,TIE
7,2.87,B82
22,2.87,BCE
10,2.89,NDX
22,2.92,VST
8,2.93,HAD
22,2.93,UDJ
22,2.95,TVD
15,2.96,DAD
21,2.96,SD4
21,2.97,LIX
18,2.97,TLG
21,2.99,SHA
19,3.0,PMC
22,3.03,HVG
22,3.04,HNM
10,3.05,L18
4,3.09,MTP
17,3.1,ONE
22,3.11,DHC
16,3.12,SMB
21,3.13,HMC
19,3.13,WCS
22,3.15,DSN
22,3.16,PTB
12,3.17,PPS
8,3.18,DBM
19,3.19,NET
22,3.2,PVA
6,3.21,PPP
22,3.21,TST
3,3.22,BST
19,3.23,VE3
9,3.24,NHC
21,3.24,QTC
22,3.24,RCL
14,3.24,VAT
16,3.25,KTL
22,3.25,SZL
22,3.27,FDC
22,3.27,TVC
22,3.27,VSC
22,3.28,NBB
22,3.29,DBC
16,3.29,DIH
16,3.29,NAV
19,3.3,PTI
17,3.31,CLC
22,3.31,VKC
22,3.33,PDR
22,3.35,VCB
22,3.36,TDC
8,3.37,TAG
21,3.4,EMC
22,3.4,TCO
4,3.41,KTT
22,3.41,STB
21,3.42,PTS
2,3.45,BMJ
18,3.45,HCC
14,3.45,HEV
20,3.46,BBC
9,3.47,L44
18,3.48,GDT
22,3.53,CMS
22,3.53,GSP
8,3.57,FBA
20,3.57,TTC
5,3.6,DNL
22,3.6,PGI
20,3.61,INN
17,3.63,OPC
21,3.64,IMP
20,3.65,CTI
14,3.65,MCP
22,3.65,REE
18,3.67,PDN
10,3.67,TSB
6,3.68,HPB
2,3.7,SCO
22,3.71,BMP
22,3.71,HT1
17,3.71,PMS
22,3.72,VE9
19,3.74,DXP
19,3.76,DBT
22,3.77,QCG
11,3.77,V21
22,3.78,EID
22,3.79,NCT
22,3.79,SHB
17,3.8,TMP
22,3.82,GTT
5,3.82,L43
22,3.84,HPG
22,3.86,SD7
22,3.87,NTL
9,3.87,QCC
7,3.87,TMX
17,3.88,LUT
5,3.89,SFN
22,3.91,BVS
22,3.95,SD5
13,3.97,DNM
22,3.98,BMI
22,4.0,PVR
16,4.02,TPC
22,4.03,DHP
22,4.03,IDJ
22,4.05,SMC
21,4.05,TTP
21,4.06,HJS
4,4.07,IN4
9,4.12,VSI
14,4.13,BHT
22,4.13,TDH
15,4.15,VCC
22,4.17,BMC
5,4.17,D11
2,4.17,S27
19,4.18,BTT
15,4.2,THB
2,4.21,AMC
5,4.21,L62
21,4.21,VHL
18,4.22,GLT
22,4.28,DPR
11,4.28,DRL
3,4.28,KTS
2,4.29,DLR
22,4.29,EIB
5,4.29,LM7
22,4.31,NKG
22,4.33,BIC
21,4.33,NSC
22,4.35,MCG
22,4.39,BID
22,4.39,KDC
22,4.39,PVV
11,4.42,COM
2,4.43,GER
22,4.43,HOM
20,4.44,STP
14,4.45,AME
14,4.45,CKV
22,4.45,DMC
2,4.45,DNC
2,4.45,DST
22,4.45,GIL
14,4.45,VMD
22,4.49,BTP
2,4.49,HTP
22,4.49,LAF
21,4.49,POT
22,4.49,TCM
2,4.49,VGP
22,4.5,SAM
15,4.52,HAT
19,4.52,HIG
2,4.52,PSL
22,4.52,TYA
15,4.55,DGC
22,4.55,DIC
22,4.55,NTB
22,4.55,SD9
10,4.59,VBH
22,4.6,HHS
22,4.61,DXG
2,4.61,TNM
15,4.64,GTA
22,4.65,FLC
22,4.68,HQC
22,4.68,KSQ
15,4.7,CMT
22,4.7,SCL
22,4.71,HDC
22,4.73,ICF
14,4.75,VNR
22,4.76,HTI
21,4.79,AGM
19,4.8,RDP
16,4.81,HBS
22,4.84,VIC
22,4.87,FIT
14,4.88,VLA
14,4.9,VE4
18,4.91,EBS
22,4.92,CEO
18,4.92,VC7
12,4.96,PEN
9,4.97,HVX
22,4.97,KBC
22,4.97,SD2
7,4.97,TMC
21,5.0,CAD
22,5.0,HDO
7,5.01,ABI
22,5.01,DPM
17,5.03,D2D
22,5.04,JVC
22,5.04,TNG
20,5.05,SRF
22,5.05,TMT
22,5.06,CLG
10,5.08,CSV
8,5.1,CT6
22,5.11,DRH
10,5.11,SGC
3,5.12,HPP
22,5.13,TLH
21,5.14,UNI
4,5.14,VXB
22,5.15,FCN
19,5.16,HHC
6,5.18,DGT
21,5.2,TKC
22,5.22,HLD
8,5.23,TKU
14,5.25,DC4
4,5.26,BTH
22,5.26,PGS
17,5.28,VDL
22,5.29,BT6
22,5.29,VCS
22,5.3,SD6
20,5.31,CLL
22,5.32,CTS
19,5.34,SSC
22,5.37,BCC
22,5.37,MAC
22,5.37,PHH
19,5.37,VTH
21,5.39,PHR
5,5.41,KMT
22,5.41,KSH
19,5.43,LTC
9,5.43,PJC
20,5.45,VC6
20,5.47,TDW
18,5.47,VE2
22,5.49,AAA
19,5.49,BPC
22,5.49,VID
22,5.52,PVG
16,5.56,TDN
16,5.56,THT
22,5.56,VHC
12,5.57,NBP
22,5.6,KLF
3,5.6,QST
22,5.67,LGL
5,5.71,VHH
22,5.74,LHG
10,5.77,ADP
20,5.78,ACC
12,5.79,CTN
22,5.8,PHC
7,5.8,PSD
6,5.81,HDM
18,5.86,TV4
20,5.87,TNA
13,5.89,PPE
11,5.89,SEB
19,5.9,SIC
15,5.91,SGT
3,5.97,DAC
17,5.97,VCF
19,5.97,WSB
17,5.99,CPC
22,5.99,LCG
22,5.99,PAC
17,6.0,CYC
22,6.0,PSB
22,6.02,HAP
9,6.03,C92
22,6.06,APC
22,6.07,PBP
22,6.08,TS4
11,6.1,CMV
22,6.1,CTG
22,6.12,CVT
22,6.12,SJS
22,6.13,VTV
21,6.14,TCR
16,6.15,DTA
22,6.15,PV2
22,6.17,CDC
19,6.18,SD1
10,6.19,TV3
16,6.2,SFC
20,6.22,MCO
14,6.22,TV1
12,6.23,STC
12,6.23,SVT
22,6.24,ELC
22,6.26,NDN
22,6.29,GMD
22,6.29,VTO
15,6.3,SRB
3,6.33,ACE
11,6.33,HLC
19,6.33,TTZ
10,6.34,POV
22,6.34,PXA
22,6.35,PET
13,6.36,VE8
22,6.39,ASP
19,6.44,SII
14,6.46,HRC
22,6.47,PXS
22,6.48,UDC
21,6.5,AGF
21,6.5,DZM
22,6.51,MDG
19,6.51,TRA
22,6.51,VIG
5,6.52,SDG
22,6.54,DQC
22,6.56,VCG
22,6.59,CMI
22,6.59,VGS
20,6.6,BKC
22,6.6,DCS
22,6.6,VNA
20,6.61,VTA
22,6.62,HDG
15,6.64,C47
22,6.66,PVC
22,6.67,PTL
22,6.73,KMR
22,6.74,VND
11,6.78,DTT
19,6.8,CIG
14,6.82,GMX
22,6.82,IDI
22,6.82,ORS
7,6.85,PTT
11,6.86,MCF
20,6.91,HAS
22,6.93,EFI
22,6.97,SDP
22,7.0,HAG
13,7.0,TIX
22,7.04,QBS
15,7.05,HCT
14,7.08,HAX
22,7.08,SHI
7,7.08,TBT
5,7.11,CTX
22,7.11,KHL
22,7.11,NVT
22,7.11,PNJ
22,7.13,ITD
22,7.13,PVE
22,7.14,AVF
22,7.14,ITA
20,7.14,SJM
16,7.14,V11
20,7.16,TV2
6,7.19,VCA
22,7.24,KSD
19,7.24,VNT
15,7.25,CTA
22,7.26,PXI
20,7.26,SAV
6,7.29,STG
22,7.3,CCL
14,7.3,DL1
18,7.31,L35
22,7.32,ICG
22,7.32,PCT
22,7.33,PXM
19,7.38,VNL
22,7.39,POM
21,7.41,BSC
22,7.41,SDA
5,7.43,VIR
21,7.44,BTS
12,7.44,PCG
22,7.47,VIP
22,7.49,MEC
22,7.49,PLC
22,7.49,PVB
22,7.49,VDS
21,7.5,VC5
22,7.51,MSN
15,7.53,MTH
16,7.54,SJE
3,7.56,BXH
17,7.59,VMC
20,7.62,PXT
22,7.63,SHN
22,7.63,VHG
17,7.68,CLW
14,7.69,SRA
22,7.72,KHA
11,7.73,PRO
22,7.78,VCR
21,7.79,HU3
21,7.79,SPM
5,7.84,NFC
22,7.85,AGR
21,7.86,VKP
18,7.86,VSG
21,7.87,SCD
21,7.89,SNC
22,7.9,VTB
22,7.94,APS
22,7.99,SMA
22,8.0,VPC
12,8.03,NST
22,8.06,S99
22,8.06,TTF
22,8.08,SVC
13,8.13,CAN
20,8.15,VLF
12,8.16,MIM
22,8.16,MWG
22,8.16,SCR
20,8.19,CSC
22,8.19,MHC
22,8.2,HTL
21,8.21,VFR
17,8.25,SCI
22,8.25,SSI
22,8.26,DHA
22,8.28,LIG
22,8.3,CMX
9,8.31,SSF
15,8.33,HAH
6,8.33,SSG
8,8.34,SDV
8,8.36,HVT
22,8.37,HAR
22,8.38,CVN
6,8.4,QHD
21,8.42,VC3
22,8.43,VE1
11,8.46,LM3
19,8.48,SDY
14,8.49,VTC
22,8.52,DHM
6,8.53,S12
14,8.53,TNB
15,8.56,HU1
22,8.61,PXL
22,8.62,ALV
14,8.65,VFC
4,8.66,NNT
14,8.67,AMV
22,8.7,NDF
20,8.7,RIC
18,8.7,THG
22,8.79,HSG
5,8.82,SDC
6,8.82,YBC
19,8.85,KAC
9,8.86,LO5
22,8.88,CTD
22,8.91,DIG
22,8.91,OGC
22,8.92,NBC
22,8.95,SDD
22,8.97,TJC
22,9.0,HUT
12,9.0,TPP
22,9.04,PVT
4,9.09,VRG
8,9.15,VCM
14,9.17,ND2
22,9.17,PVL
9,9.18,CTC
22,9.2,HBC
21,9.2,HMH
22,9.22,IJC
22,9.25,BVH
22,9.28,NT2
17,9.35,CDO
7,9.36,LBE
21,9.37,SC5
22,9.37,VNI
22,9.39,NVB
13,9.4,GDW
7,9.44,SDB
8,9.45,VC1
22,9.47,FMC
21,9.48,CCI
15,9.49,HLG
12,9.51,DID
3,9.58,H11
22,9.6,VNH
22,9.62,PPC
10,9.64,MDC
11,9.64,NDC
15,9.66,HDA
22,9.69,TMS
12,9.73,IHK
18,9.73,TIS
10,9.74,SVN
17,9.78,STL
16,9.82,CX8
