number_of_dates,percentage,symbol
1,0.0,HPD
1,0.0,HPT
1,0.0,HSI
1,0.0,HSM
3,0.0,HTC
2,0.0,HTR
1,0.0,HVH
1,0.0,ILC
1,0.0,KCE
1,0.0,KTC
1,0.0,KTT
6,0.0,L61
1,0.0,LAW
1,0.0,LBC
1,0.0,LBE
1,0.0,LG9
1,0.0,LIC
1,0.0,LM3
1,0.0,MGG
2,0.0,MHL
1,0.0,MIC
2,0.0,MRF
1,0.0,MVN
1,0.0,NDC
1,0.0,NDP
7,0.0,NED
1,0.0,NGC
5,0.0,ONW
1,0.0,PCC
1,0.0,PIS
1,0.0,PMB
1,0.0,PMJ
5,0.0,PPE
1,0.0,PRO
2,0.0,PSC
1,0.0,PTH
1,0.0,PTP
5,0.0,PVA
1,0.0,PVH
1,0.0,QCC
1,0.0,QLT
1,0.0,QTC
2,0.0,SAF
3,0.0,SBM
1,0.0,SD1
1,0.0,SDB
2,0.0,SDJ
2,0.0,SDN
3,0.0,SEP
2,0.0,SHX
1,0.0,SJG
1,0.0,SPV
1,0.0,SSF
1,0.0,SSM
1,0.0,STT
1,0.0,STW
2,0.0,SVG
1,0.0,TA6
2,0.0,TAG
1,0.0,TBX
1,0.0,TMB
1,0.0,TMW
2,0.0,TNM
1,0.0,TSG
1,0.0,TVG
3,0.0,TW3
1,0.0,UPH
1,0.0,VBH
1,0.0,VC5
4,0.0,VC9
2,0.0,VDL
1,0.0,VLA
1,0.0,VLW
1,0.0,VNX
1,0.0,VSF
1,0.0,VTE
7,0.15,VSA
8,0.19,CMC
2,0.23,AGP
5,0.3,NHC
4,0.3,VE3
22,0.36,APS
22,0.36,BAB
9,0.39,ND2
12,0.51,PVP
12,0.54,CCP
4,0.56,DHP
22,0.63,LMH
5,0.66,HPM
22,0.76,GDT
21,0.78,HTI
8,0.79,SPM
22,0.81,STG
2,0.83,GLT
16,0.83,TBC
20,0.85,SWC
22,0.89,HAP
22,0.9,PET
22,0.9,SBA
4,0.95,DSV
3,0.95,SDK
22,0.96,GSP
19,1.0,LHC
8,1.0,VC2
18,1.09,CCI
3,1.09,PDC
22,1.09,TLD
22,1.12,VTO
2,1.13,L18
22,1.14,DVP
22,1.2,LCG
5,1.21,LTC
3,1.21,TTD
17,1.23,GSM
22,1.26,TNA
22,1.28,IMP
17,1.28,TVS
18,1.29,NCS
22,1.29,PXS
21,1.3,HMC
21,1.3,TYA
13,1.3,WSB
5,1.33,PIV
3,1.35,BMJ
22,1.35,TCD
18,1.35,VSH
2,1.37,L12
22,1.38,CRE
21,1.38,DSN
22,1.4,NCT
22,1.42,BHN
22,1.44,HAH
8,1.45,BSQ
22,1.45,PDR
22,1.47,SVC
22,1.48,HLD
8,1.5,NBP
22,1.52,PGC
22,1.53,EIB
10,1.54,PPH
16,1.55,C21
22,1.55,VPI
11,1.64,THB
13,1.64,TTT
9,1.65,PSP
17,1.65,SHP
12,1.65,TL4
22,1.69,CAP
5,1.7,TV1
3,1.73,MSH
22,1.73,NRC
22,1.75,SCS
21,1.76,VMC
22,1.77,VIP
13,1.8,TCI
22,1.81,FTM
22,1.82,DHG
9,1.83,EMS
22,1.83,ITC
13,1.83,TDN
22,1.84,IBC
22,1.86,NHA
8,1.88,SMN
11,1.91,FOX
22,1.91,HPX
22,1.92,VNS
22,1.93,KHP
22,1.94,ACV
22,1.95,DAH
10,1.95,KHS
15,1.96,TIP
3,2.0,BLF
21,2.01,LAS
11,2.01,VE2
22,2.01,VGG
22,2.03,PVG
19,2.05,SDT
22,2.08,AGR
22,2.08,PVI
16,2.09,PVM
2,2.1,MNB
21,2.1,PLC
11,2.15,VSN
22,2.16,D2D
22,2.16,HTM
22,2.16,TCL
22,2.17,HII
22,2.18,CNG
9,2.18,HMS
22,2.19,BMP
20,2.21,CAV
5,2.22,GGG
22,2.23,NT2
22,2.25,BSI
21,2.26,KLB
22,2.26,PMG
6,2.26,VNP
20,2.27,SAS
4,2.27,V12
22,2.28,HDA
22,2.28,SSI
22,2.29,CSM
22,2.29,KOS
15,2.3,ICC
22,2.32,IJC
13,2.32,KKC
5,2.32,VGR
22,2.34,SJD
8,2.34,VNC
6,2.36,BHA
22,2.36,NBC
22,2.36,STB
22,2.38,HHS
22,2.42,PHC
22,2.43,HAX
21,2.43,PVO
22,2.43,SHS
22,2.44,NLG
22,2.45,SKG
22,2.47,HQC
22,2.47,SMB
22,2.5,CMG
17,2.5,DTL
16,2.5,PV2
22,2.52,VJC
22,2.53,BCE
21,2.53,DHD
20,2.53,DMC
22,2.53,VCB
19,2.58,CTF
22,2.6,DRH
3,2.6,VGP
6,2.63,HNF
22,2.63,TTB
8,2.64,NAG
3,2.65,HJC
22,2.65,TLH
10,2.66,TDS
22,2.67,NVL
8,2.68,ADP
3,2.69,PCG
22,2.72,DIC
3,2.72,QSP
22,2.73,DGW
16,2.73,HMH
22,2.73,PPI
22,2.74,QNS
20,2.74,VFG
22,2.74,VOC
21,2.75,CIA
7,2.75,HLG
2,2.76,DOC
15,2.76,HDM
4,2.78,VSG
22,2.79,TCH
5,2.8,CC4
20,2.8,PVE
19,2.82,SRC
21,2.83,DL1
22,2.84,BTP
22,2.85,GMD
8,2.85,SFC
19,2.85,VCF
22,2.87,VOS
8,2.89,SEA
22,2.9,MBS
12,2.9,SRT
21,2.94,SD9
22,2.95,FPT
22,2.95,SMC
2,2.95,VCM
9,2.96,DAD
22,2.96,KBC
22,2.96,LGL
9,2.97,SDU
13,2.97,VCC
22,2.98,BVS
22,2.99,DP3
4,2.99,HPW
5,3.0,BDT
18,3.0,DNM
15,3.0,SED
22,3.02,BVH
22,3.04,HCM
7,3.04,SIV
22,3.07,VC3
22,3.09,SCR
22,3.1,BFC
22,3.1,DQC
20,3.1,UDJ
5,3.14,DIH
22,3.14,ITA
22,3.15,PAC
5,3.16,HBD
19,3.16,SKH
5,3.17,DNH
21,3.18,INN
22,3.18,VCP
17,3.2,TVN
22,3.2,VCS
22,3.22,ELC
22,3.24,AST
22,3.25,C47
21,3.26,IDJ
12,3.27,VE4
22,3.27,VPH
14,3.28,EBS
22,3.28,QBS
22,3.29,CEO
20,3.29,CLC
22,3.31,LPB
15,3.32,IDV
8,3.32,TGP
5,3.33,CAD
6,3.33,LM8
21,3.33,PGD
18,3.33,TNS
22,3.34,APC
22,3.34,GKM
3,3.34,L62
2,3.34,TTC
22,3.35,GEX
3,3.35,TDB
21,3.37,ACC
22,3.37,PVC
22,3.37,TV2
20,3.39,AMS
22,3.41,OIL
22,3.42,GEG
22,3.42,SHB
13,3.43,DAE
9,3.44,VGV
22,3.45,TDH
22,3.46,CVT
21,3.47,SGR
2,3.47,V21
16,3.48,HAT
22,3.48,SD6
22,3.49,CCL
22,3.49,DS3
18,3.49,MDG
22,3.5,DCM
22,3.51,ADS
22,3.52,DRC
21,3.52,NTP
22,3.55,CTR
22,3.55,MSN
4,3.55,NBW
22,3.56,GTA
20,3.56,PMC
21,3.57,LIG
4,3.57,PVR
19,3.57,UIC
22,3.58,MSR
22,3.58,REE
22,3.59,PTB
22,3.6,KDC
6,3.61,CBS
15,3.63,VCA
22,3.65,ASM
20,3.65,TRC
22,3.66,SJS
3,3.66,VNT
9,3.67,NDX
13,3.67,S55
22,3.67,TCB
7,3.69,FDC
6,3.7,ABI
22,3.7,BCG
3,3.7,TLT
22,3.71,SRF
15,3.74,TVD
22,3.76,PNJ
22,3.8,FRT
22,3.82,GVR
22,3.82,VNG
22,3.83,CTD
16,3.83,THI
2,3.84,INC
9,3.86,HLB
20,3.87,LIX
21,3.87,VC7
2,3.87,VIE
22,3.88,MBB
20,3.89,CET
20,3.89,MQN
17,3.89,NET
20,3.9,ASP
7,3.91,BRC
22,3.93,NBB
13,3.94,CDN
22,3.94,DPR
2,3.95,LM7
13,3.95,SD4
22,3.95,VSC
9,3.97,AMC
4,3.98,TKU
22,3.99,VNM
2,4.0,BHC
13,4.0,POT
22,4.0,YBM
22,4.01,AAM
22,4.01,CIG
7,4.03,AVC
15,4.03,BLI
14,4.04,AFX
21,4.04,SAV
22,4.05,C32
5,4.05,MTH
19,4.05,SZL
2,4.06,D11
15,4.06,HVT
15,4.06,PTI
12,4.09,SVT
22,4.1,DHA
22,4.11,FCN
22,4.11,PVD
3,4.12,LMI
22,4.13,DHC
19,4.13,VEC
22,4.15,DPG
22,4.15,NSC
22,4.16,LEC
22,4.16,STK
4,4.17,DCT
2,4.17,LMC
22,4.17,TSC
22,4.18,VEF
22,4.22,DRI
20,4.24,CPC
22,4.24,VRE
9,4.27,CLX
22,4.28,BCC
22,4.28,HAR
22,4.28,TDM
4,4.28,VHL
22,4.3,TVB
3,4.3,VET
22,4.31,DXG
18,4.31,KSD
4,4.32,DPH
22,4.32,LHG
21,4.34,PPS
22,4.35,DST
20,4.35,DXP
6,4.35,VTJ
22,4.36,PVB
22,4.36,SHI
22,4.37,MWG
22,4.38,TDC
22,4.38,VND
12,4.4,HTV
5,4.41,C92
7,4.41,PTS
18,4.41,TV4
18,4.42,CDC
22,4.42,DPM
3,4.43,GVT
22,4.43,KSB
2,4.44,CTC
6,4.44,DAT
22,4.44,VIG
3,4.45,VC6
22,4.46,PPC
22,4.47,CHP
2,4.47,CLH
22,4.49,DBC
6,4.5,PEQ
11,4.5,PRT
22,4.51,HVN
2,4.52,CC1
15,4.52,LLM
22,4.52,TCT
22,4.54,PLP
2,4.55,L43
11,4.57,OPC
21,4.58,VPD
3,4.58,VSE
7,4.59,CMV
7,4.61,SNZ
22,4.63,SBT
20,4.64,HCC
22,4.65,CTP
22,4.65,PAN
22,4.65,PJT
22,4.66,GIL
14,4.66,TPP
22,4.67,LSS
22,4.69,BSR
22,4.69,CSV
3,4.7,SGC
10,4.71,GMX
18,4.71,VIT
16,4.72,DDV
17,4.72,HU3
7,4.72,SBL
22,4.72,VIB
22,4.73,CTS
22,4.73,HT1
22,4.73,L14
20,4.74,LBM
18,4.75,DBT
5,4.76,ALV
15,4.76,APF
22,4.76,DLG
22,4.78,VPG
8,4.8,ISH
15,4.81,SGP
2,4.81,THS
16,4.84,EID
4,4.85,BSP
22,4.85,VCI
18,4.86,PGS
22,4.87,TCW
8,4.9,GDW
22,4.91,JVC
22,4.91,SFI
6,4.91,VPS
15,4.93,CHS
10,4.93,PIA
22,4.95,RAL
6,4.96,QHD
21,4.96,ST8
22,4.97,DGC
17,4.98,VLG
4,4.99,TOT
2,5.0,BBS
22,5.0,CDO
5,5.0,CMI
2,5.0,CPI
22,5.0,DCS
22,5.0,GAS
22,5.0,HHG
5,5.0,L44
4,5.0,MCC
2,5.0,VES
6,5.01,NAS
22,5.01,TMT
17,5.02,VNR
22,5.05,PLX
22,5.06,VIX
3,5.07,IST
6,5.07,TNC
22,5.08,BMI
10,5.08,PTC
22,5.1,PVT
17,5.1,TFC
18,5.11,SVI
22,5.11,VGC
22,5.12,DHT
22,5.12,DVN
19,5.12,HTE
22,5.13,ACB
22,5.14,HAD
22,5.14,HBC
21,5.14,VE9
17,5.16,BCM
21,5.17,TMP
20,5.17,WSS
22,5.18,HAG
10,5.18,PMS
22,5.19,BID
9,5.19,EIC
22,5.19,LCM
22,5.21,POW
9,5.22,TKC
14,5.22,VNL
19,5.23,HNA
22,5.24,KLF
22,5.24,KPF
22,5.25,EVS
20,5.25,VID
7,5.27,BMS
9,5.29,DZM
22,5.29,S4A
22,5.3,SAM
22,5.33,DAG
18,5.33,DNP
10,5.33,PSI
10,5.35,MDC
22,5.37,IDI
22,5.39,HHP
14,5.4,HOT
22,5.4,TS4
22,5.41,CLG
2,5.43,ICI
22,5.43,SPP
22,5.45,PVL
22,5.46,VEA
6,5.49,C69
20,5.5,ILS
9,5.53,SFN
18,5.55,HRC
22,5.55,IDC
22,5.56,HKT
22,5.56,LTG
3,5.56,VCX
22,5.57,AAA
15,5.57,HAS
5,5.57,PJS
22,5.57,TNI
19,5.58,TIX
22,5.6,HUT
12,5.6,L10
19,5.61,MCG
22,5.63,PVS
5,5.64,PBP
22,5.64,VAF
17,5.65,SC5
6,5.66,CAN
6,5.66,DND
22,5.66,SGN
8,5.67,CLL
21,5.67,GHC
22,5.67,PTL
8,5.67,VTH
22,5.69,TRA
22,5.7,NNC
5,5.71,BVG
4,5.72,SIC
20,5.75,SCJ
6,5.75,SD7
4,5.77,NDT
22,5.78,NVB
16,5.79,PIC
22,5.79,VDS
5,5.8,ALT
22,5.82,DIG
22,5.83,HKB
22,5.84,MPC
15,5.84,PDN
22,5.84,THG
2,5.84,TTG
3,5.84,X20
22,5.86,APG
22,5.86,HID
22,5.86,VGI
14,5.87,PGI
21,5.87,SHA
6,5.87,TDW
22,5.89,ICG
12,5.89,TBD
22,5.9,AMD
22,5.9,VGT
14,5.91,SCL
3,5.93,PTD
20,5.95,HTG
11,5.97,DNW
22,5.97,FCM
5,5.97,PPP
6,5.98,DNL
15,6.0,MCO
10,6.0,VIF
12,6.01,PSW
17,6.03,TPC
22,6.05,TMS
22,6.09,FTS
4,6.09,TCO
22,6.09,TPB
2,6.1,BSH
3,6.12,IHK
22,6.16,SAB
22,6.19,CTI
4,6.2,DTV
22,6.2,SHN
22,6.21,MCH
14,6.21,NHH
16,6.21,NHT
22,6.22,FMC
10,6.23,HGM
15,6.24,HTN
2,6.25,DCF
22,6.27,VRC
9,6.29,HC3
2,6.29,VPR
17,6.3,PXI
11,6.32,DTT
22,6.34,CTG
22,6.34,HDC
2,6.34,MTP
22,6.35,DSP
14,6.35,PDB
17,6.36,CMT
2,6.36,H11
22,6.36,PC1
22,6.36,THT
22,6.37,ATS
22,6.37,PXT
22,6.39,FLC
22,6.4,KSH
6,6.42,CTX
16,6.42,SD5
22,6.42,SFG
19,6.42,VBC
22,6.45,MIG
20,6.45,SDA
18,6.46,HOM
22,6.47,HSL
14,6.5,MAC
2,6.51,AMP
2,6.51,BHK
2,6.51,EMG
3,6.52,HAM
14,6.52,HVX
13,6.52,M10
2,6.52,VTI
22,6.53,NDN
22,6.56,NTC
22,6.6,BIC
22,6.6,MHC
22,6.67,DCL
18,6.67,PSB
22,6.69,VIC
10,6.7,VTC
3,6.71,VC1
21,6.72,BBC
22,6.72,PHR
6,6.73,SID
22,6.75,YEG
8,6.76,SGS
17,6.77,ITS
10,6.78,PSD
11,6.79,BT6
5,6.79,L35
11,6.81,ONE
22,6.81,TLG
9,6.83,HU1
22,6.84,VAT
22,6.84,VCG
22,6.85,ITD
17,6.85,TLP
22,6.85,TV3
22,6.86,CSC
21,6.89,ILA
22,6.91,DHM
22,6.92,TCM
14,6.97,SEB
22,7.0,SPI
22,7.0,TOP
3,7.0,VNH
22,7.01,TC6
22,7.03,EVG
11,7.03,HJS
21,7.05,SD2
5,7.1,PHH
6,7.1,TJC
22,7.11,HDG
12,7.14,HDO
7,7.14,LCS
15,7.15,KTS
22,7.15,LDG
15,7.16,SJ1
4,7.17,MCF
22,7.17,TDT
10,7.18,BLT
22,7.19,KDH
15,7.2,LAF
22,7.23,TIG
2,7.25,LAI
17,7.27,HD2
4,7.27,VNA
17,7.3,EIN
7,7.31,TDP
11,7.34,VLC
7,7.36,HPP
22,7.39,ART
2,7.41,BTH
22,7.44,API
5,7.45,TMC
6,7.46,BSL
2,7.46,CCR
5,7.46,CTT
18,7.47,VCW
3,7.5,SD8
22,7.5,SRB
7,7.52,VIN
3,7.58,NFC
9,7.59,DXV
22,7.59,VHM
17,7.63,BBT
14,7.63,TCR
22,7.65,VKC
11,7.66,MCP
22,7.68,CII
15,7.68,PIT
22,7.69,EVE
4,7.69,SCC
22,7.69,VHG
14,7.7,BTT
10,7.71,WCS
10,7.73,MKP
11,7.74,HIG
3,7.74,TTL
22,7.74,UDC
8,7.76,QTP
5,7.77,COM
5,7.78,PXA
22,7.79,SMT
22,7.83,EVF
9,7.83,X26
19,7.86,FID
22,7.86,KVC
22,7.89,SBS
22,7.89,TVC
22,7.93,MST
22,7.94,DBD
22,7.95,AMV
6,7.95,HSA
14,7.97,CTB
21,7.98,BMC
20,8.07,VDP
22,8.11,HVA
6,8.15,CKA
19,8.16,VTB
17,8.18,BTW
14,8.18,CNC
8,8.18,TPS
22,8.19,CRC
19,8.2,SCD
9,8.21,MH3
5,8.21,MTG
3,8.22,BDB
21,8.28,MAS
6,8.31,CJC
5,8.33,SD3
7,8.33,TVA
3,8.34,PTT
22,8.38,NAF
5,8.42,DC4
13,8.42,QNC
3,8.43,TSB
19,8.44,POS
3,8.45,CID
20,8.45,SII
22,8.46,KSQ
13,8.46,VTV
10,8.48,PSL
22,8.51,HTT
3,8.52,TAW
9,8.53,SAP
22,8.53,VPB
7,8.55,SHC
22,8.57,PVV
22,8.58,SBV
7,8.63,DPC
3,8.67,RCC
4,8.75,STL
6,8.78,PJC
17,8.81,SGT
8,8.81,XHC
21,8.86,DTA
11,8.86,LKW
22,8.89,ACM
8,8.89,HRT
9,8.89,VPC
22,8.92,HPG
12,8.95,MTA
4,8.96,KAC
14,8.97,TXM
9,9.0,BHT
22,9.0,NHP
5,9.0,TRS
17,9.0,VMG
14,9.01,BWS
5,9.05,PGT
14,9.06,TA9
7,9.07,PDV
19,9.08,KTL
3,9.09,DDM
22,9.13,ATG
22,9.17,BII
6,9.17,CDP
22,9.17,PVX
21,9.18,GND
22,9.18,NKG
8,9.19,RCL
6,9.21,IN4
7,9.21,PNG
17,9.22,DTC
9,9.23,HBS
22,9.31,HDB
6,9.31,NST
4,9.32,BDW
13,9.37,MEC
6,9.38,MTV
5,9.4,HWS
21,9.41,IVS
12,9.41,VAV
4,9.41,VNY
11,9.42,VSM
15,9.43,PSE
17,9.44,NNG
6,9.46,SGD
4,9.48,HHC
22,9.49,S99
7,9.5,SJE
22,9.51,TVT
4,9.52,HPB
16,9.52,SKV
20,9.53,RDP
22,9.53,TGG
22,9.57,ITQ
5,9.63,NNT
11,9.67,LUT
21,9.68,CMS
7,9.76,BTN
14,9.77,SZE
22,9.79,G36
18,9.8,S74
4,9.82,DPP
16,9.82,PMT
10,9.86,BPC
15,9.87,VMS
15,10.04,VMD
22,10.08,TEG
19,10.08,VE1
18,10.17,SSC
17,10.22,HPI
22,10.22,TNG
11,10.26,BTS
8,10.26,HNP
19,10.29,CGV
22,10.29,PXL
22,10.31,ABC
22,10.32,AAV
6,10.32,SBH
10,10.36,VIH
8,10.43,NBE
21,10.45,ABT
4,10.46,MVC
22,10.46,POM
7,10.54,STC
6,10.55,BSG
13,10.56,VNF
22,10.6,TTZ
22,10.65,KDM
22,10.77,TTF
22,10.79,BWE
8,10.83,PPY
17,10.84,SKN
19,10.95,HTL
8,10.95,VTA
20,10.97,BTD
6,10.98,TNW
22,11.0,ATB
4,11.0,FT1
22,11.01,VNE
3,11.05,MVB
10,11.05,VNB
9,11.06,CCM
18,11.09,TIE
9,11.13,HU6
9,11.13,POV
4,11.17,NSG
22,11.21,GMC
13,11.23,ACE
10,11.25,TVP
11,11.33,RTB
22,11.36,VHC
22,11.37,SAC
22,11.38,HNG
21,11.38,SCI
22,11.4,HAI
22,11.43,ANV
6,11.44,HLY
3,11.47,DFC
5,11.54,DOP
4,11.54,JOS
22,11.55,NVT
10,11.56,DC1
6,11.6,AME
4,11.67,CTN
3,11.67,S96
3,11.68,TSJ
22,11.71,TTH
3,11.76,QNU
15,11.78,QHW
4,11.78,VTL
18,11.96,BSA
22,11.96,VSI
5,12.0,ATA
