number_of_dates,percentage,symbol
1,0.0,SD1
2,0.0,SD8
1,0.0,SEP
3,0.0,SGC
1,0.0,SGH
3,0.0,SMN
1,0.0,SPD
1,0.0,SSF
2,0.0,TET
1,0.0,THW
1,0.0,TMG
1,0.0,TPH
1,0.0,TVM
1,0.0,TW3
1,0.0,UEM
1,0.0,UPH
1,0.0,USC
4,0.0,V11
1,0.0,VDN
1,0.0,VIE
1,0.0,VLF
1,0.0,VLP
1,0.0,VPS
2,0.0,VSG
1,0.0,VTG
4,0.0,VTH
3,0.0,XHC
4,0.26,DAE
5,0.41,TVP
11,0.45,PMP
22,0.51,DS3
7,0.52,NSG
10,0.53,MCC
2,0.54,SCI
22,0.56,PVI
9,0.58,QTC
22,0.62,TDG
22,0.64,PVM
22,0.66,EBS
4,0.68,VIM
7,0.7,HSA
15,0.7,SZE
22,0.75,CSC
2,0.81,L12
10,0.82,LMI
22,0.83,CHP
5,0.88,DTT
22,0.88,SFG
22,0.93,DSN
22,0.93,VNM
3,0.94,MTV
17,0.94,SD4
10,0.94,VCF
18,0.97,BLI
22,1.0,MHC
4,1.03,CKV
3,1.05,TMW
3,1.06,GTS
22,1.07,PPE
2,1.1,DID
22,1.1,VTO
9,1.11,HEV
6,1.16,TST
4,1.18,SGO
9,1.18,SNC
22,1.2,SHN
8,1.21,CMV
22,1.22,GKM
21,1.23,HMH
7,1.28,GMX
5,1.3,VE3
21,1.34,ICG
22,1.34,IMP
22,1.36,NAF
22,1.38,APG
22,1.38,DPR
22,1.43,SBA
10,1.44,LDP
22,1.45,NBC
17,1.46,VGT
22,1.48,S55
22,1.48,TIS
22,1.49,NVL
22,1.5,TDC
18,1.5,THT
22,1.53,HPM
22,1.54,IBC
13,1.55,HLC
22,1.59,FTS
14,1.59,HPP
16,1.6,TTC
22,1.6,VIB
2,1.62,VHF
11,1.65,CNC
20,1.65,SD6
21,1.66,BMI
22,1.66,DCL
22,1.68,LIX
2,1.68,PRC
22,1.69,PVT
19,1.69,VNR
18,1.7,AGM
21,1.7,DVP
21,1.7,TCL
4,1.71,VE4
16,1.72,AMC
22,1.72,PET
2,1.72,PIS
16,1.78,BSQ
22,1.78,PGC
22,1.79,SRA
22,1.81,GDT
22,1.81,ITC
22,1.83,TRC
14,1.85,DHP
5,1.85,TOT
2,1.86,TRS
21,1.87,SDT
13,1.9,NBE
18,1.91,CLL
2,1.93,TPS
10,1.95,HNP
2,1.98,L62
22,2.0,CSV
22,2.0,DIG
4,2.0,HDO
20,2.0,IPA
22,2.01,CAV
22,2.03,TRA
11,2.05,L10
17,2.06,OPC
22,2.07,CNG
3,2.07,DNM
21,2.07,MAC
22,2.08,DHA
16,2.08,ISH
14,2.08,NED
22,2.08,SPM
20,2.09,LHC
17,2.09,TL4
22,2.1,NTC
6,2.14,HDM
3,2.14,VLW
22,2.16,HVA
16,2.17,PLC
22,2.18,VGG
22,2.19,KKC
22,2.22,ASM
21,2.24,NCS
20,2.25,SED
19,2.26,PVO
22,2.27,HTT
15,2.27,ONE
22,2.28,SZL
21,2.3,FOX
4,2.31,L63
7,2.32,TTP
2,2.34,VDT
21,2.35,DBT
22,2.38,SJF
18,2.38,VCC
22,2.39,VPD
15,2.4,B82
22,2.41,NTP
22,2.43,PXI
22,2.46,PHC
4,2.46,PHH
16,2.46,TNC
12,2.47,SSM
14,2.48,STC
22,2.5,GHC
22,2.5,PLX
3,2.5,SDB
6,2.5,THB
20,2.5,VPC
14,2.51,PTI
15,2.51,QTP
22,2.51,SD5
22,2.52,HDC
22,2.52,PPC
22,2.54,BCE
2,2.55,PEN
22,2.56,ASP
22,2.57,HCD
17,2.57,TMP
10,2.58,D11
22,2.58,HTI
6,2.62,VMD
19,2.66,PIC
21,2.67,BVG
22,2.69,NNC
7,2.69,PPY
16,2.69,TFC
22,2.72,PNJ
3,2.75,DNE
22,2.75,REE
19,2.78,PSD
22,2.79,IVS
17,2.8,PSP
16,2.84,HTC
22,2.84,HVG
4,2.86,PVA
3,2.87,CI5
12,2.87,VSI
22,2.88,LHG
22,2.89,SSN
21,2.89,TV1
21,2.89,TVT
22,2.9,UIC
4,2.91,TSB
22,2.92,HAH
3,2.93,MDC
22,2.95,CDC
22,2.95,HMC
22,2.96,NTL
22,2.96,SMC
22,2.97,CTD
3,2.97,VGP
22,2.99,DBD
18,3.0,SEA
22,3.02,PHR
22,3.02,SKG
22,3.03,GAS
22,3.03,VIP
20,3.03,VOC
21,3.04,PTC
16,3.04,VIF
22,3.06,SWC
22,3.08,VCR
22,3.08,VGC
22,3.09,CTG
22,3.1,ITD
3,3.1,KST
22,3.1,PC1
22,3.11,NKG
22,3.13,DGC
4,3.13,FID
20,3.13,S4A
15,3.16,ACL
22,3.16,VCS
22,3.16,VNB
7,3.16,VSA
22,3.18,VGS
22,3.19,SHB
19,3.2,BIC
21,3.21,DRL
22,3.22,GSP
4,3.23,AGP
21,3.23,VAV
22,3.23,WSB
22,3.24,HJS
9,3.26,SDV
22,3.27,GSM
22,3.29,DIC
20,3.29,VNL
17,3.3,AGF
22,3.3,BMP
22,3.33,MCH
20,3.33,TYA
22,3.34,ACV
22,3.34,MSN
22,3.35,LEC
22,3.35,VLC
6,3.36,QSP
21,3.36,TLG
21,3.38,BVS
18,3.38,KTL
22,3.38,PMC
21,3.38,PVG
22,3.39,SRF
22,3.4,PDR
19,3.42,ICF
22,3.44,VC7
4,3.45,ADC
10,3.45,TTN
22,3.46,CTI
9,3.47,VNF
13,3.48,HRT
20,3.49,EID
2,3.49,HOT
2,3.5,HCT
5,3.52,DNH
12,3.52,TDB
4,3.53,BDG
22,3.55,GEX
11,3.55,LMC
17,3.55,SHP
22,3.56,PVD
18,3.57,DMC
2,3.57,LIC
22,3.57,NCT
21,3.59,API
22,3.6,MAS
2,3.6,NBP
22,3.61,NBB
13,3.62,PPH
22,3.63,TCH
22,3.65,FPT
4,3.65,QLT
22,3.68,VIG
21,3.69,BTP
22,3.69,PVS
22,3.71,SAM
9,3.71,VC6
3,3.73,BVN
22,3.74,ABI
21,3.74,SAS
22,3.74,TNI
4,3.75,KHL
13,3.75,SDK
5,3.79,VCM
22,3.8,FMC
14,3.8,HRC
22,3.8,VJC
11,3.81,L61
21,3.81,PAN
3,3.81,TMC
22,3.82,KSH
22,3.84,BWE
18,3.85,DAD
14,3.85,PTS
15,3.86,ACE
22,3.86,CAP
20,3.88,VSN
17,3.9,VCP
10,3.92,BT6
22,3.92,TVC
22,3.93,HPG
22,3.93,VNE
22,3.96,ACB
3,3.96,KCE
19,3.97,GEG
16,3.98,TDN
14,3.98,WCS
8,3.99,BHP
7,3.99,RCL
22,3.99,TC6
6,4.0,ANT
22,4.0,HNG
22,4.0,MCG
15,4.0,SVI
16,4.0,VCW
18,4.01,VDS
22,4.02,TCM
22,4.04,DPM
2,4.04,SDN
19,4.07,HBS
22,4.07,KDH
14,4.07,TA9
8,4.08,VNC
13,4.09,SFI
7,4.09,SVT
10,4.11,POT
22,4.12,HDP
2,4.13,THS
18,4.14,SGP
14,4.16,FDC
19,4.16,PDN
22,4.16,SHI
17,4.17,VLA
21,4.18,IDV
7,4.2,CX8
22,4.21,HHS
16,4.22,TS4
10,4.23,VC1
22,4.26,SBV
13,4.29,CPC
22,4.29,HDG
22,4.29,KVC
22,4.3,POM
10,4.31,DC1
13,4.33,BSL
22,4.34,VLG
11,4.35,HND
22,4.37,DXP
22,4.38,BID
9,4.4,SJE
22,4.4,UDC
2,4.41,LM7
14,4.42,MDG
6,4.43,VTC
21,4.46,KPF
22,4.46,VNG
16,4.47,BLF
22,4.47,EIB
4,4.47,PSL
18,4.47,SEB
21,4.48,CLC
11,4.49,PBP
22,4.5,CET
22,4.5,MCO
22,4.54,CMG
19,4.54,TIP
4,4.55,PVR
19,4.57,PPS
10,4.58,SCL
21,4.58,SVC
22,4.59,KDC
22,4.59,PMS
21,4.6,HLD
22,4.63,NLG
22,4.66,SSC
22,4.67,LGL
9,4.71,L35
12,4.71,VTS
18,4.73,HTG
12,4.73,VHL
17,4.75,NAS
15,4.76,VC9
22,4.77,RAL
5,4.8,L45
22,4.81,ATG
22,4.81,SMB
22,4.84,SD2
21,4.85,KSD
18,4.87,TPC
22,4.88,DRI
12,4.91,TBC
22,4.91,VIX
22,4.93,MBB
12,4.94,QPH
7,4.96,CC1
22,4.96,NHV
7,4.96,TKU
22,4.97,NDN
4,5.0,CAD
22,5.0,HHG
4,5.0,SP2
3,5.0,V15
17,5.02,HVT
21,5.04,GMC
19,5.05,BTW
4,5.05,TMX
22,5.07,VHC
22,5.08,ATS
22,5.08,TMS
22,5.08,VPH
22,5.09,CEO
22,5.09,SAB
22,5.1,HAS
19,5.14,CVT
22,5.14,SD7
18,5.16,PHP
22,5.17,SLS
22,5.19,C21
22,5.19,PV2
17,5.22,AAM
8,5.22,BTS
21,5.22,PGI
22,5.24,LIG
19,5.24,PGD
22,5.25,SPI
22,5.26,HCM
10,5.26,QHW
18,5.27,CLW
21,5.28,KLB
22,5.28,VND
19,5.3,QHD
4,5.3,SAP
11,5.31,SFN
22,5.33,VC3
22,5.35,MSR
21,5.36,TKC
8,5.37,ALT
22,5.38,TCT
22,5.39,HAC
22,5.39,VCB
18,5.4,LAF
22,5.4,TCR
22,5.42,GTA
22,5.42,SHS
22,5.43,VCI
21,5.43,VTV
22,5.44,KHP
12,5.45,DPH
22,5.45,SCJ
22,5.46,GMD
13,5.46,SFC
22,5.46,STB
6,5.47,CTB
22,5.48,MST
2,5.56,VTI
6,5.58,GLT
8,5.61,BRC
20,5.63,BSP
12,5.65,DDN
22,5.66,DRC
22,5.68,TVS
22,5.68,VRC
22,5.71,C69
22,5.71,ITQ
22,5.72,SJD
18,5.73,CCI
20,5.74,HMS
22,5.74,LTG
22,5.74,VSC
19,5.75,TLT
22,5.76,JVC
22,5.78,VTB
22,5.81,SSI
7,5.82,BAX
22,5.82,TTZ
18,5.82,TXM
22,5.87,DAH
7,5.87,VFR
12,5.93,COM
19,5.94,NHH
10,5.95,C92
2,5.95,FTI
22,5.96,TMT
8,5.99,CTT
16,5.99,TV4
4,6.0,AVF
4,6.0,NOS
22,6.02,MWG
14,6.02,TTD
22,6.03,VIC
21,6.04,MIG
22,6.04,MPT
22,6.04,TVB
22,6.05,VSH
19,6.06,THI
21,6.07,HIG
22,6.08,LCG
15,6.08,SGN
21,6.1,HLG
16,6.12,MCP
22,6.14,C32
22,6.14,NET
22,6.15,PVX
17,6.15,VHH
22,6.18,HAX
4,6.18,MIM
22,6.18,SRC
22,6.19,DHG
6,6.21,PCN
21,6.22,CMS
22,6.22,EVE
21,6.22,SDP
22,6.26,DRH
15,6.27,HVX
22,6.28,HVN
22,6.28,VDP
22,6.29,KBC
22,6.3,KSB
21,6.31,ACC
8,6.32,APF
16,6.33,KTS
5,6.33,SKH
22,6.33,VCG
13,6.34,CAN
19,6.34,DNP
22,6.36,VHG
22,6.36,VNP
16,6.4,CDN
2,6.41,TNM
22,6.43,EVG
8,6.45,LO5
22,6.46,CII
22,6.47,FCN
10,6.49,HEM
20,6.49,SPP
22,6.5,TEG
4,6.52,SCO
2,6.53,CMF
22,6.53,DVN
2,6.54,KGM
10,6.54,LCS
8,6.54,VMS
22,6.6,SIC
22,6.62,HAP
21,6.63,HAT
13,6.63,TDW
19,6.64,NST
14,6.65,TNB
22,6.67,PXA
8,6.67,SD3
16,6.67,VAF
22,6.67,VPB
22,6.67,WSS
22,6.68,SHA
11,6.69,PIA
3,6.7,BTB
22,6.7,HOM
11,6.71,PIT
4,6.71,SBD
8,6.72,SGD
4,6.72,UDJ
22,6.74,HC3
22,6.77,SCD
22,6.78,LCM
20,6.78,STK
22,6.8,HAG
22,6.82,RDP
3,6.84,DCT
22,6.84,MBS
22,6.85,TV2
22,6.85,VMC
22,6.88,NSH
22,6.88,TCD
6,6.9,HGM
22,6.93,QBS
22,6.94,CCL
12,6.94,QCC
22,6.97,PAC
22,6.98,DBC
2,6.98,DPP
22,6.99,HDA
8,7.0,PSC
3,7.0,VST
22,7.03,AMV
2,7.03,CC4
22,7.03,PVB
22,7.03,TAG
4,7.03,VTX
22,7.05,LBM
6,7.05,TPP
22,7.06,PVL
16,7.07,BBC
22,7.07,CMX
15,7.07,NTW
21,7.08,ITS
10,7.08,STT
22,7.1,ADS
22,7.11,KLF
10,7.12,HPD
22,7.14,ASA
3,7.14,CQT
13,7.16,DXV
14,7.18,MHL
21,7.18,VGV
4,7.19,MCF
7,7.22,TJC
3,7.23,KSV
22,7.24,PLP
22,7.25,BVH
19,7.29,LPB
13,7.29,TVD
16,7.31,ICC
3,7.31,YTC
21,7.32,DTA
2,7.38,DLT
18,7.44,NSC
2,7.45,VWS
22,7.46,HD2
2,7.48,BDW
9,7.48,CLH
19,7.48,ST8
14,7.5,S12
20,7.5,VNH
7,7.51,BST
22,7.51,NVB
21,7.52,INN
5,7.55,CCP
22,7.55,SCS
22,7.56,CVN
22,7.57,ANV
12,7.57,VE2
20,7.57,XPH
22,7.58,DCM
22,7.6,OGC
6,7.62,DPC
5,7.62,QNC
9,7.64,VE8
22,7.65,BFC
3,7.65,CNT
22,7.65,VTA
22,7.66,PVC
21,7.76,SAV
22,7.78,BSI
22,7.78,SVN
22,7.79,SGT
22,7.81,BTD
14,7.82,BPC
4,7.83,HCI
22,7.84,DDV
9,7.85,SDG
22,7.86,KMR
22,7.86,LAS
19,7.86,MEC
17,7.87,RCD
13,7.89,TVN
22,7.92,STG
22,7.92,TNA
22,7.93,CLG
22,7.96,TDH
22,7.98,PVE
6,8.02,PDV
9,8.03,BRR
22,8.04,HUT
17,8.04,LM8
16,8.06,G36
22,8.08,DPG
17,8.09,PGT
10,8.1,VEC
14,8.13,GVT
9,8.14,TGP
22,8.19,CSM
5,8.2,DC2
16,8.2,VE1
7,8.22,PDC
22,8.25,VID
22,8.26,SDD
5,8.31,PTT
14,8.32,DIH
18,8.32,VFG
22,8.33,DCS
13,8.33,GTH
14,8.38,MVC
19,8.4,DC4
19,8.44,KHA
16,8.44,PSI
5,8.45,DNW
22,8.46,BMC
15,8.46,VMG
3,8.48,BXH
12,8.49,EFI
15,8.5,PVH
22,8.52,SJS
22,8.57,TTF
22,8.6,TTB
22,8.62,ABC
22,8.62,VCA
12,8.64,L44
22,8.66,NVT
22,8.67,D2D
4,8.67,TUG
18,8.68,VSM
6,8.69,DLR
11,8.71,MLS
10,8.71,VNT
21,8.77,VTJ
10,8.82,CTA
10,8.82,EIC
6,8.82,HEJ
14,8.83,SRT
6,8.83,VIN
15,8.9,DCF
5,8.9,MDF
22,8.97,DAG
22,8.98,DTL
5,8.99,CMC
5,9.01,MH3
22,9.03,LDG
21,9.03,TTT
6,9.05,BDT
17,9.05,SIV
16,9.06,PCT
22,9.07,ITA
14,9.09,AFX
4,9.09,ATA
3,9.09,VC5
22,9.12,BHN
21,9.12,SMA
18,9.13,ND2
6,9.2,LLM
20,9.21,SC5
10,9.22,TV3
22,9.23,PJT
8,9.26,DNA
22,9.29,PXT
22,9.31,PTB
5,9.31,TMB
22,9.31,TSC
4,9.33,CMI
22,9.35,NHP
22,9.35,S99
22,9.36,DGW
8,9.36,LKW
4,9.37,NUE
22,9.43,DXG
4,9.44,DNC
22,9.44,L14
9,9.44,NDP
7,9.45,HBH
22,9.47,TTH
12,9.48,PSW
22,9.58,PXL
19,9.59,TVA
22,9.6,NHA
21,9.61,TDS
22,9.62,NDX
22,9.65,NT2
19,9.69,HAD
8,9.7,PVP
22,9.79,TNG
5,9.83,TNW
21,9.84,CMT
22,9.87,VKC
22,9.89,CIG
22,9.91,DQC
20,9.91,HU1
8,9.91,PJS
22,9.94,VEF
19,9.97,VBC
22,10.0,DHT
4,10.0,GGG
22,10.0,HT1
20,10.0,ORS
22,10.0,PFL
4,10.0,STL
14,10.01,TCO
22,10.05,HID
4,10.05,IHK
22,10.06,AAA
22,10.06,TLH
22,10.08,TIG
12,10.11,TIX
13,10.11,VDL
22,10.13,C47
4,10.14,BCP
22,10.14,DHC
8,10.14,SID
15,10.18,KAC
22,10.18,KTT
22,10.19,SBT
19,10.2,CTX
6,10.22,HKP
5,10.3,L18
10,10.31,SJ1
6,10.38,PND
10,10.42,SAF
13,10.44,DHD
10,10.5,SB1
3,10.56,BWA
7,10.56,NHC
22,10.57,SGR
4,10.59,G20
22,10.6,UNI
9,10.61,HTL
19,10.62,HTV
6,10.65,ICN
12,10.66,GND
22,10.67,PTL
22,10.76,LSS
13,10.79,LTC
8,10.84,BHA
20,10.86,HTE
22,10.89,APC
13,10.89,S74
22,11.0,TOP
7,11.01,TDM
3,11.07,PRO
22,11.08,MEL
16,11.11,AMS
4,11.11,NTB
3,11.11,NVP
18,11.13,BTT
5,11.13,HPT
22,11.14,FIT
12,11.14,STP
22,11.15,VIH
14,11.16,VHD
13,11.25,SRB
12,11.3,BBS
3,11.31,HNB
3,11.32,VBH
19,11.41,CLX
3,11.43,DVC
6,11.43,KCB
4,11.43,S96
22,11.44,CTP
22,11.46,ELC
11,11.46,NS2
4,11.5,HTP
5,11.5,VQC
8,11.52,VCT
21,11.52,VIT
7,11.54,DNL
12,11.59,PCE
3,11.64,PSN
8,11.7,MVB
8,11.71,RTB
9,11.71,SII
3,11.72,BTU
22,11.72,VOS
8,11.73,TSJ
4,11.74,CKD
20,11.74,DP3
11,11.74,TBD
22,11.8,HQC
4,11.82,SBM
11,11.82,VES
22,11.85,KSQ
22,11.85,VNS
22,11.89,FTM
22,11.91,PXS
22,11.93,BCG
22,11.96,PDB
22,11.98,DLG
22,12.0,MTA
21,12.03,PGS
18,12.05,POS
5,12.08,VPR
