number_of_dates,percentage,symbol
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMX
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPH
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCM
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGP
1,0.0,CT6
2,0.0,CTN
1,0.0,DAC
1,0.0,DID
5,0.0,DLT
2,0.0,ECI
1,0.0,GSM
1,0.0,HBD
1,0.0,HFC
1,0.0,HPB
2,0.0,ICN
1,0.0,IHK
1,0.0,KMT
1,0.0,KTT
1,0.0,LAI
1,0.0,MDC
1,0.0,MIM
1,0.0,MKV
2,0.0,MTP
1,0.0,NFC
1,0.0,NNT
1,0.0,PSW
1,0.0,PTH
5,0.0,QPH
1,0.0,QST
1,0.0,RCD
2,0.0,SAP
6,0.0,SCC
1,0.0,SRA
1,0.0,TBX
1,0.0,TTG
1,0.0,UEM
1,0.0,VCT
1,0.0,VHF
1,0.0,VLC
3,0.0,VMA
1,0.0,VRG
3,0.0,VTS
6,0.11,SAF
16,0.23,EBS
21,0.28,SHB
7,0.5,L35
6,0.55,GMX
3,0.62,SVT
3,0.72,BVN
5,0.75,SCI
3,0.76,VBC
10,0.8,PMP
3,0.83,BCP
14,0.91,VCC
19,0.99,PHR
21,0.99,SHP
21,1.06,CTS
12,1.18,PMB
18,1.19,D2D
15,1.19,L44
21,1.2,PBP
21,1.24,TRC
4,1.37,HTP
21,1.38,CDO
7,1.42,STP
21,1.43,PVG
21,1.43,VNS
21,1.44,DMC
15,1.45,VHL
7,1.46,VC2
21,1.48,DRC
19,1.51,VRC
20,1.53,CSV
21,1.54,DL1
21,1.56,SD6
21,1.6,HNG
21,1.63,DSN
21,1.64,CNG
21,1.64,SFG
14,1.66,RCL
21,1.69,LAS
21,1.71,SZL
3,1.71,VE3
4,1.74,HPD
15,1.74,SD4
5,1.75,VC6
9,1.76,VFC
21,1.77,TVB
5,1.78,PPP
21,1.82,CSM
17,1.82,PSI
18,1.84,NVB
20,1.84,PCT
21,1.87,DCM
21,1.87,NT2
9,1.87,VBH
21,1.89,HAR
21,1.89,SJD
19,1.91,VTH
21,1.93,CMG
19,1.95,PSP
12,1.95,QTC
21,1.95,SBA
8,1.96,L61
21,1.96,LAF
15,2.0,ND2
9,2.01,VE2
19,2.01,WSB
5,2.03,SGD
21,2.05,PET
21,2.05,VTV
21,2.07,DPR
19,2.1,SD5
21,2.11,REE
21,2.12,BCG
21,2.15,BFC
18,2.16,NBC
7,2.17,PEN
7,2.18,HJC
21,2.18,VHC
20,2.24,NBB
21,2.24,SD9
21,2.25,TDH
21,2.28,C32
13,2.28,VAF
21,2.31,BSI
19,2.32,HTC
16,2.33,RAL
16,2.36,EID
21,2.41,TVS
15,2.42,TBC
12,2.44,VTA
21,2.45,TDC
18,2.47,CTX
18,2.47,NET
21,2.5,AGR
21,2.5,PSG
11,2.5,STL
21,2.5,TKC
7,2.51,APP
21,2.52,MBB
7,2.57,NNG
21,2.58,PHP
18,2.59,SDT
18,2.63,VST
21,2.64,SAM
6,2.65,L18
20,2.65,TS4
20,2.66,CAP
14,2.66,HDM
21,2.68,DHP
20,2.7,TCT
21,2.71,DXP
5,2.72,ACE
5,2.72,BST
13,2.73,CTC
16,2.75,TC6
21,2.77,VNE
13,2.78,HU1
21,2.79,MAC
19,2.8,HOM
3,2.8,PTD
11,2.81,CLW
18,2.81,EVE
15,2.82,TIX
21,2.85,C47
21,2.85,NLG
9,2.87,SDV
21,2.88,HPG
20,2.89,ABT
21,2.89,HLD
21,2.9,HQC
21,2.9,NHP
21,2.91,PDB
9,2.93,TPC
14,2.94,PVR
21,2.95,DNP
8,2.96,VCR
4,2.97,DST
13,2.98,TVD
21,3.0,PVL
9,3.02,DNL
21,3.03,ITA
18,3.03,VE8
2,3.04,GDW
13,3.05,PSB
21,3.05,SSI
16,3.05,SVI
21,3.07,DHA
21,3.07,HAP
18,3.08,AGF
21,3.08,ICG
5,3.08,SDB
4,3.08,VCX
21,3.09,WSS
17,3.1,ACC
21,3.11,DCL
21,3.11,FCN
21,3.13,PVV
21,3.14,GSP
21,3.16,ICF
21,3.18,CHP
21,3.18,TIG
21,3.21,HUT
21,3.22,VIC
19,3.23,HLC
19,3.27,HDG
18,3.28,HHC
21,3.29,KHP
21,3.31,GDT
16,3.31,HAT
7,3.31,V12
21,3.32,DBC
21,3.32,ITD
21,3.32,PGS
21,3.35,SFI
15,3.35,TV1
18,3.37,MDG
15,3.37,TRA
21,3.39,ACB
19,3.39,BT6
21,3.39,UDC
19,3.4,HLG
20,3.4,PAN
10,3.42,PSC
21,3.43,BMC
21,3.44,VTO
3,3.45,HEV
15,3.45,ONE
21,3.47,CII
19,3.48,SMC
4,3.49,CMC
8,3.49,POV
21,3.53,PPC
21,3.53,TYA
21,3.54,KVC
13,3.55,TPP
5,3.56,CTB
2,3.57,CID
19,3.6,VLG
19,3.62,DXV
21,3.63,VSH
21,3.65,BVS
21,3.65,DPM
3,3.65,VIR
20,3.67,CMT
21,3.67,UNI
2,3.68,CCM
19,3.68,FDC
21,3.68,L14
20,3.69,BCE
21,3.7,IDJ
21,3.72,APC
7,3.73,AMV
21,3.73,MAS
4,3.74,VXB
18,3.75,ABI
21,3.76,DHG
10,3.78,PCE
16,3.79,TIE
21,3.8,FMC
21,3.82,CLG
21,3.82,CTI
21,3.82,HTI
11,3.82,VNT
21,3.84,CVT
20,3.84,HTV
2,3.85,LCC
21,3.85,PXL
17,3.87,ACL
15,3.87,GHC
21,3.87,PXI
21,3.88,NNC
21,3.89,DVP
21,3.89,KDC
21,3.92,LSS
16,3.92,PIT
21,3.94,PDN
7,3.95,THS
21,3.96,ORS
21,3.96,S55
21,3.98,DIC
17,3.98,POM
20,4.0,TV2
3,4.01,BTW
21,4.01,IJC
21,4.02,CDC
21,4.05,BCC
20,4.05,HMH
21,4.05,SMA
21,4.06,IDI
21,4.07,PGI
21,4.07,PPE
21,4.07,PVI
20,4.1,AAM
13,4.12,DAD
21,4.12,NDF
21,4.14,BTP
21,4.14,QCG
21,4.16,IMP
21,4.18,DIG
2,4.19,BDB
21,4.2,CMX
20,4.21,NSC
4,4.21,VMC
21,4.22,TJC
3,4.24,SPD
21,4.26,FID
21,4.26,VDS
14,4.29,DDM
21,4.29,PTI
21,4.31,LM8
21,4.31,PHC
17,4.33,CLC
21,4.33,VND
14,4.34,BPC
21,4.35,ANV
21,4.35,NDN
21,4.36,GMC
21,4.36,PIV
21,4.38,LBM
21,4.39,DXG
5,4.39,SJ1
20,4.39,ST8
21,4.4,KMR
18,4.4,L10
21,4.4,SCR
21,4.41,LHG
7,4.42,ARM
21,4.42,PDR
9,4.43,MCF
15,4.44,DBT
21,4.44,NTL
17,4.44,PXM
21,4.45,SJS
21,4.46,SDP
5,4.47,VIN
11,4.5,PSE
10,4.51,MCP
15,4.54,BLF
21,4.55,STK
21,4.57,LHC
3,4.58,CT3
21,4.58,NCT
21,4.58,TCL
10,4.6,TV4
21,4.61,AAA
19,4.61,TNB
21,4.62,GMD
21,4.62,PXT
21,4.62,S96
9,4.63,SDK
15,4.67,TMC
21,4.67,VSC
21,4.68,PLC
19,4.69,BRC
21,4.69,HAI
21,4.71,SKG
11,4.72,TST
21,4.73,VNL
21,4.74,CLL
21,4.74,MWG
3,4.76,SD1
20,4.79,SRF
21,4.8,AMD
18,4.8,SD7
21,4.81,HBC
21,4.81,KBC
21,4.82,PGD
8,4.84,TNM
21,4.85,MSN
12,4.86,CYC
21,4.86,NDX
21,4.88,PTB
21,4.91,CMS
2,4.92,SDC
16,4.93,DAE
21,4.94,NAF
21,4.94,VHG
21,4.95,HVA
21,4.96,PVT
2,5.0,SJM
2,5.0,YBC
19,5.01,VCA
21,5.03,ASA
21,5.03,VKC
19,5.04,BBC
21,5.04,HMC
21,5.05,HNM
21,5.05,PVE
21,5.06,VC7
13,5.08,TDN
2,5.09,D11
10,5.11,APG
12,5.12,HGM
18,5.12,SED
14,5.12,VDL
19,5.12,XPH
12,5.15,VC1
21,5.16,UIC
6,5.17,KCE
7,5.18,AMC
4,5.18,DNC
13,5.19,HU3
6,5.24,SDY
4,5.26,AME
21,5.26,KDH
21,5.26,SCL
20,5.26,SD2
18,5.26,VCF
21,5.28,LCG
18,5.3,VPS
21,5.32,PVB
21,5.35,FPT
21,5.36,APS
5,5.37,BXH
13,5.37,DIH
21,5.39,NHA
21,5.4,PVS
17,5.41,INN
21,5.41,VIG
4,5.43,CI5
4,5.43,ISH
21,5.43,PVX
16,5.45,MCO
21,5.45,VOS
9,5.46,CAN
18,5.48,LUT
15,5.49,HAD
21,5.49,VE1
4,5.52,PSD
20,5.52,PTC
10,5.52,S74
8,5.53,LM7
11,5.57,CTT
5,5.57,TKU
15,5.58,TMP
12,5.6,DP3
21,5.6,VNA
21,5.61,VE9
21,5.62,BMP
21,5.62,KSD
9,5.63,ADP
11,5.64,CSC
11,5.64,NAV
11,5.64,VNC
16,5.65,TCO
19,5.66,IDV
20,5.66,KSQ
18,5.68,VGP
19,5.7,EFI
21,5.7,SHS
18,5.71,MTG
21,5.71,NTP
21,5.73,HCC
21,5.73,HHS
21,5.74,DLG
16,5.74,HBS
21,5.74,NAG
21,5.75,FCM
16,5.75,SFC
21,5.75,TCR
21,5.8,ITQ
18,5.81,DHT
16,5.83,SRB
20,5.84,SC5
21,5.87,GIL
2,5.88,SDJ
3,5.9,GLT
21,5.9,PVC
12,5.92,HVT
16,5.93,DRL
21,5.96,HSG
21,5.96,SSM
10,5.97,CCI
12,5.97,NBP
21,5.99,SHA
21,6.0,ATA
10,6.0,HSI
2,6.02,NDP
20,6.02,VID
21,6.07,VAT
20,6.1,TLG
19,6.11,PJT
19,6.12,HAS
3,6.12,MBG
3,6.17,TET
21,6.18,ELC
21,6.2,CAV
13,6.2,TA9
19,6.21,SMT
13,6.22,CPC
11,6.25,NOS
21,6.25,SBS
2,6.27,HPT
19,6.27,PGT
18,6.29,TNC
13,6.3,PIC
21,6.31,TTZ
2,6.33,NBW
21,6.33,PXS
2,6.34,HNB
21,6.39,CCL
21,6.4,PTS
20,6.4,RIC
21,6.43,GTA
21,6.43,S99
17,6.45,PPS
21,6.46,TNG
12,6.47,HVX
21,6.47,LIG
6,6.47,MHL
21,6.47,TMS
20,6.48,THB
20,6.48,TRS
10,6.49,SFN
21,6.5,KSB
20,6.52,QNC
21,6.53,PAC
21,6.54,ASP
21,6.54,CEO
11,6.55,B82
21,6.58,KHA
21,6.59,G20
3,6.59,LCD
21,6.6,NKG
20,6.66,SAS
21,6.66,SRC
21,6.67,HDO
21,6.67,NTB
12,6.67,SAV
15,6.68,SPP
21,6.68,VCG
21,6.69,ITC
19,6.7,HCT
5,6.72,KST
21,6.75,FIT
19,6.75,SSC
21,6.77,PGC
21,6.77,TSC
21,6.8,HT1
21,6.8,MCG
14,6.81,PMC
21,6.81,TLH
21,6.84,DAG
21,6.85,VIT
21,6.91,VPH
21,6.92,SDD
21,6.92,VNH
21,6.93,TMT
21,6.97,NVT
9,6.98,KKC
10,6.99,ALT
4,7.0,BHC
21,7.0,KLF
15,7.07,CX8
21,7.07,TTC
21,7.09,QBS
20,7.09,VNR
18,7.14,MEC
21,7.14,VLF
15,7.16,BHT
21,7.16,GAS
21,7.17,BVH
21,7.17,PVD
19,7.17,SNC
21,7.18,MHC
18,7.18,STC
2,7.18,TMW
20,7.23,TNA
21,7.24,ASM
18,7.25,SVN
21,7.26,EIB
21,7.26,HAX
13,7.27,POT
4,7.28,TV3
21,7.33,NST
21,7.34,DGW
17,7.4,MTA
18,7.43,STG
18,7.47,VTB
15,7.48,DBM
21,7.5,GGG
21,7.51,VGS
21,7.53,LIX
16,7.54,TIS
13,7.58,SDU
21,7.62,BII
21,7.64,LGL
21,7.65,HAH
21,7.65,LGC
21,7.73,HHG
21,7.73,VIX
21,7.75,HCM
21,7.77,DHC
21,7.81,VNM
12,7.82,THT
20,7.84,VFR
21,7.89,PTL
21,7.97,BMI
6,7.97,PDC
21,8.0,JVC
9,8.0,S27
4,8.0,SHG
19,8.0,TDW
8,8.04,DC2
6,8.05,SMN
21,8.08,PNJ
21,8.11,TCM
21,8.11,VIP
12,8.13,ALV
21,8.15,EMC
11,8.18,VTC
17,8.2,WCS
18,8.27,PNC
21,8.29,CTG
12,8.3,DNM
15,8.31,HRC
21,8.34,SVC
21,8.36,IVS
21,8.36,SPM
6,8.37,DTT
21,8.39,VCB
14,8.4,LO5
16,8.46,VPC
6,8.49,SGS
21,8.54,SLS
7,8.59,PRC
19,8.6,TH1
20,8.62,SSN
4,8.63,TGP
21,8.75,AVF
21,8.75,SBT
18,8.77,NGC
7,8.8,HOT
21,8.8,TVC
12,8.82,BBS
18,8.83,PMS
10,8.87,KTS
15,8.87,NHC
18,8.88,BTT
6,8.93,ADC
21,8.94,RDP
21,8.99,SCJ
14,9.0,SGT
21,9.0,SPI
18,9.03,TAG
21,9.04,THG
19,9.05,AGM
12,9.05,DC4
19,9.06,DDV
4,9.09,SSG
8,9.11,PSL
9,9.2,UDJ
21,9.23,DCS
21,9.23,VMD
12,9.24,CNC
20,9.27,VMS
3,9.32,CJC
21,9.32,KSH
10,9.47,DZM
18,9.49,STT
9,9.51,INC
21,9.54,HDC
21,9.54,VNG
11,9.55,VLA
17,9.59,SJE
21,9.61,HVG
21,9.68,CTD
21,9.8,OPC
20,9.81,VGC
16,9.84,SDN
21,9.84,TTF
11,9.91,VE4
21,10.0,PFL
21,10.0,PPI
9,10.02,VNF
20,10.12,DTA
20,10.12,SDA
16,10.18,QHD
17,10.25,VC9
21,10.27,HAG
18,10.39,CMV
20,10.4,KTL
21,10.45,LCM
4,10.56,CKD
9,10.61,LTC
12,10.71,HIG
12,10.71,S12
3,10.73,SPC
13,10.77,BKC
21,10.79,DQC
21,10.81,VFG
21,10.84,API
21,10.85,DGC
