number_of_dates,percentage,symbol
5,0.0,SD3
1,0.0,SDB
1,0.0,SDV
3,0.0,SGO
1,0.0,SP2
1,0.0,SPC
1,0.0,SPD
1,0.0,SVG
1,0.0,SVH
1,0.0,TKU
1,0.0,TMB
1,0.0,TMG
1,0.0,TMW
1,0.0,TNM
1,0.0,TNP
1,0.0,TQN
1,0.0,TRS
1,0.0,TSB
1,0.0,USC
2,0.0,V15
1,0.0,VBH
1,0.0,VC5
1,0.0,VDT
1,0.0,VGL
1,0.0,VIM
1,0.0,VPR
3,0.0,VSG
1,0.0,VTI
2,0.0,VTS
1,0.0,VWS
10,0.06,TAG
3,0.17,LKW
2,0.25,DNM
4,0.32,VNC
5,0.38,PJC
2,0.39,BAL
10,0.44,SPV
3,0.46,CCP
3,0.49,BDT
2,0.54,BSG
5,0.54,SNC
3,0.59,MKV
15,0.62,FTM
3,0.63,NSG
6,0.66,CI5
3,0.74,PCC
11,0.77,VE2
9,0.8,DHP
5,0.85,PTP
5,0.91,MCC
10,0.91,TH1
8,0.92,EBS
15,0.97,NHV
15,1.02,SHN
12,1.03,GHC
5,1.05,QTC
3,1.09,STC
8,1.13,HPP
13,1.17,IPA
9,1.18,TPC
5,1.19,BAX
9,1.27,SDK
15,1.28,DIC
15,1.3,TRC
15,1.36,SJF
12,1.38,BTP
14,1.41,NCS
9,1.42,PSD
15,1.44,TNI
14,1.51,CDC
13,1.51,DTI
15,1.51,SHA
3,1.54,CLX
15,1.55,VC3
15,1.56,EID
15,1.59,DTD
6,1.66,VC6
2,1.69,KTT
15,1.69,VOC
15,1.73,PIA
15,1.74,ABT
14,1.78,DRL
11,1.8,DAD
15,1.81,KKC
13,1.81,TCL
15,1.82,HMC
15,1.84,GSP
15,1.87,SRC
2,1.88,DNL
15,1.88,TCD
15,1.89,ELC
5,1.9,DDN
15,1.91,HMH
14,1.92,TKC
15,1.97,BTD
2,1.98,PPY
15,1.99,ADS
11,1.99,LHC
15,2.0,PVL
15,2.0,VSH
15,2.01,KHP
4,2.04,DTG
3,2.04,ECI
12,2.05,AMS
15,2.06,FCM
2,2.08,PVR
15,2.1,TYA
10,2.12,NHH
14,2.12,TBC
6,2.13,TDM
15,2.14,IMP
12,2.14,ONE
6,2.16,LDP
15,2.23,HCD
6,2.24,SDU
15,2.25,HTI
9,2.25,TTD
11,2.28,GSM
15,2.29,DRC
15,2.29,VIT
10,2.3,BSP
4,2.3,VE4
4,2.31,HDM
9,2.31,MVC
15,2.31,NET
14,2.31,PDB
3,2.33,BHC
15,2.35,KMR
14,2.36,MAC
15,2.36,NNC
15,2.36,RAL
5,2.36,TCO
14,2.38,TTT
2,2.4,UPH
15,2.45,MAS
15,2.45,SFI
15,2.45,SRF
2,2.46,DIH
11,2.5,CMS
4,2.5,TIX
15,2.53,DAH
15,2.53,NDX
6,2.57,FT1
13,2.6,TIP
10,2.62,L18
13,2.68,VCC
15,2.7,BCE
5,2.7,CNC
15,2.7,TIG
9,2.71,HTC
15,2.72,ITD
3,2.73,VST
15,2.75,S99
15,2.75,SBV
14,2.75,TDS
15,2.77,GKM
15,2.77,NVL
12,2.77,SHP
15,2.8,TRA
15,2.81,DXP
15,2.83,THI
15,2.85,SFG
14,2.88,MDG
14,2.9,SDA
13,2.91,HTV
15,2.91,LEC
15,2.91,SBA
3,2.92,CEG
6,2.92,TTN
14,2.93,ST8
15,2.94,DBD
2,2.94,L35
15,2.95,NVB
15,2.95,PHC
14,2.96,WSB
15,2.98,SWC
3,2.99,LIC
8,3.03,BTS
15,3.04,ICG
12,3.05,SSN
15,3.06,ACL
15,3.07,CEO
2,3.07,TMX
10,3.07,VTV
15,3.08,KSB
12,3.09,DTL
15,3.1,PV2
15,3.11,KDC
15,3.11,TLG
15,3.11,VNS
15,3.12,NSC
15,3.14,HAP
8,3.14,QPH
15,3.14,VPH
5,3.16,CMC
15,3.16,KBC
15,3.17,DPR
15,3.17,SJD
15,3.19,TLP
3,3.21,BED
15,3.21,FCN
14,3.21,ITS
6,3.21,QHW
15,3.21,SGT
15,3.22,IBC
5,3.23,HPT
15,3.24,CNG
13,3.24,SED
15,3.25,TLD
12,3.27,KHA
2,3.27,PSC
8,3.29,TMC
11,3.3,APF
12,3.32,HVT
11,3.32,SFC
14,3.32,TXM
8,3.32,VC9
3,3.33,HDO
4,3.33,SAF
15,3.34,TBD
15,3.35,BAB
12,3.35,BSQ
13,3.36,PHP
15,3.38,C21
7,3.38,EMS
15,3.38,PGC
15,3.38,VBC
15,3.39,CTR
15,3.39,DGC
15,3.4,NBB
15,3.4,SLS
15,3.41,FOX
4,3.41,SEP
3,3.42,PTE
13,3.43,EFI
4,3.45,TVA
15,3.46,HAS
15,3.47,LIX
11,3.48,KHS
5,3.49,SZE
15,3.5,AGR
15,3.5,BWE
15,3.5,NSH
15,3.51,THG
2,3.51,VNF
15,3.53,GDT
15,3.53,TDC
15,3.53,TNT
15,3.55,DL1
15,3.55,DSN
15,3.55,HAT
7,3.55,PMB
15,3.55,SZL
15,3.56,HHG
15,3.58,VEF
12,3.59,CLL
2,3.59,NGC
12,3.59,PMS
12,3.59,WCS
13,3.6,S4A
7,3.6,TNW
15,3.61,APC
7,3.61,COM
15,3.62,PXT
8,3.64,D11
8,3.64,HNA
9,3.64,PPS
13,3.64,TV4
2,3.66,DC2
15,3.66,SRA
15,3.68,BCC
15,3.68,D2D
12,3.68,HIG
9,3.7,NED
15,3.7,TTB
15,3.71,IDV
15,3.71,INN
15,3.72,CSC
2,3.72,DLR
14,3.72,TTZ
14,3.75,DSC
3,3.76,PCG
15,3.76,VPI
10,3.77,NTW
15,3.77,PTB
4,3.78,BSL
6,3.78,CPC
15,3.8,SEA
4,3.81,ND2
12,3.82,VHL
15,3.83,SMB
15,3.84,PC1
14,3.86,AGM
2,3.87,PTH
15,3.88,BMC
8,3.88,TGP
15,3.89,APG
8,3.89,AVC
2,3.9,VHD
14,3.91,ACC
15,3.91,BVS
3,3.91,VDN
15,3.93,VNM
15,3.93,VTO
8,3.96,DNA
15,3.96,STK
5,3.97,BST
13,3.97,CIG
2,4.0,VHH
7,4.01,RCL
15,4.01,SVC
15,4.05,DCL
15,4.05,PGD
10,4.05,TVD
14,4.07,AGF
14,4.07,PDN
15,4.09,CET
14,4.11,SPM
3,4.12,G20
14,4.12,TCW
15,4.12,VAT
15,4.13,MST
8,4.14,VXB
15,4.16,VDP
12,4.17,BBC
15,4.18,KOS
15,4.19,DVP
7,4.19,RCC
15,4.21,TIS
15,4.21,UIC
3,4.22,QCC
11,4.22,QTP
3,4.22,SJE
15,4.23,KDH
3,4.25,LTC
15,4.26,GMC
12,4.26,HAC
15,4.26,LIG
15,4.27,CTD
6,4.27,VLA
15,4.28,HJS
15,4.28,VCF
15,4.3,TVT
15,4.33,DHC
2,4.35,SMN
12,4.36,SD5
15,4.37,HQC
15,4.37,TDH
6,4.38,BPC
10,4.39,CLW
15,4.39,CMG
15,4.39,PPE
15,4.4,DS3
2,4.4,MIM
2,4.41,CTC
15,4.41,PPC
12,4.41,VE3
15,4.46,NT2
15,4.47,CII
15,4.47,TTF
2,4.48,INC
10,4.49,DXV
4,4.52,BTV
14,4.52,HAD
15,4.52,PLC
3,4.53,ICC
10,4.53,IVS
4,4.55,SAP
10,4.55,SD4
10,4.55,VNL
6,4.56,NBW
15,4.57,LBM
8,4.57,VSN
14,4.58,SGN
4,4.58,VDL
15,4.6,HAX
15,4.6,NBC
15,4.6,TS4
15,4.6,VGG
15,4.61,HPM
15,4.61,VGC
15,4.62,PVV
14,4.62,VCA
15,4.63,UDC
15,4.64,HKB
10,4.64,PIC
15,4.65,VNB
7,4.66,CTB
15,4.66,VIP
9,4.67,VSA
15,4.68,VIF
15,4.69,DQC
15,4.7,DBC
15,4.7,FIT
12,4.71,POS
6,4.73,HGM
15,4.74,DPS
15,4.74,KPF
15,4.75,TC6
15,4.76,SAB
8,4.77,DAE
12,4.78,DP3
3,4.79,PNG
14,4.79,PVM
15,4.79,SAS
2,4.84,DCF
15,4.85,DNP
15,4.85,PHR
12,4.86,VCW
15,4.87,TLH
12,4.87,VPS
15,4.88,VHC
5,4.91,THS
15,4.93,ASM
15,4.93,VKC
15,4.94,HCC
15,4.96,ASP
15,4.96,LTG
15,4.96,SC5
9,4.97,PJS
2,4.98,BXH
13,5.0,MCO
15,5.0,NAG
3,5.0,PVA
15,5.02,VDS
15,5.04,SAM
15,5.05,HLG
4,5.06,TPP
4,5.09,BT6
15,5.09,CIA
15,5.09,L61
15,5.09,VAF
15,5.12,ABC
15,5.12,SDT
15,5.12,WSS
10,5.13,FDC
15,5.13,RDP
15,5.13,STG
15,5.14,PET
15,5.14,SCR
15,5.15,PVI
15,5.17,MBG
15,5.17,PMG
8,5.2,CCI
13,5.2,DBT
15,5.2,GTA
15,5.2,LAS
10,5.2,THB
15,5.21,SD2
7,5.21,SVI
15,5.22,NTC
15,5.25,LHG
15,5.25,PTL
15,5.28,SGR
15,5.29,CLC
3,5.29,GDW
6,5.29,PDC
12,5.3,HTG
5,5.3,VGP
15,5.31,DHA
3,5.31,DNH
15,5.32,PNC
14,5.33,ITC
15,5.34,NTL
10,5.35,BRC
15,5.36,REE
15,5.36,SMC
15,5.37,CCL
6,5.37,DPC
15,5.38,ACV
3,5.38,ATA
14,5.38,VMG
15,5.39,IJC
15,5.4,POM
3,5.42,NDF
6,5.43,PSP
15,5.45,CTP
15,5.45,HLD
15,5.45,HPG
15,5.47,BFC
7,5.47,NS2
15,5.47,STB
15,5.47,VSC
15,5.48,HDC
10,5.48,SFN
10,5.48,VMD
15,5.49,EIB
15,5.49,MPT
15,5.51,GMD
15,5.53,TVS
15,5.54,HDA
15,5.55,DGW
3,5.56,BHT
2,5.56,DDM
13,5.56,LM8
10,5.56,MTG
15,5.56,PPI
7,5.56,VLG
15,5.57,LSS
15,5.57,VID
3,5.58,PHH
15,5.58,SD9
15,5.58,THT
15,5.61,DRH
3,5.62,BDG
11,5.62,VNA
15,5.63,HDG
15,5.65,PDR
3,5.65,VNT
15,5.68,SCS
15,5.69,NKG
15,5.71,BSI
15,5.72,PVC
6,5.73,PTI
15,5.74,MSN
8,5.75,ISH
8,5.75,TJC
9,5.77,V12
15,5.79,MCH
15,5.8,CAV
11,5.8,TNB
10,5.81,HEV
10,5.82,HND
2,5.85,PTT
15,5.86,PIV
15,5.87,HRC
3,5.88,CMI
15,5.88,HAI
2,5.88,VTA
15,5.89,CTX
10,5.91,DTT
3,5.91,FID
14,5.91,SAV
3,5.91,SGC
15,5.93,KVC
15,5.95,API
13,5.95,GEG
14,5.96,TEG
15,5.98,HHS
15,5.98,TV2
8,5.99,ADP
6,6.0,ALT
3,6.0,GTT
3,6.0,KHL
15,6.0,LCG
9,6.0,TV1
15,6.0,VNH
15,6.03,VFG
15,6.04,SBT
9,6.07,HBS
14,6.08,HTE
8,6.08,PSL
2,6.09,SGS
15,6.1,SJC
15,6.11,DCS
14,6.11,KLB
9,6.11,SGD
13,6.12,SMA
12,6.12,VC2
15,6.12,VGS
15,6.13,BIC
15,6.14,DPM
15,6.14,SIC
7,6.15,VSM
15,6.16,ALV
15,6.18,TTH
15,6.18,VRE
15,6.22,SD6
13,6.23,NAS
6,6.23,SBM
15,6.25,ANV
12,6.25,BLF
4,6.25,BTB
2,6.25,CAD
15,6.25,NHA
15,6.25,PVX
15,6.26,DCM
11,6.26,PPH
15,6.27,BMI
15,6.27,JVC
10,6.27,POT
7,6.27,VIW
15,6.28,PJT
15,6.28,VPG
8,6.29,GLT
15,6.29,VCI
15,6.3,DRI
15,6.3,HAH
15,6.31,IDC
15,6.35,TCT
2,6.35,VCT
9,6.36,CYC
9,6.36,LM7
15,6.36,MCG
8,6.36,TDW
15,6.37,KSH
15,6.37,VPD
15,6.38,GIL
10,6.39,SMT
12,6.4,VCP
15,6.43,LGL
15,6.43,PFL
10,6.43,PGT
9,6.43,SRB
15,6.44,CMT
14,6.44,LAF
15,6.45,HSG
15,6.45,TNA
15,6.46,C32
15,6.46,CTS
15,6.47,CSM
15,6.5,CSV
11,6.51,CMX
13,6.51,RIC
2,6.52,QLT
8,6.52,SSM
15,6.53,FTS
15,6.54,AST
6,6.55,MCP
12,6.57,MCF
15,6.57,PVT
15,6.6,TMT
6,6.63,BCM
15,6.63,CDN
4,6.64,DAT
15,6.64,OGC
6,6.64,VTC
9,6.65,LGC
15,6.66,PVE
3,6.67,BII
15,6.67,UNI
15,6.68,VCG
6,6.7,GMX
15,6.7,HBC
15,6.72,FPT
13,6.73,PCE
15,6.78,HTT
15,6.79,PXL
15,6.81,CVT
13,6.81,TA9
14,6.83,CAP
9,6.83,VIN
15,6.84,GEX
15,6.84,L14
15,6.85,HID
7,6.85,HLC
15,6.87,CHP
9,6.87,PIT
15,6.88,AMV
15,6.91,BHN
4,6.93,VE8
14,6.94,PTC
12,6.95,ACE
7,6.95,VC1
15,6.96,NDN
15,6.97,TSC
15,6.98,SNZ
15,6.99,NAF
15,6.99,TVC
15,7.01,CTI
15,7.01,ITA
15,7.01,SJ1
15,7.02,MWG
6,7.05,POV
12,7.07,DTA
10,7.07,NBP
2,7.09,HNB
15,7.12,HT1
9,7.14,HU1
6,7.14,PTS
2,7.14,S96
3,7.16,VQC
15,7.17,APS
15,7.17,TMS
6,7.19,NFC
15,7.21,HUT
14,7.21,OPC
2,7.25,TTP
15,7.26,HAR
15,7.26,VNE
15,7.28,FLC
14,7.29,VSI
15,7.32,S55
15,7.34,IDI
13,7.38,SD7
3,7.38,XHC
2,7.4,HAF
14,7.4,VNR
15,7.41,DHM
15,7.43,SKH
15,7.46,CTF
15,7.47,SSI
14,7.48,PMC
15,7.49,MHC
3,7.5,AVF
12,7.5,CCM
12,7.5,MH3
15,7.51,VE1
15,7.52,NCT
5,7.52,SII
15,7.52,VCB
15,7.53,BMP
15,7.56,PVB
15,7.58,HAG
10,7.58,TNC
10,7.59,DP2
9,7.62,CLH
15,7.62,VOS
4,7.63,BHA
15,7.63,CVN
8,7.64,DTC
15,7.64,HCM
15,7.64,HTL
9,7.64,ILA
12,7.64,L10
15,7.67,EVG
15,7.69,BCG
15,7.69,HKT
13,7.71,QHD
15,7.73,SJS
15,7.74,VIG
8,7.77,EIN
3,7.78,DCT
12,7.79,SVT
13,7.8,HOM
15,7.85,EVE
15,7.86,TOP
15,7.89,SDD
7,7.91,HDP
11,7.94,BTW
15,7.95,LLM
15,7.96,ACB
15,7.97,SHB
15,7.99,DLG
15,7.99,EMC
15,7.99,QBS
15,8.02,SHS
15,8.03,TDG
15,8.04,LCM
6,8.04,MTH
15,8.06,VNP
15,8.07,HDB
15,8.08,ABI
12,8.08,HU6
15,8.08,VIX
4,8.09,TPH
15,8.1,DMC
15,8.16,PVO
12,8.18,B82
15,8.21,HNG
15,8.22,ATG
3,8.25,CE1
15,8.26,LPB
15,8.27,VNG
9,8.33,HU4
5,8.33,PCN
15,8.39,KDM
9,8.42,VCX
15,8.43,MIG
15,8.43,SHI
4,8.44,AGP
11,8.44,TL4
15,8.46,ACM
15,8.46,TCR
13,8.48,AAM
9,8.49,MDC
15,8.49,VE9
15,8.52,ATB
12,8.52,PSW
15,8.52,TCH
15,8.54,VEC
10,8.57,LO5
6,8.59,SIV
15,8.61,PXI
15,8.63,PAN
15,8.67,FMC
3,8.67,LM3
13,8.67,VLC
4,8.68,PIS
15,8.68,QCG
15,8.69,SKG
3,8.7,DNW
3,8.7,MIC
15,8.72,HNM
13,8.72,PSB
8,8.76,VTH
3,8.77,DPH
15,8.77,NTP
7,8.78,SB1
12,8.79,DZM
15,8.81,BTT
12,8.82,BVG
5,8.83,PND
3,8.84,PBP
15,8.87,CLG
15,8.87,VIC
15,8.88,PNJ
9,8.89,S74
13,8.89,SJM
5,8.9,VMS
7,8.95,HHC
7,8.95,STT
15,8.97,DAG
14,8.98,SSC
13,9.0,PSI
15,9.0,TNS
15,9.01,MBB
14,9.06,TMP
6,9.07,NHC
4,9.09,CID
14,9.12,HC3
12,9.14,TLT
15,9.15,DIG
7,9.15,HPW
15,9.15,TVN
15,9.17,PXA
15,9.17,VCS
15,9.18,HD2
5,9.23,STP
3,9.25,ACS
13,9.27,ICF
5,9.27,MTV
15,9.31,MKP
15,9.32,DVN
15,9.33,VND
12,9.37,KTS
3,9.4,SHC
15,9.45,ITQ
15,9.48,SPP
15,9.49,PGS
11,9.51,HU3
15,9.53,SKV
15,9.53,VPB
4,9.64,GTH
6,9.64,PEN
10,9.64,VAV
15,9.65,PLX
11,9.66,MHL
8,9.74,AMC
15,9.76,BVH
15,9.82,MBS
15,9.82,OCH
15,9.82,VJC
15,9.86,PGI
15,9.9,TVB
15,9.91,C69
15,9.91,TCM
5,9.92,HLY
10,9.92,SEB
9,9.93,DND
8,9.93,TTC
15,9.95,AAA
13,9.95,NAV
4,9.95,TVP
9,10.0,CGV
15,10.0,DST
9,10.0,MTA
3,10.0,TBT
9,10.0,VPC
5,10.04,MLS
15,10.05,VRC
8,10.08,DC1
10,10.08,TTL
4,10.18,BRR
15,10.18,NLG
14,10.18,ORS
4,10.2,SDJ
4,10.23,SBD
15,10.24,PXS
12,10.24,TIE
15,10.26,CTG
15,10.28,VIB
15,10.3,PVD
15,10.32,PAC
15,10.32,SPI
15,10.33,SVN
14,10.36,VIH
15,10.38,LDG
15,10.41,VMC
7,10.45,PNT
5,10.46,VFR
15,10.47,SRT
10,10.51,ICN
15,10.56,KSQ
15,10.58,HVN
12,10.6,BWS
7,10.62,DFC
15,10.63,DXG
15,10.65,HII
15,10.73,QNS
5,10.75,NDP
11,10.76,G36
15,10.79,C47
15,10.8,KLF
