number_of_dates,percentage,symbol
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDN
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTS
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ASA
1,0.0,BDB
1,0.0,BHP
1,0.0,BWA
2,0.0,CTB
1,0.0,DNL
1,0.0,DNP
2,0.0,DNT
1,0.0,DVC
1,0.0,DXL
1,0.0,HFC
1,0.0,HOT
1,0.0,HPT
1,0.0,IME
1,0.0,IN4
1,0.0,LKW
1,0.0,MHL
1,0.0,MIM
1,0.0,NNT
1,0.0,PPP
2,0.0,PTH
1,0.0,SGH
1,0.0,SWC
1,0.0,TMW
2,0.0,TSB
1,0.0,VDN
1,0.0,VHF
2,0.0,VQC
17,0.29,TBX
5,0.63,CPC
20,0.65,NTP
14,0.67,NDX
2,0.8,L62
2,1.02,ADP
16,1.03,ARM
8,1.03,NBW
18,1.31,POM
16,1.32,ONE
19,1.35,SJD
20,1.39,TCT
7,1.71,CTN
12,1.72,COM
16,1.72,GHC
6,1.76,YBC
20,1.77,SBA
19,1.84,S55
20,1.84,VNM
11,1.88,CCM
20,1.9,AGF
4,2.0,ILC
4,2.01,SPD
20,2.03,PMC
20,2.04,HHS
11,2.09,TV1
16,2.12,STC
20,2.13,DHC
16,2.16,APC
20,2.22,PTB
20,2.25,HMC
19,2.32,GDT
20,2.35,HDC
18,2.36,CLW
20,2.36,PGD
18,2.4,KDH
20,2.41,DMC
19,2.41,PAN
18,2.47,DBT
18,2.47,THS
3,2.5,VE4
19,2.55,DTL
8,2.56,GDW
18,2.59,HVT
18,2.62,GMC
11,2.63,BBS
20,2.66,TV4
19,2.71,CLC
16,2.71,CTC
18,2.72,BPC
20,2.73,STB
9,2.74,NBP
12,2.75,D11
20,2.75,TPC
10,2.82,CMC
20,2.84,LIX
10,2.84,SFN
20,2.88,NNC
20,2.92,TCM
20,2.93,VNS
17,2.96,VHL
14,2.97,HAI
15,3.0,C47
20,3.01,OCH
16,3.03,BTT
19,3.05,STP
9,3.07,HTC
20,3.08,CNG
10,3.09,TKU
17,3.1,DIH
17,3.11,APP
17,3.11,CMT
20,3.11,UIC
20,3.12,SC5
9,3.16,ALT
6,3.17,BSC
2,3.19,DDN
18,3.21,TV2
16,3.23,HRC
19,3.23,SHP
6,3.23,TMX
20,3.27,ACB
20,3.27,TNC
20,3.28,C32
20,3.32,DHG
19,3.32,SSM
11,3.34,SGD
20,3.35,TBC
19,3.36,ST8
20,3.38,KSB
16,3.4,DPC
10,3.41,BTW
20,3.43,EIB
6,3.44,NHC
7,3.48,TPH
11,3.5,ABI
19,3.5,PVB
19,3.51,SII
18,3.53,TMP
20,3.54,VIT
20,3.56,LSS
6,3.56,NFC
3,3.57,IDV
10,3.57,KTS
19,3.61,SRF
14,3.62,DRL
16,3.63,VDL
20,3.74,TCL
15,3.76,L18
11,3.77,HHC
16,3.81,PSP
20,3.81,VCF
17,3.82,L44
2,3.85,SBS
16,3.87,DNM
20,3.88,CTG
20,3.91,ITD
2,3.92,TDS
2,3.93,CI5
20,3.94,NSC
18,3.95,ELC
5,3.97,HLC
10,3.98,MCF
20,3.98,VSH
17,3.99,NST
20,4.0,CSC
20,4.04,PVD
18,4.08,PTI
15,4.09,DAE
20,4.13,CTD
2,4.17,VCT
17,4.18,RCL
9,4.18,VLA
16,4.19,TIX
17,4.21,SMB
20,4.23,GLT
20,4.24,PCG
20,4.25,KKC
15,4.27,DAD
5,4.28,STG
20,4.29,SBT
20,4.3,CAP
18,4.3,THT
15,4.31,VFG
13,4.35,DAG
20,4.37,DQC
19,4.43,HMH
18,4.43,VE3
20,4.44,NAG
18,4.44,PNC
18,4.45,VNL
17,4.46,GTA
5,4.47,ADC
3,4.47,S96
20,4.47,VNC
20,4.48,NLG
20,4.5,HTV
20,4.5,TCO
20,4.51,BID
10,4.52,MDC
12,4.58,SED
19,4.61,SPM
20,4.64,D2D
18,4.65,ACL
20,4.65,DBC
20,4.66,ALV
19,4.68,DSN
20,4.68,ICF
20,4.68,LHC
18,4.69,TTC
14,4.71,CT6
20,4.72,PVI
11,4.73,CMV
8,4.73,SAF
19,4.75,SD4
20,4.8,VCB
20,4.81,DL1
20,4.84,PAC
20,4.84,PXI
4,4.87,H11
20,4.91,DCL
18,4.91,LHG
20,4.91,PLC
14,4.93,PPS
19,4.94,FMC
20,4.94,FPT
20,4.95,MHC
18,4.98,DXP
20,4.98,KHA
4,5.0,SCO
2,5.01,DBM
20,5.01,HVG
11,5.04,TNA
17,5.08,HLG
4,5.09,PJC
6,5.13,VFC
20,5.17,LBM
20,5.17,MSN
19,5.2,DC2
20,5.2,DIG
20,5.2,L10
20,5.2,SDT
19,5.2,VC9
18,5.21,AGM
3,5.22,VTL
18,5.25,VCC
17,5.29,DZM
18,5.31,AAM
17,5.42,HGM
13,5.43,C92
19,5.43,SFI
19,5.47,PHR
11,5.48,SJC
20,5.49,DXG
19,5.49,VOS
20,5.51,CYC
20,5.53,VIC
17,5.57,VE9
20,5.59,OPC
20,5.63,HPG
18,5.66,BTS
20,5.67,ATA
20,5.69,HU1
20,5.7,TTF
15,5.71,QTC
19,5.73,VMD
3,5.74,PTP
20,5.78,PNJ
12,5.8,DST
20,5.87,API
18,5.87,S74
20,5.91,MBB
9,5.93,LCC
15,5.93,ND2
3,5.93,SAP
11,5.94,BST
13,5.94,NTW
20,5.98,HIG
3,6.0,TV3
18,6.01,VCM
20,6.02,TRC
20,6.04,BMP
16,6.04,POV
19,6.07,DHT
20,6.11,DXV
17,6.11,HVX
20,6.11,SAV
20,6.12,TDC
20,6.13,SRC
20,6.14,CII
14,6.16,MCP
16,6.18,ABT
20,6.22,HDG
16,6.23,CHP
18,6.25,TPP
15,6.28,CAN
19,6.28,VSI
20,6.3,ANV
5,6.31,SDC
12,6.32,PGT
20,6.32,S99
8,6.33,HPP
15,6.36,BTH
20,6.36,DPR
20,6.36,HAG
20,6.47,TDH
10,6.48,MAS
17,6.53,PDR
20,6.56,SD5
16,6.59,LGC
17,6.62,NVB
18,6.65,VC2
20,6.66,KHP
5,6.67,DLR
20,6.68,CSM
18,6.71,V12
20,6.72,SHI
20,6.73,TYA
20,6.75,REE
14,6.75,SVI
20,6.76,PTC
19,6.77,PJT
20,6.78,VC5
20,6.8,CMS
18,6.81,B82
20,6.81,SD2
20,6.82,EID
20,6.84,NDN
20,6.85,DVP
17,6.85,TLG
20,6.86,IMP
20,6.86,PHC
5,6.87,LM7
20,6.92,DRC
10,6.93,MEC
8,6.94,HTP
20,6.94,VSC
18,6.95,CKV
9,6.96,SGC
15,6.98,STL
10,6.98,SVT
20,6.98,TNG
7,6.99,GMX
20,7.0,BBC
20,7.0,VBH
20,7.03,SD6
20,7.05,HAS
15,7.05,HAX
20,7.08,HSG
20,7.09,PVT
10,7.09,SEB
20,7.1,RAL
16,7.1,VC3
11,7.11,MCC
19,7.11,VC6
6,7.14,STT
14,7.15,TMC
19,7.21,KSH
20,7.22,SJS
20,7.23,BIC
17,7.24,SMT
19,7.26,SDU
20,7.28,EBS
15,7.29,KTT
20,7.29,PSB
20,7.33,MDG
20,7.36,EFI
6,7.38,BED
7,7.42,HLY
18,7.42,SCD
18,7.5,TIS
20,7.52,DHA
20,7.55,HTI
12,7.57,CJC
20,7.58,SZL
20,7.6,PCT
20,7.6,SMC
13,7.61,VC1
16,7.65,PSC
17,7.67,LCG
20,7.69,SPP
9,7.69,WSB
10,7.74,SSG
20,7.76,DHP
20,7.76,L61
20,7.78,JVC
20,7.78,THG
16,7.79,TXM
20,7.8,CMI
20,7.8,SHS
17,7.82,HEV
20,7.86,FIT
20,7.87,HOM
13,7.88,ACC
12,7.89,L14
20,7.89,PPC
20,7.91,SDP
18,7.92,CTI
20,7.92,SHB
20,7.92,VNI
18,7.93,BVN
18,7.93,NAV
20,7.96,HBC
20,7.96,HU3
17,7.99,THB
20,8.0,VTV
19,8.01,TCR
20,8.02,VNF
20,8.03,GSP
20,8.06,AME
20,8.1,PPI
11,8.11,DNC
20,8.13,BCE
20,8.14,MAC
19,8.16,PDN
20,8.17,HLD
20,8.21,CVT
20,8.23,HHG
19,8.28,MPC
16,8.29,ECI
20,8.3,GAS
20,8.3,TS4
20,8.32,DTA
20,8.32,LAS
17,8.33,CCI
20,8.35,LIG
20,8.36,SSI
19,8.4,AMV
18,8.42,SJE
18,8.42,UDJ
13,8.47,DTT
20,8.48,KBC
20,8.49,TVD
20,8.5,DPM
18,8.53,GIL
20,8.53,VNE
7,8.59,VDT
20,8.6,KDC
10,8.6,TNB
20,8.61,AAA
20,8.62,VCG
16,8.66,BRC
19,8.66,BT6
16,8.7,SFC
20,8.7,TMT
20,8.71,IVS
20,8.72,FCN
13,8.72,SSC
20,8.73,CLG
20,8.74,ASM
4,8.74,PJS
20,8.75,BVG
16,8.75,VGP
7,8.84,VXB
20,8.9,SMA
16,8.93,VLF
20,8.94,CMX
20,8.94,PGC
18,8.98,VTB
20,9.01,PSI
20,9.02,TLH
20,9.09,NOS
20,9.12,HJS
18,9.14,L43
20,9.18,PET
20,9.21,NTL
17,9.22,EVE
20,9.22,PXS
20,9.22,VNR
18,9.26,HBS
10,9.28,WCS
16,9.29,DID
20,9.3,SIC
20,9.31,NBC
20,9.31,OGC
14,9.32,SPI
11,9.37,CX8
20,9.38,TRA
20,9.38,VTO
20,9.4,NBB
20,9.4,VRC
16,9.42,ICI
19,9.43,SLS
20,9.43,UDC
20,9.44,MCG
20,9.51,LAF
20,9.51,TSC
20,9.52,SDA
5,9.53,BHT
20,9.54,NVT
20,9.54,TJC
5,9.55,MKV
20,9.56,VGS
18,9.61,EMC
20,9.61,PGI
19,9.61,QNC
20,9.62,PDC
20,9.63,ASP
11,9.63,KST
18,9.64,MTP
20,9.64,PVE
6,9.65,TNM
20,9.68,CAD
19,9.69,RIC
20,9.71,ITA
20,9.71,VCS
19,9.73,LM8
20,9.76,HAP
20,9.77,HSI
18,9.77,PPE
20,9.81,BVH
5,9.82,TH1
20,9.83,VTA
20,9.85,DLG
20,9.88,FCM
14,9.88,TAG
20,9.98,SVC
6,10.0,HTL
18,10.0,VST
20,10.02,QCG
20,10.03,ITC
11,10.06,GTH
14,10.11,LO5
20,10.17,DRH
20,10.17,SCJ
5,10.19,ACE
20,10.2,KSQ
19,10.29,LTC
12,10.29,VNA
12,10.33,VTI
17,10.41,RDP
9,10.43,HDM
20,10.44,SD9
20,10.44,VND
20,10.48,LUT
20,10.53,PVC
20,10.57,BTP
20,10.62,DIC
14,10.63,CTX
7,10.64,HAD
9,10.64,KMT
20,10.64,TC6
19,10.66,NT2
12,10.67,TMS
20,10.73,PVS
20,10.75,HDO
13,10.77,SGS
20,10.77,V11
10,10.79,LBE
20,10.82,PVG
19,10.83,VTC
20,10.85,FDC
14,10.85,HBD
19,10.86,C21
18,10.86,DCT
19,10.86,INN
7,10.86,VMC
17,10.87,NET
5,10.92,VIR
17,10.92,VNT
20,10.93,DHM
20,10.98,VDS
17,10.99,VE8
5,11.11,GER
19,11.16,LCS
14,11.18,QHD
20,11.2,BMI
20,11.23,HNM
20,11.25,SD3
20,11.25,SDD
20,11.27,SD7
14,11.29,BKC
20,11.3,PIT
19,11.32,L35
20,11.36,HUT
15,11.39,HAT
12,11.46,NDC
20,11.5,TIG
20,11.5,UNI
18,11.51,DC4
20,11.52,BMC
20,11.52,PVV
20,11.52,VE1
20,11.54,HT1
20,11.54,SAM
14,11.57,BLF
20,11.57,CMG
20,11.57,IDJ
18,11.57,PIV
19,11.62,LGL
20,11.64,TST
17,11.64,VNG
15,11.67,VBC
20,11.67,VKP
20,11.68,VPH
20,11.72,MTG
5,11.73,WTC
20,11.76,PVL
14,11.8,PSD
20,11.86,TKC
20,11.87,HQC
17,11.9,TDW
5,11.91,DAC
20,11.99,GMD
20,12.03,SCR
10,12.09,HCC
16,12.1,SDG
20,12.17,AGR
20,12.23,HDA
17,12.24,SRA
13,12.24,TDN
20,12.29,HAR
10,12.34,IHK
19,12.35,PVR
20,12.38,PGS
18,12.39,PTL
20,12.41,VHG
20,12.45,PXL
20,12.46,BCC
10,12.52,LCD
16,12.6,INC
11,12.61,BXH
20,12.61,KHL
20,12.65,TTZ
20,12.68,ORS
5,12.7,NGC
