number_of_dates,percentage,symbol
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PDB
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V21
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BXH
1,0.0,CT3
1,0.0,HPP
1,0.0,IFS
1,0.0,IME
1,0.0,IN4
1,0.0,NBW
1,0.0,PMT
1,0.0,POV
1,0.0,PX1
1,0.0,QST
1,0.0,SDK
1,0.0,SGH
1,0.0,TV3
1,0.0,TVG
2,0.0,VCA
2,0.0,VCT
1,0.0,VDN
1,0.0,VTA
1,0.0,VTI
1,0.0,VTL
4,0.65,VIE
11,0.7,VNT
21,0.72,DPM
21,0.8,AAM
21,1.0,SGT
21,1.08,DXV
21,1.08,SQC
5,1.1,SAF
6,1.15,DBT
18,1.31,NET
21,1.35,SMC
17,1.36,IMP
6,1.43,DNM
21,1.46,ACB
9,1.47,MCF
21,1.52,VSC
19,1.56,SED
21,1.6,EID
21,1.6,HPB
5,1.6,TSB
20,1.62,HRC
21,1.62,VSH
21,1.64,DHG
11,1.64,HTC
21,1.69,TC6
21,1.69,VNM
20,1.69,WCS
21,1.73,DTL
21,1.73,PIT
4,1.83,DGT
21,1.84,TYA
4,1.85,PDN
21,1.85,TNC
21,1.87,KDC
21,1.87,VTB
2,1.89,BDB
21,1.89,HBS
16,1.92,AVF
7,1.94,GLT
21,2.01,PVD
21,2.02,PVS
21,2.08,PHR
21,2.1,DMC
21,2.1,SCJ
21,2.11,ICF
21,2.11,NVB
19,2.14,TLG
21,2.31,PNC
16,2.41,HEV
21,2.42,VTO
21,2.43,LIG
20,2.44,SGD
16,2.45,CCI
21,2.46,HOM
5,2.46,NGC
14,2.47,MDC
21,2.48,KHA
21,2.48,TRC
21,2.48,VCB
21,2.5,HT1
21,2.53,REE
14,2.54,BPC
21,2.54,NKG
21,2.57,VMD
11,2.57,VNG
21,2.6,TIX
21,2.62,HLG
21,2.64,HTI
6,2.68,BED
8,2.68,TMC
16,2.72,NST
21,2.74,DHA
21,2.74,DRC
21,2.76,HMC
21,2.78,RDP
21,2.78,SD7
21,2.8,SBA
19,2.82,DVP
21,2.84,APG
21,2.86,HPG
21,2.86,PET
21,2.86,QNC
3,2.88,LM7
13,2.9,PMC
2,2.91,BHT
20,2.91,DID
19,2.94,L44
9,2.95,ACE
21,2.97,PGD
21,2.99,LSS
21,2.99,STT
21,3.01,GMD
6,3.01,LDP
15,3.01,S55
21,3.02,PGI
21,3.02,TIE
21,3.07,TV1
20,3.08,VC6
21,3.09,SBT
19,3.1,HDC
21,3.11,BTP
21,3.11,D2D
18,3.11,NTP
21,3.12,KKC
21,3.12,UIC
21,3.13,HTV
17,3.13,VNL
16,3.15,NBP
21,3.16,CMG
14,3.16,DC4
15,3.17,SHP
19,3.2,DAD
21,3.21,FPT
21,3.24,TPC
2,3.26,HCT
21,3.27,LUT
2,3.28,SPP
21,3.29,BBC
2,3.29,PTT
21,3.31,PVC
21,3.33,HSI
15,3.34,DXP
19,3.35,POM
21,3.35,PVI
2,3.36,DDN
21,3.36,PJT
21,3.36,PVX
21,3.36,SFI
21,3.36,SZL
11,3.37,ARM
18,3.38,DSN
21,3.38,PGC
21,3.41,MTG
8,3.41,TMP
21,3.42,CVT
21,3.42,TDH
21,3.47,HCM
21,3.49,KHP
21,3.49,SSC
7,3.49,TGP
21,3.5,NAG
20,3.5,UDJ
20,3.56,TCT
21,3.56,TMT
21,3.6,EBS
18,3.6,ECI
18,3.62,DTT
20,3.63,ELC
21,3.7,TV4
9,3.72,HVT
10,3.72,MCC
21,3.73,OGC
21,3.73,VOS
21,3.75,DXG
16,3.77,CHP
21,3.78,DPR
21,3.79,GIL
20,3.79,V12
21,3.8,CLG
21,3.8,HJS
21,3.8,NBB
21,3.8,SMA
18,3.8,TBC
16,3.81,CPC
14,3.85,KSB
21,3.89,PXI
21,3.9,SD2
21,3.91,DQC
21,3.91,HAP
21,3.91,VRC
21,3.94,ICG
5,3.94,SSG
19,3.95,TCL
21,3.95,TCM
21,3.98,MCG
21,4.0,PNJ
18,4.01,NNC
16,4.02,SVI
21,4.03,DCT
21,4.03,LBM
21,4.07,VNF
21,4.08,DIC
21,4.09,GGG
21,4.1,HSG
7,4.13,INN
18,4.14,HTP
21,4.14,PVR
21,4.16,PVE
21,4.17,PXS
21,4.17,VTS
13,4.18,RCL
21,4.18,SJD
21,4.18,TS4
21,4.2,TCR
20,4.21,DCL
19,4.23,BHC
21,4.23,LCG
5,4.24,PSC
21,4.26,SD9
21,4.26,TRA
19,4.26,VLA
21,4.27,FMC
3,4.27,IHK
21,4.31,SCR
21,4.32,CMT
21,4.32,MPC
21,4.33,PPI
21,4.34,VFR
21,4.35,PVG
21,4.37,EFI
21,4.38,ITA
14,4.39,KMT
21,4.4,CTS
21,4.4,RAL
21,4.41,MDG
8,4.41,SD8
17,4.41,TPP
7,4.42,PJC
16,4.44,ABT
21,4.46,VBH
21,4.47,BTT
21,4.48,HAS
21,4.48,VE9
21,4.51,APS
2,4.52,VHF
20,4.55,GMX
19,4.55,HU3
21,4.56,CKV
21,4.56,PLC
21,4.58,MAC
21,4.58,PDR
21,4.6,THT
18,4.61,BMP
8,4.62,DTC
10,4.63,SMB
19,4.66,HHC
19,4.67,VCC
21,4.68,ACL
13,4.69,HLC
15,4.72,FDC
21,4.72,NTL
21,4.73,HLA
21,4.73,PPC
21,4.74,DTA
21,4.75,BMI
20,4.76,GMC
11,4.76,VHH
21,4.77,LAF
7,4.77,MHL
19,4.8,LO5
21,4.81,CAP
5,4.81,HTL
18,4.83,GDT
21,4.86,HUT
21,4.86,NBC
15,4.86,VGP
10,4.87,HAT
8,4.87,HPT
10,4.87,SGC
19,4.87,VCM
21,4.88,AAA
18,4.88,VNH
17,4.89,BBS
8,4.89,TET
21,4.9,SHB
14,4.91,SFN
21,4.92,VID
17,4.93,HMH
21,4.93,SD6
20,4.93,VCR
21,4.94,VIP
15,4.95,CMC
21,4.95,TLH
6,4.96,GHC
21,4.96,KBC
21,4.96,SVC
20,4.98,AMV
21,5.0,PVT
13,5.0,SEB
21,5.0,TNG
21,5.02,KDH
12,5.05,DAE
18,5.06,TH1
14,5.08,C92
3,5.08,NDC
21,5.09,TDN
17,5.1,TVD
15,5.1,VAT
21,5.1,VIC
21,5.12,DAG
8,5.12,HOT
17,5.13,VNI
17,5.14,ONE
15,5.15,ST8
17,5.16,TBX
21,5.17,HNM
16,5.19,LBE
21,5.21,BSI
4,5.22,CJC
21,5.23,BVH
21,5.23,CTG
9,5.24,CMV
15,5.29,DPC
21,5.31,STB
21,5.32,DBC
21,5.33,APC
4,5.33,DPP
21,5.33,KMR
20,5.34,LGL
15,5.34,NHC
21,5.35,KAC
21,5.36,DIG
16,5.36,NT2
21,5.38,PVV
15,5.41,THB
11,5.41,TKU
19,5.43,PCG
13,5.44,ICI
21,5.45,BCC
21,5.45,PXM
18,5.49,MEC
21,5.49,PGS
20,5.5,APP
7,5.5,PIV
21,5.53,SJM
18,5.54,VFG
20,5.55,VHC
6,5.56,CTB
9,5.62,L14
18,5.62,TNA
21,5.63,CDC
18,5.63,PTS
20,5.64,SDT
20,5.64,TXM
21,5.64,VGS
21,5.65,VE1
21,5.66,BCE
21,5.67,S99
21,5.68,ASP
11,5.68,SD1
13,5.68,SPM
21,5.68,VTV
21,5.69,DRH
21,5.7,SDA
5,5.71,VXB
21,5.72,ASM
8,5.72,HIG
21,5.72,NSC
21,5.73,API
16,5.73,RIC
21,5.73,SSI
16,5.74,DST
21,5.74,HHG
21,5.74,SAM
16,5.75,VE3
21,5.76,CLC
18,5.77,L35
18,5.79,NAV
20,5.79,SMT
20,5.81,PSG
20,5.82,BTW
21,5.83,VC7
5,5.88,SGS
4,5.89,DAC
20,5.9,CLW
21,5.9,HAG
16,5.9,L61
21,5.91,VCG
18,5.93,ADC
19,5.93,YBC
21,5.94,ITC
21,5.94,PXL
20,5.96,SFC
21,5.99,SIC
21,6.02,BVS
16,6.02,QCC
21,6.03,C21
20,6.04,MKP
20,6.05,SDY
19,6.05,VC9
21,6.07,IDI
20,6.11,PTB
14,6.15,HBD
21,6.15,MSN
21,6.15,PXT
11,6.15,VC2
16,6.17,MCO
20,6.21,SJE
19,6.22,DDM
19,6.22,SRA
21,6.25,GTT
21,6.25,MHC
21,6.26,CCM
15,6.27,TJC
19,6.31,S12
21,6.31,SJC
4,6.31,VDL
21,6.33,VCF
14,6.35,VHL
21,6.4,PAC
3,6.42,SDC
21,6.44,OPC
19,6.45,XMC
21,6.5,HDG
18,6.51,AME
3,6.54,HAD
21,6.54,PDC
21,6.58,TTC
21,6.59,STL
21,6.61,BT6
21,6.61,QCG
5,6.64,BST
20,6.67,MCP
14,6.67,TV2
12,6.72,INC
19,6.72,TTP
20,6.76,L10
21,6.78,AGR
21,6.79,CAD
3,6.79,L62
21,6.8,PAN
20,6.83,C47
6,6.85,IDV
19,6.86,VNR
21,6.87,PSI
20,6.88,EVE
21,6.92,STP
21,6.95,PV2
21,6.97,SHN
19,6.98,TMS
14,6.98,TNB
19,7.0,SRF
19,7.03,VNC
21,7.05,NVT
21,7.11,PHH
21,7.14,PCT
21,7.16,PFL
21,7.17,DLG
13,7.17,HLY
21,7.19,VND
21,7.2,VC5
21,7.22,CTC
13,7.22,TDW
21,7.28,CMS
21,7.29,BMC
16,7.3,HAX
6,7.33,KST
19,7.36,PXA
16,7.36,QTC
15,7.37,DC2
21,7.38,SSM
12,7.39,VSI
18,7.42,SDJ
20,7.5,LM3
21,7.5,NDN
21,7.5,PGT
9,7.52,COM
21,7.54,SD3
7,7.59,LHC
21,7.63,V15
21,7.64,KSD
19,7.68,S74
20,7.69,SHC
21,7.71,UNI
9,7.74,SPC
21,7.77,VNE
18,7.78,GTA
10,7.85,SDG
21,7.86,HDO
21,7.87,VHG
21,7.88,AGF
21,7.89,DCS
10,7.89,DL1
21,7.89,PTL
12,7.9,ILC
21,7.92,PHS
21,7.93,SRC
20,7.94,HBC
16,7.94,VTC
21,7.96,PTI
9,7.96,WSB
21,7.97,S96
21,7.97,SBS
21,7.99,SC5
9,8.03,TPH
21,8.05,BVG
21,8.06,CMI
21,8.06,SDD
21,8.13,SDP
21,8.14,SHI
6,8.15,CT6
20,8.15,CTA
12,8.17,PRC
7,8.2,H11
21,8.3,LCS
3,8.39,SDN
21,8.4,UDC
16,8.42,NHA
21,8.46,HVX
10,8.46,SJ1
7,8.48,L43
21,8.54,DZM
21,8.55,SRB
16,8.56,ALT
19,8.59,CAN
21,8.6,SDU
21,8.62,TDC
21,8.64,EIB
16,8.65,CX8
12,8.66,VLF
19,8.72,CSC
21,8.72,HVG
21,8.72,OCH
21,8.76,DHC
21,8.78,ACC
21,8.78,CSM
19,8.8,CNT
20,8.8,CYC
16,8.81,HCC
21,8.88,LTC
17,8.9,KSH
21,8.99,VNA
15,9.0,LCC
21,9.01,ANV
19,9.05,SCC
21,9.09,PVA
21,9.11,GDW
20,9.18,SD4
21,9.18,VPH
14,9.2,VIT
21,9.32,IDJ
18,9.32,SD5
20,9.33,BLF
21,9.33,VKP
21,9.34,BIC
21,9.39,CII
21,9.42,CTD
21,9.49,BKC
11,9.54,TMX
15,9.55,TLT
17,9.58,PSP
21,9.63,ALV
21,9.66,SHS
21,9.66,VSG
19,9.69,ATA
9,9.75,QHD
12,9.75,VC1
