number_of_dates,percentage,symbol
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFR
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBC
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BCP
1,0.0,BED
1,0.0,BMJ
2,0.0,CI5
4,0.0,CMC
2,0.0,CTN
1,0.0,D11
2,0.0,DAC
1,0.0,DBM
1,0.0,DC1
1,0.0,DID
1,0.0,ECI
1,0.0,H11
1,0.0,HBD
1,0.0,HHV
1,0.0,IHK
1,0.0,ISH
1,0.0,L43
1,0.0,LBE
1,0.0,LM3
1,0.0,MIM
2,0.0,NBT
2,0.0,NNG
2,0.0,NOS
1,0.0,PEQ
2,0.0,PIS
1,0.0,PSC
4,0.0,PSG
4,0.0,PXM
1,0.0,QPH
1,0.0,SCI
1,0.0,SDB
1,0.0,SDX
1,0.0,SEB
1,0.0,SGR
1,0.0,SHX
1,0.0,SJ1
2,0.0,SMN
1,0.0,SSF
1,0.0,SSG
1,0.0,TBX
2,0.0,TVM
1,0.0,TW3
1,0.0,VBC
1,0.0,VDN
3,0.0,VQC
13,0.33,AMC
12,0.4,TMP
2,0.44,TRS
4,0.64,APP
14,0.79,VSA
13,0.8,VDL
4,0.88,CTB
20,0.9,PMB
21,0.91,DSN
21,0.96,MBB
21,0.97,HPM
3,0.98,VC1
15,1.03,TIE
21,1.09,TIS
2,1.11,PCG
21,1.12,PET
21,1.14,DST
12,1.15,VC9
21,1.2,PAN
21,1.2,TCT
18,1.22,SGN
18,1.23,VCC
21,1.24,SHP
3,1.24,VIR
16,1.28,ICG
21,1.3,SAM
2,1.31,CTW
21,1.32,PPE
2,1.35,VBH
12,1.36,VMS
21,1.41,VNM
21,1.42,GDT
21,1.43,TLG
18,1.46,EID
4,1.5,IBC
5,1.51,VNT
18,1.56,PSB
21,1.6,TDC
21,1.64,GSP
21,1.65,MST
20,1.65,SRF
4,1.67,SRB
21,1.68,CTS
21,1.72,HAH
21,1.74,CHP
21,1.74,DCM
21,1.8,ASM
21,1.83,VIC
21,1.84,PVI
15,1.84,SDK
7,1.86,SDV
13,1.87,EBS
21,1.87,HQC
21,1.89,EIB
7,1.91,MCF
13,1.92,SDN
21,1.93,GMD
21,1.95,NLG
21,1.96,DPM
18,1.97,VHL
21,2.0,SSI
21,2.01,HUT
21,2.05,MAS
21,2.06,REE
21,2.07,NAF
16,2.07,TJC
21,2.08,ITD
21,2.08,VTO
14,2.12,SFC
21,2.12,VIT
3,2.14,DAT
21,2.14,VAT
5,2.15,MTP
21,2.15,TLH
4,2.17,GLT
16,2.18,WCS
21,2.2,CLL
21,2.2,LIX
20,2.22,BBC
21,2.22,KDH
21,2.22,MAC
21,2.22,TCM
11,2.22,TPH
8,2.28,CAN
19,2.28,HHC
21,2.3,SJD
19,2.32,CLH
2,2.34,AME
3,2.35,BHT
21,2.35,GEX
21,2.37,QCG
2,2.4,BLN
21,2.4,HTI
21,2.42,DBC
21,2.42,HCM
6,2.43,STT
20,2.44,PVG
21,2.44,SHN
20,2.44,TCL
21,2.45,BID
21,2.45,PXI
21,2.47,SD5
21,2.47,TNG
21,2.49,VC3
21,2.5,NVT
18,2.5,PHP
21,2.5,SBS
14,2.52,BTS
21,2.52,VGC
21,2.52,VGG
4,2.53,VE4
21,2.55,EVE
7,2.57,VE8
21,2.6,HDC
20,2.6,SDA
21,2.62,FPT
21,2.65,CTI
21,2.65,KMR
20,2.69,DVP
21,2.69,PTB
21,2.71,HCD
21,2.72,MSN
21,2.72,PPC
20,2.74,MCC
15,2.74,SPM
21,2.75,SCR
15,2.76,PBP
21,2.78,PAC
19,2.8,HMH
19,2.84,FDC
6,2.87,CX8
21,2.91,NAG
21,2.92,PDB
3,2.92,POV
21,2.93,TVC
9,2.95,ADP
7,2.98,NVB
21,3.0,MBS
18,3.01,ACE
21,3.02,HAG
21,3.03,VSH
21,3.04,DAG
21,3.04,PDR
8,3.07,HGM
21,3.07,RAL
21,3.07,VCG
21,3.09,DIC
20,3.11,DHP
21,3.13,CTG
21,3.14,APC
5,3.14,BST
21,3.15,CMI
20,3.15,DTA
21,3.15,VNE
15,3.16,HJS
21,3.16,LCG
15,3.17,RCL
21,3.17,VHC
21,3.18,HTL
21,3.19,ACB
15,3.19,CTX
21,3.19,HDG
15,3.19,NST
9,3.19,PRO
21,3.2,AGR
3,3.21,BXH
21,3.21,CAV
21,3.21,KBC
21,3.22,CMG
19,3.23,ABC
21,3.26,FCN
17,3.26,S4A
11,3.26,VIN
21,3.28,DBT
7,3.28,DIH
21,3.29,BMP
12,3.29,SFN
21,3.3,PGD
21,3.31,LHC
21,3.32,ASP
19,3.33,ACL
8,3.34,COM
21,3.36,AAA
21,3.36,IVS
21,3.37,CLG
21,3.37,LM8
12,3.38,IPA
17,3.4,TBC
13,3.41,L10
21,3.41,VLC
11,3.43,PMP
10,3.45,HBS
21,3.46,DQC
8,3.48,BBS
21,3.48,DLG
20,3.49,MTA
21,3.5,ADS
21,3.5,DXG
21,3.51,IJC
8,3.51,VNL
21,3.54,CDO
19,3.54,HMC
2,3.57,SP2
21,3.58,NTL
21,3.59,DIG
21,3.59,FMC
21,3.59,NCS
9,3.6,ADC
8,3.6,THB
20,3.6,VTA
21,3.61,SFG
2,3.61,VMA
15,3.62,DTL
21,3.62,VTV
21,3.63,IMP
21,3.64,CSM
19,3.64,HTC
21,3.66,KSB
5,3.66,PNC
3,3.67,HMG
2,3.67,KMT
21,3.67,VPH
4,3.68,BHP
15,3.69,DAD
9,3.7,PIT
9,3.7,SDJ
21,3.71,BTP
18,3.71,SC5
17,3.73,PCE
20,3.8,ABT
20,3.8,AGF
21,3.8,BMI
19,3.81,TV1
2,3.82,VLA
21,3.84,CII
21,3.84,NET
21,3.84,VIP
21,3.85,DHM
4,3.85,VST
21,3.88,PGS
21,3.88,TS4
21,3.9,LIG
21,3.91,CSC
21,3.91,SWC
4,3.92,INC
21,3.92,NNC
21,3.93,ABI
21,3.93,SBA
21,3.94,SIC
21,3.95,BCG
20,3.97,HOM
21,3.98,FIT
7,3.98,SGC
21,3.99,S55
21,3.99,VNR
21,4.0,DHT
21,4.0,KSH
12,4.0,LDP
21,4.0,PVE
19,4.01,OPC
9,4.02,DC4
7,4.02,THS
21,4.03,AGM
21,4.04,ITS
12,4.07,DAE
21,4.07,TLT
6,4.09,MKV
6,4.09,QNC
17,4.1,BLF
21,4.11,VGS
21,4.12,IDI
3,4.12,SD1
17,4.14,LUT
19,4.14,SVI
21,4.14,VCS
21,4.16,STB
20,4.17,KHA
21,4.17,NKG
2,4.17,VTI
21,4.18,NDN
21,4.18,VNS
21,4.19,KTL
21,4.21,BSI
17,4.21,MEC
5,4.24,CMV
21,4.24,KDC
21,4.24,NDX
21,4.24,SMB
20,4.26,VPD
14,4.27,TCO
21,4.28,HIG
21,4.29,PSD
11,4.3,DRL
21,4.3,PLC
21,4.31,LSS
21,4.31,THT
15,4.31,VAF
21,4.32,HPG
21,4.35,SHS
21,4.36,VCB
21,4.37,NSC
14,4.38,CPC
21,4.38,PGI
21,4.39,GMX
13,4.42,TVD
21,4.45,HAP
20,4.47,BMC
21,4.48,ANV
21,4.48,SRC
21,4.49,HSG
11,4.5,PDN
21,4.51,IDV
2,4.52,ARM
21,4.54,BCC
21,4.55,CSV
2,4.55,PJC
17,4.55,SMA
16,4.57,GHC
21,4.58,MBG
16,4.58,PSP
10,4.59,L61
14,4.6,SJE
8,4.61,PSE
21,4.64,PHH
21,4.64,TIP
3,4.67,HPP
8,4.7,NSG
21,4.7,TDH
21,4.72,CEO
8,4.73,BRC
21,4.73,HLD
21,4.74,TTB
12,4.75,HRC
21,4.76,GAS
20,4.76,HD2
21,4.78,SED
9,4.8,HNF
20,4.8,NBB
19,4.83,CDN
10,4.83,SII
21,4.9,VND
21,4.92,TA9
10,4.94,HDM
21,4.96,HBC
21,5.0,DCS
21,5.0,HAI
19,5.0,LAF
21,5.01,NT2
6,5.02,VCM
2,5.02,VMC
9,5.03,VC6
18,5.05,SFI
14,5.07,CLW
17,5.07,TNB
17,5.08,AAM
17,5.09,LGC
21,5.09,VFG
21,5.12,PHC
14,5.13,HRT
21,5.15,ATS
21,5.16,PVL
21,5.18,DHC
21,5.18,PTC
21,5.2,C47
21,5.2,LHG
19,5.21,MCP
17,5.22,GTA
4,5.22,MCO
21,5.23,SD6
5,5.26,DNW
21,5.26,SSN
6,5.26,VE2
15,5.27,TXM
21,5.28,PVT
21,5.29,NTP
21,5.31,KHP
2,5.32,STS
14,5.33,SSC
3,5.33,TMX
21,5.33,TTF
21,5.36,APS
21,5.36,PXT
21,5.36,TRC
20,5.38,TNC
17,5.39,VCF
21,5.42,HAX
21,5.42,UIC
4,5.43,CT6
21,5.43,LAS
21,5.45,HID
13,5.45,NHC
21,5.46,KPF
21,5.46,SDT
21,5.48,KKC
15,5.51,SGS
19,5.53,VNA
2,5.54,SPH
21,5.54,VSI
3,5.55,NGC
21,5.58,CLC
20,5.58,WSB
21,5.63,DPR
21,5.68,ITC
19,5.68,VTB
21,5.69,BPC
21,5.69,QBS
21,5.7,ACC
21,5.71,PTL
20,5.71,PTS
21,5.72,CNG
15,5.73,SSM
21,5.73,TV2
2,5.77,BHC
21,5.81,MWG
3,5.83,TET
19,5.84,TPC
21,5.84,VOS
21,5.85,RDP
21,5.86,HDA
21,5.87,LGL
20,5.87,PTI
6,5.9,BTW
4,5.9,NBP
19,5.91,NBC
19,5.94,MTH
21,5.96,SD9
17,5.99,GSM
9,5.99,HAD
4,6.0,GTT
21,6.0,HNM
21,6.0,PNJ
14,6.0,SD7
21,6.03,GIL
21,6.04,CMX
9,6.04,TST
2,6.06,PEC
3,6.07,CTT
21,6.07,SDD
19,6.07,TKC
21,6.07,VC7
20,6.1,DC2
21,6.11,MCG
21,6.11,PV2
18,6.12,TFC
18,6.13,DXV
7,6.21,HEV
21,6.23,API
19,6.24,SMT
4,6.25,DDM
15,6.29,CCI
21,6.32,ST8
10,6.32,TNM
4,6.32,VDT
7,6.33,GDW
21,6.36,CCL
21,6.36,INN
21,6.38,C32
21,6.39,SKG
2,6.4,HJC
21,6.42,TC6
2,6.46,BHN
21,6.47,OGC
2,6.5,SPB
21,6.52,CVT
4,6.52,STL
20,6.55,ICF
21,6.56,SJS
5,6.65,PTD
15,6.65,STK
3,6.67,VIE
19,6.69,UDC
21,6.72,SMC
21,6.73,SCD
18,6.77,ND2
8,6.78,VMD
16,6.79,VDS
21,6.81,DGW
14,6.81,VE1
21,6.82,ATG
21,6.82,THG
21,6.84,EMC
6,6.85,NBW
2,6.88,ICI
21,6.88,SZL
20,6.9,VC2
21,6.91,HNG
11,6.92,HU3
21,6.94,TVB
15,6.95,VCA
21,6.95,VSC
7,7.0,L44
4,7.0,V11
8,7.01,CYC
21,7.04,BCE
9,7.05,NNT
21,7.06,DL1
21,7.07,TRA
3,7.07,UEM
2,7.14,DPP
4,7.14,GGG
21,7.14,HDO
10,7.14,PGT
21,7.2,L14
6,7.2,PCT
13,7.21,BDG
15,7.22,CMT
2,7.25,QSP
21,7.26,DXP
2,7.28,CNN
11,7.3,DDN
10,7.31,HVX
21,7.32,TIG
3,7.37,BEL
21,7.37,NCT
21,7.38,JVC
21,7.38,KDM
21,7.39,PVS
12,7.4,PIC
21,7.42,BVH
21,7.42,SBT
21,7.47,CDC
21,7.5,BVS
12,7.56,KAC
21,7.6,BFC
4,7.63,TPS
21,7.64,VNG
4,7.65,TV3
13,7.67,PSI
21,7.69,PFL
21,7.78,HAS
20,7.8,PMS
21,7.8,WSS
13,7.81,VGP
21,7.82,HVG
21,7.83,TEG
19,7.84,VID
21,7.86,LCM
12,7.87,VNC
21,7.89,IDJ
21,7.93,VKC
4,7.98,ALT
9,7.98,HLC
17,7.98,HTV
21,7.99,NHA
21,8.0,TNA
18,8.04,L35
21,8.06,HCC
21,8.09,DHA
3,8.1,TBT
3,8.14,PJS
21,8.16,MPT
7,8.16,PTP
21,8.17,DRH
8,8.2,B82
21,8.2,CTD
7,8.22,CKV
4,8.23,TTH
21,8.25,TYA
8,8.28,DNM
20,8.29,KSD
12,8.29,VLG
19,8.3,ONE
5,8.31,NAV
12,8.31,PNG
4,8.33,PVA
11,8.33,TV4
4,8.33,VSG
21,8.36,PXS
10,8.37,HAC
8,8.4,RAT
11,8.42,SNC
6,8.44,PEN
2,8.45,VHF
21,8.46,CTP
6,8.46,LM7
21,8.47,VIX
21,8.5,ACM
13,8.52,HLY
3,8.53,DTC
21,8.54,PGC
3,8.58,HPB
16,8.59,BTT
19,8.6,TMS
21,8.64,PVD
21,8.65,DRC
6,8.65,ICN
15,8.66,HVT
7,8.67,LCS
5,8.73,KCE
21,8.78,FCM
21,8.78,HAR
21,8.79,HHG
21,8.8,SVC
21,8.82,PVB
21,8.85,DMC
10,8.86,PCN
4,8.89,KHL
4,8.92,MIC
14,8.95,DTT
18,8.95,POT
20,8.97,KSQ
21,8.98,SDP
21,9.05,MHC
6,9.06,V12
21,9.08,D2D
21,9.09,SHA
21,9.18,HLG
15,9.26,VTH
7,9.28,VSN
20,9.3,DP3
21,9.32,DHG
18,9.32,TPP
21,9.34,GMC
10,9.35,LTC
18,9.35,PPS
8,9.37,VC5
8,9.38,PSL
21,9.39,SHI
21,9.47,MSR
16,9.49,HOT
15,9.5,CTA
21,9.51,HVA
21,9.52,SGO
5,9.58,VFC
16,9.6,NTW
21,9.61,SLS
21,9.64,SD4
21,9.65,PHR
21,9.68,PVX
21,9.76,HT1
8,9.76,LKW
10,9.79,BLI
19,9.79,VTJ
21,9.82,PPI
8,9.83,HKP
20,9.93,SAS
19,9.97,SCL
20,9.99,PMC
3,10.0,BVG
4,10.0,S96
12,10.01,CNC
9,10.1,NDP
21,10.19,DCL
3,10.25,GTH
21,10.29,CMS
16,10.29,VNF
20,10.3,VCR
15,10.3,VE3
21,10.32,BIC
7,10.34,TIX
20,10.39,DDV
6,10.39,SGD
14,10.4,PVR
16,10.41,HAT
17,10.43,TVS
6,10.43,VXB
20,10.44,TDN
15,10.49,PVO
5,10.5,DVC
21,10.53,ITQ
4,10.61,SRA
21,10.65,DNP
14,10.66,BSP
11,10.69,STC
21,10.74,VOC
13,10.76,SGT
21,10.83,VIG
21,10.84,SD3
21,10.86,VNB
21,10.91,ITA
19,10.96,XPH
6,10.97,IME
15,10.98,HU1
21,11.0,SHB
8,11.15,OCH
9,11.21,MHL
8,11.21,S12
21,11.23,S99
9,11.24,VTS
21,11.25,KLF
21,11.33,LBM
21,11.33,PVV
20,11.4,TL4
18,11.51,HCT
20,11.53,VE9
11,11.59,SAF
18,11.65,RIC
21,11.69,SPP
13,11.7,UDJ
21,11.71,VRC
10,11.74,DLR
21,11.8,AMD
21,11.82,ASA
9,11.83,PPP
21,11.84,DGC
21,12.0,APG
21,12.0,V15
11,12.01,HPD
2,12.07,KCB
21,12.08,NDF
21,12.24,MDG
21,12.34,ELC
21,12.34,STG
4,12.38,VHH
3,12.42,L45
