number_of_dates,percentage,symbol
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PDB
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCO
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SD8
0,-1,SDJ
0,-1,SDK
0,-1,SDN
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,TGP
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTG
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V21
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VC3
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VIX
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSG
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ABI
1,0.0,AMC
1,0.0,BDB
1,0.0,BED
1,0.0,BTW
1,0.0,CID
2,0.0,CJC
1,0.0,CT6
1,0.0,CTB
2,0.0,DAC
1,0.0,DTC
1,0.0,FBA
1,0.0,GDW
1,0.0,HIG
5,0.0,HTL
1,0.0,ICI
1,0.0,KST
1,0.0,LCC
1,0.0,MAS
2,0.0,MDF
1,0.0,MTC
1,0.0,NTW
1,0.0,PID
1,0.0,POV
1,0.0,PSP
1,0.0,PTD
1,0.0,QST
1,0.0,SDC
2,0.0,SDG
1,0.0,SDV
1,0.0,SMB
1,0.0,STG
1,0.0,TNB
1,0.0,TNM
3,0.0,UDJ
1,0.0,VCT
1,0.0,VFC
1,0.0,YBC
7,0.38,DTT
10,0.43,APG
3,0.5,NT2
7,0.5,VNF
4,0.71,ASA
23,0.81,MBB
23,0.99,ACB
16,1.03,D11
5,1.17,MKV
22,1.2,L10
4,1.23,DC2
4,1.34,IDV
12,1.36,L44
23,1.38,PVE
7,1.39,SFN
19,1.44,SSM
21,1.49,SZL
6,1.51,HTP
23,1.51,PNJ
10,1.52,DHT
21,1.54,VC5
2,1.55,KAC
23,1.58,STB
20,1.59,NLG
5,1.62,VC1
11,1.65,UIC
2,1.72,PSB
23,1.74,JVC
23,1.75,HJS
10,1.76,GDT
2,1.79,CHP
23,1.82,ANV
5,1.83,TKU
23,1.89,GTT
6,1.89,HTC
23,1.96,SJD
23,1.97,BMC
23,1.97,CTG
23,1.99,EIB
2,1.99,WSB
5,2.05,SEB
7,2.06,DAE
23,2.13,DAG
23,2.14,PLC
23,2.17,THG
23,2.2,NVT
21,2.24,POT
20,2.26,APP
20,2.28,POM
9,2.31,LBE
23,2.36,HBC
22,2.36,HTI
15,2.37,KKC
23,2.38,DPM
23,2.38,SBT
4,2.39,KMT
23,2.39,TDH
13,2.39,WCS
23,2.4,FPT
3,2.41,VDN
21,2.43,HDC
23,2.44,PTB
23,2.45,KDC
21,2.5,DNM
5,2.51,TCO
13,2.52,BPC
23,2.54,VSC
3,2.55,GHC
23,2.57,VTB
23,2.6,BCC
18,2.61,DTL
23,2.65,LIX
2,2.65,MCC
23,2.65,PHR
23,2.66,SSI
23,2.67,VCB
14,2.68,DHC
21,2.68,NSC
22,2.7,DSN
18,2.71,HAI
12,2.71,V12
23,2.71,VC2
3,2.72,BXH
17,2.72,CVT
16,2.75,HU1
16,2.77,LIG
23,2.77,TPC
3,2.78,SGC
6,2.81,TDW
23,2.84,AAA
23,2.85,VIC
18,2.86,CLW
23,2.9,PVI
8,2.93,GTA
8,2.95,HAT
11,2.99,PTI
18,2.99,TKC
22,3.03,TIX
7,3.03,VLA
6,3.08,CSC
17,3.08,CTD
23,3.09,BVH
3,3.11,VBC
23,3.14,SVC
17,3.16,THT
18,3.18,C21
22,3.18,TCL
23,3.2,HCM
19,3.21,CMT
23,3.21,PGS
20,3.23,ABT
21,3.23,CTN
23,3.25,DQC
18,3.25,SD4
22,3.27,LBM
10,3.36,ALT
20,3.36,CCI
14,3.36,SPP
2,3.4,SHP
15,3.41,CPC
23,3.43,DBC
18,3.44,MEC
23,3.44,SDT
2,3.44,TSB
5,3.45,DLR
23,3.48,KHA
23,3.48,MSN
21,3.51,SD2
22,3.52,HDG
6,3.53,HAX
16,3.55,D2D
23,3.57,HAG
21,3.59,PAN
16,3.6,CIG
23,3.61,LGL
19,3.62,C47
21,3.62,PMC
19,3.64,L14
21,3.69,PJT
3,3.69,TET
23,3.7,QCG
23,3.7,VTV
18,3.71,NET
23,3.71,SII
21,3.72,EID
23,3.72,TNC
23,3.75,PGC
19,3.75,TCT
23,3.77,EFI
22,3.77,TRA
23,3.78,HLD
23,3.78,PVG
23,3.78,TBC
23,3.78,TS4
21,3.79,LCS
21,3.83,VE9
7,3.83,VNG
10,3.84,NBP
16,3.84,VHC
22,3.85,TNA
3,3.85,VHH
23,3.86,AGF
6,3.88,VXB
23,3.9,HVG
16,3.91,L61
23,3.92,MTG
6,3.92,NHC
21,3.93,HMC
23,3.95,BCE
15,3.98,DRL
4,3.98,FIT
23,3.98,VTO
2,4.0,QHD
11,4.01,KTS
23,4.02,HAP
22,4.07,PCT
23,4.08,CTS
9,4.08,PDN
22,4.1,LSS
23,4.11,IMP
20,4.12,PGI
18,4.13,DBT
23,4.14,PVS
18,4.17,SED
22,4.19,TSC
21,4.2,PIT
23,4.2,SMA
21,4.28,TV4
13,4.29,NVB
19,4.3,HVT
23,4.32,PPI
18,4.33,HCC
19,4.33,MCP
3,4.37,BHT
22,4.39,CMV
23,4.39,DRC
23,4.4,CLG
4,4.4,ILC
19,4.41,QNC
7,4.42,BTH
18,4.42,INN
18,4.43,S74
6,4.44,ADC
8,4.45,HOT
2,4.52,HDM
23,4.52,KSB
12,4.52,VDS
10,4.55,VCS
5,4.58,VLF
20,4.59,ALV
17,4.59,OCH
23,4.59,SD6
23,4.6,IJC
2,4.62,PJC
23,4.65,KHP
21,4.66,HTV
22,4.66,MDG
13,4.67,NAG
18,4.68,VCC
23,4.69,HSG
6,4.73,VSI
19,4.74,STC
5,4.74,VNL
23,4.77,WSS
22,4.78,ACC
2,4.78,PTT
23,4.79,CII
19,4.79,HU3
17,4.79,MHC
16,4.8,CTC
23,4.82,AVF
23,4.82,UDC
22,4.87,SFI
5,4.89,TPH
23,4.91,TTF
4,4.94,TV3
15,4.95,DC4
23,4.96,VND
22,4.98,NTP
16,4.98,VDL
2,4.99,VTL
16,5.0,VE3
21,5.0,VPC
23,5.01,PVC
19,5.01,VRC
22,5.04,SAV
23,5.04,SRC
23,5.06,DMC
23,5.06,PAC
17,5.07,RCL
23,5.07,SD9
11,5.08,CKV
22,5.08,DHP
15,5.09,SJC
21,5.1,LHC
15,5.11,SGD
22,5.12,NNC
18,5.13,LTC
23,5.13,PVD
18,5.16,TIG
12,5.18,HCT
23,5.19,PGD
19,5.23,ONE
17,5.23,SSC
12,5.24,TMC
22,5.28,CTI
23,5.31,BMI
3,5.32,TLT
21,5.34,C32
19,5.35,BBS
8,5.35,VCM
4,5.36,QCC
18,5.36,THB
17,5.38,CNT
15,5.38,SJ1
15,5.39,VNC
18,5.4,OPC
23,5.4,SCR
22,5.43,SBA
23,5.43,VNM
23,5.44,SAM
23,5.45,CNG
23,5.46,ST8
21,5.5,DZM
19,5.5,PHH
16,5.53,PPS
23,5.54,BMP
2,5.56,V11
19,5.56,VGP
23,5.57,GSP
23,5.57,VIP
20,5.58,LM8
22,5.62,DVP
17,5.65,TVD
17,5.68,CMS
12,5.71,LM3
23,5.73,SHB
23,5.77,LAS
14,5.78,ECI
21,5.81,CYC
23,5.81,IDI
11,5.83,AME
14,5.84,BKC
23,5.85,MCG
23,5.85,TNG
16,5.86,KSH
23,5.87,TCM
19,5.9,RIC
23,5.91,HPG
14,5.91,NST
12,5.97,HHC
15,5.99,L35
15,6.0,LO5
23,6.01,REE
10,6.05,DAD
6,6.05,MDC
23,6.06,ITA
20,6.08,S55
23,6.09,SRB
23,6.11,ASM
21,6.11,VCR
22,6.12,API
21,6.13,BRC
20,6.15,HMH
23,6.17,SC5
20,6.17,SFC
20,6.19,S99
7,6.19,VC9
23,6.25,ORS
23,6.26,SD5
11,6.27,BST
22,6.27,EBS
20,6.28,EVE
20,6.31,BT6
13,6.32,TH1
23,6.33,HUT
20,6.35,HGM
21,6.36,GMC
6,6.38,L62
12,6.39,SRF
23,6.39,VSH
12,6.43,SMT
17,6.45,VFG
8,6.46,CMC
23,6.49,GMD
23,6.49,HNM
14,6.51,TXM
23,6.54,CCL
11,6.54,TV2
3,6.56,NGC
23,6.58,TDC
15,6.59,SIC
19,6.6,HSI
21,6.62,RDP
23,6.64,GAS
22,6.64,RAL
14,6.65,FDC
18,6.65,TTP
23,6.67,CSM
9,6.67,MCF
3,6.67,VTA
23,6.68,ASP
23,6.7,SCL
14,6.77,TJC
21,6.78,SDU
15,6.82,PSD
6,6.82,SAP
23,6.82,TIE
23,6.85,VPH
12,6.86,HVX
23,6.88,HOM
23,6.9,SDP
23,6.92,PVT
23,6.92,SDA
23,6.92,TYA
23,6.94,NTL
17,6.96,AGM
3,6.98,SPI
20,7.0,PHC
17,7.01,LDP
23,7.05,PET
20,7.07,HRC
23,7.07,PTC
21,7.11,ACL
7,7.14,CX8
22,7.14,SJE
10,7.19,PCG
23,7.21,HT1
17,7.27,HHG
23,7.34,APS
3,7.39,CTX
22,7.41,VNA
19,7.42,PDC
5,7.43,B82
23,7.44,BIC
10,7.47,C92
23,7.48,PXS
22,7.5,SD7
23,7.52,PPC
23,7.53,VCG
21,7.55,FLC
19,7.57,TV1
17,7.57,VMD
23,7.58,PXI
23,7.6,VIG
8,7.62,PPE
23,7.69,DXV
9,7.69,VMC
23,7.73,IVS
23,7.74,DCS
19,7.76,NAV
3,7.79,SLS
23,7.83,KBC
23,7.85,NBC
23,7.87,BVS
4,7.88,TBX
15,7.9,VTS
19,7.93,CLC
3,7.93,SGH
6,7.95,VHL
16,8.02,SVT
23,8.04,AGR
20,8.09,HAS
11,8.11,VIT
23,8.13,PXT
23,8.15,FCN
23,8.15,ITC
4,8.2,PIV
19,8.29,PGT
16,8.32,VCF
23,8.33,BSI
7,8.4,PPP
19,8.41,TTC
20,8.44,APC
9,8.47,HAD
9,8.48,SHA
3,8.53,STS
13,8.54,VTC
23,8.55,VFR
23,8.6,PVA
16,8.61,DST
17,8.62,DRH
9,8.64,HPB
16,8.64,MPC
16,8.7,DPC
23,8.71,DL1
12,8.73,MAC
23,8.82,KSD
3,8.83,VAT
23,8.9,KDH
14,8.9,SVI
16,8.91,HDA
21,8.93,TLG
23,8.94,BLF
23,8.94,VBH
23,8.97,KMR
23,8.97,PTS
23,9.03,S96
23,9.04,PVX
23,9.05,VNS
6,9.08,MIM
23,9.09,DCT
23,9.09,PVL
23,9.12,LCG
9,9.12,VNT
22,9.13,ATA
23,9.14,LAF
17,9.17,GIL
13,9.17,SD1
22,9.19,CDC
23,9.21,TMP
12,9.24,BTT
19,9.26,BTS
9,9.26,SAF
23,9.27,DHG
15,9.28,ARM
23,9.28,NBB
23,9.29,DLG
21,9.32,CCM
11,9.32,MIC
23,9.35,NDN
11,9.36,INC
23,9.38,DCL
15,9.39,BVG
15,9.39,CTA
21,9.4,DXP
23,9.42,ICG
4,9.43,SDY
22,9.44,VID
10,9.45,XMC
18,9.52,SRA
20,9.6,LGC
21,9.62,SCD
17,9.68,TC6
23,9.7,VGS
11,9.73,L43
15,9.74,VE8
14,9.75,LM7
23,9.78,FMC
23,9.86,PSI
20,9.88,TCR
16,10.0,HBS
10,10.0,MCO
23,10.0,PTL
7,10.0,SDB
23,10.0,SDD
13,10.0,SJM
23,10.03,BTP
17,10.06,AMV
23,10.16,UNI
23,10.26,DXG
9,10.27,DID
23,10.33,PXL
