number_of_dates,percentage,symbol
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BCP
1,0.0,BED
8,0.0,BEL
3,0.0,BMJ
1,0.0,BST
2,0.0,CCM
1,0.0,CCR
1,0.0,CLM
2,0.0,CMF
1,0.0,CQT
2,0.0,CTN
2,0.0,DID
1,0.0,DPH
2,0.0,DTG
1,0.0,EMG
1,0.0,FCC
1,0.0,FSO
2,0.0,GCB
1,0.0,GER
3,0.0,GTD
1,0.0,HEC
1,0.0,HHV
5,0.0,HLA
2,0.0,HMG
2,0.0,HNB
1,0.0,HPW
1,0.0,HTP
5,0.0,HTR
1,0.0,ICI
1,0.0,ISG
1,0.0,KIP
1,0.0,L43
1,0.0,LCC
1,0.0,LM3
2,0.0,MKV
1,0.0,NAC
2,0.0,NGC
1,0.0,NS2
1,0.0,PEQ
1,0.0,PND
3,0.0,PNG
1,0.0,PRO
1,0.0,PTH
1,0.0,QST
1,0.0,RAT
6,0.0,SDG
1,0.0,SDV
1,0.0,SHX
1,0.0,SSF
1,0.0,STT
1,0.0,TAW
1,0.0,TMG
1,0.0,TQN
2,0.0,USC
1,0.0,V11
1,0.0,VBH
1,0.0,VHH
1,0.0,VPA
4,0.0,VPR
2,0.0,VTS
2,0.13,ARM
10,0.14,ISH
3,0.36,HES
2,0.4,HKP
7,0.41,PSC
23,0.42,NCT
2,0.42,TMX
4,0.54,DTC
23,0.67,DSN
23,0.8,HMC
23,0.81,SJD
22,0.84,HPM
23,0.87,NAF
22,0.88,HMH
2,0.88,NBW
23,0.88,THT
23,0.91,DAH
22,0.91,HRC
5,0.93,POV
8,0.95,V12
22,0.97,TIP
2,1.0,TBX
23,1.01,SHA
23,1.05,PVS
20,1.08,TBC
2,1.14,DAT
18,1.15,GTA
23,1.15,NSC
23,1.16,VSH
12,1.18,VE4
20,1.19,DP3
6,1.2,ADC
23,1.2,SBT
21,1.21,DTL
21,1.23,NAS
23,1.33,PET
18,1.34,THB
23,1.35,VCB
22,1.36,VIB
21,1.37,SHP
23,1.38,HAP
5,1.44,PMP
23,1.46,BCE
22,1.48,GDT
16,1.49,GHC
5,1.49,SMN
10,1.54,CMC
23,1.54,PVV
23,1.56,SBA
18,1.58,BIC
23,1.58,MST
23,1.59,BMI
23,1.61,NET
23,1.62,PIV
18,1.62,TJC
23,1.63,VKC
23,1.65,KHP
2,1.65,NUE
15,1.66,ANT
22,1.71,MCP
23,1.71,VTO
21,1.73,IPA
23,1.76,MWG
23,1.77,BCG
23,1.78,CSV
22,1.78,SMB
21,1.79,DHP
21,1.79,NDX
17,1.79,SGP
23,1.83,SDT
12,1.83,VHL
23,1.84,HAH
19,1.84,TV1
5,1.85,AME
23,1.9,FPT
23,1.92,MAC
18,1.92,PIT
23,1.92,VSC
20,1.95,TVD
23,1.96,SCR
20,1.97,DAD
20,1.97,VPD
23,1.99,SHI
3,2.01,DVC
3,2.02,BDB
15,2.02,UPH
23,2.03,VFG
22,2.04,BTP
22,2.05,CLH
23,2.05,FMC
23,2.05,TCR
3,2.06,ECI
23,2.07,DAG
22,2.07,LHC
22,2.11,HLD
22,2.13,ACV
16,2.13,TUG
22,2.17,PMS
23,2.18,NNC
23,2.18,TLH
22,2.2,PPE
22,2.2,SAS
22,2.21,S4A
20,2.22,VSN
21,2.23,FOX
23,2.23,JVC
23,2.26,LBM
16,2.26,LDP
23,2.28,DL1
23,2.28,SD4
23,2.29,PGS
23,2.3,FTS
23,2.3,VIP
23,2.31,NBC
23,2.31,TDC
9,2.32,DIH
23,2.32,PPC
23,2.33,ASP
7,2.34,NNT
7,2.35,CTA
23,2.37,NCS
20,2.38,WCS
23,2.39,C47
23,2.39,S55
2,2.4,IST
22,2.4,PGD
3,2.41,BHC
19,2.43,EID
23,2.44,CTG
23,2.47,EVE
21,2.47,PHP
23,2.48,TV2
22,2.48,VLC
23,2.49,LSS
23,2.51,ADS
23,2.51,CHP
23,2.51,QHD
23,2.52,DPM
23,2.53,SD9
23,2.54,DST
12,2.54,UDJ
22,2.57,TVS
23,2.62,BVH
5,2.62,C12
23,2.62,GSP
23,2.62,PXI
23,2.62,TCT
23,2.65,FCN
21,2.65,TL4
23,2.67,VIG
21,2.68,TDN
21,2.69,BPC
23,2.69,SDD
23,2.7,NHA
8,2.7,SJE
23,2.71,VIT
15,2.72,VE2
4,2.74,PTD
5,2.75,MTH
23,2.75,PXS
5,2.75,TPH
23,2.77,CDC
17,2.77,L10
23,2.77,SD2
23,2.78,OGC
23,2.79,AGF
20,2.8,OPC
19,2.81,SED
23,2.81,SHN
13,2.81,SVI
8,2.82,CMV
23,2.83,CSM
23,2.83,HLG
23,2.85,AMD
23,2.86,KBC
19,2.86,KTS
23,2.88,LCM
23,2.9,PGI
23,2.92,ASA
23,2.92,BBC
23,2.95,PVG
23,2.97,CCL
23,2.97,PAN
10,2.97,VE3
23,2.98,MCG
10,2.99,BVN
21,3.04,BSI
23,3.04,PVX
7,3.05,CKV
19,3.05,DRL
23,3.05,HDC
23,3.05,NT2
23,3.06,GMC
23,3.07,DVP
23,3.07,PGC
23,3.08,NKG
21,3.09,ONE
20,3.1,HTC
23,3.1,VC7
22,3.11,MAS
23,3.12,PNJ
23,3.12,SRF
23,3.13,ELC
21,3.15,ICG
2,3.17,MTP
23,3.17,PTL
22,3.19,TPC
23,3.21,MSR
23,3.22,HPG
23,3.23,DCL
17,3.23,PBP
20,3.24,ACC
23,3.24,DQC
2,3.25,SDY
3,3.26,DNC
23,3.26,NVT
23,3.26,WSS
22,3.27,SD7
22,3.27,VGG
22,3.28,VNB
23,3.32,DHA
18,3.33,ALV
5,3.33,GGG
21,3.33,LUT
23,3.34,SCD
23,3.37,NVL
17,3.38,S74
11,3.4,HDM
17,3.4,TCO
13,3.42,PSL
23,3.42,TTB
22,3.48,HOM
10,3.49,VLA
23,3.5,KMR
17,3.53,HTV
23,3.55,RDP
8,3.55,VIR
23,3.57,AAA
7,3.58,FCS
23,3.58,HSG
23,3.61,BMP
23,3.61,BVS
23,3.63,VNM
22,3.64,CLL
22,3.64,QNS
23,3.7,CAP
22,3.7,CMG
23,3.7,HTI
21,3.7,LM8
23,3.71,DBC
23,3.71,PLC
15,3.71,TMP
23,3.71,TS4
23,3.73,CEO
23,3.74,HHS
19,3.76,BRC
10,3.76,EBS
9,3.77,SFC
21,3.77,TCL
7,3.77,TMC
9,3.77,VMS
23,3.79,KVC
23,3.8,NTP
23,3.8,PJT
23,3.8,PVT
23,3.8,SAM
23,3.81,LAS
18,3.82,GND
22,3.83,SD3
7,3.84,TRS
23,3.85,CLC
23,3.85,TC6
11,3.85,VC5
16,3.86,CMT
23,3.86,HCM
23,3.86,PVD
21,3.88,CDN
18,3.88,PSD
2,3.88,TVM
21,3.89,HU1
22,3.89,PDB
23,3.89,S99
23,3.89,TTZ
16,3.89,VCW
22,3.9,LIG
10,3.9,NTW
23,3.92,SFI
14,3.93,FDC
23,3.93,THG
12,3.96,NBP
23,3.98,KKC
14,3.99,PPS
5,4.0,DCT
12,4.01,TKU
23,4.03,ASM
4,4.03,CTC
21,4.03,GSM
4,4.04,HBD
23,4.07,DNP
8,4.07,SDK
23,4.07,TNT
23,4.08,DRC
23,4.08,FIT
22,4.09,ACE
15,4.09,ND2
23,4.09,TRA
4,4.11,CX8
15,4.11,MLS
23,4.12,SGT
23,4.14,CTS
23,4.14,CVT
11,4.14,TST
12,4.15,HEV
23,4.16,HAI
23,4.17,DGC
23,4.17,SKG
22,4.17,VPC
20,4.18,CPC
13,4.19,ABC
23,4.19,HVA
23,4.19,RAL
23,4.2,TYA
22,4.21,LAF
23,4.23,ITA
23,4.23,VCS
23,4.25,VIC
21,4.26,ABT
23,4.27,TMS
16,4.28,L61
18,4.28,PDN
23,4.29,HQC
22,4.29,SBS
17,4.3,C21
18,4.31,BTS
23,4.31,TNA
23,4.32,NBB
5,4.33,KMT
20,4.33,ST8
23,4.35,DXP
23,4.35,SJS
23,4.37,GAS
2,4.37,LBE
23,4.37,TA9
19,4.38,MCC
22,4.39,WSB
11,4.4,VGP
23,4.49,HDA
23,4.5,PTC
10,4.54,VC9
15,4.55,PTI
23,4.57,PVC
23,4.58,TNG
23,4.59,PC1
23,4.59,TEG
23,4.6,CTD
16,4.6,SPP
14,4.61,HJS
21,4.64,PVR
23,4.64,SHB
23,4.64,VNG
23,4.65,CDO
22,4.65,VGT
23,4.67,KLF
23,4.69,LIX
11,4.69,VE8
23,4.7,QBS
9,4.7,VMD
18,4.71,HAD
23,4.72,MHC
21,4.74,ABI
22,4.74,MCO
23,4.75,ITS
19,4.77,ADP
23,4.77,IVS
10,4.79,SGC
23,4.79,VIX
23,4.8,STB
23,4.82,BFC
23,4.83,BID
23,4.85,HCC
23,4.85,SRC
23,4.85,STG
10,4.87,BTB
3,4.89,CT3
22,4.9,VCP
7,4.92,PMB
4,4.95,TAG
21,4.96,DBD
23,4.98,ACB
23,4.98,TIG
3,5.0,CNT
3,5.0,MIM
22,5.0,MTA
3,5.0,PTE
23,5.0,UNI
2,5.0,VIE
10,5.04,RCL
23,5.05,C32
15,5.05,SGD
20,5.05,TKC
23,5.06,PVI
23,5.08,NTL
23,5.08,VAT
23,5.09,IDI
13,5.09,THS
6,5.1,PCE
23,5.1,VNS
14,5.11,VCF
16,5.11,VLG
23,5.12,SAB
23,5.12,VRC
23,5.15,DHM
23,5.16,IMP
12,5.16,ORS
13,5.17,MEC
22,5.17,TIS
21,5.17,VCR
4,5.18,THW
23,5.2,EIB
23,5.2,PTB
23,5.2,SSM
3,5.22,HU6
23,5.24,ITD
23,5.25,UIC
16,5.25,VIF
23,5.26,KSQ
21,5.29,TNB
23,5.3,KDC
13,5.31,VBC
23,5.36,TSC
22,5.36,VNP
14,5.37,BKC
9,5.37,VNC
3,5.38,VST
22,5.4,VOC
20,5.41,PVM
21,5.42,PMC
23,5.43,PHC
18,5.45,PCT
13,5.46,HLC
13,5.46,SAF
23,5.48,DLG
23,5.49,PSB
4,5.5,VXB
23,5.51,TMT
23,5.52,CTI
23,5.52,GEX
23,5.53,KSB
11,5.54,SCI
23,5.55,AGM
23,5.55,VGS
23,5.56,FCM
5,5.56,PTT
22,5.6,CMX
23,5.6,VID
23,5.61,CLG
11,5.65,SII
23,5.66,VCG
19,5.67,BT6
23,5.68,GMD
23,5.68,HAS
19,5.68,VPS
23,5.69,DIG
14,5.69,PEN
23,5.69,PVE
23,5.7,DCM
23,5.71,UDC
2,5.73,NNG
23,5.77,LHG
23,5.77,SD5
4,5.79,TIX
23,5.8,POM
22,5.81,SSN
22,5.83,BBS
22,5.83,POS
11,5.83,TV4
20,5.85,KHA
21,5.86,AAM
22,5.86,VTA
21,5.89,VNL
23,5.93,DCS
15,5.93,ICF
14,5.94,L35
5,5.95,CTX
23,5.95,INN
23,5.95,NDN
5,6.0,PVA
8,6.02,SDN
23,6.04,HCD
23,6.04,KDH
23,6.05,TVC
9,6.05,VMA
17,6.05,VTV
23,6.06,MHL
23,6.07,MBB
23,6.15,VSI
23,6.17,HAR
6,6.17,SJ1
22,6.18,TLT
23,6.19,NTC
23,6.2,APS
15,6.21,SB1
23,6.21,SSI
23,6.22,SVC
18,6.24,NST
4,6.25,SDB
18,6.26,DXV
23,6.26,KPF
18,6.29,KSD
23,6.29,VTH
23,6.32,HRT
23,6.32,PV2
18,6.32,VCC
2,6.33,BT1
19,6.36,HVT
4,6.38,DLR
14,6.39,GMX
22,6.41,G20
5,6.43,GEG
23,6.43,HDG
23,6.43,VHG
4,6.45,L45
13,6.46,BSP
13,6.48,NSG
19,6.49,CCI
23,6.49,PAC
21,6.5,L44
4,6.52,SCO
7,6.52,SVT
23,6.54,TNC
23,6.55,KSH
15,6.56,HPD
8,6.6,L62
23,6.65,DHG
10,6.65,DND
5,6.67,BVG
5,6.67,KHL
23,6.67,KTT
23,6.67,PXA
5,6.67,SGO
5,6.67,STL
14,6.7,PSE
16,6.77,PSI
23,6.78,LDG
23,6.78,VOS
23,6.81,CIG
23,6.82,IDJ
23,6.83,DHC
21,6.84,ACL
7,6.87,AMC
16,6.88,DC4
17,6.9,HND
23,6.9,MSN
23,6.9,PVL
18,6.94,MDG
23,6.95,DIC
9,6.96,DAE
13,6.98,ICN
7,6.98,MDC
22,6.99,SGR
23,7.03,CAV
22,7.06,SC5
23,7.06,VND
21,7.06,VTJ
23,7.07,TTH
23,7.12,TCM
18,7.12,TFC
23,7.14,SPI
3,7.17,VTL
23,7.18,VTC
18,7.2,TVN
19,7.21,HU3
22,7.21,ITQ
6,7.24,HGM
23,7.24,SFG
14,7.24,VSA
4,7.25,D11
23,7.25,HNM
23,7.25,ITC
23,7.26,VGC
12,7.27,C92
4,7.27,SRB
22,7.29,HIG
23,7.34,BCC
15,7.35,MCF
22,7.36,ATS
15,7.37,DGT
21,7.37,QTC
23,7.39,D2D
20,7.4,DC2
22,7.43,CLX
23,7.44,PVB
2,7.48,CNN
23,7.48,DRH
23,7.49,NAG
20,7.5,CLW
23,7.5,HDO
11,7.5,LCS
17,7.5,S12
23,7.5,SMC
22,7.5,TLG
15,7.5,VC6
23,7.51,HVG
23,7.53,MBG
23,7.53,REE
23,7.53,VNE
23,7.54,SSC
23,7.55,IDV
22,7.56,TXM
23,7.58,HAT
7,7.58,HOT
18,7.6,TBD
11,7.66,GLT
23,7.67,CSC
9,7.68,SDU
23,7.69,SMA
3,7.73,VTI
19,7.76,VMC
23,7.78,PDR
23,7.78,SVN
12,7.81,TSB
23,7.82,VC2
22,7.87,SD6
21,7.89,TDS
23,7.89,TTC
17,7.89,VNH
3,7.96,TDM
23,7.98,DHT
5,8.0,ATA
4,8.0,PCG
5,8.0,PSG
23,8.01,DGW
22,8.01,VCA
23,8.02,VC3
11,8.03,SFN
6,8.05,PTP
20,8.07,RIC
8,8.07,VC1
9,8.09,G36
23,8.1,APC
23,8.11,CVN
9,8.12,MIC
8,8.13,TH1
23,8.14,DBT
23,8.15,HBC
21,8.15,XPH
23,8.17,TCH
14,8.2,BDG
6,8.2,CT6
23,8.21,PPI
23,8.23,CNG
16,8.28,TDW
13,8.29,TMB
5,8.33,HPB
23,8.33,SPM
23,8.38,LGL
23,8.42,HHG
22,8.43,VNR
5,8.45,TNM
9,8.46,GDW
23,8.48,DPS
23,8.5,ACM
23,8.5,IBC
4,8.54,IME
23,8.56,ATG
23,8.57,VJC
23,8.63,MCH
23,8.67,TRC
11,8.68,PJS
23,8.69,SZL
12,8.75,HJC
4,8.75,HSI
23,8.78,AGR
23,8.78,HVN
6,8.8,VNF
8,8.83,VTG
7,8.86,DBM
11,8.88,DDN
20,8.88,NVB
22,8.9,SMT
23,8.91,HAG
12,8.93,APP
10,8.94,CKD
17,8.96,PTS
8,8.98,HPT
20,8.98,RCC
16,8.98,SCL
9,9.0,ICC
19,9.0,VDS
20,9.02,POT
13,9.03,KST
23,9.07,CII
22,9.1,BSQ
23,9.1,FTM
17,9.11,QNC
10,9.12,PCN
8,9.14,SBD
23,9.19,NLG
19,9.2,SGN
19,9.26,HTL
7,9.34,PRC
12,9.35,HDP
23,9.41,PHR
20,9.43,DDV
23,9.47,MPT
14,9.48,PNC
23,9.5,VHC
4,9.52,YBC
22,9.55,PXL
22,9.56,HHC
3,9.57,LKW
9,9.6,TTD
23,9.61,L14
23,9.7,BII
14,9.75,VDL
9,9.76,PNT
8,9.76,VLB
15,9.79,SAC
15,9.83,PJC
23,9.84,QCG
14,9.91,SGS
23,9.92,DPR
6,9.95,HPP
14,9.97,BTT
5,10.0,FID
22,10.0,SDA
9,10.0,SHG
5,10.0,VLF
12,10.02,PVP
20,10.04,TIE
23,10.05,HNP
8,10.1,PIC
10,10.12,CNC
14,10.23,VCM
5,10.32,NDC
18,10.33,AMS
16,10.33,VAF
23,10.36,V21
19,10.38,NHC
19,10.4,PSP
23,10.42,PHH
12,10.42,TPP
10,10.43,SBL
4,10.45,QPH
23,10.48,DXG
16,10.49,BTW
21,10.53,PGT
10,10.55,CAN
23,10.59,KDM
3,10.59,PEC
5,10.59,SP2
9,10.59,VNT
5,10.59,VSG
12,10.62,HVX
15,10.63,BSG
23,10.64,NHP
23,10.68,HT1
13,10.73,VDT
4,10.78,L18
23,10.84,SHS
22,10.87,TOP
21,10.91,CYC
5,10.91,DDM
19,10.91,HBS
7,10.91,SJC
20,10.91,VES
18,10.92,DNL
23,10.95,CMS
23,10.96,SIC
23,10.97,ANV
17,10.98,BHP
19,11.01,SID
3,11.07,BTG
6,11.1,BAX
22,11.1,SWC
23,11.13,HUT
13,11.17,VE9
23,11.2,DMC
23,11.24,GIL
9,11.31,DPC
12,11.38,PSW
19,11.4,CHS
18,11.4,SZE
21,11.41,STK
5,11.43,S96
23,11.47,VPH
16,11.49,DZM
23,11.49,SLS
16,11.51,BLI
23,11.51,FLC
14,11.57,HU4
8,11.63,KCE
3,11.63,SPC
12,11.64,CTB
16,11.64,PPP
23,11.64,TDH
23,11.64,VTB
22,11.67,V15
18,11.7,HEM
14,11.72,SNC
21,11.83,EMC
