number_of_dates,percentage,symbol
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTT
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,CT3
1,0.0,DTV
1,0.0,DXL
2,0.0,MTH
1,0.0,PTH
1,0.0,PTP
1,0.0,PX1
2,0.0,QST
1,0.0,SGS
1,0.0,SPD
2,0.0,TBT
1,0.0,TMW
1,0.0,VDT
18,0.11,SQC
22,0.81,CMV
9,1.0,CJC
21,1.7,GTA
2,1.75,BVN
22,1.81,TMT
5,1.82,IME
22,1.94,VNM
20,2.06,LIX
7,2.06,PSC
3,2.17,DL1
22,2.21,TCL
21,2.25,BBS
21,2.26,ABT
14,2.26,TBX
22,2.27,DXP
22,2.36,HCC
22,2.42,KHP
2,2.46,CVN
6,2.5,VQC
3,2.56,MEF
22,2.58,VSC
22,2.62,MSN
22,2.64,TBC
22,2.72,LAF
13,2.75,SEB
17,2.81,TMC
22,2.88,HU3
22,2.9,C21
20,2.91,CHP
22,2.95,TV1
22,2.97,PNJ
22,3.01,AAM
3,3.03,DNT
5,3.09,BED
22,3.15,FDC
22,3.17,TSC
22,3.23,PGD
22,3.24,VMD
2,3.3,VTL
22,3.37,NKG
13,3.41,CT6
17,3.43,VLF
21,3.44,TIX
22,3.46,GMC
22,3.47,MKP
11,3.53,VTS
21,3.54,PTI
21,3.56,IMP
22,3.61,CNG
20,3.62,VFC
3,3.68,BXH
5,3.71,DAC
22,3.72,DPM
22,3.78,FMC
22,3.83,C47
22,3.83,HDC
22,3.9,D2D
21,3.92,NSC
22,3.96,TCM
22,3.98,DHG
20,3.99,BPC
22,4.02,SMC
21,4.04,VC1
22,4.05,VOS
21,4.06,HMH
22,4.08,DSN
22,4.12,DDM
22,4.13,VBH
21,4.17,L61
21,4.24,SFC
22,4.28,ACL
22,4.28,FPT
22,4.29,EBS
22,4.29,SHI
22,4.31,GTT
22,4.32,HPG
9,4.35,STG
19,4.38,BHC
22,4.38,LCS
18,4.43,SJ1
22,4.44,ANV
21,4.44,SRF
16,4.48,NBP
21,4.53,SSC
5,4.55,TV3
21,4.56,VC6
18,4.61,VNL
20,4.65,VFG
22,4.69,EIB
15,4.69,SVI
2,4.72,VIR
20,4.73,DVP
15,4.76,SHP
2,4.79,MAS
10,4.79,PDN
22,4.8,VID
22,4.81,APC
3,4.81,POV
21,4.82,CSC
22,4.82,ST8
16,4.83,LHC
22,4.84,RCL
22,4.85,EID
22,4.86,LIG
20,4.9,DAD
22,4.9,IJC
20,4.92,HRC
22,4.95,PIT
20,4.98,COM
12,5.04,TSB
22,5.05,OGC
19,5.05,TNA
22,5.05,TRC
21,5.06,ALT
22,5.06,LUT
21,5.07,VNC
22,5.07,VNR
22,5.08,TCT
8,5.08,VIT
22,5.09,SJD
22,5.09,TPC
22,5.11,SED
17,5.11,TCO
16,5.12,HAT
22,5.12,VRC
20,5.16,LM8
22,5.16,SBA
22,5.18,REE
22,5.28,CNT
22,5.28,PMC
4,5.32,GDW
22,5.32,PPC
22,5.33,ELC
22,5.33,HAI
21,5.33,S74
22,5.33,TRA
22,5.34,PGS
21,5.34,QTC
22,5.35,PVI
22,5.36,OPC
20,5.4,VGP
20,5.42,INN
22,5.45,VNA
22,5.47,NNC
22,5.47,PAN
22,5.47,PVD
12,5.48,ILC
22,5.52,VE9
22,5.53,VIP
22,5.54,DLG
22,5.55,BT6
22,5.57,ACB
22,5.57,HLG
22,5.58,TNC
16,5.59,CPC
22,5.6,HSI
22,5.65,CLG
22,5.65,NST
22,5.65,SAM
22,5.68,SZL
22,5.69,VTO
21,5.71,AGF
22,5.71,ICF
22,5.71,PET
22,5.71,PXM
20,5.71,VLA
22,5.75,PTB
22,5.78,DTL
22,5.78,SPM
22,5.8,DRH
12,5.8,HGM
22,5.81,NVB
22,5.81,TV4
22,5.83,L10
22,5.84,MBB
20,5.85,ACC
19,5.86,MKV
22,5.88,LBM
21,5.88,TPP
22,5.89,PHR
22,5.91,BBC
16,5.91,HTC
22,5.91,PGC
22,5.96,HHS
22,6.0,HDO
22,6.02,VCB
21,6.03,HAS
20,6.05,GMX
22,6.06,CAP
22,6.06,DIG
19,6.06,SFN
22,6.07,DAG
3,6.11,PMT
22,6.15,PLC
3,6.22,HDM
22,6.23,SJE
22,6.24,TCR
12,6.25,NHC
22,6.25,PVR
22,6.25,TS4
22,6.27,DXG
21,6.28,THB
22,6.3,DMC
12,6.32,VNT
22,6.34,TST
22,6.36,CMT
22,6.36,SD6
4,6.36,V21
22,6.38,PVC
6,6.39,VXB
22,6.41,CMG
22,6.44,HVG
22,6.45,SIC
22,6.48,CTG
22,6.49,HSG
22,6.49,PGI
22,6.5,KHA
22,6.5,PXT
22,6.51,HEV
22,6.53,TTF
22,6.54,HJS
22,6.55,HBC
22,6.56,BTT
22,6.56,CTI
22,6.57,APP
22,6.59,BIC
14,6.59,PMS
18,6.59,TNM
22,6.59,TYA
20,6.6,DTT
21,6.6,GDT
22,6.61,HTI
21,6.65,XMC
22,6.67,BMI
2,6.67,TVG
22,6.69,STC
22,6.7,PXI
5,6.71,HTL
9,6.71,MTP
22,6.71,POT
22,6.72,DHA
21,6.76,DC4
22,6.78,SDT
22,6.8,ALV
22,6.82,DXV
11,6.82,TMX
22,6.83,DZM
22,6.84,PXS
22,6.86,CCI
21,6.88,SJC
22,6.9,MCO
12,6.95,BSC
22,6.98,L44
22,7.0,CTA
14,7.0,DAE
22,7.01,HTP
22,7.01,KMR
22,7.03,VIC
21,7.05,CX8
21,7.06,HHG
18,7.07,NET
22,7.07,SD2
3,7.07,VDN
19,7.08,NT2
22,7.09,POM
22,7.11,EVE
22,7.11,MCG
22,7.14,DCT
22,7.14,VC7
22,7.18,L18
22,7.19,BCC
16,7.2,HDA
17,7.21,IFS
20,7.22,SCD
15,7.23,QCC
20,7.25,DBT
22,7.25,TLT
22,7.27,PSB
22,7.28,HU1
22,7.32,SSM
22,7.33,ATA
22,7.34,PAC
22,7.36,RIC
22,7.37,PJT
22,7.39,NDN
22,7.39,V12
22,7.4,ICG
20,7.42,TLG
22,7.44,QNC
22,7.46,SCL
22,7.49,S55
8,7.5,ACE
13,7.53,WSB
19,7.57,ADC
19,7.6,BTH
12,7.6,HLY
22,7.65,BTP
22,7.65,PTS
16,7.66,LBE
22,7.66,MAC
22,7.69,CLC
20,7.72,RDP
22,7.72,SD9
22,7.72,VKC
15,7.73,CMS
19,7.73,SHC
22,7.75,BTS
11,7.76,DNC
22,7.78,NHA
22,7.81,DHT
22,7.81,DTA
22,7.82,DQC
22,7.83,TH1
14,7.84,HVT
22,7.84,MTG
22,7.87,VST
20,7.88,MDC
21,7.94,DTC
22,7.95,ASM
22,7.96,TNB
22,7.98,OCH
22,8.01,SSI
22,8.02,VC5
21,8.06,LDP
22,8.08,SCJ
22,8.1,TDH
22,8.11,PDR
22,8.11,TTC
18,8.12,INC
22,8.13,VGS
15,8.15,TAG
21,8.16,AMV
22,8.17,HUT
22,8.18,GGG
22,8.18,SDY
21,8.2,VE3
17,8.21,KTS
22,8.21,MEC
22,8.21,SD4
22,8.21,TDC
20,8.22,KMT
22,8.22,VHG
22,8.23,VTB
22,8.24,EFI
22,8.28,PTL
22,8.28,TXM
17,8.28,VDL
22,8.29,VTV
22,8.3,UDC
19,8.33,ECI
22,8.33,HAX
21,8.33,HLC
22,8.36,CMI
22,8.36,DBC
22,8.36,HMC
11,8.41,KST
22,8.41,PV2
22,8.41,SBT
22,8.42,PVG
22,8.43,S99
22,8.43,SD7
22,8.45,NBC
22,8.45,TV2
22,8.46,TIE
22,8.47,AVF
22,8.47,GIL
22,8.48,GMD
22,8.48,TVD
15,8.51,TKU
15,8.55,HAD
19,8.56,NAV
22,8.56,SC5
22,8.57,VHL
22,8.58,KBC
13,8.6,MCF
22,8.63,SDA
22,8.65,HAG
22,8.65,ITD
22,8.65,VAT
17,8.66,TET
22,8.68,HVX
22,8.7,HDG
20,8.7,S12
22,8.73,VCS
21,8.75,L35
22,8.76,BKC
22,8.77,CTC
22,8.78,DHC
19,8.78,DNP
21,8.8,TJC
13,8.81,HPT
22,8.81,VCM
21,8.82,VHH
22,8.84,D11
20,8.85,TMP
16,8.88,GLT
22,8.9,SVC
22,8.92,DPR
22,8.96,SDP
14,8.99,CTB
22,9.0,CTN
22,9.0,L43
15,9.02,S27
16,9.04,CID
22,9.07,LGL
22,9.07,SFI
22,9.08,HNM
22,9.12,HTV
19,9.12,VHC
21,9.14,DNM
22,9.15,KDH
22,9.18,SRC
22,9.21,PVE
22,9.22,S96
18,9.23,CAN
22,9.25,KDC
22,9.29,BRC
22,9.34,BMC
18,9.34,SDV
20,9.39,THG
11,9.4,SVN
4,9.41,HPP
17,9.41,NGC
22,9.41,PVS
22,9.43,KSD
22,9.43,SD1
22,9.45,PHC
22,9.45,PNC
22,9.48,VTC
22,9.49,MHC
22,9.51,BVG
14,9.52,SAF
22,9.52,TNG
20,9.54,CMX
14,9.56,VE2
22,9.58,ONE
22,9.58,PPI
22,9.61,DRC
19,9.62,LCC
19,9.62,VBC
15,9.63,DLR
22,9.67,ITC
20,9.67,VC2
19,9.69,HCT
22,9.69,KSH
22,9.69,MDG
6,9.7,SSG
17,9.74,ARM
22,9.74,TIG
22,9.76,PGT
22,9.79,SRB
20,9.8,LO5
21,9.81,SDJ
22,9.82,CDC
22,9.86,BCE
22,9.87,API
22,9.87,UIC
22,9.89,MCP
7,9.92,VIE
22,9.93,VSH
11,9.94,PJC
22,9.95,TTP
22,9.96,PVT
22,9.97,HCM
15,9.98,SVT
22,10.0,LM3
22,10.0,VDS
18,10.0,VSG
22,10.04,AAA
22,10.08,LSS
16,10.09,MHL
21,10.13,CLW
22,10.17,PCG
22,10.18,HLA
22,10.18,PXL
22,10.18,TC6
21,10.22,SCC
22,10.25,NTP
22,10.25,PDC
22,10.26,SJM
22,10.26,VE1
22,10.28,VNH
18,10.32,SAP
7,10.34,VC3
14,10.35,L62
22,10.36,VNE
22,10.4,TDN
22,10.52,ITA
22,10.53,SDD
22,10.56,CTD
17,10.56,DPC
22,10.58,NAG
6,10.6,MCC
22,10.62,SD3
18,10.64,SMB
22,10.65,UDJ
22,10.69,UNI
21,10.7,BTW
22,10.71,KSB
22,10.77,CMC
22,10.77,CYC
21,10.81,SDB
20,10.82,DC2
22,10.82,IDI
21,10.87,C92
20,10.87,TKC
22,10.94,HAP
20,10.94,TTG
22,10.97,PVV
22,11.05,LCM
22,11.06,LAS
22,11.07,DID
22,11.11,CVT
22,11.16,PVX
10,11.17,MDF
22,11.18,HOM
17,11.18,LHG
20,11.19,B82
22,11.19,DIC
22,11.21,STP
22,11.27,PFL
22,11.3,NTB
21,11.35,SRA
16,11.36,GSP
22,11.51,WCS
16,11.52,ICI
22,11.54,DCS
22,11.57,THT
22,11.58,SMA
22,11.61,V15
7,11.64,DDN
22,11.64,TLH
22,11.66,VND
22,11.67,KTT
22,11.69,TNT
19,11.7,SPP
22,11.72,BLF
22,11.74,STL
22,11.78,CKV
22,11.83,PVA
6,11.84,LCD
14,11.87,NBW
17,11.88,TMS
18,11.93,ABI
13,11.93,IN4
20,11.97,HIG
19,12.04,VMC
21,12.05,CCL
22,12.05,LTC
22,12.08,SJS
22,12.12,MIC
22,12.13,LCG
18,12.15,SD5
20,12.18,AME
22,12.26,IDJ
22,12.31,SD8
22,12.34,VC9
22,12.36,QCG
22,12.37,NTL
22,12.47,DCL
16,12.5,TGP
16,12.54,SDC
18,12.55,TDW
22,12.56,BVH
6,12.58,H11
22,12.61,PHH
22,12.63,VNG
6,12.81,BMJ
22,12.82,RAL
12,12.85,ASA
22,12.89,VCG
19,12.95,LM7
22,13.0,IVS
22,13.06,STB
22,13.06,STT
