number_of_dates,percentage,symbol
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PDB
0,-1,PDV
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPP
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHT
1,0.0,BTG
1,0.0,DDN
1,0.0,DGT
1,0.0,H11
5,0.0,HAT
1,0.0,HDM
1,0.0,HFX
3,0.0,HPP
1,0.0,HPT
3,0.0,IDV
1,0.0,KTS
1,0.0,MTH
1,0.0,NBW
1,0.0,PEC
1,0.0,PSC
1,0.0,PTD
1,0.0,PX1
1,0.0,TCO
1,0.0,V21
2,0.0,VIE
1,0.0,VTI
4,0.45,CJC
3,0.48,VNT
2,0.52,VDL
2,0.53,QST
22,0.56,HBS
10,0.67,BBS
2,0.71,QHD
15,0.84,SVN
3,0.98,CMC
21,1.0,REE
19,1.12,NBC
5,1.2,DAE
17,1.4,WCS
22,1.43,VFC
17,1.47,CMV
16,1.52,NHC
10,1.57,GHC
18,1.58,NBP
20,1.59,HPB
22,1.65,APC
18,1.67,INN
20,1.91,GIL
17,1.99,HMH
18,2.05,TCT
16,2.09,DSN
21,2.09,PVD
21,2.14,PNJ
6,2.16,BED
7,2.16,HLY
13,2.18,DNM
3,2.24,VMC
15,2.25,SEB
17,2.25,VLA
16,2.34,PTB
19,2.35,GMC
22,2.39,ACB
17,2.4,VFG
4,2.45,HIG
21,2.48,VMD
10,2.51,GMX
13,2.59,CLW
12,2.6,VNL
11,2.63,LBE
14,2.68,BPC
21,2.68,FPT
22,2.71,PTI
21,2.72,PJT
21,2.73,PPC
2,2.79,CTB
22,2.79,PVG
21,2.83,HCM
18,2.86,AVF
21,2.88,PET
22,2.88,PVI
21,2.92,HRC
21,2.92,TMT
21,2.94,ANV
21,2.95,BSI
19,2.95,CLC
2,2.95,DL1
2,3.0,MCO
21,3.05,DPM
4,3.08,MCC
2,3.12,HAD
20,3.14,PAN
14,3.18,HEV
11,3.2,DAD
2,3.29,PTT
21,3.3,OPC
3,3.32,TV3
2,3.33,BXH
7,3.44,ACE
21,3.44,HHG
11,3.46,COM
21,3.47,ASM
21,3.5,VSH
15,3.51,SFN
21,3.52,FDC
21,3.62,SSI
22,3.62,VRC
21,3.63,VSC
21,3.64,BMC
3,3.65,IME
21,3.69,EID
5,3.72,HVT
21,3.72,MKP
21,3.73,KDC
3,3.74,HTL
22,3.75,SGD
14,3.81,TMX
14,3.82,NST
21,3.83,SRF
18,3.87,NSC
12,3.91,PHC
21,3.93,KHP
21,3.95,SED
21,3.99,BBC
16,4.0,STC
18,4.01,NBB
19,4.01,NNC
18,4.02,HTI
21,4.05,TTC
22,4.1,SGT
18,4.12,ONE
14,4.14,CPC
4,4.27,SAF
22,4.28,HVG
11,4.29,MDC
21,4.33,CTG
16,4.34,DVP
18,4.36,SPM
21,4.37,MPC
21,4.41,SSC
21,4.42,ACC
22,4.42,SHB
22,4.42,VBH
17,4.43,CCI
2,4.44,DXL
14,4.44,VTC
2,4.46,SPC
22,4.47,ALV
21,4.49,TNC
19,4.54,DTT
2,4.56,IN4
19,4.58,THG
11,4.6,GDT
22,4.62,LSS
3,4.62,PDN
19,4.63,SCJ
19,4.64,DHC
20,4.64,PIT
22,4.65,CTS
22,4.68,AAM
20,4.69,PNC
19,4.69,TAG
2,4.7,ADP
15,4.71,RDP
22,4.76,DBC
8,4.76,GLT
20,4.77,MCP
6,4.78,NGC
22,4.79,VND
18,4.8,S74
2,4.83,SWC
5,4.87,IFS
22,4.88,EBS
15,4.89,NAV
21,4.9,BHC
21,4.91,SFI
4,4.92,L62
21,4.94,HMC
19,4.95,S55
15,4.95,SCL
21,4.95,TLH
22,4.97,TIE
19,4.98,B82
21,4.99,PHS
21,5.0,HAS
10,5.01,HBD
6,5.04,LDP
8,5.08,DBT
22,5.09,LIG
3,5.14,DIH
16,5.14,PMC
8,5.15,VAT
22,5.17,NVB
15,5.18,LIX
21,5.21,AGF
21,5.21,TSC
21,5.22,DHA
19,5.24,HSI
22,5.24,PDC
18,5.24,UDJ
12,5.26,CVN
17,5.27,NTP
11,5.27,SD1
21,5.28,UIC
22,5.3,CII
21,5.31,RAL
21,5.37,FMC
6,5.37,MHL
22,5.37,SJC
22,5.39,TH1
3,5.43,DPP
22,5.44,BVS
14,5.44,VNC
22,5.45,SQC
20,5.5,TCL
22,5.51,MCG
9,5.52,L43
21,5.56,DRC
7,5.58,SDK
7,5.59,TLT
22,5.64,UDC
22,5.67,PLC
9,5.68,TET
22,5.68,VGS
22,5.7,TTF
22,5.71,DQC
13,5.73,KMT
21,5.74,DXP
22,5.74,LCM
9,5.75,ICI
13,5.78,HTP
17,5.78,THB
13,5.79,APP
21,5.8,SVC
15,5.81,VCS
18,5.81,VNR
8,5.82,ILC
21,5.82,MBB
19,5.86,LGL
20,5.87,PGD
22,5.87,S99
12,5.89,D11
20,5.9,VTS
22,6.0,VST
22,6.02,EFI
15,6.03,ADC
22,6.03,SBT
18,6.07,ECI
21,6.07,SC5
21,6.09,ACL
21,6.09,HTV
15,6.12,C47
22,6.14,TV4
22,6.17,STB
22,6.19,SD2
19,6.2,TTP
22,6.2,V15
22,6.24,MIC
21,6.25,DMC
15,6.25,TBX
21,6.26,VIC
13,6.29,VIT
14,6.32,BTW
19,6.33,VIX
22,6.33,VNA
11,6.34,SMB
13,6.34,ST8
3,6.36,BSC
22,6.37,PVE
21,6.38,HDC
14,6.39,SGC
14,6.41,L61
21,6.42,BIC
22,6.42,SD9
3,6.42,VIR
20,6.46,BMP
21,6.52,CNT
21,6.52,SZL
21,6.56,HSG
21,6.57,DHT
22,6.59,SD6
22,6.6,VNE
22,6.61,ORS
21,6.62,HAI
22,6.63,NDN
15,6.63,QCC
14,6.64,CHP
21,6.64,PCT
21,6.7,DPR
22,6.7,KMR
22,6.7,MAC
10,6.72,VDT
19,6.73,TXM
18,6.75,TNB
22,6.77,TDN
22,6.8,VHG
22,6.82,LAF
22,6.83,VTV
21,6.85,LBM
21,6.85,PHR
21,6.88,TIX
17,6.9,HU3
21,6.94,VCB
22,6.96,HOM
15,6.96,VSI
4,6.99,MCF
21,7.0,CAP
12,7.0,CX8
14,7.03,TPP
19,7.03,VHC
21,7.04,KKC
21,7.04,TDC
21,7.09,DHG
21,7.1,MSN
10,7.1,VNG
22,7.11,API
21,7.12,C21
22,7.12,SD7
5,7.14,TSB
14,7.17,CT6
13,7.19,KSB
21,7.19,TPC
21,7.22,LCG
21,7.23,HAP
16,7.25,DDM
21,7.25,SAM
22,7.26,PVS
22,7.27,DXV
22,7.27,SDD
18,7.28,HNM
22,7.28,TNG
8,7.3,HLC
6,7.31,DTC
8,7.31,TJC
21,7.32,BMI
20,7.33,SJD
15,7.34,TRA
22,7.36,HUT
22,7.37,PGS
21,7.38,BVH
22,7.38,KHA
10,7.38,MKV
16,7.41,DC4
17,7.42,DST
22,7.43,DIC
4,7.43,HCT
21,7.44,CTI
20,7.45,EVE
21,7.46,NKG
21,7.46,PVT
10,7.48,PJC
22,7.49,AAA
22,7.5,VOS
10,7.54,MAS
17,7.54,NET
22,7.55,HAG
21,7.55,L10
19,7.55,PSP
12,7.55,SAP
21,7.55,TYA
9,7.56,HDA
21,7.57,VCF
21,7.58,BLF
22,7.6,MTG
21,7.62,DRH
22,7.63,PVC
20,7.64,DTL
22,7.66,CMS
19,7.69,TNM
18,7.73,PTS
21,7.75,CVT
22,7.75,TCR
22,7.78,BKC
12,7.79,TVD
21,7.82,IJC
21,7.88,VCC
16,7.9,S12
22,7.91,TIG
22,7.92,WSS
21,7.93,VNM
8,7.94,VE2
22,8.05,HLG
22,8.05,KAC
14,8.05,STG
21,8.07,ELC
20,8.07,QNC
19,8.1,VCM
22,8.14,SDP
18,8.17,VC6
22,8.21,BCC
20,8.21,TLG
21,8.23,PGI
5,8.24,SDN
21,8.24,VPH
22,8.25,BVG
22,8.25,LCS
18,8.26,BCE
21,8.26,HAX
22,8.26,SHS
14,8.26,TDW
22,8.27,L18
22,8.29,HLA
15,8.29,VE3
22,8.33,ITA
21,8.33,NTL
13,8.33,SDJ
22,8.37,SSM
21,8.39,D2D
9,8.39,LHC
22,8.39,S96
10,8.45,VLF
6,8.46,PIV
11,8.47,SJ1
19,8.5,PPP
22,8.54,GGG
22,8.54,VTO
8,8.57,BST
13,8.57,DC2
17,8.57,DPC
8,8.59,SDC
22,8.59,VCG
16,8.61,HGM
20,8.62,SDT
22,8.65,IDJ
22,8.67,DNP
13,8.68,MEC
20,8.74,BTT
21,8.84,ASP
22,8.85,LUT
17,8.89,HU1
12,8.89,PCG
20,8.89,PV2
17,8.95,RCL
21,8.96,SDG
21,9.03,CSM
22,9.03,SD4
21,9.05,VIP
22,9.06,VC5
20,9.08,ABT
21,9.08,TRC
21,9.09,HDG
19,9.09,LM8
19,9.11,CCL
22,9.13,DZM
22,9.13,UNI
5,9.14,CNG
22,9.18,DCT
22,9.21,PXM
21,9.22,SBA
22,9.23,PSB
22,9.29,NTB
22,9.3,PSI
22,9.31,ICG
22,9.35,CTC
22,9.36,TC6
21,9.38,CMT
21,9.39,SMC
12,9.42,BDB
22,9.45,DLG
9,9.47,SGH
21,9.49,ITC
22,9.6,ND2
21,9.6,SHC
18,9.62,CIG
22,9.62,HDO
22,9.62,V12
14,9.65,ALT
22,9.68,TDH
20,9.71,SVI
22,9.74,LM3
22,9.74,PXS
22,9.76,SDA
21,9.77,HPG
11,9.79,HTC
21,9.81,VGP
13,9.84,QTC
22,9.85,CTA
8,9.85,TPH
20,9.9,CDC
15,9.94,HHC
15,9.95,SHP
22,9.95,SJS
12,9.98,VC1
22,10.0,THT
22,10.0,VIG
11,10.05,HOT
21,10.07,AME
22,10.15,DCS
22,10.16,PFL
11,10.17,SAV
22,10.17,VC9
22,10.18,PVL
22,10.19,CTN
22,10.19,PXL
22,10.21,EIB
22,10.22,PGT
21,10.26,PVR
12,10.27,C92
21,10.27,HT1
21,10.27,PGC
16,10.29,BTS
21,10.34,DXG
14,10.36,VC3
22,10.37,STP
10,10.38,YBC
11,10.41,PPE
22,10.42,POM
16,10.44,XMC
21,10.49,VTB
21,10.5,DAG
22,10.55,PVX
9,10.57,TMC
9,10.58,LGC
22,10.59,TNT
22,10.71,FLC
22,10.74,APS
21,10.75,TCM
18,10.77,SCC
15,10.77,TV2
20,10.78,SFC
22,10.81,JVC
22,10.85,SJE
19,10.9,SDV
21,10.92,OCH
19,10.96,AMV
22,10.96,CMI
16,10.96,TNA
21,10.99,SMA
22,11.01,PPI
22,11.03,TS4
22,11.05,PHH
22,11.1,GTT
22,11.13,SCR
22,11.16,SJM
17,11.18,SDY
9,11.18,TGP
15,11.2,INC
21,11.22,CMG
21,11.22,HBC
22,11.23,CLG
18,11.31,LHG
12,11.33,CAN
22,11.33,PXT
22,11.33,STL
11,11.34,IHK
22,11.36,VE9
21,11.38,GMD
21,11.39,PDR
22,11.45,RIC
21,11.46,DIG
13,11.49,BTH
16,11.49,HVX
22,11.58,NVT
22,11.58,SHN
13,11.58,TTG
17,11.7,SCD
22,11.7,TST
22,11.72,PPS
22,11.75,PTL
20,11.76,LO5
6,11.83,ARM
22,11.84,IVS
21,11.84,MDG
22,11.89,STT
21,11.98,SRC
21,12.0,BTP
22,12.01,IDI
22,12.22,ICF
17,12.24,ABI
18,12.27,TMS
13,12.31,NOS
7,12.36,L14
22,12.37,SBS
15,12.37,SRA
22,12.41,QCG
22,12.46,PVA
