number_of_dates,percentage,symbol
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBX
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TKU
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXB
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGX
1,0.0,BHP
3,0.0,BST
1,0.0,CKD
1,0.0,CKV
1,0.0,D11
1,0.0,DLD
1,0.0,DLT
1,0.0,DNC
1,0.0,GER
1,0.0,HJC
7,0.0,HTP
1,0.0,KST
1,0.0,LAW
1,0.0,LCD
1,0.0,MCI
1,0.0,NWT
1,0.0,PPY
9,0.0,SCC
1,0.0,SD1
1,0.0,SEB
2,0.0,SGR
1,0.0,SPC
1,0.0,SSF
1,0.0,TMX
1,0.0,TVM
1,0.0,VCX
18,0.0,VST
2,0.22,SDG
12,0.23,L35
11,0.27,PIC
2,0.29,NFC
20,0.56,CTS
4,0.86,CTT
19,0.89,SD9
20,0.94,CDO
17,0.95,QTC
20,0.96,CLL
20,1.01,DCM
20,1.09,APC
20,1.09,TVB
6,1.11,TV1
15,1.12,HEV
5,1.21,SMN
16,1.25,MAS
7,1.27,DID
3,1.3,THW
19,1.37,SBA
10,1.4,STP
2,1.41,VLA
20,1.43,SD5
20,1.46,SHB
20,1.49,SD6
13,1.49,VPD
8,1.51,CTB
20,1.55,FPT
20,1.56,KDH
20,1.62,DPM
20,1.62,HDC
13,1.71,EFI
7,1.73,VBH
20,1.75,PGC
20,1.75,STB
11,1.76,FDC
5,1.76,MDC
20,1.79,ACB
18,1.79,ACC
16,1.79,L61
20,1.79,SMB
12,1.81,WCS
20,1.82,SJD
9,1.84,CMV
11,1.88,TMC
17,1.89,PBP
20,1.89,PPC
20,1.9,DSN
20,1.93,PET
11,1.94,B82
20,1.98,NAF
20,1.99,DVP
17,1.99,PDN
19,1.99,SMA
20,2.02,SSI
7,2.03,HDM
20,2.03,MWG
18,2.03,VGP
20,2.05,LHC
20,2.06,SAM
20,2.08,ITA
20,2.08,PXA
17,2.09,VNF
20,2.19,PGI
10,2.24,HRC
20,2.26,GSP
20,2.26,PVI
20,2.29,DLG
18,2.3,ABT
20,2.3,CMG
18,2.3,L10
11,2.36,VMS
20,2.38,TVS
4,2.39,STS
2,2.4,BKC
20,2.42,HQC
14,2.42,NSC
20,2.46,CTG
5,2.47,PDC
9,2.47,TVD
2,2.48,SAP
9,2.49,SGD
4,2.5,SRA
9,2.51,VDL
20,2.53,SCR
20,2.54,CAV
20,2.54,TNT
20,2.56,ELC
19,2.6,LBM
4,2.62,HGM
11,2.63,GMX
20,2.69,TNC
20,2.69,VGG
15,2.7,TBC
20,2.71,TIG
4,2.73,VMC
20,2.74,SD2
20,2.75,DHA
19,2.75,ICG
20,2.76,NLG
20,2.77,BVS
20,2.77,CII
17,2.77,GTA
18,2.77,NCS
20,2.8,SHI
20,2.8,VNR
8,2.81,EBS
20,2.81,GEX
20,2.81,SFI
20,2.84,BII
20,2.84,LCG
20,2.84,PVG
15,2.85,EID
5,2.86,HHV
3,2.86,LM7
20,2.87,MBB
20,2.88,CHP
20,2.88,HMC
13,2.88,VE8
20,2.89,GMD
13,2.89,LCS
5,2.9,ALT
20,2.9,IJC
5,2.92,SAF
17,2.92,SC5
20,2.93,DBC
20,2.93,SDT
20,2.94,HCM
5,2.94,QPH
20,2.95,VSH
8,2.97,VE3
20,2.99,FLC
19,3.0,VTJ
20,3.04,QCG
20,3.05,HBC
4,3.06,CMC
20,3.06,KLF
20,3.06,MSN
19,3.07,ITC
7,3.07,L18
20,3.07,LAS
20,3.09,BMI
20,3.09,HHC
19,3.1,HMH
20,3.1,WSS
20,3.11,EIB
12,3.12,SJ1
20,3.13,TLG
2,3.13,YBC
20,3.14,DRC
20,3.14,MCG
4,3.16,DGT
11,3.17,LAF
20,3.18,HOM
20,3.2,KBC
20,3.2,SSM
16,3.21,PSB
19,3.23,SD4
13,3.23,VNC
20,3.25,DXP
9,3.25,MCF
20,3.28,VTH
19,3.29,TS4
16,3.3,DTL
20,3.3,SZL
20,3.33,HHG
7,3.35,NBP
16,3.35,VTG
20,3.36,SWC
20,3.38,ASM
20,3.38,DQC
5,3.4,APP
20,3.4,REE
20,3.41,SHS
20,3.42,CEO
15,3.42,DAE
18,3.42,SJE
16,3.43,TKC
3,3.44,TH1
16,3.46,VRC
20,3.47,SAS
20,3.5,BCE
18,3.52,OPC
20,3.52,PXI
20,3.53,KPF
20,3.55,BSI
20,3.57,SDD
20,3.58,FMC
20,3.63,DHG
20,3.64,DCS
20,3.64,IDI
20,3.65,TJC
20,3.67,VNM
20,3.68,HUT
20,3.69,ACM
11,3.7,ND2
15,3.72,STC
2,3.73,BCP
20,3.74,TNG
20,3.76,TDC
2,3.77,L43
20,3.77,PDB
3,3.77,PRC
16,3.77,VNL
19,3.79,ANV
20,3.79,SHP
10,3.8,PSE
20,3.81,DPS
20,3.81,FCN
20,3.82,VC3
20,3.83,HAP
20,3.85,NBB
2,3.86,MIM
20,3.89,NVB
19,3.9,LGC
20,3.9,TRA
20,3.94,VSC
18,3.95,UNI
13,3.97,ONE
20,3.99,PHC
6,3.99,VNT
17,4.0,DBT
19,4.05,SFG
6,4.06,CYC
6,4.07,LO5
19,4.07,NAG
20,4.13,FCM
20,4.14,PHP
20,4.16,NTP
20,4.16,PLC
16,4.16,POT
18,4.17,CX8
12,4.18,BTS
20,4.18,KHA
5,4.18,V21
11,4.19,ARM
20,4.19,DAG
20,4.19,KSD
19,4.19,PSD
2,4.19,SCI
16,4.22,SED
20,4.23,HNM
20,4.25,CDC
7,4.25,PMP
19,4.26,DHT
20,4.26,HTI
5,4.29,SSG
20,4.33,CTD
20,4.33,PVC
2,4.34,BXH
19,4.35,AAM
20,4.35,TCL
18,4.35,VCF
12,4.38,AME
20,4.38,ASA
20,4.38,ITD
20,4.4,PVV
20,4.41,VNG
2,4.42,MKV
16,4.43,AMV
3,4.43,VHF
20,4.44,HVA
20,4.44,NDX
9,4.44,PVR
20,4.44,SRC
20,4.46,DXG
20,4.49,MAC
18,4.51,BRC
20,4.52,VIT
19,4.54,MEC
20,4.55,SHA
19,4.55,TMP
20,4.56,PGS
20,4.56,SJS
20,4.56,VDS
18,4.56,WSB
5,4.57,NST
20,4.58,PMC
20,4.58,VHG
20,4.59,VND
17,4.6,D2D
9,4.6,VE4
20,4.62,QBS
20,4.62,S96
18,4.63,NNG
20,4.63,PPE
20,4.65,VIP
20,4.66,PVT
19,4.67,CTX
20,4.68,HVG
19,4.72,ICF
13,4.73,ALV
20,4.74,DL1
10,4.76,CCI
16,4.76,PSI
20,4.76,S99
20,4.78,IVS
18,4.79,GIL
20,4.81,SHN
11,4.81,THS
20,4.82,CMS
20,4.84,CLC
20,4.84,VCB
13,4.85,LDP
20,4.87,NTL
8,4.89,VC9
20,4.91,MBG
17,4.92,VSA
20,4.93,AGM
20,4.93,CMX
13,4.93,RCL
20,4.93,VHC
2,4.94,VTL
20,4.95,CVT
20,4.95,NT2
13,4.95,TRS
20,4.97,CSM
20,4.97,HPM
18,4.98,NBC
13,4.98,PJT
12,4.98,S74
11,4.98,SAV
2,4.98,TET
20,5.0,PVA
15,5.01,VAF
20,5.03,DGC
20,5.06,DHC
12,5.06,PIT
20,5.11,ITQ
20,5.12,VCA
16,5.13,NTW
20,5.14,BCG
15,5.16,BPC
14,5.17,DAD
12,5.17,VC6
8,5.19,DC4
20,5.19,PVX
20,5.23,IMP
20,5.24,PTL
20,5.24,RAL
20,5.24,VFG
19,5.25,ST8
20,5.28,VC7
20,5.29,HDO
13,5.3,VE2
20,5.31,RDP
20,5.35,MHC
20,5.36,S55
18,5.36,VID
16,5.37,HTV
20,5.37,VCG
20,5.38,SCD
10,5.41,THB
20,5.45,BID
20,5.46,VAT
20,5.49,HAR
20,5.49,PSP
20,5.49,THG
17,5.5,CIG
11,5.5,HBS
18,5.5,SMT
20,5.52,CSV
2,5.56,IME
20,5.56,LIG
20,5.59,HT1
17,5.59,PCT
20,5.6,KVC
20,5.61,FIT
20,5.61,KSQ
20,5.65,JVC
10,5.65,PMB
20,5.65,PVL
20,5.67,PVD
20,5.68,C47
20,5.68,MBS
17,5.69,MCP
20,5.7,TMT
19,5.71,GMC
20,5.71,MDG
20,5.73,APS
20,5.74,CNG
19,5.76,TDN
17,5.77,VIN
20,5.79,PFL
20,5.81,DHP
20,5.83,HLA
17,5.84,TPC
20,5.85,VTO
11,5.86,PPP
20,5.86,TLT
20,5.9,LGL
20,5.91,CTI
20,5.94,BFC
14,5.96,RIC
20,5.98,BIC
17,6.0,VPC
13,6.01,NGC
20,6.01,PVB
20,6.05,TCM
9,6.06,BBS
19,6.07,ORS
7,6.08,TSB
20,6.09,BLF
18,6.09,HLD
9,6.09,VTS
12,6.1,KTT
15,6.14,PSC
9,6.15,DDM
16,6.17,HCT
20,6.18,HTL
17,6.2,TC6
17,6.21,VTB
20,6.23,HAH
20,6.23,KDC
12,6.24,HVX
20,6.24,PVS
15,6.26,DNM
20,6.26,TSC
20,6.32,PTI
20,6.34,FID
19,6.34,HCC
20,6.34,SVN
14,6.35,ACL
20,6.35,TCT
20,6.38,AAA
11,6.38,DZM
20,6.4,PV2
2,6.4,VMA
6,6.42,CAN
4,6.43,CI5
13,6.47,CNC
3,6.48,NDC
20,6.48,PIV
20,6.48,TDH
3,6.5,SCO
20,6.52,VIC
13,6.53,V12
20,6.54,PAN
19,6.6,COM
18,6.6,GDT
5,6.62,SGP
20,6.62,VTA
20,6.63,VMD
19,6.66,HIG
14,6.68,DNW
20,6.68,HTC
12,6.69,SFN
2,6.7,TTG
20,6.7,VCC
20,6.73,DMC
3,6.73,VNI
20,6.76,CAP
20,6.8,HPG
5,6.8,LBE
17,6.8,SII
20,6.82,KDM
20,6.84,DIC
20,6.86,BMP
20,6.88,DGW
12,6.88,SCJ
20,6.9,LM8
7,6.9,TAG
20,6.93,HHS
20,6.93,PMS
20,6.93,VPH
20,6.94,PDR
20,6.94,VIG
20,6.96,KHL
20,6.98,BVH
20,6.99,VCS
20,7.0,C32
12,7.02,CLW
13,7.03,CMT
20,7.03,TNA
14,7.05,CPC
11,7.07,VCM
20,7.08,APG
18,7.09,ATS
16,7.09,HJS
20,7.1,SRF
16,7.1,TDW
20,7.1,TTB
15,7.11,TCO
9,7.16,BED
14,7.19,NAV
20,7.21,BMC
9,7.21,SSC
20,7.22,PGD
7,7.22,SJM
2,7.25,UEM
12,7.27,INC
12,7.27,SD7
16,7.3,PCE
20,7.3,PNJ
20,7.31,PTB
20,7.32,CCL
20,7.33,BBC
17,7.33,THT
2,7.35,VPA
19,7.36,GHC
11,7.36,PCN
20,7.38,VSI
4,7.43,SVG
19,7.44,SGN
6,7.47,AMC
16,7.48,TIX
9,7.49,VLG
20,7.5,OGC
19,7.5,PGT
3,7.51,DBM
11,7.52,CSC
20,7.52,LIX
7,7.53,HOT
7,7.54,HPD
20,7.55,MSR
20,7.55,NCT
13,7.63,TV4
18,7.64,DXV
18,7.66,VE9
20,7.67,HAI
20,7.69,TYA
6,7.71,PMT
20,7.71,UIC
20,7.73,SBS
9,7.73,SJC
7,7.75,VE1
17,7.78,L44
20,7.81,ACE
9,7.83,FBA
19,7.84,IDV
20,7.85,UDC
20,7.92,NHP
20,7.92,TTZ
20,7.93,STK
20,7.93,VIX
12,7.94,TXM
20,7.96,TVC
20,7.98,DNP
4,7.98,QST
20,8.02,TIE
18,8.03,VPS
20,8.06,AGR
18,8.09,BLI
20,8.11,PXT
20,8.15,EVE
20,8.17,DHM
20,8.17,TMS
20,8.18,BCC
17,8.2,PJS
20,8.2,SGO
9,8.22,VBC
20,8.23,DPR
20,8.33,IDJ
20,8.33,NHA
20,8.33,V11
20,8.35,SBT
4,8.38,SDV
20,8.4,VNS
12,8.41,SGH
20,8.45,VFR
3,8.48,DVC
19,8.55,LTC
20,8.59,POM
20,8.62,HAG
19,8.64,SPM
20,8.75,AMD
12,8.75,TST
9,8.79,BTT
17,8.79,TPP
20,8.84,KSB
16,8.85,KAC
20,8.85,PPI
18,8.85,VHL
8,8.85,VQC
20,8.86,LHG
11,8.88,TV3
20,8.89,LSS
6,8.9,NNT
20,8.92,BTP
16,8.94,BTW
14,8.96,PPS
12,9.01,DRL
15,9.02,HU3
20,9.03,EMC
16,9.05,DTA
20,9.08,PHR
17,9.08,SCL
20,9.09,AVF
9,9.09,GTT
5,9.1,HAD
20,9.15,CVN
20,9.17,NDN
20,9.17,V15
20,9.18,NDF
7,9.18,VC1
6,9.2,VIR
18,9.23,SD8
20,9.23,STG
20,9.25,VNP
4,9.27,HLC
11,9.28,GLT
4,9.36,CT3
16,9.39,SDP
20,9.44,HDG
20,9.44,PXS
7,9.45,SIC
5,9.46,HLY
20,9.48,LDG
14,9.5,QNC
19,9.51,TA9
20,9.56,DRH
8,9.56,PEN
17,9.57,SVI
7,9.57,VFC
20,9.62,CAD
9,9.62,NDP
11,9.62,SPP
20,9.65,DIG
13,9.65,SFC
17,9.66,PTC
14,9.67,DDN
20,9.69,NET
5,9.77,KMT
20,9.84,SVC
20,9.88,HNG
20,9.88,VGC
20,9.89,SKG
20,9.89,SSN
20,9.93,KHP
20,9.94,NNC
14,9.98,ADC
20,10.0,CLG
19,10.0,OCH
20,10.0,PSG
7,10.0,VTI
20,10.02,PAC
18,10.03,PTS
20,10.09,SMC
20,10.1,VLC
20,10.11,TRC
20,10.17,VNE
18,10.22,SDK
18,10.3,LUT
20,10.33,KTL
20,10.34,AGF
6,10.35,SVT
7,10.39,UDJ
20,10.42,PVE
13,10.44,CTA
20,10.45,VTV
18,10.48,SRB
4,10.51,NBW
9,10.57,LKW
16,10.58,ADP
20,10.58,HAX
20,10.61,API
13,10.66,PNC
20,10.67,VCR
20,10.68,INN
18,10.71,VTX
12,10.73,SGT
15,10.91,POV
20,10.93,GAS
20,10.93,HKB
10,10.98,TPS
16,10.99,HU1
13,11.11,DC2
4,11.18,CCM
20,11.19,TEG
18,11.2,VNA
5,11.22,L62
18,11.22,MCC
16,11.24,PTT
18,11.25,HSI
3,11.26,WTC
20,11.3,KSH
12,11.4,MHL
18,11.48,VOS
20,11.52,ITS
19,11.54,TIS
3,11.58,CCR
18,11.58,VSG
19,11.67,PXM
20,11.71,VC2
14,11.72,NVT
4,11.79,CLM
20,11.82,TTC
18,11.85,PHH
10,11.88,VDT
12,11.95,KCE
3,11.98,PNG
20,12.0,PXL
10,12.11,HPT
13,12.12,PVO
20,12.25,VKC
12,12.26,MTH
20,12.32,G20
8,12.36,VRG
20,12.43,DAT
20,12.44,TL4
9,12.46,SNC
9,12.47,PTD
20,12.5,VNH
