number_of_dates,percentage,symbol
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRT
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V21
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXB
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,BTH
2,0.0,CCM
1,0.0,CID
1,0.0,DGT
1,0.0,DLR
1,0.0,GER
1,0.0,H11
1,0.0,HFC
2,0.0,HLY
1,0.0,HPB
2,0.0,HTP
1,0.0,MDF
1,0.0,MIM
1,0.0,NBW
4,0.0,NFC
1,0.0,OCH
1,0.0,PTP
1,0.0,PTT
1,0.0,QPH
5,0.0,SFC
1,0.0,SGH
1,0.0,SMT
1,0.0,TBX
1,0.0,TET
2,0.0,VDN
1,0.0,VTL
1,0.0,YBC
4,0.07,SDN
14,0.22,TPP
2,0.51,PJC
12,0.72,TBD
4,0.77,SVI
20,0.8,OPC
13,0.87,SMB
12,0.9,PPS
13,0.91,DNL
7,0.91,SPC
20,0.92,VIC
20,0.94,DSN
20,0.95,EBS
18,0.98,TRA
8,1.01,CMV
20,1.08,GIL
14,1.11,V12
17,1.12,DXP
20,1.14,PAN
20,1.16,SBA
15,1.17,SDU
20,1.23,CSM
20,1.23,DPR
2,1.24,ADP
17,1.27,LTC
20,1.28,TRC
2,1.31,ACE
18,1.31,S74
20,1.32,SDT
5,1.33,BVN
20,1.34,PGC
15,1.34,PSC
19,1.34,STP
7,1.36,C92
20,1.43,FPT
20,1.47,PSI
18,1.48,PJT
10,1.51,THB
20,1.52,SJD
8,1.53,DRL
12,1.54,L35
16,1.56,DVP
2,1.56,SVT
20,1.59,POT
12,1.61,HVT
20,1.62,FDC
5,1.62,HAD
18,1.78,SRF
11,1.79,TIX
16,1.83,DHT
20,1.85,HHS
20,1.86,MSN
20,1.87,NBB
19,1.87,SD2
20,1.88,TS4
18,1.89,DBT
19,1.92,HMH
20,1.95,DHP
17,1.96,EID
20,2.0,CDC
18,2.01,NLG
20,2.04,HQC
19,2.07,PNJ
20,2.08,VGS
20,2.09,VSC
20,2.1,VID
20,2.11,NTL
20,2.11,SAM
13,2.11,SFN
8,2.12,CLW
16,2.12,PIT
20,2.13,BCE
15,2.15,PMC
14,2.17,LBM
14,2.18,TPC
20,2.2,IVS
20,2.25,HHG
14,2.26,CTX
20,2.26,DRC
16,2.26,L10
20,2.26,TCM
20,2.26,TCT
20,2.26,TTZ
4,2.28,SLS
20,2.32,APC
12,2.32,BTW
20,2.32,IDV
20,2.35,KHP
6,2.36,DAE
20,2.36,KBC
16,2.37,GLT
20,2.37,HOM
7,2.37,LO5
20,2.38,SD7
20,2.43,PGD
20,2.47,REE
20,2.48,AMD
20,2.49,HBC
18,2.5,SPP
20,2.51,QCG
20,2.53,LHG
20,2.54,SJS
13,2.58,DAG
19,2.6,L61
20,2.61,CAV
16,2.64,BRC
20,2.66,SZL
20,2.68,TCO
20,2.69,EFI
12,2.69,SGD
20,2.7,TCL
20,2.71,TDH
20,2.71,VPH
20,2.73,AAM
20,2.73,VCG
20,2.75,ICG
3,2.75,VCA
20,2.77,SRC
18,2.81,SCL
14,2.82,CMT
20,2.83,DHC
17,2.84,SAV
20,2.85,DIG
20,2.86,SSI
20,2.86,UDC
20,2.87,HMC
20,2.89,DPM
20,2.89,KSB
19,2.89,L44
20,2.89,LM8
3,2.89,VIR
14,2.92,C47
20,2.94,CLG
19,2.94,TBC
17,2.94,TIE
20,2.95,VIG
20,2.98,CHP
20,2.99,AGR
3,2.99,DAC
20,3.0,API
11,3.01,GTA
20,3.01,PCT
18,3.04,VHL
17,3.07,GDT
13,3.07,HTV
18,3.09,MPC
20,3.1,KSD
20,3.12,CII
14,3.16,SSG
20,3.17,PVT
20,3.19,DHG
19,3.19,TNC
16,3.2,VC6
20,3.21,CVT
16,3.21,SJC
20,3.21,WSS
20,3.23,BTP
20,3.23,TDC
16,3.23,TXM
20,3.23,VOS
20,3.24,MCG
20,3.24,SFG
18,3.25,SD4
20,3.27,SD6
20,3.27,SD9
9,3.3,VNC
20,3.32,CTS
5,3.32,MCP
20,3.34,LIX
20,3.34,TVC
20,3.37,TLH
16,3.37,TTC
17,3.37,UIC
20,3.39,HAP
20,3.4,FMC
11,3.44,SCI
20,3.44,VSH
2,3.45,VIE
14,3.47,CNC
20,3.47,DIC
20,3.49,HAR
19,3.51,NVB
20,3.54,ITA
20,3.55,BMI
20,3.55,IJC
20,3.56,GMD
20,3.56,PDR
20,3.56,SED
2,3.56,VBC
4,3.57,BST
14,3.57,DC4
20,3.58,APS
15,3.58,BKC
20,3.58,CNG
20,3.58,PTS
19,3.6,CMS
20,3.61,CMI
20,3.62,HAG
12,3.62,THT
20,3.63,GMC
18,3.63,PHR
18,3.67,RCL
20,3.67,SFI
20,3.67,SVC
20,3.68,LAS
15,3.68,NST
20,3.69,DBC
20,3.7,PET
20,3.71,PXI
12,3.71,VNL
20,3.72,KHL
18,3.73,TLG
4,3.75,BLF
20,3.75,HNM
14,3.76,DNM
20,3.77,GSP
17,3.78,WCS
9,3.79,DAD
18,3.79,SD3
18,3.8,MAS
13,3.8,VTS
7,3.84,VIN
6,3.86,GMX
20,3.86,VND
20,3.88,FCN
7,3.88,NDC
20,3.9,LGL
19,3.9,PTI
20,3.92,VHC
20,3.92,VKC
15,3.93,NSC
20,3.93,SHI
20,3.95,BVH
20,3.95,S99
19,3.98,QTC
20,3.99,VTV
9,4.0,MIC
11,4.01,TMC
20,4.04,TIG
20,4.04,VNM
20,4.05,FIT
20,4.06,ASM
20,4.08,SMC
20,4.1,VIP
13,4.11,AME
20,4.11,FLC
20,4.12,PAC
18,4.14,NTP
20,4.14,PSB
2,4.15,BHP
19,4.15,MCO
9,4.15,VGP
16,4.21,PCG
9,4.23,EVE
20,4.24,C32
20,4.26,LCG
2,4.26,PEC
20,4.26,PVG
20,4.27,SMA
2,4.28,MKV
20,4.29,HDC
20,4.29,IDJ
2,4.29,TMW
20,4.32,PDC
20,4.33,FCM
9,4.33,STC
20,4.35,TC6
12,4.36,TAG
20,4.37,CEO
20,4.37,MTH
20,4.37,NGC
18,4.39,ABT
13,4.39,APP
20,4.4,SSM
20,4.4,TNG
8,4.41,QHD
20,4.43,PLC
13,4.43,TMP
13,4.45,BPC
20,4.45,SCJ
20,4.46,BMP
20,4.46,DQC
20,4.47,AAA
9,4.47,AMC
10,4.47,BTT
20,4.48,BT6
14,4.52,VCM
20,4.53,VRC
20,4.55,TMT
19,4.57,RAL
11,4.57,TBT
20,4.58,HSI
20,4.58,PGI
3,4.59,SAF
15,4.59,TDN
20,4.61,HCM
19,4.63,GHC
20,4.64,KDH
20,4.64,PPC
20,4.66,BVS
20,4.66,SPM
20,4.7,PHH
20,4.71,PVC
2,4.71,VHF
20,4.72,VC5
20,4.73,DMC
10,4.73,HEV
18,4.76,BBC
2,4.76,BWA
2,4.76,INC
20,4.81,DCS
19,4.81,PHC
19,4.82,CLC
4,4.83,PBP
19,4.85,PGT
20,4.85,SHS
20,4.86,ITC
20,4.87,MTG
15,4.87,SDY
2,4.87,SJ1
20,4.88,BIC
2,4.88,FBA
8,4.9,SDG
20,4.9,TVD
11,4.91,LCS
20,4.91,PPI
9,4.92,VE2
16,4.92,VMD
3,4.93,L43
9,4.93,VC1
19,4.94,PSP
20,4.95,HDG
20,4.98,MAC
20,4.98,PXS
14,4.99,LHC
14,4.99,VFG
20,5.01,VTO
17,5.02,PDN
9,5.04,SEB
20,5.05,PGS
16,5.07,ST8
19,5.09,CTD
20,5.1,BSI
7,5.1,CJC
5,5.1,DVC
11,5.11,HDM
20,5.11,QNC
20,5.12,PXL
20,5.14,PVL
11,5.15,HAX
19,5.16,VC3
20,5.2,NNC
16,5.21,ELC
19,5.21,HJS
13,5.25,DL1
20,5.26,NAG
20,5.27,OGC
18,5.29,SD1
20,5.32,PVD
20,5.32,STB
9,5.33,HU1
4,5.33,PSL
13,5.33,VKP
20,5.34,CAP
20,5.35,DHM
8,5.37,HIG
20,5.37,TCR
14,5.38,PNC
4,5.39,DDN
8,5.41,SDC
20,5.45,CCL
15,5.45,LM3
17,5.48,NET
20,5.48,PTL
16,5.48,PVI
15,5.49,NAV
20,5.5,QBS
9,5.5,V11
20,5.51,VC7
9,5.52,BBS
20,5.52,EIB
17,5.53,DXV
19,5.55,POM
18,5.56,AGF
8,5.57,ACC
16,5.57,TTP
20,5.58,KDC
14,5.59,HHC
20,5.69,VNS
20,5.7,VCF
19,5.71,CAD
11,5.71,LM7
20,5.72,SDP
19,5.76,VTH
11,5.79,SDB
20,5.79,VHG
6,5.8,PSD
20,5.81,PVS
19,5.82,VTA
20,5.83,SKG
17,5.83,SSC
15,5.84,HLC
20,5.89,HVG
20,5.9,HUT
20,5.91,PXT
20,5.94,PFL
20,5.94,TH1
3,5.96,SGC
20,5.97,ACB
20,5.97,UDJ
20,5.98,DCL
12,5.99,POV
11,6.0,SDV
20,6.03,LSS
14,6.03,PMS
8,6.04,TNM
17,6.05,VE3
20,6.06,SD5
20,6.07,SHP
20,6.1,SDD
20,6.11,DXG
20,6.11,PVE
14,6.12,HTC
9,6.14,THS
19,6.15,VSI
16,6.16,ARM
10,6.19,D11
14,6.19,DIH
15,6.2,DTA
20,6.21,ICF
17,6.21,VDL
19,6.22,HCC
20,6.22,KLF
20,6.23,HSG
20,6.23,IMP
16,6.28,HVX
20,6.28,VNA
20,6.29,PTB
20,6.29,UNI
18,6.31,CLL
20,6.32,ANV
20,6.33,TYA
7,6.34,SAP
20,6.34,VTB
15,6.36,AGM
16,6.36,THG
5,6.43,CTB
20,6.43,CYC
20,6.45,TJC
12,6.46,VLF
20,6.47,GGG
19,6.47,NBC
9,6.49,AMV
8,6.49,ECI
15,6.5,SDJ
12,6.51,VTC
18,6.52,ONE
15,6.52,VCC
20,6.54,ORS
5,6.55,CMC
13,6.55,ND2
20,6.58,RDP
10,6.58,TV4
20,6.6,LCM
7,6.66,INN
20,6.69,LAF
20,6.73,ITD
20,6.73,PVX
16,6.73,SC5
7,6.75,VMC
9,6.79,HBD
20,6.85,DHA
20,6.88,IDI
6,6.88,KTT
20,6.9,PXA
14,6.9,TV2
5,6.92,HPP
17,6.92,NOS
7,6.93,DPC
6,6.94,DTT
20,6.97,CMG
20,7.0,HDO
14,7.0,SJM
20,7.04,VST
20,7.07,NKG
15,7.07,WSB
15,7.08,TST
20,7.09,KMR
17,7.09,VAT
5,7.17,LCD
15,7.18,CSC
3,7.18,VDT
8,7.19,ALT
20,7.19,DLG
16,7.19,HRC
20,7.23,BII
18,7.24,D2D
20,7.25,BMC
16,7.25,SII
20,7.29,MHC
20,7.3,NDN
20,7.33,HBS
3,7.34,LBE
17,7.35,ACL
19,7.35,CTI
20,7.35,VCR
8,7.38,NHC
7,7.38,VLA
20,7.41,PVB
7,7.41,SCO
13,7.47,CT6
20,7.5,SBS
20,7.5,VNE
20,7.51,PJS
16,7.55,CPC
20,7.62,ASA
20,7.63,MBB
12,7.65,NDX
7,7.66,CTC
20,7.66,SHB
16,7.69,HU3
10,7.7,NBP
13,7.76,VNR
20,7.78,NTB
15,7.79,SCD
19,7.86,VSG
20,7.87,TTF
20,7.91,VIT
16,7.97,HGM
20,8.0,PVA
17,8.0,RIC
20,8.04,DRH
20,8.05,VE9
14,8.06,SRB
3,8.07,DPP
15,8.08,DZM
11,8.09,TMX
3,8.1,PMT
20,8.11,NVT
20,8.12,VDS
20,8.14,NT2
12,8.16,TVS
10,8.17,HOT
20,8.17,MWG
19,8.18,LUT
15,8.18,VNT
15,8.2,SRA
5,8.21,PRC
20,8.24,PXM
16,8.26,PVR
9,8.27,SDK
5,8.33,S12
4,8.33,V15
13,8.38,MDC
20,8.42,HPG
9,8.47,STG
20,8.52,HAI
7,8.52,TGP
15,8.6,TNB
5,8.6,TTB
6,8.63,GDW
19,8.63,NTW
16,8.66,SHA
17,8.67,CTA
7,8.67,LKW
20,8.67,PV2
20,8.68,APG
20,8.75,HLD
20,8.8,VCS
19,8.87,KKC
11,8.94,DID
16,8.99,DGC
8,9.02,BED
16,9.04,S55
9,9.07,MCF
20,9.11,KHA
11,9.12,CKV
8,9.12,COM
3,9.12,TTG
9,9.14,DNP
14,9.16,ADC
20,9.22,CVN
2,9.24,VQC
3,9.28,PTH
15,9.29,DC2
19,9.31,CIG
7,9.39,VHH
14,9.41,HAT
20,9.45,HT1
20,9.45,TKC
7,9.49,DBM
20,9.5,GTT
20,9.51,VC2
8,9.55,L18
20,9.56,SBT
14,9.61,CAN
15,9.61,VNF
20,9.62,S96
16,9.63,C21
5,9.63,PTD
11,9.65,TNA
20,9.66,TNT
18,9.7,B82
20,9.7,L14
