number_of_dates,percentage,symbol
4,0.0,NOS
1,0.0,NSH
1,0.0,PEQ
1,0.0,PIS
4,0.0,PMP
1,0.0,PTD
1,0.0,PTH
2,0.0,PWS
2,0.0,QLT
1,0.0,QSP
2,0.0,RAT
2,0.0,RBC
1,0.0,S27
1,0.0,SAP
3,0.0,SD8
1,0.0,SDC
1,0.0,SHG
1,0.0,SHX
1,0.0,SP2
1,0.0,SPH
2,0.0,STL
1,0.0,TAW
1,0.0,TBX
1,0.0,TET
1,0.0,TMG
1,0.0,TNP
1,0.0,TPS
1,0.0,TTS
1,0.0,UPC
1,0.0,VBH
2,0.0,VCE
1,0.0,VGL
1,0.0,VHF
1,0.0,VIR
2,0.0,VLF
1,0.0,VLP
1,0.0,VNX
1,0.0,VSG
4,0.0,VST
1,0.0,WTC
3,0.21,TMC
5,0.26,ONW
12,0.31,BTW
12,0.46,HNP
4,0.49,NDP
3,0.52,ACS
4,0.55,PPP
20,0.66,HPM
3,0.69,PCT
4,0.75,IST
4,0.76,HSA
10,0.85,SDK
15,0.88,LHC
21,0.92,ITC
11,0.94,GSM
11,0.97,APF
4,0.99,PNG
21,0.99,VJC
20,1.0,VPD
7,1.02,DNM
21,1.04,HAH
20,1.05,GDT
21,1.09,DHC
8,1.09,L61
21,1.1,TS4
9,1.15,QTC
21,1.16,MST
10,1.16,SNC
21,1.18,HVN
4,1.2,DID
21,1.2,HTI
21,1.36,DSN
21,1.36,FMC
21,1.38,BCE
13,1.38,EBS
3,1.43,HNM
21,1.43,VNM
18,1.47,SD4
12,1.48,MCP
21,1.5,BMI
8,1.54,SGC
19,1.54,TIP
21,1.55,NVL
21,1.56,PPE
18,1.56,VCP
21,1.57,TCT
21,1.57,VIT
20,1.57,VLC
21,1.61,FTM
14,1.62,HPP
16,1.63,BLF
19,1.63,BSQ
5,1.67,NNT
21,1.68,CNG
2,1.68,UPH
21,1.69,TRC
21,1.71,NCT
13,1.72,HTC
21,1.73,BVH
21,1.74,SD6
20,1.76,HLG
21,1.76,HVG
21,1.76,VTO
20,1.77,HMH
19,1.84,GMC
21,1.86,KDC
8,1.86,SBL
2,1.87,PVP
21,1.88,MSN
21,1.88,NAF
13,1.9,MDG
20,1.95,NTP
21,1.95,SHA
21,1.95,SHN
21,1.97,VGT
21,1.98,GHC
14,1.98,TNC
3,2.0,CMV
4,2.0,KHL
17,2.01,VCI
8,2.02,DOC
21,2.04,PLC
20,2.06,KHP
18,2.08,SFC
21,2.1,DVP
21,2.1,NTL
21,2.11,FLC
8,2.11,SB1
20,2.12,WCS
21,2.14,DAG
21,2.14,KDH
21,2.15,NBB
21,2.17,QNS
21,2.19,PVT
21,2.21,AMV
17,2.21,TPC
21,2.22,BTP
21,2.22,TCR
5,2.24,SVT
21,2.25,BSP
21,2.25,DPM
21,2.26,SMB
17,2.28,VIH
4,2.31,SDB
21,2.32,ITD
19,2.33,PIA
4,2.33,VPA
13,2.35,DTT
21,2.35,PGC
21,2.35,TIS
9,2.35,VE2
21,2.36,PGI
20,2.36,PVG
21,2.36,TC6
10,2.39,L35
12,2.41,TDW
21,2.42,KTT
4,2.45,THS
21,2.45,VCB
4,2.46,TTD
8,2.48,SMN
21,2.49,LBM
21,2.52,CLC
20,2.54,VSI
20,2.55,HLD
2,2.56,BT1
21,2.56,DGC
21,2.56,DHP
21,2.56,FTS
19,2.57,PHP
21,2.57,SD9
21,2.58,PAN
13,2.59,TKU
21,2.65,LIX
19,2.67,C21
21,2.69,CAP
21,2.69,LAS
20,2.69,TLT
21,2.71,DL1
14,2.76,HDM
4,2.76,HOT
21,2.77,SD5
21,2.78,PGS
21,2.79,CSC
17,2.8,BT6
19,2.8,SFI
21,2.82,IBC
21,2.83,FPT
17,2.83,SIV
21,2.83,SRF
21,2.84,PET
21,2.84,VIC
4,2.86,GTT
5,2.87,XHC
21,2.88,D2D
21,2.89,DST
4,2.89,NBP
21,2.91,HQC
21,2.91,MHC
21,2.91,SHB
19,2.91,TDS
4,2.91,TW3
21,2.92,PPC
6,2.92,VMA
21,2.93,BFC
18,2.94,SAS
21,2.94,VNB
17,2.95,L10
8,2.97,V12
17,2.98,ACE
21,2.99,HDA
4,3.0,TPH
17,3.01,SED
17,3.02,DDN
9,3.02,NAV
21,3.02,TNI
11,3.04,VE1
21,3.05,CTI
21,3.05,MSR
21,3.06,DPR
6,3.07,VE4
21,3.09,SFG
16,3.11,TVD
14,3.12,GND
21,3.15,NSC
21,3.15,SEA
21,3.16,HNG
21,3.18,PDR
21,3.19,ASM
21,3.19,CAV
21,3.2,PNJ
21,3.2,PVD
21,3.21,GSP
21,3.21,TNG
21,3.22,SAV
4,3.24,DAE
21,3.25,PTC
16,3.26,PMS
21,3.28,KKC
21,3.28,MPT
21,3.3,VC7
21,3.31,GAS
21,3.31,VSH
6,3.33,SPV
21,3.33,TNA
21,3.33,WSB
20,3.34,BLI
21,3.34,S55
2,3.35,BDG
21,3.35,TV2
21,3.36,VEF
21,3.37,PHR
21,3.37,VID
21,3.38,IJC
16,3.39,KTL
21,3.4,DRL
21,3.4,SBV
12,3.4,VMD
21,3.41,PXS
19,3.41,VSN
21,3.45,CHP
3,3.45,LM7
13,3.45,SAF
21,3.45,TYA
10,3.45,VNF
21,3.46,GEX
21,3.47,NDN
21,3.47,SDT
20,3.48,NCS
21,3.48,PV2
19,3.49,TKC
19,3.49,VIF
5,3.51,ALT
6,3.51,VXB
21,3.52,TCD
2,3.53,PMJ
20,3.54,AMC
12,3.55,LO5
21,3.55,TLH
21,3.55,TRA
21,3.56,HAG
6,3.59,CTX
21,3.59,TDN
21,3.61,HHG
21,3.63,TMT
21,3.64,ELC
8,3.65,NNG
15,3.65,PPS
3,3.66,DTG
21,3.66,PLX
20,3.67,FOX
21,3.68,HPG
21,3.69,TTF
21,3.7,CSV
21,3.7,PC1
10,3.71,HEV
21,3.71,VIP
20,3.73,BPC
2,3.73,STC
20,3.73,VOC
21,3.78,ACB
20,3.79,LUT
20,3.79,TLG
21,3.8,SJD
21,3.8,TTB
17,3.81,DAD
5,3.81,HFC
20,3.81,TVS
2,3.81,VIM
21,3.82,DHG
19,3.83,BTD
21,3.83,DPG
7,3.84,PJS
21,3.84,POM
15,3.85,CLL
21,3.85,GEG
21,3.87,DCM
21,3.9,AGM
21,3.9,LSS
7,3.9,VCW
21,3.92,SVC
2,3.93,QST
21,3.94,IDV
12,3.95,CLX
3,3.96,MKV
18,3.96,PSI
21,3.96,PVE
21,3.96,VPH
3,4.0,DNE
21,4.0,THG
8,4.0,VTH
15,4.02,TIE
4,4.03,TRS
21,4.04,PVO
20,4.04,SCD
21,4.05,HDG
21,4.05,SBA
21,4.05,SPM
9,4.06,CTB
16,4.06,MVC
4,4.06,PPY
16,4.06,TAG
21,4.08,ACC
21,4.09,THI
10,4.09,VHH
12,4.1,BHP
14,4.1,LTC
21,4.11,NBC
21,4.12,MWG
21,4.12,PXA
21,4.13,HAC
21,4.13,LGL
21,4.13,WSS
21,4.15,DCL
2,4.17,BHT
21,4.17,KPF
21,4.17,MBG
21,4.17,TL4
19,4.18,PMC
19,4.18,SJF
21,4.19,SSC
18,4.19,TBC
3,4.19,TVM
15,4.2,ICG
21,4.21,CEO
13,4.21,DPC
21,4.22,IDI
21,4.23,BIC
3,4.23,DAC
19,4.23,HIG
20,4.23,SD3
19,4.25,TMS
21,4.26,TIG
20,4.27,SHP
21,4.27,SJS
21,4.27,VND
21,4.28,HUT
21,4.28,IMP
21,4.28,KMR
10,4.28,PNT
17,4.29,EID
21,4.29,PVI
21,4.31,ITQ
21,4.32,DIC
8,4.35,QHW
16,4.35,VCC
17,4.37,PSD
21,4.38,CTG
4,4.38,TH1
21,4.4,NT2
10,4.4,VMS
21,4.41,DP3
11,4.42,VLA
5,4.43,APP
2,4.43,CET
21,4.43,PVB
21,4.44,ACV
21,4.45,ACL
21,4.46,IVS
18,4.48,SID
21,4.5,BHN
15,4.5,ICN
2,4.5,NGC
5,4.5,THB
2,4.51,BSC
15,4.52,DXV
21,4.52,TTH
21,4.54,DRI
2,4.55,V11
21,4.56,ASP
2,4.57,HPT
21,4.58,KLB
12,4.59,HTL
20,4.59,SD7
20,4.62,ITS
21,4.64,BVS
21,4.65,MCG
21,4.66,SDP
19,4.69,HBS
4,4.69,HEJ
20,4.69,MHL
19,4.7,HTV
21,4.7,NNC
5,4.71,NSG
21,4.75,TCH
19,4.77,ST8
21,4.79,KSB
5,4.8,L62
9,4.8,MDC
21,4.81,DXP
21,4.84,KSH
17,4.84,QTP
21,4.86,MBS
19,4.87,CMS
21,4.88,BID
15,4.9,MCF
6,4.92,CT6
19,4.92,XPH
11,4.93,IFS
2,4.93,POV
21,4.93,STG
21,4.94,DBC
6,4.94,ICC
21,4.97,DHA
3,4.99,BLT
21,5.0,DCS
4,5.0,HLA
19,5.0,L44
21,5.0,MCO
19,5.0,SJC
21,5.0,TCW
21,5.0,VPC
19,5.03,SEB
12,5.04,LAW
21,5.07,INN
19,5.08,AAM
20,5.08,SMT
9,5.08,VC6
15,5.09,SSM
19,5.1,LAF
21,5.1,VSC
21,5.11,SAB
16,5.11,V21
15,5.12,PIC
21,5.13,ONE
15,5.13,TST
21,5.14,CMG
18,5.15,SCL
21,5.2,DGW
4,5.2,PVR
21,5.21,C69
21,5.21,MBB
4,5.21,TNS
16,5.23,VNR
11,5.24,PJC
18,5.26,IPA
20,5.26,VNH
21,5.27,PTB
21,5.27,VGC
17,5.27,VLG
21,5.28,SWC
14,5.29,VE8
21,5.31,S99
19,5.34,LM8
11,5.39,TVT
21,5.4,DZM
20,5.4,PVM
21,5.41,NHV
12,5.42,DIH
10,5.45,TMX
21,5.45,TOP
21,5.46,VGS
15,5.49,VTV
14,5.5,BBC
21,5.5,BII
21,5.5,MIG
16,5.5,SAC
14,5.51,HU1
17,5.52,LGC
21,5.52,NDX
21,5.53,NET
21,5.54,HAS
8,5.54,TVN
21,5.56,SZL
21,5.59,AAA
21,5.6,TEG
21,5.61,SHI
12,5.62,TCO
5,5.63,AME
21,5.63,TNB
10,5.64,CX8
21,5.64,NLG
21,5.65,DBD
14,5.65,DC1
21,5.68,CTF
21,5.73,SSI
21,5.74,LDG
15,5.76,CCI
21,5.77,SDD
3,5.77,VIE
19,5.78,BSL
21,5.78,HAP
21,5.78,VCR
18,5.79,VAF
13,5.8,SJE
15,5.81,S74
20,5.83,CLW
15,5.83,CPC
21,5.86,PVC
19,5.88,KHA
21,5.88,REE
21,5.95,DIG
21,5.96,VIX
4,5.97,DTC
21,6.0,DXG
15,6.03,SGP
15,6.04,VNL
18,6.07,DCF
16,6.07,HVT
21,6.07,PJT
12,6.09,QNC
21,6.1,SMC
10,6.1,VSM
21,6.11,TCL
21,6.12,HCM
21,6.14,APS
21,6.14,HDC
21,6.14,PAC
20,6.14,SC5
21,6.15,CTD
16,6.16,PTI
2,6.16,TMW
21,6.18,ALV
18,6.19,SVI
19,6.21,RCL
3,6.22,SCO
21,6.24,VCG
4,6.25,BCP
8,6.25,CTC
21,6.25,DQC
17,6.25,PHH
14,6.26,VCF
17,6.28,TV4
21,6.3,HU3
21,6.33,PVS
21,6.33,UIC
16,6.34,CNC
21,6.34,HJS
18,6.35,GLT
21,6.35,HD2
21,6.36,CTS
4,6.36,DDM
9,6.37,HGM
20,6.37,NAS
18,6.39,HVX
21,6.4,NVB
2,6.4,SEP
18,6.43,EIN
21,6.44,C32
18,6.44,PSE
16,6.47,HMS
21,6.47,SIC
19,6.48,TA9
13,6.48,VIN
4,6.5,CNT
21,6.5,SSN
16,6.5,TSB
21,6.52,ACM
3,6.52,DAS
21,6.53,ADS
21,6.53,CDO
21,6.53,DHT
13,6.53,VC9
20,6.54,HTG
21,6.54,STB
21,6.58,BMC
21,6.58,NHP
21,6.59,DBT
9,6.59,EIC
21,6.6,VC2
5,6.64,DPP
16,6.64,TJC
21,6.65,HCD
21,6.65,SBT
15,6.65,VTS
19,6.67,ICF
21,6.67,KLF
19,6.69,ABI
16,6.7,RIC
21,6.7,SGT
21,6.71,OPC
21,6.71,VGG
10,6.71,VTX
21,6.72,MAS
5,6.72,VPR
21,6.73,HHS
21,6.75,KBC
13,6.78,PTT
21,6.78,VRC
21,6.78,VTB
3,6.79,GDW
21,6.81,KDM
15,6.82,G20
21,6.82,PXI
17,6.83,ADP
10,6.83,GMX
21,6.84,PFL
15,6.86,HAD
4,6.86,SDV
13,6.89,MTH
21,6.9,PXL
20,6.94,CDC
17,6.96,HDP
21,7.02,SCR
4,7.06,CI5
5,7.08,SDN
21,7.1,CVT
21,7.11,SRC
21,7.14,PVH
2,7.14,VTG
17,7.15,DPH
21,7.15,QCG
18,7.16,MCC
21,7.17,VMC
2,7.18,RTB
2,7.19,HFB
21,7.2,PTL
8,7.22,GTS
21,7.23,FCM
2,7.24,TUG
21,7.24,VFG
21,7.27,MAC
18,7.27,SPP
14,7.27,TTC
21,7.29,GMD
4,7.3,VFR
17,7.32,TMP
21,7.32,VHC
12,7.33,ANT
13,7.33,B82
2,7.33,CID
21,7.33,CVN
18,7.33,FDC
18,7.33,HCT
21,7.34,DC4
8,7.35,PMB
13,7.37,TFC
16,7.41,SGN
21,7.42,BBS
12,7.43,BKC
20,7.43,HRC
21,7.44,DAH
21,7.45,TDH
21,7.46,BSI
21,7.47,NKG
15,7.47,VDS
21,7.49,DRH
21,7.49,NVT
21,7.5,ORS
21,7.51,TXM
7,7.56,BAX
21,7.58,VCS
21,7.59,GIL
20,7.59,VHL
7,7.6,ISH
20,7.61,MCH
18,7.62,PBP
4,7.64,L63
21,7.65,SVN
14,7.66,PGT
19,7.69,HAT
21,7.7,PHC
21,7.72,CSM
6,7.74,RCC
9,7.76,BTS
20,7.76,VTA
3,7.78,VC5
21,7.79,L14
5,7.79,TDB
13,7.82,POT
21,7.83,C47
21,7.83,TV1
6,7.87,FCS
21,7.87,LCM
21,7.88,NHA
4,7.88,SDU
11,7.88,SFN
9,7.88,SII
21,7.89,DLG
20,7.89,SRT
21,7.92,PDB
21,7.95,VOS
21,8.0,ABT
18,8.0,MTG
21,8.03,SLS
9,8.03,VC1
3,8.04,BVN
21,8.04,CMI
20,8.07,PGD
14,8.1,HNF
21,8.1,ITA
7,8.12,PCN
20,8.13,VIB
9,8.15,VNC
21,8.16,SKG
21,8.18,SHS
20,8.19,CMT
21,8.19,NAG
13,8.23,COM
21,8.25,HKT
21,8.26,HOM
18,8.29,EFI
11,8.29,PIT
21,8.3,DRC
4,8.33,AVF
18,8.33,SCJ
4,8.33,V15
21,8.36,CMX
21,8.39,THT
21,8.42,SRA
21,8.43,TCM
16,8.44,KTS
21,8.46,EIB
5,8.48,DAT
14,8.48,VE3
4,8.5,VAV
21,8.52,HCC
13,8.52,SCI
9,8.56,LDP
21,8.58,HBC
9,8.59,ADC
4,8.62,MIM
21,8.62,TDC
18,8.64,PSP
5,8.65,DLR
12,8.65,DNH
6,8.66,L12
19,8.67,AGF
21,8.67,DHM
21,8.67,HID
12,8.71,LCS
15,8.71,VCA
21,8.73,HSG
14,8.75,HC3
21,8.79,POS
3,8.8,PND
4,8.82,SGO
21,8.83,CLG
3,8.85,H11
21,8.85,KSQ
16,8.88,RCD
19,8.9,S4A
21,8.93,CII
6,8.93,LTG
21,8.94,FCN
20,8.98,NST
21,8.98,VNS
21,8.99,RAL
21,8.99,TTZ
4,9.01,TTP
21,9.09,SD2
21,9.09,SGR
12,9.09,VTC
17,9.11,DC2
10,9.16,TPP
21,9.17,IDJ
11,9.2,CAN
17,9.2,HRT
19,9.2,VBC
21,9.22,LHG
19,9.22,PDN
21,9.26,APG
16,9.27,VPS
19,9.28,TTT
21,9.37,VNE
7,9.38,L18
19,9.38,MEC
21,9.43,EVE
20,9.44,KSD
21,9.49,QBS
9,9.49,VDT
21,9.53,SAM
12,9.54,BSG
21,9.54,GTA
15,9.6,PTS
21,9.69,UDC
21,9.76,LCG
13,9.76,PCG
21,9.78,BCG
18,9.85,CDN
3,9.86,KHD
4,9.88,C92
18,9.88,TIX
7,9.98,DGT
19,10.0,CYC
4,10.0,HSI
21,10.0,MTA
17,10.02,EMC
19,10.04,MLS
3,10.06,DTV
20,10.07,STP
19,10.22,API
21,10.22,ATG
21,10.22,LIG
12,10.25,VSA
21,10.26,KVC
12,10.26,VLB
21,10.29,AGR
21,10.29,AMD
16,10.34,DP2
8,10.34,KST
21,10.36,HMC
21,10.37,DMC
17,10.39,TTN
4,10.42,PTP
21,10.42,PVV
21,10.49,ANV
21,10.53,DTL
21,10.54,ASA
17,10.55,BRC
20,10.56,CTA
21,10.57,SDA
4,10.6,GER
7,10.62,BTV
14,10.65,PSL
5,10.68,DNL
7,10.71,L45
4,10.71,NTB
3,10.86,PRO
21,10.89,VTJ
21,10.95,TVB
6,10.96,PCE
14,10.98,TVA
10,10.99,SJ1
21,11.05,APC
11,11.06,HND
21,11.08,DTA
4,11.11,PVA
21,11.12,DNP
21,11.18,CIG
15,11.19,STT
5,11.26,BXH
11,11.33,PDV
21,11.35,DPS
14,11.37,CCP
19,11.38,HHC
3,11.39,BWA
21,11.41,PIV
4,11.43,S96
21,11.49,VNP
21,11.54,RDP
21,11.54,TDG
11,11.58,CHS
21,11.67,CTP
20,11.67,VES
4,11.75,CT3
12,11.75,NHC
21,11.76,UNI
14,11.86,G36
8,11.89,HPB
21,11.89,PPI
10,11.9,BRR
5,11.94,SPD
5,11.95,MDF
21,11.98,VC3
21,12.04,PVL
21,12.05,VAT
10,12.06,KCB
21,12.08,HT1
11,12.1,PSW
21,12.13,SMA
8,12.16,HJC
21,12.16,VNG
21,12.18,DVN
