number_of_dates,percentage,symbol
1,0.0,MVC
1,0.0,NNT
1,0.0,PDC
1,0.0,PIS
3,0.0,PIV
2,0.0,PNT
1,0.0,PSN
1,0.0,PSW
1,0.0,PTH
1,0.0,PTT
1,0.0,PTX
1,0.0,PVM
1,0.0,QLT
3,0.0,RCC
1,0.0,S27
2,0.0,S74
1,0.0,SB1
12,0.0,SD7
1,0.0,SD8
1,0.0,SDB
1,0.0,SGH
1,0.0,SIV
2,0.0,SJG
2,0.0,SJM
4,0.0,SP2
1,0.0,SSM
1,0.0,STS
1,0.0,STW
1,0.0,TEL
1,0.0,THS
1,0.0,TIE
2,0.0,TLI
1,0.0,TMG
1,0.0,TRS
1,0.0,TSJ
1,0.0,TVH
1,0.0,TVP
3,0.0,TW3
1,0.0,UPC
1,0.0,UPH
1,0.0,USD
2,0.0,V11
1,0.0,VBH
1,0.0,VC5
1,0.0,VDT
1,0.0,VE1
1,0.0,VFR
1,0.0,VGV
1,0.0,VLA
1,0.0,VNT
2,0.0,VPC
2,0.0,VSE
1,0.0,VSG
1,0.0,VTE
2,0.0,VVN
1,0.0,YBC
3,0.09,HSA
20,0.28,CRC
4,0.29,AMC
12,0.35,ND2
12,0.37,PV2
2,0.42,CSI
4,0.46,SGD
2,0.64,DC1
4,0.73,CDG
13,0.76,VDS
3,0.77,ADP
20,0.81,ADG
6,0.91,EMS
20,1.1,EIB
20,1.13,BIC
20,1.15,NVL
3,1.2,RTB
20,1.21,PDR
4,1.35,DND
20,1.36,HAP
7,1.44,VCP
2,1.44,YTC
20,1.45,VCG
20,1.47,SMB
3,1.5,BDW
2,1.55,L61
19,1.57,DRL
20,1.61,PHC
13,1.63,HMH
20,1.67,BAB
2,1.67,BSH
3,1.67,KST
20,1.67,TMP
13,1.71,RCL
6,1.72,BCF
20,1.72,HHP
10,1.72,HVT
19,1.73,SKH
17,1.73,THT
2,1.79,EMC
20,1.79,VPI
20,1.85,SAM
3,1.89,PCF
4,1.9,VC6
2,1.91,AVC
5,2.0,BQB
20,2.01,BOT
18,2.01,TVS
8,2.04,PGV
2,2.07,BHA
19,2.07,LBM
19,2.11,NAG
14,2.12,TA9
19,2.17,LHC
20,2.22,STH
11,2.23,ISH
19,2.24,NBC
2,2.26,HAN
3,2.27,DHN
20,2.33,VIX
3,2.35,VMS
20,2.38,PHP
7,2.44,GSM
18,2.47,TBC
2,2.5,SSG
20,2.51,HLD
5,2.52,NTH
20,2.53,DDG
3,2.62,VTJ
20,2.66,MSR
20,2.68,NVB
20,2.69,EVG
4,2.7,TTE
15,2.72,HTV
9,2.73,FID
17,2.75,PJT
8,2.75,SMN
19,2.76,VKC
20,2.77,TN1
20,2.78,VTD
18,2.79,BTD
19,2.8,EID
20,2.8,HTN
20,2.81,KOS
16,2.83,CPC
2,2.87,DTK
19,2.88,SWC
20,2.89,MBS
19,2.89,TV4
8,2.9,EPH
20,2.92,THG
19,2.92,UDJ
9,2.94,LMC
20,2.95,TVC
4,2.95,VE3
2,2.95,VW3
13,2.96,SJE
11,3.01,BEL
20,3.04,TLD
10,3.05,NBE
20,3.05,NDX
20,3.07,ABI
17,3.08,CMS
19,3.1,GSP
17,3.16,SHP
20,3.2,POM
20,3.23,GEG
20,3.23,HNG
3,3.26,BLT
20,3.28,HPX
20,3.28,YBM
20,3.3,AAV
18,3.3,TL4
7,3.32,BT1
20,3.32,CTI
11,3.32,VNR
2,3.33,CTC
20,3.33,HII
20,3.36,ICT
14,3.37,DAE
2,3.37,PCE
11,3.42,ITS
18,3.42,VMD
15,3.43,DNP
14,3.43,SEB
20,3.43,SMC
16,3.44,CTP
20,3.45,PMG
20,3.45,VTR
20,3.46,TDN
20,3.46,VND
3,3.47,SDN
14,3.54,VCA
20,3.55,DSN
17,3.57,ABT
20,3.57,HQC
20,3.62,CTF
20,3.64,HHG
5,3.64,PTP
19,3.65,HCC
11,3.66,VLB
16,3.67,TNB
17,3.74,WCS
16,3.75,S4A
20,3.8,CRE
17,3.8,TC6
3,3.8,VBC
19,3.82,HUB
20,3.82,SBA
20,3.86,DS3
19,3.86,WSB
17,3.87,DDV
20,3.88,VMC
10,3.89,LGC
12,3.9,VSM
20,3.93,AAM
15,3.94,SKV
20,3.94,SZE
20,3.94,VFG
20,3.95,IBC
7,3.95,QSP
7,3.97,NS2
4,4.0,AGF
20,4.01,ASP
20,4.01,SJD
16,4.05,VCF
14,4.09,CTT
12,4.1,CDN
18,4.11,HAC
20,4.12,PXL
20,4.12,QBS
19,4.12,SHA
12,4.14,AME
19,4.15,ACC
20,4.17,TDG
3,4.22,TV1
20,4.29,DLG
16,4.29,LEC
2,4.3,SDC
20,4.3,VNG
15,4.31,HNF
6,4.35,HTC
20,4.35,LCM
20,4.35,TKC
3,4.35,TRT
7,4.37,TDS
10,4.37,VCC
20,4.38,BSI
20,4.38,TYA
3,4.38,VAT
18,4.41,CAV
2,4.41,VTI
20,4.42,PGI
20,4.43,PLX
2,4.43,VTS
3,4.48,LCS
20,4.48,NHT
20,4.48,SRC
7,4.5,VAV
20,4.5,VPH
16,4.53,TEG
2,4.53,TPP
19,4.55,ILS
18,4.55,MIG
2,4.55,PCT
19,4.56,VIT
20,4.57,VNM
20,4.6,KBC
5,4.61,CTB
20,4.61,PET
10,4.61,QTC
20,4.63,ICG
20,4.63,KMR
5,4.63,TA6
5,4.63,XHC
2,4.64,TPH
2,4.65,DC4
15,4.65,PSP
20,4.65,QNS
2,4.67,HC3
12,4.69,VHD
3,4.71,CNT
20,4.72,EVF
3,4.74,CEG
20,4.74,DRI
7,4.75,VNI
15,4.76,THI
20,4.78,LIG
3,4.79,V21
20,4.81,SHI
19,4.83,PDN
20,4.85,CTS
2,4.85,VTL
2,4.87,SDG
7,4.87,TDB
2,4.9,ATS
17,4.92,BWS
7,4.92,DNE
20,4.93,CSC
20,4.94,HTI
2,4.95,ECI
8,4.96,GTS
14,4.97,TDW
19,4.98,BAX
18,4.99,TVD
20,5.0,ATB
4,5.0,DCT
2,5.0,HTP
12,5.0,LAF
2,5.0,SD1
4,5.0,VST
7,5.01,CLW
20,5.03,ILB
13,5.05,PDB
20,5.05,VSH
9,5.06,AGP
20,5.06,TTN
4,5.07,DID
2,5.07,L12
5,5.07,SMA
17,5.08,SCD
20,5.09,BBC
20,5.09,TNI
20,5.12,CSM
15,5.13,CLX
20,5.13,VGS
18,5.14,TVN
7,5.17,TIX
20,5.18,AGG
11,5.18,S99
20,5.19,DPR
3,5.22,SPV
20,5.25,VTB
12,5.29,TV3
3,5.3,PRT
8,5.31,HTE
20,5.32,VIP
16,5.36,BLI
4,5.38,TLP
16,5.39,THB
11,5.42,COM
13,5.45,S55
20,5.46,CII
18,5.47,IDC
11,5.48,LM8
20,5.51,BSA
14,5.51,SED
6,5.53,BBS
3,5.54,GMX
11,5.54,HAS
20,5.54,NLG
8,5.54,PMT
20,5.54,TXM
10,5.55,LDP
5,5.55,TTC
2,5.56,LM3
2,5.56,VLF
20,5.59,HDC
9,5.6,MCF
15,5.62,DP3
20,5.64,CAP
20,5.64,MQN
5,5.64,VFC
3,5.65,PVY
19,5.65,SD6
20,5.67,CTG
11,5.67,TMB
2,5.68,HCB
2,5.68,SAP
2,5.71,GCB
15,5.73,STG
20,5.74,REE
6,5.75,DTG
20,5.76,CNG
20,5.76,VCB
19,5.78,INN
14,5.79,KPF
14,5.83,SDK
20,5.83,SGN
3,5.84,LGM
20,5.84,TVT
4,5.87,BRC
18,5.87,MED
5,5.87,SDU
12,5.88,SVN
7,5.9,HVX
2,5.92,X26
20,5.96,NNC
3,5.97,NST
2,5.99,DAS
8,5.99,MCP
3,6.0,ANT
19,6.0,SIC
20,6.0,UDC
16,6.0,VMG
10,6.02,PTS
20,6.02,VGG
18,6.03,RDP
17,6.04,GTA
14,6.05,PIA
2,6.07,NAS
20,6.09,DIG
8,6.09,HLC
17,6.09,PGN
11,6.14,TST
9,6.15,LO5
5,6.16,HDW
16,6.16,STC
11,6.16,VLG
5,6.17,VDL
9,6.17,VTC
20,6.18,FIR
14,6.18,MAC
7,6.19,SBH
20,6.22,VTP
15,6.23,SD2
3,6.24,DNL
2,6.24,TAW
8,6.26,KHS
2,6.27,FRM
17,6.27,SD9
8,6.27,TMX
2,6.29,SKN
4,6.3,BLF
19,6.31,VLC
20,6.32,TTZ
8,6.33,QHD
19,6.34,APS
20,6.35,TDT
20,6.36,C32
20,6.36,VC3
20,6.37,TS4
20,6.38,SFI
10,6.39,PHN
5,6.4,DHP
19,6.42,SRF
20,6.43,CKG
18,6.43,MH3
8,6.43,MTA
20,6.43,NSH
20,6.44,NTL
20,6.45,ATG
2,6.45,TAG
13,6.46,CNC
2,6.46,FIC
20,6.46,UIC
20,6.49,DQC
20,6.49,FTS
15,6.49,HAT
20,6.49,QTP
20,6.53,BDT
15,6.53,MKP
6,6.53,NBP
19,6.54,TCD
20,6.55,ACL
20,6.56,DHT
10,6.56,GND
18,6.56,VIF
2,6.58,TVW
14,6.59,UNI
20,6.61,NSC
3,6.62,CKA
3,6.66,EIC
2,6.66,HNB
4,6.67,ATA
4,6.67,G20
20,6.7,DAH
19,6.7,ITC
20,6.71,VOS
19,6.72,CHP
4,6.76,VC2
5,6.76,VDN
4,6.82,HPW
5,6.82,L35
2,6.83,QPH
20,6.84,HAI
6,6.86,BSL
16,6.88,BVG
16,6.9,BBT
20,6.9,DAG
16,6.9,SD4
4,6.91,HJC
15,6.92,VE9
16,6.93,VSI
9,6.95,BST
19,6.96,PTL
20,7.0,SBS
19,7.01,CMT
6,7.02,HAM
20,7.02,SAV
20,7.03,PXT
20,7.05,LSS
10,7.06,TID
20,7.07,HDB
9,7.07,TTD
7,7.08,BKC
14,7.08,VNL
5,7.1,DNC
20,7.13,CVN
20,7.13,SBV
20,7.13,TPB
4,7.16,PJC
9,7.16,SGS
14,7.17,ICC
20,7.2,APF
18,7.22,KDM
11,7.22,LUT
20,7.25,ACB
19,7.25,ADS
8,7.28,DC2
20,7.29,ITQ
20,7.29,MFS
20,7.31,CSV
20,7.32,GKM
13,7.32,VSA
10,7.32,VTV
2,7.35,RGC
20,7.36,MCG
6,7.37,BSQ
20,7.39,DBD
19,7.39,SC5
20,7.4,OPC
13,7.4,SPM
20,7.41,HDA
20,7.44,PVI
20,7.47,L14
2,7.48,SPB
20,7.5,FTM
3,7.5,HDO
4,7.5,PXA
20,7.5,VIB
3,7.58,PMJ
20,7.59,DHA
18,7.59,HU3
20,7.59,TSC
20,7.59,VOC
20,7.6,FCM
20,7.6,IDV
10,7.61,PIC
20,7.61,TIP
5,7.62,HD8
12,7.62,PJS
20,7.62,SBT
9,7.62,VGR
10,7.63,ALT
12,7.65,HPI
4,7.66,PHS
18,7.66,PNC
13,7.67,HEJ
6,7.69,BRR
19,7.71,CAT
17,7.72,TMT
13,7.73,SII
9,7.74,PPS
20,7.74,YEG
20,7.76,AMD
19,7.76,TPC
20,7.77,HTT
20,7.78,SRB
20,7.8,CLG
5,7.8,PSC
20,7.8,VNE
4,7.82,SGC
13,7.83,ICN
4,7.89,CMI
3,7.89,NGC
13,7.91,DPC
4,7.91,MCC
12,7.92,STP
4,7.93,PBC
20,7.96,VSC
20,7.97,NBB
9,8.0,ABR
16,8.02,POT
4,8.03,OCH
20,8.03,TRA
8,8.04,CLH
13,8.06,PSB
20,8.08,RCD
10,8.12,NQN
20,8.12,TIG
6,8.13,PDV
6,8.14,VAF
20,8.15,GAB
3,8.15,HEV
20,8.16,BVS
3,8.16,CKD
7,8.16,PPH
15,8.17,CDP
20,8.19,HTM
14,8.19,NUE
20,8.22,IDJ
20,8.23,IVS
18,8.23,SSC
17,8.24,VHE
8,8.25,VWS
20,8.26,VIC
20,8.27,VNS
6,8.28,CKV
20,8.28,MST
11,8.29,DTL
20,8.3,GIL
20,8.3,KDH
20,8.3,QCG
18,8.32,TMS
2,8.33,CPI
20,8.33,DIC
4,8.33,PTE
20,8.34,TCB
17,8.36,PBP
20,8.36,PGC
20,8.36,VCS
19,8.37,SVC
20,8.4,VTO
11,8.41,HWS
10,8.41,ST8
3,8.43,BCP
19,8.43,MDG
20,8.44,ONE
3,8.45,BWA
20,8.46,HAD
20,8.48,DHC
15,8.48,GHC
18,8.48,KSD
3,8.48,LBE
19,8.48,TCW
3,8.49,SFN
20,8.52,VPD
20,8.6,BCE
20,8.6,TV2
16,8.61,FDC
20,8.62,SCI
20,8.63,SCS
20,8.67,SCR
6,8.69,DNH
20,8.7,TGG
20,8.72,VGC
16,8.72,VNP
20,8.75,DVN
6,8.75,GTH
15,8.75,HBS
20,8.75,PVP
20,8.75,SPI
20,8.75,TNT
20,8.77,CMX
17,8.8,NAV
20,8.82,KHP
14,8.82,PMS
16,8.83,EBS
8,8.84,VXB
20,8.89,KVC
20,8.9,HAX
20,8.91,RAL
8,8.91,SEA
5,8.91,TOT
20,8.94,ITA
7,8.94,NHC
8,8.96,SBD
11,9.01,SGR
16,9.03,FOC
11,9.03,VGP
8,9.05,SVT
8,9.08,VNX
4,9.09,ASA
20,9.09,BDG
12,9.12,DAD
11,9.13,PSI
20,9.14,HVG
20,9.15,SFG
20,9.15,TNA
20,9.16,GEX
9,9.16,HAF
6,9.16,HPT
20,9.16,ITD
12,9.16,PTI
20,9.18,SHN
3,9.19,DL1
20,9.19,VSN
16,9.22,HU1
20,9.23,C47
8,9.25,SNC
9,9.25,TMC
20,9.3,CEO
9,9.3,HNA
8,9.33,HRT
4,9.35,NBW
20,9.38,DVP
10,9.39,DHD
20,9.39,VIM
20,9.44,TTH
20,9.45,VJC
5,9.5,L18
20,9.52,SD5
20,9.53,MBB
20,9.54,KDC
15,9.55,CIG
10,9.55,HEM
16,9.56,BSP
18,9.58,TFC
4,9.6,KHA
20,9.62,VSF
4,9.64,ILC
20,9.64,OIL
13,9.64,RIC
18,9.66,FOX
20,9.69,SSN
4,9.7,PMB
20,9.72,TTF
20,9.73,DTD
6,9.73,L63
17,9.75,KKC
19,9.77,BTS
17,9.77,ILA
20,9.78,DNM
20,9.8,APG
20,9.8,NHH
19,9.8,VID
6,9.8,VLW
20,9.82,APC
13,9.82,C21
20,9.83,CVT
20,9.84,DHG
4,9.84,DOP
3,9.86,ACE
20,9.89,LPB
10,9.91,PPP
20,9.93,TLH
20,9.95,LAS
15,10.0,DCR
4,10.0,DPS
4,10.0,HVA
20,10.0,KLF
6,10.0,PCG
4,10.0,PVR
20,10.0,VHG
20,10.01,HMC
10,10.03,DDN
16,10.04,HPP
12,10.06,MGG
15,10.07,KLB
20,10.07,SAS
20,10.08,BFC
17,10.08,CCI
17,10.08,TIS
5,10.1,VET
18,10.19,LLM
20,10.2,BCG
4,10.23,DRG
4,10.28,PNP
7,10.3,SCL
3,10.31,TDP
20,10.33,FCN
6,10.34,MDC
19,10.37,DBT
11,10.37,DSC
18,10.4,HTG
20,10.4,SJF
15,10.4,VC7
18,10.43,MHC
13,10.44,BTT
18,10.45,VDP
20,10.48,FLC
20,10.49,NTP
7,10.52,DTT
20,10.54,SHE
20,10.56,HUT
20,10.58,NAF
12,10.62,CAN
6,10.62,CCR
16,10.63,KTS
4,10.65,HLS
19,10.67,SNZ
20,10.68,BWE
20,10.71,GDT
17,10.71,PVL
19,10.71,SLS
17,10.77,IFS
20,10.81,HAH
20,10.87,BID
17,10.91,HSI
19,10.91,MCO
20,10.92,TCT
20,10.93,GMD
4,10.94,DTC
20,10.95,DPG
8,10.95,HJS
13,10.97,MIC
7,10.98,APP
20,10.98,HHS
9,10.99,CMN
15,11.0,MEC
20,11.03,TCL
19,11.05,TNC
20,11.06,TRC
20,11.07,HOM
6,11.07,SAC
4,11.08,TLT
19,11.11,EVS
19,11.12,CLL
7,11.13,PGT
20,11.13,PVG
17,11.14,NDT
20,11.14,PAN
20,11.14,TLG
7,11.17,NTW
20,11.19,TDM
20,11.25,PFL
16,11.28,VEC
8,11.29,CLM
12,11.29,DZM
7,11.3,SDA
15,11.31,CCM
17,11.31,HTL
10,11.33,TJC
20,11.34,SIP
4,11.36,ALV
20,11.36,VPG
6,11.38,DPH
20,11.38,DPM
20,11.39,ABC
9,11.41,DIH
5,11.43,SD3
20,11.45,MCH
8,11.48,LKW
20,11.51,AAA
17,11.54,KSQ
18,11.57,NCS
20,11.57,PWA
9,11.57,VNB
20,11.58,VRG
20,11.64,TDC
16,11.67,DXV
4,11.67,PVH
20,11.69,PPC
6,11.7,VTA
12,11.72,SZB
20,11.81,NHA
9,11.82,SIG
20,11.85,SDT
12,11.86,SDV
20,11.87,ELC
20,11.88,NTC
18,11.89,DXP
4,11.89,KTL
20,11.89,NT2
20,11.9,NDN
17,11.91,CTX
5,11.94,PCC
13,11.96,EIN
20,11.97,SGP
19,11.97,VPS
20,11.98,NNG
20,11.98,TAR
20,12.0,PVV
19,12.03,CMV
18,12.04,CHS
13,12.05,SRT
20,12.08,DCL
20,12.09,HKT
18,12.09,PVO
20,12.09,STK
20,12.14,DMC
20,12.18,HND
13,12.25,HMS
6,12.31,CCP
20,12.36,GAS
6,12.39,HBD
20,12.41,VPB
20,12.43,HPG
19,12.44,BMF
20,12.46,DNW
10,12.46,TKU
16,12.47,CDC
20,12.47,NCT
3,12.47,TUG
8,12.48,HD2
20,12.5,BII
4,12.5,CAD
20,12.5,LMH
4,12.5,PVA
2,12.5,S12
4,12.5,S96
20,12.52,FIT
8,12.52,SID
19,12.55,PGS
10,12.57,POV
20,12.58,FPT
20,12.59,CLC
17,12.64,D11
20,12.69,AMS
20,12.73,AGM
20,12.78,VCR
6,12.79,BTN
18,12.8,CET
13,12.86,VCM
20,12.88,SJS
20,12.93,SZC
3,12.93,TNS
14,12.96,MVB
20,13.02,BSR
8,13.04,CGV
5,13.04,PRO
20,13.09,LGL
20,13.1,AGR
9,13.12,PMP
20,13.13,HT1
20,13.14,HBC
20,13.17,PVT
15,13.17,XPH
3,13.18,TBD
20,13.19,HAG
20,13.22,EVE
20,13.26,NRC
20,13.27,SGT
20,13.31,VEA
13,13.33,WSS
20,13.35,GVR
20,13.36,STB
3,13.38,DAC
20,13.43,LDG
11,13.43,QHW
20,13.46,ART
3,13.47,E29
10,13.5,NED
20,13.52,SZL
16,13.58,L10
17,13.6,TTT
15,13.61,SDD
20,13.62,TTB
15,13.64,SDP
20,13.65,PAC
20,13.71,IMP
13,13.74,VHL
19,13.75,ORS
13,13.76,VCW
15,13.81,TCR
11,13.84,FRC
20,13.93,HID
16,13.94,A32
20,13.96,OGC
5,13.96,RAT
20,14.0,BVH
4,14.0,KSH
4,14.0,NDF
19,14.01,CEN
20,14.03,IJC
20,14.04,HAR
20,14.05,PTB
19,14.07,DP1
20,14.09,DGC
15,14.2,DSP
10,14.24,BAL
20,14.27,DRC
10,14.33,PTV
20,14.38,KHD
20,14.38,NKG
20,14.38,VTK
20,14.42,PNJ
20,14.44,AST
20,14.44,CDO
20,14.45,LHG
20,14.55,BMP
20,14.61,BCM
20,14.61,DXG
6,14.62,PCN
20,14.62,VNA
20,14.63,D2D
20,14.67,VCI
20,14.71,TCH
20,14.71,VRC
20,14.73,MSN
13,14.76,HU4
18,14.79,M10
18,14.83,PXI
12,14.92,HHV
20,14.93,VGT
20,15.0,ACM
5,15.1,DGT
20,15.11,BMC
20,15.15,PSL
20,15.24,CMG
20,15.3,MPC
3,15.32,PHH
20,15.39,VHM
20,15.41,DCM
20,15.45,PVX
