number_of_dates,percentage,symbol
1,0.0,TCI
3,0.0,TCJ
1,0.0,TCK
1,0.0,TEL
4,0.0,THU
1,0.0,TLI
1,0.0,TPP
1,0.0,TPS
1,0.0,TRT
1,0.0,TSB
1,0.0,TSD
1,0.0,TSG
1,0.0,TVG
1,0.0,TVH
1,0.0,TVW
2,0.0,TW3
1,0.0,UCT
1,0.0,UPH
3,0.0,USD
1,0.0,V12
1,0.0,VC5
7,0.0,VCW
20,0.0,VHG
1,0.0,VIH
1,0.0,VLF
9,0.0,VMG
3,0.0,VPC
1,0.0,VSG
1,0.0,VTE
1,0.0,VTS
1,0.0,VVN
1,0.0,VWS
1,0.0,XLV
13,0.16,EBS
3,0.34,LMI
20,0.35,SDT
2,0.36,IHK
2,0.38,SJ1
5,0.4,CTT
7,0.5,HPD
3,0.5,PNT
20,0.53,HPX
7,0.55,NBE
5,0.56,MCC
2,0.57,PJS
15,0.62,MQN
20,0.63,EID
18,0.64,VCA
20,0.67,AGG
20,0.75,GKM
20,0.83,TN1
4,0.87,TPH
11,0.88,SNC
2,0.94,BCF
20,1.04,PHC
15,1.06,HU3
13,1.06,VCP
20,1.07,VPI
4,1.08,HAM
18,1.11,DRL
4,1.12,HTC
3,1.2,SBH
20,1.24,CNG
20,1.24,GAB
20,1.32,PVI
20,1.37,VCG
20,1.39,NSC
16,1.41,PMC
20,1.42,MSR
17,1.42,SHE
20,1.5,SAM
2,1.52,CT6
5,1.56,BSQ
19,1.56,SJD
5,1.58,DTK
20,1.58,MCH
15,1.58,SED
20,1.61,PVG
20,1.63,BAB
20,1.63,DCL
20,1.66,NVL
20,1.68,VC3
20,1.71,KOS
20,1.8,HQC
20,1.8,TYA
20,1.82,ATG
20,1.83,SRC
20,1.84,DHG
19,1.87,CAV
19,1.88,SGN
4,1.89,ISH
13,1.91,HOT
16,1.92,CNC
15,1.93,DAE
20,1.93,SBA
17,1.93,SDV
19,1.95,SWC
20,1.96,PPC
20,1.97,NCT
20,1.98,VSH
9,1.99,ND2
20,2.0,CMG
15,2.0,SPP
15,2.02,VCC
3,2.05,C22
20,2.06,M10
18,2.06,VBB
20,2.06,VMC
13,2.09,DHP
17,2.09,NHT
20,2.11,DVP
2,2.12,YTC
20,2.13,TGG
6,2.17,BBS
20,2.18,CTI
4,2.21,HLC
17,2.21,VCF
20,2.23,STH
18,2.24,CHP
20,2.24,TVS
18,2.24,VPD
20,2.25,DHT
18,2.25,KHP
20,2.26,TVN
20,2.27,CRC
2,2.27,PMB
20,2.29,NVB
20,2.33,DBD
20,2.34,ACC
11,2.35,NTH
20,2.35,VTR
20,2.36,APG
20,2.38,AMV
20,2.4,FLC
19,2.43,OPC
6,2.43,VLG
20,2.45,CLC
20,2.46,VJC
6,2.48,CTB
3,2.5,VE1
20,2.51,GSP
3,2.54,BCP
20,2.54,SFG
2,2.57,XHC
12,2.58,COM
19,2.64,BCE
20,2.65,VTP
20,2.66,TNI
20,2.67,DPR
20,2.67,FCM
6,2.69,EMS
17,2.7,CLX
16,2.7,DPC
20,2.71,IDV
20,2.72,VOS
20,2.73,SBS
20,2.74,BTP
20,2.76,TDG
7,2.76,VNB
20,2.78,WSB
10,2.79,HVT
20,2.8,VNG
11,2.82,KTS
20,2.83,SMC
17,2.84,GND
20,2.84,TVB
20,2.85,ASP
20,2.86,IDC
20,2.86,NCS
8,2.9,CLW
20,2.92,LSS
20,2.92,VGG
5,2.93,HJS
9,2.95,PTI
5,2.95,VCM
20,2.96,ITD
20,2.96,TRA
19,2.96,TV4
20,2.96,VTB
19,3.0,HBS
20,3.02,AMD
3,3.04,QCC
19,3.06,CSC
12,3.07,PGN
20,3.07,SZB
10,3.08,PV2
14,3.08,SD9
19,3.09,PGD
20,3.1,SKG
14,3.11,VDS
20,3.13,CRE
2,3.13,MCP
4,3.13,VAT
20,3.14,IMP
15,3.16,GVT
19,3.17,ADS
8,3.19,AGP
20,3.19,TMS
20,3.21,NT2
20,3.23,ACV
19,3.23,ILA
20,3.23,OGC
3,3.24,HGM
20,3.25,CTF
20,3.25,DAG
6,3.25,S55
14,3.25,TBC
16,3.25,VSI
20,3.26,DRC
20,3.27,CII
19,3.27,GHC
20,3.27,VTO
3,3.33,DCT
2,3.33,DTV
16,3.33,HKT
8,3.33,LO5
13,3.33,VEC
20,3.34,NTL
20,3.36,BAX
3,3.36,PNG
20,3.37,SLS
20,3.38,VIX
15,3.39,THB
20,3.4,SKH
19,3.41,PSP
13,3.43,SAC
20,3.44,TDM
9,3.45,SDK
20,3.47,HOM
13,3.47,HPP
2,3.48,DTT
20,3.48,PVB
8,3.5,BRC
13,3.5,DDV
4,3.5,L18
20,3.5,TTN
14,3.5,WSS
18,3.51,SCD
20,3.52,DXP
20,3.53,VNS
20,3.54,DHC
15,3.54,THI
20,3.56,EVG
15,3.56,MKP
2,3.57,TNM
20,3.59,BVS
9,3.59,TLP
7,3.6,DPP
18,3.6,SD6
12,3.61,CCR
20,3.62,CTX
20,3.64,TDC
10,3.66,PPH
20,3.67,GDT
14,3.67,RCL
18,3.67,UDC
20,3.68,VSN
20,3.69,GEG
20,3.7,TNT
3,3.71,PSE
20,3.72,MML
19,3.72,PVO
6,3.73,SGH
20,3.74,FIR
17,3.75,RDP
15,3.76,DBT
16,3.77,CLL
14,3.77,S4A
15,3.77,SEB
20,3.78,HAP
20,3.8,NAF
5,3.8,NS2
2,3.81,VDN
20,3.82,DLG
19,3.82,NVT
20,3.83,SBT
12,3.84,GLT
18,3.84,TMP
2,3.85,VFR
14,3.87,ABT
20,3.88,HVN
20,3.89,KDH
14,3.89,SD3
20,3.9,L14
3,3.91,HLB
17,3.91,VNP
20,3.92,PLC
19,3.97,IVS
19,3.98,CCL
12,3.98,GSM
16,3.98,SHP
5,3.99,DAT
2,3.99,PEN
9,4.01,TL4
3,4.02,AMC
2,4.02,SDN
16,4.03,VNR
20,4.07,PHP
17,4.07,SGR
19,4.08,APC
11,4.09,PSD
8,4.1,ICC
20,4.12,CIA
20,4.17,JVC
20,4.18,BSI
5,4.18,CBS
16,4.19,VIM
19,4.2,HAT
20,4.2,HSL
6,4.21,KCB
18,4.21,SHA
20,4.22,ICT
18,4.23,DXV
19,4.25,BSA
20,4.26,BWE
19,4.26,CMT
19,4.26,ELC
8,4.29,HSI
20,4.29,KMR
20,4.29,MPT
20,4.29,VTK
6,4.3,BRR
20,4.3,NHA
16,4.3,SID
15,4.3,VGP
20,4.32,FIT
20,4.33,BMP
20,4.33,SCR
15,4.34,BWS
4,4.34,DNH
20,4.35,VGT
2,4.35,VNF
2,4.36,DHN
20,4.36,VGS
12,4.37,KTL
20,4.39,STK
19,4.4,SRF
20,4.41,DMC
20,4.41,PAN
20,4.42,NLG
20,4.43,FOX
20,4.43,MH3
20,4.43,SJF
20,4.44,DHA
20,4.44,NDN
18,4.44,VKC
16,4.45,PDB
20,4.45,QBS
20,4.46,DRI
20,4.47,CSM
5,4.47,PMP
2,4.49,PDC
16,4.49,VMD
20,4.5,VIC
14,4.51,HTG
15,4.52,BTS
20,4.53,NBB
13,4.54,ITC
20,4.54,PVC
2,4.55,CPI
2,4.55,CTC
19,4.55,LCM
18,4.55,TVD
20,4.56,TCW
18,4.57,SDD
15,4.58,MED
20,4.6,SMB
20,4.6,UIC
9,4.64,ICN
9,4.65,VET
2,4.67,BTW
20,4.67,PWA
7,4.67,SBL
9,4.7,VC6
8,4.72,SGD
15,4.73,HU1
20,4.73,SZE
2,4.73,TMX
7,4.74,DDN
11,4.74,HEM
20,4.75,POW
4,4.77,INC
20,4.77,PGC
19,4.78,VIT
20,4.79,AST
20,4.79,BDG
19,4.79,HCC
16,4.8,DNP
17,4.8,KHD
20,4.81,DSN
6,4.81,L35
17,4.84,CTP
13,4.84,SJE
2,4.84,VTI
3,4.85,SPV
20,4.86,DNW
9,4.87,HVG
20,4.87,REE
19,4.9,CDN
20,4.9,G36
10,4.9,SBD
19,4.9,TVT
20,4.91,HLD
13,4.91,MAC
15,4.91,TMT
3,4.92,HFC
20,4.93,ABS
20,4.93,QNS
6,4.96,DC2
2,4.96,GDW
20,5.0,ACM
20,5.0,FTM
4,5.0,PVR
2,5.0,SP2
6,5.01,BT1
20,5.02,IBC
11,5.03,CDC
19,5.06,SFI
20,5.07,PVP
4,5.08,BKC
8,5.09,BSL
9,5.09,HMH
20,5.1,CAP
18,5.11,BDT
20,5.11,TDT
3,5.12,HNI
20,5.12,QTP
20,5.13,BBC
20,5.15,SHI
10,5.16,CCI
20,5.16,HDA
20,5.17,BFC
17,5.18,QHD
15,5.19,IFS
13,5.19,TST
20,5.2,SZL
5,5.21,CLM
20,5.21,PXL
20,5.23,HAH
19,5.24,HUB
12,5.24,QTC
20,5.25,AAM
18,5.25,PJT
20,5.26,BCC
20,5.27,EVF
20,5.27,INN
3,5.29,HKP
16,5.3,CPC
7,5.31,HSP
20,5.34,LBM
20,5.34,PDR
4,5.34,SMT
20,5.37,DCM
13,5.37,ST8
20,5.38,HMC
5,5.38,KST
12,5.38,PSI
20,5.39,LHG
4,5.39,VNI
20,5.4,DPM
20,5.41,BMI
3,5.41,KCE
20,5.45,KLF
9,5.45,LDP
5,5.45,VC9
16,5.46,CIG
20,5.46,MWG
20,5.46,VEA
12,5.47,HPI
20,5.48,C32
20,5.48,SGP
17,5.48,VDP
20,5.49,ITA
12,5.5,POV
20,5.52,AAA
18,5.52,NET
20,5.57,LIG
20,5.58,PHR
13,5.58,VTV
20,5.59,HAC
3,5.59,PHH
14,5.6,TA9
20,5.6,TIP
9,5.6,TLT
20,5.62,GMD
20,5.62,MBS
17,5.63,STG
20,5.64,ADG
6,5.65,KLB
3,5.65,PVY
20,5.66,DGW
10,5.66,LGC
7,5.69,APP
15,5.69,HTV
20,5.69,LPB
5,5.69,TBD
20,5.7,IDJ
20,5.71,PAC
2,5.71,TV1
20,5.71,VGC
20,5.74,CSV
6,5.74,SFC
20,5.75,EIB
10,5.76,VNL
20,5.78,ABC
20,5.78,LGL
20,5.79,TRC
18,5.82,CLH
5,5.82,PTV
20,5.82,VRG
20,5.83,PVL
20,5.84,BCM
19,5.85,BHN
3,5.87,DPH
15,5.87,POT
20,5.87,YEG
2,5.88,SSG
20,5.89,KBC
17,5.9,BST
12,5.9,ITS
9,5.93,ALT
10,5.94,VBC
2,5.95,BHT
18,5.97,TCD
20,5.99,DVN
20,6.0,AGM
4,6.0,KSH
19,6.0,NBC
11,6.01,NED
20,6.03,HTM
19,6.03,PTL
14,6.03,RCD
20,6.03,YBM
10,6.05,EPH
20,6.05,HT1
6,6.06,HDP
20,6.06,PTB
20,6.06,THT
11,6.08,AME
19,6.08,BSP
2,6.08,EME
20,6.1,DIG
20,6.1,SAS
10,6.1,VGV
20,6.11,TTZ
12,6.11,X26
5,6.12,BMJ
20,6.12,TCH
11,6.13,VNC
20,6.14,HHS
20,6.16,MST
8,6.16,STC
12,6.17,PIC
16,6.18,TDS
20,6.2,ASM
4,6.21,AGF
20,6.21,ILS
20,6.22,VIB
2,6.23,CC1
2,6.25,SD1
19,6.27,TCT
20,6.29,VCS
9,6.3,A32
18,6.3,CMS
20,6.32,DQC
19,6.32,EVS
20,6.34,CVT
20,6.35,NTP
20,6.35,S99
19,6.38,TXM
20,6.39,BSR
20,6.39,TDN
18,6.4,SIC
16,6.41,ADC
3,6.41,BSH
20,6.43,HAD
19,6.43,ICG
9,6.44,HFB
15,6.44,LAF
17,6.44,SC5
17,6.44,WCS
17,6.45,CAT
20,6.45,HAI
2,6.45,MRF
14,6.5,CDP
5,6.5,DNL
6,6.5,LMC
15,6.51,VIF
6,6.53,VSE
20,6.54,HND
20,6.54,PMG
20,6.56,MHC
16,6.56,RIC
8,6.58,BEL
20,6.58,SCS
20,6.59,GTA
11,6.59,UNI
20,6.61,NRC
20,6.61,SBV
20,6.61,TSC
20,6.63,MIG
20,6.64,LIX
20,6.66,TNC
4,6.67,ALV
4,6.67,ATA
18,6.67,ATB
20,6.67,CDO
4,6.67,HDO
20,6.67,MBB
19,6.67,PGI
6,6.67,PTP
2,6.67,S27
12,6.67,SD7
20,6.67,SGT
20,6.69,DPG
17,6.69,VPS
20,6.7,BIC
5,6.72,HEV
2,6.74,TDF
20,6.76,VRE
5,6.77,DNC
11,6.79,DSP
20,6.79,TLG
20,6.8,AMS
20,6.8,D2D
20,6.8,DNM
20,6.8,SJS
20,6.81,IDI
11,6.81,PTS
20,6.81,TVC
20,6.86,HDC
19,6.86,LHC
13,6.87,HNA
20,6.89,ACB
2,6.9,BHA
5,6.9,DTB
20,6.9,VEF
17,6.9,VFG
4,6.91,DND
20,6.91,NNC
19,6.92,VE9
2,6.95,HLS
12,6.97,NUE
15,6.99,TTL
13,7.01,DIH
18,7.02,HTI
19,7.06,L10
20,7.06,OIL
20,7.07,TC6
12,7.08,VLB
20,7.09,QCG
2,7.14,DDM
14,7.14,VIN
20,7.14,VSC
20,7.16,THG
20,7.17,LTG
10,7.17,TJC
20,7.19,PLP
20,7.2,SIP
2,7.22,FIC
20,7.25,DIC
20,7.27,HHG
15,7.27,ICF
20,7.29,ITQ
20,7.29,NDX
7,7.29,PJC
15,7.29,SPM
20,7.3,HDB
2,7.32,PTE
20,7.33,HHP
20,7.34,HVH
7,7.35,HD2
18,7.35,MAS
20,7.35,UDJ
17,7.37,SHN
20,7.38,FCN
2,7.4,HRB
8,7.41,HTE
10,7.48,BPC
2,7.48,NTW
6,7.49,HBD
2,7.5,APT
20,7.5,ART
3,7.5,C12
3,7.5,CAD
13,7.5,VC2
9,7.52,HU6
18,7.53,SD5
17,7.54,FOC
8,7.54,VE3
14,7.55,SSC
20,7.57,DTD
17,7.57,ONE
11,7.57,PIA
20,7.58,TLH
20,7.6,TDH
15,7.62,PCT
20,7.63,HID
19,7.63,PXT
15,7.63,VHL
20,7.64,AAV
7,7.64,HWS
20,7.64,LAS
20,7.71,AFX
20,7.72,GEX
13,7.73,PGV
20,7.75,HNG
19,7.78,D11
17,7.78,PPP
3,7.79,PCE
15,7.8,BTT
8,7.8,TTC
20,7.81,DS3
12,7.84,VSA
20,7.86,KSQ
13,7.87,MDG
20,7.87,NKG
20,7.88,CTG
20,7.88,TNG
12,7.88,VSF
7,7.94,NBP
8,7.96,CKV
3,8.0,HAV
20,8.0,KVC
13,8.0,MCF
19,8.01,DTA
5,8.01,GTS
20,8.02,BOT
7,8.04,PBC
20,8.08,PSL
20,8.09,GIL
20,8.12,CVN
20,8.12,MSN
19,8.12,PDN
4,8.14,VTJ
19,8.18,SDP
20,8.18,VIG
20,8.19,SZC
20,8.2,VRC
20,8.22,PVS
20,8.22,SNZ
20,8.24,ABI
6,8.25,CMN
20,8.26,IJC
20,8.29,BID
20,8.3,DDG
16,8.33,HIG
18,8.33,MCG
2,8.33,VFC
20,8.33,VPH
5,8.35,HPW
16,8.35,NNG
20,8.36,PVT
8,8.36,TDB
20,8.38,TNA
3,8.39,SIV
4,8.41,DTC
8,8.41,TUG
20,8.44,CEO
20,8.47,HAR
20,8.48,STB
20,8.5,FMC
20,8.5,VID
14,8.51,STP
10,8.53,HAS
19,8.53,HII
13,8.54,SKV
8,8.54,VSM
20,8.56,FTS
20,8.57,TTH
15,8.61,PPS
20,8.63,FPT
10,8.68,BLI
19,8.68,TPC
20,8.69,ANV
5,8.7,HEP
20,8.7,VPG
15,8.71,TIX
20,8.72,BMC
6,8.82,PCG
19,8.82,PNC
20,8.83,ILB
5,8.83,RCC
20,8.85,PNJ
14,8.86,DAD
8,8.86,VDL
17,8.89,SII
17,8.89,SRB
10,8.91,DC4
4,8.93,CNN
3,8.94,VC1
4,8.95,PXA
20,8.96,BVH
20,8.96,MLS
18,8.97,APS
7,8.97,DNE
20,8.97,MSH
7,8.99,TMB
20,9.0,HAX
5,9.0,X20
3,9.02,VTL
7,9.03,KHS
8,9.04,PDV
20,9.06,VGI
11,9.09,DP1
20,9.12,NAG
18,9.15,EIN
3,9.17,STS
20,9.25,SSI
14,9.25,TDW
20,9.27,CTS
20,9.33,HDG
5,9.33,TTD
17,9.34,PXI
7,9.34,TVP
6,9.37,PRT
9,9.38,HEJ
20,9.4,SHS
10,9.41,BTN
10,9.41,MVB
20,9.42,VHC
12,9.46,ANT
20,9.49,PIT
16,9.5,HDM
19,9.5,KDM
9,9.5,LUT
20,9.55,HUT
4,9.56,TIE
14,9.58,DCR
12,9.58,PHN
11,9.59,SVT
9,9.61,HVX
5,9.63,BSG
20,9.68,VND
20,9.7,TCM
6,9.72,SIG
20,9.74,CTD
13,9.76,TID
13,9.78,VAV
12,9.81,LLM
13,9.81,PMS
3,9.84,BTV
20,9.84,VOC
20,9.86,NTC
20,9.92,SRA
20,9.93,RAL
13,9.96,SAF
7,9.98,TMG
17,9.99,CMV
20,9.99,CTR
20,10.0,BII
4,10.0,BLF
5,10.0,L45
18,10.0,LEC
4,10.0,NDF
6,10.0,PRO
20,10.01,CKG
20,10.01,TV2
20,10.06,PET
10,10.07,TV3
20,10.11,GMC
17,10.12,KKC
3,10.15,DFC
12,10.15,HUG
20,10.22,PGS
14,10.24,SD4
16,10.26,NAV
20,10.27,LDG
10,10.28,SGC
5,10.29,NTT
20,10.36,PLX
17,10.37,MCO
14,10.38,BBT
8,10.38,QSP
20,10.4,POM
12,10.48,KPF
8,10.49,VLW
15,10.57,TTT
19,10.61,APF
13,10.67,VMS
9,10.68,NDT
4,10.68,QLT
9,10.7,MGG
19,10.71,LKW
20,10.71,NSH
4,10.71,RGC
4,10.72,PCC
20,10.75,DGC
20,10.75,SAB
15,10.77,CCA
20,10.79,HTN
20,10.8,HBC
20,10.8,MFS
20,10.81,FRT
17,10.85,API
18,10.85,CHS
19,10.87,ORS
15,10.89,HTL
20,10.89,PVD
11,10.9,OCH
20,10.91,C69
11,10.91,HNF
20,11.0,DXG
20,11.0,GAS
12,11.04,HPT
14,11.04,XMC
3,11.11,TVA
20,11.11,VIP
20,11.17,VNM
20,11.18,HAG
20,11.18,NHH
4,11.3,NSL
4,11.33,GGG
20,11.34,TTF
4,11.36,NDP
12,11.38,HCT
8,11.39,MTV
19,11.41,DP3
20,11.46,VHM
20,11.47,MPC
3,11.54,SCC
20,11.58,BVG
9,11.6,PMJ
20,11.6,PTC
15,11.65,CAN
9,11.72,DTG
3,11.75,EFI
20,11.78,HCD
4,11.85,HNP
20,11.86,VCB
10,11.97,GTH
9,11.98,POB
12,11.98,VGR
20,12.0,PVX
4,12.02,DHD
4,12.05,C92
14,12.05,CCM
15,12.08,NBW
12,12.11,CKA
7,12.13,PTT
4,12.16,PGT
20,12.19,LCG
12,12.21,TTP
20,12.23,TCB
17,12.24,SAV
17,12.26,SD2
20,12.31,VTD
13,12.33,HRT
20,12.34,EVE
3,12.35,MIC
20,12.38,KSB
17,12.38,PSB
6,12.44,TA6
14,12.5,CI5
4,12.5,DCS
4,12.5,HVA
20,12.5,PPI
20,12.55,HRC
20,12.56,GVR
6,12.61,HHV
6,12.64,TTG
20,12.65,VNE
20,12.67,VNA
19,12.73,PBP
20,12.73,SPI
6,12.74,VQC
10,12.75,ABR
5,12.78,SAP
9,12.8,PPE
11,12.81,VTC
20,12.85,BCG
20,12.86,AGR
15,12.88,HD8
4,12.9,RAT
20,12.9,VPB
20,12.94,HCM
7,13.02,VTA
20,13.12,TPB
10,13.12,VHD
12,13.14,HAF
8,13.15,VE4
